TIMESTAMP,PLS16411_OPEN_PRICE_USD,PLS16411_HIGH_PRICE_USD,PLS16411_LOW_PRICE_USD,PLS16411_CLOSE_PRICE_USD,PLS16411_VOLUME_USD,PLS16411_DIVIDENDS_USD,PLS16411_STOCK_SPLITS_USD
2023-06-28 00:00:00+00:00,0.018882999196648598,0.01888900063931942,0.018844999372959137,0.018875999376177788,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.018875999376177788,0.018888000398874283,0.018869999796152115,0.018877999857068062,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.018877999857068062,0.018914999440312386,0.018797000870108604,0.018882999196648598,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.018882999196648598,0.018890000879764557,0.018866000697016716,0.0188790000975132,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.0188790000975132,0.018895000219345093,0.01882600039243698,0.0188790000975132,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.0188790000975132,0.018893999978899956,0.018874000757932663,0.018880000337958336,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.0188790000975132,0.018897000700235367,0.01887200027704239,0.018883999437093735,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.018884999677538872,0.01888900063931942,0.018869999796152115,0.0188790000975132,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.0188790000975132,0.018893999978899956,0.01885399967432022,0.018876999616622925,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.018875999376177788,0.01889999955892563,0.01886500045657158,0.01888200081884861,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.018881000578403473,0.01889199949800968,0.018875999376177788,0.018882999196648598,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.018883999437093735,0.018895000219345093,0.018877999857068062,0.018882999196648598,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.018883999437093735,0.018902000039815903,0.01887200027704239,0.018880000337958336,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.018881000578403473,0.018897000700235367,0.018868999555706978,0.018881000578403473,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.018881000578403473,0.018908999860286713,0.01886500045657158,0.018880000337958336,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.0188790000975132,0.018907999619841576,0.018862999975681305,0.018897000700235367,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.018897000700235367,0.018904000520706177,0.018874000757932663,0.01889299973845482,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.01889299973845482,0.01889999955892563,0.0188790000975132,0.018884999677538872,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.018883999437093735,0.018900999799370766,0.01886500045657158,0.01889199949800968,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.01889199949800968,0.018897000700235367,0.018869999796152115,0.018883999437093735,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.018882999196648598,0.01889199949800968,0.018869999796152115,0.018884999677538872,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.018883999437093735,0.018890000879764557,0.018868999555706978,0.018881000578403473,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.01888200081884861,0.018890000879764557,0.018859999254345894,0.018881000578403473,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.018881000578403473,0.01888900063931942,0.01887200027704239,0.018882999196648598,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.018883999437093735,0.01889299973845482,0.018875999376177788,0.018880000337958336,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.018880000337958336,0.01889199949800968,0.01887200027704239,0.018880000337958336,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.0188790000975132,0.01889199949800968,0.018848000094294548,0.018877999857068062,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.018877999857068062,0.018888000398874283,0.018869999796152115,0.018875999376177788,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.018875999376177788,0.018893999978899956,0.018869999796152115,0.018876999616622925,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.018876999616622925,0.018888000398874283,0.01886799931526184,0.018875999376177788,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.01887499913573265,0.01888900063931942,0.018868999555706978,0.018884999677538872,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.018883999437093735,0.01888900063931942,0.01887499913573265,0.018881000578403473,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.018881000578403473,0.018890000879764557,0.018873000517487526,0.018876999616622925,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.018875999376177788,0.018887000158429146,0.018868999555706978,0.0188790000975132,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.018880000337958336,0.01890699937939644,0.018854999914765358,0.018877999857068062,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.018876999616622925,0.018880000337958336,0.018850000575184822,0.01886799931526184,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.018868999555706978,0.018874000757932663,0.01885100081562996,0.01886799931526184,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.018866999074816704,0.018874000757932663,0.018810000270605087,0.018852999433875084,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.018852999433875084,0.018864000216126442,0.01884699985384941,0.01886099949479103,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.01886099949479103,0.018866000697016716,0.018844999372959137,0.01884699985384941,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.01884699985384941,0.018866000697016716,0.01883699931204319,0.01885800063610077,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.018857000395655632,0.018893999978899956,0.018851999193429947,0.018869999796152115,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.018871000036597252,0.018883999437093735,0.018854999914765358,0.018866000697016716,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.018866999074816704,0.018874000757932663,0.01885100081562996,0.01886099949479103,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.01886099949479103,0.018871000036597252,0.018848000094294548,0.01886099949479103,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.01886099949479103,0.018875999376177788,0.01886099949479103,0.018869999796152115,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.018869999796152115,0.018875999376177788,0.014986000023782253,0.01498899981379509,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.01498899981379509,0.014991000294685364,0.01497500017285347,0.01498899981379509,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.014990000054240227,0.014990000054240227,0.01497500017285347,0.01498399954289198,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.01498399954289198,0.014991000294685364,0.014977999962866306,0.014983000233769417,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.014983000233769417,0.015073000453412533,0.014928000047802925,0.015003000386059284,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.015002000145614147,0.01501499954611063,0.01498199999332428,0.014996999874711037,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.014998000115156174,0.015007000416517258,0.014991000294685364,0.014996999874711037,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.014998000115156174,0.01500600017607212,0.014995000325143337,0.01500099990516901,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.014999999664723873,0.015008999966084957,0.014990000054240227,0.014998000115156174,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.014998000115156174,0.015004999935626984,0.014971000142395496,0.014991999603807926,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.014992999844253063,0.01500600017607212,0.014987999573349953,0.01500099990516901,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.014999999664723873,0.01501299999654293,0.014987999573349953,0.014991999603807926,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.014991999603807926,0.015007000416517258,0.014986000023782253,0.014992999844253063,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.014992999844253063,0.014999999664723873,0.01498899981379509,0.014995000325143337,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.0149940000846982,0.01500099990516901,0.014991000294685364,0.014995000325143337,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.014995000325143337,0.014999999664723873,0.014986000023782253,0.014991000294685364,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.014991000294685364,0.015025000087916851,0.01498700026422739,0.015002000145614147,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.01500099990516901,0.015011000446975231,0.01498700026422739,0.015003000386059284,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.015003000386059284,0.015029000118374825,0.01498899981379509,0.0149959996342659,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.0149959996342659,0.015007000416517258,0.014984999783337116,0.0149959996342659,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.0149959996342659,0.015008999966084957,0.014991999603807926,0.015002000145614147,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.015002000145614147,0.015011000446975231,0.014991999603807926,0.01500099990516901,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.01500099990516901,0.015002000145614147,0.014991999603807926,0.014995000325143337,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.014995000325143337,0.01500099990516901,0.014984999783337116,0.014995000325143337,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.0149959996342659,0.01500600017607212,0.014983000233769417,0.0149940000846982,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.014995000325143337,0.015037000179290771,0.014987999573349953,0.0149959996342659,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.014996999874711037,0.015008999966084957,0.014984999783337116,0.014996999874711037,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.014996999874711037,0.015004999935626984,0.014992999844253063,0.0149959996342659,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.014996999874711037,0.015004999935626984,0.014991999603807926,0.0149940000846982,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.0149940000846982,0.015015999786555767,0.014968999661505222,0.0149959996342659,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.0149959996342659,0.015021000057458878,0.014976000413298607,0.015003000386059284,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.015003999695181847,0.01501299999654293,0.014992999844253063,0.015004999935626984,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.015004999935626984,0.015029000118374825,0.01499900035560131,0.015003999695181847,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.015003000386059284,0.015011000446975231,0.014995000325143337,0.015004999935626984,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.015003999695181847,0.015014000236988068,0.014998000115156174,0.01500600017607212,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.01500600017607212,0.015014000236988068,0.014999999664723873,0.015004999935626984,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.015003000386059284,0.015007000416517258,0.0149940000846982,0.014999999664723873,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.014999999664723873,0.015007000416517258,0.0149959996342659,0.015003000386059284,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.015002000145614147,0.015007000416517258,0.014998000115156174,0.015003000386059284,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.015003000386059284,0.015008999966084957,0.014991000294685364,0.014999999664723873,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.014999999664723873,0.015011000446975231,0.014991999603807926,0.0149959996342659,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0149959996342659,0.015007000416517258,0.014991000294685364,0.0149940000846982,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.0149940000846982,0.01499900035560131,0.01498399954289198,0.014991999603807926,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.014991000294685364,0.01501299999654293,0.014986000023782253,0.01500099990516901,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.01500099990516901,0.015026000328361988,0.014984999783337116,0.015003000386059284,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.015003000386059284,0.015011000446975231,0.014998000115156174,0.015003999695181847,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.015003999695181847,0.015103000216186047,0.014995000325143337,0.01500099990516901,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.014999999664723873,0.015017000027000904,0.014987999573349953,0.015004999935626984,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.015003999695181847,0.015008999966084957,0.014987999573349953,0.01500099990516901,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.01500099990516901,0.015008999966084957,0.014990000054240227,0.01500600017607212,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.015007000416517258,0.01501499954611063,0.014995000325143337,0.01499900035560131,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.014999999664723873,0.01502699963748455,0.014991000294685364,0.015007000416517258,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.015007000416517258,0.015018999576568604,0.015003999695181847,0.01500799972563982,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.01500799972563982,0.01501499954611063,0.015003000386059284,0.015008999966084957,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.015008999966084957,0.015018000267446041,0.014995000325143337,0.01500099990516901,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.01500099990516901,0.01501499954611063,0.0149940000846982,0.015003000386059284,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.015002000145614147,0.015011000446975231,0.014984999783337116,0.01499900035560131,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.014998000115156174,0.015003999695181847,0.01498700026422739,0.0149959996342659,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0149959996342659,0.015017000027000904,0.014991000294685364,0.015002000145614147,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.015002000145614147,0.015007000416517258,0.01499900035560131,0.01500099990516901,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.01500099990516901,0.01501499954611063,0.014998000115156174,0.015003999695181847,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.015003999695181847,0.015069999732077122,0.014950999990105629,0.015008999966084957,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.015008999966084957,0.015015999786555767,0.014992999844253063,0.01500600017607212,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.01500600017607212,0.015057000331580639,0.015002000145614147,0.015004999935626984,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.015004999935626984,0.015023999847471714,0.01500099990516901,0.015007000416517258,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.015007000416517258,0.015026000328361988,0.015002000145614147,0.015008999966084957,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.015008999966084957,0.015018000267446041,0.014999999664723873,0.01500600017607212,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.01500600017607212,0.015011000446975231,0.015002000145614147,0.015004999935626984,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.015004999935626984,0.015018999576568604,0.014995000325143337,0.01500600017607212,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.01500600017607212,0.015008999966084957,0.0149940000846982,0.015002000145614147,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.015002000145614147,0.015018000267446041,0.014995000325143337,0.015004999935626984,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.015004999935626984,0.015010000206530094,0.014996999874711037,0.015002000145614147,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.015002000145614147,0.015010000206530094,0.014992999844253063,0.015003000386059284,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.015003000386059284,0.015014000236988068,0.014999999664723873,0.015003999695181847,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.015003999695181847,0.015011000446975231,0.014999999664723873,0.015007000416517258,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.015007000416517258,0.01501299999654293,0.014990000054240227,0.015007000416517258,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.015007000416517258,0.015014000236988068,0.01499900035560131,0.01500600017607212,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.01500600017607212,0.01501299999654293,0.014984999783337116,0.015007000416517258,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.015007000416517258,0.015022999607026577,0.014999999664723873,0.015003999695181847,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.015003999695181847,0.015017000027000904,0.014999999664723873,0.015010000206530094,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.015010000206530094,0.015017000027000904,0.015004999935626984,0.015011999756097794,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.015011999756097794,0.015022999607026577,0.01500799972563982,0.01501299999654293,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.01501299999654293,0.015018999576568604,0.015002000145614147,0.015004999935626984,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.015004999935626984,0.015015999786555767,0.01500099990516901,0.01500600017607212,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.01500600017607212,0.015015999786555767,0.01499900035560131,0.015003999695181847,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.015003999695181847,0.015025000087916851,0.0149959996342659,0.015002000145614147,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.015002000145614147,0.015010000206530094,0.0149959996342659,0.015003000386059284,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.015003000386059284,0.015014000236988068,0.014964000321924686,0.014998000115156174,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.014998000115156174,0.015011000446975231,0.014996999874711037,0.014998000115156174,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.014998000115156174,0.015017000027000904,0.014998000115156174,0.01500600017607212,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.01500600017607212,0.01501999981701374,0.014987999573349953,0.015004999935626984,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.015004999935626984,0.015018999576568604,0.014998000115156174,0.015008999966084957,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.015008999966084957,0.015014000236988068,0.0149959996342659,0.015004999935626984,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.015004999935626984,0.015010000206530094,0.014991000294685364,0.015004999935626984,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.015004999935626984,0.015018999576568604,0.015002000145614147,0.015008999966084957,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.015008999966084957,0.015014000236988068,0.015003000386059284,0.015008999966084957,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.015008999966084957,0.015018000267446041,0.014998000115156174,0.015008999966084957,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.015008999966084957,0.015023999847471714,0.01496999990195036,0.015007000416517258,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.015007000416517258,0.015011999756097794,0.014998000115156174,0.015003999695181847,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.015003999695181847,0.015008999966084957,0.014996999874711037,0.014999999664723873,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.014999999664723873,0.01501999981701374,0.014992999844253063,0.01500799972563982,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.01500799972563982,0.015014000236988068,0.01500099990516901,0.01500600017607212,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.01500600017607212,0.01500799972563982,0.014995000325143337,0.015003000386059284,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.015003000386059284,0.015011999756097794,0.014998000115156174,0.014999999664723873,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.014999999664723873,0.015018999576568604,0.014998000115156174,0.015007000416517258,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.015007000416517258,0.01501299999654293,0.014996999874711037,0.015003000386059284,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.015003000386059284,0.01500600017607212,0.0149940000846982,0.015002000145614147,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.015002000145614147,0.015008999966084957,0.014998000115156174,0.015003999695181847,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.015003999695181847,0.015008999966084957,0.014995000325143337,0.015004999935626984,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.015004999935626984,0.015011000446975231,0.0149940000846982,0.015004999935626984,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.015004999935626984,0.015010000206530094,0.014986000023782253,0.01499900035560131,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.01499900035560131,0.015007000416517258,0.014990000054240227,0.015004999935626984,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.015004999935626984,0.015017000027000904,0.014998000115156174,0.01500099990516901,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.01500099990516901,0.015011999756097794,0.01499900035560131,0.015004999935626984,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.015004999935626984,0.015010000206530094,0.014998000115156174,0.01500099990516901,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.01500099990516901,0.015014000236988068,0.014999999664723873,0.01500799972563982,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.01500799972563982,0.01500799972563982,0.014998000115156174,0.01500099990516901,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.01500099990516901,0.015023999847471714,0.014983000233769417,0.0149940000846982,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.0149940000846982,0.015010000206530094,0.014986000023782253,0.0149959996342659,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.0149959996342659,0.01501299999654293,0.01498899981379509,0.015003999695181847,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.015003999695181847,0.015025000087916851,0.014995000325143337,0.015003000386059284,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.015003000386059284,0.015011999756097794,0.0149940000846982,0.015002000145614147,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.015002000145614147,0.015007000416517258,0.01498700026422739,0.014987999573349953,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.014987999573349953,0.014996999874711037,0.014979000203311443,0.014991000294685364,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.014991000294685364,0.015003999695181847,0.014983000233769417,0.01499900035560131,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.01499900035560131,0.015010000206530094,0.014990000054240227,0.014996999874711037,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.014996999874711037,0.015011000446975231,0.014992999844253063,0.014999999664723873,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.014999999664723873,0.015011999756097794,0.0149959996342659,0.015003000386059284,0,0.0,0.0
