TIMESTAMP,CATO_OPEN_PRICE_USD,CATO_HIGH_PRICE_USD,CATO_LOW_PRICE_USD,CATO_CLOSE_PRICE_USD,CATO_VOLUME_USD,CATO_DIVIDENDS_USD,CATO_STOCK_SPLITS_USD
2021-10-28 00:00:00+00:00,0.025690000504255295,0.09005499631166458,0.019863000139594078,0.07993000000715256,1465601,0.0,0.0
2021-10-29 00:00:00+00:00,0.0799349993467331,0.08797000348567963,0.035996999591588974,0.039142999798059464,1143270,0.0,0.0
2021-10-30 00:00:00+00:00,0.03914399817585945,0.051993001252412796,0.034405000507831573,0.037115998566150665,417110,0.0,0.0
2021-10-31 00:00:00+00:00,0.037119001150131226,0.07804500311613083,0.031525999307632446,0.05002199858427048,405319,0.0,0.0
2021-11-01 00:00:00+00:00,0.0500200018286705,0.06403599679470062,0.04302800074219704,0.06000899896025658,437734,0.0,0.0
2021-11-02 00:00:00+00:00,0.06000300124287605,0.06000300124287605,0.03627900034189224,0.04002700001001358,302289,0.0,0.0
2021-11-03 00:00:00+00:00,0.04002799838781357,0.04153899848461151,0.026239000260829926,0.026239000260829926,193363,0.0,0.0
2021-11-04 00:00:00+00:00,0.026239000260829926,0.03683000057935715,0.025026999413967133,0.03007500059902668,112488,0.0,0.0
2021-11-05 00:00:00+00:00,0.03007199987769127,0.052062999457120895,0.02703000046312809,0.04066099971532822,213457,0.0,0.0
2021-11-06 00:00:00+00:00,0.04066099971532822,0.05604499951004982,0.03753900155425072,0.050168998539447784,405540,0.0,0.0
2021-11-07 00:00:00+00:00,0.05017799884080887,0.06806100159883499,0.040043000131845474,0.05076500028371811,403928,0.0,0.0
2021-11-08 00:00:00+00:00,0.0507659986615181,0.05450600013136864,0.04149400070309639,0.04501799866557121,179358,0.0,0.0
2021-11-09 00:00:00+00:00,0.045017000287771225,0.04603400081396103,0.043021999299526215,0.04310600087046623,214247,0.0,0.0
2021-11-10 00:00:00+00:00,0.043108999729156494,0.047352999448776245,0.03526100143790245,0.03748000040650368,92871,0.0,0.0
2021-11-11 00:00:00+00:00,0.03747899830341339,0.04148099943995476,0.0347989983856678,0.03571699932217598,75801,0.0,0.0
2021-11-12 00:00:00+00:00,0.035705000162124634,0.0383789986371994,0.027480000630021095,0.031713999807834625,74227,0.0,0.0
2021-11-13 00:00:00+00:00,0.03173299878835678,0.04265100136399269,0.024803999811410904,0.037317998707294464,70665,0.0,0.0
2021-11-14 00:00:00+00:00,0.03731599822640419,0.03909900039434433,0.02648399956524372,0.03242700174450874,46734,0.0,0.0
2021-11-15 00:00:00+00:00,0.032423000782728195,0.03949100151658058,0.0305160004645586,0.03083699941635132,51008,0.0,0.0
2021-11-16 00:00:00+00:00,0.030856000259518623,0.03593200072646141,0.023513000458478928,0.0246799997985363,84179,0.0,0.0
2021-11-17 00:00:00+00:00,0.024676000699400902,0.04238700121641159,0.024085000157356262,0.03338100016117096,110373,0.0,0.0
2021-11-18 00:00:00+00:00,0.0333780013024807,0.05636100098490715,0.027962999418377876,0.04992400109767914,251790,0.0,0.0
2021-11-19 00:00:00+00:00,0.049922000616788864,0.054694999009370804,0.042089998722076416,0.05353600159287453,1051952,0.0,0.0
2021-11-20 00:00:00+00:00,0.05352900177240372,0.06150300055742264,0.05153699964284897,0.05383399873971939,681939,0.0,0.0
2021-11-21 00:00:00+00:00,0.05384400114417076,0.0542679987847805,0.04334200173616409,0.04467799887061119,285747,0.0,0.0
2021-11-22 00:00:00+00:00,0.044714998453855515,0.04597900062799454,0.0385730005800724,0.03863900154829025,149995,0.0,0.0
2021-11-23 00:00:00+00:00,0.038642000406980515,0.0410740002989769,0.03508299961686134,0.035107001662254333,241614,0.0,0.0
2021-11-24 00:00:00+00:00,0.03511099889874458,0.03718400001525879,0.030030999332666397,0.036942001432180405,273415,0.0,0.0
2021-11-25 00:00:00+00:00,0.03133599832653999,0.035401999950408936,0.03101399913430214,0.03111400082707405,222702,0.0,0.0
2021-11-26 00:00:00+00:00,0.032503001391887665,0.03316200152039528,0.02174600027501583,0.024529999122023582,575330,0.0,0.0
2021-11-27 00:00:00+00:00,0.024529000744223595,0.02626200020313263,0.022707000374794006,0.02275099977850914,91629,0.0,0.0
2021-11-28 00:00:00+00:00,0.022748000919818878,0.024862999096512794,0.01963300071656704,0.022205999121069908,75015,0.0,0.0
2021-11-29 00:00:00+00:00,0.0221950002014637,0.022331999614834785,0.019953999668359756,0.02025200054049492,50667,0.0,0.0
2021-11-30 00:00:00+00:00,0.020251000300049782,0.02152400091290474,0.020131999626755714,0.021518999710679054,76622,0.0,0.0
2021-12-01 00:00:00+00:00,0.021517999470233917,0.027874000370502472,0.020850999280810356,0.027874000370502472,115924,0.0,0.0
2021-12-02 00:00:00+00:00,0.02787500061094761,0.041189998388290405,0.02675599977374077,0.031481001526117325,620116,0.0,0.0
2021-12-03 00:00:00+00:00,0.031495001167058945,0.039083000272512436,0.02883799932897091,0.02902200073003769,720678,0.0,0.0
2021-12-04 00:00:00+00:00,0.029019000008702278,0.030696000903844833,0.02349499985575676,0.025534000247716904,215470,0.0,0.0
2021-12-05 00:00:00+00:00,0.02555200085043907,0.02561499923467636,0.02397800050675869,0.02403699979186058,101093,0.0,0.0
2021-12-06 00:00:00+00:00,0.024038000032305717,0.024251999333500862,0.02077599987387657,0.02094300091266632,85152,0.0,0.0
2021-12-07 00:00:00+00:00,0.020935000851750374,0.02173900045454502,0.0189410001039505,0.018943000584840775,78487,0.0,0.0
2021-12-08 00:00:00+00:00,0.018942000344395638,0.02050199918448925,0.018567999824881554,0.019742000848054886,58728,0.0,0.0
2021-12-09 00:00:00+00:00,0.019739000126719475,0.02078000083565712,0.018178999423980713,0.01918100006878376,50731,0.0,0.0
2021-12-10 00:00:00+00:00,0.019179999828338623,0.019747000187635422,0.016036000102758408,0.016721000894904137,75527,0.0,0.0
2021-12-11 00:00:00+00:00,0.016720000654459,0.02652899920940399,0.015595999546349049,0.01687300018966198,80834,0.0,0.0
2021-12-12 00:00:00+00:00,0.016870999708771706,0.017928000539541245,0.014551999978721142,0.01791200041770935,45690,0.0,0.0
2021-12-13 00:00:00+00:00,0.017916999757289886,0.020159000530838966,0.015537000261247158,0.01939300075173378,71422,0.0,0.0
2021-12-14 00:00:00+00:00,0.019388999789953232,0.01992199942469597,0.016930000856518745,0.017493000254034996,75856,0.0,0.0
2021-12-15 00:00:00+00:00,0.017490999773144722,0.017897000536322594,0.016124999150633812,0.017839999869465828,24858,0.0,0.0
2021-12-16 00:00:00+00:00,0.01783899962902069,0.01790500059723854,0.016095999628305435,0.016145000234246254,33523,0.0,0.0
2021-12-17 00:00:00+00:00,0.01613200083374977,0.016189999878406525,0.012539999559521675,0.013120999559760094,83837,0.0,0.0
2021-12-18 00:00:00+00:00,0.013120000250637531,0.01317100040614605,0.011889999732375145,0.012112000025808811,32532,0.0,0.0
2021-12-19 00:00:00+00:00,0.012110999785363674,0.012915000319480896,0.012059000320732594,0.012199999764561653,12436,0.0,0.0
2021-12-20 00:00:00+00:00,0.012198000214993954,0.012408999726176262,0.011203000321984291,0.011409999802708626,57984,0.0,0.0
2021-12-21 00:00:00+00:00,0.011409999802708626,0.011975999921560287,0.010463000275194645,0.010494000278413296,29211,0.0,0.0
2021-12-22 00:00:00+00:00,0.010494999587535858,0.010897999629378319,0.009198999963700771,0.009479999542236328,64655,0.0,0.0
2021-12-23 00:00:00+00:00,0.009464000351727009,0.009955000132322311,0.008755999617278576,0.009952999651432037,61228,0.0,0.0
2021-12-24 00:00:00+00:00,0.009949999861419201,0.010905000381171703,0.009735999628901482,0.009782999753952026,34840,0.0,0.0
2021-12-25 00:00:00+00:00,0.009775999933481216,0.011270999908447266,0.009769000113010406,0.01126800011843443,33442,0.0,0.0
2021-12-26 00:00:00+00:00,0.011266999877989292,0.011832999996840954,0.009514999575912952,0.009599000215530396,39015,0.0,0.0
2021-12-27 00:00:00+00:00,0.009600000455975533,0.010305999778211117,0.009444000199437141,0.00989300012588501,21614,0.0,0.0
2021-12-28 00:00:00+00:00,0.009894000366330147,0.011051000095903873,0.008898000232875347,0.009254000149667263,21732,0.0,0.0
2021-12-29 00:00:00+00:00,0.0092550003901124,0.010369000025093555,0.008880999870598316,0.009457999840378761,42230,0.0,0.0
2021-12-30 00:00:00+00:00,0.009451000019907951,0.009782000444829464,0.008371000178158283,0.009021000005304813,26140,0.0,0.0
2021-12-31 00:00:00+00:00,0.009021000005304813,0.009033000096678734,0.00827100034803152,0.008475000038743019,27522,0.0,0.0
2022-01-01 00:00:00+00:00,0.008475000038743019,0.00880999956279993,0.008418000303208828,0.0087909996509552,14048,0.0,0.0
2022-01-02 00:00:00+00:00,0.0087909996509552,0.009202999994158745,0.008559999987483025,0.008561000227928162,14759,0.0,0.0
2022-01-03 00:00:00+00:00,0.008561999537050724,0.009056000038981438,0.008000999689102173,0.008000999689102173,33046,0.0,0.0
2022-01-04 00:00:00+00:00,0.008000999689102173,0.008139999583363533,0.007306000217795372,0.007422000169754028,30263,0.0,0.0
2022-01-05 00:00:00+00:00,0.007422999944537878,0.008356999605894089,0.0072570000775158405,0.008038000203669071,44484,0.0,0.0
2022-01-06 00:00:00+00:00,0.008038000203669071,0.008046000264585018,0.006219999864697456,0.006535999942570925,49365,0.0,0.0
2022-01-07 00:00:00+00:00,0.006535999942570925,0.006616999860852957,0.004863000009208918,0.0049680001102387905,48054,0.0,0.0
2022-01-08 00:00:00+00:00,0.0049680001102387905,0.005644000135362148,0.004889000207185745,0.005193000193685293,17805,0.0,0.0
2022-01-09 00:00:00+00:00,0.005193000193685293,0.005756000056862831,0.004747999832034111,0.005475000012665987,19163,0.0,0.0
2022-01-10 00:00:00+00:00,0.005475000012665987,0.005512999836355448,0.005135999992489815,0.005167999770492315,10808,0.0,0.0
2022-01-11 00:00:00+00:00,0.005167999770492315,0.006649000104516745,0.00508299982175231,0.005807000212371349,30959,0.0,0.0
2022-01-12 00:00:00+00:00,0.005807000212371349,0.006434999871999025,0.005669000092893839,0.006388999987393618,23561,0.0,0.0
2022-01-13 00:00:00+00:00,0.006388999987393618,0.0065009999088943005,0.0060430001467466354,0.006043999921530485,17047,0.0,0.0
2022-01-14 00:00:00+00:00,0.006043999921530485,0.0061980001628398895,0.005055000074207783,0.005520999897271395,50805,0.0,0.0
2022-01-15 00:00:00+00:00,0.005520999897271395,0.0055519999004900455,0.005319999996572733,0.005373000167310238,12958,0.0,0.0
2022-01-16 00:00:00+00:00,0.005373000167310238,0.005375999957323074,0.005042000208050013,0.005049999803304672,13149,0.0,0.0
2022-01-17 00:00:00+00:00,0.005049999803304672,0.005185000132769346,0.004947000183165073,0.004964000079780817,10716,0.0,0.0
2022-01-18 00:00:00+00:00,0.00496299983933568,0.0050409999676048756,0.004610999953001738,0.004821999929845333,10297,0.0,0.0
2022-01-19 00:00:00+00:00,0.004821999929845333,0.005030999891459942,0.004685999825596809,0.004813999868929386,6307,0.0,0.0
2022-01-20 00:00:00+00:00,0.004815000109374523,0.004860000219196081,0.004637000150978565,0.004712000023573637,3796,0.0,0.0
2022-01-21 00:00:00+00:00,0.004712000023573637,0.004730000160634518,0.004184999968856573,0.004339999984949827,10532,0.0,0.0
2022-01-22 00:00:00+00:00,0.004339999984949827,0.004370999988168478,0.003599999938160181,0.004197999835014343,15579,0.0,0.0
2022-01-23 00:00:00+00:00,0.004197999835014343,0.004224000032991171,0.00368599989451468,0.0036929999478161335,8131,0.0,0.0
2022-01-24 00:00:00+00:00,0.0036929999478161335,0.0037769998889416456,0.0030759999062865973,0.003111999947577715,13543,0.0,0.0
2022-01-25 00:00:00+00:00,0.003111999947577715,0.003358999965712428,0.0031059999018907547,0.003229999914765358,3310,0.0,0.0
2022-01-26 00:00:00+00:00,0.003229999914765358,0.003415999934077263,0.0031820000149309635,0.003370000049471855,3108,0.0,0.0
2022-01-27 00:00:00+00:00,0.003369000041857362,0.003386999946087599,0.003223000094294548,0.003329999977722764,1280,0.0,0.0
2022-01-28 00:00:00+00:00,0.003329999977722764,0.003344000084325671,0.003226999891921878,0.0032770000398159027,2224,0.0,0.0
2022-01-29 00:00:00+00:00,0.0032770000398159027,0.003309000050649047,0.0030930000357329845,0.0030930000357329845,3051,0.0,0.0
2022-01-30 00:00:00+00:00,0.0030930000357329845,0.003195999888703227,0.003014999907463789,0.0030590000096708536,2649,0.0,0.0
2022-01-31 00:00:00+00:00,0.0030590000096708536,0.0031789999920874834,0.0030320000369101763,0.0031010000966489315,1014,0.0,0.0
2022-02-01 00:00:00+00:00,0.0031010000966489315,0.003235999960452318,0.0027459999546408653,0.003195999888703227,6299,0.0,0.0
2022-02-02 00:00:00+00:00,0.003195999888703227,0.0032049999572336674,0.0029720000457018614,0.003028000006452203,4435,0.0,0.0
2022-02-03 00:00:00+00:00,0.0030269999988377094,0.00303900009021163,0.0027290000580251217,0.002732000080868602,5425,0.0,0.0
2022-02-04 00:00:00+00:00,0.002732000080868602,0.002962999977171421,0.0027069998905062675,0.0029279999434947968,8031,0.0,0.0
2022-02-05 00:00:00+00:00,0.0029279999434947968,0.0031999999191612005,0.0029090000316500664,0.0031560000497847795,8980,0.0,0.0
2022-02-06 00:00:00+00:00,0.0031560000497847795,0.0035920001100748777,0.0031510000117123127,0.0035920001100748777,13757,0.0,0.0
2022-02-07 00:00:00+00:00,0.0035920001100748777,0.003965000156313181,0.0034290000330656767,0.003496000077575445,22402,0.0,0.0
2022-02-08 00:00:00+00:00,0.003496000077575445,0.0038670001085847616,0.003496000077575445,0.0038580000400543213,12519,0.0,0.0
2022-02-09 00:00:00+00:00,0.003857000032439828,0.004097000230103731,0.003244000021368265,0.004062000196427107,16316,0.0,0.0
2022-02-10 00:00:00+00:00,0.004062000196427107,0.004102000035345554,0.0037140001077204943,0.003768000053241849,8252,0.0,0.0
2022-02-11 00:00:00+00:00,0.003768000053241849,0.0038769999518990517,0.0033549999352544546,0.0036359999794512987,7097,0.0,0.0
2022-02-12 00:00:00+00:00,0.0036359999794512987,0.003639000002294779,0.0033450000919401646,0.0034169999416917562,3700,0.0,0.0
2022-02-13 00:00:00+00:00,0.0034169999416917562,0.0034799999557435513,0.0029869999270886183,0.003000000026077032,13699,0.0,0.0
2022-02-14 00:00:00+00:00,0.003000000026077032,0.0030090000946074724,0.002830999903380871,0.002870999975129962,3500,0.0,0.0
2022-02-15 00:00:00+00:00,0.002870999975129962,0.003120000008493662,0.002836999949067831,0.0031049998942762613,3631,0.0,0.0
2022-02-16 00:00:00+00:00,0.0031049998942762613,0.003186000045388937,0.003037000074982643,0.0030519999563694,4055,0.0,0.0
2022-02-17 00:00:00+00:00,0.0030509999487549067,0.003091000020503998,0.0028750000055879354,0.002876000013202429,1954,0.0,0.0
2022-02-18 00:00:00+00:00,0.002876000013202429,0.0029279999434947968,0.0028550000861287117,0.0028669999446719885,2569,0.0,0.0
2022-02-19 00:00:00+00:00,0.002865999937057495,0.0028750000055879354,0.0026400000788271427,0.002707999898120761,3720,0.0,0.0
2022-02-20 00:00:00+00:00,0.0027069998905062675,0.0027540000155568123,0.002319999970495701,0.002319999970495701,5415,0.0,0.0
2022-02-21 00:00:00+00:00,0.002319999970495701,0.0024900001008063555,0.0023169999476522207,0.002454000059515238,2736,0.0,0.0
2022-02-22 00:00:00+00:00,0.002454000059515238,0.002469999948516488,0.00228299992159009,0.002309999894350767,3938,0.0,0.0
2022-02-23 00:00:00+00:00,0.002309999894350767,0.002322999993339181,0.002122000092640519,0.0021460000425577164,4120,0.0,0.0
2022-02-24 00:00:00+00:00,0.0021460000425577164,0.002148000057786703,0.0017290000105276704,0.0018050000071525574,9067,0.0,0.0
2022-02-25 00:00:00+00:00,0.0018050000071525574,0.002266000024974346,0.001769999973475933,0.00215300009585917,4626,0.0,0.0
2022-02-26 00:00:00+00:00,0.00215300009585917,0.002308000111952424,0.0018889999482780695,0.0023040000814944506,2922,0.0,0.0
2022-02-27 00:00:00+00:00,0.0023040000814944506,0.002308000111952424,0.0021329999435693026,0.0022319999989122152,2875,0.0,0.0
2022-02-28 00:00:00+00:00,0.0022319999989122152,0.0023769999388605356,0.0020359999034553766,0.0023610000498592854,2322,0.0,0.0
2022-03-01 00:00:00+00:00,0.0023610000498592854,0.0026000000070780516,0.002337000099942088,0.0025859999004751444,3899,0.0,0.0
2022-03-02 00:00:00+00:00,0.0025859999004751444,0.0025949999690055847,0.0025029999669641256,0.0025239998940378428,1986,0.0,0.0
2022-03-03 00:00:00+00:00,0.0025239998940378428,0.002526999916881323,0.0022539999336004257,0.002280999906361103,3119,0.0,0.0
2022-03-04 00:00:00+00:00,0.002280999906361103,0.0028909998945891857,0.00215000007301569,0.0026710000820457935,9613,0.0,0.0
2022-03-05 00:00:00+00:00,0.0026710000820457935,0.0027860000263899565,0.0021589999087154865,0.0025869999080896378,8230,0.0,0.0
2022-03-06 00:00:00+00:00,0.0025869999080896378,0.0028019999153912067,0.0023330000694841146,0.002334000077098608,627,0.0,0.0
2022-03-07 00:00:00+00:00,0.002334000077098608,0.002392000053077936,0.0021329999435693026,0.0021329999435693026,1246,0.0,0.0
2022-03-08 00:00:00+00:00,0.002131999935954809,0.0021780000533908606,0.0019330000504851341,0.0019650000613182783,5553,0.0,0.0
2022-03-09 00:00:00+00:00,0.0019650000613182783,0.0023429999127984047,0.0019630000460892916,0.002254999941214919,4729,0.0,0.0
2022-03-10 00:00:00+00:00,0.002254999941214919,0.002254999941214919,0.0019130000146105886,0.0019209999591112137,3152,0.0,0.0
2022-03-11 00:00:00+00:00,0.0019209999591112137,0.0019549999851733446,0.0019079999765381217,0.001921999966725707,623,0.0,0.0
2022-03-12 00:00:00+00:00,0.001921999966725707,0.001934999949298799,0.0018129999516531825,0.0018909999635070562,658,0.0,0.0
2022-03-13 00:00:00+00:00,0.0018919999711215496,0.0019480000482872128,0.0018909999635070562,0.0019160000374540687,1148,0.0,0.0
2022-03-14 00:00:00+00:00,0.0019160000374540687,0.0019450000254437327,0.0018820000113919377,0.0018899999558925629,713,0.0,0.0
2022-03-15 00:00:00+00:00,0.0018899999558925629,0.001979999942705035,0.0018560000462457538,0.001979999942705035,785,0.0,0.0
2022-03-16 00:00:00+00:00,0.001979999942705035,0.0019970000721514225,0.001825000043027103,0.001988000003620982,1486,0.0,0.0
2022-03-17 00:00:00+00:00,0.001988000003620982,0.0020149999763816595,0.001888000057078898,0.0019160000374540687,1286,0.0,0.0
2022-03-18 00:00:00+00:00,0.0019160000374540687,0.0020669999066740274,0.0018449999624863267,0.0020630001090466976,1589,0.0,0.0
2022-03-19 00:00:00+00:00,0.0020630001090466976,0.0020840000361204147,0.0019839999731630087,0.0020749999675899744,1973,0.0,0.0
2022-03-20 00:00:00+00:00,0.0020749999675899744,0.0020860000513494015,0.0020389999262988567,0.0020469999872148037,1324,0.0,0.0
2022-03-21 00:00:00+00:00,0.0020469999872148037,0.0020620001014322042,0.0019890000112354755,0.0019940000493079424,808,0.0,0.0
2022-03-22 00:00:00+00:00,0.0019940000493079424,0.0022670000325888395,0.0018050000071525574,0.002225999953225255,8536,0.0,0.0
2022-03-23 00:00:00+00:00,0.002225999953225255,0.0022380000445991755,0.002078999998047948,0.0022140000946819782,4689,0.0,0.0
2022-03-24 00:00:00+00:00,0.0022140000946819782,0.0022869999520480633,0.002099999925121665,0.002196999965235591,3213,0.0,0.0
2022-03-25 00:00:00+00:00,0.002196999965235591,0.002355000004172325,0.0021899999119341373,0.0022009999956935644,2519,0.0,0.0
2022-03-26 00:00:00+00:00,0.0022009999956935644,0.0026779999025166035,0.0022009999956935644,0.0026469998992979527,4194,0.0,0.0
2022-03-27 00:00:00+00:00,0.0026469998992979527,0.003604999976232648,0.002644999884068966,0.003108999924734235,22144,0.0,0.0
2022-03-28 00:00:00+00:00,0.003108999924734235,0.0032760000322014093,0.002947000088170171,0.0032760000322014093,14404,0.0,0.0
2022-03-29 00:00:00+00:00,0.0032760000322014093,0.0032770000398159027,0.0024309998843818903,0.0024309998843818903,7885,0.0,0.0
2022-03-30 00:00:00+00:00,0.0024309998843818903,0.0024339999072253704,0.0009629999985918403,0.0009629999985918403,20537,0.0,0.0
2022-03-31 00:00:00+00:00,0.0009629999985918403,0.002993999980390072,0.0006089999806135893,0.002767999889329076,7551,0.0,0.0
2022-04-01 00:00:00+00:00,0.002767999889329076,0.003198999911546707,0.0025599999353289604,0.002583000110462308,15004,0.0,0.0
2022-04-02 00:00:00+00:00,0.002583000110462308,0.0037299999967217445,0.0024939998984336853,0.0033489998895674944,13245,0.0,0.0
2022-04-03 00:00:00+00:00,0.0033489998895674944,0.00368599989451468,0.0032909999135881662,0.003633999964222312,6853,0.0,0.0
2022-04-04 00:00:00+00:00,0.003633999964222312,0.0036349999718368053,0.0033019999973475933,0.003381999908015132,3509,0.0,0.0
2022-04-05 00:00:00+00:00,0.003381999908015132,0.0036319999489933252,0.0033140000887215137,0.003335000015795231,7084,0.0,0.0
2022-04-06 00:00:00+00:00,0.003335000015795231,0.003398000029847026,0.0031930000986903906,0.0032850001007318497,4794,0.0,0.0
2022-04-07 00:00:00+00:00,0.0032850001007318497,0.0033259999472647905,0.0031709999311715364,0.0031769999768584967,3283,0.0,0.0
2022-04-08 00:00:00+00:00,0.0031769999768584967,0.003189000068232417,0.002951999893411994,0.002957999939098954,3747,0.0,0.0
2022-04-09 00:00:00+00:00,0.002957999939098954,0.0029670000076293945,0.0027860000263899565,0.002812999999150634,1300,0.0,0.0
2022-04-10 00:00:00+00:00,0.002812999999150634,0.0028180000372231007,0.0026279999874532223,0.002704000100493431,2140,0.0,0.0
2022-04-11 00:00:00+00:00,0.002704000100493431,0.002710999920964241,0.0024049999192357063,0.00240899994969368,2955,0.0,0.0
2022-04-12 00:00:00+00:00,0.002409999957308173,0.0024319998919963837,0.002386000007390976,0.002392000053077936,608,0.0,0.0
2022-04-13 00:00:00+00:00,0.002392000053077936,0.002469999948516488,0.002386000007390976,0.0024300001095980406,1555,0.0,0.0
