,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.026858108385952807,0.16388443606991118,0.13762977985137262,0.29141069447515505,51863.70376448361,227.73603966979755,174.03866233007932,352.14304123558196,-2199172.8859431823
1,0.011465792878219307,0.10707844264005387,0.08256111541110872,0.14884907999352123,44792.82311131405,211.64315040018198,176.90039783796436,335.52189878632333,-7208692.256072036
Mean,0.019161950632086058,0.13548143935498252,0.11009544763124067,0.22012988723433813,48328.26343789883,219.68959503498976,175.46953008402184,343.83247001095265,-4703932.571007609
