,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0004975243953723026,0.02230525488247786,0.01750254574199124,0.02766504602461546,1351540074.6096275,36763.297928907676,36712.58461004189,59276.3012954229,-934325526649.1774
1,0.0004360387358625461,0.020881540552903324,0.016368090733553924,0.028986086060721852,1136755541.8858216,33715.80552034641,33702.987758893,59867.44536010935,-5713432693216.054
Mean,0.0004667815656174243,0.021593397717690595,0.016935318237772584,0.028325566042668657,1244147808.2477245,35239.55172462705,35207.78618446745,59571.87332776612,-3323879109932.6157
