,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.03202179640979246,0.17894635064675798,0.14572547831510754,0.41414240467905594,136508.42463577242,369.47046517383825,311.1307873549793,798.3433212288787,-3505215.0850959336
1,0.008548229708161405,0.09245663690704635,0.07716594239111069,0.16963972740790467,142646.41846775,377.68560797010787,300.5007509335078,666.0798416588724,-10199012.649917511
Mean,0.020285013058976932,0.13570149377690216,0.11144571035310911,0.2918910660434803,139577.42155176122,373.57803657197303,305.8157691442435,732.2115814438755,-6852113.867506722
