,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.003293370870005174,0.05738789828879582,0.04723070402774056,0.1561574597542997,3645525.3563356777,1909.325890552914,1579.6926747626808,6115.9491699400205,-166660831.71785748
1,0.0028597303061514787,0.05347644627451864,0.0433923993251964,0.08194961135276121,2882344.8934219363,1697.7470051282482,1277.8767758690794,2499.0152960196365,-114890465.22652249
Mean,0.0030765505880783264,0.05543217228165723,0.045311551676468484,0.11905353555353046,3263935.124878807,1803.536447840581,1428.7847253158802,4307.482232979828,-140775648.47219
