TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD
2020-08-27 00:00:00,0.0691730007529258,0.0527319982647895,0.0691730007529258,0,0.0806970000267028,0.078743003308773
2020-08-28 00:00:00,0.0661100000143051,0.0555789992213249,0.0661100000143051,0,0.0701920017600059,0.0691889971494674
2020-08-29 00:00:00,0.0614079982042312,0.0581340007483959,0.0614079982042312,0,0.0706470012664794,0.066102996468544
2020-08-30 00:00:00,0.073184996843338,0.0613249987363815,0.073184996843338,0,0.0779249966144561,0.0613429993391037
2020-08-31 00:00:00,0.075943998992443,0.0731640011072158,0.075943998992443,62106,0.082565002143383,0.0732050016522407
2020-09-01 00:00:00,0.0701629966497421,0.0662970021367073,0.0701629966497421,253233,0.0779709964990615,0.0759190022945404
2020-09-02 00:00:00,0.0611610002815723,0.0598630011081695,0.0611610002815723,199130,0.0703060030937194,0.0701659992337226
2020-09-03 00:00:00,0.0524390004575252,0.0478870011866092,0.0524390004575252,180905,0.0633950009942054,0.0611350014805793
2020-09-04 00:00:00,0.050671000033617,0.0488360002636909,0.050671000033617,155762,0.0530969984829425,0.0524609982967376
2020-09-05 00:00:00,0.0472889989614486,0.0453809984028339,0.0472889989614486,157631,0.0510209985077381,0.0506610013544559
2020-09-06 00:00:00,0.0484949983656406,0.0472850017249584,0.0484949983656406,151747,0.0489110015332698,0.047334998846054
2020-09-07 00:00:00,0.0486610010266304,0.0466060005128383,0.0486610010266304,134808,0.0487679988145828,0.0485000014305114
2020-09-08 00:00:00,0.047334998846054,0.0265420004725456,0.047334998846054,57720,0.0490240007638931,0.0486790016293525
2020-09-09 00:00:00,0.0485250018537044,0.0313510000705719,0.0485250018537044,40995,0.0497299991548061,0.0473369993269443
2020-09-10 00:00:00,0.048590000718832,0.0466279983520507,0.048590000718832,154346,0.0516600012779235,0.0485250018537044
2020-09-11 00:00:00,0.051791001111269,0.0482529997825622,0.051791001111269,153701,0.0525600016117095,0.0485929995775222
2020-09-12 00:00:00,0.0512619987130165,0.0449879989027977,0.0512619987130165,163417,0.0520399995148181,0.0518070012331008
2020-09-13 00:00:00,0.0550820007920265,0.0410050004720687,0.0550820007920265,169438,0.0597289986908435,0.051265999674797
2020-09-14 00:00:00,0.0620069988071918,0.0550220012664794,0.0620069988071918,189111,0.0625360012054443,0.0550890006124973
2020-09-15 00:00:00,0.0531970001757144,0.0384089983999729,0.0531970001757144,186832,0.0685319975018501,0.0620069988071918
2020-09-16 00:00:00,0.0527749992907047,0.0454589985311031,0.0527749992907047,168287,0.0533140003681182,0.0531949996948242
2020-09-17 00:00:00,0.0531230010092258,0.0514069981873035,0.0531230010092258,169004,0.0535180009901523,0.0527749992907047
2020-09-18 00:00:00,0.0482969991862773,0.0478410013020038,0.0482969991862773,129884,0.0531539991497993,0.0531230010092258
2020-09-19 00:00:00,0.0523599982261657,0.0482550002634525,0.0523599982261657,156845,0.0537500008940696,0.0483039990067482
2020-09-20 00:00:00,0.0542050004005432,0.0523520000278949,0.0542050004005432,203455,0.074583999812603,0.0523630008101463
2020-09-21 00:00:00,0.0477549992501735,0.0443469993770122,0.0477549992501735,154991,0.0624549984931945,0.0542050004005432
2020-09-22 00:00:00,0.0465679988265037,0.045559000223875,0.0465679988265037,143260,0.047970000654459,0.0477249994874
2020-09-23 00:00:00,0.0444520004093647,0.0439970009028911,0.0444520004093647,176108,0.046509001404047,0.0453270003199577
2020-09-24 00:00:00,0.0476429983973503,0.0442610010504722,0.0476429983973503,181351,0.0477330014109611,0.0444520004093647
2020-09-25 00:00:00,0.047164000570774,0.0466490015387535,0.047164000570774,193281,0.0478850007057189,0.0476429983973503
2020-09-26 00:00:00,0.0456969998776912,0.0443649999797344,0.0456969998776912,254854,0.0481319986283779,0.047164000570774
2020-09-27 00:00:00,0.0464229993522167,0.0444660000503063,0.0464229993522167,213322,0.0472869984805583,0.0456969998776912
2020-09-28 00:00:00,0.0442709997296333,0.0402499996125698,0.0442709997296333,254215,0.0478660017251968,0.0464229993522167
2020-09-29 00:00:00,0.0474250018596649,0.0438500009477138,0.0474250018596649,209216,0.0499130003154277,0.0442709997296333
2020-09-30 00:00:00,0.0467110015451908,0.0455610007047653,0.0467110015451908,201661,0.0474320016801357,0.0474239997565746
2020-10-01 00:00:00,0.0451180003583431,0.044233001768589,0.0451180003583431,221079,0.0479659996926784,0.0467090010643005
2020-10-02 00:00:00,0.0444330014288425,0.0386179983615875,0.0444330014288425,212653,0.0458230003714561,0.0451180003583431
2020-10-03 00:00:00,0.0432789996266365,0.0422619991004467,0.0432789996266365,183234,0.0451960004866123,0.0444330014288425
2020-10-04 00:00:00,0.0423760004341602,0.041933000087738,0.0423760004341602,147595,0.0432859994471073,0.0432789996266365
2020-10-05 00:00:00,0.0421570017933845,0.0414160005748271,0.0421570017933845,147381,0.0426409989595413,0.0423800013959407
2020-10-06 00:00:00,0.0410699993371963,0.0407719984650611,0.0410699993371963,143005,0.0421710014343261,0.0421570017933845
2020-10-07 00:00:00,0.041152998805046,0.0408199988305568,0.041152998805046,157820,0.0412519983947277,0.0410699993371963
2020-10-08 00:00:00,0.0436309985816478,0.0409649983048439,0.0436309985816478,137743,0.0436620004475116,0.041152998805046
2020-10-09 00:00:00,0.0443329997360706,0.0431809984147548,0.0443329997360706,155169,0.0444930009543895,0.0436309985816478
2020-10-10 00:00:00,0.045449998229742,0.0426790006458759,0.045449998229742,165896,0.0472269989550113,0.0443329997360706
2020-10-11 00:00:00,0.0467430017888546,0.0439330004155635,0.0467430017888546,180761,0.0468989983201026,0.045449998229742
2020-10-12 00:00:00,0.0479010008275508,0.0457459986209869,0.0479010008275508,205628,0.0493829995393753,0.0467430017888546
2020-10-13 00:00:00,0.0477190017700195,0.0469750016927719,0.0477190017700195,178654,0.0489469990134239,0.0479010008275508
2020-10-14 00:00:00,0.0412809997797012,0.0406460016965866,0.0412809997797012,232885,0.0480629988014698,0.0477190017700195
2020-10-15 00:00:00,0.0392009988427162,0.037186998873949,0.0392009988427162,139232,0.0413439981639385,0.0412809997797012
2020-10-16 00:00:00,0.037916000932455,0.037916000932455,0.037916000932455,177979,0.0393709987401962,0.0392009988427162
2020-10-17 00:00:00,0.0385259985923767,0.0376150012016296,0.0385259985923767,144476,0.0385949984192848,0.037916000932455
2020-10-18 00:00:00,0.0384860001504421,0.0375460013747215,0.0384860001504421,140275,0.0390059985220432,0.0385259985923767
2020-10-19 00:00:00,0.0427430011332035,0.0384860001504421,0.0427430011332035,143685,0.0436370000243186,0.0384860001504421
2020-10-20 00:00:00,0.0441379994153976,0.0421800017356872,0.0441379994153976,166550,0.044693998992443,0.0427430011332035
2020-10-21 00:00:00,0.0474839992821216,0.0436520017683506,0.0474839992821216,172988,0.0481589995324611,0.0441379994153976
2020-10-22 00:00:00,0.0481970012187957,0.046739999204874,0.0481970012187957,166092,0.0488689988851547,0.0474839992821216
2020-10-23 00:00:00,0.0481650009751319,0.0474129989743232,0.0481650009751319,165184,0.0485830008983612,0.0481970012187957
2020-10-24 00:00:00,0.0488069988787174,0.0473119989037513,0.0488069988787174,172383,0.0490670017898082,0.0481779985129833
2020-10-25 00:00:00,0.0484689995646476,0.0481109991669654,0.0484689995646476,186019,0.0497649982571601,0.0487909987568855
2020-10-26 00:00:00,0.0467180013656616,0.0457420013844966,0.0467180013656616,201498,0.0492330007255077,0.0484899990260601
2020-10-27 00:00:00,0.0479979999363422,0.0456149987876415,0.0479979999363422,179344,0.0488779991865158,0.0467259995639324
2020-10-28 00:00:00,0.0464549995958805,0.0451540015637874,0.0464549995958805,161352,0.0486549995839595,0.0480469986796379
2020-10-29 00:00:00,0.0469480007886886,0.0453439988195896,0.0469480007886886,155813,0.0475080013275146,0.0464470013976097
2020-10-30 00:00:00,0.0478719994425773,0.0457989983260631,0.0478719994425773,187398,0.0481319986283779,0.046909000724554
2020-10-31 00:00:00,0.0486419983208179,0.0468450002372264,0.0486419983208179,194982,0.0495969988405704,0.0478059984743595
2020-11-01 00:00:00,0.0459869988262653,0.0456509999930858,0.0459869988262653,207895,0.0490380004048347,0.0486489981412887
2020-11-02 00:00:00,0.04763999953866,0.0460550002753734,0.04763999953866,186210,0.0493439994752407,0.0460550002753734
2020-11-03 00:00:00,0.0586810000240802,0.0474149994552135,0.0586810000240802,448213,0.0636380016803741,0.0476420000195503
2020-11-04 00:00:00,0.0575140006840229,0.0527359992265701,0.0575140006840229,851005,0.0627460032701492,0.0586830005049705
2020-11-05 00:00:00,0.057022001594305,0.0515910014510154,0.057022001594305,783440,0.0588329993188381,0.0575149990618228
2020-11-06 00:00:00,0.0575489997863769,0.0557710006833076,0.0575489997863769,718908,0.0608519986271858,0.0570410005748271
