TIMESTAMP,AIN_OPEN_PRICE_USD,AIN_HIGH_PRICE_USD,AIN_LOW_PRICE_USD,AIN_CLOSE_PRICE_USD,AIN_VOLUME_USD,AIN_DIVIDENDS_USD,AIN_STOCK_SPLITS_USD
2021-02-12 00:00:00+00:00,0.0726969987154007,0.07518699765205383,0.0689300000667572,0.07494600117206573,17027,0.0,0.0
2021-02-13 00:00:00+00:00,0.07494600117206573,0.07672200351953506,0.0732560008764267,0.0764240026473999,12522,0.0,0.0
2021-02-14 00:00:00+00:00,0.0764240026473999,0.07651399821043015,0.06936100125312805,0.07071900367736816,3650,0.0,0.0
2021-02-15 00:00:00+00:00,0.07071900367736816,0.08079200237989426,0.06946899741888046,0.06953500211238861,10381,0.0,0.0
2021-02-16 00:00:00+00:00,0.06953500211238861,0.07903800159692764,0.06953500211238861,0.07237300276756287,2598,0.0,0.0
2021-02-17 00:00:00+00:00,0.07237300276756287,0.07829199731349945,0.06966699659824371,0.07086999714374542,559,0.0,0.0
2021-02-18 00:00:00+00:00,0.07086800038814545,0.07748199999332428,0.06736099720001221,0.07308600097894669,28395,0.0,0.0
2021-02-19 00:00:00+00:00,0.07308699935674667,0.07688300311565399,0.06469599902629852,0.07575099915266037,15197,0.0,0.0
2021-02-20 00:00:00+00:00,0.07575099915266037,0.07766299694776535,0.06579100340604782,0.07045300304889679,44950,0.0,0.0
2021-02-21 00:00:00+00:00,0.07043799757957458,0.07841300219297409,0.06588900089263916,0.0725800022482872,14735,0.0,0.0
2021-02-22 00:00:00+00:00,0.0725800022482872,0.07763700187206268,0.06403200328350067,0.06617199629545212,18601,0.0,0.0
2021-02-23 00:00:00+00:00,0.06618300080299377,0.06999800354242325,0.053015999495983124,0.06745900213718414,7378,0.0,0.0
2021-02-24 00:00:00+00:00,0.06745900213718414,0.0675249993801117,0.057806000113487244,0.06723599880933762,3824,0.0,0.0
2021-02-25 00:00:00+00:00,0.06723599880933762,0.06728000193834305,0.06216700002551079,0.06256700307130814,891,0.0,0.0
2021-02-26 00:00:00+00:00,0.06256700307130814,0.06259100139141083,0.05693500116467476,0.05737699940800667,3162,0.0,0.0
2021-02-27 00:00:00+00:00,0.05737699940800667,0.06574100255966187,0.05737699940800667,0.0579180009663105,1297,0.0,0.0
2021-02-28 00:00:00+00:00,0.0579180009663105,0.060451000928878784,0.05600599944591522,0.05618400126695633,575,0.0,0.0
2021-03-01 00:00:00+00:00,0.05618400126695633,0.0607060007750988,0.05618400126695633,0.0607060007750988,376,0.0,0.0
2021-03-02 00:00:00+00:00,0.059895001351833344,0.060724999755620956,0.05653800070285797,0.056605998426675797,1408,0.0,0.0
2021-03-03 00:00:00+00:00,0.05660400167107582,0.06570500135421753,0.05606900155544281,0.06567999720573425,4624,0.0,0.0
2021-03-04 00:00:00+00:00,0.06568799912929535,0.06617700308561325,0.05720600113272667,0.059470999985933304,11765,0.0,0.0
2021-03-05 00:00:00+00:00,0.0594789981842041,0.06159599870443344,0.05806799978017807,0.05926699936389923,3482,0.0,0.0
2021-03-06 00:00:00+00:00,0.05926699936389923,0.06337399780750275,0.05721399933099747,0.05765699967741966,1435,0.0,0.0
2021-03-07 00:00:00+00:00,0.05765699967741966,0.06111399829387665,0.05584000051021576,0.0593469999730587,5338,0.0,0.0
2021-03-08 00:00:00+00:00,0.0593469999730587,0.06596600264310837,0.055702999234199524,0.06129400059580803,3409,0.0,0.0
2021-03-09 00:00:00+00:00,0.06129400059580803,0.06681100279092789,0.056345999240875244,0.06667499989271164,9880,0.0,0.0
2021-03-10 00:00:00+00:00,0.06667599827051163,0.06713999807834625,0.06259799748659134,0.06266599893569946,2027,0.0,0.0
2021-03-11 00:00:00+00:00,0.06266400218009949,0.0667319968342781,0.06035799905657768,0.06199900060892105,3955,0.0,0.0
2021-03-12 00:00:00+00:00,0.06202699989080429,0.06553000211715698,0.061576999723911285,0.06159299984574318,3666,0.0,0.0
2021-03-13 00:00:00+00:00,0.06159299984574318,0.0680909976363182,0.06159299984574318,0.06636399775743484,11684,0.0,0.0
2021-03-14 00:00:00+00:00,0.06636500358581543,0.0790650025010109,0.0639370009303093,0.07565200328826904,109987,0.0,0.0
2021-03-15 00:00:00+00:00,0.07565300166606903,0.07565300166606903,0.06891699880361557,0.07264100015163422,20532,0.0,0.0
2021-03-16 00:00:00+00:00,0.07264100015163422,0.07685799896717072,0.06915999948978424,0.07269100099802017,9320,0.0,0.0
2021-03-17 00:00:00+00:00,0.07269100099802017,0.08022800087928772,0.0708639994263649,0.08017600327730179,4241,0.0,0.0
2021-03-18 00:00:00+00:00,0.0801670029759407,0.08074299991130829,0.07347399741411209,0.08073800057172775,4341,0.0,0.0
2021-03-19 00:00:00+00:00,0.0807420015335083,0.08081500232219696,0.07303699851036072,0.07676199823617935,5932,0.0,0.0
2021-03-20 00:00:00+00:00,0.07676199823617935,0.08229599893093109,0.07676199823617935,0.08229599893093109,6047,0.0,0.0
2021-03-21 00:00:00+00:00,0.08229599893093109,0.08238500356674194,0.07617899775505066,0.08034700155258179,13998,0.0,0.0
2021-03-22 00:00:00+00:00,0.08041899651288986,0.08695200085639954,0.07372300326824188,0.07609300315380096,182972,0.0,0.0
2021-03-23 00:00:00+00:00,0.07607399672269821,0.08094900101423264,0.07564199715852737,0.07888100296258926,14464,0.0,0.0
2021-03-24 00:00:00+00:00,0.07884299755096436,0.08832299709320068,0.07797800004482269,0.08542799949645996,3207,0.0,0.0
2021-03-25 00:00:00+00:00,0.08542799949645996,0.10580000281333923,0.07670199871063232,0.0910940021276474,23238,0.0,0.0
2021-03-26 00:00:00+00:00,0.09108500182628632,0.09586299955844879,0.08124300092458725,0.09586299955844879,50393,0.0,0.0
2021-03-27 00:00:00+00:00,0.09592500329017639,0.0970819965004921,0.09085500240325928,0.0921349972486496,7948,0.0,0.0
2021-03-28 00:00:00+00:00,0.0921349972486496,0.1036750003695488,0.08563300222158432,0.09380199760198593,6739,0.0,0.0
2021-03-29 00:00:00+00:00,0.09380300343036652,0.24237699806690216,0.0936489999294281,0.12672999501228333,235947,0.0,0.0
2021-03-30 00:00:00+00:00,0.12673400342464447,0.1672849953174591,0.12673400342464447,0.16262100636959076,216636,0.0,0.0
2021-03-31 00:00:00+00:00,0.1626109927892685,0.212459996342659,0.16014300286769867,0.19754500687122345,329965,0.0,0.0
2021-04-01 00:00:00+00:00,0.19736500084400177,0.21472899615764618,0.16159500181674957,0.19600500166416168,258147,0.0,0.0
2021-04-02 00:00:00+00:00,0.19642099738121033,0.20751799643039703,0.16514700651168823,0.17615200579166412,214867,0.0,0.0
2021-04-03 00:00:00+00:00,0.17635299265384674,0.18740800023078918,0.170415997505188,0.18720200657844543,43119,0.0,0.0
2021-04-04 00:00:00+00:00,0.18717899918556213,0.18718400597572327,0.17361600697040558,0.18172800540924072,27548,0.0,0.0
2021-04-05 00:00:00+00:00,0.18168699741363525,0.21334899961948395,0.17676199972629547,0.18497000634670258,45922,0.0,0.0
2021-04-06 00:00:00+00:00,0.18497000634670258,0.21514199674129486,0.18497000634670258,0.18805499374866486,30922,0.0,0.0
2021-04-07 00:00:00+00:00,0.18818899989128113,0.21042999625205994,0.1520639955997467,0.17848500609397888,80869,0.0,0.0
2021-04-08 00:00:00+00:00,0.17847999930381775,0.17903000116348267,0.1470779925584793,0.16056400537490845,97270,0.0,0.0
2021-04-09 00:00:00+00:00,0.16055099666118622,0.18077200651168823,0.15866300463676453,0.17195400595664978,44135,0.0,0.0
2021-04-10 00:00:00+00:00,0.17195700109004974,0.17268000543117523,0.1611260026693344,0.16847799718379974,35393,0.0,0.0
2021-04-11 00:00:00+00:00,0.16848599910736084,0.18202899396419525,0.15770100057125092,0.17630399763584137,19636,0.0,0.0
2021-04-12 00:00:00+00:00,0.17630399763584137,0.18171100318431854,0.16703300178050995,0.17111000418663025,31256,0.0,0.0
2021-04-13 00:00:00+00:00,0.1711210012435913,0.1774670034646988,0.164900004863739,0.17592300474643707,34989,0.0,0.0
2021-04-14 00:00:00+00:00,0.17593799531459808,0.1768770068883896,0.16724799573421478,0.17289499938488007,19226,0.0,0.0
2021-04-15 00:00:00+00:00,0.17287400364875793,0.19367900490760803,0.16465699672698975,0.1835310012102127,40438,0.0,0.0
2021-04-16 00:00:00+00:00,0.18353700637817383,0.19489100575447083,0.17304100096225739,0.18052199482917786,63280,0.0,0.0
2021-04-17 00:00:00+00:00,0.18057699501514435,0.18193300068378448,0.15951000154018402,0.16255399584770203,44487,0.0,0.0
2021-04-18 00:00:00+00:00,0.16243399679660797,0.16543899476528168,0.14450399577617645,0.16081899404525757,29890,0.0,0.0
2021-04-19 00:00:00+00:00,0.160863995552063,0.171547994017601,0.15117600560188293,0.1575929969549179,18130,0.0,0.0
2021-04-20 00:00:00+00:00,0.1579200029373169,0.16588400304317474,0.13787400722503662,0.16537800431251526,35151,0.0,0.0
2021-04-21 00:00:00+00:00,0.165243998169899,0.16533400118350983,0.15397800505161285,0.15419599413871765,11631,0.0,0.0
2021-04-22 00:00:00+00:00,0.15420900285243988,0.1659339964389801,0.1441359966993332,0.15663699805736542,24162,0.0,0.0
2021-04-23 00:00:00+00:00,0.1566160023212433,0.15903599560260773,0.13378700613975525,0.15237799286842346,17223,0.0,0.0
2021-04-24 00:00:00+00:00,0.15238599479198456,0.16547200083732605,0.13763299584388733,0.15012499690055847,5212,0.0,0.0
2021-04-25 00:00:00+00:00,0.15012699365615845,0.1615609973669052,0.1313749998807907,0.15116800367832184,8328,0.0,0.0
2021-04-26 00:00:00+00:00,0.1511709988117218,0.16742099821567535,0.15094299614429474,0.16724300384521484,15983,0.0,0.0
2021-04-27 00:00:00+00:00,0.16723300516605377,0.17715999484062195,0.15569299459457397,0.1674720048904419,11030,0.0,0.0
2021-04-28 00:00:00+00:00,0.16747599840164185,0.16993799805641174,0.1572140008211136,0.1614850014448166,38064,0.0,0.0
2021-04-29 00:00:00+00:00,0.16148899495601654,0.16756099462509155,0.15765300393104553,0.1607850044965744,3666,0.0,0.0
2021-04-30 00:00:00+00:00,0.16078999638557434,0.18437199294567108,0.15306399762630463,0.16336199641227722,14102,0.0,0.0
2021-05-01 00:00:00+00:00,0.16336199641227722,0.17535099387168884,0.16103599965572357,0.1666339933872223,9345,0.0,0.0
2021-05-02 00:00:00+00:00,0.16665099561214447,0.1829809993505478,0.16310499608516693,0.17408199608325958,8736,0.0,0.0
2021-05-03 00:00:00+00:00,0.17497199773788452,0.20069999992847443,0.16799099743366241,0.19017699360847473,55694,0.0,0.0
2021-05-04 00:00:00+00:00,0.19017399847507477,0.21202200651168823,0.15666599571704865,0.1847030073404312,49054,0.0,0.0
2021-05-05 00:00:00+00:00,0.1846960037946701,0.21425800025463104,0.1780479997396469,0.19345800578594208,74126,0.0,0.0
2021-05-06 00:00:00+00:00,0.19338199496269226,0.20917800068855286,0.1815440058708191,0.2054540067911148,23078,0.0,0.0
2021-05-07 00:00:00+00:00,0.20540699362754822,0.20968599617481232,0.18767300248146057,0.1969279944896698,10170,0.0,0.0
2021-05-08 00:00:00+00:00,0.1969359964132309,0.2196819931268692,0.19407500326633453,0.2030400037765503,25148,0.0,0.0
2021-05-09 00:00:00+00:00,0.2031860053539276,0.22670100629329681,0.1981319934129715,0.20804400742053986,31290,0.0,0.0
2021-05-10 00:00:00+00:00,0.208187997341156,0.2221509963274002,0.20170800387859344,0.21291199326515198,10471,0.0,0.0
2021-05-11 00:00:00+00:00,0.21314699947834015,0.23023100197315216,0.1826460063457489,0.22114799916744232,62520,0.0,0.0
2021-05-12 00:00:00+00:00,0.22113899886608124,0.2359129935503006,0.20327100157737732,0.20735299587249756,46513,0.0,0.0
2021-05-13 00:00:00+00:00,0.2071080058813095,0.22867600619792938,0.19356800615787506,0.20478199422359467,62207,0.0,0.0
2021-05-14 00:00:00+00:00,0.2049040049314499,0.21443000435829163,0.19961899518966675,0.21224500238895416,79754,0.0,0.0
2021-05-15 00:00:00+00:00,0.21192899346351624,0.2262219935655594,0.199194997549057,0.19928400218486786,20716,0.0,0.0
2021-05-16 00:00:00+00:00,0.1991650015115738,0.20513999462127686,0.180184006690979,0.1854960024356842,44592,0.0,0.0
2021-05-17 00:00:00+00:00,0.18562600016593933,0.19244199991226196,0.17182700335979462,0.18006600439548492,47939,0.0,0.0
2021-05-18 00:00:00+00:00,0.18006399273872375,0.18466900289058685,0.17119799554347992,0.17557300627231598,6056,0.0,0.0
2021-05-19 00:00:00+00:00,0.17557300627231598,0.17796699702739716,0.12639300525188446,0.13716399669647217,27223,0.0,0.0
2021-05-20 00:00:00+00:00,0.1370670050382614,0.15794600546360016,0.12523500621318817,0.15575100481510162,21932,0.0,0.0
2021-05-21 00:00:00+00:00,0.15554000437259674,0.1603900045156479,0.12531200051307678,0.13100400567054749,12722,0.0,0.0
2021-05-22 00:00:00+00:00,0.13117100298404694,0.14179199934005737,0.12218700349330902,0.1321990042924881,16265,0.0,0.0
2021-05-23 00:00:00+00:00,0.13221700489521027,0.13379399478435516,0.10332100093364716,0.1162320002913475,12658,0.0,0.0
2021-05-24 00:00:00+00:00,0.11624500155448914,0.13725100457668304,0.11492100358009338,0.13631799817085266,9774,0.0,0.0
2021-05-25 00:00:00+00:00,0.13628600537776947,0.14688600599765778,0.12965500354766846,0.14090700447559357,13291,0.0,0.0
2021-05-26 00:00:00+00:00,0.1408960074186325,0.15000799298286438,0.1351500004529953,0.14432300627231598,21119,0.0,0.0
2021-05-27 00:00:00+00:00,0.14432300627231598,0.14688600599765778,0.13435900211334229,0.14473700523376465,4717,0.0,0.0
2021-05-28 00:00:00+00:00,0.14489500224590302,0.14940300583839417,0.1333400011062622,0.13722200691699982,10374,0.0,0.0
2021-05-29 00:00:00+00:00,0.13717199862003326,0.1403290033340454,0.11286400258541107,0.11766199767589569,4815,0.0,0.0
2021-05-30 00:00:00+00:00,0.11864399909973145,0.1291400045156479,0.11318700015544891,0.12784899771213531,4650,0.0,0.0
2021-05-31 00:00:00+00:00,0.12777699530124664,0.1328669935464859,0.11644099652767181,0.1323309987783432,20015,0.0,0.0
2021-06-01 00:00:00+00:00,0.13236300647258759,0.13337300717830658,0.12684999406337738,0.13270099461078644,3370,0.0,0.0
2021-06-02 00:00:00+00:00,0.13269400596618652,0.13636399805545807,0.12857699394226074,0.1293960064649582,20313,0.0,0.0
2021-06-03 00:00:00+00:00,0.1294189989566803,0.13694700598716736,0.12784500420093536,0.12907099723815918,3077,0.0,0.0
2021-06-04 00:00:00+00:00,0.1290760040283203,0.1383890062570572,0.12584200501441956,0.13089700043201447,7621,0.0,0.0
2021-06-05 00:00:00+00:00,0.13054299354553223,0.13409200310707092,0.12436600029468536,0.12710300087928772,2560,0.0,0.0
2021-06-06 00:00:00+00:00,0.12674200534820557,0.1331470012664795,0.12578000128269196,0.13232700526714325,27786,0.0,0.0
2021-06-07 00:00:00+00:00,0.13234299421310425,0.14614500105381012,0.12655100226402283,0.13466499745845795,62773,0.0,0.0
2021-06-08 00:00:00+00:00,0.13447099924087524,0.13563799858093262,0.12415599822998047,0.13247500360012054,7224,0.0,0.0
2021-06-09 00:00:00+00:00,0.13247700035572052,0.13649000227451324,0.12934300303459167,0.13560500741004944,2728,0.0,0.0
2021-06-10 00:00:00+00:00,0.1353359967470169,0.13930900394916534,0.1255989968776703,0.12943799793720245,1326,0.0,0.0
2021-06-11 00:00:00+00:00,0.12939700484275818,0.13019900023937225,0.11871600151062012,0.12000799924135208,15561,0.0,0.0
2021-06-12 00:00:00+00:00,0.12005099654197693,0.12281599640846252,0.11557000130414963,0.12018000334501266,11483,0.0,0.0
2021-06-13 00:00:00+00:00,0.12017899751663208,0.12695500254631042,0.11527299880981445,0.12445899844169617,2345,0.0,0.0
2021-06-14 00:00:00+00:00,0.1245419979095459,0.12963999807834625,0.11740700155496597,0.1199909970164299,2918,0.0,0.0
2021-06-15 00:00:00+00:00,0.1294189989566803,0.1306840032339096,0.12574799358844757,0.13058100640773773,7677,0.0,0.0
2021-06-16 00:00:00+00:00,0.1274310052394867,0.1274310052394867,0.12259499728679657,0.12321799993515015,130,0.0,0.0
2021-06-17 00:00:00+00:00,0.12321099638938904,0.12377999722957611,0.10871300101280212,0.12032300233840942,635,0.0,0.0
2021-06-18 00:00:00+00:00,0.12031800299882889,0.12097200006246567,0.10978499799966812,0.119268998503685,161,0.0,0.0
2021-06-19 00:00:00+00:00,0.119268998503685,0.119268998503685,0.11142899841070175,0.11803600192070007,251,0.0,0.0
2021-06-20 00:00:00+00:00,0.11803600192070007,0.12296900153160095,0.11451199650764465,0.12296900153160095,378,0.0,0.0
2021-06-21 00:00:00+00:00,0.12296900153160095,0.12518100440502167,0.09721499681472778,0.09722200036048889,6200,0.0,0.0
2021-06-22 00:00:00+00:00,0.09722699970006943,0.10596500337123871,0.093299999833107,0.10577999800443649,5704,0.0,0.0
2021-06-23 00:00:00+00:00,0.10577700287103653,0.11468300223350525,0.09379900246858597,0.11456900089979172,1140,0.0,0.0
2021-06-24 00:00:00+00:00,0.11467999964952469,0.11483299732208252,0.09493199735879898,0.11459600180387497,349,0.0,0.0
2021-06-25 00:00:00+00:00,0.11459600180387497,0.11530099809169769,0.11452899873256683,0.11505100131034851,361,0.0,0.0
2021-06-26 00:00:00+00:00,0.11505100131034851,0.11531700193881989,0.09313999861478806,0.11522799730300903,1996,0.0,0.0
2021-06-27 00:00:00+00:00,0.11522799730300903,0.11522799730300903,0.10623099654912949,0.11522699892520905,1996,0.0,0.0
2021-06-28 00:00:00+00:00,0.11522699892520905,0.11522699892520905,0.09288100153207779,0.09397900104522705,32917,0.0,0.0
2021-06-29 00:00:00+00:00,0.09398099780082703,0.10603199899196625,0.09398099780082703,0.09721499681472778,1030,0.0,0.0
2021-06-30 00:00:00+00:00,0.09720300137996674,0.10633599758148193,0.09714599698781967,0.10472799837589264,3372,0.0,0.0
2021-07-01 00:00:00+00:00,0.10473400354385376,0.11721999943256378,0.09358400106430054,0.11133000254631042,18215,0.0,0.0
2021-07-02 00:00:00+00:00,0.11132899671792984,0.11690700054168701,0.09273400157690048,0.09727899730205536,11482,0.0,0.0
2021-07-03 00:00:00+00:00,0.09727899730205536,0.09736700356006622,0.09727899730205536,0.09736700356006622,160,0.0,0.0
2021-07-04 00:00:00+00:00,0.09736700356006622,0.10603400319814682,0.09736700356006622,0.10603400319814682,218,0.0,0.0
2021-07-05 00:00:00+00:00,0.10603400319814682,0.10623399913311005,0.09735500067472458,0.10605300217866898,465,0.0,0.0
2021-07-06 00:00:00+00:00,0.10604999959468842,0.11492200195789337,0.10518699884414673,0.10539700090885162,665,0.0,0.0
2021-07-07 00:00:00+00:00,0.10535100102424622,0.1054999977350235,0.09668800234794617,0.10503099858760834,18029,0.0,0.0
2021-07-08 00:00:00+00:00,0.10503900051116943,0.1133589968085289,0.09591999650001526,0.10644400119781494,2241,0.0,0.0
2021-07-09 00:00:00+00:00,0.10642699897289276,0.11061900109052658,0.10610900074243546,0.10652100294828415,98,0.0,0.0
2021-07-10 00:00:00+00:00,0.10652100294828415,0.10652100294828415,0.09892500191926956,0.10643400251865387,170,0.0,0.0
2021-07-11 00:00:00+00:00,0.10643400251865387,0.10643400251865387,0.098751001060009,0.09884700179100037,272,0.0,0.0
2021-07-12 00:00:00+00:00,0.09884700179100037,0.10658399760723114,0.09882199764251709,0.10605599731206894,1160,0.0,0.0
2021-07-13 00:00:00+00:00,0.10605599731206894,0.10655800253152847,0.09327799826860428,0.09340400248765945,2187,0.0,0.0
2021-07-14 00:00:00+00:00,0.0934009999036789,0.10208600014448166,0.08529499918222427,0.08572100102901459,8559,0.0,0.0
2021-07-15 00:00:00+00:00,0.08572100102901459,0.10139299929141998,0.08308999985456467,0.08324799686670303,1666,0.0,0.0
2021-07-16 00:00:00+00:00,0.08325599879026413,0.10003799945116043,0.08305799961090088,0.0834140032529831,554,0.0,0.0
2021-07-17 00:00:00+00:00,0.0834140032529831,0.09628000110387802,0.08056899905204773,0.08109399676322937,1036,0.0,0.0
2021-07-18 00:00:00+00:00,0.08109399676322937,0.0921659991145134,0.07877500355243683,0.09163899719715118,554,0.0,0.0
2021-07-19 00:00:00+00:00,0.09163899719715118,0.09163899719715118,0.07808200269937515,0.09043700248003006,47,0.0,0.0
2021-07-20 00:00:00+00:00,0.09043800085783005,0.0907210037112236,0.06965500116348267,0.07400999963283539,1176,0.0,0.0
2021-07-21 00:00:00+00:00,0.07400999963283539,0.08759699761867523,0.07379099726676941,0.08345799893140793,2311,0.0,0.0
2021-07-22 00:00:00+00:00,0.08346199989318848,0.08713400363922119,0.07432600110769272,0.08619800209999084,1468,0.0,0.0
2021-07-23 00:00:00+00:00,0.08620099723339081,0.10582700371742249,0.0757099986076355,0.09643100202083588,16219,0.0,0.0
2021-07-24 00:00:00+00:00,0.09643100202083588,0.09677799791097641,0.0840189978480339,0.09677799791097641,1632,0.0,0.0
2021-07-25 00:00:00+00:00,0.09677799791097641,0.09677799791097641,0.0845400020480156,0.08458299934864044,12720,0.0,0.0
2021-07-26 00:00:00+00:00,0.08458299934864044,0.09596800059080124,0.08446899801492691,0.09082599729299545,80,0.0,0.0
2021-07-27 00:00:00+00:00,0.09083399921655655,0.09109900146722794,0.08416099846363068,0.09077700227499008,1881,0.0,0.0
2021-07-28 00:00:00+00:00,0.09077700227499008,0.09591300040483475,0.08117099851369858,0.09387499839067459,2626,0.0,0.0
2021-07-29 00:00:00+00:00,0.09387999773025513,0.09437000006437302,0.08208400011062622,0.09169899672269821,43,0.0,0.0
2021-07-30 00:00:00+00:00,0.09171999990940094,0.10418400168418884,0.08177299797534943,0.0832659974694252,49358,0.0,0.0
2021-07-31 00:00:00+00:00,0.0832659974694252,0.10389000177383423,0.08324600011110306,0.0840430036187172,8265,0.0,0.0
2021-08-01 00:00:00+00:00,0.0840430036187172,0.0948060005903244,0.08319299668073654,0.0947979986667633,5566,0.0,0.0
2021-08-02 00:00:00+00:00,0.0947979986667633,0.09494800120592117,0.07405500113964081,0.0791039988398552,4668,0.0,0.0
2021-08-03 00:00:00+00:00,0.0791030004620552,0.09354099631309509,0.07908499985933304,0.08273900300264359,12513,0.0,0.0
2021-08-04 00:00:00+00:00,0.08274199813604355,0.09619700163602829,0.08050800114870071,0.09607099741697311,7238,0.0,0.0
2021-08-05 00:00:00+00:00,0.09607300162315369,0.09607300162315369,0.08043800294399261,0.09476599842309952,9483,0.0,0.0
2021-08-06 00:00:00+00:00,0.09476900100708008,0.09629400074481964,0.08314400166273117,0.09339199960231781,27507,0.0,0.0
2021-08-07 00:00:00+00:00,0.09339199960231781,0.1045520007610321,0.08489199727773666,0.10348200052976608,30602,0.0,0.0
2021-08-08 00:00:00+00:00,0.10348200052976608,0.10383100062608719,0.0849979966878891,0.10105399787425995,13734,0.0,0.0
2021-08-09 00:00:00+00:00,0.10105399787425995,0.10131900012493134,0.0857509970664978,0.08635099977254868,8509,0.0,0.0
2021-08-10 00:00:00+00:00,0.08634400367736816,0.09946099668741226,0.08629900217056274,0.08930099755525589,97572,0.0,0.0
2021-08-11 00:00:00+00:00,0.089308001101017,0.09748200327157974,0.08889000117778778,0.09358900040388107,881,0.0,0.0
2021-08-12 00:00:00+00:00,0.09359300136566162,0.09359999746084213,0.09021200239658356,0.09035299718379974,3870,0.0,0.0
2021-08-13 00:00:00+00:00,0.09035699814558029,0.09248699992895126,0.08811599761247635,0.09240099787712097,2074,0.0,0.0
