TIMESTAMP,ZRC29711_OPEN_PRICE_USD,ZRC29711_HIGH_PRICE_USD,ZRC29711_LOW_PRICE_USD,ZRC29711_CLOSE_PRICE_USD,ZRC29711_VOLUME_USD,ZRC29711_DIVIDENDS_USD,ZRC29711_STOCK_SPLITS_USD
2024-12-29 00:00:00+00:00,0.07762099802494049,0.0776899978518486,0.07252299785614014,0.07339499890804291,91060502,0.0,0.0
2024-12-30 00:00:00+00:00,0.07339499890804291,0.07606399804353714,0.07080599665641785,0.07382100075483322,129029807,0.0,0.0
2024-12-31 00:00:00+00:00,0.07382100075483322,0.07393500208854675,0.06947600096464157,0.07016699761152267,46119949,0.0,0.0
2025-01-01 00:00:00+00:00,0.07016699761152267,0.07208800315856934,0.0694269984960556,0.0718030035495758,37789216,0.0,0.0
2025-01-02 00:00:00+00:00,0.0718030035495758,0.07391700148582458,0.0711280032992363,0.07277099788188934,47537057,0.0,0.0
2025-01-03 00:00:00+00:00,0.07277099788188934,0.07498300075531006,0.07173500210046768,0.0745370015501976,39834281,0.0,0.0
2025-01-04 00:00:00+00:00,0.0745370015501976,0.07609300315380096,0.07242000102996826,0.0746999979019165,37048988,0.0,0.0
2025-01-05 00:00:00+00:00,0.0746999979019165,0.07480499893426895,0.07213500142097473,0.07329899817705154,33737606,0.0,0.0
2025-01-06 00:00:00+00:00,0.07329899817705154,0.07660999894142151,0.07197699695825577,0.075654998421669,42871498,0.0,0.0
2025-01-07 00:00:00+00:00,0.07565400004386902,0.07624199986457825,0.06609199941158295,0.06634499877691269,43466520,0.0,0.0
2025-01-08 00:00:00+00:00,0.06634499877691269,0.07031500339508057,0.0637189969420433,0.06670700013637543,51352160,0.0,0.0
2025-01-09 00:00:00+00:00,0.06670700013637543,0.06757199764251709,0.06280200183391571,0.06419699639081955,42850423,0.0,0.0
2025-01-10 00:00:00+00:00,0.06419699639081955,0.07075999677181244,0.06373599916696548,0.06841100007295609,46074763,0.0,0.0
2025-01-11 00:00:00+00:00,0.06841100007295609,0.06964199990034103,0.06691300123929977,0.06818599998950958,31473672,0.0,0.0
2025-01-12 00:00:00+00:00,0.06818599998950958,0.06825599819421768,0.06592299789190292,0.06700699776411057,27644579,0.0,0.0
2025-01-13 00:00:00+00:00,0.06700699776411057,0.08062899857759476,0.06602899730205536,0.06982199847698212,108460262,0.0,0.0
2025-01-14 00:00:00+00:00,0.06982199847698212,0.07124800235033035,0.06731700152158737,0.06869199872016907,50387633,0.0,0.0
2025-01-15 00:00:00+00:00,0.06869199872016907,0.07289399951696396,0.06665799766778946,0.07226099818944931,47732962,0.0,0.0
2025-01-16 00:00:00+00:00,0.07226300239562988,0.07268200069665909,0.06896299868822098,0.07016199827194214,41668714,0.0,0.0
2025-01-17 00:00:00+00:00,0.07016199827194214,0.07444199919700623,0.07002300024032593,0.07339700311422348,40898093,0.0,0.0
2025-01-18 00:00:00+00:00,0.07339800149202347,0.07395599782466888,0.06826400011777878,0.06935100257396698,46798416,0.0,0.0
2025-01-19 00:00:00+00:00,0.06935100257396698,0.07195399701595306,0.06352599710226059,0.06701499968767166,56691262,0.0,0.0
2025-01-20 00:00:00+00:00,0.06701499968767166,0.07100900262594223,0.06428200006484985,0.06633400171995163,40318058,0.0,0.0
2025-01-21 00:00:00+00:00,0.06633400171995163,0.06944499909877777,0.06351300328969955,0.06785000115633011,21790480,0.0,0.0
2025-01-22 00:00:00+00:00,0.06785000115633011,0.06904499977827072,0.0638360008597374,0.06399500370025635,12427447,0.0,0.0
2025-01-23 00:00:00+00:00,0.06398800015449524,0.06602200120687485,0.0625540018081665,0.06564600020647049,18893802,0.0,0.0
2025-01-24 00:00:00+00:00,0.06564600020647049,0.06935100257396698,0.06320600211620331,0.06589099764823914,17796623,0.0,0.0
2025-01-25 00:00:00+00:00,0.06589099764823914,0.06681899726390839,0.0648140013217926,0.06577800214290619,14136374,0.0,0.0
2025-01-26 00:00:00+00:00,0.06577800214290619,0.0670199990272522,0.06492800265550613,0.06492800265550613,33154248,0.0,0.0
2025-01-27 00:00:00+00:00,0.06492699682712555,0.06538400053977966,0.05864499881863594,0.06146499887108803,64379054,0.0,0.0
2025-01-28 00:00:00+00:00,0.06147100031375885,0.06532300263643265,0.06009799987077713,0.060791999101638794,14790450,0.0,0.0
2025-01-29 00:00:00+00:00,0.060791999101638794,0.06334800273180008,0.06070199981331825,0.06211100146174431,11149067,0.0,0.0
2025-01-30 00:00:00+00:00,0.062112998217344284,0.06490900367498398,0.061604999005794525,0.0624690018594265,10900135,0.0,0.0
2025-01-31 00:00:00+00:00,0.0624690018594265,0.0679669976234436,0.061872001737356186,0.06494200229644775,13425846,0.0,0.0
2025-02-01 00:00:00+00:00,0.06494099646806717,0.066102996468544,0.058866001665592194,0.059018999338150024,11681778,0.0,0.0
2025-02-02 00:00:00+00:00,0.059018999338150024,0.06045600026845932,0.04732900112867355,0.048416998237371445,19255474,0.0,0.0
2025-02-03 00:00:00+00:00,0.048416998237371445,0.05597199872136116,0.03529699891805649,0.05597199872136116,34039330,0.0,0.0
2025-02-04 00:00:00+00:00,0.05599899962544441,0.056453000754117966,0.04782300069928169,0.049566999077796936,21703011,0.0,0.0
2025-02-05 00:00:00+00:00,0.04956600069999695,0.05128199979662895,0.047968000173568726,0.048496000468730927,12367334,0.0,0.0
2025-02-06 00:00:00+00:00,0.048496000468730927,0.0498180016875267,0.044401999562978745,0.044690001755952835,14238544,0.0,0.0
2025-02-07 00:00:00+00:00,0.044690001755952835,0.0459199994802475,0.040553998202085495,0.041756998747587204,14011736,0.0,0.0
2025-02-08 00:00:00+00:00,0.041756998747587204,0.04266100004315376,0.041005998849868774,0.04171200096607208,10612431,0.0,0.0
2025-02-09 00:00:00+00:00,0.04171000048518181,0.042876001447439194,0.040077000856399536,0.04169800132513046,10153256,0.0,0.0
2025-02-10 00:00:00+00:00,0.04169800132513046,0.042086999863386154,0.0383090004324913,0.038554999977350235,12649881,0.0,0.0
2025-02-11 00:00:00+00:00,0.038561999797821045,0.05006900057196617,0.037742000073194504,0.04784199967980385,26809812,0.0,0.0
2025-02-12 00:00:00+00:00,0.04784199967980385,0.05973000079393387,0.04612300172448158,0.057374998927116394,73282419,0.0,0.0
2025-02-13 00:00:00+00:00,0.057374998927116394,0.05928700044751167,0.055465999990701675,0.05799499899148941,26088034,0.0,0.0
2025-02-14 00:00:00+00:00,0.05799499899148941,0.06513699889183044,0.057277001440525055,0.06228499859571457,25999680,0.0,0.0
2025-02-15 00:00:00+00:00,0.06228499859571457,0.06379999965429306,0.06105700135231018,0.0630199983716011,13931172,0.0,0.0
2025-02-16 00:00:00+00:00,0.06302300095558167,0.0645420029759407,0.06196099892258644,0.06317999958992004,14250079,0.0,0.0
2025-02-17 00:00:00+00:00,0.0631830021739006,0.06694699823856354,0.062435001134872437,0.064301997423172,19548668,0.0,0.0
2025-02-18 00:00:00+00:00,0.064301997423172,0.06445100158452988,0.061083000153303146,0.06300099939107895,17963070,0.0,0.0
2025-02-19 00:00:00+00:00,0.06299299746751785,0.06505200266838074,0.06193599849939346,0.0628649964928627,14055431,0.0,0.0
2025-02-20 00:00:00+00:00,0.0628649964928627,0.06515800207853317,0.0620030015707016,0.06393600255250931,14996320,0.0,0.0
2025-02-21 00:00:00+00:00,0.06393600255250931,0.06920900195837021,0.06065500155091286,0.06105099990963936,20315103,0.0,0.0
2025-02-22 00:00:00+00:00,0.06105099990963936,0.06541299819946289,0.060325998812913895,0.06441099941730499,8018594,0.0,0.0
2025-02-23 00:00:00+00:00,0.06441099941730499,0.06682199984788895,0.06358099728822708,0.06625699996948242,7437830,0.0,0.0
2025-02-24 00:00:00+00:00,0.06625699996948242,0.06687799841165543,0.058708999305963516,0.058772001415491104,7934971,0.0,0.0
2025-02-25 00:00:00+00:00,0.058772001415491104,0.05916700139641762,0.05303100124001503,0.05583199858665466,15643888,0.0,0.0
2025-02-26 00:00:00+00:00,0.05583199858665466,0.05622300133109093,0.04726799950003624,0.04727400094270706,15192652,0.0,0.0
2025-02-27 00:00:00+00:00,0.04727400094270706,0.048914000391960144,0.046185001730918884,0.047665998339653015,15841556,0.0,0.0
2025-02-28 00:00:00+00:00,0.047665998339653015,0.047871001064777374,0.04264400154352188,0.043421998620033264,19936428,0.0,0.0
2025-03-01 00:00:00+00:00,0.043421998620033264,0.04521000012755394,0.04261400178074837,0.04457300156354904,8300706,0.0,0.0
2025-03-02 00:00:00+00:00,0.04457300156354904,0.053784001618623734,0.04290299862623215,0.0526759997010231,21878117,0.0,0.0
2025-03-03 00:00:00+00:00,0.0526759997010231,0.052685998380184174,0.044589001685380936,0.04633700102567673,15590330,0.0,0.0
2025-03-04 00:00:00+00:00,0.04633700102567673,0.046448998153209686,0.03970799967646599,0.043455999344587326,18241947,0.0,0.0
2025-03-05 00:00:00+00:00,0.043455999344587326,0.04662400111556053,0.04230299964547157,0.04511500149965286,8839968,0.0,0.0
2025-03-06 00:00:00+00:00,0.04511500149965286,0.046514999121427536,0.04313400015234947,0.043747998774051666,9552292,0.0,0.0
2025-03-07 00:00:00+00:00,0.043747998774051666,0.044739000499248505,0.04173099994659424,0.04232100024819374,10363374,0.0,0.0
2025-03-08 00:00:00+00:00,0.04232100024819374,0.04491699859499931,0.04203600063920021,0.04447299987077713,5670214,0.0,0.0
2025-03-09 00:00:00+00:00,0.04447299987077713,0.04463399946689606,0.03966600075364113,0.04031499847769737,10822444,0.0,0.0
2025-03-10 00:00:00+00:00,0.04031499847769737,0.04260899871587753,0.03750599920749664,0.03796200081706047,11661942,0.0,0.0
2025-03-11 00:00:00+00:00,0.037964001297950745,0.041703999042510986,0.03603300079703331,0.0404760017991066,28013821,0.0,0.0
2025-03-12 00:00:00+00:00,0.0404760017991066,0.04119500145316124,0.03868899866938591,0.03988699987530708,23836072,0.0,0.0
2025-03-13 00:00:00+00:00,0.03988699987530708,0.040036000311374664,0.03784999996423721,0.03890899941325188,44902510,0.0,0.0
2025-03-14 00:00:00+00:00,0.03890899941325188,0.041053999215364456,0.03884299844503403,0.0392800010740757,26079320,0.0,0.0
2025-03-15 00:00:00+00:00,0.0392800010740757,0.04053200036287308,0.03927300125360489,0.04024900123476982,11614605,0.0,0.0
2025-03-16 00:00:00+00:00,0.04024900123476982,0.04041299968957901,0.03869900107383728,0.03914700075984001,12190914,0.0,0.0
2025-03-17 00:00:00+00:00,0.03914700075984001,0.040066998451948166,0.03843199834227562,0.03910600021481514,19343949,0.0,0.0
2025-03-18 00:00:00+00:00,0.03910600021481514,0.039677999913692474,0.038051001727581024,0.039659999310970306,22716417,0.0,0.0
2025-03-19 00:00:00+00:00,0.039659999310970306,0.04210200160741806,0.03937400132417679,0.04184199869632721,25513379,0.0,0.0
2025-03-20 00:00:00+00:00,0.04184199869632721,0.042096998542547226,0.039510998874902725,0.03993000090122223,23506432,0.0,0.0
2025-03-21 00:00:00+00:00,0.03993000090122223,0.04033200070261955,0.038318999111652374,0.039030998945236206,15720697,0.0,0.0
2025-03-22 00:00:00+00:00,0.039030998945236206,0.0410429984331131,0.039014000445604324,0.04028800129890442,9727439,0.0,0.0
2025-03-23 00:00:00+00:00,0.04028800129890442,0.040720999240875244,0.03958199918270111,0.0403439998626709,30671389,0.0,0.0
2025-03-24 00:00:00+00:00,0.0403439998626709,0.04260300099849701,0.03996200114488602,0.04189400002360344,23167968,0.0,0.0
2025-03-25 00:00:00+00:00,0.04189400002360344,0.04439600184559822,0.041067998856306076,0.0438230000436306,22686578,0.0,0.0
2025-03-26 00:00:00+00:00,0.0438230000436306,0.04453900083899498,0.04209600016474724,0.042663998901844025,14348717,0.0,0.0
2025-03-27 00:00:00+00:00,0.042663998901844025,0.04345199838280678,0.041916001588106155,0.04225900024175644,19827151,0.0,0.0
2025-03-28 00:00:00+00:00,0.04225900024175644,0.04242900013923645,0.03851800039410591,0.039510998874902725,23266627,0.0,0.0
2025-03-29 00:00:00+00:00,0.039510998874902725,0.039838001132011414,0.037220001220703125,0.03815999999642372,10693681,0.0,0.0
2025-03-30 00:00:00+00:00,0.03815999999642372,0.039358001202344894,0.03763100132346153,0.038120001554489136,13978489,0.0,0.0
2025-03-31 00:00:00+00:00,0.038120001554489136,0.03915800154209137,0.03741699829697609,0.038314998149871826,18353538,0.0,0.0
2025-04-01 00:00:00+00:00,0.038314998149871826,0.0410120002925396,0.03821999952197075,0.04027299955487251,16536774,0.0,0.0
2025-04-02 00:00:00+00:00,0.04027299955487251,0.04027700051665306,0.03647800162434578,0.03658699989318848,23356629,0.0,0.0
2025-04-03 00:00:00+00:00,0.03658699989318848,0.03689400106668472,0.03184700012207031,0.03357899934053421,19375787,0.0,0.0
2025-04-04 00:00:00+00:00,0.03357899934053421,0.03375200182199478,0.028968999162316322,0.030062999576330185,21561087,0.0,0.0
2025-04-05 00:00:00+00:00,0.030062999576330185,0.032377999275922775,0.029644999653100967,0.03099999949336052,8021252,0.0,0.0
2025-04-06 00:00:00+00:00,0.031000999733805656,0.031012000516057014,0.024003000929951668,0.02470799908041954,16339318,0.0,0.0
2025-04-07 00:00:00+00:00,0.02472499944269657,0.026684999465942383,0.022540999576449394,0.025661999359726906,36845458,0.0,0.0
2025-04-08 00:00:00+00:00,0.025661999359726906,0.027886999770998955,0.024461999535560608,0.02491600066423416,21783992,0.0,0.0
2025-04-09 00:00:00+00:00,0.024929000064730644,0.026631999760866165,0.02338699996471405,0.026061000302433968,29168375,0.0,0.0
2025-04-10 00:00:00+00:00,0.026061000302433968,0.03460000082850456,0.02316500060260296,0.03386000171303749,43524928,0.0,0.0
2025-04-11 00:00:00+00:00,0.03386000171303749,0.03641499951481819,0.0326169990003109,0.03322799876332283,34920782,0.0,0.0
2025-04-12 00:00:00+00:00,0.03322799876332283,0.03540299832820892,0.03267500177025795,0.03459399938583374,12162991,0.0,0.0
2025-04-13 00:00:00+00:00,0.03459399938583374,0.034908998757600784,0.03348200023174286,0.033792998641729355,12039745,0.0,0.0
2025-04-14 00:00:00+00:00,0.033792998641729355,0.035698000341653824,0.03374600037932396,0.034664999693632126,13366389,0.0,0.0
2025-04-15 00:00:00+00:00,0.034664999693632126,0.03622899949550629,0.03375500068068504,0.034005001187324524,14546645,0.0,0.0
2025-04-16 00:00:00+00:00,0.034005001187324524,0.04501499980688095,0.032628998160362244,0.03617599979043007,23389531,0.0,0.0
2025-04-17 00:00:00+00:00,0.03617599979043007,0.037606000900268555,0.03580800071358681,0.0363989993929863,12400488,0.0,0.0
2025-04-18 00:00:00+00:00,0.0363989993929863,0.03652700036764145,0.035771001130342484,0.03625199943780899,6913329,0.0,0.0
2025-04-19 00:00:00+00:00,0.03625199943780899,0.036577001214027405,0.035429999232292175,0.03627000004053116,7374594,0.0,0.0
2025-04-20 00:00:00+00:00,0.03627000004053116,0.036403998732566833,0.03497900068759918,0.03525000065565109,6689099,0.0,0.0
2025-04-21 00:00:00+00:00,0.03525000065565109,0.0368879996240139,0.03522900119423866,0.03553200140595436,15451536,0.0,0.0
2025-04-22 00:00:00+00:00,0.035530999302864075,0.039103999733924866,0.03503499925136566,0.03886599838733673,22497680,0.0,0.0
2025-04-23 00:00:00+00:00,0.03886599838733673,0.04019699990749359,0.03860300034284592,0.03985200077295303,16001299,0.0,0.0
2025-04-24 00:00:00+00:00,0.03985200077295303,0.04022499918937683,0.03828100115060806,0.03940099850296974,13544466,0.0,0.0
2025-04-25 00:00:00+00:00,0.03940099850296974,0.039969999343156815,0.038725998252630234,0.03887400031089783,15819506,0.0,0.0
2025-04-26 00:00:00+00:00,0.0388760007917881,0.039719998836517334,0.03845600038766861,0.03959500044584274,7714152,0.0,0.0
2025-04-27 00:00:00+00:00,0.03959500044584274,0.04008999839425087,0.03830299898982048,0.038465000689029694,9346687,0.0,0.0
2025-04-28 00:00:00+00:00,0.03846599906682968,0.04016700014472008,0.03780499845743179,0.039608001708984375,17015876,0.0,0.0
2025-04-29 00:00:00+00:00,0.039608001708984375,0.04112499952316284,0.03884999826550484,0.03942200168967247,19296503,0.0,0.0
2025-04-30 00:00:00+00:00,0.03942200168967247,0.04023699834942818,0.038364000618457794,0.0398700013756752,16414738,0.0,0.0
2025-05-01 00:00:00+00:00,0.0398700013756752,0.041409000754356384,0.03971699997782707,0.04059499874711037,16872236,0.0,0.0
2025-05-02 00:00:00+00:00,0.04059800133109093,0.04128799960017204,0.04009300097823143,0.040727999061346054,12248442,0.0,0.0
2025-05-03 00:00:00+00:00,0.040727999061346054,0.040824998170137405,0.039427999407052994,0.039955999702215195,8537764,0.0,0.0
2025-05-04 00:00:00+00:00,0.039955999702215195,0.040362998843193054,0.03908199816942215,0.03930699825286865,9391745,0.0,0.0
2025-05-05 00:00:00+00:00,0.03930699825286865,0.03980400040745735,0.038520000874996185,0.038954999297857285,14795698,0.0,0.0
2025-05-06 00:00:00+00:00,0.038954999297857285,0.03955100104212761,0.03779900074005127,0.03949800133705139,15091636,0.0,0.0
2025-05-07 00:00:00+00:00,0.03949800133705139,0.04021900147199631,0.038479000329971313,0.0392180010676384,11712089,0.0,0.0
2025-05-08 00:00:00+00:00,0.0392180010676384,0.046650998294353485,0.03888700157403946,0.04615199938416481,21760425,0.0,0.0
2025-05-09 00:00:00+00:00,0.04615199938416481,0.05041100084781647,0.04600000008940697,0.04843899980187416,25061684,0.0,0.0
2025-05-10 00:00:00+00:00,0.04841800034046173,0.05210699886083603,0.047995999455451965,0.05186700075864792,14185073,0.0,0.0
2025-05-11 00:00:00+00:00,0.05186700075864792,0.052372999489307404,0.04810899868607521,0.049233999103307724,17350677,0.0,0.0
2025-05-12 00:00:00+00:00,0.049233999103307724,0.050919000059366226,0.046571001410484314,0.04847300052642822,24104263,0.0,0.0
2025-05-13 00:00:00+00:00,0.04847300052642822,0.05140800029039383,0.04667399823665619,0.05094899982213974,18879788,0.0,0.0
2025-05-14 00:00:00+00:00,0.05094899982213974,0.053095001727342606,0.049205999821424484,0.04991000145673752,16124681,0.0,0.0
2025-05-15 00:00:00+00:00,0.04991000145673752,0.05041800066828728,0.046987999230623245,0.04781800135970116,16626819,0.0,0.0
2025-05-16 00:00:00+00:00,0.04782000184059143,0.04954500123858452,0.047630999237298965,0.04788700118660927,13885340,0.0,0.0
2025-05-17 00:00:00+00:00,0.04788700118660927,0.04789000004529953,0.0460049994289875,0.0468129999935627,11325842,0.0,0.0
2025-05-18 00:00:00+00:00,0.0468129999935627,0.04860299825668335,0.04484599828720093,0.04726799950003624,16577608,0.0,0.0
2025-05-19 00:00:00+00:00,0.04726799950003624,0.04739399999380112,0.0442809984087944,0.04630599915981293,23487052,0.0,0.0
2025-05-20 00:00:00+00:00,0.04630599915981293,0.04706599935889244,0.04463599994778633,0.045903000980615616,18539665,0.0,0.0
2025-05-21 00:00:00+00:00,0.045903000980615616,0.04795699939131737,0.04553600028157234,0.046946000307798386,27654054,0.0,0.0
2025-05-22 00:00:00+00:00,0.046946000307798386,0.048914000391960144,0.046893998980522156,0.048732999712228775,25114491,0.0,0.0
2025-05-23 00:00:00+00:00,0.04873799905180931,0.05016700178384781,0.04521999880671501,0.04549099877476692,23897848,0.0,0.0
2025-05-24 00:00:00+00:00,0.04549099877476692,0.04577299952507019,0.040442001074552536,0.04058900102972984,14951579,0.0,0.0
2025-05-25 00:00:00+00:00,0.04058900102972984,0.04108799993991852,0.037487998604774475,0.03905700147151947,14191767,0.0,0.0
2025-05-26 00:00:00+00:00,0.03905700147151947,0.04398699849843979,0.03897000104188919,0.04252700135111809,14494303,0.0,0.0
2025-05-27 00:00:00+00:00,0.042500000447034836,0.043407998979091644,0.041214000433683395,0.04270999878644943,17674723,0.0,0.0
2025-05-28 00:00:00+00:00,0.04270999878644943,0.0428210012614727,0.04134500026702881,0.042208001017570496,15509432,0.0,0.0
2025-05-29 00:00:00+00:00,0.042208001017570496,0.04317200183868408,0.039767999202013016,0.03995300084352493,16841343,0.0,0.0
2025-05-30 00:00:00+00:00,0.03995300084352493,0.040178000926971436,0.035982999950647354,0.036056000739336014,21260947,0.0,0.0
2025-05-31 00:00:00+00:00,0.036056000739336014,0.03641600161790848,0.03512100130319595,0.035913001745939255,11128819,0.0,0.0
2025-06-01 00:00:00+00:00,0.035914234817028046,0.03655306622385979,0.03517782688140869,0.036314889788627625,8136015,0.0,0.0
