TIMESTAMP,SPWN_OPEN_PRICE_USD,SPWN_HIGH_PRICE_USD,SPWN_LOW_PRICE_USD,SPWN_CLOSE_PRICE_USD,SPWN_VOLUME_USD,SPWN_DIVIDENDS_USD,SPWN_STOCK_SPLITS_USD
2021-07-08 00:00:00+00:00,0.00940600037574768,0.00940600037574768,0.008040999993681908,0.008299999870359898,15145,0.0,0.0
2021-07-09 00:00:00+00:00,0.008299999870359898,0.008488000370562077,0.007938999682664871,0.008143999613821507,12592,0.0,0.0
2021-07-10 00:00:00+00:00,0.008143999613821507,0.008144999854266644,0.007691000122576952,0.007790999952703714,9581,0.0,0.0
2021-07-11 00:00:00+00:00,0.007790000177919865,0.008309000171720982,0.0077599999494850636,0.007774000056087971,16953,0.0,0.0
2021-07-12 00:00:00+00:00,0.007774000056087971,0.007774000056087971,0.007122000213712454,0.007457000203430653,15394,0.0,0.0
2021-07-13 00:00:00+00:00,0.007457000203430653,0.007658000104129314,0.007331000175327063,0.00738399988040328,9871,0.0,0.0
2021-07-14 00:00:00+00:00,0.0073830001056194305,0.007387000136077404,0.006606000009924173,0.006606000009924173,7447,0.0,0.0
2021-07-15 00:00:00+00:00,0.006606000009924173,0.00660800002515316,0.006056999787688255,0.006058000028133392,5572,0.0,0.0
2021-07-16 00:00:00+00:00,0.006058000028133392,0.006068000104278326,0.005553999915719032,0.005555999930948019,6010,0.0,0.0
2021-07-17 00:00:00+00:00,0.005555000156164169,0.005683000199496746,0.005555000156164169,0.005619999952614307,2085,0.0,0.0
2021-07-18 00:00:00+00:00,0.005621000193059444,0.006498000118881464,0.004800000227987766,0.006498000118881464,44851,0.0,0.0
2021-07-19 00:00:00+00:00,0.006496999878436327,0.007187999784946442,0.00634300010278821,0.006535999942570925,93013,0.0,0.0
2021-07-20 00:00:00+00:00,0.006535999942570925,0.006624000146985054,0.006490999832749367,0.006504000164568424,2534,0.0,0.0
2021-07-21 00:00:00+00:00,0.006504000164568424,0.006678000092506409,0.004991000052541494,0.004991000052541494,20059,0.0,0.0
2021-07-22 00:00:00+00:00,0.004991000052541494,0.005822000093758106,0.004635999910533428,0.00548599986359477,172350,0.0,0.0
2021-07-23 00:00:00+00:00,0.00548599986359477,0.006173999980092049,0.00481700012460351,0.006068000104278326,61363,0.0,0.0
2021-07-24 00:00:00+00:00,0.006068999879062176,0.006186999846249819,0.00583200016990304,0.005882000084966421,10983,0.0,0.0
2021-07-25 00:00:00+00:00,0.005882000084966421,0.0068270000629127026,0.005578000098466873,0.0068270000629127026,28626,0.0,0.0
2021-07-26 00:00:00+00:00,0.0068270000629127026,0.006829999852925539,0.00521400012075901,0.005704000126570463,27439,0.0,0.0
2021-07-27 00:00:00+00:00,0.005704000126570463,0.006661000195890665,0.005532999988645315,0.006422000005841255,30934,0.0,0.0
2021-07-28 00:00:00+00:00,0.006422000005841255,0.006424999795854092,0.005828999914228916,0.005830000154674053,9559,0.0,0.0
2021-07-29 00:00:00+00:00,0.005830000154674053,0.0059980000369250774,0.005659999791532755,0.005661000031977892,6625,0.0,0.0
2021-07-30 00:00:00+00:00,0.005661000031977892,0.005661999806761742,0.0049760001711547375,0.004978000186383724,8613,0.0,0.0
2021-07-31 00:00:00+00:00,0.004976999945938587,0.005247999913990498,0.004933999851346016,0.005237999837845564,13981,0.0,0.0
2021-08-01 00:00:00+00:00,0.005237000063061714,0.005468000192195177,0.005111999809741974,0.005111999809741974,11421,0.0,0.0
2021-08-02 00:00:00+00:00,0.005111999809741974,0.005247999913990498,0.0044999998062849045,0.00459099980071187,22744,0.0,0.0
2021-08-03 00:00:00+00:00,0.00459099980071187,0.004774000030010939,0.00459099980071187,0.004745000042021275,3464,0.0,0.0
2021-08-04 00:00:00+00:00,0.004745000042021275,0.0047599999234080315,0.004296000115573406,0.004296999890357256,6488,0.0,0.0
2021-08-05 00:00:00+00:00,0.004296999890357256,0.00495699979364872,0.004288999829441309,0.00493700010702014,12171,0.0,0.0
2021-08-06 00:00:00+00:00,0.00493700010702014,0.004937999881803989,0.004745999816805124,0.004747000057250261,2597,0.0,0.0
2021-08-07 00:00:00+00:00,0.004747000057250261,0.004815000109374523,0.004459000192582607,0.0045289997942745686,6792,0.0,0.0
2021-08-08 00:00:00+00:00,0.004528000019490719,0.004602999892085791,0.004267000127583742,0.004267999902367592,5631,0.0,0.0
2021-08-09 00:00:00+00:00,0.004267999902367592,0.004269000142812729,0.004166000057011843,0.004166000057011843,1465,0.0,0.0
2021-08-10 00:00:00+00:00,0.004166000057011843,0.004298000130802393,0.004166000057011843,0.004222000017762184,4656,0.0,0.0
2021-08-11 00:00:00+00:00,0.004222000017762184,0.004885000176727772,0.004220000002533197,0.004751000087708235,12012,0.0,0.0
2021-08-12 00:00:00+00:00,0.004751000087708235,0.004770999774336815,0.004641999956220388,0.004641999956220388,1951,0.0,0.0
2021-08-13 00:00:00+00:00,0.004641999956220388,0.0046430001966655254,0.004377999808639288,0.004377999808639288,3979,0.0,0.0
2021-08-14 00:00:00+00:00,0.004379000049084425,0.00481700012460351,0.004377999808639288,0.004815000109374523,9911,0.0,0.0
2021-08-15 00:00:00+00:00,0.004815000109374523,0.0048859999515116215,0.004801000002771616,0.004885000176727772,2130,0.0,0.0
2021-08-16 00:00:00+00:00,0.004885000176727772,0.004889000207185745,0.004831000231206417,0.004831000231206417,1482,0.0,0.0
2021-08-17 00:00:00+00:00,0.004832000005990267,0.005022999830543995,0.004641000181436539,0.004662000108510256,10215,0.0,0.0
2021-08-18 00:00:00+00:00,0.004662000108510256,0.004745000042021275,0.004348000045865774,0.004368999972939491,7468,0.0,0.0
2021-08-19 00:00:00+00:00,0.0043680001981556416,0.00443900004029274,0.00430699996650219,0.004313999786973,4551,0.0,0.0
2021-08-20 00:00:00+00:00,0.004313999786973,0.004668000154197216,0.0043020001612603664,0.004654000047594309,7550,0.0,0.0
2021-08-21 00:00:00+00:00,0.004654999822378159,0.004776000045239925,0.0037579999770969152,0.003942000214010477,29427,0.0,0.0
2021-08-22 00:00:00+00:00,0.003942000214010477,0.00443900004029274,0.003848999971523881,0.004124999977648258,41274,0.0,0.0
2021-08-23 00:00:00+00:00,0.004124999977648258,0.004542000126093626,0.003831000067293644,0.004023999907076359,47398,0.0,0.0
2021-08-24 00:00:00+00:00,0.004023999907076359,0.004029999952763319,0.0037239999510347843,0.0037499999161809683,47624,0.0,0.0
2021-08-25 00:00:00+00:00,0.0037499999161809683,0.004019000101834536,0.0036440000403672457,0.004011999815702438,17596,0.0,0.0
2021-08-26 00:00:00+00:00,0.004011000040918589,0.0041149999015033245,0.003809999907389283,0.003930000122636557,60707,0.0,0.0
2021-08-27 00:00:00+00:00,0.003930000122636557,0.004732000175863504,0.003924000076949596,0.0047160000540316105,117593,0.0,0.0
2021-08-28 00:00:00+00:00,0.0047160000540316105,0.005743000190705061,0.004689000081270933,0.005104000214487314,28141,0.0,0.0
2021-08-29 00:00:00+00:00,0.005104999989271164,0.0059710000641644,0.004639000166207552,0.005427999887615442,96405,0.0,0.0
2021-08-30 00:00:00+00:00,0.005427999887615442,0.006562000140547752,0.005100000184029341,0.005423000082373619,15201,0.0,0.0
2021-08-31 00:00:00+00:00,0.005421999841928482,0.00648899981752038,0.005421999841928482,0.005867999978363514,8920,0.0,0.0
2021-09-01 00:00:00+00:00,0.006558000110089779,0.05565200001001358,0.005638999864459038,0.006668000016361475,157270,0.0,0.0
2021-09-02 00:00:00+00:00,0.006442999932914972,0.0070420000702142715,0.006101999897509813,0.006587000098079443,12862,0.0,0.0
2021-09-03 00:00:00+00:00,0.006587000098079443,0.007449999917298555,0.006574000231921673,0.007449999917298555,113594,0.0,0.0
2021-09-04 00:00:00+00:00,0.007449999917298555,0.007495000027120113,0.007083999924361706,0.007114999927580357,44788,0.0,0.0
2021-09-05 00:00:00+00:00,0.007116999942809343,0.007199000101536512,0.006310000084340572,0.006351999938488007,38079,0.0,0.0
2021-09-06 00:00:00+00:00,0.006351999938488007,0.006697999779134989,0.006180999800562859,0.006686999928206205,36929,0.0,0.0
2021-09-07 00:00:00+00:00,0.006686999928206205,0.007710999809205532,0.006686999928206205,0.007687999866902828,71471,0.0,0.0
2021-09-08 00:00:00+00:00,0.007691000122576952,0.007772000040858984,0.006912999786436558,0.007220999803394079,39363,0.0,0.0
2021-09-09 00:00:00+00:00,0.007108000107109547,0.008275999687612057,0.007079000119119883,0.007815999910235405,60626,0.0,0.0
2021-09-10 00:00:00+00:00,0.007814000360667706,0.010529999621212482,0.006347999908030033,0.006945000030100346,100846,0.0,0.0
2021-09-11 00:00:00+00:00,0.006947000045329332,0.00938900001347065,0.006777000147849321,0.009259999729692936,199283,0.0,0.0
2021-09-12 00:00:00+00:00,0.009263000451028347,0.012249000370502472,0.00813900027424097,0.009843000210821629,425719,0.0,0.0
2021-09-13 00:00:00+00:00,0.009841999970376492,0.009943000040948391,0.008326999843120575,0.008747999556362629,304552,0.0,0.0
2021-09-14 00:00:00+00:00,0.008747000247240067,0.011184999719262123,0.008301000110805035,0.008709000423550606,334607,0.0,0.0
2021-09-15 00:00:00+00:00,0.00871300045400858,0.00889899954199791,0.007880999706685543,0.008208000101149082,345576,0.0,0.0
2021-09-16 00:00:00+00:00,0.00820900034159422,0.00854399986565113,0.007741999812424183,0.007934000343084335,373498,0.0,0.0
2021-09-17 00:00:00+00:00,0.007934999652206898,0.008217999711632729,0.007829999551177025,0.007977999746799469,223587,0.0,0.0
2021-09-18 00:00:00+00:00,0.007965000346302986,0.008098999969661236,0.00725100003182888,0.007311999797821045,538565,0.0,0.0
2021-09-19 00:00:00+00:00,0.007315000053495169,0.007331999950110912,0.0070329997688531876,0.007056000176817179,427961,0.0,0.0
2021-09-20 00:00:00+00:00,0.007054999936372042,0.007085000164806843,0.0065310001373291016,0.007038999814540148,1543008,0.0,0.0
2021-09-21 00:00:00+00:00,0.007036000024527311,0.007133999839425087,0.005458999890834093,0.005880000069737434,514023,0.0,0.0
2021-09-22 00:00:00+00:00,0.005886000115424395,0.006651000119745731,0.005413999781012535,0.00622999994084239,447107,0.0,0.0
2021-09-23 00:00:00+00:00,0.006231999956071377,0.006310999859124422,0.005716999992728233,0.006111999973654747,302488,0.0,0.0
2021-09-24 00:00:00+00:00,0.00610999995842576,0.0069599999114871025,0.005900000222027302,0.006031999830156565,572013,0.0,0.0
2021-09-25 00:00:00+00:00,0.0060259997844696045,0.006388000212609768,0.0055970000103116035,0.006372000090777874,418381,0.0,0.0
2021-09-26 00:00:00+00:00,0.006370999850332737,0.008340000174939632,0.004561999812722206,0.006070000119507313,451130,0.0,0.0
2021-09-27 00:00:00+00:00,0.006068999879062176,0.007091000210493803,0.00572500005364418,0.005795999895781279,456869,0.0,0.0
2021-09-28 00:00:00+00:00,0.005797000136226416,0.006080999970436096,0.0046270000748336315,0.005462000146508217,575094,0.0,0.0
2021-09-29 00:00:00+00:00,0.005464999936521053,0.005723999813199043,0.004960999824106693,0.005187999922782183,410469,0.0,0.0
2021-09-30 00:00:00+00:00,0.0051910001784563065,0.006835999898612499,0.004645000211894512,0.004906999878585339,460046,0.0,0.0
2021-10-01 00:00:00+00:00,0.004916999954730272,0.008299999870359898,0.004674000199884176,0.004941000137478113,436052,0.0,0.0
2021-10-02 00:00:00+00:00,0.004939999897032976,0.00685400003567338,0.004784999880939722,0.005915000103414059,641764,0.0,0.0
2021-10-03 00:00:00+00:00,0.005913000088185072,0.006428999826312065,0.005442999769002199,0.0063680000603199005,578133,0.0,0.0
2021-10-04 00:00:00+00:00,0.006374000106006861,0.006862000096589327,0.005925000179558992,0.00622399989515543,391201,0.0,0.0
2021-10-05 00:00:00+00:00,0.00622399989515543,0.006829000078141689,0.006047999951988459,0.006682999897748232,536898,0.0,0.0
2021-10-06 00:00:00+00:00,0.006682999897748232,0.007096000015735626,0.006140000186860561,0.006506999954581261,454729,0.0,0.0
2021-10-07 00:00:00+00:00,0.006504999939352274,0.007586000021547079,0.006213999819010496,0.007122000213712454,566923,0.0,0.0
2021-10-08 00:00:00+00:00,0.007122000213712454,0.007664999924600124,0.006382000166922808,0.007410000078380108,1073097,0.0,0.0
2021-10-09 00:00:00+00:00,0.007410999853163958,0.008546000346541405,0.006593999918550253,0.006812999956309795,411928,0.0,0.0
2021-10-10 00:00:00+00:00,0.006812000181525946,0.007242000196129084,0.006624000146985054,0.00712599977850914,484873,0.0,0.0
2021-10-11 00:00:00+00:00,0.0071310000494122505,0.007431000005453825,0.006881000008434057,0.0070489998906850815,426793,0.0,0.0
2021-10-12 00:00:00+00:00,0.007050999905914068,0.007414999883621931,0.006659999955445528,0.007222999818623066,493673,0.0,0.0
2021-10-13 00:00:00+00:00,0.007222000043839216,0.007385999895632267,0.006897999905049801,0.007170999888330698,414966,0.0,0.0
2021-10-14 00:00:00+00:00,0.007172999903559685,0.00735899992287159,0.007031999994069338,0.007246000226587057,537947,0.0,0.0
2021-10-15 00:00:00+00:00,0.007215000223368406,0.007356000132858753,0.006947999820113182,0.0069989999756217,424559,0.0,0.0
2021-10-16 00:00:00+00:00,0.0069969999603927135,0.00885900016874075,0.006965000182390213,0.008561000227928162,766128,0.0,0.0
2021-10-17 00:00:00+00:00,0.008558000437915325,0.009224999696016312,0.0076870000921189785,0.008107000030577183,537569,0.0,0.0
2021-10-18 00:00:00+00:00,0.008104999549686909,0.008581000380218029,0.007468999829143286,0.008062000386416912,555962,0.0,0.0
2021-10-19 00:00:00+00:00,0.008062999695539474,0.008147000335156918,0.006550000049173832,0.006736000068485737,637846,0.0,0.0
2021-10-20 00:00:00+00:00,0.00673400005325675,0.007706000003963709,0.006374000106006861,0.007439000066369772,911764,0.0,0.0
2021-10-21 00:00:00+00:00,0.007453999947756529,0.010022000409662724,0.007315000053495169,0.00890900008380413,824784,0.0,0.0
2021-10-22 00:00:00+00:00,0.00890399981290102,0.009340000338852406,0.0078050000593066216,0.008085000328719616,860727,0.0,0.0
2021-10-23 00:00:00+00:00,0.008085000328719616,0.008702999912202358,0.00801599957048893,0.00838799960911274,619668,0.0,0.0
2021-10-24 00:00:00+00:00,0.008391999639570713,0.008572000078856945,0.0074800001457333565,0.008084000088274479,758786,0.0,0.0
2021-10-25 00:00:00+00:00,0.008073000237345695,0.008488000370562077,0.007765999995172024,0.008305000141263008,846307,0.0,0.0
2021-10-26 00:00:00+00:00,0.008306999690830708,0.008646000176668167,0.007929000072181225,0.00848700013011694,1024560,0.0,0.0
2021-10-27 00:00:00+00:00,0.008485999889671803,0.01114100031554699,0.00836899969726801,0.00967399962246418,1195280,0.0,0.0
2021-10-28 00:00:00+00:00,0.009650999680161476,0.011531000025570393,0.00939400028437376,0.011531000025570393,1041293,0.0,0.0
2021-10-29 00:00:00+00:00,0.011692999862134457,0.014224999584257603,0.01116899959743023,0.011334000155329704,891210,0.0,0.0
2021-10-30 00:00:00+00:00,0.011346000246703625,0.012051999568939209,0.010847999714314938,0.01191100012511015,1055175,0.0,0.0
2021-10-31 00:00:00+00:00,0.01193500030785799,0.01634100079536438,0.011806000024080276,0.013806000351905823,716522,0.0,0.0
2021-11-01 00:00:00+00:00,0.0138349998742342,0.017311999574303627,0.01192499976605177,0.012055999599397182,1145631,0.0,0.0
2021-11-02 00:00:00+00:00,0.012070000171661377,0.012786000035703182,0.011850999668240547,0.012484000064432621,1085179,0.0,0.0
2021-11-03 00:00:00+00:00,0.01245499961078167,0.0128370001912117,0.012230999767780304,0.012481000274419785,699460,0.0,0.0
2021-11-04 00:00:00+00:00,0.012470999732613564,0.012524000369012356,0.011746999807655811,0.011935999616980553,726636,0.0,0.0
2021-11-05 00:00:00+00:00,0.011935999616980553,0.012075000442564487,0.011272000148892403,0.011526999995112419,877953,0.0,0.0
2021-11-06 00:00:00+00:00,0.011512000113725662,0.01167600043118,0.01080700010061264,0.01105900015681982,618273,0.0,0.0
2021-11-07 00:00:00+00:00,0.011063000187277794,0.011458000168204308,0.01043699961155653,0.01046799961477518,686183,0.0,0.0
2021-11-08 00:00:00+00:00,0.010468999855220318,0.01065600011497736,0.009580000303685665,0.009871999733150005,694401,0.0,0.0
2021-11-09 00:00:00+00:00,0.009870000183582306,0.01030499953776598,0.00982499960809946,0.009951000101864338,1114922,0.0,0.0
2021-11-10 00:00:00+00:00,0.009961999952793121,0.013024000450968742,0.00981099996715784,0.012183000333607197,624241,0.0,0.0
2021-11-11 00:00:00+00:00,0.012196999974548817,0.01219900045543909,0.00940299965441227,0.010677999816834927,1136775,0.0,0.0
2021-11-12 00:00:00+00:00,0.01066299993544817,0.01078800018876791,0.00902900006622076,0.009109999984502792,737904,0.0,0.0
2021-11-13 00:00:00+00:00,0.009100999683141708,0.01082799956202507,0.008999000303447247,0.01002699974924326,1173672,0.0,0.0
2021-11-14 00:00:00+00:00,0.010027999989688396,0.010277999565005302,0.008290999568998814,0.0088900001719594,957524,0.0,0.0
2021-11-15 00:00:00+00:00,0.008879000321030617,0.009007000364363194,0.00826600007712841,0.008441999554634094,855557,0.0,0.0
2021-11-16 00:00:00+00:00,0.008430000394582748,0.00853899959474802,0.007761000189930201,0.007814999669790268,757812,0.0,0.0
2021-11-17 00:00:00+00:00,0.007809999864548445,0.007950999774038792,0.006434000097215176,0.007160000037401915,752918,0.0,0.0
2021-11-18 00:00:00+00:00,0.007160000037401915,0.007327999919652939,0.006787999998778105,0.006940000224858522,704976,0.0,0.0
2021-11-19 00:00:00+00:00,0.006941999774426222,0.007366000209003687,0.0068270000629127026,0.007197000086307526,1001178,0.0,0.0
2021-11-20 00:00:00+00:00,0.007195000071078539,0.008488999679684639,0.007133999839425087,0.007741999812424183,377597,0.0,0.0
2021-11-21 00:00:00+00:00,0.007734000217169523,0.008929000236093998,0.007540000136941671,0.008856999687850475,882100,0.0,0.0
2021-11-22 00:00:00+00:00,0.008870000019669533,0.009270000271499157,0.008546000346541405,0.00871300045400858,784158,0.0,0.0
2021-11-23 00:00:00+00:00,0.008712000213563442,0.00878200028091669,0.007817000150680542,0.0082609998062253,1088097,0.0,0.0
2021-11-24 00:00:00+00:00,0.0082609998062253,0.010459999553859234,0.008186999708414078,0.00939099956303835,1221250,0.0,0.0
2021-11-25 00:00:00+00:00,0.010352999903261662,0.012783000245690346,0.010346000082790852,0.010898999869823456,1255093,0.0,0.0
2021-11-26 00:00:00+00:00,0.011843999847769737,0.012058000080287457,0.010700000450015068,0.011334000155329704,1648518,0.0,0.0
2021-11-27 00:00:00+00:00,0.011322000063955784,0.011514999903738499,0.010169999673962593,0.01076900027692318,1983329,0.0,0.0
2021-11-28 00:00:00+00:00,0.010780000127851963,0.011061999946832657,0.009232999756932259,0.009386000223457813,1176304,0.0,0.0
2021-11-29 00:00:00+00:00,0.009378000162541866,0.009682999923825264,0.008065000176429749,0.009328999556601048,1278940,0.0,0.0
2021-11-30 00:00:00+00:00,0.009332000277936459,0.009970000013709068,0.009201000444591045,0.009929000400006771,1235511,0.0,0.0
2021-12-01 00:00:00+00:00,0.00992599967867136,0.01088900025933981,0.00977999996393919,0.010603000409901142,1461473,0.0,0.0
2021-12-02 00:00:00+00:00,0.010607999749481678,0.012815999798476696,0.010484999977052212,0.012496000155806541,1615598,0.0,0.0
2021-12-03 00:00:00+00:00,0.012508000247180462,0.013353999704122543,0.012258999980986118,0.012395000085234642,1476357,0.0,0.0
2021-12-04 00:00:00+00:00,0.012392999604344368,0.012407000176608562,0.009943000040948391,0.010239999741315842,1032624,0.0,0.0
2021-12-05 00:00:00+00:00,0.010239999741315842,0.01030499953776598,0.009352999739348888,0.009651999920606613,948189,0.0,0.0
2021-12-06 00:00:00+00:00,0.009651999920606613,0.00965999998152256,0.007973000407218933,0.008324000053107738,1102528,0.0,0.0
2021-12-07 00:00:00+00:00,0.008322999812662601,0.009736999869346619,0.008217999711632729,0.009220000356435776,970169,0.0,0.0
2021-12-08 00:00:00+00:00,0.009219000115990639,0.009298999793827534,0.008267000317573547,0.008685000240802765,1245821,0.0,0.0
2021-12-09 00:00:00+00:00,0.008682000450789928,0.008797000162303448,0.006461999844759703,0.007021000143140554,760841,0.0,0.0
2021-12-10 00:00:00+00:00,0.007017999887466431,0.0072479997761547565,0.006225000135600567,0.006771000102162361,1096969,0.0,0.0
2021-12-11 00:00:00+00:00,0.006767000071704388,0.0068419999442994595,0.0053530000150203705,0.00646300008520484,802290,0.0,0.0
2021-12-12 00:00:00+00:00,0.006457999814301729,0.007017999887466431,0.005830000154674053,0.0067079998552799225,1049813,0.0,0.0
2021-12-13 00:00:00+00:00,0.0067090000957250595,0.006723000202327967,0.0055149998515844345,0.005607000086456537,1046500,0.0,0.0
2021-12-14 00:00:00+00:00,0.005607000086456537,0.005834000185132027,0.005257000215351582,0.005609000101685524,875768,0.0,0.0
2021-12-15 00:00:00+00:00,0.005450999829918146,0.005787999834865332,0.00520299980416894,0.005408000200986862,957491,0.0,0.0
2021-12-16 00:00:00+00:00,0.0054060001857578754,0.005625999998301268,0.005218000151216984,0.005350000225007534,745773,0.0,0.0
2021-12-17 00:00:00+00:00,0.00535399978980422,0.005642999894917011,0.0049299998208880424,0.005355000030249357,710710,0.0,0.0
2021-12-18 00:00:00+00:00,0.005350000225007534,0.005923000164330006,0.005034000147134066,0.0056870002299547195,742502,0.0,0.0
2021-12-19 00:00:00+00:00,0.0056870002299547195,0.005927000194787979,0.005276000127196312,0.005394000094383955,1144933,0.0,0.0
2021-12-20 00:00:00+00:00,0.005396000109612942,0.0056050000712275505,0.005295999813824892,0.005506000015884638,1586417,0.0,0.0
2021-12-21 00:00:00+00:00,0.0055069997906684875,0.005634000059217215,0.0051750000566244125,0.005421000067144632,1610424,0.0,0.0
2021-12-22 00:00:00+00:00,0.005419999826699495,0.0054870001040399075,0.005210000090301037,0.005268999841064215,1519922,0.0,0.0
2021-12-23 00:00:00+00:00,0.005268999841064215,0.005477000027894974,0.004759000148624182,0.004759000148624182,1518319,0.0,0.0
2021-12-24 00:00:00+00:00,0.004759000148624182,0.0051739998161792755,0.0044280001893639565,0.0044280001893639565,1441555,0.0,0.0
2021-12-25 00:00:00+00:00,0.004428999964147806,0.004668000154197216,0.004397999960929155,0.004519000183790922,1419526,0.0,0.0
2021-12-26 00:00:00+00:00,0.004517999943345785,0.004681000020354986,0.004356999881565571,0.004488999955356121,1284210,0.0,0.0
2021-12-27 00:00:00+00:00,0.004488000180572271,0.0046339998953044415,0.004486999940127134,0.004521999973803759,1189999,0.0,0.0
2021-12-28 00:00:00+00:00,0.004523000214248896,0.004637999925762415,0.0044450000859797,0.004478000104427338,1120998,0.0,0.0
2021-12-29 00:00:00+00:00,0.004478000104427338,0.00456500006839633,0.004379999823868275,0.004406000021845102,1020522,0.0,0.0
2021-12-30 00:00:00+00:00,0.004406000021845102,0.004935000091791153,0.004296000115573406,0.004492000211030245,1143659,0.0,0.0
2021-12-31 00:00:00+00:00,0.004492000211030245,0.004954999778419733,0.004251000005751848,0.0043020001612603664,1297911,0.0,0.0
2022-01-01 00:00:00+00:00,0.0043020001612603664,0.004476000089198351,0.004197999835014343,0.00445199990645051,770782,0.0,0.0
2022-01-02 00:00:00+00:00,0.00445199990645051,0.00456599984318018,0.004172000102698803,0.00445199990645051,1211248,0.0,0.0
2022-01-03 00:00:00+00:00,0.00445199990645051,0.0046430001966655254,0.004137000069022179,0.0045819999650120735,1133840,0.0,0.0
2022-01-04 00:00:00+00:00,0.0045819999650120735,0.004708999767899513,0.0043680001981556416,0.004424999933689833,1193423,0.0,0.0
2022-01-05 00:00:00+00:00,0.004424999933689833,0.00469700014218688,0.004387000110000372,0.004639999940991402,934622,0.0,0.0
2022-01-06 00:00:00+00:00,0.004639999940991402,0.004701000172644854,0.0044929999858140945,0.004521000199019909,1065031,0.0,0.0
2022-01-07 00:00:00+00:00,0.004521000199019909,0.004619999788701534,0.0043020001612603664,0.004310999996960163,1307240,0.0,0.0
2022-01-08 00:00:00+00:00,0.004310999996960163,0.004478999879211187,0.004050000105053186,0.004081000108271837,1322206,0.0,0.0
2022-01-09 00:00:00+00:00,0.004081000108271837,0.00430699996650219,0.004050000105053186,0.004230999853461981,812623,0.0,0.0
2022-01-10 00:00:00+00:00,0.004230000078678131,0.0042779999785125256,0.00406000018119812,0.004093999974429607,1089691,0.0,0.0
2022-01-11 00:00:00+00:00,0.004093999974429607,0.004162999801337719,0.003994000144302845,0.004093000199645758,1162621,0.0,0.0
2022-01-12 00:00:00+00:00,0.004093999974429607,0.004222000017762184,0.004071999806910753,0.0042039998807013035,1236878,0.0,0.0
2022-01-13 00:00:00+00:00,0.004203000105917454,0.0042929998598992825,0.004143000114709139,0.004255999810993671,686027,0.0,0.0
2022-01-14 00:00:00+00:00,0.004255999810993671,0.0042929998598992825,0.004089000169187784,0.004104999825358391,759653,0.0,0.0
2022-01-15 00:00:00+00:00,0.004104999825358391,0.004298999905586243,0.004098000004887581,0.0042420001700520515,337557,0.0,0.0
2022-01-16 00:00:00+00:00,0.0042420001700520515,0.004360000137239695,0.004184999968856573,0.004253000020980835,520127,0.0,0.0
2022-01-17 00:00:00+00:00,0.004253999795764685,0.004315999802201986,0.004052999895066023,0.004077000077813864,317131,0.0,0.0
2022-01-18 00:00:00+00:00,0.004077000077813864,0.004222999792546034,0.003898999886587262,0.004191999789327383,339295,0.0,0.0
2022-01-19 00:00:00+00:00,0.004191000014543533,0.004263000097125769,0.0038739999290555716,0.004056999925523996,305424,0.0,0.0
