TIMESTAMP,HOLD28510_OPEN_PRICE_USD,HOLD28510_HIGH_PRICE_USD,HOLD28510_LOW_PRICE_USD,HOLD28510_CLOSE_PRICE_USD,HOLD28510_VOLUME_USD,HOLD28510_DIVIDENDS_USD,HOLD28510_STOCK_SPLITS_USD
2024-01-05 00:00:00+00:00,3.6838200092315674,3.9145801067352295,3.533099889755249,3.8508260250091553,968945,0.0,0.0
2024-01-06 00:00:00+00:00,3.8507590293884277,3.8661489486694336,3.324773073196411,3.6656670570373535,1145481,0.0,0.0
2024-01-07 00:00:00+00:00,3.6656670570373535,3.83766508102417,3.65291690826416,3.711210012435913,895738,0.0,0.0
2024-01-08 00:00:00+00:00,3.7119009494781494,3.760298013687134,3.373054027557373,3.661552906036377,996500,0.0,0.0
2024-01-09 00:00:00+00:00,3.66040301322937,3.832144021987915,3.5997769832611084,3.756067991256714,993679,0.0,0.0
2024-01-10 00:00:00+00:00,3.755350112915039,4.4041337966918945,3.7282540798187256,4.384005069732666,1023503,0.0,0.0
2024-01-11 00:00:00+00:00,4.390489101409912,4.468218803405762,4.104557991027832,4.332087993621826,719230,0.0,0.0
2024-01-12 00:00:00+00:00,4.330976963043213,4.346395969390869,3.696018934249878,4.038441181182861,791551,0.0,0.0
2024-01-13 00:00:00+00:00,4.041608810424805,4.206038951873779,3.7620959281921387,3.9429879188537598,676005,0.0,0.0
2024-01-14 00:00:00+00:00,3.9429879188537598,4.121973991394043,3.8936429023742676,4.015414237976074,521445,0.0,0.0
2024-01-15 00:00:00+00:00,4.015414237976074,4.105616092681885,3.9430339336395264,4.104452133178711,496642,0.0,0.0
2024-01-16 00:00:00+00:00,4.1069722175598145,4.383849143981934,4.091278076171875,4.359982967376709,512305,0.0,0.0
2024-01-17 00:00:00+00:00,4.358068943023682,4.386253833770752,4.039184093475342,4.074767112731934,429166,0.0,0.0
2024-01-18 00:00:00+00:00,4.075562000274658,4.140758037567139,3.7570390701293945,3.907541036605835,412014,0.0,0.0
2024-01-19 00:00:00+00:00,3.907541036605835,3.9420409202575684,3.7655489444732666,3.893326997756958,503145,0.0,0.0
2024-01-20 00:00:00+00:00,3.893326997756958,3.9557480812072754,3.829965114593506,3.892956018447876,724401,0.0,0.0
2024-01-21 00:00:00+00:00,3.8929619789123535,3.9144630432128906,3.3639349937438965,3.5849039554595947,948697,0.0,0.0
2024-01-22 00:00:00+00:00,3.5836150646209717,3.6420071125030518,3.3279271125793457,3.357491970062256,792046,0.0,0.0
2024-01-23 00:00:00+00:00,3.3574910163879395,3.435244083404541,3.087477922439575,3.3123509883880615,814938,0.0,0.0
2024-01-24 00:00:00+00:00,3.312417984008789,3.6527390480041504,3.307750940322876,3.4885311126708984,855528,0.0,0.0
2024-01-25 00:00:00+00:00,3.48871111869812,3.598299980163574,3.3470940589904785,3.423612117767334,706385,0.0,0.0
2024-01-26 00:00:00+00:00,3.423607110977173,3.657283067703247,3.307262897491455,3.6246440410614014,971336,0.0,0.0
2024-01-27 00:00:00+00:00,3.6168770790100098,3.6743900775909424,3.513969898223877,3.5194649696350098,776193,0.0,0.0
2024-01-28 00:00:00+00:00,3.519737958908081,3.6865429878234863,3.495985984802246,3.5434210300445557,681326,0.0,0.0
2024-01-29 00:00:00+00:00,3.54325795173645,3.6128010749816895,3.3485569953918457,3.4502720832824707,884493,0.0,0.0
2024-01-30 00:00:00+00:00,3.450500965118408,3.9719560146331787,3.413050889968872,3.889151096343994,1351732,0.0,0.0
2024-01-31 00:00:00+00:00,3.889151096343994,4.050240993499756,3.74770188331604,3.74770188331604,1299314,0.0,0.0
2024-02-01 00:00:00+00:00,3.734797954559326,4.141326904296875,3.6729021072387695,4.0068039894104,1871116,0.0,0.0
2024-02-02 00:00:00+00:00,4.007224082946777,4.200619220733643,3.854712963104248,3.9284520149230957,1833279,0.0,0.0
2024-02-03 00:00:00+00:00,3.9276340007781982,4.009739875793457,3.7239370346069336,3.8007419109344482,1611691,0.0,0.0
2024-02-04 00:00:00+00:00,3.813045024871826,4.0015339851379395,3.7578930854797363,3.9041130542755127,1500714,0.0,0.0
2024-02-05 00:00:00+00:00,3.8889598846435547,3.9768729209899902,3.795569896697998,3.866987943649292,1050814,0.0,0.0
2024-02-06 00:00:00+00:00,3.8678009510040283,3.8841969966888428,3.5141079425811768,3.7780070304870605,712542,0.0,0.0
2024-02-07 00:00:00+00:00,3.7788379192352295,3.9031150341033936,3.774569034576416,3.896873950958252,561755,0.0,0.0
2024-02-08 00:00:00+00:00,3.897610902786255,3.910568952560425,3.7351698875427246,3.8344900608062744,852333,0.0,0.0
2024-02-09 00:00:00+00:00,3.8311259746551514,3.9391660690307617,3.735761880874634,3.834228038787842,967867,0.0,0.0
2024-02-10 00:00:00+00:00,3.834228038787842,3.84028697013855,3.694931983947754,3.7822721004486084,421979,0.0,0.0
2024-02-11 00:00:00+00:00,3.782241106033325,3.837203025817871,3.510495901107788,3.5757040977478027,342488,0.0,0.0
2024-02-12 00:00:00+00:00,3.578372001647949,3.70080304145813,3.4494130611419678,3.6788361072540283,610105,0.0,0.0
2024-02-13 00:00:00+00:00,3.6785171031951904,3.6960830688476562,3.416872024536133,3.473809003829956,892122,0.0,0.0
2024-02-14 00:00:00+00:00,3.473813056945801,3.564574956893921,3.358665943145752,3.495405912399292,1667174,0.0,0.0
2024-02-15 00:00:00+00:00,3.4989380836486816,3.538456916809082,3.074028968811035,3.252732992172241,1801973,0.0,0.0
2024-02-16 00:00:00+00:00,3.2527449131011963,3.557790994644165,3.2459330558776855,3.5408570766448975,1321280,0.0,0.0
2024-02-17 00:00:00+00:00,3.541066884994507,3.6571218967437744,3.455570936203003,3.6443140506744385,1485768,0.0,0.0
2024-02-18 00:00:00+00:00,3.637813091278076,3.8407371044158936,3.602632999420166,3.769634962081909,1663561,0.0,0.0
2024-02-19 00:00:00+00:00,3.771588087081909,3.8018720149993896,3.596369981765747,3.6956140995025635,1728654,0.0,0.0
2024-02-20 00:00:00+00:00,3.6964540481567383,3.8268980979919434,3.6430230140686035,3.7250781059265137,1767858,0.0,0.0
2024-02-21 00:00:00+00:00,3.7250781059265137,3.857714891433716,3.698201894760132,3.802962064743042,1649012,0.0,0.0
2024-02-22 00:00:00+00:00,3.803692102432251,4.035157203674316,3.7401130199432373,3.8942649364471436,1755140,0.0,0.0
2024-02-23 00:00:00+00:00,3.895308017730713,4.234951972961426,3.876401901245117,4.039535045623779,1929390,0.0,0.0
2024-02-24 00:00:00+00:00,4.019027233123779,4.5042619705200195,4.014591217041016,4.376871109008789,2443431,0.0,0.0
2024-02-25 00:00:00+00:00,4.377974033355713,4.821526050567627,4.377974033355713,4.732367992401123,2798603,0.0,0.0
2024-02-26 00:00:00+00:00,4.71829080581665,4.884150981903076,4.294338226318359,4.826148986816406,2419449,0.0,0.0
2024-02-27 00:00:00+00:00,4.827767848968506,4.912329196929932,4.482487201690674,4.685657978057861,2186600,0.0,0.0
2024-02-28 00:00:00+00:00,4.687006950378418,4.887642860412598,4.54056978225708,4.7240118980407715,2007430,0.0,0.0
2024-02-29 00:00:00+00:00,4.727676868438721,5.31340217590332,4.65789794921875,4.933908939361572,2189586,0.0,0.0
2024-03-01 00:00:00+00:00,4.936513900756836,5.112316131591797,4.585834980010986,4.84156608581543,1853001,0.0,0.0
2024-03-02 00:00:00+00:00,4.832245826721191,4.937535762786865,4.6775288581848145,4.81048583984375,1718823,0.0,0.0
2024-03-03 00:00:00+00:00,4.681270122528076,4.83367395401001,4.534414768218994,4.767714023590088,1840406,0.0,0.0
2024-03-04 00:00:00+00:00,4.751907825469971,4.986647129058838,4.681825160980225,4.957573890686035,1463132,0.0,0.0
2024-03-05 00:00:00+00:00,4.948906898498535,4.974413871765137,4.320346832275391,4.600710868835449,1405051,0.0,0.0
2024-03-06 00:00:00+00:00,4.600710868835449,4.9599151611328125,4.57618522644043,4.721399784088135,1254487,0.0,0.0
2024-03-07 00:00:00+00:00,4.721399784088135,4.934683799743652,4.66017484664917,4.861138820648193,1290850,0.0,0.0
2024-03-08 00:00:00+00:00,4.860597133636475,5.884101867675781,4.852112770080566,5.824466228485107,1578159,0.0,0.0
2024-03-09 00:00:00+00:00,5.824584007263184,5.969057083129883,5.632635116577148,5.862466812133789,1664217,0.0,0.0
2024-03-10 00:00:00+00:00,5.862728118896484,6.306307792663574,5.726027011871338,5.963004112243652,2126611,0.0,0.0
2024-03-11 00:00:00+00:00,5.963004112243652,6.710165023803711,5.75929594039917,6.117496013641357,2603211,0.0,0.0
2024-03-12 00:00:00+00:00,6.118276119232178,6.516843795776367,5.730685234069824,5.901774883270264,1961413,0.0,0.0
2024-03-13 00:00:00+00:00,5.901774883270264,6.115202903747559,5.710403919219971,5.920053005218506,1473854,0.0,0.0
2024-03-14 00:00:00+00:00,5.926506042480469,6.365591049194336,5.855721950531006,6.305325031280518,2073476,0.0,0.0
2024-03-15 00:00:00+00:00,6.301973819732666,7.011847019195557,5.62590217590332,5.731400012969971,3114248,0.0,0.0
2024-03-16 00:00:00+00:00,5.736105918884277,5.899303913116455,5.614147186279297,5.690831184387207,1661010,0.0,0.0
2024-03-17 00:00:00+00:00,5.690831184387207,6.236976146697998,4.8772501945495605,6.0825018882751465,2110362,0.0,0.0
2024-03-18 00:00:00+00:00,6.015932083129883,6.353254795074463,5.8337321281433105,5.975864887237549,1822127,0.0,0.0
2024-03-19 00:00:00+00:00,5.975802898406982,6.083174228668213,5.3549089431762695,5.437589168548584,1593215,0.0,0.0
2024-03-20 00:00:00+00:00,5.438138961791992,6.027422904968262,5.391190052032471,5.880176067352295,1490287,0.0,0.0
2024-03-21 00:00:00+00:00,5.849291801452637,6.15211296081543,5.785441875457764,6.0310869216918945,1775592,0.0,0.0
2024-03-22 00:00:00+00:00,6.0310869216918945,6.387350082397461,5.702520847320557,5.839673042297363,1674944,0.0,0.0
2024-03-23 00:00:00+00:00,5.839725971221924,6.1428070068359375,5.121874809265137,5.666749000549316,2056432,0.0,0.0
2024-03-24 00:00:00+00:00,5.664073944091797,6.187394142150879,5.626229763031006,6.186697959899902,1593967,0.0,0.0
2024-03-25 00:00:00+00:00,6.186697959899902,7.439260959625244,6.021160125732422,7.213743209838867,2070869,0.0,0.0
2024-03-26 00:00:00+00:00,7.213170051574707,7.5694122314453125,6.644735813140869,7.145939826965332,2422853,0.0,0.0
2024-03-27 00:00:00+00:00,7.145939826965332,7.198216915130615,6.613994121551514,6.823209762573242,1603660,0.0,0.0
2024-03-28 00:00:00+00:00,6.823209762573242,7.320687770843506,6.806646823883057,7.112185955047607,1647618,0.0,0.0
2024-03-29 00:00:00+00:00,7.111385822296143,7.2747039794921875,6.72507381439209,7.005925178527832,1812054,0.0,0.0
2024-03-30 00:00:00+00:00,7.006466865539551,7.237926006317139,6.862896919250488,7.196765899658203,1666765,0.0,0.0
2024-03-31 00:00:00+00:00,7.228847980499268,7.328228950500488,7.032959938049316,7.297814846038818,1665540,0.0,0.0
2024-04-01 00:00:00+00:00,7.297814846038818,7.3125,6.522596836090088,6.795929908752441,1668948,0.0,0.0
2024-04-02 00:00:00+00:00,6.795929908752441,6.815113067626953,5.736930847167969,5.968938827514648,1548379,0.0,0.0
2024-04-03 00:00:00+00:00,5.968938827514648,6.4259490966796875,5.932422161102295,6.396635055541992,1489359,0.0,0.0
2024-04-04 00:00:00+00:00,6.395557880401611,6.466667175292969,5.465607166290283,5.7417402267456055,1799966,0.0,0.0
2024-04-05 00:00:00+00:00,5.74190092086792,6.358524799346924,5.664892196655273,6.2760491371154785,1564668,0.0,0.0
2024-04-06 00:00:00+00:00,6.275966167449951,6.401482105255127,6.165820121765137,6.34719181060791,1632414,0.0,0.0
2024-04-07 00:00:00+00:00,6.34719181060791,6.5711870193481445,6.307191848754883,6.5711870193481445,1648876,0.0,0.0
2024-04-08 00:00:00+00:00,6.564931869506836,7.1027631759643555,6.479197025299072,7.015973091125488,1662801,0.0,0.0
2024-04-09 00:00:00+00:00,7.015820026397705,7.163269996643066,6.25936222076416,6.724512100219727,1531583,0.0,0.0
2024-04-10 00:00:00+00:00,6.724512100219727,6.753887176513672,6.226841926574707,6.499358177185059,785599,0.0,0.0
2024-04-11 00:00:00+00:00,6.499358177185059,6.573016166687012,6.081729888916016,6.187152862548828,833829,0.0,0.0
2024-04-12 00:00:00+00:00,6.187152862548828,6.269402027130127,5.286419868469238,5.694141864776611,1267090,0.0,0.0
2024-04-13 00:00:00+00:00,5.694203853607178,5.8690619468688965,5.037393093109131,5.35388708114624,1501442,0.0,0.0
2024-04-14 00:00:00+00:00,5.35388708114624,5.6523118019104,4.792448043823242,5.109635829925537,1608763,0.0,0.0
2024-04-15 00:00:00+00:00,5.109635829925537,5.586475849151611,4.976877212524414,5.413067817687988,1957810,0.0,0.0
2024-04-16 00:00:00+00:00,5.413067817687988,5.6844801902771,5.1575541496276855,5.651987075805664,1726630,0.0,0.0
2024-04-17 00:00:00+00:00,5.651987075805664,5.734321117401123,5.135919094085693,5.248847007751465,1771834,0.0,0.0
2024-04-18 00:00:00+00:00,5.248847007751465,5.386760234832764,5.172309875488281,5.330239772796631,1683813,0.0,0.0
2024-04-19 00:00:00+00:00,5.330239772796631,5.6175360679626465,4.961977958679199,5.475944995880127,1771093,0.0,0.0
2024-04-20 00:00:00+00:00,5.475944995880127,6.050446033477783,5.367837905883789,5.886642932891846,1857810,0.0,0.0
2024-04-21 00:00:00+00:00,5.869639873504639,5.8869171142578125,5.523468971252441,5.646717071533203,1815923,0.0,0.0
2024-04-22 00:00:00+00:00,5.646717071533203,5.898762226104736,5.175365924835205,5.484588146209717,1957703,0.0,0.0
2024-04-23 00:00:00+00:00,5.485021114349365,5.546702861785889,5.276147842407227,5.3358001708984375,1665000,0.0,0.0
2024-04-24 00:00:00+00:00,5.335875988006592,5.601002216339111,5.053873062133789,5.101853847503662,1762660,0.0,0.0
2024-04-25 00:00:00+00:00,5.101853847503662,5.203067779541016,4.807589054107666,4.972757816314697,1852015,0.0,0.0
2024-04-26 00:00:00+00:00,4.982684135437012,5.035354137420654,4.678256034851074,4.790071964263916,1927790,0.0,0.0
2024-04-27 00:00:00+00:00,4.79025411605835,5.131032943725586,4.598330020904541,4.998703956604004,1750986,0.0,0.0
2024-04-28 00:00:00+00:00,4.998703956604004,5.063713073730469,4.780879974365234,4.83802604675293,1777337,0.0,0.0
2024-04-29 00:00:00+00:00,4.83802604675293,4.932155132293701,4.586431980133057,4.7565178871154785,1619689,0.0,0.0
2024-04-30 00:00:00+00:00,4.7565178871154785,4.809462070465088,3.9032299518585205,4.1356329917907715,1603222,0.0,0.0
2024-05-01 00:00:00+00:00,4.128011226654053,4.1515421867370605,3.756643056869507,4.072566032409668,1518116,0.0,0.0
2024-05-02 00:00:00+00:00,4.0726318359375,4.368529796600342,4.005603790283203,4.305624008178711,1358381,0.0,0.0
2024-05-03 00:00:00+00:00,4.305624008178711,4.37940788269043,4.192625045776367,4.28715181350708,1424956,0.0,0.0
2024-05-04 00:00:00+00:00,4.281407833099365,4.330143928527832,4.205440044403076,4.251367092132568,1379387,0.0,0.0
2024-05-05 00:00:00+00:00,4.25135612487793,4.322638034820557,4.13135290145874,4.30062198638916,1305444,0.0,0.0
2024-05-06 00:00:00+00:00,4.300663948059082,4.490117073059082,4.21365213394165,4.25119686126709,1307342,0.0,0.0
2024-05-07 00:00:00+00:00,4.25119686126709,4.298295021057129,4.008285999298096,4.031495094299316,1224404,0.0,0.0
2024-05-08 00:00:00+00:00,4.031437873840332,4.074687957763672,3.8815319538116455,3.913132905960083,1168482,0.0,0.0
2024-05-09 00:00:00+00:00,3.9131340980529785,4.106420040130615,3.845210075378418,4.085577011108398,1166033,0.0,0.0
2024-05-10 00:00:00+00:00,4.085577011108398,4.113595962524414,3.4256579875946045,3.6218209266662598,1364758,0.0,0.0
2024-05-11 00:00:00+00:00,3.6319820880889893,3.6513140201568604,3.474601984024048,3.5974559783935547,1218857,0.0,0.0
2024-05-12 00:00:00+00:00,3.5974559783935547,3.700869083404541,3.535356044769287,3.5991950035095215,1132252,0.0,0.0
2024-05-13 00:00:00+00:00,3.5991950035095215,3.6902220249176025,3.482935905456543,3.6675829887390137,1134763,0.0,0.0
2024-05-14 00:00:00+00:00,3.6675469875335693,3.6720640659332275,3.407058000564575,3.4263041019439697,1087756,0.0,0.0
2024-05-15 00:00:00+00:00,3.4263041019439697,3.9143190383911133,3.3081629276275635,3.8631350994110107,1186514,0.0,0.0
2024-05-16 00:00:00+00:00,3.8631350994110107,3.8922879695892334,3.359347105026245,3.380789041519165,1219193,0.0,0.0
2024-05-17 00:00:00+00:00,3.380924940109253,3.591094970703125,3.342341899871826,3.529496908187866,1090653,0.0,0.0
2024-05-18 00:00:00+00:00,3.529496908187866,3.617403030395508,3.5217339992523193,3.583146095275879,1113808,0.0,0.0
2024-05-19 00:00:00+00:00,3.583066940307617,3.6064369678497314,3.434319019317627,3.4717819690704346,1117419,0.0,0.0
2024-05-20 00:00:00+00:00,3.4717819690704346,4.368902206420898,3.4639809131622314,4.245894908905029,1191843,0.0,0.0
2024-05-21 00:00:00+00:00,4.246192932128906,4.849191188812256,4.192361831665039,4.7748188972473145,1346337,0.0,0.0
2024-05-22 00:00:00+00:00,4.7748188972473145,4.942509174346924,4.619022846221924,4.744978904724121,1301700,0.0,0.0
2024-05-23 00:00:00+00:00,4.744972229003906,4.933640003204346,4.544824123382568,4.711339950561523,1338871,0.0,0.0
2024-05-24 00:00:00+00:00,4.716235160827637,4.746150970458984,4.2952561378479,4.366067886352539,1226776,0.0,0.0
2024-05-25 00:00:00+00:00,4.366067886352539,4.575427055358887,4.23714017868042,4.441117763519287,1239546,0.0,0.0
2024-05-26 00:00:00+00:00,4.441184043884277,4.576604843139648,4.353158950805664,4.42061185836792,1101901,0.0,0.0
2024-05-27 00:00:00+00:00,4.42061185836792,4.562212944030762,4.3727240562438965,4.427887916564941,1155239,0.0,0.0
2024-05-28 00:00:00+00:00,4.427887916564941,4.442421913146973,3.9689249992370605,4.060123920440674,1145645,0.0,0.0
2024-05-29 00:00:00+00:00,4.060129165649414,4.091372013092041,3.886368989944458,3.9325780868530273,1159669,0.0,0.0
2024-05-30 00:00:00+00:00,3.9325780868530273,4.089303970336914,3.897775888442993,4.007741928100586,1027222,0.0,0.0
2024-05-31 00:00:00+00:00,3.999772071838379,4.134109020233154,3.861905097961426,3.9189751148223877,1070738,0.0,0.0
2024-06-01 00:00:00+00:00,3.919255018234253,3.94064998626709,3.805967092514038,3.831939935684204,1034096,0.0,0.0
2024-06-02 00:00:00+00:00,3.831937074661255,3.90998911857605,3.7693629264831543,3.8425850868225098,1072795,0.0,0.0
2024-06-03 00:00:00+00:00,3.842535972595215,4.270855903625488,3.80633807182312,4.156686782836914,1197477,0.0,0.0
2024-06-04 00:00:00+00:00,4.156686782836914,4.802268028259277,4.128018856048584,4.758832931518555,2292651,0.0,0.0
2024-06-05 00:00:00+00:00,4.758832931518555,4.899899005889893,4.6008429527282715,4.8211541175842285,2506239,0.0,0.0
2024-06-06 00:00:00+00:00,4.8145670890808105,4.887847900390625,4.682833194732666,4.774735927581787,1642968,0.0,0.0
2024-06-07 00:00:00+00:00,4.774735927581787,4.80291223526001,4.253383159637451,4.390893936157227,1739913,0.0,0.0
2024-06-08 00:00:00+00:00,4.390905857086182,4.493075847625732,4.241627216339111,4.312934875488281,1555615,0.0,0.0
2024-06-09 00:00:00+00:00,4.312934875488281,4.32714319229126,4.018813133239746,4.137466907501221,1613962,0.0,0.0
2024-06-10 00:00:00+00:00,4.137434005737305,4.208695888519287,3.79961895942688,3.9351890087127686,1538583,0.0,0.0
2024-06-11 00:00:00+00:00,3.9351890087127686,3.9831368923187256,2.9527459144592285,3.3481009006500244,1535950,0.0,0.0
2024-06-12 00:00:00+00:00,3.3481009006500244,3.650240898132324,3.321639060974121,3.4950389862060547,1153131,0.0,0.0
2024-06-13 00:00:00+00:00,3.4906609058380127,3.491316080093384,3.1474649906158447,3.20009708404541,1043675,0.0,0.0
2024-06-14 00:00:00+00:00,3.2059519290924072,3.3953189849853516,2.9533329010009766,3.0584468841552734,1201363,0.0,0.0
2024-06-15 00:00:00+00:00,3.0622079372406006,3.290853977203369,3.0368690490722656,3.242750883102417,987857,0.0,0.0
2024-06-16 00:00:00+00:00,3.2638440132141113,3.3287949562072754,3.2084550857543945,3.296847105026245,1027009,0.0,0.0
2024-06-17 00:00:00+00:00,3.297884941101074,3.3596479892730713,2.774358034133911,2.8659698963165283,1287226,0.0,0.0
2024-06-18 00:00:00+00:00,2.8701069355010986,2.9015591144561768,2.6325409412384033,2.772578001022339,1939866,0.0,0.0
2024-06-19 00:00:00+00:00,2.77321195602417,2.9104490280151367,2.7489519119262695,2.8477540016174316,3817710,0.0,0.0
2024-06-20 00:00:00+00:00,2.8477540016174316,2.902189016342163,2.628572940826416,2.651226043701172,3400795,0.0,0.0
2024-06-21 00:00:00+00:00,2.647247076034546,2.6686549186706543,2.3677549362182617,2.4176390171051025,3473949,0.0,0.0
2024-06-22 00:00:00+00:00,2.4222769737243652,2.461513042449951,2.384403944015503,2.3971400260925293,3399895,0.0,0.0
2024-06-23 00:00:00+00:00,2.396522045135498,2.424973964691162,2.2348248958587646,2.244581937789917,2857518,0.0,0.0
2024-06-24 00:00:00+00:00,2.2472429275512695,2.2679929733276367,1.9653899669647217,2.0926458835601807,2698484,0.0,0.0
2024-06-25 00:00:00+00:00,2.0959510803222656,2.1660239696502686,1.9663020372390747,2.114996910095215,3012684,0.0,0.0
2024-06-26 00:00:00+00:00,2.11893892288208,2.170466899871826,2.076491117477417,2.113823890686035,4542232,0.0,0.0
2024-06-27 00:00:00+00:00,2.1164090633392334,2.16703200340271,2.084630012512207,2.1197669506073,5284476,0.0,0.0
2024-06-28 00:00:00+00:00,2.1176249980926514,2.180804967880249,2.0465939044952393,2.0632760524749756,2728713,0.0,0.0
2024-06-29 00:00:00+00:00,2.0628321170806885,2.081296920776367,1.8773590326309204,1.8783290386199951,5811029,0.0,0.0
2024-06-30 00:00:00+00:00,1.8783290386199951,1.891055941581726,1.790107011795044,1.8074500560760498,6360507,0.0,0.0
2024-07-01 00:00:00+00:00,1.8072869777679443,1.8769780397415161,1.6847540140151978,1.6968079805374146,6765768,0.0,0.0
2024-07-02 00:00:00+00:00,1.6976920366287231,1.726243019104004,1.611523985862732,1.6580489873886108,2640672,0.0,0.0
2024-07-03 00:00:00+00:00,1.657776951789856,1.7439379692077637,1.5845400094985962,1.6607940196990967,4826149,0.0,0.0
