TIMESTAMP,RMRK_OPEN_PRICE_USD,RMRK_HIGH_PRICE_USD,RMRK_LOW_PRICE_USD,RMRK_CLOSE_PRICE_USD,RMRK_VOLUME_USD,RMRK_DIVIDENDS_USD,RMRK_STOCK_SPLITS_USD
2021-10-29 00:00:00+00:00,8.837064743041992,9.573686599731445,8.505598068237305,8.842033386230469,2763769,0.0,0.0
2021-10-30 00:00:00+00:00,8.841514587402344,8.981216430664062,8.007356643676758,8.269527435302734,1992812,0.0,0.0
2021-10-31 00:00:00+00:00,8.320713996887207,9.3131685256958,7.901745796203613,8.727557182312012,3673748,0.0,0.0
2021-11-01 00:00:00+00:00,8.722660064697266,9.308963775634766,8.30379581451416,9.24726676940918,4074473,0.0,0.0
2021-11-02 00:00:00+00:00,9.274234771728516,11.38802719116211,8.96130084991455,11.153343200683594,8935528,0.0,0.0
2021-11-03 00:00:00+00:00,11.153582572937012,13.211014747619629,10.487787246704102,12.419713973999023,12545433,0.0,0.0
2021-11-04 00:00:00+00:00,12.352906227111816,13.436180114746094,11.661922454833984,12.529452323913574,7223354,0.0,0.0
2021-11-05 00:00:00+00:00,12.555192947387695,12.605154991149902,10.79957103729248,11.633170127868652,3631625,0.0,0.0
2021-11-06 00:00:00+00:00,11.633235931396484,12.019617080688477,10.071134567260742,11.06579875946045,2833181,0.0,0.0
2021-11-07 00:00:00+00:00,11.067756652832031,12.060347557067871,10.61777114868164,11.051633834838867,2974778,0.0,0.0
2021-11-08 00:00:00+00:00,11.051918983459473,14.580117225646973,11.013236999511719,13.581156730651855,6603014,0.0,0.0
2021-11-09 00:00:00+00:00,13.588101387023926,14.902385711669922,12.720454216003418,14.57103443145752,5065992,0.0,0.0
2021-11-10 00:00:00+00:00,14.57215690612793,14.700704574584961,11.127299308776855,12.212027549743652,5033969,0.0,0.0
2021-11-11 00:00:00+00:00,12.196845054626465,19.483125686645508,11.692315101623535,18.839181900024414,19148409,0.0,0.0
2021-11-12 00:00:00+00:00,18.782794952392578,24.193622589111328,16.47406768798828,23.12272834777832,26117485,0.0,0.0
2021-11-13 00:00:00+00:00,23.168638229370117,34.89238739013672,22.93474006652832,34.89238739013672,51345407,0.0,0.0
2021-11-14 00:00:00+00:00,34.609500885009766,38.80588912963867,27.970680236816406,29.783681869506836,31097919,0.0,0.0
2021-11-15 00:00:00+00:00,29.658166885375977,34.69975662231445,29.658166885375977,31.92601776123047,18330456,0.0,0.0
2021-11-16 00:00:00+00:00,32.11154556274414,32.50643539428711,25.845693588256836,29.623754501342773,31558495,0.0,0.0
2021-11-17 00:00:00+00:00,29.52873420715332,30.77027702331543,27.484949111938477,28.126041412353516,11209425,0.0,0.0
2021-11-18 00:00:00+00:00,28.17340087890625,37.307247161865234,27.834552764892578,32.32756805419922,26949191,0.0,0.0
2021-11-19 00:00:00+00:00,32.43715286254883,34.728431701660156,30.085922241210938,33.79665756225586,12569268,0.0,0.0
2021-11-20 00:00:00+00:00,33.66130447387695,37.31293487548828,31.398895263671875,36.821109771728516,13754904,0.0,0.0
2021-11-21 00:00:00+00:00,36.963600158691406,39.888553619384766,35.03903579711914,39.550758361816406,16532313,0.0,0.0
2021-11-22 00:00:00+00:00,39.44890213012695,39.67991256713867,34.227298736572266,36.347843170166016,16184171,0.0,0.0
2021-11-23 00:00:00+00:00,36.44837951660156,37.807830810546875,35.05494689941406,36.825462341308594,12601991,0.0,0.0
2021-11-24 00:00:00+00:00,36.90100860595703,37.46377182006836,30.34061050415039,35.903404235839844,12126419,0.0,0.0
2021-11-25 00:00:00+00:00,31.192577362060547,35.993473052978516,29.7053165435791,35.023956298828125,21874165,0.0,0.0
2021-11-26 00:00:00+00:00,33.326324462890625,35.34571838378906,28.416259765625,30.586971282958984,16610217,0.0,0.0
2021-11-27 00:00:00+00:00,30.6456241607666,36.30998992919922,30.6456241607666,33.67927169799805,12361174,0.0,0.0
2021-11-28 00:00:00+00:00,33.42383575439453,36.607330322265625,30.299327850341797,33.507869720458984,13613676,0.0,0.0
2021-11-29 00:00:00+00:00,33.53260040283203,36.95560073852539,33.19355392456055,36.08747863769531,7751060,0.0,0.0
2021-11-30 00:00:00+00:00,36.154666900634766,37.454078674316406,32.351890563964844,35.98508071899414,11464542,0.0,0.0
2021-12-01 00:00:00+00:00,35.98030471801758,48.868385314941406,35.72406768798828,42.89974594116211,28536049,0.0,0.0
2021-12-02 00:00:00+00:00,43.04381561279297,54.837974548339844,41.25345230102539,50.92390441894531,31222806,0.0,0.0
2021-12-03 00:00:00+00:00,50.87975311279297,66.97579956054688,50.346004486083984,62.87493133544922,54876863,0.0,0.0
2021-12-04 00:00:00+00:00,62.726436614990234,63.60378646850586,41.48875427246094,51.948673248291016,42503240,0.0,0.0
2021-12-05 00:00:00+00:00,51.91061019897461,61.90262222290039,47.72242736816406,50.765628814697266,26317447,0.0,0.0
2021-12-06 00:00:00+00:00,50.773277282714844,50.93012237548828,38.60776901245117,49.83433532714844,32464925,0.0,0.0
2021-12-07 00:00:00+00:00,49.8270149230957,55.2103157043457,43.53813171386719,46.252742767333984,21777582,0.0,0.0
2021-12-08 00:00:00+00:00,46.10061264038086,51.40972137451172,44.47115707397461,49.050113677978516,18062788,0.0,0.0
2021-12-09 00:00:00+00:00,48.98786163330078,49.791568756103516,43.69059371948242,44.45148468017578,15715346,0.0,0.0
2021-12-10 00:00:00+00:00,44.469871520996094,50.67186737060547,42.3569221496582,42.58784103393555,20991438,0.0,0.0
2021-12-11 00:00:00+00:00,42.66942596435547,48.817745208740234,42.55791473388672,45.556156158447266,11100052,0.0,0.0
2021-12-12 00:00:00+00:00,45.473270416259766,50.74971389770508,45.022090911865234,48.966278076171875,11723790,0.0,0.0
2021-12-13 00:00:00+00:00,48.98310089111328,49.28630447387695,38.05870819091797,39.04350280761719,16133618,0.0,0.0
2021-12-14 00:00:00+00:00,39.09325408935547,42.01946258544922,34.516361236572266,41.534149169921875,19275316,0.0,0.0
2021-12-15 00:00:00+00:00,41.53754425048828,46.871585845947266,36.88667678833008,43.004276275634766,16553668,0.0,0.0
2021-12-16 00:00:00+00:00,43.116329193115234,46.57210922241211,40.321861267089844,40.47572708129883,10951531,0.0,0.0
2021-12-17 00:00:00+00:00,40.513160705566406,41.56621551513672,36.16220474243164,37.97248840332031,13208058,0.0,0.0
2021-12-18 00:00:00+00:00,38.04862976074219,41.094215393066406,36.521480560302734,39.76723098754883,8547049,0.0,0.0
2021-12-19 00:00:00+00:00,39.76217269897461,39.76217269897461,36.43633270263672,36.8211784362793,5070442,0.0,0.0
2021-12-20 00:00:00+00:00,36.822052001953125,37.13566207885742,31.6645450592041,33.88249588012695,11991831,0.0,0.0
2021-12-21 00:00:00+00:00,33.85249710083008,40.744346618652344,33.29658126831055,39.884422302246094,10620582,0.0,0.0
2021-12-22 00:00:00+00:00,39.85211181640625,42.21472930908203,36.85570526123047,36.92755126953125,12017781,0.0,0.0
2021-12-23 00:00:00+00:00,36.9736213684082,41.01996612548828,36.060001373291016,39.90712356567383,10836499,0.0,0.0
2021-12-24 00:00:00+00:00,39.93279266357422,42.67094039916992,37.57748794555664,37.98284149169922,9069158,0.0,0.0
2021-12-25 00:00:00+00:00,37.938777923583984,39.996368408203125,37.57768249511719,38.20328140258789,4957800,0.0,0.0
2021-12-26 00:00:00+00:00,38.18964385986328,41.15377426147461,36.509742736816406,39.47636795043945,6316542,0.0,0.0
2021-12-27 00:00:00+00:00,39.13593673706055,42.000099182128906,39.13593673706055,39.69781494140625,6124974,0.0,0.0
2021-12-28 00:00:00+00:00,39.66077423095703,39.71404266357422,34.77151107788086,34.89511489868164,9593241,0.0,0.0
2021-12-29 00:00:00+00:00,34.8870964050293,36.50730514526367,32.05239486694336,32.40103530883789,7133600,0.0,0.0
2021-12-30 00:00:00+00:00,32.45784378051758,35.087486267089844,31.568002700805664,33.965213775634766,7128045,0.0,0.0
2021-12-31 00:00:00+00:00,33.999717712402344,35.738929748535156,31.64961814880371,32.576759338378906,4563792,0.0,0.0
2022-01-01 00:00:00+00:00,32.28519058227539,33.575252532958984,31.540464401245117,32.62558364868164,4226455,0.0,0.0
2022-01-02 00:00:00+00:00,32.705589294433594,33.70810317993164,31.85572052001953,33.260284423828125,3102703,0.0,0.0
2022-01-03 00:00:00+00:00,33.26000213623047,33.30854034423828,29.16335105895996,29.575220108032227,6226315,0.0,0.0
2022-01-04 00:00:00+00:00,29.564565658569336,31.147499084472656,28.8784236907959,28.969188690185547,4904697,0.0,0.0
2022-01-05 00:00:00+00:00,28.906856536865234,30.21643829345703,24.53142547607422,27.154203414916992,9193294,0.0,0.0
2022-01-06 00:00:00+00:00,27.095407485961914,27.953475952148438,22.63130760192871,24.26537322998047,11158155,0.0,0.0
2022-01-07 00:00:00+00:00,24.294649124145508,24.501934051513672,20.220531463623047,21.295801162719727,7675820,0.0,0.0
2022-01-08 00:00:00+00:00,21.273534774780273,24.270767211914062,20.536720275878906,22.966548919677734,6052448,0.0,0.0
2022-01-09 00:00:00+00:00,22.990903854370117,28.174772262573242,22.778276443481445,26.853208541870117,13542482,0.0,0.0
2022-01-10 00:00:00+00:00,26.891300201416016,27.827896118164062,22.657291412353516,25.977394104003906,10560594,0.0,0.0
2022-01-11 00:00:00+00:00,25.97736167907715,27.528783798217773,24.007606506347656,26.57562255859375,11084876,0.0,0.0
2022-01-12 00:00:00+00:00,26.61491584777832,29.94440269470215,26.61491584777832,28.51715850830078,9529943,0.0,0.0
2022-01-13 00:00:00+00:00,28.560707092285156,29.103788375854492,25.61190414428711,26.24462127685547,10570832,0.0,0.0
2022-01-14 00:00:00+00:00,26.244787216186523,28.546720504760742,25.06075668334961,26.11005973815918,11533471,0.0,0.0
2022-01-15 00:00:00+00:00,26.117128372192383,27.167083740234375,25.285768508911133,25.872581481933594,6560069,0.0,0.0
2022-01-16 00:00:00+00:00,25.880178451538086,26.03040885925293,23.803939819335938,24.801912307739258,5869241,0.0,0.0
2022-01-17 00:00:00+00:00,24.80778694152832,24.911958694458008,21.836210250854492,22.81022071838379,8584456,0.0,0.0
2022-01-18 00:00:00+00:00,22.79526710510254,23.459619522094727,21.00851821899414,23.079612731933594,6531975,0.0,0.0
2022-01-19 00:00:00+00:00,23.08523941040039,23.120620727539062,20.979463577270508,21.301006317138672,4941695,0.0,0.0
2022-01-20 00:00:00+00:00,21.229318618774414,24.31252098083496,19.75862693786621,19.937938690185547,8547123,0.0,0.0
2022-01-21 00:00:00+00:00,19.954748153686523,20.67601776123047,15.640477180480957,16.26432228088379,13447283,0.0,0.0
2022-01-22 00:00:00+00:00,16.243284225463867,16.81082534790039,12.506749153137207,14.76608943939209,8264811,0.0,0.0
2022-01-23 00:00:00+00:00,14.787773132324219,16.22142791748047,13.396754264831543,15.315513610839844,8490838,0.0,0.0
2022-01-24 00:00:00+00:00,15.315619468688965,15.319244384765625,11.246113777160645,14.482091903686523,19037734,0.0,0.0
2022-01-25 00:00:00+00:00,14.442984580993652,15.7307767868042,13.178772926330566,14.79074478149414,13132333,0.0,0.0
2022-01-26 00:00:00+00:00,14.784749031066895,18.777820587158203,14.101975440979004,15.847514152526855,15643185,0.0,0.0
2022-01-27 00:00:00+00:00,15.869002342224121,17.234542846679688,14.041519165039062,16.791961669921875,12161500,0.0,0.0
2022-01-28 00:00:00+00:00,16.783859252929688,17.211780548095703,15.607464790344238,17.089908599853516,7044769,0.0,0.0
2022-01-29 00:00:00+00:00,17.036237716674805,18.000104904174805,16.2059268951416,16.377193450927734,9349262,0.0,0.0
2022-01-30 00:00:00+00:00,16.38189125061035,17.266088485717773,15.6473970413208,16.053247451782227,7317249,0.0,0.0
2022-01-31 00:00:00+00:00,16.053287506103516,17.420570373535156,14.644478797912598,16.840648651123047,8508701,0.0,0.0
2022-02-01 00:00:00+00:00,16.838369369506836,18.32163429260254,16.69135093688965,17.230247497558594,10539889,0.0,0.0
2022-02-02 00:00:00+00:00,17.260860443115234,17.303831100463867,15.545215606689453,15.864741325378418,8310321,0.0,0.0
2022-02-03 00:00:00+00:00,15.867683410644531,15.874061584472656,14.379162788391113,15.27444076538086,7398118,0.0,0.0
2022-02-04 00:00:00+00:00,15.313111305236816,18.05035972595215,15.0345458984375,18.05035972595215,12436537,0.0,0.0
2022-02-05 00:00:00+00:00,18.052303314208984,19.807781219482422,17.759382247924805,18.45476531982422,11698647,0.0,0.0
2022-02-06 00:00:00+00:00,18.469160079956055,19.411563873291016,18.032726287841797,19.208759307861328,5569610,0.0,0.0
2022-02-07 00:00:00+00:00,19.203889846801758,22.543161392211914,19.097801208496094,22.08582305908203,14117438,0.0,0.0
2022-02-08 00:00:00+00:00,22.070959091186523,22.406936645507812,18.582006454467773,20.35479164123535,11344867,0.0,0.0
2022-02-09 00:00:00+00:00,20.364255905151367,22.063552856445312,19.442935943603516,20.709070205688477,7407435,0.0,0.0
2022-02-10 00:00:00+00:00,20.714584350585938,22.472900390625,18.939651489257812,20.123043060302734,9576030,0.0,0.0
2022-02-11 00:00:00+00:00,20.162471771240234,21.836767196655273,17.46623420715332,17.874650955200195,9409691,0.0,0.0
2022-02-12 00:00:00+00:00,17.867998123168945,18.625980377197266,16.83361053466797,17.629247665405273,5867158,0.0,0.0
2022-02-13 00:00:00+00:00,17.599842071533203,18.612653732299805,17.167015075683594,17.16888999938965,4180264,0.0,0.0
2022-02-14 00:00:00+00:00,17.167613983154297,18.30899429321289,16.298906326293945,18.06081771850586,6384458,0.0,0.0
2022-02-15 00:00:00+00:00,18.078582763671875,21.16798973083496,17.854093551635742,20.865320205688477,7712625,0.0,0.0
2022-02-16 00:00:00+00:00,20.87978172302246,21.539257049560547,19.72864532470703,21.23832130432129,7261299,0.0,0.0
2022-02-17 00:00:00+00:00,21.167869567871094,21.84649658203125,18.22264862060547,18.86304473876953,7855057,0.0,0.0
2022-02-18 00:00:00+00:00,18.904436111450195,19.604755401611328,17.22994613647461,18.056217193603516,6632660,0.0,0.0
2022-02-19 00:00:00+00:00,18.055984497070312,18.48863410949707,17.23352813720703,18.0336856842041,3103951,0.0,0.0
2022-02-20 00:00:00+00:00,18.033443450927734,18.516883850097656,16.210861206054688,16.537445068359375,5844623,0.0,0.0
2022-02-21 00:00:00+00:00,16.523277282714844,18.410690307617188,15.88609504699707,15.986894607543945,8362810,0.0,0.0
2022-02-22 00:00:00+00:00,15.971145629882812,16.78006935119629,14.830506324768066,16.486581802368164,7898868,0.0,0.0
2022-02-23 00:00:00+00:00,16.520572662353516,17.158113479614258,15.164176940917969,15.239806175231934,4830188,0.0,0.0
2022-02-24 00:00:00+00:00,15.205950736999512,15.539872169494629,11.892949104309082,14.074875831604004,17170238,0.0,0.0
2022-02-25 00:00:00+00:00,14.076872825622559,15.629305839538574,13.930380821228027,15.379286766052246,7610145,0.0,0.0
2022-02-26 00:00:00+00:00,15.356428146362305,16.735370635986328,14.927095413208008,15.168611526489258,6241079,0.0,0.0
2022-02-27 00:00:00+00:00,15.16537094116211,15.535767555236816,13.18244457244873,13.929801940917969,9657188,0.0,0.0
2022-02-28 00:00:00+00:00,13.940869331359863,15.956148147583008,13.506114959716797,15.909882545471191,9005219,0.0,0.0
2022-03-01 00:00:00+00:00,15.98274040222168,17.261945724487305,15.599527359008789,16.733570098876953,11542474,0.0,0.0
2022-03-02 00:00:00+00:00,16.73297882080078,16.960947036743164,15.794356346130371,16.61090850830078,11058381,0.0,0.0
2022-03-03 00:00:00+00:00,16.611005783081055,16.611005783081055,15.310375213623047,15.818465232849121,7184139,0.0,0.0
2022-03-04 00:00:00+00:00,15.845096588134766,15.880647659301758,14.503646850585938,14.6322660446167,8035043,0.0,0.0
2022-03-05 00:00:00+00:00,14.643177032470703,15.222358703613281,14.49632453918457,14.894034385681152,3092707,0.0,0.0
2022-03-06 00:00:00+00:00,14.901147842407227,15.030877113342285,14.12906265258789,14.231080055236816,2982751,0.0,0.0
2022-03-07 00:00:00+00:00,14.223352432250977,14.582526206970215,13.235931396484375,13.423564910888672,3732954,0.0,0.0
2022-03-08 00:00:00+00:00,13.439950942993164,14.081587791442871,13.212677955627441,13.57825756072998,2944746,0.0,0.0
2022-03-09 00:00:00+00:00,13.576913833618164,15.380030632019043,13.429327011108398,14.644816398620605,6722605,0.0,0.0
2022-03-10 00:00:00+00:00,14.578458786010742,14.68940258026123,13.39350700378418,13.526822090148926,3787075,0.0,0.0
2022-03-11 00:00:00+00:00,13.546704292297363,14.17099380493164,12.979989051818848,13.48804759979248,3987699,0.0,0.0
2022-03-12 00:00:00+00:00,13.488248825073242,13.687455177307129,13.071375846862793,13.082741737365723,3190007,0.0,0.0
2022-03-13 00:00:00+00:00,13.06475830078125,13.311599731445312,12.2075834274292,12.425068855285645,5292748,0.0,0.0
2022-03-14 00:00:00+00:00,12.417259216308594,12.995319366455078,12.306517601013184,12.768293380737305,2940480,0.0,0.0
2022-03-15 00:00:00+00:00,12.772562026977539,13.193039894104004,12.343802452087402,13.085433959960938,4265914,0.0,0.0
2022-03-16 00:00:00+00:00,13.093305587768555,14.149993896484375,12.776809692382812,13.97059440612793,4772587,0.0,0.0
2022-03-17 00:00:00+00:00,13.951745986938477,14.063765525817871,13.448176383972168,13.523784637451172,2713891,0.0,0.0
2022-03-18 00:00:00+00:00,13.528321266174316,13.833639144897461,13.033697128295898,13.703129768371582,3086517,0.0,0.0
2022-03-19 00:00:00+00:00,13.68556022644043,14.802351951599121,13.676583290100098,14.329803466796875,4540643,0.0,0.0
2022-03-20 00:00:00+00:00,14.33287239074707,14.745262145996094,13.686857223510742,14.005290031433105,3080534,0.0,0.0
2022-03-21 00:00:00+00:00,14.01433277130127,14.34727954864502,13.736788749694824,13.972765922546387,3244552,0.0,0.0
2022-03-22 00:00:00+00:00,13.972806930541992,14.838332176208496,13.927206993103027,14.325486183166504,4060504,0.0,0.0
2022-03-23 00:00:00+00:00,14.312131881713867,14.417049407958984,13.828742027282715,13.98478889465332,2827981,0.0,0.0
2022-03-24 00:00:00+00:00,13.976859092712402,14.545060157775879,13.976859092712402,14.398795127868652,2920019,0.0,0.0
2022-03-25 00:00:00+00:00,14.403373718261719,14.780935287475586,14.094135284423828,14.292230606079102,3109152,0.0,0.0
2022-03-26 00:00:00+00:00,14.27830696105957,14.563880920410156,14.119891166687012,14.300237655639648,2026216,0.0,0.0
2022-03-27 00:00:00+00:00,14.289753913879395,15.949142456054688,14.18522834777832,15.819570541381836,4412761,0.0,0.0
2022-03-28 00:00:00+00:00,15.8259859085083,17.173023223876953,15.795190811157227,16.117908477783203,8219320,0.0,0.0
2022-03-29 00:00:00+00:00,16.047754287719727,16.959678649902344,15.575928688049316,16.411413192749023,5039001,0.0,0.0
2022-03-30 00:00:00+00:00,16.410858154296875,16.78857421875,15.757099151611328,15.866355895996094,5501563,0.0,0.0
2022-03-31 00:00:00+00:00,15.901202201843262,16.80625343322754,15.046197891235352,15.07381820678711,5616963,0.0,0.0
2022-04-01 00:00:00+00:00,15.073854446411133,16.972225189208984,14.811614990234375,16.947830200195312,4872472,0.0,0.0
2022-04-02 00:00:00+00:00,16.96662712097168,19.152950286865234,16.942598342895508,17.55487823486328,8616059,0.0,0.0
2022-04-03 00:00:00+00:00,17.537891387939453,18.97551155090332,17.016937255859375,18.937009811401367,6642876,0.0,0.0
2022-04-04 00:00:00+00:00,18.958791732788086,18.970483779907227,17.519746780395508,18.445980072021484,6884815,0.0,0.0
2022-04-05 00:00:00+00:00,18.446359634399414,21.87453269958496,18.429012298583984,20.639850616455078,12261283,0.0,0.0
2022-04-06 00:00:00+00:00,20.651683807373047,20.651683807373047,17.52772331237793,17.61416244506836,8925338,0.0,0.0
2022-04-07 00:00:00+00:00,17.655445098876953,19.502073287963867,17.611984252929688,18.808366775512695,6250878,0.0,0.0
2022-04-08 00:00:00+00:00,18.786855697631836,19.311246871948242,17.20687484741211,17.251415252685547,7194641,0.0,0.0
2022-04-09 00:00:00+00:00,17.23927116394043,17.610273361206055,16.57636833190918,17.256324768066406,4332122,0.0,0.0
2022-04-10 00:00:00+00:00,17.265405654907227,18.08456039428711,17.013673782348633,17.35274887084961,4622565,0.0,0.0
2022-04-11 00:00:00+00:00,17.309917449951172,17.397851943969727,14.723649978637695,14.945466995239258,7668764,0.0,0.0
2022-04-12 00:00:00+00:00,14.948972702026367,16.00169563293457,14.438152313232422,15.24006175994873,6808838,0.0,0.0
2022-04-13 00:00:00+00:00,15.223174095153809,15.702118873596191,14.511130332946777,15.48818302154541,6781975,0.0,0.0
2022-04-14 00:00:00+00:00,15.488207817077637,15.984108924865723,14.46646499633789,14.642154693603516,5072761,0.0,0.0
2022-04-15 00:00:00+00:00,14.642048835754395,15.315406799316406,14.213663101196289,14.546446800231934,4397656,0.0,0.0
2022-04-16 00:00:00+00:00,14.578951835632324,15.153739929199219,14.287223815917969,14.535167694091797,3019712,0.0,0.0
2022-04-17 00:00:00+00:00,14.535099983215332,15.003035545349121,14.203730583190918,14.203730583190918,2544169,0.0,0.0
2022-04-18 00:00:00+00:00,14.202168464660645,14.4590425491333,13.126667976379395,14.211979866027832,5549444,0.0,0.0
2022-04-19 00:00:00+00:00,14.211915969848633,15.205957412719727,14.208767890930176,15.115340232849121,6962208,0.0,0.0
2022-04-20 00:00:00+00:00,15.128564834594727,15.776941299438477,14.712936401367188,15.053227424621582,7810394,0.0,0.0
2022-04-21 00:00:00+00:00,15.05323600769043,15.474860191345215,13.635685920715332,13.835283279418945,5186428,0.0,0.0
2022-04-22 00:00:00+00:00,13.833728790283203,14.371108055114746,12.922021865844727,13.404467582702637,5483652,0.0,0.0
2022-04-23 00:00:00+00:00,13.40429401397705,13.632756233215332,13.036843299865723,13.228322982788086,3078663,0.0,0.0
2022-04-24 00:00:00+00:00,13.228692054748535,13.415660858154297,12.77758502960205,12.908015251159668,3660766,0.0,0.0
2022-04-25 00:00:00+00:00,12.882427215576172,13.119073867797852,11.701701164245605,12.703231811523438,6649320,0.0,0.0
2022-04-26 00:00:00+00:00,12.697955131530762,12.773059844970703,10.564909934997559,10.808265686035156,8479729,0.0,0.0
2022-04-27 00:00:00+00:00,10.811530113220215,11.336969375610352,10.590118408203125,10.7101469039917,5895848,0.0,0.0
2022-04-28 00:00:00+00:00,10.708184242248535,11.235363960266113,10.255942344665527,10.406291007995605,6724671,0.0,0.0
2022-04-29 00:00:00+00:00,10.438518524169922,10.754707336425781,9.232970237731934,9.55008316040039,5561836,0.0,0.0
2022-04-30 00:00:00+00:00,9.560495376586914,9.633644104003906,8.251619338989258,8.32194709777832,3352242,0.0,0.0
2022-05-01 00:00:00+00:00,8.328665733337402,9.29277515411377,8.212821960449219,9.135595321655273,3888947,0.0,0.0
2022-05-02 00:00:00+00:00,9.135478973388672,9.505620956420898,8.542776107788086,8.67207145690918,3942800,0.0,0.0
2022-05-03 00:00:00+00:00,8.67203426361084,9.142594337463379,8.563987731933594,8.887801170349121,4502573,0.0,0.0
2022-05-04 00:00:00+00:00,8.891563415527344,10.29456901550293,8.773006439208984,10.147391319274902,5523416,0.0,0.0
2022-05-05 00:00:00+00:00,10.147512435913086,10.577540397644043,8.307119369506836,8.666129112243652,8931783,0.0,0.0
2022-05-06 00:00:00+00:00,8.669360160827637,8.795273780822754,8.135625839233398,8.23928165435791,6530946,0.0,0.0
2022-05-07 00:00:00+00:00,8.23612117767334,8.267822265625,7.92088508605957,7.986661911010742,4271785,0.0,0.0
2022-05-08 00:00:00+00:00,7.986648082733154,8.022212982177734,7.524460792541504,7.64578104019165,4174193,0.0,0.0
2022-05-09 00:00:00+00:00,7.667407035827637,7.7156782150268555,5.833255767822266,5.840879917144775,5318604,0.0,0.0
2022-05-10 00:00:00+00:00,5.837890148162842,7.399501800537109,5.332466125488281,6.569846153259277,6652402,0.0,0.0
