,close,labels
0,273.99896,266.37
1,265.35187,294.63
2,295.5624,309.57
3,308.1575,287.36
4,284.11615,264.01
5,264.52725,272.5
6,272.8717,249.02
7,247.89536,253.61
8,250.58476,274.87
9,272.32068,255.6
10,254.7504,242.89
11,244.18417,243.04
12,241.87361,260.75
13,261.66705,275.57
14,275.48492,278.15
15,278.3812,262.94
16,263.70798,277.12
17,275.05478,265.77
18,261.3593,267.9
19,264.29776,264.53
20,263.74646,203.05
21,199.76816,201.81
22,198.10254,218.51
23,215.80878,225.74
24,223.18028,194.95
25,192.72742,202.84
26,202.94775,211.92
27,210.13182,213.17
28,211.38281,217.89
29,216.24898,223.06
30,222.90172,205.44
31,204.18884,211.35
32,211.53662,214.86
33,215.52164,219.92
34,218.56642,214.47
35,214.02425,221.75
36,220.96802,215.17
37,215.10773,205.23
38,204.89165,212.87
39,212.19821,209.7
40,209.58443,211.52
41,211.06482,206.25
42,204.7618,203.83
43,202.6064,203.38
44,203.56798,196.71
45,196.51125,192.95
46,190.4905,197.56
47,196.4139,199.41
48,198.16077,189.02
49,188.19931,182.89
50,182.42361,196.77
51,196.47293,197.7
52,197.37979,203.96
53,203.6462,208.52
54,208.8904,212.91
55,214.20296,218.07
56,219.7711,225.59
57,227.40503,235.44
58,236.83374,241.67
59,243.09412,242.01
60,240.55911,239.86
61,240.44356,235.45
62,236.35173,232.58
63,233.85168,226.02
64,227.76768,244.38
65,245.33766,252.84
66,254.13434,263.09
67,264.1838,271.83
68,272.94382,257.12
69,257.5045,269.31
70,270.19394,266.34
71,267.1539,268.03
72,268.79593,257.42
73,257.9334,272.89
74,272.86694,271.6
75,271.14957,271.86
76,271.62714,266.5
77,267.02332,256.23
78,256.92035,252.51
79,253.8984,264.19
80,266.24118,282.06
81,283.5704,287.98
82,289.74118,306.38
83,306.81274,318.17
84,319.45486,307.33
85,308.07678,314.29
86,314.5251,291.4
87,291.00433,315.0
88,314.45425,300.5
89,300.6692,291.4
90,291.60272,281.8
91,282.0378,285.8
92,286.61578,302.9
93,303.89038,302.5
94,302.72427,304.1
95,303.15732,305.1
96,303.7922,315.4
97,313.971,314.8
98,313.19077,263.2
99,261.66418,257.1
100,255.8727,261.8
101,260.9366,249.2
102,248.6328,249.8
103,249.33441,256.2
104,255.69751,263.3
105,262.87598,269.1
106,268.75842,269.3
107,268.45178,264.0
108,262.38675,262.7
109,260.91098,271.7
110,270.53763,259.8
111,258.79358,232.7
112,231.5946,218.0
113,216.92241,245.1
114,244.11145,249.1
115,248.16676,233.6
116,232.71481,235.8
117,235.22456,234.2
118,234.15236,234.3
119,234.531,229.6
120,229.913,233.6
121,234.12807,251.1
122,251.63258,257.5
123,258.1555,252.8
124,254.43875,259.3
125,260.6444,264.8
126,265.9975,270.8
127,272.0411,286.5
128,287.1213,277.8
129,278.53864,277.9
130,278.6531,278.4
131,279.0403,270.0
132,270.05002,276.7
133,277.03476,277.2
134,277.3348,274.3
135,274.05566,266.8
136,266.23798,274.1
137,273.31998,268.0
138,267.27213,261.1
139,261.01035,256.5
140,256.3111,255.0
141,254.52196,260.0
142,260.65244,271.0
143,271.855,266.3
144,267.13315,267.3
145,266.6998,289.3
146,288.92828,286.6
147,286.4282,279.9
148,279.29572,255.6
