TIMESTAMP,DAO_OPEN_PRICE_USD,DAO_HIGH_PRICE_USD,DAO_LOW_PRICE_USD,DAO_CLOSE_PRICE_USD,DAO_VOLUME_USD,DAO_DIVIDENDS_USD,DAO_STOCK_SPLITS_USD
2021-03-08 00:00:00+00:00,3.6827940940856934,4.059567928314209,3.523092031478882,3.9661569595336914,7258269,0.0,0.0
2021-03-09 00:00:00+00:00,3.9593288898468018,4.47525691986084,3.790540933609009,4.357508182525635,6204751,0.0,0.0
2021-03-10 00:00:00+00:00,4.35789680480957,4.791055202484131,3.9007580280303955,4.3547492027282715,7819669,0.0,0.0
2021-03-11 00:00:00+00:00,4.35466194152832,4.872082233428955,4.337092876434326,4.462220191955566,5574192,0.0,0.0
2021-03-12 00:00:00+00:00,4.465156078338623,4.5286030769348145,3.9821228981018066,4.073123931884766,4799794,0.0,0.0
2021-03-13 00:00:00+00:00,4.074019908905029,4.150057792663574,3.880614995956421,4.059452056884766,4060217,0.0,0.0
2021-03-14 00:00:00+00:00,4.059463024139404,4.080296039581299,3.839711904525757,3.990933895111084,3209752,0.0,0.0
2021-03-15 00:00:00+00:00,3.986279010772705,5.5032057762146,3.799405097961426,5.343809127807617,14914405,0.0,0.0
2021-03-16 00:00:00+00:00,5.347725868225098,5.443212032318115,4.553968906402588,4.9157280921936035,9699266,0.0,0.0
2021-03-17 00:00:00+00:00,4.920022010803223,5.367037773132324,4.626144886016846,5.149968147277832,7178952,0.0,0.0
2021-03-18 00:00:00+00:00,5.155702114105225,5.831336975097656,4.85361909866333,5.605673789978027,6290911,0.0,0.0
2021-03-19 00:00:00+00:00,5.614813804626465,7.607992172241211,5.4600958824157715,7.100100040435791,16352914,0.0,0.0
2021-03-20 00:00:00+00:00,7.1315717697143555,8.591150283813477,6.712233066558838,7.537740230560303,15183983,0.0,0.0
2021-03-21 00:00:00+00:00,7.530096054077148,8.142038345336914,7.1509318351745605,7.506508827209473,8951966,0.0,0.0
2021-03-22 00:00:00+00:00,7.5189008712768555,8.5352783203125,7.350771903991699,7.608148097991943,8378738,0.0,0.0
2021-03-23 00:00:00+00:00,7.583522796630859,8.250667572021484,7.549071788787842,8.127976417541504,6084875,0.0,0.0
2021-03-24 00:00:00+00:00,8.127609252929688,8.283937454223633,7.202095985412598,7.354496002197266,7269306,0.0,0.0
2021-03-25 00:00:00+00:00,7.336226940155029,7.474926948547363,6.237880229949951,6.56621789932251,7587990,0.0,0.0
2021-03-26 00:00:00+00:00,6.564342975616455,7.418055057525635,6.562136173248291,7.394497871398926,4364300,0.0,0.0
2021-03-27 00:00:00+00:00,7.390139102935791,7.676976203918457,6.9499831199646,7.026438236236572,4146961,0.0,0.0
2021-03-28 00:00:00+00:00,7.026625156402588,7.035280227661133,6.619315147399902,6.725750923156738,3420042,0.0,0.0
2021-03-29 00:00:00+00:00,6.725327014923096,7.291010856628418,6.663631916046143,6.9402241706848145,3943228,0.0,0.0
2021-03-30 00:00:00+00:00,6.940029144287109,7.038119792938232,6.850292205810547,6.879668235778809,3787054,0.0,0.0
2021-03-31 00:00:00+00:00,6.879597187042236,7.2408342361450195,6.554840087890625,7.140430927276611,5323109,0.0,0.0
2021-04-01 00:00:00+00:00,7.132129192352295,7.424491882324219,6.955821990966797,7.357192039489746,4960241,0.0,0.0
2021-04-02 00:00:00+00:00,7.369072914123535,7.855782985687256,7.326003074645996,7.832290172576904,6128465,0.0,0.0
2021-04-03 00:00:00+00:00,7.8271918296813965,7.849960803985596,6.837524890899658,6.851582050323486,5539265,0.0,0.0
2021-04-04 00:00:00+00:00,6.843769073486328,7.25836706161499,6.771166801452637,7.084528923034668,4730543,0.0,0.0
2021-04-05 00:00:00+00:00,7.081305980682373,7.222157001495361,6.835999011993408,7.141020774841309,6233993,0.0,0.0
2021-04-06 00:00:00+00:00,7.1420159339904785,7.232406139373779,6.746331214904785,6.822342872619629,5732536,0.0,0.0
2021-04-07 00:00:00+00:00,6.821002006530762,6.848398208618164,6.138091087341309,6.57770299911499,5405642,0.0,0.0
2021-04-08 00:00:00+00:00,6.564746856689453,6.85922384262085,6.314873218536377,6.487353801727295,7216901,0.0,0.0
2021-04-09 00:00:00+00:00,6.486053943634033,6.615735054016113,6.2614312171936035,6.588018894195557,6409892,0.0,0.0
2021-04-10 00:00:00+00:00,6.585751056671143,7.115966796875,6.511144161224365,7.06328821182251,8016624,0.0,0.0
2021-04-11 00:00:00+00:00,7.053814888000488,7.957090854644775,6.692686080932617,7.762094974517822,8974431,0.0,0.0
2021-04-12 00:00:00+00:00,7.759346961975098,7.798957824707031,6.994505882263184,7.399728775024414,11732348,0.0,0.0
2021-04-13 00:00:00+00:00,7.399992942810059,7.83786678314209,7.253735065460205,7.6541948318481445,8681318,0.0,0.0
2021-04-14 00:00:00+00:00,7.664196014404297,8.492729187011719,7.594326019287109,7.884401798248291,15805574,0.0,0.0
2021-04-15 00:00:00+00:00,7.8761749267578125,7.888340950012207,7.318772792816162,7.393456935882568,9128268,0.0,0.0
2021-04-16 00:00:00+00:00,7.388272762298584,7.438208103179932,6.701879024505615,7.1285810470581055,9366261,0.0,0.0
2021-04-17 00:00:00+00:00,7.117387771606445,7.309114933013916,7.063053131103516,7.132462978363037,6821183,0.0,0.0
2021-04-18 00:00:00+00:00,7.13325309753418,7.13538122177124,6.104738235473633,6.887279033660889,13518639,0.0,0.0
2021-04-19 00:00:00+00:00,6.8883538246154785,7.449190139770508,6.626062870025635,7.187849998474121,11716251,0.0,0.0
2021-04-20 00:00:00+00:00,7.1968817710876465,8.245856285095215,6.8612799644470215,8.245856285095215,16944502,0.0,0.0
2021-04-21 00:00:00+00:00,8.250444412231445,8.75191593170166,7.66000509262085,7.906782150268555,17399266,0.0,0.0
2021-04-22 00:00:00+00:00,7.908395767211914,8.272621154785156,6.837220191955566,6.979565143585205,14407827,0.0,0.0
2021-04-23 00:00:00+00:00,6.972949981689453,7.120275020599365,6.147282123565674,7.120275020599365,13776082,0.0,0.0
2021-04-24 00:00:00+00:00,7.116491794586182,7.48339319229126,6.8113532066345215,7.003832817077637,10853447,0.0,0.0
2021-04-25 00:00:00+00:00,7.002240180969238,7.156137943267822,6.283702850341797,6.61093807220459,10497244,0.0,0.0
2021-04-26 00:00:00+00:00,6.64664888381958,7.284297943115234,6.631165981292725,7.130753040313721,8869314,0.0,0.0
2021-04-27 00:00:00+00:00,7.12904691696167,7.5277252197265625,7.1112751960754395,7.25227689743042,10750897,0.0,0.0
2021-04-28 00:00:00+00:00,7.249751091003418,7.50459098815918,7.089256763458252,7.224669933319092,11625300,0.0,0.0
2021-04-29 00:00:00+00:00,7.225129127502441,7.3596320152282715,6.990180015563965,7.089960098266602,9028053,0.0,0.0
2021-04-30 00:00:00+00:00,7.084061145782471,7.434621810913086,7.033328056335449,7.430343151092529,10895592,0.0,0.0
2021-05-01 00:00:00+00:00,7.433006763458252,7.923206806182861,7.4207539558410645,7.692522048950195,13333045,0.0,0.0
2021-05-02 00:00:00+00:00,7.693656921386719,7.779414176940918,6.949997901916504,7.035550117492676,10118292,0.0,0.0
2021-05-03 00:00:00+00:00,7.032375812530518,7.525564193725586,7.027125835418701,7.265719890594482,10095264,0.0,0.0
2021-05-04 00:00:00+00:00,7.263775825500488,7.269690990447998,6.400251865386963,6.511443138122559,12299793,0.0,0.0
2021-05-05 00:00:00+00:00,6.515523910522461,6.801825046539307,5.875030040740967,6.064942836761475,15487589,0.0,0.0
2021-05-06 00:00:00+00:00,6.0646138191223145,6.225205898284912,5.217373847961426,5.376175880432129,14638945,0.0,0.0
2021-05-07 00:00:00+00:00,5.373954772949219,5.5424652099609375,5.069108009338379,5.2157301902771,10371501,0.0,0.0
2021-05-08 00:00:00+00:00,5.2195210456848145,5.344342231750488,5.08280611038208,5.157931804656982,9483960,0.0,0.0
2021-05-09 00:00:00+00:00,5.157883167266846,5.204518795013428,4.804399013519287,5.067676067352295,10063401,0.0,0.0
2021-05-10 00:00:00+00:00,5.064631938934326,5.094408988952637,4.481243133544922,4.7750139236450195,25479077,0.0,0.0
2021-05-11 00:00:00+00:00,4.7753472328186035,4.976085186004639,4.546054840087891,4.893468856811523,11215901,0.0,0.0
2021-05-12 00:00:00+00:00,4.894054889678955,5.146727085113525,4.6779561042785645,4.6779561042785645,10648650,0.0,0.0
2021-05-13 00:00:00+00:00,4.659520149230957,4.743130207061768,4.249220848083496,4.488715171813965,11558028,0.0,0.0
2021-05-14 00:00:00+00:00,4.48869514465332,5.072437763214111,4.48869514465332,4.972746849060059,11213627,0.0,0.0
2021-05-15 00:00:00+00:00,4.979757785797119,5.046265125274658,4.6072211265563965,4.700710773468018,8423766,0.0,0.0
2021-05-16 00:00:00+00:00,4.699265956878662,4.968459129333496,4.485719203948975,4.743062973022461,9701353,0.0,0.0
2021-05-17 00:00:00+00:00,4.734675884246826,4.886438846588135,4.204868793487549,4.709136009216309,13059984,0.0,0.0
2021-05-18 00:00:00+00:00,4.696516036987305,5.061831951141357,4.633955955505371,4.774077892303467,9399998,0.0,0.0
2021-05-19 00:00:00+00:00,4.769812107086182,4.8825860023498535,2.793200969696045,3.9172699451446533,16621195,0.0,0.0
2021-05-20 00:00:00+00:00,3.9141170978546143,4.346965789794922,3.533884048461914,3.9913439750671387,11619092,0.0,0.0
2021-05-21 00:00:00+00:00,3.987036943435669,4.123824119567871,2.9813950061798096,3.3716509342193604,11060239,0.0,0.0
2021-05-22 00:00:00+00:00,3.377645969390869,3.3981919288635254,3.0064001083374023,3.119426965713501,7650269,0.0,0.0
2021-05-23 00:00:00+00:00,3.1252169609069824,3.2208878993988037,2.0029261112213135,2.619715929031372,12380907,0.0,0.0
2021-05-24 00:00:00+00:00,2.620100975036621,3.3509819507598877,2.6053619384765625,3.29784893989563,8147142,0.0,0.0
2021-05-25 00:00:00+00:00,3.2968928813934326,3.4073660373687744,2.8552560806274414,3.2189459800720215,7381555,0.0,0.0
2021-05-26 00:00:00+00:00,3.218656063079834,3.52410888671875,3.1327641010284424,3.5069150924682617,7786708,0.0,0.0
2021-05-27 00:00:00+00:00,3.5079829692840576,3.53498911857605,3.256056070327759,3.4460771083831787,5499406,0.0,0.0
2021-05-28 00:00:00+00:00,3.4464800357818604,3.4886319637298584,2.883802890777588,2.964107036590576,6762579,0.0,0.0
2021-05-29 00:00:00+00:00,2.9627749919891357,3.176156997680664,2.7252860069274902,2.8395020961761475,5144265,0.0,0.0
2021-05-30 00:00:00+00:00,2.860701084136963,3.2630178928375244,2.7428269386291504,3.1558949947357178,5901121,0.0,0.0
2021-05-31 00:00:00+00:00,3.1543149948120117,3.3248469829559326,2.9707469940185547,3.270725965499878,4860959,0.0,0.0
2021-06-01 00:00:00+00:00,3.27225399017334,3.3596549034118652,3.187424898147583,3.303689956665039,4996592,0.0,0.0
2021-06-02 00:00:00+00:00,3.303849935531616,3.306238889694214,2.856333017349243,3.0105741024017334,6362140,0.0,0.0
2021-06-03 00:00:00+00:00,3.0248539447784424,3.1406850814819336,2.8456740379333496,2.9733099937438965,7282176,0.0,0.0
2021-06-04 00:00:00+00:00,2.973767042160034,2.975425958633423,2.7368059158325195,2.799417018890381,4950346,0.0,0.0
2021-06-05 00:00:00+00:00,2.798337936401367,2.909166097640991,2.664983034133911,2.711003065109253,3292923,0.0,0.0
2021-06-06 00:00:00+00:00,2.7121078968048096,2.9474830627441406,2.7026610374450684,2.9414050579071045,4067628,0.0,0.0
2021-06-07 00:00:00+00:00,2.9421310424804688,3.2051498889923096,2.8550119400024414,2.8572499752044678,5715245,0.0,0.0
2021-06-08 00:00:00+00:00,2.8583569526672363,2.9119479656219482,2.6115469932556152,2.8859550952911377,5250664,0.0,0.0
2021-06-09 00:00:00+00:00,2.8859150409698486,3.033900022506714,2.7742791175842285,3.030484914779663,3851391,0.0,0.0
2021-06-10 00:00:00+00:00,3.0256640911102295,3.028188943862915,2.7235898971557617,2.7239720821380615,3889423,0.0,0.0
2021-06-11 00:00:00+00:00,2.7236320972442627,2.7307400703430176,2.5593509674072266,2.5899410247802734,3862954,0.0,0.0
2021-06-12 00:00:00+00:00,2.589324951171875,2.589324951171875,2.4342739582061768,2.553611993789673,3608403,0.0,0.0
2021-06-13 00:00:00+00:00,2.5543079376220703,2.6904571056365967,2.481410026550293,2.6557810306549072,3535892,0.0,0.0
2021-06-14 00:00:00+00:00,2.6563150882720947,2.799556016921997,2.637377977371216,2.7211720943450928,3811126,0.0,0.0
2021-06-15 00:00:00+00:00,2.754241943359375,2.9580070972442627,2.6983020305633545,2.8019440174102783,4044970,0.0,0.0
2021-06-16 00:00:00+00:00,2.947990894317627,3.082365036010742,2.8683300018310547,2.9675209522247314,7158303,0.0,0.0
2021-06-17 00:00:00+00:00,2.9669570922851562,3.0577449798583984,2.9365339279174805,2.985429048538208,3777147,0.0,0.0
2021-06-18 00:00:00+00:00,2.985055923461914,2.993662118911743,2.6991610527038574,2.7908599376678467,4170916,0.0,0.0
2021-06-19 00:00:00+00:00,2.790674924850464,2.827186107635498,2.6778810024261475,2.68599009513855,3086690,0.0,0.0
2021-06-20 00:00:00+00:00,2.6857759952545166,2.7496540546417236,2.5392849445343018,2.728261947631836,4427786,0.0,0.0
2021-06-21 00:00:00+00:00,2.727910041809082,2.732074022293091,2.1311678886413574,2.142587900161743,3940085,0.0,0.0
2021-06-22 00:00:00+00:00,2.141638994216919,2.233721971511841,1.8176360130310059,1.9646639823913574,3548718,0.0,0.0
2021-06-23 00:00:00+00:00,1.9647400379180908,2.1728079319000244,1.938060998916626,2.110872983932495,2575585,0.0,0.0
2021-06-24 00:00:00+00:00,2.149441957473755,2.354006052017212,2.0552210807800293,2.2800920009613037,4500906,0.0,0.0
2021-06-25 00:00:00+00:00,2.2816860675811768,2.3079209327697754,2.014039993286133,2.0892579555511475,4005401,0.0,0.0
2021-06-26 00:00:00+00:00,2.090395927429199,2.1233179569244385,1.9805409908294678,2.0879929065704346,3024068,0.0,0.0
2021-06-27 00:00:00+00:00,2.081162929534912,2.1583640575408936,2.062973976135254,2.1583640575408936,2182718,0.0,0.0
2021-06-28 00:00:00+00:00,2.1566500663757324,2.191443920135498,2.0843329429626465,2.090240001678467,3093261,0.0,0.0
2021-06-29 00:00:00+00:00,2.089366912841797,2.2206358909606934,2.0885279178619385,2.1774370670318604,3266624,0.0,0.0
2021-06-30 00:00:00+00:00,2.1774590015411377,2.18422794342041,2.016993999481201,2.1100029945373535,2966152,0.0,0.0
2021-07-01 00:00:00+00:00,2.111125946044922,2.1116371154785156,1.9479589462280273,1.9652730226516724,2044875,0.0,0.0
2021-07-02 00:00:00+00:00,1.9663480520248413,1.9792170524597168,1.8768609762191772,1.912811040878296,2057717,0.0,0.0
2021-07-03 00:00:00+00:00,1.9127110242843628,2.005553960800171,1.9098559617996216,1.9950480461120605,1810337,0.0,0.0
2021-07-04 00:00:00+00:00,1.9950100183486938,2.0353729724884033,1.978525996208191,1.9918429851531982,1778886,0.0,0.0
2021-07-05 00:00:00+00:00,1.992110013961792,2.0195538997650146,1.949141025543213,1.9706920385360718,2203182,0.0,0.0
2021-07-06 00:00:00+00:00,1.970566987991333,2.041050910949707,1.970566987991333,2.0386159420013428,2637280,0.0,0.0
2021-07-07 00:00:00+00:00,2.036776065826416,2.0859830379486084,1.967244029045105,1.9819060564041138,2563950,0.0,0.0
2021-07-08 00:00:00+00:00,1.9819259643554688,1.9821590185165405,1.8670740127563477,1.8764230012893677,2025571,0.0,0.0
2021-07-09 00:00:00+00:00,1.8766930103302002,1.8766930103302002,1.7981059551239014,1.8270599842071533,1971926,0.0,0.0
2021-07-10 00:00:00+00:00,1.8268749713897705,1.8542230129241943,1.7785279750823975,1.7949949502944946,999277,0.0,0.0
2021-07-11 00:00:00+00:00,1.7954460382461548,1.8082770109176636,1.743530035018921,1.7499090433120728,1371844,0.0,0.0
2021-07-12 00:00:00+00:00,1.750797986984253,1.7678190469741821,1.57122004032135,1.6088459491729736,1880921,0.0,0.0
2021-07-13 00:00:00+00:00,1.6082639694213867,1.6101139783859253,1.4955860376358032,1.5010110139846802,2207486,0.0,0.0
2021-07-14 00:00:00+00:00,1.5009829998016357,1.5069559812545776,1.4348920583724976,1.4904030561447144,1849219,0.0,0.0
2021-07-15 00:00:00+00:00,1.490468978881836,1.5517209768295288,1.4629490375518799,1.5066100358963013,1849928,0.0,0.0
2021-07-16 00:00:00+00:00,1.5071769952774048,1.5202679634094238,1.462831974029541,1.4640589952468872,1398633,0.0,0.0
2021-07-17 00:00:00+00:00,1.4639359712600708,1.4763929843902588,1.4568719863891602,1.4607230424880981,828088,0.0,0.0
2021-07-18 00:00:00+00:00,1.4617329835891724,1.5027660131454468,1.457177996635437,1.4864749908447266,1277985,0.0,0.0
2021-07-19 00:00:00+00:00,1.4860570430755615,1.4864000082015991,1.4470100402832031,1.4585620164871216,1373426,0.0,0.0
2021-07-20 00:00:00+00:00,1.4586520195007324,1.4628299474716187,1.3036830425262451,1.3231920003890991,2042292,0.0,0.0
2021-07-21 00:00:00+00:00,1.3235150575637817,1.3633849620819092,1.25246000289917,1.2752219438552856,2043648,0.0,0.0
2021-07-22 00:00:00+00:00,1.2752989530563354,1.2819989919662476,1.2418099641799927,1.2671430110931396,1827555,0.0,0.0
2021-07-23 00:00:00+00:00,1.267063021659851,1.3425040245056152,1.2655960321426392,1.3369979858398438,2131306,0.0,0.0
2021-07-24 00:00:00+00:00,1.337049961090088,1.4594509601593018,1.3335150480270386,1.439931035041809,2301513,0.0,0.0
2021-07-25 00:00:00+00:00,1.4400140047073364,1.6171660423278809,1.4243639707565308,1.6165820360183716,3509734,0.0,0.0
2021-07-26 00:00:00+00:00,1.6173980236053467,1.79653000831604,1.6159659624099731,1.688683032989502,4520467,0.0,0.0
2021-07-27 00:00:00+00:00,1.6887609958648682,1.7105350494384766,1.650773048400879,1.6886579990386963,2381812,0.0,0.0
2021-07-28 00:00:00+00:00,1.6886639595031738,1.9542080163955688,1.6822060346603394,1.8826069831848145,3545836,0.0,0.0
2021-07-29 00:00:00+00:00,1.8808809518814087,2.0578079223632812,1.849195957183838,2.0556480884552,2889605,0.0,0.0
2021-07-30 00:00:00+00:00,2.055294990539551,2.0589230060577393,1.9286659955978394,1.9977329969406128,2430388,0.0,0.0
2021-07-31 00:00:00+00:00,1.9976860284805298,2.2395238876342773,1.9878989458084106,2.219710111618042,2971360,0.0,0.0
2021-08-01 00:00:00+00:00,2.2194669246673584,2.4130699634552,2.2117230892181396,2.261573076248169,3753967,0.0,0.0
2021-08-02 00:00:00+00:00,2.261352062225342,2.4268200397491455,2.2142720222473145,2.2574150562286377,5104098,0.0,0.0
2021-08-03 00:00:00+00:00,2.2584149837493896,2.295022964477539,2.088563919067383,2.1401050090789795,5045061,0.0,0.0
2021-08-04 00:00:00+00:00,2.141663074493408,2.3556389808654785,2.110377073287964,2.2260310649871826,5138124,0.0,0.0
2021-08-05 00:00:00+00:00,2.22585391998291,2.2300291061401367,1.9835330247879028,1.9891220331192017,5260699,0.0,0.0
2021-08-06 00:00:00+00:00,1.9896529912948608,2.0436580181121826,1.9402170181274414,2.0436580181121826,5150400,0.0,0.0
2021-08-07 00:00:00+00:00,2.043623924255371,2.0573320388793945,1.8758840560913086,1.9064689874649048,3291364,0.0,0.0
2021-08-08 00:00:00+00:00,1.9066330194473267,1.919402003288269,1.7868729829788208,1.7868729829788208,2662856,0.0,0.0
2021-08-09 00:00:00+00:00,1.7833019495010376,1.913707971572876,1.7357889413833618,1.8595449924468994,4602235,0.0,0.0
2021-08-10 00:00:00+00:00,1.8595889806747437,1.8688549995422363,1.7564129829406738,1.7808870077133179,6089832,0.0,0.0
2021-08-11 00:00:00+00:00,1.781798005104065,2.0111680030822754,1.7800990343093872,1.9692000150680542,5317979,0.0,0.0
2021-08-12 00:00:00+00:00,1.9692200422286987,2.054764986038208,1.650346040725708,2.0542399883270264,17017499,0.0,0.0
2021-08-13 00:00:00+00:00,2.0538361072540283,2.2145400047302246,1.9727809429168701,2.163088083267212,12283540,0.0,0.0
2021-08-14 00:00:00+00:00,2.1634418964385986,2.2381699085235596,1.9847999811172485,2.1783430576324463,8910510,0.0,0.0
2021-08-15 00:00:00+00:00,2.1786229610443115,2.1915700435638428,2.082602024078369,2.183706045150757,4179995,0.0,0.0
2021-08-16 00:00:00+00:00,2.1842000484466553,2.3540830612182617,2.102313995361328,2.147010087966919,9396639,0.0,0.0
2021-08-17 00:00:00+00:00,2.146498918533325,2.2054860591888428,1.9930410385131836,1.9931590557098389,4796025,0.0,0.0
2021-08-18 00:00:00+00:00,1.9929510354995728,2.074639081954956,1.9473609924316406,1.9934600591659546,4465528,0.0,0.0
2021-08-19 00:00:00+00:00,1.992817997932434,2.021864891052246,1.9251580238342285,2.013345956802368,2750639,0.0,0.0
2021-08-20 00:00:00+00:00,2.0125210285186768,2.1940178871154785,2.011673927307129,2.172905921936035,6195478,0.0,0.0
2021-08-21 00:00:00+00:00,2.173079013824463,2.4004499912261963,2.1561179161071777,2.3754560947418213,5779217,0.0,0.0
2021-08-22 00:00:00+00:00,2.3745648860931396,2.399101972579956,2.162329912185669,2.2323479652404785,6016690,0.0,0.0
2021-08-23 00:00:00+00:00,2.2363109588623047,2.3800089359283447,2.2347989082336426,2.377500057220459,5669345,0.0,0.0
2021-08-24 00:00:00+00:00,2.374692916870117,2.4558510780334473,2.2673919200897217,2.319390058517456,6540334,0.0,0.0
2021-08-25 00:00:00+00:00,2.318229913711548,2.5070669651031494,2.255078077316284,2.4981958866119385,6185563,0.0,0.0
2021-08-26 00:00:00+00:00,2.4955708980560303,2.509855031967163,2.2608261108398438,2.2927989959716797,4394414,0.0,0.0
2021-08-27 00:00:00+00:00,2.291835069656372,2.3418400287628174,2.206818103790283,2.3410680294036865,3709163,0.0,0.0
2021-08-28 00:00:00+00:00,2.3410959243774414,2.3751308917999268,2.3115599155426025,2.344444990158081,3808350,0.0,0.0
2021-08-29 00:00:00+00:00,2.342108964920044,2.4944040775299072,2.3310320377349854,2.4672229290008545,3933468,0.0,0.0
2021-08-30 00:00:00+00:00,2.4654290676116943,2.494874954223633,2.331965923309326,2.4091908931732178,4688606,0.0,0.0
2021-08-31 00:00:00+00:00,2.409723997116089,2.529197931289673,2.4029650688171387,2.4563910961151123,4455909,0.0,0.0
2021-09-01 00:00:00+00:00,2.456160068511963,2.497467041015625,2.4037580490112305,2.467241048812866,3206917,0.0,0.0
2021-09-02 00:00:00+00:00,2.4690260887145996,2.881392002105713,2.4336791038513184,2.7653629779815674,12721276,0.0,0.0
2021-09-03 00:00:00+00:00,2.760838031768799,2.972738027572632,2.7253260612487793,2.868983030319214,7817987,0.0,0.0
2021-09-04 00:00:00+00:00,2.868839979171753,2.8694939613342285,2.612096071243286,2.6404600143432617,6866301,0.0,0.0
2021-09-05 00:00:00+00:00,2.641429901123047,2.6537020206451416,2.528132915496826,2.5982420444488525,3373820,0.0,0.0
2021-09-06 00:00:00+00:00,2.5974249839782715,2.6309289932250977,2.387200117111206,2.482790946960449,5816160,0.0,0.0
2021-09-07 00:00:00+00:00,2.481304883956909,2.563720941543579,2.198822021484375,2.333448886871338,7980445,0.0,0.0
2021-09-08 00:00:00+00:00,2.3325929641723633,2.5268189907073975,2.2398390769958496,2.5246379375457764,7985687,0.0,0.0
2021-09-09 00:00:00+00:00,2.537321090698242,2.8160829544067383,2.4712820053100586,2.747581958770752,12614641,0.0,0.0
2021-09-10 00:00:00+00:00,2.7476139068603516,2.854882001876831,2.3413150310516357,2.3784279823303223,12350692,0.0,0.0
2021-09-11 00:00:00+00:00,2.3792829513549805,2.4305059909820557,2.3304200172424316,2.3622701168060303,9354408,0.0,0.0
2021-09-12 00:00:00+00:00,2.362159013748169,2.4090631008148193,2.293025016784668,2.320065975189209,9260619,0.0,0.0
2021-09-13 00:00:00+00:00,2.3206729888916016,2.3270180225372314,2.2367820739746094,2.2448248863220215,8456213,0.0,0.0
2021-09-14 00:00:00+00:00,2.244554042816162,2.3666999340057373,2.2353310585021973,2.258002996444702,8736730,0.0,0.0
2021-09-15 00:00:00+00:00,2.2586050033569336,2.375926971435547,2.2292420864105225,2.363265037536621,10001919,0.0,0.0
