TIMESTAMP,DHN_OPEN_PRICE_USD,DHN_HIGH_PRICE_USD,DHN_LOW_PRICE_USD,DHN_CLOSE_PRICE_USD,DHN_VOLUME_USD,DHN_DIVIDENDS_USD,DHN_STOCK_SPLITS_USD
2022-06-17 00:00:00+00:00,0.2674329876899719,0.2693609893321991,0.22477799654006958,0.24977000057697296,42312,0.0,0.0
2022-06-18 00:00:00+00:00,0.2497600018978119,0.25150999426841736,0.21350400149822235,0.23120099306106567,49016,0.0,0.0
2022-06-19 00:00:00+00:00,0.23119600117206573,0.24033400416374207,0.2303590029478073,0.23970499634742737,27978,0.0,0.0
2022-06-20 00:00:00+00:00,0.23970399796962738,0.2677130103111267,0.23930799961090088,0.26718199253082275,21401,0.0,0.0
2022-06-21 00:00:00+00:00,0.2671779990196228,0.2680540084838867,0.2574230134487152,0.26122400164604187,15768,0.0,0.0
2022-06-22 00:00:00+00:00,0.2612299919128418,0.26805299520492554,0.26046401262283325,0.26763099431991577,2670,0.0,0.0
2022-06-23 00:00:00+00:00,0.26763200759887695,0.27239400148391724,0.23444199562072754,0.23529399931430817,8484,0.0,0.0
2022-06-24 00:00:00+00:00,0.23529499769210815,0.2521919906139374,0.23520900309085846,0.25209200382232666,10226,0.0,0.0
2022-06-25 00:00:00+00:00,0.25210198760032654,0.25868600606918335,0.24351200461387634,0.24514000117778778,11113,0.0,0.0
2022-06-26 00:00:00+00:00,0.2451460063457489,0.2598389983177185,0.2412700057029724,0.24690799415111542,18166,0.0,0.0
2022-06-27 00:00:00+00:00,0.24690300226211548,0.29209598898887634,0.24250400066375732,0.2815980017185211,52149,0.0,0.0
2022-06-28 00:00:00+00:00,0.28158798813819885,0.28218701481819153,0.22227999567985535,0.23021100461483002,57337,0.0,0.0
2022-06-29 00:00:00+00:00,0.23020799458026886,0.25322800874710083,0.2300110012292862,0.23999999463558197,28485,0.0,0.0
2022-06-30 00:00:00+00:00,0.24000400304794312,0.241348996758461,0.21626999974250793,0.2398809939622879,27884,0.0,0.0
2022-07-01 00:00:00+00:00,0.23988699913024902,0.23994900286197662,0.21815699338912964,0.2185710072517395,23088,0.0,0.0
2022-07-02 00:00:00+00:00,0.21857500076293945,0.2209089994430542,0.21522000432014465,0.22037799656391144,9608,0.0,0.0
2022-07-03 00:00:00+00:00,0.22037799656391144,0.22092700004577637,0.2144010066986084,0.21721799671649933,4295,0.0,0.0
2022-07-04 00:00:00+00:00,0.21722300350666046,0.2178259938955307,0.19751599431037903,0.20310699939727783,17572,0.0,0.0
2022-07-05 00:00:00+00:00,0.2031089961528778,0.20357300341129303,0.19303399324417114,0.1963289976119995,15754,0.0,0.0
2022-07-06 00:00:00+00:00,0.19633300602436066,0.21340399980545044,0.1917169988155365,0.1932930052280426,16935,0.0,0.0
2022-07-07 00:00:00+00:00,0.19329099357128143,0.21294699609279633,0.19112400710582733,0.20235100388526917,28485,0.0,0.0
2022-07-08 00:00:00+00:00,0.20235000550746918,0.20556600391864777,0.19320400059223175,0.1932940036058426,18934,0.0,0.0
2022-07-09 00:00:00+00:00,0.1933079957962036,0.21075500547885895,0.19312000274658203,0.19633400440216064,12770,0.0,0.0
2022-07-10 00:00:00+00:00,0.19633199274539948,0.19979499280452728,0.18712599575519562,0.18779799342155457,11802,0.0,0.0
2022-07-11 00:00:00+00:00,0.1877879947423935,0.18897700309753418,0.13554100692272186,0.13587400317192078,31407,0.0,0.0
2022-07-12 00:00:00+00:00,0.13587899506092072,0.15185099840164185,0.12752600014209747,0.14491599798202515,48511,0.0,0.0
2022-07-13 00:00:00+00:00,0.14491699635982513,0.1714629977941513,0.13318300247192383,0.13459299504756927,37319,0.0,0.0
2022-07-14 00:00:00+00:00,0.13459399342536926,0.1367499977350235,0.12914100289344788,0.1318719983100891,22365,0.0,0.0
2022-07-15 00:00:00+00:00,0.1318739950656891,0.1343490034341812,0.12954699993133545,0.13023200631141663,10563,0.0,0.0
2022-07-16 00:00:00+00:00,0.1302260011434555,0.13415299355983734,0.12966600060462952,0.13414999842643738,5401,0.0,0.0
2022-07-17 00:00:00+00:00,0.13414999842643738,0.13785800337791443,0.13062900304794312,0.13093100488185883,4463,0.0,0.0
2022-07-18 00:00:00+00:00,0.13093100488185883,0.15470099449157715,0.12427700310945511,0.1308789998292923,24497,0.0,0.0
2022-07-19 00:00:00+00:00,0.13087299466133118,0.13247600197792053,0.12143799662590027,0.12516100704669952,25286,0.0,0.0
2022-07-20 00:00:00+00:00,0.12515799701213837,0.12873899936676025,0.1244020015001297,0.12815800309181213,5945,0.0,0.0
2022-07-21 00:00:00+00:00,0.12815800309181213,0.14155200123786926,0.1247830018401146,0.13040399551391602,15750,0.0,0.0
2022-07-22 00:00:00+00:00,0.13040600717067719,0.13818299770355225,0.11187399923801422,0.12172000110149384,28263,0.0,0.0
2022-07-23 00:00:00+00:00,0.12170600146055222,0.127033993601799,0.11955299973487854,0.12673600018024445,26923,0.0,0.0
2022-07-24 00:00:00+00:00,0.12673500180244446,0.1317880004644394,0.12195400148630142,0.12897400557994843,14671,0.0,0.0
2022-07-25 00:00:00+00:00,0.12897099554538727,0.14650000631809235,0.11541999876499176,0.1238899976015091,34746,0.0,0.0
2022-07-26 00:00:00+00:00,0.12389799952507019,0.13010600209236145,0.12211199849843979,0.12681899964809418,29839,0.0,0.0
2022-07-27 00:00:00+00:00,0.1268160045146942,0.12682299315929413,0.11277099698781967,0.11796700209379196,15476,0.0,0.0
2022-07-28 00:00:00+00:00,0.11796899884939194,0.16926099359989166,0.11796499788761139,0.13598500192165375,43741,0.0,0.0
2022-07-29 00:00:00+00:00,0.13598400354385376,0.14458000659942627,0.126118004322052,0.13097600638866425,52547,0.0,0.0
2022-07-30 00:00:00+00:00,0.13097700476646423,0.14094500243663788,0.13031700253486633,0.13987000286579132,26784,0.0,0.0
2022-07-31 00:00:00+00:00,0.1398710012435913,0.14880099892616272,0.1396069973707199,0.14280900359153748,15591,0.0,0.0
2022-08-01 00:00:00+00:00,0.14281299710273743,0.14315100014209747,0.1353919953107834,0.13623200356960297,9176,0.0,0.0
2022-08-02 00:00:00+00:00,0.13623200356960297,0.13653799891471863,0.13254299759864807,0.1325560063123703,5293,0.0,0.0
2022-08-03 00:00:00+00:00,0.13256199657917023,0.14657700061798096,0.13252699375152588,0.14341799914836884,11627,0.0,0.0
2022-08-04 00:00:00+00:00,0.1434130072593689,0.1434680074453354,0.1322840005159378,0.1364150047302246,2511,0.0,0.0
2022-08-05 00:00:00+00:00,0.13640199601650238,0.15019899606704712,0.13592299818992615,0.1378840059041977,8566,0.0,0.0
2022-08-06 00:00:00+00:00,0.13791300356388092,0.157027006149292,0.13777999579906464,0.14530199766159058,9916,0.0,0.0
2022-08-07 00:00:00+00:00,0.1453160047531128,0.1474349945783615,0.13864199817180634,0.14471200108528137,9961,0.0,0.0
2022-08-08 00:00:00+00:00,0.14472000300884247,0.14488600194454193,0.13364000618457794,0.13429699838161469,4623,0.0,0.0
2022-08-09 00:00:00+00:00,0.13430500030517578,0.13634100556373596,0.134226992726326,0.13620500266551971,500,0.0,0.0
2022-08-10 00:00:00+00:00,0.13620799779891968,0.14332300424575806,0.13613100349903107,0.1432809978723526,2278,0.0,0.0
2022-08-11 00:00:00+00:00,0.1432799994945526,0.14461399614810944,0.1204729974269867,0.13408100605010986,10055,0.0,0.0
2022-08-12 00:00:00+00:00,0.13408100605010986,0.13724300265312195,0.12106399983167648,0.12108299881219864,11176,0.0,0.0
2022-08-13 00:00:00+00:00,0.1210860013961792,0.147598996758461,0.11483699828386307,0.12968799471855164,26695,0.0,0.0
2022-08-14 00:00:00+00:00,0.12968100607395172,0.14656700193881989,0.12424899637699127,0.12917500734329224,15039,0.0,0.0
2022-08-15 00:00:00+00:00,0.12918399274349213,0.13879500329494476,0.11802099645137787,0.12293499708175659,9968,0.0,0.0
2022-08-16 00:00:00+00:00,0.12293499708175659,0.12467999756336212,0.12174499779939651,0.12176000326871872,1102,0.0,0.0
2022-08-17 00:00:00+00:00,0.1217620000243187,0.12180899828672409,0.0,0.11639700084924698,5694,0.0,0.0
2022-08-18 00:00:00+00:00,0.11640000343322754,0.1294959932565689,0.11106099933385849,0.12444499880075455,21331,0.0,0.0
2022-08-19 00:00:00+00:00,0.12444999814033508,0.12446700036525726,0.09697099775075912,0.10193199664354324,14462,0.0,0.0
2022-08-20 00:00:00+00:00,0.10193099826574326,0.10605300217866898,0.09460099786520004,0.09985200315713882,9722,0.0,0.0
2022-08-21 00:00:00+00:00,0.09984699636697769,0.10373800247907639,0.09548299759626389,0.10151000320911407,9002,0.0,0.0
2022-08-22 00:00:00+00:00,0.10150499641895294,0.11196000128984451,0.08534199744462967,0.0929500013589859,15622,0.0,0.0
2022-08-23 00:00:00+00:00,0.09294900298118591,0.10207699984312057,0.09063900262117386,0.09759599715471268,6916,0.0,0.0
2022-08-24 00:00:00+00:00,0.09759700298309326,0.09770599752664566,0.09183800220489502,0.09223700314760208,1988,0.0,0.0
2022-08-25 00:00:00+00:00,0.09223800152540207,0.09998899698257446,0.08991699665784836,0.0933689996600151,7531,0.0,0.0
2022-08-26 00:00:00+00:00,0.09337300062179565,0.0933929979801178,0.0884459987282753,0.0893549993634224,1483,0.0,0.0
2022-08-27 00:00:00+00:00,0.08935300260782242,0.10590100288391113,0.0888729989528656,0.10258500277996063,14075,0.0,0.0
2022-08-28 00:00:00+00:00,0.10258100181818008,0.1026419997215271,0.0859069973230362,0.09271799772977829,10601,0.0,0.0
2022-08-29 00:00:00+00:00,0.0926939994096756,0.09868200123310089,0.090317003428936,0.09428499639034271,9121,0.0,0.0
2022-08-30 00:00:00+00:00,0.09427899867296219,0.09444300085306168,0.09074100106954575,0.09120099991559982,1808,0.0,0.0
2022-08-31 00:00:00+00:00,0.091218002140522,0.09357900172472,0.08988799899816513,0.09311000257730484,4122,0.0,0.0
2022-09-01 00:00:00+00:00,0.09311000257730484,0.09455899894237518,0.060669999569654465,0.09194300323724747,32613,0.0,0.0
2022-09-02 00:00:00+00:00,0.09193699806928635,0.09195200353860855,0.08866400271654129,0.08911699801683426,774,0.0,0.0
2022-09-03 00:00:00+00:00,0.08911299705505371,0.09934700280427933,0.08740700036287308,0.09660699963569641,6636,0.0,0.0
2022-09-04 00:00:00+00:00,0.09661000221967697,0.10739699751138687,0.09659600257873535,0.09749899804592133,7609,0.0,0.0
2022-09-05 00:00:00+00:00,0.09749999642372131,0.09784600138664246,0.09543900191783905,0.0954739972949028,498,0.0,0.0
2022-09-06 00:00:00+00:00,0.09547500312328339,0.09568999707698822,0.09225200116634369,0.09226000308990479,1905,0.0,0.0
2022-09-07 00:00:00+00:00,0.09225499629974365,0.10107199847698212,0.0922430008649826,0.09481599926948547,5054,0.0,0.0
2022-09-08 00:00:00+00:00,0.09481199830770493,0.09629499912261963,0.09438899904489517,0.09483899921178818,1156,0.0,0.0
2022-09-09 00:00:00+00:00,0.0948610007762909,0.09573899954557419,0.09360399842262268,0.09362100064754486,558,0.0,0.0
2022-09-10 00:00:00+00:00,0.0936179980635643,0.09364800155162811,0.08846499770879745,0.08848600089550018,1918,0.0,0.0
2022-09-11 00:00:00+00:00,0.08848100155591965,0.08852499723434448,0.08550699800252914,0.0863649994134903,1279,0.0,0.0
2022-09-12 00:00:00+00:00,0.08636800199747086,0.08942300081253052,0.08382599800825119,0.08477199822664261,3039,0.0,0.0
2022-09-13 00:00:00+00:00,0.08477099984884262,0.08718200027942657,0.0,0.08675800263881683,7111,0.0,0.0
2022-09-14 00:00:00+00:00,0.08674400299787521,0.08677899837493896,0.07812999933958054,0.07817500084638596,2422,0.0,0.0
2022-09-15 00:00:00+00:00,0.07816600054502487,0.07825899869203568,0.07790499925613403,0.07799500226974487,83,0.0,0.0
2022-09-16 00:00:00+00:00,0.07796099781990051,0.09200900048017502,0.07745499908924103,0.07849200069904327,13476,0.0,0.0
2022-09-17 00:00:00+00:00,0.0784199982881546,0.07945699989795685,0.07784800231456757,0.07924100011587143,1617,0.0,0.0
2022-09-18 00:00:00+00:00,0.07932700216770172,0.07932700216770172,0.07651600241661072,0.07678099721670151,1949,0.0,0.0
2022-09-19 00:00:00+00:00,0.07680000364780426,0.07681699842214584,0.06960699707269669,0.07203599810600281,6455,0.0,0.0
2022-09-20 00:00:00+00:00,0.07211100310087204,0.07356499880552292,0.06199000030755997,0.06401000171899796,13523,0.0,0.0
2022-09-21 00:00:00+00:00,0.06404700130224228,0.06435099989175797,0.05233699828386307,0.05381400138139725,5019,0.0,0.0
2022-09-22 00:00:00+00:00,0.05383700132369995,0.0578869991004467,0.05210400000214577,0.05532500147819519,4076,0.0,0.0
2022-09-23 00:00:00+00:00,0.05532500147819519,0.06747499853372574,0.05532500147819519,0.05715100094676018,17879,0.0,0.0
2022-09-24 00:00:00+00:00,0.05714600160717964,0.06095400080084801,0.05688900128006935,0.05688900128006935,2548,0.0,0.0
2022-09-25 00:00:00+00:00,0.05687699839472771,0.05762999877333641,0.054138001054525375,0.055139001458883286,1283,0.0,0.0
2022-09-26 00:00:00+00:00,0.05508499965071678,0.05959000065922737,0.055055998265743256,0.056818000972270966,2575,0.0,0.0
2022-09-27 00:00:00+00:00,0.0568230003118515,0.05845800042152405,0.05657200142741203,0.05714400112628937,1509,0.0,0.0
2022-09-28 00:00:00+00:00,0.057110998779535294,0.06270900368690491,0.05508799850940704,0.05522700026631355,4370,0.0,0.0
2022-09-29 00:00:00+00:00,0.0552310012280941,0.05813800171017647,0.05521000176668167,0.05577699840068817,10632,0.0,0.0
2022-09-30 00:00:00+00:00,0.05578700080513954,0.06386300176382065,0.054719001054763794,0.054770998656749725,4829,0.0,0.0
2022-10-01 00:00:00+00:00,0.05475899949669838,0.06030099838972092,0.05052400007843971,0.051582999527454376,9110,0.0,0.0
2022-10-02 00:00:00+00:00,0.05156499892473221,0.05245399847626686,0.049198001623153687,0.05008099973201752,2544,0.0,0.0
2022-10-03 00:00:00+00:00,0.05011000111699104,0.05087000131607056,0.05004800111055374,0.050822000950574875,313,0.0,0.0
2022-10-04 00:00:00+00:00,0.05083100125193596,0.09567099809646606,0.04796399921178818,0.09561999887228012,33181,0.0,0.0
2022-10-05 00:00:00+00:00,0.09559500217437744,0.2671619951725006,0.08961799740791321,0.25790199637413025,176350,0.0,0.0
2022-10-06 00:00:00+00:00,0.2579750120639801,0.2579919993877411,0.18518799543380737,0.22172300517559052,71920,0.0,0.0
2022-10-07 00:00:00+00:00,0.22171999514102936,0.23746900260448456,0.18219299614429474,0.18231000006198883,27927,0.0,0.0
2022-10-08 00:00:00+00:00,0.18231500685214996,0.19795499742031097,0.15198099613189697,0.19034600257873535,57474,0.0,0.0
2022-10-09 00:00:00+00:00,0.19037100672721863,0.23205900192260742,0.10992900282144547,0.12230700254440308,106856,0.0,0.0
2022-10-10 00:00:00+00:00,0.12230800092220306,0.285537987947464,0.1222350001335144,0.17400899529457092,112770,0.0,0.0
2022-10-11 00:00:00+00:00,0.174003005027771,0.19930399954319,0.16448399424552917,0.18018600344657898,56583,0.0,0.0
2022-10-12 00:00:00+00:00,0.18018600344657898,0.19972699880599976,0.16974599659442902,0.17479099333286285,31186,0.0,0.0
2022-10-13 00:00:00+00:00,0.17479200661182404,0.18210500478744507,0.16506999731063843,0.1668349951505661,9247,0.0,0.0
2022-10-14 00:00:00+00:00,0.1668339967727661,0.1726740002632141,0.15933600068092346,0.16467800736427307,12340,0.0,0.0
2022-10-15 00:00:00+00:00,0.16467399895191193,0.16477300226688385,0.13441400229930878,0.14899200201034546,13060,0.0,0.0
2022-10-16 00:00:00+00:00,0.1489959955215454,0.15958799421787262,0.13252699375152588,0.1499669998884201,15939,0.0,0.0
2022-10-17 00:00:00+00:00,0.14996400475502014,0.16319000720977783,0.1250939965248108,0.15634700655937195,56945,0.0,0.0
2022-10-18 00:00:00+00:00,0.15635399520397186,0.1740880012512207,0.14715400338172913,0.1632699966430664,43314,0.0,0.0
2022-10-19 00:00:00+00:00,0.16326899826526642,0.17255300283432007,0.1349949985742569,0.15736399590969086,34352,0.0,0.0
2022-10-20 00:00:00+00:00,0.15735399723052979,0.16052700579166412,0.149277001619339,0.15329399704933167,6623,0.0,0.0
2022-10-21 00:00:00+00:00,0.15335999429225922,0.1573439985513687,0.14144599437713623,0.14257599413394928,12076,0.0,0.0
2022-10-22 00:00:00+00:00,0.14257599413394928,0.14905600249767303,0.12859000265598297,0.1286190003156662,15002,0.0,0.0
2022-10-23 00:00:00+00:00,0.1286199986934662,0.13741600513458252,0.11360599845647812,0.11553099751472473,20007,0.0,0.0
2022-10-24 00:00:00+00:00,0.11546199768781662,0.11568500101566315,0.10593900084495544,0.10785999894142151,6436,0.0,0.0
2022-10-25 00:00:00+00:00,0.10785999894142151,0.10803599655628204,0.09638399630784988,0.09691700339317322,5165,0.0,0.0
2022-10-26 00:00:00+00:00,0.09692399948835373,0.12483800202608109,0.09586499631404877,0.1233220025897026,5665,0.0,0.0
2022-10-27 00:00:00+00:00,0.1233220025897026,0.13190500438213348,0.12215100228786469,0.12987500429153442,1694,0.0,0.0
2022-10-28 00:00:00+00:00,0.12987500429153442,0.14270000159740448,0.11829599738121033,0.11866399645805359,3032,0.0,0.0
2022-10-29 00:00:00+00:00,0.11866399645805359,0.12029799818992615,0.11252900213003159,0.11881600320339203,3613,0.0,0.0
2022-10-30 00:00:00+00:00,0.11881600320339203,0.11979900300502777,0.1110839992761612,0.11168800294399261,2318,0.0,0.0
2022-10-31 00:00:00+00:00,0.11168800294399261,0.11208000034093857,0.10634999722242355,0.11203700304031372,4463,0.0,0.0
2022-11-01 00:00:00+00:00,0.11203700304031372,0.11222200095653534,0.1100040003657341,0.11022300273180008,134,0.0,0.0
2022-11-02 00:00:00+00:00,0.11022300273180008,0.12346900254487991,0.09828700125217438,0.10373099893331528,16489,0.0,0.0
2022-11-03 00:00:00+00:00,0.10373099893331528,0.11545100063085556,0.09416499733924866,0.10084500163793564,7521,0.0,0.0
2022-11-04 00:00:00+00:00,0.10074900090694427,0.11783699691295624,0.09723299741744995,0.11367800086736679,7231,0.0,0.0
2022-11-05 00:00:00+00:00,0.1137709990143776,0.12381099909543991,0.09643799811601639,0.10695400089025497,15893,0.0,0.0
2022-11-06 00:00:00+00:00,0.10703600198030472,0.11637499928474426,0.10631100088357925,0.11202500015497208,10187,0.0,0.0
2022-11-07 00:00:00+00:00,0.11202099919319153,0.12654699385166168,0.10935500264167786,0.11056700348854065,5699,0.0,0.0
2022-11-08 00:00:00+00:00,0.11056700348854065,0.1306769996881485,0.11048900336027145,0.11125800013542175,13607,0.0,0.0
2022-11-09 00:00:00+00:00,0.11125800013542175,0.1199759989976883,0.08771999925374985,0.09655400365591049,16901,0.0,0.0
2022-11-10 00:00:00+00:00,0.0966079980134964,0.09880399703979492,0.07319500297307968,0.09861599653959274,40557,0.0,0.0
2022-11-11 00:00:00+00:00,0.09854300320148468,0.10358700156211853,0.0831419974565506,0.08417300134897232,18333,0.0,0.0
2022-11-12 00:00:00+00:00,0.0842759981751442,0.0892070010304451,0.07451499998569489,0.08405199646949768,6575,0.0,0.0
2022-11-13 00:00:00+00:00,0.08404199779033661,0.08434999734163284,0.07607000321149826,0.08285199850797653,10141,0.0,0.0
2022-11-14 00:00:00+00:00,0.0828000009059906,0.08293800055980682,0.06918500363826752,0.06929700076580048,6463,0.0,0.0
2022-11-15 00:00:00+00:00,0.06928899884223938,0.09643600136041641,0.06844499707221985,0.08361200243234634,18364,0.0,0.0
2022-11-16 00:00:00+00:00,0.08369000256061554,0.08409500122070312,0.07529599964618683,0.07843200117349625,5134,0.0,0.0
2022-11-17 00:00:00+00:00,0.07841400057077408,0.07869599759578705,0.07156000286340714,0.07690100371837616,4917,0.0,0.0
2022-11-18 00:00:00+00:00,0.07709100097417831,0.07783400267362595,0.06659899652004242,0.06716399639844894,4839,0.0,0.0
2022-11-19 00:00:00+00:00,0.06715700030326843,0.07444799691438675,0.06229100003838539,0.06718199700117111,13575,0.0,0.0
2022-11-20 00:00:00+00:00,0.06718199700117111,0.06854300200939178,0.06587400287389755,0.06773699820041656,5439,0.0,0.0
2022-11-21 00:00:00+00:00,0.06758999824523926,0.07098399847745895,0.06340300291776657,0.06668099761009216,8432,0.0,0.0
2022-11-22 00:00:00+00:00,0.06668300181627274,0.06739000231027603,0.06597799807786942,0.06610400229692459,657,0.0,0.0
2022-11-23 00:00:00+00:00,0.06601899862289429,0.06625200062990189,0.06193599849939346,0.06440199911594391,4328,0.0,0.0
2022-11-24 00:00:00+00:00,0.06434900313615799,0.06452599912881851,0.057944998145103455,0.05843200162053108,3198,0.0,0.0
2022-11-25 00:00:00+00:00,0.05843200162053108,0.06645199656486511,0.0,0.06593800336122513,4879,0.0,0.0
2022-11-26 00:00:00+00:00,0.06598400324583054,0.06695099920034409,0.06579899787902832,0.0667629987001419,200,0.0,0.0
2022-11-27 00:00:00+00:00,0.06671799719333649,0.06705299764871597,0.06646499782800674,0.06660699844360352,79,0.0,0.0
2022-11-28 00:00:00+00:00,0.06660699844360352,0.06712900102138519,0.06272699683904648,0.06320299953222275,2567,0.0,0.0
2022-11-29 00:00:00+00:00,0.06320600211620331,0.06505200266838074,0.06295599788427353,0.06323699653148651,1046,0.0,0.0
2022-11-30 00:00:00+00:00,0.06323699653148651,0.06350599974393845,0.06004500016570091,0.060513999313116074,1624,0.0,0.0
2022-12-01 00:00:00+00:00,0.060513999313116074,0.06073800101876259,0.05326300114393234,0.05433500185608864,8535,0.0,0.0
2022-12-02 00:00:00+00:00,0.05433199927210808,0.0554720014333725,0.05425399914383888,0.05544700101017952,305,0.0,0.0
2022-12-03 00:00:00+00:00,0.0554409995675087,0.06640700250864029,0.05535700172185898,0.06121499836444855,12579,0.0,0.0
2022-12-04 00:00:00+00:00,0.061225999146699905,0.06971199810504913,0.061062999069690704,0.06942100077867508,4135,0.0,0.0
2022-12-05 00:00:00+00:00,0.06952399760484695,0.0696059986948967,0.03826199844479561,0.04158199951052666,49689,0.0,0.0
2022-12-06 00:00:00+00:00,0.04158199951052666,0.04287699982523918,0.03830400109291077,0.04205000028014183,4991,0.0,0.0
2022-12-07 00:00:00+00:00,0.0420910008251667,0.042118001729249954,0.03532100096344948,0.03688900172710419,9565,0.0,0.0
2022-12-08 00:00:00+00:00,0.03688900172710419,0.040456999093294144,0.03539099916815758,0.03729100152850151,8014,0.0,0.0
2022-12-09 00:00:00+00:00,0.03729100152850151,0.05279200151562691,0.03618700057268143,0.048569999635219574,9490,0.0,0.0
2022-12-10 00:00:00+00:00,0.048569999635219574,0.048868998885154724,0.046925999224185944,0.04701400175690651,671,0.0,0.0
2022-12-11 00:00:00+00:00,0.04701400175690651,0.05114400014281273,0.04679200053215027,0.04701299965381622,2519,0.0,0.0
2022-12-12 00:00:00+00:00,0.04701299965381622,0.04717300087213516,0.03968600183725357,0.039705000817775726,3777,0.0,0.0
2022-12-13 00:00:00+00:00,0.03972899913787842,0.03976299986243248,0.03887199983000755,0.03894900158047676,330,0.0,0.0
2022-12-14 00:00:00+00:00,0.03900200128555298,0.039058998227119446,0.034033000469207764,0.034324999898672104,3552,0.0,0.0
2022-12-15 00:00:00+00:00,0.034324001520872116,0.03829599916934967,0.03399199992418289,0.03734700009226799,3017,0.0,0.0
2022-12-16 00:00:00+00:00,0.037342000752687454,0.03750799968838692,0.03684300184249878,0.036945000290870667,185,0.0,0.0
2022-12-17 00:00:00+00:00,0.036945000290870667,0.037234000861644745,0.03683700039982796,0.037092000246047974,300,0.0,0.0
2022-12-18 00:00:00+00:00,0.037092000246047974,0.054701998829841614,0.037025000900030136,0.04912000149488449,14960,0.0,0.0
2022-12-19 00:00:00+00:00,0.04912000149488449,0.050259001553058624,0.04608000069856644,0.04987499862909317,6808,0.0,0.0
2022-12-20 00:00:00+00:00,0.04987499862909317,0.058028001338243484,0.048594001680612564,0.05411599949002266,12528,0.0,0.0
2022-12-21 00:00:00+00:00,0.054127998650074005,0.06355299800634384,0.05068499967455864,0.059172000735998154,11621,0.0,0.0
2022-12-22 00:00:00+00:00,0.05922999978065491,0.05932300165295601,0.05393199995160103,0.05428000167012215,2004,0.0,0.0
2022-12-23 00:00:00+00:00,0.054274000227451324,0.054322000592947006,0.052021000534296036,0.052143000066280365,901,0.0,0.0
2022-12-24 00:00:00+00:00,0.052136000245809555,0.05545400083065033,0.05059399828314781,0.05420000106096268,5439,0.0,0.0
2022-12-25 00:00:00+00:00,0.05420000106096268,0.05433100089430809,0.05173199996352196,0.051865000277757645,512,0.0,0.0
2022-12-26 00:00:00+00:00,0.051874998956918716,0.05236700177192688,0.0495930016040802,0.04969799891114235,1783,0.0,0.0
2022-12-27 00:00:00+00:00,0.04968800023198128,0.049772001802921295,0.04491199925541878,0.04568599909543991,2154,0.0,0.0
2022-12-28 00:00:00+00:00,0.045729998499155045,0.0458189994096756,0.042497001588344574,0.04276200011372566,967,0.0,0.0
