TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,HIGH_PRICE_USD,CLOSE_PRICE_USD
2020-12-02 00:00:00,0.0812029987573623,0.0713780000805854,7772819,0.0739040002226829,0.0812029987573623,0.0812029987573623
2020-12-03 00:00:00,0.098981000483036,0.0789389982819557,23835643,0.0813750028610229,0.1095649972558021,0.098981000483036
2020-12-04 00:00:00,0.1480990052223205,0.0991550013422966,71659148,0.0991550013422966,0.1634020060300827,0.1480990052223205
2020-12-05 00:00:00,0.1386660039424896,0.1213300004601478,53143375,0.1485420018434524,0.1565479934215545,0.1386660039424896
2020-12-06 00:00:00,0.1153059974312782,0.1092320010066032,23552758,0.1388189941644668,0.1487029939889907,0.1153059974312782
2020-12-07 00:00:00,0.1191319972276687,0.1106059998273849,24747474,0.1154190003871917,0.1367889940738678,0.1191319972276687
2020-12-08 00:00:00,0.1239849999547004,0.1075159981846809,37281309,0.1192810013890266,0.1373060047626495,0.1239849999547004
2020-12-09 00:00:00,0.1375250071287155,0.1107589974999427,44497482,0.123538002371788,0.1445749998092651,0.1375250071287155
2020-12-10 00:00:00,0.124719999730587,0.1244629994034767,29625537,0.1376170068979263,0.1492909938097,0.124719999730587
2020-12-11 00:00:00,0.115116998553276,0.1136270016431808,19485828,0.1244729980826377,0.1261840015649795,0.115116998553276
2020-12-12 00:00:00,0.1226869970560073,0.1151280030608177,15630492,0.1151280030608177,0.1309659928083419,0.1226869970560073
2020-12-13 00:00:00,0.1179630011320114,0.1156440004706382,10030553,0.122819997370243,0.126460999250412,0.1179630011320114
2020-12-14 00:00:00,0.1153120025992393,0.1105969995260238,9645004,0.118087999522686,0.1195759996771812,0.1153120025992393
2020-12-15 00:00:00,0.1166649982333183,0.1130449995398521,11022794,0.115505002439022,0.1226869970560073,0.1166649982333183
2020-12-16 00:00:00,0.1127130016684532,0.1073760017752647,10857135,0.1166109964251518,0.1185000017285347,0.1127130016684532
2020-12-17 00:00:00,0.0992750003933906,0.0970010012388229,9366807,0.1127159968018531,0.1145170032978057,0.0992750003933906
2020-12-18 00:00:00,0.1064419969916343,0.0928390026092529,11612913,0.0991469994187355,0.1080420017242431,0.1064419969916343
2020-12-19 00:00:00,0.1204250007867813,0.1023309975862503,20798603,0.1063909977674484,0.1310410052537918,0.1204250007867813
2020-12-20 00:00:00,0.1067209988832473,0.1046909987926483,20330495,0.1205009967088699,0.1325190067291259,0.1067209988832473
2020-12-21 00:00:00,0.0990500003099441,0.0953579992055893,10224275,0.1067259982228279,0.1127059981226921,0.0990500003099441
2020-12-22 00:00:00,0.0946250036358833,0.0900840014219284,7325889,0.0989449992775917,0.1002610027790069,0.0946250036358833
2020-12-23 00:00:00,0.0677110031247139,0.0589830018579959,9323575,0.0946549996733665,0.0946549996733665,0.0677110031247139
2020-12-24 00:00:00,0.0818670019507408,0.0660749971866607,13052816,0.0677450001239776,0.0821079984307289,0.0818670019507408
2020-12-25 00:00:00,0.0901670008897781,0.0755779966711998,9996923,0.0815680027008056,0.0916989967226982,0.0901670008897781
2020-12-26 00:00:00,0.0907939970493316,0.0810090005397796,7894515,0.0899500027298927,0.0946540012955665,0.0907939970493316
2020-12-27 00:00:00,0.0894580036401748,0.0858969986438751,9552253,0.0908059999346733,0.0970650017261505,0.0894580036401748
2020-12-28 00:00:00,0.0871919989585876,0.0860539972782135,1437373,0.0894199982285499,0.0940710008144378,0.0871919989585876
2020-12-29 00:00:00,0.0801939964294433,0.0746930018067359,5871554,0.0871929973363876,0.0924160033464431,0.0801939964294433
2020-12-30 00:00:00,0.0772629976272583,0.0750579982995987,3088034,0.0801860019564628,0.0810799971222877,0.0772629976272583
2020-12-31 00:00:00,0.0790050029754638,0.0734440013766288,3109302,0.0772679969668388,0.0798870027065277,0.0790050029754638
2021-01-01 00:00:00,0.0800999999046325,0.0746779963374137,5227513,0.0789960026741027,0.0833309963345527,0.0800999999046325
2021-01-02 00:00:00,0.0765739977359771,0.0749370008707046,4316824,0.0800990015268325,0.0802619978785514,0.0765739977359771
2021-01-03 00:00:00,0.0865529999136924,0.0765680000185966,5567101,0.0765739977359771,0.0892399996519088,0.0865529999136924
2021-01-04 00:00:00,0.0934820026159286,0.0806839987635612,540343,0.0865779966115951,0.0943759977817535,0.0934820026159286
2021-01-05 00:00:00,0.1111489981412887,0.0858459994196891,6394454,0.0935570001602172,0.1127990037202835,0.1111489981412887
2021-01-06 00:00:00,0.112025998532772,0.1042580008506774,10362332,0.1111060008406639,0.1155939996242523,0.112025998532772
2021-01-07 00:00:00,0.1126229986548423,0.1094259992241859,6871030,0.1120920032262802,0.1212769970297813,0.1126229986548423
2021-01-08 00:00:00,0.1096019968390464,0.0975039973855018,7953392,0.1124339997768402,0.118427999317646,0.1096019968390464
2021-01-09 00:00:00,0.1101519986987114,0.1061400026082992,4750874,0.1094010025262832,0.1136059984564781,0.1101519986987114
2021-01-10 00:00:00,0.1020679995417594,0.0954940021038055,12370240,0.1103399991989135,0.1250299960374832,0.1020679995417594
2021-01-11 00:00:00,0.0975650027394294,0.0867939963936805,22526998,0.1022339984774589,0.1031119972467422,0.0975650027394294
2021-01-12 00:00:00,0.1001320034265518,0.0942180007696151,5780153,0.0977260023355484,0.1065820008516311,0.1001320034265518
2021-01-13 00:00:00,0.1118360012769699,0.099371001124382,9510046,0.100271001458168,0.1179070025682449,0.1118360012769699
2021-01-14 00:00:00,0.1278479993343353,0.1067570000886917,11635212,0.111856997013092,0.1286330074071884,0.1278479993343353
2021-01-15 00:00:00,0.1333770006895065,0.1207550019025802,14508468,0.1280319988727569,0.1458690017461776,0.1333770006895065
2021-01-16 00:00:00,0.1343059986829757,0.1258530020713806,5789976,0.1331499963998794,0.1528570055961609,0.1343059986829757
2021-01-17 00:00:00,0.1399089992046356,0.1250649988651275,8688636,0.1341259926557541,0.1430850028991699,0.1399089992046356
2021-01-18 00:00:00,0.1457639932632446,0.1324570029973983,7126996,0.1400270015001297,0.1492040008306503,0.1457639932632446
2021-01-19 00:00:00,0.1429329961538314,0.1420329958200454,7378895,0.1457320004701614,0.1622170060873031,0.1429329961538314
2021-01-20 00:00:00,0.1360179930925369,0.1278910040855407,12389344,0.1427170038223266,0.1448200047016143,0.1360179930925369
2021-01-21 00:00:00,0.1157950013875961,0.1157950013875961,12655337,0.1361680030822754,0.1404089927673339,0.1157950013875961
2021-01-22 00:00:00,0.1141270026564598,0.0933929979801178,20338709,0.1157739982008934,0.1222959980368614,0.1141270026564598
2021-01-23 00:00:00,0.1181079968810081,0.1122099980711937,9472828,0.1140030026435852,0.1248570010066032,0.1181079968810081
2021-01-24 00:00:00,0.1342729926109314,0.1179030016064643,9049657,0.1181840002536773,0.1391060054302215,0.1342729926109314
2021-01-25 00:00:00,0.1296759992837906,0.1252489984035492,10215813,0.1342040002346038,0.1363379955291748,0.1296759992837906
2021-01-26 00:00:00,0.1585700064897537,0.1257729977369308,33062015,0.1295800060033798,0.1655579954385757,0.1585700064897537
2021-01-27 00:00:00,0.1308729946613311,0.1267109960317611,19198497,0.1596470028162002,0.1632509976625442,0.1308729946613311
2021-01-28 00:00:00,0.1368889957666397,0.1286559998989105,19715786,0.1308850049972534,0.1476349979639053,0.1368889957666397
2021-01-29 00:00:00,0.1376300007104873,0.1292120069265365,20432392,0.1339839994907379,0.1395380049943924,0.1376300007104873
2021-01-30 00:00:00,0.1385329961776733,0.1259679943323135,13006261,0.1378280073404312,0.1443289965391159,0.1385329961776733
2021-01-31 00:00:00,0.1333779990673065,0.1305669993162155,7756924,0.1384070068597793,0.143774002790451,0.1333779990673065
2021-02-01 00:00:00,0.1372929960489273,0.1294289976358413,6950471,0.1333779990673065,0.1429399996995926,0.1372929960489273
2021-02-02 00:00:00,0.1493819952011108,0.1322740018367767,16964217,0.1372179985046386,0.1534619927406311,0.1493819952011108
2021-02-03 00:00:00,0.1580670028924942,0.1450379937887191,5840524,0.149397999048233,0.1594700068235397,0.1580670028924942
2021-02-04 00:00:00,0.1625130027532577,0.1549759954214096,20809466,0.1580200046300888,0.1806730031967163,0.1625130027532577
2021-02-05 00:00:00,0.1710519939661026,0.1606719940900802,13236228,0.1627559959888458,0.1757470071315765,0.1710519939661026
