TIMESTAMP,XRPC24527_OPEN_PRICE_USD,XRPC24527_HIGH_PRICE_USD,XRPC24527_LOW_PRICE_USD,XRPC24527_CLOSE_PRICE_USD,XRPC24527_VOLUME_USD,XRPC24527_DIVIDENDS_USD,XRPC24527_STOCK_SPLITS_USD
2023-05-30 00:00:00+00:00,0.00216599996201694,0.0022299999836832285,0.002053000032901764,0.002139999996870756,95815,0.0,0.0
2023-05-31 00:00:00+00:00,0.002139999996870756,0.0021609999239444733,0.0018400000408291817,0.0019109999993816018,103685,0.0,0.0
2023-06-01 00:00:00+00:00,0.0019109999993816018,0.0023990001063793898,0.0018769999733194709,0.0022440000902861357,136855,0.0,0.0
2023-06-02 00:00:00+00:00,0.0022440000902861357,0.002609000075608492,0.002217999892309308,0.002345999935641885,112043,0.0,0.0
2023-06-03 00:00:00+00:00,0.002345999935641885,0.002391000045463443,0.0021800000686198473,0.0022720000706613064,116729,0.0,0.0
2023-06-04 00:00:00+00:00,0.0022720000706613064,0.0023169999476522207,0.002174000022932887,0.0022670000325888395,85985,0.0,0.0
2023-06-05 00:00:00+00:00,0.0022670000325888395,0.0023159999400377274,0.0020349998958408833,0.002067999914288521,107969,0.0,0.0
2023-06-06 00:00:00+00:00,0.002067999914288521,0.0034229999873787165,0.002059000078588724,0.002983999904245138,295887,0.0,0.0
2023-06-07 00:00:00+00:00,0.002983999904245138,0.003000000026077032,0.002340999897569418,0.0025760000571608543,205086,0.0,0.0
2023-06-08 00:00:00+00:00,0.0025760000571608543,0.002686999971047044,0.0021619999315589666,0.002302000066265464,169275,0.0,0.0
2023-06-09 00:00:00+00:00,0.002302000066265464,0.0023590000346302986,0.0021619999315589666,0.0022700000554323196,128065,0.0,0.0
2023-06-10 00:00:00+00:00,0.0022700000554323196,0.0022899999748915434,0.001753999968059361,0.0017950000474229455,146867,0.0,0.0
2023-06-11 00:00:00+00:00,0.0017950000474229455,0.0018339999951422215,0.0017049999441951513,0.0017109999898821115,81345,0.0,0.0
2023-06-12 00:00:00+00:00,0.0017109999898821115,0.001766999950632453,0.0016870000399649143,0.0017239999724552035,74854,0.0,0.0
2023-06-13 00:00:00+00:00,0.0017239999724552035,0.0018309999722987413,0.001711999997496605,0.0017549999756738544,72208,0.0,0.0
2023-06-14 00:00:00+00:00,0.0017549999756738544,0.0019079999765381217,0.0016329999780282378,0.0017099999822676182,78031,0.0,0.0
2023-06-15 00:00:00+00:00,0.0017099999822676182,0.0018660000059753656,0.0017089999746531248,0.0017719999887049198,75966,0.0,0.0
2023-06-16 00:00:00+00:00,0.0017719999887049198,0.0018090000376105309,0.0015719999792054296,0.0016980000073090196,104168,0.0,0.0
2023-06-17 00:00:00+00:00,0.0016980000073090196,0.0018390000332146883,0.0015360000543296337,0.0015879999846220016,83551,0.0,0.0
2023-06-18 00:00:00+00:00,0.0015879999846220016,0.0016270000487565994,0.0015369999455288053,0.0015369999455288053,58121,0.0,0.0
2023-06-19 00:00:00+00:00,0.0015369999455288053,0.0015589999966323376,0.0013989999424666166,0.0014609999489039183,81176,0.0,0.0
2023-06-20 00:00:00+00:00,0.0014609999489039183,0.0019379999721422791,0.0013760000001639128,0.001791000016964972,115482,0.0,0.0
2023-06-21 00:00:00+00:00,0.001791000016964972,0.001964000053703785,0.001491999952122569,0.0015620000194758177,76213,0.0,0.0
2023-06-22 00:00:00+00:00,0.0015620000194758177,0.001576000009663403,0.0008709999965503812,0.000901999999769032,142219,0.0,0.0
2023-06-23 00:00:00+00:00,0.000901999999769032,0.00107999995816499,0.0008089999901130795,0.0008859999943524599,102062,0.0,0.0
2023-06-24 00:00:00+00:00,0.0008859999943524599,0.0009670000290498137,0.0007040000054985285,0.0007130000158213079,67097,0.0,0.0
2023-06-25 00:00:00+00:00,0.0007130000158213079,0.000826000003144145,0.0006970000104047358,0.0007489999989047647,37766,0.0,0.0
2023-06-26 00:00:00+00:00,0.0007489999989047647,0.0008019999950192869,0.0006169999833218753,0.000737000023946166,91375,0.0,0.0
2023-06-27 00:00:00+00:00,0.000737000023946166,0.0007409999961964786,0.0006440000142902136,0.0006779999821446836,57723,0.0,0.0
2023-06-28 00:00:00+00:00,0.0006779999821446836,0.0007450000266544521,0.0006309999735094607,0.0007300000288523734,42461,0.0,0.0
2023-06-29 00:00:00+00:00,0.0007300000288523734,0.0008229999803006649,0.0006949999951757491,0.0007430000114254653,46624,0.0,0.0
2023-06-30 00:00:00+00:00,0.0007430000114254653,0.0007670000195503235,0.0006799999973736703,0.0006900000153109431,39943,0.0,0.0
2023-07-01 00:00:00+00:00,0.0006900000153109431,0.0007239999831654131,0.0006830000202171504,0.0007009999826550484,24539,0.0,0.0
2023-07-02 00:00:00+00:00,0.0007009999826550484,0.0007510000141337514,0.0006970000104047358,0.0007239999831654131,37180,0.0,0.0
2023-07-03 00:00:00+00:00,0.0007239999831654131,0.0007329999934881926,0.0006629999843426049,0.0007089999853633344,43557,0.0,0.0
2023-07-04 00:00:00+00:00,0.0007089999853633344,0.0007329999934881926,0.0006779999821446836,0.0007309999782592058,27478,0.0,0.0
2023-07-05 00:00:00+00:00,0.0007309999782592058,0.0007309999782592058,0.0006820000126026571,0.000691999972332269,25468,0.0,0.0
2023-07-06 00:00:00+00:00,0.000691999972332269,0.0007089999853633344,0.0006399999838322401,0.0006399999838322401,40484,0.0,0.0
2023-07-07 00:00:00+00:00,0.0006399999838322401,0.000691999972332269,0.0006399999838322401,0.0006730000022798777,45278,0.0,0.0
2023-07-08 00:00:00+00:00,0.0006730000022798777,0.0007099999929778278,0.0006440000142902136,0.0006900000153109431,36041,0.0,0.0
2023-07-09 00:00:00+00:00,0.0006900000153109431,0.0006990000256337225,0.000645000021904707,0.0006990000256337225,47204,0.0,0.0
2023-07-10 00:00:00+00:00,0.0006990000256337225,0.0008679999737069011,0.0006760000251233578,0.000770999991800636,48277,0.0,0.0
2023-07-11 00:00:00+00:00,0.000770999991800636,0.0008329999982379377,0.0007440000190399587,0.0008120000129565597,72913,0.0,0.0
2023-07-12 00:00:00+00:00,0.0008120000129565597,0.0008329999982379377,0.0006849999772384763,0.000775999971665442,65842,0.0,0.0
2023-07-13 00:00:00+00:00,0.000775999971665442,0.0008960000122897327,0.000742000003810972,0.0008900000248104334,108195,0.0,0.0
2023-07-14 00:00:00+00:00,0.0008900000248104334,0.0013830000534653664,0.0008379999781027436,0.0008929999894462526,88202,0.0,0.0
2023-07-15 00:00:00+00:00,0.0008929999894462526,0.0011350000277161598,0.0008379999781027436,0.0011320000048726797,82173,0.0,0.0
2023-07-16 00:00:00+00:00,0.0011320000048726797,0.001285000005736947,0.0009609999833628535,0.0010229999898001552,71659,0.0,0.0
2023-07-17 00:00:00+00:00,0.0010229999898001552,0.0012069999938830733,0.0008919999818317592,0.0010679999832063913,71731,0.0,0.0
2023-07-18 00:00:00+00:00,0.0010679999832063913,0.001108999946154654,0.000965000013820827,0.0009720000089146197,56544,0.0,0.0
2023-07-19 00:00:00+00:00,0.0009720000089146197,0.0011419999646022916,0.0009459999855607748,0.001088000019080937,72660,0.0,0.0
2023-07-20 00:00:00+00:00,0.001088000019080937,0.0011889999732375145,0.0008529999759048223,0.0009679999784566462,75427,0.0,0.0
2023-07-21 00:00:00+00:00,0.0009679999784566462,0.0010860000038519502,0.0008609999786131084,0.0009830000344663858,63271,0.0,0.0
2023-07-22 00:00:00+00:00,0.0009830000344663858,0.0010730000212788582,0.0008619999862276018,0.0008769999840296805,59120,0.0,0.0
2023-07-23 00:00:00+00:00,0.0008769999840296805,0.0009629999985918403,0.0008290000259876251,0.0009629999985918403,64204,0.0,0.0
2023-07-24 00:00:00+00:00,0.0009629999985918403,0.0010779999429360032,0.000805000017862767,0.0009219999774359167,51457,0.0,0.0
2023-07-25 00:00:00+00:00,0.0009219999774359167,0.0009360000258311629,0.0008169999928213656,0.0008980000275187194,34109,0.0,0.0
2023-07-26 00:00:00+00:00,0.0008980000275187194,0.0009169999975711107,0.0008270000107586384,0.000910000002477318,34825,0.0,0.0
2023-07-27 00:00:00+00:00,0.000910000002477318,0.000965000013820827,0.0008689999813213944,0.0009059999720193446,42576,0.0,0.0
2023-07-28 00:00:00+00:00,0.0009059999720193446,0.0009130000253207982,0.0008089999901130795,0.0008820000221021473,18040,0.0,0.0
2023-07-29 00:00:00+00:00,0.0008820000221021473,0.0009840000420808792,0.0007450000266544521,0.000754999986384064,27558,0.0,0.0
2023-07-30 00:00:00+00:00,0.000754999986384064,0.0007769999792799354,0.0006880000000819564,0.0006970000104047358,54243,0.0,0.0
2023-07-31 00:00:00+00:00,0.0006960000027902424,0.0007910000276751816,0.0006569999968633056,0.0007910000276751816,36207,0.0,0.0
2023-08-01 00:00:00+00:00,0.0007910000276751816,0.0008420000085607171,0.0007089999853633344,0.0007430000114254653,34756,0.0,0.0
2023-08-02 00:00:00+00:00,0.0007430000114254653,0.0007600000244565308,0.0006929999799467623,0.0007040000054985285,47164,0.0,0.0
2023-08-03 00:00:00+00:00,0.0007040000054985285,0.0007130000158213079,0.0006419999990612268,0.0006820000126026571,36519,0.0,0.0
2023-08-04 00:00:00+00:00,0.0006820000126026571,0.0008660000166855752,0.0006399999838322401,0.0008570000063627958,14700,0.0,0.0
2023-08-05 00:00:00+00:00,0.0008570000063627958,0.0008670000243000686,0.0006639999919570982,0.0007239999831654131,11575,0.0,0.0
2023-08-06 00:00:00+00:00,0.0007239999831654131,0.0008249999955296516,0.0006949999951757491,0.000699999975040555,17423,0.0,0.0
2023-08-07 00:00:00+00:00,0.000699999975040555,0.0007529999711550772,0.000691999972332269,0.0007179999956861138,22406,0.0,0.0
2023-08-08 00:00:00+00:00,0.0007179999956861138,0.0007510000141337514,0.0007009999826550484,0.0007340000011026859,24945,0.0,0.0
2023-08-09 00:00:00+00:00,0.0007340000011026859,0.0007869999972172081,0.0006849999772384763,0.0006900000153109431,17072,0.0,0.0
2023-08-10 00:00:00+00:00,0.0006900000153109431,0.0007300000288523734,0.0006210000137798488,0.000678999989759177,30734,0.0,0.0
2023-08-11 00:00:00+00:00,0.000678999989759177,0.0007169999880716205,0.0006399999838322401,0.0006670000148005784,13447,0.0,0.0
2023-08-12 00:00:00+00:00,0.0006670000148005784,0.0007179999956861138,0.0006569999968633056,0.000674000009894371,10383,0.0,0.0
2023-08-13 00:00:00+00:00,0.000674000009894371,0.0006810000049881637,0.000598000013269484,0.0006270000012591481,21944,0.0,0.0
2023-08-14 00:00:00+00:00,0.0006270000012591481,0.0006469999789260328,0.00060299999313429,0.0006290000164881349,9826,0.0,0.0
2023-08-15 00:00:00+00:00,0.0006290000164881349,0.0006910000229254365,0.0005670000100508332,0.0005670000100508332,10149,0.0,0.0
2023-08-16 00:00:00+00:00,0.0005670000100508332,0.0006590000120922923,0.0005670000100508332,0.0005799999926239252,8495,0.0,0.0
2023-08-17 00:00:00+00:00,0.0005799999926239252,0.000610999995842576,0.000526999996509403,0.000534999999217689,31155,0.0,0.0
2023-08-18 00:00:00+00:00,0.000534999999217689,0.0006290000164881349,0.0005339999916031957,0.000590000010561198,27941,0.0,0.0
2023-08-19 00:00:00+00:00,0.000590000010561198,0.0006559999892488122,0.000577000027988106,0.0006440000142902136,4856,0.0,0.0
2023-08-20 00:00:00+00:00,0.0006440000142902136,0.0006479999865405262,0.0005549999768845737,0.0006370000191964209,19279,0.0,0.0
2023-08-21 00:00:00+00:00,0.0006370000191964209,0.000653000024612993,0.0005849999724887311,0.0006120000034570694,8471,0.0,0.0
2023-08-22 00:00:00+00:00,0.0006120000034570694,0.0006120000034570694,0.0005600000149570405,0.0006070000235922635,7723,0.0,0.0
2023-08-23 00:00:00+00:00,0.0006070000235922635,0.0006689999718219042,0.0005789999850094318,0.0006619999767281115,2667,0.0,0.0
2023-08-24 00:00:00+00:00,0.0006619999767281115,0.0006709999870508909,0.0005450000171549618,0.0005600000149570405,21212,0.0,0.0
2023-08-25 00:00:00+00:00,0.0005600000149570405,0.0005840000230818987,0.00032699998700991273,0.0003760000108741224,62768,0.0,0.0
2023-08-26 00:00:00+00:00,0.0003760000108741224,0.0007820000173524022,0.0002640000020619482,0.0006639999919570982,73123,0.0,0.0
2023-08-27 00:00:00+00:00,0.0006639999919570982,0.0009410000056959689,0.0006430000066757202,0.0008270000107586384,32465,0.0,0.0
2023-08-28 00:00:00+00:00,0.0008270000107586384,0.0012009999481961131,0.00076299998909235,0.0009679999784566462,13591,0.0,0.0
2023-08-29 00:00:00+00:00,0.0009679999784566462,0.0015069999499246478,0.0009670000290498137,0.0012509999796748161,33095,0.0,0.0
2023-08-30 00:00:00+00:00,0.0012509999796748161,0.0016599999507889152,0.0011769999982789159,0.0016169999726116657,40816,0.0,0.0
2023-08-31 00:00:00+00:00,0.0016169999726116657,0.001626000041142106,0.000830999983008951,0.001145999995060265,85338,0.0,0.0
2023-09-01 00:00:00+00:00,0.001145999995060265,0.0014260000316426158,0.001120000029914081,0.0012570000253617764,48227,0.0,0.0
2023-09-02 00:00:00+00:00,0.0012570000253617764,0.0013150000013411045,0.0011500000255182385,0.0012250000145286322,6767,0.0,0.0
2023-09-03 00:00:00+00:00,0.0012250000145286322,0.0012250000145286322,0.0009950000094249845,0.0011449999874457717,14827,0.0,0.0
2023-09-04 00:00:00+00:00,0.0011449999874457717,0.001145999995060265,0.0007229999755509198,0.0008060000254772604,43686,0.0,0.0
2023-09-05 00:00:00+00:00,0.0008060000254772604,0.0008060000254772604,0.0008060000254772604,0.0008060000254772604,10768,0.0,0.0
2023-09-06 00:00:00+00:00,0.0008060000254772604,0.0009399999980814755,0.0004910000134259462,0.0005789999850094318,52734,0.0,0.0
2023-09-07 00:00:00+00:00,0.0005789999850094318,0.000686999992467463,0.0005579999997280538,0.0006309999735094607,14163,0.0,0.0
2023-09-08 00:00:00+00:00,0.0006309999735094607,0.0006849999772384763,0.0005760000203736126,0.0006699999794363976,6055,0.0,0.0
2023-09-09 00:00:00+00:00,0.0006699999794363976,0.0006699999794363976,0.0005849999724887311,0.0006619999767281115,2345,0.0,0.0
2023-09-10 00:00:00+00:00,0.0006619999767281115,0.0006639999919570982,0.0005579999997280538,0.0006019999855197966,2840,0.0,0.0
2023-09-11 00:00:00+00:00,0.0006019999855197966,0.0006290000164881349,0.0003539999888744205,0.0004400000034365803,23467,0.0,0.0
2023-09-12 00:00:00+00:00,0.0004400000034365803,0.0005000000237487257,0.0003260000084992498,0.0005000000237487257,28400,0.0,0.0
2023-09-13 00:00:00+00:00,0.0005000000237487257,0.0005959999980404973,0.0004189999890513718,0.00046800001291558146,8865,0.0,0.0
2023-09-14 00:00:00+00:00,0.00046800001291558146,0.000539999979082495,0.00043399998685345054,0.0005179999861866236,6951,0.0,0.0
2023-09-15 00:00:00+00:00,0.0005179999861866236,0.000522000016644597,0.00042100000428035855,0.00046999999904073775,4855,0.0,0.0
2023-09-16 00:00:00+00:00,0.00046999999904073775,0.0004970000009052455,0.0004250000056345016,0.0004619999963324517,5825,0.0,0.0
2023-09-17 00:00:00+00:00,0.0004619999963324517,0.0004879999905824661,0.0004149999876972288,0.000446999998530373,1678,0.0,0.0
2023-09-18 00:00:00+00:00,0.000446999998530373,0.000493000028654933,0.00031999999191612005,0.000493000028654933,9285,0.0,0.0
2023-09-19 00:00:00+00:00,0.000493000028654933,0.0005799999926239252,0.0004149999876972288,0.0005029999883845448,6264,0.0,0.0
2023-09-20 00:00:00+00:00,0.0005029999883845448,0.0005380000220611691,0.00045900000259280205,0.00048099999548867345,4271,0.0,0.0
2023-09-21 00:00:00+00:00,0.00048099999548867345,0.0005370000144466758,0.0004199999966658652,0.00043700000969693065,3891,0.0,0.0
2023-09-22 00:00:00+00:00,0.00043700000969693065,0.0004769999941345304,0.00041000000783242285,0.00045399999362416565,5002,0.0,0.0
2023-09-23 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.000307999987853691,0.0004149999876972288,14158,0.0,0.0
2023-09-24 00:00:00+00:00,0.0004149999876972288,0.0004400000034365803,0.00035200000274926424,0.00035200000274926424,5330,0.0,0.0
2023-09-25 00:00:00+00:00,0.00035200000274926424,0.0004299999854993075,0.00035200000274926424,0.000391999987186864,5517,0.0,0.0
2023-09-26 00:00:00+00:00,0.0003910000086762011,0.0004600000102072954,0.00038300000596791506,0.0004330000083427876,6678,0.0,0.0
2023-09-27 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.00039999998989515007,0.00041000000783242285,2081,0.0,0.0
2023-09-28 00:00:00+00:00,0.00041000000783242285,0.00041599999531172216,0.0003800000122282654,0.0004039999912492931,5258,0.0,0.0
2023-09-29 00:00:00+00:00,0.0004039999912492931,0.0004239999980200082,0.00039000000106170774,0.00039599998854100704,4329,0.0,0.0
2023-09-30 00:00:00+00:00,0.00039599998854100704,0.00042699999175965786,0.000391999987186864,0.00041599999531172216,2410,0.0,0.0
2023-10-01 00:00:00+00:00,0.00041599999531172216,0.0004180000105407089,0.0003910000086762011,0.00041199999395757914,1932,0.0,0.0
2023-10-02 00:00:00+00:00,0.00041199999395757914,0.0004130000015720725,0.000371000001905486,0.00041000000783242285,4362,0.0,0.0
2023-10-03 00:00:00+00:00,0.00041000000783242285,0.0006300000241026282,0.0003870000073220581,0.0005460000247694552,22873,0.0,0.0
2023-10-04 00:00:00+00:00,0.0005460000247694552,0.000699999975040555,0.00047400000039488077,0.0005050000036135316,16394,0.0,0.0
2023-10-05 00:00:00+00:00,0.0005050000036135316,0.0005929999751970172,0.0004939999780617654,0.0005099999834783375,5308,0.0,0.0
2023-10-06 00:00:00+00:00,0.0005099999834783375,0.0006500000017695129,0.0004949999856762588,0.000577000027988106,7257,0.0,0.0
2023-10-07 00:00:00+00:00,0.000577000027988106,0.0006399999838322401,0.000522000016644597,0.000582000007852912,7998,0.0,0.0
2023-10-08 00:00:00+00:00,0.000582000007852912,0.0009399999980814755,0.0005600000149570405,0.0007970000151544809,46075,0.0,0.0
2023-10-09 00:00:00+00:00,0.0007970000151544809,0.0007970000151544809,0.0005099999834783375,0.0006230000290088356,14452,0.0,0.0
2023-10-10 00:00:00+00:00,0.0006230000290088356,0.0006300000241026282,0.0004820000031031668,0.0004830000107176602,19672,0.0,0.0
2023-10-11 00:00:00+00:00,0.0004830000107176602,0.0006350000039674342,0.000375000003259629,0.0005339999916031957,33375,0.0,0.0
2023-10-12 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.00027799999224953353,0.0004290000069886446,74419,0.0,0.0
2023-10-13 00:00:00+00:00,0.0004290000069886446,0.0005000000237487257,0.0003800000122282654,0.0004199999966658652,22772,0.0,0.0
2023-10-14 00:00:00+00:00,0.0004199999966658652,0.00046999999904073775,0.0003349999897181988,0.0003650000144261867,16558,0.0,0.0
2023-10-15 00:00:00+00:00,0.0003650000144261867,0.0004920000210404396,0.0003209999995306134,0.00041000000783242285,16251,0.0,0.0
2023-10-16 00:00:00+00:00,0.00041000000783242285,0.00044999999227002263,0.00033999999868683517,0.00037200000951997936,5883,0.0,0.0
2023-10-17 00:00:00+00:00,0.00037200000951997936,0.00044999999227002263,0.00035200000274926424,0.00037799999699927866,5676,0.0,0.0
2023-10-18 00:00:00+00:00,0.00037799999699927866,0.0004450000124052167,0.00035099999513477087,0.00037299998803064227,10954,0.0,0.0
2023-10-19 00:00:00+00:00,0.00037299998803064227,0.00042699999175965786,0.00035099999513477087,0.0003640000068116933,5385,0.0,0.0
2023-10-20 00:00:00+00:00,0.0003640000068116933,0.0004299999854993075,0.00035600000410340726,0.00041000000783242285,7647,0.0,0.0
2023-10-21 00:00:00+00:00,0.00041000000783242285,0.00041599999531172216,0.0003600000054575503,0.00038300000596791506,6582,0.0,0.0
2023-10-22 00:00:00+00:00,0.00038300000596791506,0.000699999975040555,0.0003650000144261867,0.0003800000122282654,42920,0.0,0.0
2023-10-23 00:00:00+00:00,0.00040099999750964344,0.0005779999773949385,0.0003800000122282654,0.0005000000237487257,27177,0.0,0.0
2023-10-24 00:00:00+00:00,0.0005000000237487257,0.0005489999894052744,0.0004889999981969595,0.0005290000117383897,7388,0.0,0.0
2023-10-25 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0004349999944679439,0.0005039999959990382,14274,0.0,0.0
2023-10-26 00:00:00+00:00,0.0005039999959990382,0.0005499999970197678,0.00043200000072829425,0.0004980000085197389,13380,0.0,0.0
2023-10-27 00:00:00+00:00,0.0004980000085197389,0.0006200000061653554,0.00044999999227002263,0.0005000000237487257,20293,0.0,0.0
2023-10-28 00:00:00+00:00,0.0005000000237487257,0.0005300000193528831,0.00046099998871795833,0.0004970000009052455,7593,0.0,0.0
2023-10-29 00:00:00+00:00,0.0004970000009052455,0.0005600000149570405,0.00044100001105107367,0.000493000028654933,12985,0.0,0.0
2023-10-30 00:00:00+00:00,0.000493000028654933,0.0005380000220611691,0.0004360000020824373,0.0004600000102072954,8233,0.0,0.0
2023-10-31 00:00:00+00:00,0.0004600000102072954,0.0004879999905824661,0.00044999999227002263,0.0004799999878741801,4580,0.0,0.0
2023-11-01 00:00:00+00:00,0.0004799999878741801,0.0005050000036135316,0.0004400000034365803,0.00046999999904073775,9914,0.0,0.0
2023-11-02 00:00:00+00:00,0.00046999999904073775,0.0004949999856762588,0.0004490000137593597,0.0004560000088531524,5507,0.0,0.0
2023-11-03 00:00:00+00:00,0.0004560000088531524,0.0004769999941345304,0.00040600000647827983,0.0004360000020824373,6646,0.0,0.0
2023-11-04 00:00:00+00:00,0.0004360000020824373,0.00047400000039488077,0.00041099998634308577,0.00044999999227002263,10779,0.0,0.0
2023-11-05 00:00:00+00:00,0.00044999999227002263,0.00045200000749900937,0.00040600000647827983,0.0004299999854993075,5270,0.0,0.0
2023-11-06 00:00:00+00:00,0.0004299999854993075,0.0005389999714680016,0.0004130000015720725,0.0005099999834783375,18685,0.0,0.0
2023-11-07 00:00:00+00:00,0.0005099999834783375,0.000526999996509403,0.0004769999941345304,0.000506000011228025,3043,0.0,0.0
2023-11-08 00:00:00+00:00,0.000506000011228025,0.0005460000247694552,0.00046499999007210135,0.0004670000053010881,4448,0.0,0.0
