,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,35941.387,1.8775194179835428,1.8196365
1,37568.68,36483.484,1.9449418879191593,1.8613793
2,39246.79,37233.21,2.0741602675530713,1.9191102
3,36829.0,38950.5,1.8879848046244934,2.0513453
4,35513.2,37786.68,1.7866651390946406,1.9617285
5,35796.31,36511.08,1.8084652686798028,1.863504
6,33552.79,35673.68,1.6357090017626918,1.7990224
7,33380.81,34294.62,1.6224661410864307,1.6928319
8,37388.05,33817.273,1.9310329570902667,1.6560749
9,36675.72,36193.06,1.8761818875151943,1.8390158
10,37331.98,36720.402,1.926715436459275,1.8796227
11,35546.11,37356.52,1.7891992857678338,1.9286052
12,39020.57,36382.656,2.0567408005093233,1.8536153
13,40516.29,37745.105,2.1719147252139224,1.9585272
14,40144.04,39623.41,2.1432506079518094,2.1031609
15,38349.01,39645.953,2.005029115919547,2.1048968
16,38092.97,38371.996,1.9853134394016387,2.0067992
17,35819.84,37856.918,1.8102771334996215,1.967137
18,35483.72,36824.37,1.784395110412607,1.8876284
19,35600.16,36122.246,1.793361261692662,1.8335631
20,31608.93,35646.598,1.486027252988669,1.7969371
21,32509.56,33109.656,1.5553778612620777,1.6015867
22,33678.07,32861.19,1.6453558536380375,1.5824542
23,34663.09,33618.375,1.7212046885219219,1.6407593
24,31584.45,34257.48,1.4841422359555554,1.6899718
25,32283.65,32689.508,1.537982264940563,1.5692343
26,34700.34,31942.47,1.7240730253063778,1.5117106
27,34494.89,33602.46,1.708252896652245,1.6395339
28,35911.73,34263.375,1.8173528775834784,1.6904259
29,35045.0,35108.77,1.7506126482897486,1.7555232
30,33504.69,35247.45,1.5606587221155446,1.69192
31,33786.55,33677.67,1.5818878654111703,1.5736873
32,34669.13,34473.44,1.6483620628490947,1.6336231
33,35286.51,35116.742,1.6948619155697842,1.6820755
34,33690.14,34865.41,1.5746264529896443,1.6631454
35,34220.01,34092.816,1.6145352238618975,1.6049553
36,33862.12,34187.434,1.5875796498390795,1.6120816
37,32875.71,34272.812,1.513285180108581,1.6185122
38,33815.81,33289.96,1.5840916713177549,1.5444859
39,33502.87,33535.01,1.56052164327925,1.5629426
40,34258.99,33278.125,1.6174711211359465,1.5435945
41,33086.63,33773.082,1.529171261510388,1.5808736
42,32729.77,33712.395,1.502293265070748,1.5763026
43,32820.02,32828.035,1.509090718354045,1.5096945
44,31880.0,32682.834,1.4382902525882248,1.4987582
45,31383.87,32079.33,1.400922712450359,1.4533035
46,31520.07,31608.477,1.4111810297598895,1.4178396
47,31778.56,31542.488,1.4306499904158403,1.4128695
48,30839.65,31565.818,1.3599331276765512,1.4146267
49,29790.35,31326.889,1.2809019062896916,1.396631
50,32144.51,30351.133,1.458212627856535,1.323139
51,32287.83,31565.832,1.4690072096245375,1.4146278
52,33634.09,32471.373,1.5704048767400172,1.4828312
53,34258.14,33707.24,1.6174071008003144,1.5759144
54,35381.02,34705.984,1.7019802237116612,1.651138
55,37237.6,35302.887,1.841814193979855,1.6960953
56,39457.87,37374.168,2.009040582914004,1.8521004
57,40019.56,39660.1,2.051345973880157,2.0242722
58,40016.48,40383.598,2.0511139943110432,2.0787647
59,42206.37,40434.047,2.2160522211316565,2.0825644
60,41461.83,42275.125,2.159974926200395,2.2212307
