TIMESTAMP,IPX_OPEN_PRICE_USD,IPX_HIGH_PRICE_USD,IPX_LOW_PRICE_USD,IPX_CLOSE_PRICE_USD,IPX_VOLUME_USD,IPX_DIVIDENDS_USD,IPX_STOCK_SPLITS_USD
2020-01-31 00:00:00+00:00,0.09987899661064148,0.13147300481796265,0.0953340008854866,0.11883600056171417,6274965,0.0,0.0
2020-02-01 00:00:00+00:00,0.11881899833679199,0.12337999790906906,0.10445199906826019,0.10832799971103668,3043368,0.0,0.0
2020-02-02 00:00:00+00:00,0.10809300094842911,0.11458700150251389,0.10430499911308289,0.10641200095415115,1934599,0.0,0.0
2020-02-03 00:00:00+00:00,0.10641200095415115,0.11240699887275696,0.09687499701976776,0.10905800014734268,2509371,0.0,0.0
2020-02-04 00:00:00+00:00,0.10978399962186813,0.11171600222587585,0.09152500331401825,0.09170699864625931,1789808,0.0,0.0
2020-02-05 00:00:00+00:00,0.09175000339746475,0.10943499952554703,0.09015300124883652,0.1088000014424324,1865538,0.0,0.0
2020-02-06 00:00:00+00:00,0.1088000014424324,0.1410599946975708,0.10549099743366241,0.12436699867248535,7419728,0.0,0.0
2020-02-07 00:00:00+00:00,0.12443099915981293,0.1246120035648346,0.11181899905204773,0.1146640032529831,1929407,0.0,0.0
2020-02-08 00:00:00+00:00,0.1146709993481636,0.11847800016403198,0.10476899892091751,0.11448100209236145,1532226,0.0,0.0
2020-02-09 00:00:00+00:00,0.11448100209236145,0.11800099909305573,0.11139699816703796,0.11679500341415405,1183895,0.0,0.0
2020-02-10 00:00:00+00:00,0.11661099642515182,0.12131399661302567,0.11186700314283371,0.11416800320148468,1537697,0.0,0.0
2020-02-11 00:00:00+00:00,0.11482899636030197,0.16304700076580048,0.11439699679613113,0.13477200269699097,9542047,0.0,0.0
2020-02-12 00:00:00+00:00,0.13620400428771973,0.18676799535751343,0.09666299819946289,0.10321100056171417,16676178,0.0,0.0
2020-02-13 00:00:00+00:00,0.10321100056171417,0.10889799892902374,0.08577600121498108,0.08577600121498108,3411797,0.0,0.0
2020-02-14 00:00:00+00:00,0.08599600195884705,0.08851700276136398,0.06751400232315063,0.06785999983549118,2921956,0.0,0.0
2020-02-15 00:00:00+00:00,0.06785999983549118,0.08359500020742416,0.06761100143194199,0.06894999742507935,1983695,0.0,0.0
2020-02-16 00:00:00+00:00,0.06895700097084045,0.08854500204324722,0.06757400184869766,0.07859999686479568,4405251,0.0,0.0
2020-02-17 00:00:00+00:00,0.07891800254583359,0.07891800254583359,0.06768999993801117,0.07218000292778015,1489612,0.0,0.0
2020-02-18 00:00:00+00:00,0.07218000292778015,0.07218000292778015,0.06847099959850311,0.07121499627828598,738089,0.0,0.0
2020-02-19 00:00:00+00:00,0.07120999693870544,0.07894600182771683,0.07012800127267838,0.0705609992146492,1304613,0.0,0.0
2020-02-20 00:00:00+00:00,0.07056199759244919,0.07098899781703949,0.06785199791193008,0.06958100199699402,608232,0.0,0.0
2020-02-21 00:00:00+00:00,0.06970900297164917,0.07022599875926971,0.06813199818134308,0.06879699975252151,448613,0.0,0.0
2020-02-22 00:00:00+00:00,0.0684719979763031,0.07234200090169907,0.06487199664115906,0.06522099673748016,765219,0.0,0.0
2020-02-23 00:00:00+00:00,0.06522099673748016,0.06951700150966644,0.06402900069952011,0.06769700348377228,596862,0.0,0.0
2020-02-24 00:00:00+00:00,0.06769400089979172,0.06812100112438202,0.059484999626874924,0.05950799956917763,866535,0.0,0.0
2020-02-25 00:00:00+00:00,0.059452999383211136,0.061712998896837234,0.058122001588344574,0.06095400080084801,541697,0.0,0.0
2020-02-26 00:00:00+00:00,0.06096800044178963,0.0654430016875267,0.051927000284194946,0.052602000534534454,1984844,0.0,0.0
2020-02-27 00:00:00+00:00,0.05260400101542473,0.058070000261068344,0.05154699832201004,0.05297200009226799,834948,0.0,0.0
2020-02-28 00:00:00+00:00,0.05297499895095825,0.05592399835586548,0.05249200016260147,0.05343199893832207,652147,0.0,0.0
2020-02-29 00:00:00+00:00,0.05342400074005127,0.05497099831700325,0.053254999220371246,0.05427300184965134,420459,0.0,0.0
2020-03-01 00:00:00+00:00,0.054253000766038895,0.05484199896454811,0.052910998463630676,0.05402199923992157,461853,0.0,0.0
2020-03-02 00:00:00+00:00,0.05378099903464317,0.07018899917602539,0.05347900092601776,0.06322699785232544,1774307,0.0,0.0
2020-03-03 00:00:00+00:00,0.06324300169944763,0.07832799851894379,0.05916700139641762,0.06515000015497208,7971809,0.0,0.0
2020-03-04 00:00:00+00:00,0.06515700370073318,0.06639599800109863,0.05644199997186661,0.05861299857497215,1160805,0.0,0.0
2020-03-05 00:00:00+00:00,0.05861299857497215,0.06111299991607666,0.05830899998545647,0.05914299935102463,510134,0.0,0.0
2020-03-06 00:00:00+00:00,0.059140000492334366,0.08691699802875519,0.05879399925470352,0.08508899807929993,3367951,0.0,0.0
2020-03-07 00:00:00+00:00,0.08388099819421768,0.08626300096511841,0.06033400073647499,0.062226999551057816,4537053,0.0,0.0
2020-03-08 00:00:00+00:00,0.062226999551057816,0.06407000124454498,0.05950300022959709,0.05953599885106087,776675,0.0,0.0
2020-03-09 00:00:00+00:00,0.0595409981906414,0.07910600304603577,0.05774899944663048,0.0703129991889,5936127,0.0,0.0
2020-03-10 00:00:00+00:00,0.07031500339508057,0.0753839984536171,0.06663499772548676,0.0752829983830452,2624013,0.0,0.0
2020-03-11 00:00:00+00:00,0.07528900355100632,0.10193400084972382,0.06998299807310104,0.09554799646139145,7282266,0.0,0.0
2020-03-12 00:00:00+00:00,0.09563899785280228,0.09563899785280228,0.05664899945259094,0.0619949996471405,6145130,0.0,0.0
2020-03-13 00:00:00+00:00,0.06194999814033508,0.08737300336360931,0.05724199861288071,0.08447200059890747,3012523,0.0,0.0
2020-03-14 00:00:00+00:00,0.08261799812316895,0.08847100287675858,0.075764000415802,0.08484899997711182,2471765,0.0,0.0
2020-03-15 00:00:00+00:00,0.08484899997711182,0.10103999823331833,0.08246400207281113,0.09264499694108963,4610837,0.0,0.0
2020-03-16 00:00:00+00:00,0.09208299964666367,0.09376300126314163,0.07356800138950348,0.08767099678516388,2537986,0.0,0.0
2020-03-17 00:00:00+00:00,0.08837299793958664,0.09966699779033661,0.08295699954032898,0.09274300187826157,2199143,0.0,0.0
2020-03-18 00:00:00+00:00,0.09336800128221512,0.10312200337648392,0.08692199736833572,0.09974300116300583,3181285,0.0,0.0
2020-03-19 00:00:00+00:00,0.09974300116300583,0.10287699848413467,0.09031099826097488,0.09914100170135498,2194459,0.0,0.0
2020-03-20 00:00:00+00:00,0.09914000332355499,0.10431700199842453,0.08424399793148041,0.08635000139474869,2936565,0.0,0.0
2020-03-21 00:00:00+00:00,0.08635000139474869,0.0969960018992424,0.08385899662971497,0.09197799861431122,2333581,0.0,0.0
2020-03-22 00:00:00+00:00,0.09196700155735016,0.09508199989795685,0.08711300045251846,0.08919700235128403,1771277,0.0,0.0
2020-03-23 00:00:00+00:00,0.08919700235128403,0.09591999650001526,0.08711499720811844,0.0948449969291687,3033308,0.0,0.0
2020-03-24 00:00:00+00:00,0.0950620025396347,0.10352200269699097,0.09249900281429291,0.09593400359153748,7848517,0.0,0.0
2020-03-25 00:00:00+00:00,0.09593600034713745,0.10020600259304047,0.09066999703645706,0.09731700271368027,1687452,0.0,0.0
2020-03-26 00:00:00+00:00,0.09731700271368027,0.12343599647283554,0.09406600147485733,0.11317700147628784,87060908,0.0,0.0
2020-03-27 00:00:00+00:00,0.1126910001039505,0.11310499906539917,0.09175699949264526,0.09328900277614594,27077185,0.0,0.0
2020-03-28 00:00:00+00:00,0.09353099763393402,0.09393700212240219,0.08581200242042542,0.09083899855613708,1665185,0.0,0.0
2020-03-29 00:00:00+00:00,0.09084700047969818,0.09086199849843979,0.08111800253391266,0.08243799954652786,1117836,0.0,0.0
2020-03-30 00:00:00+00:00,0.08254200220108032,0.08666200190782547,0.07752399891614914,0.08536799997091293,2962243,0.0,0.0
2020-03-31 00:00:00+00:00,0.08489099889993668,0.08557099848985672,0.08236099779605865,0.08258700370788574,2415310,0.0,0.0
2020-04-01 00:00:00+00:00,0.08258700370788574,0.08258700370788574,0.07639600336551666,0.08055499941110611,1141655,0.0,0.0
2020-04-02 00:00:00+00:00,0.08073300123214722,0.08205900341272354,0.07381399720907211,0.07786799967288971,1595264,0.0,0.0
2020-04-03 00:00:00+00:00,0.07788299769163132,0.08880600333213806,0.07596699893474579,0.08158600330352783,2269819,0.0,0.0
2020-04-04 00:00:00+00:00,0.08151599764823914,0.08479700237512589,0.08019199967384338,0.08226999640464783,2142542,0.0,0.0
2020-04-05 00:00:00+00:00,0.08217599987983704,0.08336099982261658,0.07967200130224228,0.08038300275802612,2166356,0.0,0.0
2020-04-06 00:00:00+00:00,0.08038999885320663,0.08530300110578537,0.0768129974603653,0.0794610008597374,4244359,0.0,0.0
2020-04-07 00:00:00+00:00,0.07955799996852875,0.08046100288629532,0.0777520015835762,0.07847200334072113,1388668,0.0,0.0
2020-04-08 00:00:00+00:00,0.07843399792909622,0.07843399792909622,0.07389199733734131,0.07579900324344635,1162354,0.0,0.0
2020-04-09 00:00:00+00:00,0.07576999813318253,0.0771230012178421,0.0750499963760376,0.07691600173711777,754046,0.0,0.0
2020-04-10 00:00:00+00:00,0.07692199945449829,0.07710099965333939,0.06283999979496002,0.06791599839925766,1908250,0.0,0.0
2020-04-11 00:00:00+00:00,0.06791599839925766,0.06901399791240692,0.06339599937200546,0.0651950016617775,767140,0.0,0.0
2020-04-12 00:00:00+00:00,0.06505300104618073,0.06700100004673004,0.06292799860239029,0.06600599735975266,705244,0.0,0.0
2020-04-13 00:00:00+00:00,0.06606099754571915,0.06615299731492996,0.062401000410318375,0.06550999730825424,701626,0.0,0.0
2020-04-14 00:00:00+00:00,0.06550999730825424,0.06593900173902512,0.06339800357818604,0.0641930028796196,426475,0.0,0.0
2020-04-15 00:00:00+00:00,0.06406500190496445,0.06452000141143799,0.06249900162220001,0.06272199749946594,336105,0.0,0.0
2020-04-16 00:00:00+00:00,0.06269799917936325,0.06735800206661224,0.0611330009996891,0.06727399677038193,457980,0.0,0.0
2020-04-17 00:00:00+00:00,0.06726200133562088,0.06930399686098099,0.06206300109624863,0.06777799874544144,600301,0.0,0.0
2020-04-18 00:00:00+00:00,0.06777799874544144,0.06841900199651718,0.06601700186729431,0.06798099726438522,402467,0.0,0.0
2020-04-19 00:00:00+00:00,0.06799300014972687,0.0681530013680458,0.06400299817323685,0.06621100008487701,458396,0.0,0.0
2020-04-20 00:00:00+00:00,0.06622499972581863,0.07128000259399414,0.06195899844169617,0.06468100100755692,912743,0.0,0.0
2020-04-21 00:00:00+00:00,0.0648069977760315,0.06871599704027176,0.06196599826216698,0.06435199826955795,4030738,0.0,0.0
2020-04-22 00:00:00+00:00,0.06435199826955795,0.06435199826955795,0.06259000301361084,0.06323599815368652,286636,0.0,0.0
2020-04-23 00:00:00+00:00,0.06322400271892548,0.07589200139045715,0.06317300349473953,0.0717020034790039,6111138,0.0,0.0
2020-04-24 00:00:00+00:00,0.0723240002989769,0.07463199645280838,0.06964900344610214,0.07033400237560272,1731444,0.0,0.0
2020-04-25 00:00:00+00:00,0.07032600045204163,0.08714400231838226,0.07024700194597244,0.07996299862861633,4946745,0.0,0.0
2020-04-26 00:00:00+00:00,0.07977300137281418,0.0840890035033226,0.0720679983496666,0.07334300130605698,2300047,0.0,0.0
2020-04-27 00:00:00+00:00,0.07334599643945694,0.0741569995880127,0.07247299700975418,0.07303500175476074,1934005,0.0,0.0
2020-04-28 00:00:00+00:00,0.07315000146627426,0.07377099990844727,0.07174400240182877,0.07241400331258774,3531538,0.0,0.0
2020-04-29 00:00:00+00:00,0.07261300086975098,0.07380499690771103,0.07130099833011627,0.07191800326108932,1034280,0.0,0.0
2020-04-30 00:00:00+00:00,0.07189399749040604,0.07338099926710129,0.06928200274705887,0.07006599754095078,1463620,0.0,0.0
2020-05-01 00:00:00+00:00,0.07006599754095078,0.0775500014424324,0.06917800009250641,0.07207799702882767,1374311,0.0,0.0
2020-05-02 00:00:00+00:00,0.07207799702882767,0.07244200259447098,0.07110600173473358,0.07170700281858444,642492,0.0,0.0
2020-05-03 00:00:00+00:00,0.07178899645805359,0.07267200201749802,0.07110700011253357,0.0714000016450882,548380,0.0,0.0
2020-05-04 00:00:00+00:00,0.07137700170278549,0.07147300243377686,0.0676250010728836,0.07011999934911728,553494,0.0,0.0
2020-05-05 00:00:00+00:00,0.07014200091362,0.07097599655389786,0.06928099691867828,0.06959600001573563,542018,0.0,0.0
2020-05-06 00:00:00+00:00,0.06956599652767181,0.07720399647951126,0.06911999732255936,0.07157299667596817,4709318,0.0,0.0
2020-05-07 00:00:00+00:00,0.07157299667596817,0.07519400119781494,0.0693809986114502,0.07052300125360489,776353,0.0,0.0
2020-05-08 00:00:00+00:00,0.07052300125360489,0.07272200286388397,0.06905899941921234,0.06963899731636047,498864,0.0,0.0
2020-05-09 00:00:00+00:00,0.06965699791908264,0.07155200093984604,0.06902699917554855,0.07039500027894974,610007,0.0,0.0
2020-05-10 00:00:00+00:00,0.0703129991889,0.07070499658584595,0.0635949969291687,0.06593500077724457,759559,0.0,0.0
2020-05-11 00:00:00+00:00,0.06594999879598618,0.06629899889230728,0.06161699816584587,0.06308700144290924,515054,0.0,0.0
2020-05-12 00:00:00+00:00,0.06313800066709518,0.06595700234174728,0.06286799907684326,0.06440799683332443,1402234,0.0,0.0
2020-05-13 00:00:00+00:00,0.06440000236034393,0.06607100367546082,0.06407900154590607,0.06470099836587906,452200,0.0,0.0
2020-05-14 00:00:00+00:00,0.06470099836587906,0.0677959993481636,0.06299199908971786,0.06443800032138824,612876,0.0,0.0
2020-05-15 00:00:00+00:00,0.06445100158452988,0.06710299849510193,0.059091001749038696,0.06674200296401978,543401,0.0,0.0
2020-05-16 00:00:00+00:00,0.06670700013637543,0.06839700043201447,0.06075400114059448,0.067610003054142,469143,0.0,0.0
2020-05-17 00:00:00+00:00,0.06761699914932251,0.06877300143241882,0.06588199734687805,0.06708600372076035,496779,0.0,0.0
2020-05-18 00:00:00+00:00,0.06714999675750732,0.06762400269508362,0.0650549978017807,0.06684300303459167,384747,0.0,0.0
2020-05-19 00:00:00+00:00,0.06701099872589111,0.06701099872589111,0.06459199637174606,0.06525000184774399,443223,0.0,0.0
2020-05-20 00:00:00+00:00,0.0651869997382164,0.06628700345754623,0.06476300209760666,0.0656609982252121,463642,0.0,0.0
2020-05-21 00:00:00+00:00,0.06567099690437317,0.07028699666261673,0.06359300017356873,0.06446400284767151,783815,0.0,0.0
2020-05-22 00:00:00+00:00,0.06441199779510498,0.06527099758386612,0.06387200206518173,0.0643870010972023,469908,0.0,0.0
2020-05-23 00:00:00+00:00,0.06438200175762177,0.06833799928426743,0.06431499868631363,0.065310999751091,550522,0.0,0.0
2020-05-24 00:00:00+00:00,0.06527800112962723,0.06617099791765213,0.06472700089216232,0.06540100276470184,450839,0.0,0.0
2020-05-25 00:00:00+00:00,0.06544499844312668,0.07106799632310867,0.06471700221300125,0.06797000020742416,858409,0.0,0.0
2020-05-26 00:00:00+00:00,0.06796900182962418,0.06923600286245346,0.06718499958515167,0.06795500218868256,489782,0.0,0.0
2020-05-27 00:00:00+00:00,0.06795500218868256,0.06946899741888046,0.06611499935388565,0.06918799877166748,589097,0.0,0.0
2020-05-28 00:00:00+00:00,0.06914699822664261,0.07087299972772598,0.0666550025343895,0.07041800022125244,720393,0.0,0.0
2020-05-29 00:00:00+00:00,0.0705379992723465,0.07260199636220932,0.06712699681520462,0.06925500184297562,686600,0.0,0.0
2020-05-30 00:00:00+00:00,0.06920299679040909,0.07027100026607513,0.0677959993481636,0.06926199793815613,467447,0.0,0.0
2020-05-31 00:00:00+00:00,0.06912499666213989,0.08141399919986725,0.06878799945116043,0.07346399873495102,2589050,0.0,0.0
2020-06-01 00:00:00+00:00,0.07349900156259537,0.0780320018529892,0.06989999860525131,0.07008799910545349,1155053,0.0,0.0
2020-06-02 00:00:00+00:00,0.07008100301027298,0.07288199663162231,0.06876199692487717,0.06939899921417236,638726,0.0,0.0
2020-06-03 00:00:00+00:00,0.06939899921417236,0.07185400277376175,0.06938199698925018,0.07094399631023407,458932,0.0,0.0
2020-06-04 00:00:00+00:00,0.07088500261306763,0.07921600341796875,0.06965699791908264,0.0764710009098053,1213366,0.0,0.0
2020-06-05 00:00:00+00:00,0.0764710009098053,0.09400899708271027,0.07582700252532959,0.08421800285577774,5430127,0.0,0.0
2020-06-06 00:00:00+00:00,0.08380000293254852,0.08456599712371826,0.07919999957084656,0.08203999698162079,1508469,0.0,0.0
2020-06-07 00:00:00+00:00,0.08203999698162079,0.0941300019621849,0.08084399998188019,0.08700600266456604,1966028,0.0,0.0
2020-06-08 00:00:00+00:00,0.08751899749040604,0.09707000106573105,0.08617399632930756,0.0893160030245781,2854380,0.0,0.0
2020-06-09 00:00:00+00:00,0.08954499661922455,0.09699100255966187,0.08451999723911285,0.09098199754953384,4806220,0.0,0.0
2020-06-10 00:00:00+00:00,0.09048300236463547,0.09699399769306183,0.0882750004529953,0.09247399866580963,4049711,0.0,0.0
2020-06-11 00:00:00+00:00,0.0921659991145134,0.09443899989128113,0.07182399928569794,0.07244600355625153,7712545,0.0,0.0
2020-06-12 00:00:00+00:00,0.07270199805498123,0.08564899861812592,0.07205100357532501,0.07986699789762497,4595090,0.0,0.0
2020-06-13 00:00:00+00:00,0.07995299994945526,0.08152399957180023,0.07911299914121628,0.0794999971985817,863310,0.0,0.0
2020-06-14 00:00:00+00:00,0.07947900146245956,0.08020900189876556,0.0778689980506897,0.07956700026988983,758723,0.0,0.0
2020-06-15 00:00:00+00:00,0.07956700026988983,0.0797400027513504,0.07262499630451202,0.07627200335264206,979005,0.0,0.0
2020-06-16 00:00:00+00:00,0.07640200108289719,0.0776820033788681,0.07439199835062027,0.07505899667739868,746793,0.0,0.0
2020-06-17 00:00:00+00:00,0.0750569999217987,0.07693800330162048,0.07488799840211868,0.0767119973897934,698761,0.0,0.0
2020-06-18 00:00:00+00:00,0.07677099853754044,0.07677099853754044,0.07444600015878677,0.07528600096702576,738405,0.0,0.0
2020-06-19 00:00:00+00:00,0.07534199953079224,0.07578600198030472,0.0731310024857521,0.07401300221681595,613081,0.0,0.0
2020-06-20 00:00:00+00:00,0.0739310011267662,0.07595500349998474,0.07314000278711319,0.07444299757480621,552131,0.0,0.0
2020-06-21 00:00:00+00:00,0.07484199851751328,0.07638700306415558,0.07420600205659866,0.07511600106954575,554160,0.0,0.0
2020-06-22 00:00:00+00:00,0.07551199942827225,0.07676800340414047,0.07445500046014786,0.07615099847316742,737734,0.0,0.0
2020-06-23 00:00:00+00:00,0.07596699893474579,0.0769990012049675,0.07437700033187866,0.07685799896717072,551168,0.0,0.0
2020-06-24 00:00:00+00:00,0.07686399668455124,0.07752600312232971,0.07409799844026566,0.0758500024676323,945565,0.0,0.0
2020-06-25 00:00:00+00:00,0.07576599717140198,0.07608400285243988,0.0723470002412796,0.07353200018405914,657574,0.0,0.0
2020-06-26 00:00:00+00:00,0.07354000210762024,0.0757490023970604,0.07331900298595428,0.07413899898529053,463869,0.0,0.0
2020-06-27 00:00:00+00:00,0.0741569995880127,0.07603800296783447,0.07341600209474564,0.07370200008153915,513415,0.0,0.0
2020-06-28 00:00:00+00:00,0.07370200008153915,0.07488100230693817,0.0727199986577034,0.0741489976644516,512876,0.0,0.0
2020-06-29 00:00:00+00:00,0.0740870013833046,0.07750099897384644,0.07059700042009354,0.07728499919176102,644674,0.0,0.0
2020-06-30 00:00:00+00:00,0.07728499919176102,0.07764799892902374,0.06989099830389023,0.07282000035047531,649142,0.0,0.0
2020-07-01 00:00:00+00:00,0.0730229988694191,0.07690300047397614,0.07260599732398987,0.07433400303125381,472770,0.0,0.0
2020-07-02 00:00:00+00:00,0.07433199882507324,0.07611300051212311,0.07198499888181686,0.07381200045347214,390493,0.0,0.0
2020-07-03 00:00:00+00:00,0.07441399991512299,0.07581599801778793,0.07276199758052826,0.07518299669027328,272186,0.0,0.0
2020-07-04 00:00:00+00:00,0.07503700256347656,0.08056099712848663,0.07445599883794785,0.07588899880647659,699389,0.0,0.0
2020-07-05 00:00:00+00:00,0.0755079984664917,0.07692699879407883,0.07466399669647217,0.07652799785137177,330787,0.0,0.0
2020-07-06 00:00:00+00:00,0.07652799785137177,0.07821899652481079,0.07566999644041061,0.07631999999284744,623301,0.0,0.0
2020-07-07 00:00:00+00:00,0.07628200203180313,0.07718099653720856,0.07505200058221817,0.07609599828720093,524952,0.0,0.0
2020-07-08 00:00:00+00:00,0.07609599828720093,0.07805600017309189,0.07508700340986252,0.07660699635744095,1966361,0.0,0.0
2020-07-09 00:00:00+00:00,0.07660900056362152,0.08072199672460556,0.07550299912691116,0.07669699937105179,1425838,0.0,0.0
2020-07-10 00:00:00+00:00,0.07669200003147125,0.08588899672031403,0.07516299933195114,0.08010099828243256,3407087,0.0,0.0
2020-07-11 00:00:00+00:00,0.08012499660253525,0.08265499770641327,0.07816900312900543,0.0790100023150444,1791922,0.0,0.0
2020-07-12 00:00:00+00:00,0.0790719985961914,0.08072300255298615,0.07819300144910812,0.07986000180244446,1721458,0.0,0.0
2020-07-13 00:00:00+00:00,0.07986000180244446,0.08077800273895264,0.07810799777507782,0.07877500355243683,997160,0.0,0.0
2020-07-14 00:00:00+00:00,0.07877500355243683,0.0794840008020401,0.07707899808883667,0.07886999845504761,1008935,0.0,0.0
2020-07-15 00:00:00+00:00,0.07886900007724762,0.07909200340509415,0.07672899961471558,0.07810399681329727,1091628,0.0,0.0
2020-07-16 00:00:00+00:00,0.07812599837779999,0.07829699665307999,0.07461299747228622,0.0764480009675026,1028669,0.0,0.0
2020-07-17 00:00:00+00:00,0.07644599676132202,0.07766000181436539,0.07596199959516525,0.0776510015130043,699473,0.0,0.0
2020-07-18 00:00:00+00:00,0.07754699885845184,0.07779700309038162,0.07685799896717072,0.07716400176286697,587272,0.0,0.0
2020-07-19 00:00:00+00:00,0.0771619975566864,0.08076100051403046,0.07668100297451019,0.0806799978017807,985321,0.0,0.0
2020-07-20 00:00:00+00:00,0.08070100098848343,0.08675999939441681,0.08051200211048126,0.0824659988284111,1560114,0.0,0.0
2020-07-21 00:00:00+00:00,0.0824659988284111,0.08481500297784805,0.08051300048828125,0.08393000066280365,886468,0.0,0.0
2020-07-22 00:00:00+00:00,0.08393000066280365,0.08882399648427963,0.08240800350904465,0.08580099791288376,1434607,0.0,0.0
2020-07-23 00:00:00+00:00,0.08581899851560593,0.08794199675321579,0.08217799663543701,0.08322899788618088,991602,0.0,0.0
2020-07-24 00:00:00+00:00,0.08322899788618088,0.08442000299692154,0.08101300150156021,0.08330699801445007,701463,0.0,0.0
2020-07-25 00:00:00+00:00,0.08316899836063385,0.08438099920749664,0.07966700196266174,0.07969599962234497,605022,0.0,0.0
2020-07-26 00:00:00+00:00,0.07969299703836441,0.0830639973282814,0.077504001557827,0.08226799964904785,1073669,0.0,0.0
2020-07-27 00:00:00+00:00,0.08226799964904785,0.08872400224208832,0.07954800128936768,0.082396000623703,2231209,0.0,0.0
2020-07-28 00:00:00+00:00,0.08235599845647812,0.08268699795007706,0.07927200198173523,0.07992299646139145,625184,0.0,0.0
2020-07-29 00:00:00+00:00,0.07983600348234177,0.0826909989118576,0.07963299751281738,0.08048299700021744,570771,0.0,0.0
2020-07-30 00:00:00+00:00,0.08048299700021744,0.08251799643039703,0.08010199666023254,0.08183600008487701,569885,0.0,0.0
2020-07-31 00:00:00+00:00,0.08183600008487701,0.08200299739837646,0.07898300141096115,0.07971200346946716,722058,0.0,0.0
2020-08-01 00:00:00+00:00,0.07971499860286713,0.0810839980840683,0.07917500287294388,0.07919900119304657,880206,0.0,0.0
2020-08-02 00:00:00+00:00,0.07925699651241302,0.07976499944925308,0.06683100014925003,0.0731080025434494,1116000,0.0,0.0
