TIMESTAMP,KOK_OPEN_PRICE_USD,KOK_HIGH_PRICE_USD,KOK_LOW_PRICE_USD,KOK_CLOSE_PRICE_USD,KOK_VOLUME_USD,KOK_DIVIDENDS_USD,KOK_STOCK_SPLITS_USD
2020-03-23 00:00:00+00:00,0.20975400507450104,0.21747300028800964,0.1975499987602234,0.20257000625133514,397777,0.0,0.0
2020-03-24 00:00:00+00:00,0.2029390037059784,0.25110501050949097,0.20171299576759338,0.20840999484062195,454330,0.0,0.0
2020-03-25 00:00:00+00:00,0.2512739896774292,0.26858100295066833,0.2072329968214035,0.20776300132274628,431755,0.0,0.0
2020-03-26 00:00:00+00:00,0.20776300132274628,0.24799500405788422,0.20132100582122803,0.20892499387264252,151922,0.0,0.0
2020-03-27 00:00:00+00:00,0.22241899371147156,0.24630099534988403,0.2042209953069687,0.2276500016450882,497643,0.0,0.0
2020-03-28 00:00:00+00:00,0.21770699322223663,0.276434987783432,0.208078995347023,0.2521879971027374,631693,0.0,0.0
2020-03-29 00:00:00+00:00,0.25227800011634827,0.28029900789260864,0.2087389975786209,0.25460898876190186,695281,0.0,0.0
2020-03-30 00:00:00+00:00,0.2304220050573349,0.259321004152298,0.2082819938659668,0.2138579934835434,620552,0.0,0.0
2020-03-31 00:00:00+00:00,0.21392999589443207,0.2641949951648712,0.2072719931602478,0.21561400592327118,490264,0.0,0.0
2020-04-01 00:00:00+00:00,0.21561400592327118,0.2622759938240051,0.20550599694252014,0.22388699650764465,443569,0.0,0.0
2020-04-02 00:00:00+00:00,0.22460800409317017,0.24630700051784515,0.20799900591373444,0.21431399881839752,420863,0.0,0.0
2020-04-03 00:00:00+00:00,0.2174690067768097,0.23791100084781647,0.20520199835300446,0.2094469964504242,553068,0.0,0.0
2020-04-04 00:00:00+00:00,0.21028099954128265,0.2149830013513565,0.20736800134181976,0.2125840038061142,567045,0.0,0.0
2020-04-05 00:00:00+00:00,0.21329599618911743,0.21487200260162354,0.20803199708461761,0.2102379947900772,581209,0.0,0.0
2020-04-06 00:00:00+00:00,0.2103240042924881,0.211884006857872,0.201664999127388,0.2065889984369278,547632,0.0,0.0
2020-04-07 00:00:00+00:00,0.20660999417304993,0.22656899690628052,0.19196000695228577,0.21135100722312927,521637,0.0,0.0
2020-04-08 00:00:00+00:00,0.2104180008172989,0.21225599944591522,0.19975100457668304,0.21053799986839294,554780,0.0,0.0
2020-04-09 00:00:00+00:00,0.20928899943828583,0.2120250016450882,0.2041880041360855,0.20947200059890747,545681,0.0,0.0
2020-04-10 00:00:00+00:00,0.2099969983100891,0.21243299543857574,0.20572000741958618,0.20736700296401978,543054,0.0,0.0
2020-04-11 00:00:00+00:00,0.20736700296401978,0.2093999981880188,0.2027219980955124,0.20321400463581085,328614,0.0,0.0
2020-04-12 00:00:00+00:00,0.2030089944601059,0.20427100360393524,0.15603399276733398,0.15674999356269836,4261,0.0,0.0
2020-04-13 00:00:00+00:00,0.15658600628376007,0.21008500456809998,0.1427599936723709,0.20848800241947174,264966,0.0,0.0
2020-04-14 00:00:00+00:00,0.2081419974565506,0.21023599803447723,0.2043980062007904,0.2073889970779419,332069,0.0,0.0
2020-04-15 00:00:00+00:00,0.20744599401950836,0.21030199527740479,0.20672200620174408,0.20883099734783173,270336,0.0,0.0
2020-04-16 00:00:00+00:00,0.20804999768733978,0.21008899807929993,0.19544300436973572,0.2008659988641739,307358,0.0,0.0
2020-04-17 00:00:00+00:00,0.2008260041475296,0.20371299982070923,0.1946610063314438,0.20007599890232086,573009,0.0,0.0
2020-04-18 00:00:00+00:00,0.20007599890232086,0.20430700480937958,0.1960259974002838,0.19847799837589264,579034,0.0,0.0
2020-04-19 00:00:00+00:00,0.2011760026216507,0.2044219970703125,0.19649699330329895,0.19826500117778778,555447,0.0,0.0
2020-04-20 00:00:00+00:00,0.19814200699329376,0.20396000146865845,0.19538000226020813,0.20018300414085388,558703,0.0,0.0
2020-04-21 00:00:00+00:00,0.19865000247955322,0.2035290002822876,0.19489000737667084,0.19807299971580505,462577,0.0,0.0
2020-04-22 00:00:00+00:00,0.19860099256038666,0.19919300079345703,0.1936040073633194,0.1974630057811737,406375,0.0,0.0
2020-04-23 00:00:00+00:00,0.19724200665950775,0.20253899693489075,0.19235500693321228,0.19705800712108612,528249,0.0,0.0
2020-04-24 00:00:00+00:00,0.19734300673007965,0.20063899457454681,0.17770299315452576,0.19651199877262115,452123,0.0,0.0
2020-04-25 00:00:00+00:00,0.19647499918937683,0.2017969936132431,0.1940689980983734,0.19963599741458893,358145,0.0,0.0
2020-04-26 00:00:00+00:00,0.1999800056219101,0.20075899362564087,0.19500400125980377,0.196710005402565,503503,0.0,0.0
2020-04-27 00:00:00+00:00,0.196710005402565,0.20457400381565094,0.1947679966688156,0.1974010020494461,436310,0.0,0.0
2020-04-28 00:00:00+00:00,0.19710199534893036,0.20387500524520874,0.19594599306583405,0.19797000288963318,454395,0.0,0.0
2020-04-29 00:00:00+00:00,0.1986449956893921,0.20154599845409393,0.1888660043478012,0.1992660015821457,387939,0.0,0.0
2020-04-30 00:00:00+00:00,0.1991419941186905,0.2013549953699112,0.18698899447917938,0.2013549953699112,309455,0.0,0.0
2020-05-01 00:00:00+00:00,0.2013549953699112,0.2033260017633438,0.1885180026292801,0.19937600195407867,478273,0.0,0.0
2020-05-02 00:00:00+00:00,0.2011290043592453,0.20419099926948547,0.19478900730609894,0.19665899872779846,530727,0.0,0.0
2020-05-03 00:00:00+00:00,0.1972379982471466,0.2022549957036972,0.1958480030298233,0.19881199300289154,491664,0.0,0.0
2020-05-04 00:00:00+00:00,0.19898700714111328,0.20403499901294708,0.19551600515842438,0.19691899418830872,486519,0.0,0.0
2020-05-05 00:00:00+00:00,0.19715000689029694,0.1994989961385727,0.19441799819469452,0.19635599851608276,354038,0.0,0.0
2020-05-06 00:00:00+00:00,0.19605199992656708,0.19894500076770782,0.19561900198459625,0.19894500076770782,406186,0.0,0.0
2020-05-07 00:00:00+00:00,0.19894500076770782,0.19986200332641602,0.193899005651474,0.19642600417137146,401539,0.0,0.0
2020-05-08 00:00:00+00:00,0.19642600417137146,0.20133300125598907,0.1935950070619583,0.1968110054731369,279904,0.0,0.0
2020-05-09 00:00:00+00:00,0.19694200158119202,0.20027300715446472,0.19510599970817566,0.19670799374580383,458259,0.0,0.0
2020-05-10 00:00:00+00:00,0.19667799770832062,0.20538699626922607,0.19335299730300903,0.19544799625873566,370665,0.0,0.0
2020-05-11 00:00:00+00:00,0.1955520063638687,0.19934800267219543,0.19009999930858612,0.19588400423526764,394334,0.0,0.0
2020-05-12 00:00:00+00:00,0.1957930028438568,0.1975180059671402,0.19405099749565125,0.1962909996509552,183722,0.0,0.0
2020-05-13 00:00:00+00:00,0.19657400250434875,0.2018669992685318,0.19296400249004364,0.19934499263763428,165824,0.0,0.0
2020-05-14 00:00:00+00:00,0.19934499263763428,0.20327100157737732,0.1965630054473877,0.20109599828720093,122870,0.0,0.0
2020-05-15 00:00:00+00:00,0.201214998960495,0.26586100459098816,0.1988690048456192,0.20311899483203888,248871,0.0,0.0
2020-05-16 00:00:00+00:00,0.2027679979801178,0.2179269939661026,0.18098099529743195,0.21507999300956726,282173,0.0,0.0
2020-05-17 00:00:00+00:00,0.21508599817752838,0.2184849977493286,0.210330992937088,0.21527199447155,379258,0.0,0.0
2020-05-18 00:00:00+00:00,0.21526999771595,0.22045400738716125,0.21144799888134003,0.21868599951267242,417636,0.0,0.0
2020-05-19 00:00:00+00:00,0.2186879962682724,0.22033299505710602,0.21644699573516846,0.21777500212192535,313892,0.0,0.0
2020-05-20 00:00:00+00:00,0.2179819941520691,0.22468699514865875,0.2175779938697815,0.22177599370479584,875876,0.0,0.0
2020-05-21 00:00:00+00:00,0.22144299745559692,0.22411499917507172,0.22015200555324554,0.22185499966144562,975709,0.0,0.0
2020-05-22 00:00:00+00:00,0.22191399335861206,0.23163600265979767,0.21845300495624542,0.22665999829769135,1134451,0.0,0.0
2020-05-23 00:00:00+00:00,0.22737300395965576,0.228535994887352,0.22321300208568573,0.22772599756717682,958506,0.0,0.0
2020-05-24 00:00:00+00:00,0.22670100629329681,0.23321500420570374,0.22277900576591492,0.22966599464416504,963473,0.0,0.0
2020-05-25 00:00:00+00:00,0.22986599802970886,0.2313620001077652,0.22500400245189667,0.22784100472927094,1022106,0.0,0.0
2020-05-26 00:00:00+00:00,0.23018799722194672,0.23421500623226166,0.22888299822807312,0.2321999967098236,875604,0.0,0.0
2020-05-27 00:00:00+00:00,0.2321999967098236,0.23499299585819244,0.23059199750423431,0.23431600630283356,988986,0.0,0.0
2020-05-28 00:00:00+00:00,0.23354600369930267,0.2398110032081604,0.22976599633693695,0.2384449988603592,1062713,0.0,0.0
2020-05-29 00:00:00+00:00,0.2390580028295517,0.24523299932479858,0.23523899912834167,0.23694199323654175,1109417,0.0,0.0
2020-05-30 00:00:00+00:00,0.23694099485874176,0.23923300206661224,0.21055500209331512,0.23576299846172333,536255,0.0,0.0
2020-05-31 00:00:00+00:00,0.23581700026988983,0.24262499809265137,0.2345079928636551,0.24021199345588684,1116945,0.0,0.0
2020-06-01 00:00:00+00:00,0.23891399800777435,0.2532370090484619,0.23714299499988556,0.252593994140625,1052728,0.0,0.0
2020-06-02 00:00:00+00:00,0.2522610127925873,0.25903698801994324,0.2472040057182312,0.2509390115737915,1043696,0.0,0.0
2020-06-03 00:00:00+00:00,0.2509390115737915,0.2595730125904083,0.24957500398159027,0.2543860077857971,993670,0.0,0.0
2020-06-04 00:00:00+00:00,0.2550300061702728,0.2607089877128601,0.25350600481033325,0.2581380009651184,978682,0.0,0.0
2020-06-05 00:00:00+00:00,0.2581380009651184,0.2709819972515106,0.2558790147304535,0.26050299406051636,1117432,0.0,0.0
2020-06-06 00:00:00+00:00,0.26050999760627747,0.27200400829315186,0.2593879997730255,0.2608200013637543,1041646,0.0,0.0
2020-06-07 00:00:00+00:00,0.2608200013637543,0.27310600876808167,0.2599180042743683,0.26997700333595276,1201912,0.0,0.0
2020-06-08 00:00:00+00:00,0.26998400688171387,0.27434998750686646,0.25082001090049744,0.25212201476097107,1250878,0.0,0.0
2020-06-09 00:00:00+00:00,0.2527320086956024,0.2553049921989441,0.2508949935436249,0.25271499156951904,1047944,0.0,0.0
2020-06-10 00:00:00+00:00,0.25269100069999695,0.25419700145721436,0.2488979995250702,0.25167301297187805,1232615,0.0,0.0
2020-06-11 00:00:00+00:00,0.2515510022640228,0.2529990077018738,0.2137719988822937,0.21838200092315674,929183,0.0,0.0
2020-06-12 00:00:00+00:00,0.22036999464035034,0.22036999464035034,0.20125900208950043,0.20316000282764435,1108237,0.0,0.0
2020-06-13 00:00:00+00:00,0.2031860053539276,0.21563200652599335,0.20135800540447235,0.20310699939727783,838439,0.0,0.0
2020-06-14 00:00:00+00:00,0.20343300700187683,0.20830899477005005,0.1978369951248169,0.20455500483512878,900409,0.0,0.0
2020-06-15 00:00:00+00:00,0.20455500483512878,0.20730100572109222,0.20023199915885925,0.20145699381828308,790176,0.0,0.0
2020-06-16 00:00:00+00:00,0.20130400359630585,0.20254799723625183,0.2009029984474182,0.20118500292301178,733236,0.0,0.0
2020-06-17 00:00:00+00:00,0.20114000141620636,0.202224001288414,0.19756899774074554,0.20142799615859985,519653,0.0,0.0
2020-06-18 00:00:00+00:00,0.2012699991464615,0.22034800052642822,0.19658300280570984,0.20463700592517853,600623,0.0,0.0
2020-06-19 00:00:00+00:00,0.20277799665927887,0.20510999858379364,0.1999790072441101,0.2001740038394928,492763,0.0,0.0
2020-06-20 00:00:00+00:00,0.19996300339698792,0.20245200395584106,0.1960030049085617,0.2009499967098236,527790,0.0,0.0
2020-06-21 00:00:00+00:00,0.20090700685977936,0.20185700058937073,0.19668400287628174,0.20014600455760956,397584,0.0,0.0
2020-06-22 00:00:00+00:00,0.20000100135803223,0.20376700162887573,0.19848699867725372,0.20050300657749176,527099,0.0,0.0
2020-06-23 00:00:00+00:00,0.2004310041666031,0.20241400599479675,0.19938300549983978,0.2016109973192215,424290,0.0,0.0
2020-06-24 00:00:00+00:00,0.20161500573158264,0.20322799682617188,0.19684599339962006,0.20123399794101715,380214,0.0,0.0
2020-06-25 00:00:00+00:00,0.20089399814605713,0.21189899742603302,0.19904200732707977,0.21133500337600708,621276,0.0,0.0
2020-06-26 00:00:00+00:00,0.2055799961090088,0.21228699386119843,0.1992889940738678,0.20068800449371338,675814,0.0,0.0
2020-06-27 00:00:00+00:00,0.20232699811458588,0.20550400018692017,0.20049500465393066,0.20329800248146057,899267,0.0,0.0
2020-06-28 00:00:00+00:00,0.20329800248146057,0.2058659940958023,0.19896699488162994,0.20256899297237396,884886,0.0,0.0
2020-06-29 00:00:00+00:00,0.2027370035648346,0.23141799867153168,0.20082500576972961,0.2118220031261444,699200,0.0,0.0
2020-06-30 00:00:00+00:00,0.21198999881744385,0.21357500553131104,0.20421500504016876,0.21162599325180054,692357,0.0,0.0
2020-07-01 00:00:00+00:00,0.21160799264907837,0.2173530012369156,0.2095939964056015,0.215939000248909,756897,0.0,0.0
2020-07-02 00:00:00+00:00,0.21569299697875977,0.22284799814224243,0.2150679975748062,0.22155900299549103,840697,0.0,0.0
2020-07-03 00:00:00+00:00,0.22156399488449097,0.22324800491333008,0.21723900735378265,0.22008100152015686,777557,0.0,0.0
2020-07-04 00:00:00+00:00,0.2201170027256012,0.2246589958667755,0.21859799325466156,0.22317099571228027,764669,0.0,0.0
2020-07-05 00:00:00+00:00,0.22323699295520782,0.22849300503730774,0.22060899436473846,0.22679199278354645,665056,0.0,0.0
2020-07-06 00:00:00+00:00,0.22679199278354645,0.2280229926109314,0.21852000057697296,0.2270279973745346,462652,0.0,0.0
2020-07-07 00:00:00+00:00,0.2270440012216568,0.22766099870204926,0.21726499497890472,0.21985599398612976,852799,0.0,0.0
2020-07-08 00:00:00+00:00,0.21985599398612976,0.22071699798107147,0.2122180014848709,0.21349400281906128,638578,0.0,0.0
2020-07-09 00:00:00+00:00,0.21356700360774994,0.2147729992866516,0.20903299748897552,0.2100290060043335,848749,0.0,0.0
2020-07-10 00:00:00+00:00,0.2099200040102005,0.21064600348472595,0.20367400348186493,0.2055319994688034,848886,0.0,0.0
2020-07-11 00:00:00+00:00,0.2055319994688034,0.20701800286769867,0.20438699424266815,0.20548899471759796,863708,0.0,0.0
2020-07-12 00:00:00+00:00,0.2055400013923645,0.21050900220870972,0.20332899689674377,0.20449300110340118,771119,0.0,0.0
2020-07-13 00:00:00+00:00,0.20449300110340118,0.2086929976940155,0.2014700025320053,0.2074809968471527,853751,0.0,0.0
2020-07-14 00:00:00+00:00,0.2074809968471527,0.20782099664211273,0.20087100565433502,0.20273399353027344,762178,0.0,0.0
2020-07-15 00:00:00+00:00,0.20269900560379028,0.20414499938488007,0.19880099594593048,0.20240500569343567,596521,0.0,0.0
2020-07-16 00:00:00+00:00,0.2023880034685135,0.2086549997329712,0.18857499957084656,0.20323699712753296,465243,0.0,0.0
2020-07-17 00:00:00+00:00,0.20353099703788757,0.20447899401187897,0.2009589970111847,0.20290100574493408,765268,0.0,0.0
2020-07-18 00:00:00+00:00,0.20329000055789948,0.2049960047006607,0.2005539983510971,0.20308099687099457,631968,0.0,0.0
2020-07-19 00:00:00+00:00,0.20192499458789825,0.2235720008611679,0.2005150020122528,0.21077999472618103,783803,0.0,0.0
2020-07-20 00:00:00+00:00,0.21073700487613678,0.2118619978427887,0.20626200735569,0.20700299739837646,730158,0.0,0.0
2020-07-21 00:00:00+00:00,0.20700299739837646,0.22240200638771057,0.20006400346755981,0.21283599734306335,673615,0.0,0.0
2020-07-22 00:00:00+00:00,0.21285399794578552,0.2169319987297058,0.20403900742530823,0.2161339968442917,709547,0.0,0.0
2020-07-23 00:00:00+00:00,0.2161339968442917,0.21632599830627441,0.1910959929227829,0.21561299264431,314448,0.0,0.0
2020-07-24 00:00:00+00:00,0.21561299264431,0.2174140065908432,0.20584799349308014,0.21597400307655334,721790,0.0,0.0
2020-07-25 00:00:00+00:00,0.21615800261497498,0.21879300475120544,0.20581400394439697,0.21779100596904755,628341,0.0,0.0
2020-07-26 00:00:00+00:00,0.2177709937095642,0.22027899324893951,0.21516400575637817,0.21794700622558594,551023,0.0,0.0
2020-07-27 00:00:00+00:00,0.2179419994354248,0.22393999993801117,0.21526500582695007,0.22077199816703796,573197,0.0,0.0
2020-07-28 00:00:00+00:00,0.22068500518798828,0.22688500583171844,0.21948499977588654,0.22524799406528473,789381,0.0,0.0
2020-07-29 00:00:00+00:00,0.22524000704288483,0.22595499455928802,0.2209330052137375,0.22506099939346313,588506,0.0,0.0
2020-07-30 00:00:00+00:00,0.22506099939346313,0.22689799964427948,0.22151200473308563,0.2253980040550232,567703,0.0,0.0
2020-07-31 00:00:00+00:00,0.2253980040550232,0.22601400315761566,0.2230689972639084,0.22502799332141876,462171,0.0,0.0
2020-08-01 00:00:00+00:00,0.22498400509357452,0.2256309986114502,0.22172899544239044,0.2237659990787506,508259,0.0,0.0
2020-08-02 00:00:00+00:00,0.22416700422763824,0.23813800513744354,0.22192999720573425,0.22443599998950958,456996,0.0,0.0
2020-08-03 00:00:00+00:00,0.2244729995727539,0.22754399478435516,0.22363600134849548,0.22516299784183502,467654,0.0,0.0
2020-08-04 00:00:00+00:00,0.22533699870109558,0.2267870008945465,0.2245430052280426,0.225055992603302,480395,0.0,0.0
2020-08-05 00:00:00+00:00,0.22501400113105774,0.22736400365829468,0.22480100393295288,0.22583000361919403,574032,0.0,0.0
2020-08-06 00:00:00+00:00,0.22583000361919403,0.22695200145244598,0.22495000064373016,0.22551700472831726,657650,0.0,0.0
2020-08-07 00:00:00+00:00,0.22558100521564484,0.23173700273036957,0.223798006772995,0.22899000346660614,658706,0.0,0.0
2020-08-08 00:00:00+00:00,0.22903500497341156,0.22949500381946564,0.22579500079154968,0.22796300053596497,824374,0.0,0.0
2020-08-09 00:00:00+00:00,0.22682000696659088,0.23505300283432007,0.2261119931936264,0.23257899284362793,767532,0.0,0.0
2020-08-10 00:00:00+00:00,0.23257899284362793,0.23854300379753113,0.23154400289058685,0.23495300114154816,813777,0.0,0.0
2020-08-11 00:00:00+00:00,0.23482799530029297,0.2369150072336197,0.23414300382137299,0.23561899363994598,798149,0.0,0.0
2020-08-12 00:00:00+00:00,0.2357420027256012,0.24132999777793884,0.2328909933567047,0.23775699734687805,956475,0.0,0.0
2020-08-13 00:00:00+00:00,0.23862400650978088,0.2404409945011139,0.22803999483585358,0.23207099735736847,669810,0.0,0.0
2020-08-14 00:00:00+00:00,0.2322089970111847,0.24532799422740936,0.22919900715351105,0.2402469962835312,956972,0.0,0.0
2020-08-15 00:00:00+00:00,0.24023500084877014,0.24621599912643433,0.23819899559020996,0.24304799735546112,817671,0.0,0.0
2020-08-16 00:00:00+00:00,0.24467100203037262,0.2454189956188202,0.23806899785995483,0.24295499920845032,832923,0.0,0.0
2020-08-17 00:00:00+00:00,0.24295499920845032,0.24627000093460083,0.23716099560260773,0.23965799808502197,716234,0.0,0.0
2020-08-18 00:00:00+00:00,0.23785699903964996,0.2409520000219345,0.23549899458885193,0.2367209941148758,954810,0.0,0.0
2020-08-19 00:00:00+00:00,0.23649199306964874,0.23910300433635712,0.2323479950428009,0.23671700060367584,965974,0.0,0.0
2020-08-20 00:00:00+00:00,0.23671700060367584,0.24383200705051422,0.23468700051307678,0.24264299869537354,941400,0.0,0.0
2020-08-21 00:00:00+00:00,0.24253499507904053,0.2494879961013794,0.24138499796390533,0.24852299690246582,772661,0.0,0.0
2020-08-22 00:00:00+00:00,0.24804799258708954,0.24950499832630157,0.24454599618911743,0.24698400497436523,1126319,0.0,0.0
2020-08-23 00:00:00+00:00,0.24664999544620514,0.24811799824237823,0.2461470067501068,0.2476779967546463,812824,0.0,0.0
2020-08-24 00:00:00+00:00,0.2477249950170517,0.24829499423503876,0.2454490065574646,0.2474289983510971,910411,0.0,0.0
2020-08-25 00:00:00+00:00,0.24761800467967987,0.2505190074443817,0.24551400542259216,0.24745699763298035,768208,0.0,0.0
2020-08-26 00:00:00+00:00,0.24764299392700195,0.24788999557495117,0.2454649955034256,0.24743199348449707,779217,0.0,0.0
2020-08-27 00:00:00+00:00,0.24747100472450256,0.26149800419807434,0.24570000171661377,0.25996100902557373,953887,0.0,0.0
2020-08-28 00:00:00+00:00,0.2599540054798126,0.26061901450157166,0.2581250071525574,0.25961700081825256,1046554,0.0,0.0
2020-08-29 00:00:00+00:00,0.25938698649406433,0.26066499948501587,0.2591930031776428,0.2600429952144623,813140,0.0,0.0
2020-08-30 00:00:00+00:00,0.2600310146808624,0.2604469954967499,0.25520598888397217,0.25947800278663635,666520,0.0,0.0
