TIMESTAMP,PANDA29987_OPEN_PRICE_USD,PANDA29987_HIGH_PRICE_USD,PANDA29987_LOW_PRICE_USD,PANDA29987_CLOSE_PRICE_USD,PANDA29987_VOLUME_USD,PANDA29987_DIVIDENDS_USD,PANDA29987_STOCK_SPLITS_USD
2024-03-21 00:00:00+00:00,0.0029529999010264874,0.00888300035148859,0.0021989999804645777,0.004751000087708235,5637410,0.0,0.0
2024-03-22 00:00:00+00:00,0.004751000087708235,0.011006000451743603,0.0029980000108480453,0.004211000166833401,8980895,0.0,0.0
2024-03-23 00:00:00+00:00,0.004222999792546034,0.009581999853253365,0.0042130001820623875,0.00865000020712614,3923621,0.0,0.0
2024-03-24 00:00:00+00:00,0.008678999729454517,0.009224999696016312,0.005243999883532524,0.006643999833613634,2557952,0.0,0.0
2024-03-25 00:00:00+00:00,0.006663000211119652,0.006730000022798777,0.0035830000415444374,0.004145999904721975,1866900,0.0,0.0
2024-03-26 00:00:00+00:00,0.0041680000722408295,0.004538999870419502,0.0029879999347031116,0.004108000081032515,1241603,0.0,0.0
2024-03-27 00:00:00+00:00,0.004081999883055687,0.005563000217080116,0.003470000112429261,0.004215999972075224,947919,0.0,0.0
2024-03-28 00:00:00+00:00,0.004215999972075224,0.008049000054597855,0.0037869999650865793,0.006155000068247318,2248787,0.0,0.0
2024-03-29 00:00:00+00:00,0.00610999995842576,0.029131000861525536,0.005754000041633844,0.02910899929702282,13740248,0.0,0.0
2024-03-30 00:00:00+00:00,0.02920299954712391,0.03023100085556507,0.015670999884605408,0.017340999096632004,12498907,0.0,0.0
2024-03-31 00:00:00+00:00,0.017340999096632004,0.02121799997985363,0.012109000235795975,0.014626000076532364,4005704,0.0,0.0
2024-04-01 00:00:00+00:00,0.014708999544382095,0.02440899983048439,0.00912499986588955,0.021789999678730965,5116296,0.0,0.0
2024-04-02 00:00:00+00:00,0.021789999678730965,0.029565000906586647,0.01458400022238493,0.016186000779271126,5772669,0.0,0.0
2024-04-03 00:00:00+00:00,0.016145000234246254,0.020382000133395195,0.012404000386595726,0.013101999647915363,3073595,0.0,0.0
