TIMESTAMP,BTCF_OPEN_PRICE_USD,BTCF_HIGH_PRICE_USD,BTCF_LOW_PRICE_USD,BTCF_CLOSE_PRICE_USD,BTCF_VOLUME_USD,BTCF_DIVIDENDS_USD,BTCF_STOCK_SPLITS_USD
2024-04-20 00:00:00+00:00,1.3675320148468018,1.472188949584961,1.346472978591919,1.4029940366744995,219214,0.0,0.0
2024-04-21 00:00:00+00:00,1.4054440259933472,1.4311599731445312,1.3951959609985352,1.4259849786758423,203625,0.0,0.0
2024-04-22 00:00:00+00:00,1.4259849786758423,1.4272940158843994,1.2302809953689575,1.2647709846496582,193788,0.0,0.0
2024-04-23 00:00:00+00:00,1.2647709846496582,1.2661889791488647,1.252655029296875,1.2605400085449219,181504,0.0,0.0
2024-04-24 00:00:00+00:00,1.2708940505981445,1.2715380191802979,1.237470030784607,1.2632139921188354,174597,0.0,0.0
2024-04-25 00:00:00+00:00,1.2632139921188354,1.2642799615859985,1.2337859869003296,1.2428230047225952,187109,0.0,0.0
2024-04-26 00:00:00+00:00,1.2428230047225952,1.247833013534546,1.1907010078430176,1.2037910223007202,190059,0.0,0.0
2024-04-27 00:00:00+00:00,1.2037910223007202,1.2060070037841797,1.1903389692306519,1.1932569742202759,197865,0.0,0.0
2024-04-28 00:00:00+00:00,1.1932569742202759,1.3306950330734253,1.1932059526443481,1.2113109827041626,189297,0.0,0.0
2024-04-29 00:00:00+00:00,1.2113109827041626,1.2123440504074097,1.1604739427566528,1.1673040390014648,197560,0.0,0.0
2024-04-30 00:00:00+00:00,1.1673040390014648,1.1730849742889404,0.989450991153717,0.9926429986953735,190236,0.0,0.0
2024-05-01 00:00:00+00:00,0.9926429986953735,1.000872015953064,0.951898992061615,0.9719460010528564,159402,0.0,0.0
2024-05-02 00:00:00+00:00,0.9719460010528564,1.0157690048217773,0.9617440104484558,0.9706670045852661,183305,0.0,0.0
2024-05-03 00:00:00+00:00,0.9711139798164368,0.981564998626709,0.9538030028343201,0.9542949795722961,169341,0.0,0.0
2024-05-04 00:00:00+00:00,0.9542949795722961,0.9883890151977539,0.9539160132408142,0.9828439950942993,165464,0.0,0.0
2024-05-05 00:00:00+00:00,0.9828439950942993,0.9872779846191406,0.9712370038032532,0.9778239727020264,176407,0.0,0.0
2024-05-06 00:00:00+00:00,0.9778239727020264,0.9788609743118286,0.9315260052680969,0.9389110207557678,183536,0.0,0.0
2024-05-07 00:00:00+00:00,0.9389110207557678,0.9449930191040039,0.9309059977531433,0.9424129724502563,173179,0.0,0.0
2024-05-08 00:00:00+00:00,0.9424129724502563,0.9428070187568665,0.8646519780158997,0.8758739829063416,174842,0.0,0.0
2024-05-09 00:00:00+00:00,0.8758739829063416,0.9036909937858582,0.8740950226783752,0.9004729986190796,192422,0.0,0.0
2024-05-10 00:00:00+00:00,0.9004729986190796,0.9067090153694153,0.8952209949493408,0.9023680090904236,175709,0.0,0.0
2024-05-11 00:00:00+00:00,0.9023680090904236,0.903302013874054,0.88816899061203,0.8906520009040833,151684,0.0,0.0
2024-05-12 00:00:00+00:00,0.8906520009040833,0.8917859792709351,0.8692950010299683,0.8697900176048279,158152,0.0,0.0
2024-05-13 00:00:00+00:00,0.8696140050888062,0.8745359778404236,0.8694810271263123,0.8725129961967468,169081,0.0,0.0
2024-05-14 00:00:00+00:00,0.8725129961967468,0.8730999827384949,0.8307899832725525,0.8308669924736023,168404,0.0,0.0
2024-05-15 00:00:00+00:00,0.8308669924736023,0.8339049816131592,0.8228579759597778,0.829662024974823,176126,0.0,0.0
2024-05-16 00:00:00+00:00,0.829662024974823,0.8299040198326111,0.752140998840332,0.7550299763679504,204640,0.0,0.0
2024-05-17 00:00:00+00:00,0.7550299763679504,0.7562029957771301,0.7065430283546448,0.7162119746208191,224033,0.0,0.0
2024-05-18 00:00:00+00:00,0.7162119746208191,0.7197200059890747,0.6876649856567383,0.6914820075035095,202331,0.0,0.0
2024-05-19 00:00:00+00:00,0.6914820075035095,0.6978920102119446,0.6897559762001038,0.6964060068130493,175293,0.0,0.0
2024-05-20 00:00:00+00:00,0.69691002368927,0.6976240277290344,0.688651978969574,0.6897730231285095,194708,0.0,0.0
2024-05-21 00:00:00+00:00,0.6897730231285095,0.7009620070457458,0.683197021484375,0.6847789883613586,179408,0.0,0.0
2024-05-22 00:00:00+00:00,0.6847789883613586,0.6878899931907654,0.6831390261650085,0.6878839731216431,177010,0.0,0.0
2024-05-23 00:00:00+00:00,0.6878839731216431,0.6998689770698547,0.683667004108429,0.6983919739723206,231176,0.0,0.0
2024-05-24 00:00:00+00:00,0.6983919739723206,0.6994670033454895,0.6899420022964478,0.691215991973877,222350,0.0,0.0
2024-05-25 00:00:00+00:00,0.691215991973877,0.6920400261878967,0.6670399904251099,0.6675500273704529,236509,0.0,0.0
2024-05-26 00:00:00+00:00,0.6672620177268982,0.6678079962730408,0.6586549878120422,0.659313976764679,249468,0.0,0.0
2024-05-27 00:00:00+00:00,0.6593210101127625,0.672336995601654,0.6586499810218811,0.6713889837265015,271955,0.0,0.0
2024-05-28 00:00:00+00:00,0.6713889837265015,0.6741930246353149,0.6646040081977844,0.6651430130004883,246680,0.0,0.0
2024-05-29 00:00:00+00:00,0.6651430130004883,0.6664329767227173,0.654679000377655,0.6558250188827515,252051,0.0,0.0
2024-05-30 00:00:00+00:00,0.6557890176773071,0.6746389865875244,0.6553360223770142,0.6593379974365234,177573,0.0,0.0
2024-05-31 00:00:00+00:00,0.6562359929084778,0.6790980100631714,0.6522780060768127,0.678288996219635,168343,0.0,0.0
2024-06-01 00:00:00+00:00,0.678288996219635,0.6786919832229614,0.6691269874572754,0.6702669858932495,180744,0.0,0.0
2024-06-02 00:00:00+00:00,0.6698150038719177,0.683463990688324,0.6688299775123596,0.680213987827301,187376,0.0,0.0
2024-06-03 00:00:00+00:00,0.680213987827301,0.683426022529602,0.6405209898948669,0.6737009882926941,189746,0.0,0.0
2024-06-04 00:00:00+00:00,0.673084020614624,0.6741930246353149,0.6539300084114075,0.6549260020256042,164089,0.0,0.0
2024-06-05 00:00:00+00:00,0.6549260020256042,0.6709989905357361,0.49691399931907654,0.6256939768791199,163106,0.0,0.0
2024-06-06 00:00:00+00:00,0.6267809867858887,0.6270989775657654,0.6044560074806213,0.6052799820899963,181823,0.0,0.0
2024-06-07 00:00:00+00:00,0.6051570177078247,0.6087689995765686,0.6048930287361145,0.6076269745826721,251200,0.0,0.0
2024-06-08 00:00:00+00:00,0.6076269745826721,0.6086949706077576,0.5731920003890991,0.5738970041275024,229931,0.0,0.0
2024-06-09 00:00:00+00:00,0.5738970041275024,0.6195120215415955,0.5679190158843994,0.5735509991645813,183778,0.0,0.0
2024-06-10 00:00:00+00:00,0.5735509991645813,0.5738289952278137,0.5555930137634277,0.5646399855613708,196565,0.0,0.0
2024-06-11 00:00:00+00:00,0.5646399855613708,0.5651400089263916,0.5396350026130676,0.5396350026130676,129283,0.0,0.0
2024-06-12 00:00:00+00:00,0.5396350026130676,0.5986430048942566,0.5367770195007324,0.5398120284080505,204345,0.0,0.0
2024-06-13 00:00:00+00:00,0.5398120284080505,0.5463280081748962,0.5391510128974915,0.5435500144958496,196105,0.0,0.0
2024-06-14 00:00:00+00:00,0.5435500144958496,0.5447859764099121,0.5233179926872253,0.5261840224266052,194970,0.0,0.0
2024-06-15 00:00:00+00:00,0.5261840224266052,0.5325340032577515,0.5249069929122925,0.5277199745178223,187648,0.0,0.0
2024-06-16 00:00:00+00:00,0.5277199745178223,0.5329769849777222,0.48280999064445496,0.48281601071357727,150178,0.0,0.0
2024-06-17 00:00:00+00:00,0.48281601071357727,0.49897301197052,0.48275598883628845,0.4945339858531952,217947,0.0,0.0
2024-06-18 00:00:00+00:00,0.4945339858531952,0.495294988155365,0.4773249924182892,0.4811919927597046,145787,0.0,0.0
2024-06-19 00:00:00+00:00,0.4811919927597046,0.4880779981613159,0.4810299873352051,0.4878939986228943,132381,0.0,0.0
2024-06-20 00:00:00+00:00,0.4878939986228943,0.48799100518226624,0.47944799065589905,0.48201999068260193,204965,0.0,0.0
2024-06-21 00:00:00+00:00,0.48201999068260193,0.4899420142173767,0.48071399331092834,0.4830459952354431,145196,0.0,0.0
2024-06-22 00:00:00+00:00,0.4830459952354431,0.48367899656295776,0.4759320020675659,0.4762519896030426,126930,0.0,0.0
2024-06-23 00:00:00+00:00,0.4762519896030426,0.476408988237381,0.4410879909992218,0.44962799549102783,125816,0.0,0.0
2024-06-24 00:00:00+00:00,0.44962799549102783,0.449660986661911,0.4375079870223999,0.43772798776626587,107582,0.0,0.0
2024-06-25 00:00:00+00:00,0.43772798776626587,0.4391149878501892,0.4292669892311096,0.4295650124549866,147127,0.0,0.0
2024-06-26 00:00:00+00:00,0.4295650124549866,0.43245598673820496,0.42500200867652893,0.426690012216568,162228,0.0,0.0
2024-06-27 00:00:00+00:00,0.426690012216568,0.4295029938220978,0.39167898893356323,0.39167898893356323,187683,0.0,0.0
2024-06-28 00:00:00+00:00,0.39167898893356323,0.39167898893356323,0.3787499964237213,0.3790050148963928,155732,0.0,0.0
2024-06-29 00:00:00+00:00,0.3790050148963928,0.3865779936313629,0.3787919878959656,0.3865320086479187,167307,0.0,0.0
2024-06-30 00:00:00+00:00,0.3865320086479187,0.3935379981994629,0.3861660063266754,0.39278700947761536,159757,0.0,0.0
2024-07-01 00:00:00+00:00,0.39278700947761536,0.39475300908088684,0.3847140073776245,0.3847599923610687,179005,0.0,0.0
2024-07-02 00:00:00+00:00,0.3847599923610687,0.38505199551582336,0.38118699193000793,0.38231000304222107,183973,0.0,0.0
2024-07-03 00:00:00+00:00,0.38231000304222107,0.38306498527526855,0.38048800826072693,0.38073500990867615,171106,0.0,0.0
2024-07-04 00:00:00+00:00,0.38073500990867615,0.3808310031890869,0.37602001428604126,0.3804999887943268,150829,0.0,0.0
2024-07-05 00:00:00+00:00,0.3804999887943268,0.3834120035171509,0.26384100317955017,0.27128300070762634,147023,0.0,0.0
2024-07-06 00:00:00+00:00,0.27128300070762634,0.27623701095581055,0.2710629999637604,0.27607598900794983,171017,0.0,0.0
2024-07-07 00:00:00+00:00,0.27607598900794983,0.27766498923301697,0.27293699979782104,0.27305999398231506,196505,0.0,0.0
2024-07-08 00:00:00+00:00,0.27305999398231506,0.2779499888420105,0.2726629972457886,0.276962012052536,175504,0.0,0.0
2024-07-09 00:00:00+00:00,0.276962012052536,0.28115901350975037,0.2749840021133423,0.28102800250053406,175910,0.0,0.0
2024-07-10 00:00:00+00:00,0.28102800250053406,0.2814140021800995,0.27414101362228394,0.27535998821258545,178069,0.0,0.0
2024-07-11 00:00:00+00:00,0.27535998821258545,0.2767769992351532,0.2703480124473572,0.2718699872493744,152332,0.0,0.0
2024-07-12 00:00:00+00:00,0.2718699872493744,0.2756420075893402,0.27184799313545227,0.2754890024662018,170570,0.0,0.0
2024-07-13 00:00:00+00:00,0.2754890024662018,0.27833300828933716,0.27542099356651306,0.27798300981521606,181781,0.0,0.0
2024-07-14 00:00:00+00:00,0.27798300981521606,0.2797600030899048,0.2770420014858246,0.2771129906177521,187579,0.0,0.0
2024-07-15 00:00:00+00:00,0.2771129906177521,0.27975401282310486,0.2770119905471802,0.2785260081291199,199583,0.0,0.0
2024-07-16 00:00:00+00:00,0.2785260081291199,0.27959299087524414,0.27059000730514526,0.2773990035057068,197505,0.0,0.0
2024-07-17 00:00:00+00:00,0.2773990035057068,0.2794710099697113,0.27322301268577576,0.2734690010547638,206249,0.0,0.0
2024-07-18 00:00:00+00:00,0.2734690010547638,0.29596298933029175,0.2714099884033203,0.2803780138492584,204057,0.0,0.0
2024-07-19 00:00:00+00:00,0.2803780138492584,0.2805179953575134,0.27564701437950134,0.2756980061531067,195596,0.0,0.0
2024-07-20 00:00:00+00:00,0.2756980061531067,0.2816010117530823,0.27561599016189575,0.28136101365089417,204084,0.0,0.0
2024-07-21 00:00:00+00:00,0.28136101365089417,0.282258003950119,0.2813139855861664,0.28209200501441956,193564,0.0,0.0
2024-07-22 00:00:00+00:00,0.28209200501441956,0.2822349965572357,0.2780109941959381,0.2794550061225891,195968,0.0,0.0
2024-07-23 00:00:00+00:00,0.2794550061225891,0.2799069881439209,0.27748799324035645,0.27801498770713806,182116,0.0,0.0
2024-07-24 00:00:00+00:00,0.27801498770713806,0.27908098697662354,0.2778269946575165,0.278548002243042,175248,0.0,0.0
2024-07-25 00:00:00+00:00,0.278548002243042,0.2842479944229126,0.2785249948501587,0.28387901186943054,184265,0.0,0.0
2024-07-26 00:00:00+00:00,0.28387901186943054,0.2866860032081604,0.2835870087146759,0.28503599762916565,203616,0.0,0.0
2024-07-27 00:00:00+00:00,0.28503599762916565,0.28517600893974304,0.2556529939174652,0.25583499670028687,224378,0.0,0.0
2024-07-28 00:00:00+00:00,0.25583499670028687,0.258558988571167,0.25571298599243164,0.258433997631073,186848,0.0,0.0
2024-07-29 00:00:00+00:00,0.258433997631073,0.26093000173568726,0.25839701294898987,0.2600629925727844,195516,0.0,0.0
2024-07-30 00:00:00+00:00,0.2600629925727844,0.2603139877319336,0.25068199634552,0.2511509954929352,181032,0.0,0.0
2024-07-31 00:00:00+00:00,0.2511509954929352,0.25320199131965637,0.24535299837589264,0.2454649955034256,166772,0.0,0.0
2024-08-01 00:00:00+00:00,0.2454649955034256,0.2471340000629425,0.24046599864959717,0.24154500663280487,171239,0.0,0.0
2024-08-02 00:00:00+00:00,0.24154500663280487,0.24189500510692596,0.23940099775791168,0.2397029995918274,168593,0.0,0.0
2024-08-03 00:00:00+00:00,0.2397029995918274,0.2408210039138794,0.23863700032234192,0.24080799520015717,157836,0.0,0.0
2024-08-04 00:00:00+00:00,0.24080799520015717,0.24151599407196045,0.24052199721336365,0.24127799272537231,143514,0.0,0.0
2024-08-05 00:00:00+00:00,0.24127799272537231,0.24242299795150757,0.23581400513648987,0.23641499876976013,145552,0.0,0.0
2024-08-06 00:00:00+00:00,0.23641499876976013,0.23762699961662292,0.2362319976091385,0.23725199699401855,152659,0.0,0.0
2024-08-07 00:00:00+00:00,0.23725199699401855,0.23767800629138947,0.23708100616931915,0.2372010052204132,162463,0.0,0.0
2024-08-08 00:00:00+00:00,0.2372010052204132,0.23843300342559814,0.23438000679016113,0.2345390021800995,174071,0.0,0.0
2024-08-09 00:00:00+00:00,0.2345390021800995,0.2354390025138855,0.23441700637340546,0.23461900651454926,160691,0.0,0.0
2024-08-10 00:00:00+00:00,0.23461900651454926,0.23493200540542603,0.23367099463939667,0.23430700600147247,159101,0.0,0.0
2024-08-11 00:00:00+00:00,0.23430700600147247,0.23444800078868866,0.2262600064277649,0.22762399911880493,141269,0.0,0.0
2024-08-12 00:00:00+00:00,0.22762399911880493,0.22801600396633148,0.2274390012025833,0.22784900665283203,147146,0.0,0.0
2024-08-13 00:00:00+00:00,0.22784900665283203,0.2303680032491684,0.22772499918937683,0.22946299612522125,159114,0.0,0.0
2024-08-14 00:00:00+00:00,0.22946299612522125,0.22961699962615967,0.22082099318504333,0.22121399641036987,154430,0.0,0.0
2024-08-15 00:00:00+00:00,0.22121399641036987,0.2214059978723526,0.21997299790382385,0.22036300599575043,153250,0.0,0.0
2024-08-16 00:00:00+00:00,0.22036300599575043,0.2225950062274933,0.21426799893379211,0.2156739979982376,161660,0.0,0.0
2024-08-17 00:00:00+00:00,0.2156739979982376,0.21733300387859344,0.2155729979276657,0.21712499856948853,160543,0.0,0.0
2024-08-18 00:00:00+00:00,0.21720899641513824,0.21747900545597076,0.21660099923610687,0.21693499386310577,156062,0.0,0.0
2024-08-19 00:00:00+00:00,0.21693499386310577,0.222461998462677,0.21427099406719208,0.220660001039505,148765,0.0,0.0
2024-08-20 00:00:00+00:00,0.22066199779510498,0.22085000574588776,0.2125910073518753,0.21317699551582336,148470,0.0,0.0
2024-08-21 00:00:00+00:00,0.21317699551582336,0.21319900453090668,0.20294900238513947,0.2030089944601059,185285,0.0,0.0
2024-08-22 00:00:00+00:00,0.2030089944601059,0.20562699437141418,0.20203199982643127,0.20367500185966492,185287,0.0,0.0
2024-08-23 00:00:00+00:00,0.20367500185966492,0.2037300020456314,0.20145200192928314,0.20170700550079346,181253,0.0,0.0
2024-08-24 00:00:00+00:00,0.20170700550079346,0.20213299989700317,0.2015630006790161,0.2020380049943924,175461,0.0,0.0
2024-08-25 00:00:00+00:00,0.2020380049943924,0.20465199649333954,0.20195500552654266,0.2045309990644455,184930,0.0,0.0
2024-08-26 00:00:00+00:00,0.2045309990644455,0.20468400418758392,0.2017350047826767,0.20192499458789825,194377,0.0,0.0
2024-08-27 00:00:00+00:00,0.20192499458789825,0.20393800735473633,0.20189599692821503,0.20380899310112,196672,0.0,0.0
2024-08-28 00:00:00+00:00,0.20380899310112,0.20542900264263153,0.2021940052509308,0.20525099337100983,184479,0.0,0.0
2024-08-29 00:00:00+00:00,0.20525099337100983,0.20617899298667908,0.20440000295639038,0.2058749943971634,193784,0.0,0.0
2024-08-30 00:00:00+00:00,0.2058749943971634,0.2070080041885376,0.20514099299907684,0.20602500438690186,182855,0.0,0.0
2024-08-31 00:00:00+00:00,0.20602500438690186,0.2181989997625351,0.20218299329280853,0.218081995844841,178474,0.0,0.0
2024-09-01 00:00:00+00:00,0.218081995844841,0.2184710055589676,0.21773800253868103,0.21838900446891785,191260,0.0,0.0
2024-09-02 00:00:00+00:00,0.21838900446891785,0.21852900087833405,0.2178560048341751,0.21794800460338593,161424,0.0,0.0
2024-09-03 00:00:00+00:00,0.21794800460338593,0.21804499626159668,0.2173289954662323,0.2174219936132431,187510,0.0,0.0
2024-09-04 00:00:00+00:00,0.2174219936132431,0.21802599728107452,0.21652600169181824,0.21683700382709503,176697,0.0,0.0
2024-09-05 00:00:00+00:00,0.21683700382709503,0.2170799970626831,0.2166299968957901,0.216949000954628,181386,0.0,0.0
2024-09-06 00:00:00+00:00,0.216949000954628,0.21713599562644958,0.2167229950428009,0.2168550044298172,184794,0.0,0.0
2024-09-07 00:00:00+00:00,0.2168550044298172,0.21716399490833282,0.2166990041732788,0.21681499481201172,194204,0.0,0.0
2024-09-08 00:00:00+00:00,0.21681499481201172,0.21775400638580322,0.2167849987745285,0.2174060046672821,195497,0.0,0.0
2024-09-09 00:00:00+00:00,0.2174060046672821,0.21756300330162048,0.21593399345874786,0.21601299941539764,190335,0.0,0.0
2024-09-10 00:00:00+00:00,0.21601299941539764,0.21759100258350372,0.2158060073852539,0.21626600623130798,188846,0.0,0.0
2024-09-11 00:00:00+00:00,0.21626600623130798,0.21666300296783447,0.2135230004787445,0.21398299932479858,175608,0.0,0.0
2024-09-12 00:00:00+00:00,0.21398299932479858,0.21398299932479858,0.20455999672412872,0.20504699647426605,179691,0.0,0.0
2024-09-13 00:00:00+00:00,0.20504699647426605,0.2070229947566986,0.20049099624156952,0.20084799826145172,190942,0.0,0.0
2024-09-14 00:00:00+00:00,0.20084799826145172,0.2009350061416626,0.19863000512123108,0.19898200035095215,137053,0.0,0.0
2024-09-15 00:00:00+00:00,0.19898200035095215,0.19922100007534027,0.13106900453567505,0.1365009993314743,153213,0.0,0.0
2024-09-16 00:00:00+00:00,0.1365009993314743,0.1399019956588745,0.13649900257587433,0.13895399868488312,197178,0.0,0.0
2024-09-17 00:00:00+00:00,0.13895399868488312,0.13929399847984314,0.13293999433517456,0.1347530037164688,208642,0.0,0.0
2024-09-18 00:00:00+00:00,0.1347530037164688,0.1348170042037964,0.133883997797966,0.1340699940919876,205008,0.0,0.0
2024-09-19 00:00:00+00:00,0.13412000238895416,0.13484099507331848,0.13107499480247498,0.1327580064535141,196702,0.0,0.0
2024-09-20 00:00:00+00:00,0.1327580064535141,0.13559100031852722,0.13264100253582,0.13554200530052185,206496,0.0,0.0
2024-09-21 00:00:00+00:00,0.13545000553131104,0.13579100370407104,0.1350480020046234,0.13516399264335632,194771,0.0,0.0
2024-09-22 00:00:00+00:00,0.13516399264335632,0.135235995054245,0.12984099984169006,0.13070300221443176,195618,0.0,0.0
2024-09-23 00:00:00+00:00,0.13070300221443176,0.13095900416374207,0.13043799996376038,0.1308329999446869,182983,0.0,0.0
2024-09-24 00:00:00+00:00,0.1308329999446869,0.13151900470256805,0.12929800152778625,0.12939999997615814,177467,0.0,0.0
2024-09-25 00:00:00+00:00,0.12939999997615814,0.13000799715518951,0.12933699786663055,0.12991300225257874,185503,0.0,0.0
2024-09-26 00:00:00+00:00,0.12991300225257874,0.12996000051498413,0.1293729990720749,0.12990599870681763,199909,0.0,0.0
2024-09-27 00:00:00+00:00,0.12990599870681763,0.13005800545215607,0.12753500044345856,0.1275549978017807,210590,0.0,0.0
2024-09-28 00:00:00+00:00,0.1275549978017807,0.12827199697494507,0.12754400074481964,0.12824499607086182,196881,0.0,0.0
2024-09-29 00:00:00+00:00,0.12824499607086182,0.1298229992389679,0.1265060007572174,0.12977300584316254,203639,0.0,0.0
2024-09-30 00:00:00+00:00,0.1297129988670349,0.13055500388145447,0.12858599424362183,0.12861600518226624,189433,0.0,0.0
2024-10-01 00:00:00+00:00,0.12861600518226624,0.13086000084877014,0.12861600518226624,0.13086000084877014,184408,0.0,0.0
2024-10-02 00:00:00+00:00,0.13086000084877014,0.13086099922657013,0.12017100304365158,0.12146899849176407,186487,0.0,0.0
2024-10-03 00:00:00+00:00,0.12146899849176407,0.12561500072479248,0.12144199758768082,0.12546700239181519,178871,0.0,0.0
2024-10-04 00:00:00+00:00,0.1254419982433319,0.1255510002374649,0.12452200055122375,0.12473399937152863,169572,0.0,0.0
2024-10-05 00:00:00+00:00,0.12473399937152863,0.12563900649547577,0.12468399852514267,0.12481900304555893,178057,0.0,0.0
2024-10-06 00:00:00+00:00,0.12481900304555893,0.1267250031232834,0.12450999766588211,0.12462099641561508,186313,0.0,0.0
2024-10-07 00:00:00+00:00,0.12462099641561508,0.12974099814891815,0.12438199669122696,0.1296360045671463,200371,0.0,0.0
2024-10-08 00:00:00+00:00,0.1296360045671463,0.1298930048942566,0.12950299680233002,0.1297920048236847,196967,0.0,0.0
2024-10-09 00:00:00+00:00,0.12978899478912354,0.12985700368881226,0.12107499688863754,0.12111599743366241,184152,0.0,0.0
2024-10-10 00:00:00+00:00,0.12107399851083755,0.12368199974298477,0.12105999886989594,0.12356399744749069,176814,0.0,0.0
2024-10-11 00:00:00+00:00,0.12356399744749069,0.131850004196167,0.12353099882602692,0.1317339986562729,171711,0.0,0.0
2024-10-12 00:00:00+00:00,0.1317339986562729,0.13214600086212158,0.12922899425029755,0.12945200502872467,186437,0.0,0.0
2024-10-13 00:00:00+00:00,0.12945200502872467,0.13051900267601013,0.12723299860954285,0.13011899590492249,193112,0.0,0.0
2024-10-14 00:00:00+00:00,0.13011899590492249,0.1305519938468933,0.12808099389076233,0.1284489929676056,201110,0.0,0.0
2024-10-15 00:00:00+00:00,0.1284489929676056,0.128712996840477,0.1267630010843277,0.1267710030078888,205675,0.0,0.0
2024-10-16 00:00:00+00:00,0.12679000198841095,0.1327899992465973,0.12677399814128876,0.1301639974117279,206684,0.0,0.0
2024-10-17 00:00:00+00:00,0.1301639974117279,0.13053199648857117,0.12968899309635162,0.13036799430847168,219856,0.0,0.0
2024-10-18 00:00:00+00:00,0.13036799430847168,0.13104499876499176,0.12836599349975586,0.12847900390625,212993,0.0,0.0
2024-10-19 00:00:00+00:00,0.12847900390625,0.12946200370788574,0.12812499701976776,0.12895700335502625,140732,0.0,0.0
2024-10-20 00:00:00+00:00,0.12895700335502625,0.1289770007133484,0.12659500539302826,0.1267859935760498,141171,0.0,0.0
2024-10-21 00:00:00+00:00,0.12679600715637207,0.12924599647521973,0.12605099380016327,0.12911899387836456,139624,0.0,0.0
2024-10-22 00:00:00+00:00,0.12911899387836456,0.12917399406433105,0.12577499449253082,0.12635500729084015,166684,0.0,0.0
2024-10-23 00:00:00+00:00,0.12635500729084015,0.12657199800014496,0.12625400722026825,0.12657199800014496,126555,0.0,0.0
2024-10-24 00:00:00+00:00,0.12647099792957306,0.12718600034713745,0.12647099792957306,0.12690100073814392,135391,0.0,0.0
2024-10-25 00:00:00+00:00,0.12699000537395477,0.12711599469184875,0.12308300286531448,0.12585000693798065,162158,0.0,0.0
2024-10-26 00:00:00+00:00,0.12585000693798065,0.12598100304603577,0.12348199635744095,0.12492799758911133,187942,0.0,0.0
2024-10-27 00:00:00+00:00,0.12492799758911133,0.12554800510406494,0.12213899940252304,0.12229599803686142,169711,0.0,0.0
2024-10-28 00:00:00+00:00,0.12229599803686142,0.12297499924898148,0.12222199887037277,0.12285400182008743,158726,0.0,0.0
2024-10-29 00:00:00+00:00,0.12285400182008743,0.12436400353908539,0.12247200310230255,0.12422800064086914,186924,0.0,0.0
2024-10-30 00:00:00+00:00,0.12424000352621078,0.12474299967288971,0.12416999787092209,0.12459299713373184,136407,0.0,0.0
2024-10-31 00:00:00+00:00,0.12459299713373184,0.12471500039100647,0.12438999861478806,0.12466199696063995,122167,0.0,0.0
2024-11-01 00:00:00+00:00,0.12466199696063995,0.12477199733257294,0.12253700196743011,0.12255799770355225,131484,0.0,0.0
