TIMESTAMP,FLAT_OPEN_PRICE_USD,FLAT_HIGH_PRICE_USD,FLAT_LOW_PRICE_USD,FLAT_CLOSE_PRICE_USD,FLAT_VOLUME_USD,FLAT_DIVIDENDS_USD,FLAT_STOCK_SPLITS_USD
2024-12-24 00:00:00+00:00,0.002819000044837594,0.002822000067681074,0.0028170000296086073,0.0028210000600665808,169,0.0,0.0
2024-12-25 00:00:00+00:00,0.0028210000600665808,0.002822000067681074,0.002819000044837594,0.0028200000524520874,168,0.0,0.0
2024-12-26 00:00:00+00:00,0.0028200000524520874,0.0028210000600665808,0.0025969999842345715,0.002597999991849065,10,0.0,0.0
2024-12-27 00:00:00+00:00,0.002597999991849065,0.0026000000070780516,0.002595999976620078,0.0025969999842345715,10,0.0,0.0
2024-12-28 00:00:00+00:00,0.0025969999842345715,0.002597999991849065,0.002595999976620078,0.002595999976620078,10,0.0,0.0
2024-12-29 00:00:00+00:00,0.002595999976620078,0.002597999991849065,0.0025949999690055847,0.002595999976620078,10,0.0,0.0
2024-12-30 00:00:00+00:00,0.002595999976620078,0.002598999999463558,0.0025939999613910913,0.002595999976620078,10,0.0,0.0
2024-12-31 00:00:00+00:00,0.002595999976620078,0.0025969999842345715,0.0024170000106096268,0.0024170000106096268,362,0.0,0.0
2025-01-01 00:00:00+00:00,0.0024170000106096268,0.0024679999332875013,0.0024160000029951334,0.002466999925673008,605,0.0,0.0
2025-01-02 00:00:00+00:00,0.002466999925673008,0.002607000060379505,0.0023580000270158052,0.0023590000346302986,1798,0.0,0.0
2025-01-03 00:00:00+00:00,0.0023590000346302986,0.002426000079140067,0.0023580000270158052,0.0024250000715255737,596,0.0,0.0
2025-01-04 00:00:00+00:00,0.0024250000715255737,0.002461999887600541,0.0024250000715255737,0.0024610001128166914,604,0.0,0.0
2025-01-05 00:00:00+00:00,0.0024610001128166914,0.002461999887600541,0.002460000105202198,0.0024610001128166914,8,0.0,0.0
2025-01-06 00:00:00+00:00,0.0024610001128166914,0.002469999948516488,0.0023539999965578318,0.0024220000486820936,1002,0.0,0.0
2025-01-07 00:00:00+00:00,0.0024220000486820936,0.002423000056296587,0.0024190000258386135,0.0024210000410676003,393,0.0,0.0
2025-01-08 00:00:00+00:00,0.0024210000410676003,0.0024220000486820936,0.0022640000097453594,0.002265000017359853,50,0.0,0.0
2025-01-09 00:00:00+00:00,0.002265000017359853,0.0022670000325888395,0.002263000002130866,0.002265000017359853,50,0.0,0.0
2025-01-10 00:00:00+00:00,0.002265000017359853,0.002266000024974346,0.0021100000012665987,0.0021120000164955854,1000,0.0,0.0
2025-01-11 00:00:00+00:00,0.0021120000164955854,0.002188999904319644,0.0020200000144541264,0.0020210000220686197,1544,0.0,0.0
2025-01-12 00:00:00+00:00,0.0020210000220686197,0.00203300011344254,0.002005999907851219,0.0020310000982135534,519,0.0,0.0
2025-01-13 00:00:00+00:00,0.0020310000982135534,0.00203300011344254,0.001967000076547265,0.0019680000841617584,699,0.0,0.0
2025-01-14 00:00:00+00:00,0.0019680000841617584,0.001970000099390745,0.0019680000841617584,0.0019680000841617584,505,0.0,0.0
2025-01-15 00:00:00+00:00,0.0019680000841617584,0.002099999925121665,0.0019320000428706408,0.0020749999675899744,1522,0.0,0.0
2025-01-16 00:00:00+00:00,0.0020749999675899744,0.002076999982818961,0.0020620001014322042,0.0020630001090466976,203,0.0,0.0
2025-01-17 00:00:00+00:00,0.0020630001090466976,0.0020649998914450407,0.002061000093817711,0.0020639998838305473,40,0.0,0.0
2025-01-18 00:00:00+00:00,0.0020639998838305473,0.0020639998838305473,0.002061000093817711,0.002061000093817711,30,0.0,0.0
2025-01-19 00:00:00+00:00,0.002061000093817711,0.002061000093817711,0.001715000020340085,0.001715000020340085,1175,0.0,0.0
2025-01-20 00:00:00+00:00,0.001715000020340085,0.0017160000279545784,0.0016070000128820539,0.0016070000128820539,879,0.0,0.0
2025-01-21 00:00:00+00:00,0.0016070000128820539,0.0016120000509545207,0.0012179999612271786,0.001218999968841672,998,0.0,0.0
2025-01-22 00:00:00+00:00,0.001218999968841672,0.001218999968841672,0.0012179999612271786,0.001218999968841672,390,0.0,0.0
2025-01-23 00:00:00+00:00,0.001218999968841672,0.0012199999764561653,0.0012179999612271786,0.001218999968841672,390,0.0,0.0
2025-01-24 00:00:00+00:00,0.001218999968841672,0.001218999968841672,0.0010079999919980764,0.0010079999919980764,30,0.0,0.0
2025-01-25 00:00:00+00:00,0.0010079999919980764,0.0010079999919980764,0.0009769999887794256,0.0009769999887794256,220,0.0,0.0
2025-01-26 00:00:00+00:00,0.0009769999887794256,0.0009769999887794256,0.0009759999811649323,0.0009759999811649323,220,0.0,0.0
2025-01-27 00:00:00+00:00,0.0009759999811649323,0.0009769999887794256,0.0005990000208839774,0.0005990000208839774,249,0.0,0.0
2025-01-28 00:00:00+00:00,0.0005990000208839774,0.0006830000202171504,0.0005990000208839774,0.0006689999718219042,1615,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006689999718219042,0.0006769999745301902,0.0006619999767281115,0.0006619999767281115,1043,0.0,0.0
2025-01-30 00:00:00+00:00,0.0006619999767281115,0.0006830000202171504,0.0006539999740198255,0.0006539999740198255,264,0.0,0.0
2025-01-31 00:00:00+00:00,0.0006539999740198255,0.0007989999721758068,0.0006539999740198255,0.0007989999721758068,1678,0.0,0.0
2025-02-01 00:00:00+00:00,0.0007989999721758068,0.0008559999987483025,0.0007989999721758068,0.0008549999911338091,795,0.0,0.0
2025-02-02 00:00:00+00:00,0.0008549999911338091,0.0008549999911338091,0.000699999975040555,0.0007009999826550484,50,0.0,0.0
2025-02-03 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.00046499999007210135,0.0005159999709576368,1701,0.0,0.0
2025-02-04 00:00:00+00:00,0.0005159999709576368,0.0005159999709576368,0.0005150000215508044,0.0005150000215508044,412,0.0,0.0
2025-02-05 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0004130000015720725,0.0004130000015720725,80,0.0,0.0
2025-02-06 00:00:00+00:00,0.0004130000015720725,0.00043200000072829425,0.0004130000015720725,0.00042100000428035855,445,0.0,0.0
2025-02-07 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.00042100000428035855,0.00042100000428035855,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.00031400000443682075,0.0003209999995306134,315,0.0,0.0
2025-02-09 00:00:00+00:00,0.0003209999995306134,0.0003220000071451068,0.0003209999995306134,0.0003220000071451068,23,0.0,0.0
2025-02-10 00:00:00+00:00,0.0003220000071451068,0.00034500000765547156,0.0003220000071451068,0.00033999999868683517,922,0.0,0.0
2025-02-11 00:00:00+00:00,0.00033999999868683517,0.00034100000630132854,0.00033999999868683517,0.00034100000630132854,373,0.0,0.0
2025-02-12 00:00:00+00:00,0.00034100000630132854,0.0003420000139158219,0.00034100000630132854,0.00034100000630132854,148,0.0,0.0
2025-02-13 00:00:00+00:00,0.00034100000630132854,0.0003929999948013574,0.00034100000630132854,0.0003929999948013574,291,0.0,0.0
2025-02-14 00:00:00+00:00,0.0003929999948013574,0.00042100000428035855,0.00037799999699927866,0.00042100000428035855,435,0.0,0.0
2025-02-15 00:00:00+00:00,0.00042100000428035855,0.00042600001324899495,0.00039999998989515007,0.00039999998989515007,859,0.0,0.0
2025-02-16 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,770,0.0,0.0
2025-02-17 00:00:00+00:00,0.00039999998989515007,0.0004419999895617366,0.00039999998989515007,0.0004419999895617366,106,0.0,0.0
2025-02-18 00:00:00+00:00,0.0004419999895617366,0.0004419999895617366,0.0004090000002179295,0.0004090000002179295,260,0.0,0.0
2025-02-19 00:00:00+00:00,0.0004090000002179295,0.0005290000117383897,0.0004090000002179295,0.0005290000117383897,791,0.0,0.0
2025-02-20 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0005179999861866236,0.0005179999861866236,301,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005179999861866236,0.0005290000117383897,0.0003699999942909926,0.0005290000117383897,666,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005290000117383897,0.0005290000117383897,0.0005000000237487257,0.0005000000237487257,500,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,500,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004689999914262444,0.0004689999914262444,44,0.0,0.0
2025-02-25 00:00:00+00:00,0.0004689999914262444,0.0004689999914262444,0.00030499999411404133,0.00032900000223889947,3480,0.0,0.0
2025-02-26 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.0003279999946244061,0.00032900000223889947,2337,0.0,0.0
2025-02-27 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00030499999411404133,0.00030499999411404133,188,0.0,0.0
2025-02-28 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,188,0.0,0.0
2025-03-01 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,0.00030499999411404133,188,0.0,0.0
2025-03-02 00:00:00+00:00,0.00030499999411404133,0.0003060000017285347,0.0002610000083222985,0.0002610000083222985,62,0.0,0.0
2025-03-03 00:00:00+00:00,0.0002610000083222985,0.00027799999224953353,0.0002610000083222985,0.00027799999224953353,9,0.0,0.0
2025-03-04 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.0002610000083222985,0.0002610000083222985,30,0.0,0.0
2025-03-05 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,30,0.0,0.0
2025-03-06 00:00:00+00:00,0.0002610000083222985,0.0003169999981764704,0.00023999999393709004,0.0003169999981764704,376,0.0,0.0
2025-03-07 00:00:00+00:00,0.0003169999981764704,0.00031800000579096377,0.0003169999981764704,0.0003169999981764704,273,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003169999981764704,0.0003169999981764704,0.00028199999360367656,0.00028199999360367656,43,0.0,0.0
2025-03-09 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,0.00028199999360367656,43,0.0,0.0
2025-03-10 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00025499999173916876,0.00025499999173916876,28,0.0,0.0
2025-03-11 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00025499999173916876,0.00025499999173916876,28,0.0,0.0
2025-03-12 00:00:00+00:00,0.00025499999173916876,0.00046499999007210135,0.00025499999173916876,0.00046499999007210135,495,0.0,0.0
2025-03-13 00:00:00+00:00,0.00046499999007210135,0.00046499999007210135,0.0002209999947808683,0.0002209999947808683,298,0.0,0.0
2025-03-14 00:00:00+00:00,0.0002209999947808683,0.00026000000070780516,0.0002209999947808683,0.00026000000070780516,59,0.0,0.0
2025-03-15 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00026000000070780516,0.00026000000070780516,59,0.0,0.0
2025-03-16 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00026000000070780516,0.00026000000070780516,63,0.0,0.0
2025-03-17 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00026000000070780516,0.00026000000070780516,63,0.0,0.0
2025-03-18 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00026000000070780516,0.00026000000070780516,63,0.0,0.0
2025-03-19 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00026000000070780516,0.00026000000070780516,64,0.0,0.0
2025-03-20 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00025099999038502574,0.00025099999038502574,63,0.0,0.0
2025-03-21 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,63,0.0,0.0
2025-03-22 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,63,0.0,0.0
2025-03-23 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,63,0.0,0.0
2025-03-24 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,63,0.0,0.0
2025-03-25 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,63,0.0,0.0
2025-03-26 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,0.00025099999038502574,63,0.0,0.0
2025-03-27 00:00:00+00:00,0.00025099999038502574,0.00028700000257231295,0.00025099999038502574,0.00028700000257231295,46,0.0,0.0
2025-03-28 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00028700000257231295,0.00028700000257231295,46,0.0,0.0
2025-03-29 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00028700000257231295,0.00028700000257231295,46,0.0,0.0
2025-03-30 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00028700000257231295,0.00028700000257231295,46,0.0,0.0
2025-03-31 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002209999947808683,0.0002209999947808683,126,0.0,0.0
2025-04-01 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,126,0.0,0.0
2025-04-02 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,126,0.0,0.0
2025-04-03 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,126,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,126,0.0,0.0
2025-04-05 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,126,0.0,0.0
2025-04-06 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,0.0002209999947808683,126,0.0,0.0
2025-04-07 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.0001990000018849969,0.0001990000018849969,43,0.0,0.0
2025-04-08 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,2,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,2,0.0,0.0
2025-04-10 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,2,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001990000018849969,0.00022699999681208283,0.00017699999443721026,0.00022699999681208283,38,0.0,0.0
2025-04-12 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,22,0.0,0.0
2025-04-13 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,22,0.0,0.0
2025-04-14 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,22,0.0,0.0
2025-04-15 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,22,0.0,0.0
2025-04-16 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,22,0.0,0.0
2025-04-17 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0.00022699999681208283,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00022699999681208283,0.00027799999224953353,0.00022699999681208283,0.00027799999224953353,88,0.0,0.0
2025-04-22 00:00:00+00:00,0.00027799999224953353,0.0004149999876972288,0.00026500000967644155,0.0004149999876972288,600,0.0,0.0
2025-04-23 00:00:00+00:00,0.0004149999876972288,0.00046499999007210135,0.0004149999876972288,0.0004220000118948519,414,0.0,0.0
2025-04-24 00:00:00+00:00,0.0004220000118948519,0.0005619999719783664,0.0004220000118948519,0.0005619999719783664,993,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005619999719783664,0.0006120000034570694,0.0005619999719783664,0.000610999995842576,392,0.0,0.0
2025-04-26 00:00:00+00:00,0.000610999995842576,0.0006120000034570694,0.000610999995842576,0.000610999995842576,37,0.0,0.0
2025-04-27 00:00:00+00:00,0.000610999995842576,0.0006389999762177467,0.000610999995842576,0.0006389999762177467,239,0.0,0.0
2025-04-28 00:00:00+00:00,0.0006389999762177467,0.0006399999838322401,0.0006389999762177467,0.0006389999762177467,239,0.0,0.0
2025-04-29 00:00:00+00:00,0.0006389999762177467,0.0006389999762177467,0.0006389999762177467,0.0006389999762177467,239,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006389999762177467,0.0006469999789260328,0.0006350000039674342,0.0006469999789260328,604,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006469999789260328,0.0006479999865405262,0.0006469999789260328,0.0006469999789260328,65,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0006140000186860561,0.0006140000186860561,52,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006140000186860561,0.0006150000263005495,0.0006140000186860561,0.0006140000186860561,52,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006140000186860561,0.0006150000263005495,0.0006140000186860561,0.0006140000186860561,52,0.0,0.0
2025-05-05 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0006140000186860561,0.0006140000186860561,52,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006140000186860561,0.0006150000263005495,0.0006140000186860561,0.0006140000186860561,52,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006140000186860561,0.0006140000186860561,0.0006140000186860561,0.0006140000186860561,208,0.0,0.0
2025-05-08 00:00:00+00:00,0.0006140000186860561,0.0006469999789260328,0.0005970000056549907,0.0006469999789260328,297,0.0,0.0
2025-05-09 00:00:00+00:00,0.0006469999789260328,0.0007440000190399587,0.0006009999779053032,0.0007440000190399587,265,0.0,0.0
2025-05-10 00:00:00+00:00,0.0007440000190399587,0.0007869999972172081,0.0007440000190399587,0.0007779999868944287,416,0.0,0.0
2025-05-11 00:00:00+00:00,0.0007779999868944287,0.0007989999721758068,0.0007779999868944287,0.0007989999721758068,200,0.0,0.0
2025-05-12 00:00:00+00:00,0.0007989999721758068,0.0008549999911338091,0.000750000006519258,0.0008329999982379377,1855,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008329999982379377,0.0008329999982379377,0.0007329999934881926,0.0007849999819882214,1353,0.0,0.0
2025-05-14 00:00:00+00:00,0.0007849999819882214,0.0007849999819882214,0.0007329999934881926,0.0007609999738633633,4937,0.0,0.0
2025-05-15 00:00:00+00:00,0.0007609999738633633,0.0007609999738633633,0.0007319999858736992,0.0007319999858736992,53,0.0,0.0
2025-05-16 00:00:00+00:00,0.0007319999858736992,0.0009139999747276306,0.0007319999858736992,0.0009139999747276306,1210,0.0,0.0
2025-05-17 00:00:00+00:00,0.0009139999747276306,0.0009139999747276306,0.0007190000033006072,0.0007190000033006072,18,0.0,0.0
2025-05-18 00:00:00+00:00,0.0007190000033006072,0.000742000003810972,0.0007190000033006072,0.0007190000033006072,704,0.0,0.0
2025-05-19 00:00:00+00:00,0.0007190000033006072,0.0007190000033006072,0.0007190000033006072,0.0007190000033006072,26,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007190000033006072,0.0007989999721758068,0.0007190000033006072,0.0007989999721758068,197,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007989999721758068,0.000914999982342124,0.0007989999721758068,0.000914999982342124,596,0.0,0.0
2025-05-22 00:00:00+00:00,0.000914999982342124,0.000999000039882958,0.000914999982342124,0.0009629999985918403,1252,0.0,0.0
2025-05-23 00:00:00+00:00,0.0009629999985918403,0.0020630001090466976,0.0009619999909773469,0.0018680000212043524,20047,0.0,0.0
2025-05-24 00:00:00+00:00,0.0018680000212043524,0.0021730000153183937,0.0015999999595806003,0.0017010000301524997,7114,0.0,0.0
2025-05-25 00:00:00+00:00,0.0017010000301524997,0.001702000037766993,0.001276999944821,0.0015750000020489097,2576,0.0,0.0
2025-05-26 00:00:00+00:00,0.0015750000020489097,0.001626000041142106,0.0009539999882690609,0.0009549999958835542,5444,0.0,0.0
2025-05-27 00:00:00+00:00,0.0009549999958835542,0.0010470000561326742,0.0007609999738633633,0.0010460000485181808,1861,0.0,0.0
2025-05-28 00:00:00+00:00,0.0010460000485181808,0.00108299998100847,0.0010450000409036875,0.0010450000409036875,718,0.0,0.0
2025-05-29 00:00:00+00:00,0.0010450000409036875,0.0010849999962374568,0.0008880000095814466,0.0010079999919980764,1702,0.0,0.0
2025-05-30 00:00:00+00:00,0.0010079999919980764,0.0010089999996125698,0.0010079999919980764,0.0010079999919980764,70,0.0,0.0
2025-05-31 00:00:00+00:00,0.0010079999919980764,0.0010079999919980764,0.0008009999874047935,0.0008009999874047935,476,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008013389888219535,0.0008063990972004831,0.0006652188603766263,0.0007412260165438056,991,0.0,0.0
