TIMESTAMP,DADDY_OPEN_PRICE_USD,DADDY_HIGH_PRICE_USD,DADDY_LOW_PRICE_USD,DADDY_CLOSE_PRICE_USD,DADDY_VOLUME_USD,DADDY_DIVIDENDS_USD,DADDY_STOCK_SPLITS_USD
2024-06-16 00:00:00+00:00,3.964992046356201,4.596162796020508,3.4601309299468994,4.124996185302734,122028,0.0,0.0
2024-06-17 00:00:00+00:00,4.124996185302734,4.126028060913086,2.9760921001434326,3.8780410289764404,152605,0.0,0.0
2024-06-18 00:00:00+00:00,3.8780410289764404,4.377147197723389,2.9507761001586914,3.1849379539489746,104222,0.0,0.0
2024-06-19 00:00:00+00:00,3.161186933517456,3.7705368995666504,2.8867950439453125,3.205946922302246,118082,0.0,0.0
2024-06-20 00:00:00+00:00,3.205946922302246,3.90987491607666,2.855199098587036,3.1050798892974854,99131,0.0,0.0
2024-06-21 00:00:00+00:00,3.1050798892974854,3.4085280895233154,2.6506869792938232,2.7595410346984863,81092,0.0,0.0
2024-06-22 00:00:00+00:00,2.7595410346984863,3.537029981613159,2.2852699756622314,2.829119920730591,113967,0.0,0.0
2024-06-23 00:00:00+00:00,2.829119920730591,3.0158090591430664,2.261590003967285,2.4564900398254395,53311,0.0,0.0
2024-06-24 00:00:00+00:00,2.456334114074707,2.45672607421875,1.5826389789581299,1.7957810163497925,80551,0.0,0.0
2024-06-25 00:00:00+00:00,1.7957810163497925,1.8622349500656128,1.2674740552902222,1.4226429462432861,114685,0.0,0.0
2024-06-26 00:00:00+00:00,1.4226429462432861,1.8616349697113037,1.378311038017273,1.4895060062408447,60035,0.0,0.0
2024-06-27 00:00:00+00:00,1.4895060062408447,1.7871049642562866,1.280853033065796,1.7695510387420654,68623,0.0,0.0
2024-06-28 00:00:00+00:00,1.766260027885437,2.3762409687042236,1.5898009538650513,2.2535359859466553,71258,0.0,0.0
2024-06-29 00:00:00+00:00,2.2535359859466553,2.342824935913086,1.9208970069885254,1.9984580278396606,39563,0.0,0.0
2024-06-30 00:00:00+00:00,1.9984580278396606,2.415540933609009,1.54784095287323,2.2299039363861084,69631,0.0,0.0
2024-07-01 00:00:00+00:00,2.2299649715423584,2.4557690620422363,1.9703450202941895,2.3382980823516846,44176,0.0,0.0
2024-07-02 00:00:00+00:00,2.3382980823516846,2.6441590785980225,1.9082880020141602,2.180450916290283,53090,0.0,0.0
2024-07-03 00:00:00+00:00,2.1804471015930176,2.4115099906921387,1.9933500289916992,1.9981119632720947,33845,0.0,0.0
2024-07-04 00:00:00+00:00,1.9981119632720947,2.0629560947418213,1.722350001335144,1.8525400161743164,28105,0.0,0.0
2024-07-05 00:00:00+00:00,1.8525400161743164,1.9942909479141235,1.615921974182129,1.9415730237960815,24276,0.0,0.0
2024-07-06 00:00:00+00:00,1.9415730237960815,1.9530210494995117,1.6673580408096313,1.8186149597167969,26552,0.0,0.0
2024-07-07 00:00:00+00:00,1.8186149597167969,1.8298759460449219,1.6973090171813965,1.7849719524383545,11801,0.0,0.0
2024-07-08 00:00:00+00:00,1.7849719524383545,2.0500800609588623,0.9019100069999695,1.3498950004577637,99190,0.0,0.0
2024-07-09 00:00:00+00:00,1.3498950004577637,1.912513017654419,1.3498950004577637,1.8926500082015991,39896,0.0,0.0
2024-07-10 00:00:00+00:00,1.8926500082015991,2.0881869792938232,1.820044994354248,1.8332409858703613,19725,0.0,0.0
2024-07-11 00:00:00+00:00,1.8332409858703613,1.8332409858703613,1.6635390520095825,1.7081630229949951,24254,0.0,0.0
2024-07-12 00:00:00+00:00,1.7081630229949951,2.0103840827941895,1.6705509424209595,1.7988359928131104,38993,0.0,0.0
2024-07-13 00:00:00+00:00,1.7988359928131104,1.8195719718933105,1.5966730117797852,1.7378840446472168,22622,0.0,0.0
2024-07-14 00:00:00+00:00,1.7378840446472168,1.7378840446472168,1.5800069570541382,1.687520980834961,12942,0.0,0.0
2024-07-15 00:00:00+00:00,1.687520980834961,1.7651540040969849,1.5867520570755005,1.690345048904419,22381,0.0,0.0
2024-07-16 00:00:00+00:00,1.690345048904419,1.769745945930481,1.6457480192184448,1.6707710027694702,13848,0.0,0.0
2024-07-17 00:00:00+00:00,1.6707710027694702,1.7946499586105347,1.4841970205307007,1.5044070482254028,27361,0.0,0.0
2024-07-18 00:00:00+00:00,1.5044070482254028,1.5129270553588867,1.049481987953186,1.4034279584884644,55668,0.0,0.0
2024-07-19 00:00:00+00:00,1.4034279584884644,1.4350370168685913,1.08030104637146,1.1289219856262207,30701,0.0,0.0
2024-07-20 00:00:00+00:00,1.1289219856262207,1.1925439834594727,0.8279899954795837,1.018686056137085,79928,0.0,0.0
2024-07-21 00:00:00+00:00,1.018686056137085,1.04939603805542,0.9579730033874512,0.9579730033874512,19270,0.0,0.0
2024-07-22 00:00:00+00:00,0.9152719974517822,0.9528710246086121,0.7480210065841675,0.8056780099868774,42283,0.0,0.0
2024-07-23 00:00:00+00:00,0.8056780099868774,0.8698549866676331,0.6177669763565063,0.8207470178604126,40049,0.0,0.0
2024-07-24 00:00:00+00:00,0.8207470178604126,1.191864013671875,0.8134610056877136,1.1410130262374878,34629,0.0,0.0
2024-07-25 00:00:00+00:00,1.1410130262374878,1.1410130262374878,0.907256007194519,1.0289599895477295,29846,0.0,0.0
2024-07-26 00:00:00+00:00,1.0289599895477295,1.0699620246887207,0.8706210255622864,0.8841519951820374,24356,0.0,0.0
2024-07-27 00:00:00+00:00,0.8841519951820374,1.0207420587539673,0.8836269974708557,0.9583749771118164,10422,0.0,0.0
2024-07-28 00:00:00+00:00,0.9583749771118164,1.0014840364456177,0.9198830127716064,0.9875450134277344,9712,0.0,0.0
2024-07-29 00:00:00+00:00,0.9875450134277344,0.9961770176887512,0.9285410046577454,0.9285410046577454,8829,0.0,0.0
2024-07-30 00:00:00+00:00,0.9285410046577454,0.9305109977722168,0.7966840267181396,0.8093670010566711,16162,0.0,0.0
2024-07-31 00:00:00+00:00,0.8093670010566711,0.8755810260772705,0.7366999983787537,0.843529999256134,16395,0.0,0.0
2024-08-01 00:00:00+00:00,0.843529999256134,0.9681259989738464,0.7132239937782288,0.72604900598526,10166,0.0,0.0
2024-08-02 00:00:00+00:00,0.7840499877929688,0.8288379907608032,0.6130279898643494,0.787837028503418,18009,0.0,0.0
2024-08-03 00:00:00+00:00,0.787837028503418,0.7982900142669678,0.6289269924163818,0.6463779807090759,3511,0.0,0.0
2024-08-04 00:00:00+00:00,0.6463779807090759,0.6516169905662537,0.5225359797477722,0.5656599998474121,9267,0.0,0.0
2024-08-05 00:00:00+00:00,0.5656599998474121,0.6007750034332275,0.3820739984512329,0.5818349719047546,13274,0.0,0.0
2024-08-06 00:00:00+00:00,0.5818349719047546,0.8145319819450378,0.5818349719047546,0.7590609788894653,11659,0.0,0.0
2024-08-07 00:00:00+00:00,0.7590609788894653,0.8272389769554138,0.6350430250167847,0.7288820147514343,7025,0.0,0.0
2024-08-08 00:00:00+00:00,0.7288820147514343,0.781486988067627,0.6915799975395203,0.7703269720077515,3276,0.0,0.0
2024-08-09 00:00:00+00:00,0.7703269720077515,0.8789659738540649,0.7703269720077515,0.8334969878196716,4439,0.0,0.0
2024-08-10 00:00:00+00:00,0.8334969878196716,0.8334969878196716,0.7226660251617432,0.731544017791748,3817,0.0,0.0
2024-08-11 00:00:00+00:00,0.731544017791748,0.7594019770622253,0.5995550155639648,0.6331400275230408,5076,0.0,0.0
2024-08-12 00:00:00+00:00,0.6331400275230408,0.6775280237197876,0.6255390048027039,0.6621930003166199,2710,0.0,0.0
2024-08-13 00:00:00+00:00,0.6621930003166199,0.6657540202140808,0.6204760074615479,0.6486420035362244,3870,0.0,0.0
2024-08-14 00:00:00+00:00,0.6486420035362244,0.6531310081481934,0.593218982219696,0.5940039753913879,4982,0.0,0.0
2024-08-15 00:00:00+00:00,0.5940039753913879,0.6739339828491211,0.5918369889259338,0.6408630013465881,2597,0.0,0.0
2024-08-16 00:00:00+00:00,0.6422579884529114,0.6430240273475647,0.5752189755439758,0.6137940287590027,2749,0.0,0.0
2024-08-17 00:00:00+00:00,0.6137940287590027,0.6732509732246399,0.6061990261077881,0.6682159900665283,2129,0.0,0.0
2024-08-18 00:00:00+00:00,0.6540889739990234,0.6633269786834717,0.6412550210952759,0.6507740020751953,308,0.0,0.0
2024-08-19 00:00:00+00:00,0.6507740020751953,0.6507740020751953,0.5668299794197083,0.5715389847755432,2245,0.0,0.0
2024-08-20 00:00:00+00:00,0.5380970239639282,0.6221309900283813,0.527754008769989,0.549830973148346,12911,0.0,0.0
2024-08-21 00:00:00+00:00,0.5551170110702515,0.559257984161377,0.49672800302505493,0.5277270078659058,2637,0.0,0.0
2024-08-22 00:00:00+00:00,0.5277270078659058,0.5277270078659058,0.5018470287322998,0.510200023651123,811,0.0,0.0
2024-08-23 00:00:00+00:00,0.510200023651123,0.6095790266990662,0.510200023651123,0.6068900227546692,1482,0.0,0.0
2024-08-24 00:00:00+00:00,0.6068900227546692,0.6352739930152893,0.6034550070762634,0.6137459874153137,3815,0.0,0.0
2024-08-25 00:00:00+00:00,0.6137459874153137,0.6149759888648987,0.4700869917869568,0.496739000082016,12647,0.0,0.0
2024-08-26 00:00:00+00:00,0.496739000082016,0.513759970664978,0.496739000082016,0.5041869878768921,910,0.0,0.0
2024-08-27 00:00:00+00:00,0.5041869878768921,0.5041869878768921,0.44816699624061584,0.44816699624061584,1068,0.0,0.0
2024-08-28 00:00:00+00:00,0.44816699624061584,0.46793898940086365,0.4432789981365204,0.46793898940086365,455,0.0,0.0
2024-08-29 00:00:00+00:00,0.46793898940086365,0.47652700543403625,0.46491900086402893,0.473471999168396,1515,0.0,0.0
2024-08-30 00:00:00+00:00,0.473471999168396,0.473471999168396,0.39745599031448364,0.40231800079345703,4536,0.0,0.0
2024-08-31 00:00:00+00:00,0.40231800079345703,0.40487900376319885,0.38073500990867615,0.38714298605918884,840,0.0,0.0
2024-09-01 00:00:00+00:00,0.38714298605918884,0.39789000153541565,0.3725639879703522,0.3812359869480133,1652,0.0,0.0
2024-09-02 00:00:00+00:00,0.3812359869480133,0.38613200187683105,0.36649298667907715,0.36649298667907715,1560,0.0,0.0
2024-09-03 00:00:00+00:00,0.36946800351142883,0.36946800351142883,0.31729501485824585,0.35207000374794006,1811,0.0,0.0
2024-09-04 00:00:00+00:00,0.35207000374794006,0.3923009932041168,0.33533400297164917,0.36548998951911926,3641,0.0,0.0
2024-09-05 00:00:00+00:00,0.36548998951911926,0.36548998951911926,0.30288100242614746,0.31251299381256104,2648,0.0,0.0
2024-09-06 00:00:00+00:00,0.31251299381256104,0.31251299381256104,0.2465749979019165,0.2511120140552521,5925,0.0,0.0
2024-09-07 00:00:00+00:00,0.2511120140552521,0.2702229917049408,0.2511120140552521,0.26470500230789185,1145,0.0,0.0
2024-09-08 00:00:00+00:00,0.26470500230789185,0.2710379958152771,0.2588199973106384,0.2710379958152771,1291,0.0,0.0
2024-09-09 00:00:00+00:00,0.2710379958152771,0.3098999857902527,0.2710379958152771,0.3098999857902527,1870,0.0,0.0
2024-09-10 00:00:00+00:00,0.3098999857902527,0.4728429913520813,0.3098999857902527,0.4568209946155548,11748,0.0,0.0
2024-09-11 00:00:00+00:00,0.4568209946155548,0.4658530056476593,0.3735800087451935,0.3735800087451935,5743,0.0,0.0
2024-09-12 00:00:00+00:00,0.3735800087451935,0.44302499294281006,0.3668619990348816,0.375559002161026,9727,0.0,0.0
2024-09-13 00:00:00+00:00,0.375559002161026,0.40232500433921814,0.375559002161026,0.3944160044193268,2832,0.0,0.0
2024-09-14 00:00:00+00:00,0.3944160044193268,0.3944160044193268,0.34432101249694824,0.34526699781417847,2318,0.0,0.0
2024-09-15 00:00:00+00:00,0.34526699781417847,0.34978199005126953,0.3066830039024353,0.3066839873790741,1283,0.0,0.0
2024-09-16 00:00:00+00:00,0.3066839873790741,0.3066839873790741,0.2803010046482086,0.2812789976596832,713,0.0,0.0
2024-09-17 00:00:00+00:00,0.2812789976596832,0.30226901173591614,0.278003990650177,0.27901801466941833,1963,0.0,0.0
2024-09-18 00:00:00+00:00,0.27901801466941833,0.3383390009403229,0.27578601241111755,0.3383390009403229,3393,0.0,0.0
2024-09-19 00:00:00+00:00,0.3395310044288635,0.38083600997924805,0.3395310044288635,0.3457230031490326,3046,0.0,0.0
2024-09-20 00:00:00+00:00,0.3457230031490326,0.4186759889125824,0.33598899841308594,0.4063130021095276,8966,0.0,0.0
2024-09-21 00:00:00+00:00,0.4063130021095276,0.4142780005931854,0.3875660002231598,0.39207199215888977,1974,0.0,0.0
2024-09-22 00:00:00+00:00,0.39207199215888977,0.4032610058784485,0.37337300181388855,0.37721699476242065,1845,0.0,0.0
2024-09-23 00:00:00+00:00,0.37721699476242065,0.4130060076713562,0.37721699476242065,0.4130040109157562,2099,0.0,0.0
2024-09-24 00:00:00+00:00,0.4130040109157562,0.4497770071029663,0.4063819944858551,0.4260149896144867,3078,0.0,0.0
2024-09-25 00:00:00+00:00,0.4260149896144867,0.4260149896144867,0.38951200246810913,0.38951200246810913,4027,0.0,0.0
2024-09-26 00:00:00+00:00,0.38951200246810913,0.4212169945240021,0.38951200246810913,0.4010069966316223,2727,0.0,0.0
2024-09-27 00:00:00+00:00,0.4010069966316223,0.4495159983634949,0.39462101459503174,0.39490601420402527,5268,0.0,0.0
2024-09-28 00:00:00+00:00,0.39490601420402527,0.4051089882850647,0.3838930130004883,0.3838930130004883,2133,0.0,0.0
2024-09-29 00:00:00+00:00,0.3838930130004883,0.42264801263809204,0.3838930130004883,0.4158470034599304,2547,0.0,0.0
2024-09-30 00:00:00+00:00,0.4152829945087433,0.42601799964904785,0.3961400091648102,0.4244909882545471,1518,0.0,0.0
2024-10-01 00:00:00+00:00,0.4244909882545471,0.42789000272750854,0.3833779990673065,0.3833779990673065,1553,0.0,0.0
2024-10-02 00:00:00+00:00,0.3833779990673065,0.396138995885849,0.3812139928340912,0.3812139928340912,1284,0.0,0.0
2024-10-03 00:00:00+00:00,0.3812139928340912,0.3812139928340912,0.3489130139350891,0.3492330014705658,2024,0.0,0.0
2024-10-04 00:00:00+00:00,0.3495439887046814,0.3704420030117035,0.349467009305954,0.36613699793815613,1321,0.0,0.0
2024-10-05 00:00:00+00:00,0.36613699793815613,0.36613699793815613,0.35403600335121155,0.35403600335121155,669,0.0,0.0
2024-10-06 00:00:00+00:00,0.35403600335121155,0.3560029864311218,0.31597501039505005,0.321927011013031,4894,0.0,0.0
2024-10-07 00:00:00+00:00,0.321927011013031,0.33139100670814514,0.26247701048851013,0.2753399908542633,1593,0.0,0.0
2024-10-08 00:00:00+00:00,0.2753399908542633,0.2800140082836151,0.23943300545215607,0.2685120105743408,7726,0.0,0.0
2024-10-09 00:00:00+00:00,0.2685120105743408,0.27230599522590637,0.26420900225639343,0.26495200395584106,631,0.0,0.0
2024-10-10 00:00:00+00:00,0.26495200395584106,0.29243800044059753,0.25512298941612244,0.28828901052474976,3064,0.0,0.0
2024-10-11 00:00:00+00:00,0.28828901052474976,0.2993670105934143,0.28456199169158936,0.28933998942375183,3857,0.0,0.0
2024-10-12 00:00:00+00:00,0.28933998942375183,0.29159000515937805,0.27437299489974976,0.2743769884109497,1026,0.0,0.0
2024-10-13 00:00:00+00:00,0.2743769884109497,0.2743769884109497,0.25227001309394836,0.2581290006637573,1520,0.0,0.0
2024-10-14 00:00:00+00:00,0.2581290006637573,0.29618000984191895,0.2580299973487854,0.2928229868412018,4834,0.0,0.0
2024-10-15 00:00:00+00:00,0.2928229868412018,0.3175559937953949,0.2649869918823242,0.308665007352829,1461,0.0,0.0
2024-10-16 00:00:00+00:00,0.308665007352829,0.308665007352829,0.28746500611305237,0.2929460108280182,995,0.0,0.0
2024-10-17 00:00:00+00:00,0.2929460108280182,0.2929460108280182,0.22540099918842316,0.28008198738098145,6591,0.0,0.0
2024-10-18 00:00:00+00:00,0.28008198738098145,0.28008198738098145,0.27514100074768066,0.2753719985485077,636,0.0,0.0
2024-10-19 00:00:00+00:00,0.2753719985485077,0.2753719985485077,0.26647600531578064,0.26647600531578064,7,0.0,0.0
2024-10-20 00:00:00+00:00,0.26503801345825195,0.2735379934310913,0.26352500915527344,0.2735379934310913,876,0.0,0.0
2024-10-21 00:00:00+00:00,0.28855401277542114,0.28970301151275635,0.21783700585365295,0.22508899867534637,1790,0.0,0.0
2024-10-22 00:00:00+00:00,0.22508899867534637,0.22508899867534637,0.1481029987335205,0.1641560047864914,15606,0.0,0.0
2024-10-23 00:00:00+00:00,0.1641560047864914,0.18389800190925598,0.1278740018606186,0.13919700682163239,14155,0.0,0.0
2024-10-24 00:00:00+00:00,0.150628000497818,0.2164440006017685,0.150628000497818,0.21315599977970123,8424,0.0,0.0
2024-10-25 00:00:00+00:00,0.21315599977970123,0.3693229854106903,0.19684599339962006,0.26705101132392883,21880,0.0,0.0
2024-10-26 00:00:00+00:00,0.25809499621391296,0.25809499621391296,0.24133099615573883,0.24789699912071228,1843,0.0,0.0
2024-10-27 00:00:00+00:00,0.24335899949073792,0.25958698987960815,0.20184899866580963,0.20828799903392792,6892,0.0,0.0
2024-10-28 00:00:00+00:00,0.20828799903392792,0.22050100564956665,0.20214299857616425,0.2097499966621399,2682,0.0,0.0
2024-10-29 00:00:00+00:00,0.2097499966621399,0.21087700128555298,0.1702280044555664,0.18012100458145142,7560,0.0,0.0
2024-10-30 00:00:00+00:00,0.18012100458145142,0.1836490035057068,0.17895600199699402,0.18309800326824188,511,0.0,0.0
2024-10-31 00:00:00+00:00,0.18309800326824188,0.18309800326824188,0.17212800681591034,0.17279300093650818,1448,0.0,0.0
2024-11-01 00:00:00+00:00,0.17279300093650818,0.1758590042591095,0.16533499956130981,0.16834799945354462,2362,0.0,0.0
2024-11-02 00:00:00+00:00,0.17100100219249725,0.1712390035390854,0.15957500040531158,0.15959900617599487,801,0.0,0.0
2024-11-03 00:00:00+00:00,0.15959900617599487,0.17077699303627014,0.15959900617599487,0.16473199427127838,1973,0.0,0.0
2024-11-04 00:00:00+00:00,0.16473199427127838,0.18469500541687012,0.16473199427127838,0.17347699403762817,2059,0.0,0.0
2024-11-05 00:00:00+00:00,0.17347699403762817,0.17425400018692017,0.1685820072889328,0.1685820072889328,587,0.0,0.0
2024-11-06 00:00:00+00:00,0.1685820072889328,0.20880700647830963,0.1685820072889328,0.2087240070104599,3099,0.0,0.0
2024-11-07 00:00:00+00:00,0.21079500019550323,0.23757299780845642,0.21079500019550323,0.22116999328136444,3415,0.0,0.0
2024-11-08 00:00:00+00:00,0.2195969969034195,0.2195969969034195,0.19615599513053894,0.20719000697135925,3250,0.0,0.0
2024-11-09 00:00:00+00:00,0.2077060043811798,0.2146259993314743,0.19183500111103058,0.21222400665283203,3930,0.0,0.0
2024-11-10 00:00:00+00:00,0.21222400665283203,0.22317999601364136,0.20616599917411804,0.20904800295829773,2620,0.0,0.0
2024-11-11 00:00:00+00:00,0.20904800295829773,0.22334200143814087,0.20705200731754303,0.22131100296974182,1344,0.0,0.0
2024-11-12 00:00:00+00:00,0.22201800346374512,0.3995809853076935,0.2205909937620163,0.3407990038394928,19913,0.0,0.0
2024-11-13 00:00:00+00:00,0.3402259945869446,0.36375901103019714,0.2917119860649109,0.33765798807144165,8549,0.0,0.0
2024-11-14 00:00:00+00:00,0.33765798807144165,0.34734898805618286,0.31974899768829346,0.32104700803756714,4567,0.0,0.0
2024-11-15 00:00:00+00:00,0.3149380087852478,0.37781599164009094,0.3064649999141693,0.36612600088119507,8783,0.0,0.0
2024-11-16 00:00:00+00:00,0.36644700169563293,0.4508729875087738,0.36110299825668335,0.4325000047683716,7618,0.0,0.0
2024-11-17 00:00:00+00:00,0.4325000047683716,0.5369129776954651,0.3322800099849701,0.42236098647117615,30724,0.0,0.0
2024-11-18 00:00:00+00:00,0.42236098647117615,0.43379199504852295,0.3972049951553345,0.3972049951553345,4979,0.0,0.0
2024-11-19 00:00:00+00:00,0.3972049951553345,0.3985069990158081,0.36582300066947937,0.36630499362945557,3373,0.0,0.0
2024-11-20 00:00:00+00:00,0.36630499362945557,0.3673889935016632,0.331292986869812,0.33143600821495056,2209,0.0,0.0
2024-11-21 00:00:00+00:00,0.33143600821495056,0.33382898569107056,0.2593280076980591,0.2970440089702606,11559,0.0,0.0
2024-11-22 00:00:00+00:00,0.297448992729187,0.30121898651123047,0.28538599610328674,0.30121898651123047,2433,0.0,0.0
2024-11-23 00:00:00+00:00,0.3025979995727539,0.30441799759864807,0.2789439857006073,0.2957189977169037,2852,0.0,0.0
2024-11-24 00:00:00+00:00,0.29491499066352844,0.29767900705337524,0.2549850046634674,0.26456499099731445,7766,0.0,0.0
2024-11-25 00:00:00+00:00,0.2203270047903061,0.23519399762153625,0.21092499792575836,0.21092499792575836,8488,0.0,0.0
2024-11-26 00:00:00+00:00,0.21044699847698212,0.21645499765872955,0.21044699847698212,0.21302500367164612,1422,0.0,0.0
2024-11-27 00:00:00+00:00,0.21464000642299652,0.22569599747657776,0.21457399427890778,0.21762600541114807,3225,0.0,0.0
2024-11-28 00:00:00+00:00,0.21762600541114807,0.21961699426174164,0.1898210048675537,0.19722500443458557,4020,0.0,0.0
2024-11-29 00:00:00+00:00,0.19722500443458557,0.20650500059127808,0.1766970008611679,0.19193899631500244,10900,0.0,0.0
2024-11-30 00:00:00+00:00,0.19101400673389435,0.19101400673389435,0.1616010069847107,0.17156200110912323,8423,0.0,0.0
2024-12-01 00:00:00+00:00,0.17238999903202057,0.17874200642108917,0.16940200328826904,0.17874200642108917,1163,0.0,0.0
2024-12-02 00:00:00+00:00,0.19044800102710724,0.19143499433994293,0.11028199642896652,0.14681600034236908,20249,0.0,0.0
2024-12-03 00:00:00+00:00,0.13756400346755981,0.14518100023269653,0.13215400278568268,0.1424430012702942,4696,0.0,0.0
2024-12-04 00:00:00+00:00,0.14253899455070496,0.18113499879837036,0.14233200252056122,0.18113499879837036,3934,0.0,0.0
2024-12-05 00:00:00+00:00,0.18208299577236176,0.18275099992752075,0.15768100321292877,0.1582060009241104,4795,0.0,0.0
2024-12-06 00:00:00+00:00,0.1610890030860901,0.18630699813365936,0.15648099780082703,0.18630699813365936,5494,0.0,0.0
2024-12-07 00:00:00+00:00,0.18630699813365936,0.1899919956922531,0.16162100434303284,0.16766799986362457,7205,0.0,0.0
2024-12-08 00:00:00+00:00,0.16686999797821045,0.19732800126075745,0.16440199315547943,0.19732800126075745,4399,0.0,0.0
2024-12-09 00:00:00+00:00,0.1994830071926117,0.1994830071926117,0.15451300144195557,0.15451300144195557,4480,0.0,0.0
2024-12-10 00:00:00+00:00,0.152195006608963,0.15795500576496124,0.1389019936323166,0.14203999936580658,1723,0.0,0.0
2024-12-11 00:00:00+00:00,0.14203999936580658,0.1499129980802536,0.1388009935617447,0.14082300662994385,3287,0.0,0.0
2024-12-12 00:00:00+00:00,0.14082300662994385,0.14914900064468384,0.14082300662994385,0.14733199775218964,1076,0.0,0.0
2024-12-13 00:00:00+00:00,0.1470700055360794,0.1480810046195984,0.14622199535369873,0.14792500436306,580,0.0,0.0
2024-12-14 00:00:00+00:00,0.14792500436306,0.14792500436306,0.13149799406528473,0.13161000609397888,3196,0.0,0.0
2024-12-15 00:00:00+00:00,0.13465499877929688,0.1787939965724945,0.13465499877929688,0.1785700023174286,5853,0.0,0.0
2024-12-16 00:00:00+00:00,0.17510099709033966,0.17510099709033966,0.12971599400043488,0.1354369968175888,7478,0.0,0.0
2024-12-17 00:00:00+00:00,0.1354369968175888,0.1364929974079132,0.12579099833965302,0.12978799641132355,5071,0.0,0.0
2024-12-18 00:00:00+00:00,0.12978799641132355,0.1434060037136078,0.11955100297927856,0.12447299808263779,6494,0.0,0.0
2024-12-19 00:00:00+00:00,0.12447299808263779,0.14529399573802948,0.11642999947071075,0.11642999947071075,5777,0.0,0.0
2024-12-20 00:00:00+00:00,0.11642999947071075,0.12492299824953079,0.11363200098276138,0.12166299670934677,1745,0.0,0.0
2024-12-21 00:00:00+00:00,0.12166299670934677,0.13103599846363068,0.11871500313282013,0.12200800329446793,2245,0.0,0.0
2024-12-22 00:00:00+00:00,0.12200800329446793,0.12342700362205505,0.11843399703502655,0.12342700362205505,754,0.0,0.0
2024-12-23 00:00:00+00:00,0.12342700362205505,0.14013800024986267,0.12324599921703339,0.14007000625133514,1171,0.0,0.0
2024-12-24 00:00:00+00:00,0.14007000625133514,0.14684300124645233,0.13609099388122559,0.1407960057258606,1542,0.0,0.0
2024-12-25 00:00:00+00:00,0.1407960057258606,0.1407960057258606,0.1304599940776825,0.130621999502182,1308,0.0,0.0
2024-12-26 00:00:00+00:00,0.130621999502182,0.1309320032596588,0.12418700009584427,0.12470100075006485,563,0.0,0.0
2024-12-27 00:00:00+00:00,0.12470100075006485,0.12985600531101227,0.12470100075006485,0.12768200039863586,291,0.0,0.0
2024-12-28 00:00:00+00:00,0.12768200039863586,0.15942400693893433,0.12561500072479248,0.1538809984922409,4335,0.0,0.0
2024-12-29 00:00:00+00:00,0.1538809984922409,0.1538809984922409,0.13289199769496918,0.13289199769496918,2016,0.0,0.0
2024-12-30 00:00:00+00:00,0.13289199769496918,0.13289199769496918,0.11966200172901154,0.11966200172901154,1328,0.0,0.0
2024-12-31 00:00:00+00:00,0.11966200172901154,0.12829500436782837,0.11966200172901154,0.12793299555778503,1222,0.0,0.0
2025-01-01 00:00:00+00:00,0.12793299555778503,0.12811000645160675,0.10344400256872177,0.11186400055885315,8360,0.0,0.0
