TIMESTAMP,MONGY_OPEN_PRICE_USD,MONGY_HIGH_PRICE_USD,MONGY_LOW_PRICE_USD,MONGY_CLOSE_PRICE_USD,MONGY_VOLUME_USD,MONGY_DIVIDENDS_USD,MONGY_STOCK_SPLITS_USD
2024-08-07 00:00:00+00:00,0.0055610002018511295,0.008306999690830708,0.004813999868929386,0.007763999979943037,2583864,0.0,0.0
2024-08-08 00:00:00+00:00,0.007741999812424183,0.014100999571383,0.00762900011613965,0.008785000070929527,4653601,0.0,0.0
2024-08-09 00:00:00+00:00,0.009867999702692032,0.01160299964249134,0.007631000131368637,0.009258000180125237,3355857,0.0,0.0
2024-08-10 00:00:00+00:00,0.009243999607861042,0.011039000004529953,0.008801000192761421,0.010661999695003033,2011526,0.0,0.0
2024-08-11 00:00:00+00:00,0.01067699957638979,0.01090999972075224,0.007447999902069569,0.008018000051379204,1548090,0.0,0.0
2024-08-12 00:00:00+00:00,0.007985999807715416,0.009352999739348888,0.007331000175327063,0.0076299998909235,1675345,0.0,0.0
2024-08-13 00:00:00+00:00,0.0076299998909235,0.00849399995058775,0.004838000051677227,0.005038000177592039,1758324,0.0,0.0
2024-08-14 00:00:00+00:00,0.005042999982833862,0.006930999923497438,0.004734000191092491,0.005700999870896339,1883955,0.0,0.0
2024-08-15 00:00:00+00:00,0.005963999778032303,0.006275000050663948,0.00392800010740757,0.004294999875128269,1290822,0.0,0.0
2024-08-16 00:00:00+00:00,0.004389999900013208,0.004389999900013208,0.00279000005684793,0.0028719999827444553,1458160,0.0,0.0
2024-08-17 00:00:00+00:00,0.0027550000231713057,0.003773000091314316,0.002689999993890524,0.003317000111564994,1164387,0.0,0.0
2024-08-18 00:00:00+00:00,0.0032760000322014093,0.003722999943420291,0.0028429999947547913,0.0028649999294430017,948188,0.0,0.0
2024-08-19 00:00:00+00:00,0.0028649999294430017,0.003160000080242753,0.0023449999280273914,0.002877000020816922,998102,0.0,0.0
2024-08-20 00:00:00+00:00,0.0030400000978261232,0.004453999921679497,0.0029810001142323017,0.003370000049471855,1319444,0.0,0.0
2024-08-21 00:00:00+00:00,0.0031820000149309635,0.003633999964222312,0.00291600008495152,0.0030900000128895044,931673,0.0,0.0
2024-08-22 00:00:00+00:00,0.0030040000565350056,0.0034759999252855778,0.0029070000164210796,0.00303900009021163,929796,0.0,0.0
2024-08-23 00:00:00+00:00,0.003114999970421195,0.003469000104814768,0.002785000018775463,0.0032919999212026596,1019681,0.0,0.0
2024-08-24 00:00:00+00:00,0.0033809999004006386,0.003961999900639057,0.002948000095784664,0.003028000006452203,984718,0.0,0.0
2024-08-25 00:00:00+00:00,0.002870999975129962,0.0031530000269412994,0.0026499999221414328,0.0026829999405890703,815987,0.0,0.0
2024-08-26 00:00:00+00:00,0.0026829999405890703,0.003493000054731965,0.0024300001095980406,0.0028899998869746923,1483285,0.0,0.0
2024-08-27 00:00:00+00:00,0.002901999978348613,0.003965999931097031,0.0028639999218285084,0.0034809999633580446,1660382,0.0,0.0
2024-08-28 00:00:00+00:00,0.0034809999633580446,0.004277000203728676,0.003338000038638711,0.0034620000515133142,1537365,0.0,0.0
2024-08-29 00:00:00+00:00,0.0034620000515133142,0.006382999941706657,0.003002000041306019,0.003266999963670969,1452928,0.0,0.0
2024-08-30 00:00:00+00:00,0.003266999963670969,0.003410999896004796,0.0028389999642968178,0.0029329999815672636,1211594,0.0,0.0
2024-08-31 00:00:00+00:00,0.0029329999815672636,0.0032220000866800547,0.0028470000252127647,0.0030640000477433205,1014761,0.0,0.0
2024-09-01 00:00:00+00:00,0.0030640000477433205,0.003106999909505248,0.0027660001069307327,0.0028009999077767134,1100260,0.0,0.0
2024-09-02 00:00:00+00:00,0.0028009999077767134,0.002933999989181757,0.001998000079765916,0.002067999914288521,1544570,0.0,0.0
2024-09-03 00:00:00+00:00,0.0018840000266209245,0.0021299999207258224,0.001496999990195036,0.0015190000412985682,1971535,0.0,0.0
2024-09-04 00:00:00+00:00,0.0015170000260695815,0.0016670000040903687,0.0014929999597370625,0.0015810000477358699,1631553,0.0,0.0
2024-09-05 00:00:00+00:00,0.0015790000325068831,0.0016039999900385737,0.001214000047184527,0.0013259999686852098,1593333,0.0,0.0
2024-09-06 00:00:00+00:00,0.0013259999686852098,0.0014400000218302011,0.0011869999580085278,0.001234999974258244,1947769,0.0,0.0
2024-09-07 00:00:00+00:00,0.001234999974258244,0.0015739999944344163,0.0011889999732375145,0.0014860000228509307,1588177,0.0,0.0
2024-09-08 00:00:00+00:00,0.0014860000228509307,0.001563000027090311,0.001366000040434301,0.0013920000055804849,1543397,0.0,0.0
2024-09-09 00:00:00+00:00,0.0013719999697059393,0.0014669999945908785,0.0012929999502375722,0.0013299999991431832,1621125,0.0,0.0
2024-09-10 00:00:00+00:00,0.0013299999991431832,0.0013589999871328473,0.0011109999613836408,0.0013099999632686377,1635221,0.0,0.0
2024-09-11 00:00:00+00:00,0.0012789999600499868,0.001319000031799078,0.00107999995816499,0.0012619999470189214,2000625,0.0,0.0
2024-09-12 00:00:00+00:00,0.0012619999470189214,0.0012829999905079603,0.0011259999591857195,0.001234999974258244,2059695,0.0,0.0
2024-09-13 00:00:00+00:00,0.0011690000537782907,0.0017659999430179596,0.0011609999928623438,0.0016609999584034085,1922966,0.0,0.0
2024-09-14 00:00:00+00:00,0.001614999957382679,0.001614999957382679,0.0012489999644458294,0.0012730000307783484,1657590,0.0,0.0
2024-09-15 00:00:00+00:00,0.0012730000307783484,0.001344999996945262,0.0012369999894872308,0.0012939999578520656,1539997,0.0,0.0
2024-09-16 00:00:00+00:00,0.0013050000416114926,0.0013569999719038606,0.0012260000221431255,0.001310999970883131,1551294,0.0,0.0
2024-09-17 00:00:00+00:00,0.0013089999556541443,0.001366000040434301,0.0012880000285804272,0.0013330000219866633,1192863,0.0,0.0
2024-09-18 00:00:00+00:00,0.0013330000219866633,0.0013599999947473407,0.0013040000339969993,0.0013070000568404794,791690,0.0,0.0
2024-09-19 00:00:00+00:00,0.0013099999632686377,0.001610000035725534,0.0013089999556541443,0.0015960000455379486,864548,0.0,0.0
2024-09-20 00:00:00+00:00,0.0015960000455379486,0.002067999914288521,0.0014039999805390835,0.0017920000245794654,1036220,0.0,0.0
2024-09-21 00:00:00+00:00,0.0017729999963194132,0.002130999928340316,0.001576000009663403,0.0021009999327361584,805814,0.0,0.0
2024-09-22 00:00:00+00:00,0.0021009999327361584,0.0021039999555796385,0.0015439999988302588,0.0016540000215172768,1031197,0.0,0.0
2024-09-23 00:00:00+00:00,0.0016540000215172768,0.0016929999692365527,0.0013650000328198075,0.0014230000087991357,917146,0.0,0.0
2024-09-24 00:00:00+00:00,0.0014260000316426158,0.0016039999900385737,0.0013859999598935246,0.0015579999890178442,936643,0.0,0.0
2024-09-25 00:00:00+00:00,0.0015379999531432986,0.001567999948747456,0.001120000029914081,0.0011210000375285745,1003096,0.0,0.0
2024-09-26 00:00:00+00:00,0.0011210000375285745,0.0013269999762997031,0.0011210000375285745,0.001214000047184527,1081604,0.0,0.0
2024-09-27 00:00:00+00:00,0.001214000047184527,0.001214000047184527,0.0010479999473318458,0.0010849999962374568,1091333,0.0,0.0
2024-09-28 00:00:00+00:00,0.0010819999733939767,0.0011129999766126275,0.0010130000300705433,0.0010389999952167273,1218146,0.0,0.0
2024-09-29 00:00:00+00:00,0.0010260000126436353,0.0010730000212788582,0.0008079999824985862,0.0009689999860711396,1136103,0.0,0.0
2024-09-30 00:00:00+00:00,0.0009510000236332417,0.000957000011112541,0.0007960000075399876,0.0007970000151544809,1081017,0.0,0.0
2024-10-01 00:00:00+00:00,0.0007970000151544809,0.0008410000009462237,0.0007149999728426337,0.0007340000011026859,1049820,0.0,0.0
2024-10-02 00:00:00+00:00,0.0007340000011026859,0.0008009999874047935,0.0006329999887384474,0.0006329999887384474,971071,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006329999887384474,0.0008479999960400164,0.0005840000230818987,0.0006810000049881637,1144277,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006810000049881637,0.0009309999877586961,0.0006389999762177467,0.000813000020571053,1538596,0.0,0.0
2024-10-05 00:00:00+00:00,0.000813000020571053,0.0012550000101327896,0.0007800000021234155,0.0010849999962374568,1384261,0.0,0.0
2024-10-06 00:00:00+00:00,0.0010930000571534038,0.0011500000255182385,0.00092299998505041,0.0009289999725297093,1286800,0.0,0.0
2024-10-07 00:00:00+00:00,0.0009519999730400741,0.00108299998100847,0.0007919999770820141,0.0008019999950192869,1198622,0.0,0.0
2024-10-08 00:00:00+00:00,0.0008019999950192869,0.0008650000090710819,0.0007249999907799065,0.0007880000048317015,1116598,0.0,0.0
2024-10-09 00:00:00+00:00,0.0007939999923110008,0.0009299999801442027,0.0006960000027902424,0.0007130000158213079,1149524,0.0,0.0
2024-10-10 00:00:00+00:00,0.0007089999853633344,0.0007600000244565308,0.0006820000126026571,0.0007130000158213079,848576,0.0,0.0
2024-10-11 00:00:00+00:00,0.0007120000082068145,0.0010270000202581286,0.0007120000082068145,0.00092299998505041,777045,0.0,0.0
2024-10-12 00:00:00+00:00,0.0009369999752379954,0.0009749999735504389,0.0007149999728426337,0.0007670000195503235,750785,0.0,0.0
2024-10-13 00:00:00+00:00,0.0007670000195503235,0.0009270000155083835,0.0007590000168420374,0.0009260000078938901,591149,0.0,0.0
2024-10-14 00:00:00+00:00,0.0009270000155083835,0.001521000056527555,0.0009120000177063048,0.0014979999978095293,959552,0.0,0.0
2024-10-15 00:00:00+00:00,0.0014979999978095293,0.0017000000225380063,0.00108299998100847,0.0012469999492168427,910195,0.0,0.0
2024-10-16 00:00:00+00:00,0.0012829999905079603,0.0012829999905079603,0.0009449999779462814,0.0009879999561235309,795331,0.0,0.0
2024-10-17 00:00:00+00:00,0.0009879999561235309,0.001066999975591898,0.0008319999906234443,0.0008430000161752105,834359,0.0,0.0
2024-10-18 00:00:00+00:00,0.0008430000161752105,0.0009369999752379954,0.0007750000222586095,0.0008019999950192869,816429,0.0,0.0
2024-10-19 00:00:00+00:00,0.0008019999950192869,0.0008640000014565885,0.000645000021904707,0.0006479999865405262,670116,0.0,0.0
2024-10-20 00:00:00+00:00,0.0006389999762177467,0.0007360000163316727,0.0006309999735094607,0.0007089999853633344,508123,0.0,0.0
2024-10-21 00:00:00+00:00,0.0006799999973736703,0.0007580000092275441,0.0006300000241026282,0.0006389999762177467,647279,0.0,0.0
2024-10-22 00:00:00+00:00,0.0006389999762177467,0.0006890000076964498,0.0006099999882280827,0.0006489999941550195,671601,0.0,0.0
2024-10-23 00:00:00+00:00,0.0006489999941550195,0.0006489999941550195,0.0005210000090301037,0.0005499999970197678,598353,0.0,0.0
2024-10-24 00:00:00+00:00,0.00056900002527982,0.00056900002527982,0.00046099998871795833,0.0004900000058114529,726689,0.0,0.0
2024-10-25 00:00:00+00:00,0.0004799999878741801,0.0004980000085197389,0.0004400000034365803,0.0004600000102072954,725369,0.0,0.0
2024-10-26 00:00:00+00:00,0.0004579999949783087,0.0004879999905824661,0.000371000001905486,0.00038899999344721437,693103,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003800000122282654,0.00043899999582208693,0.0003800000122282654,0.00043899999582208693,690539,0.0,0.0
2024-10-28 00:00:00+00:00,0.00043899999582208693,0.0004990000161342323,0.0004189999890513718,0.00045900000259280205,718318,0.0,0.0
2024-10-29 00:00:00+00:00,0.00045900000259280205,0.0005080000264570117,0.00040099999750964344,0.0004299999854993075,550806,0.0,0.0
2024-10-30 00:00:00+00:00,0.0004199999966658652,0.0004490000137593597,0.0003600000054575503,0.0003800000122282654,424871,0.0,0.0
2024-10-31 00:00:00+00:00,0.0003800000122282654,0.0006350000039674342,0.0003699999942909926,0.00046999999904073775,772279,0.0,0.0
2024-11-01 00:00:00+00:00,0.00046999999904073775,0.0005370000144466758,0.0004199999966658652,0.000450999999884516,878012,0.0,0.0
2024-11-02 00:00:00+00:00,0.00046800001291558146,0.0004689999914262444,0.0003800000122282654,0.0003809999907389283,647002,0.0,0.0
2024-11-03 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.0003100000030826777,0.00031999999191612005,574792,0.0,0.0
2024-11-04 00:00:00+00:00,0.00031999999191612005,0.0003490000090096146,0.00023999999393709004,0.0002589999930933118,393766,0.0,0.0
2024-11-05 00:00:00+00:00,0.0002500000118743628,0.00033999999868683517,0.0002500000118743628,0.00033000000985339284,418778,0.0,0.0
2024-11-06 00:00:00+00:00,0.00033000000985339284,0.00033999999868683517,0.0002699999895412475,0.0002800000074785203,382311,0.0,0.0
2024-11-07 00:00:00+00:00,0.0002800000074785203,0.0002899999963119626,0.00023999999393709004,0.00024900000425986946,425559,0.0,0.0
2024-11-08 00:00:00+00:00,0.00025099999038502574,0.0002699999895412475,0.0002500000118743628,0.0002500000118743628,400559,0.0,0.0
2024-11-09 00:00:00+00:00,0.0002500000118743628,0.0002699999895412475,0.00023999999393709004,0.00026000000070780516,480919,0.0,0.0
2024-11-10 00:00:00+00:00,0.00026000000070780516,0.00033599999733269215,0.0002500000118743628,0.000299000006634742,428631,0.0,0.0
2024-11-11 00:00:00+00:00,0.000299000006634742,0.0003490000090096146,0.0002899999963119626,0.00034100000630132854,408784,0.0,0.0
2024-11-12 00:00:00+00:00,0.0003420000139158219,0.0003490000090096146,0.0003100000030826777,0.0003380000125616789,574092,0.0,0.0
2024-11-13 00:00:00+00:00,0.0003380000125616789,0.0003389999910723418,0.0002800000074785203,0.00028199999360367656,637671,0.0,0.0
2024-11-14 00:00:00+00:00,0.0002809999859891832,0.0003420000139158219,0.0002699999895412475,0.0002840000088326633,631498,0.0,0.0
2024-11-15 00:00:00+00:00,0.0002800000074785203,0.00029799999902024865,0.0002579999854788184,0.0002789999998640269,542209,0.0,0.0
2024-11-16 00:00:00+00:00,0.00027200000477023423,0.00036100001307204366,0.0002610000083222985,0.000307999987853691,630821,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003060000017285347,0.0003380000125616789,0.000299000006634742,0.00031599999056197703,626149,0.0,0.0
2024-11-18 00:00:00+00:00,0.00031599999056197703,0.00035700001171790063,0.0003020000003743917,0.0003459999861661345,481915,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003459999861661345,0.0004889999981969595,0.0003389999910723418,0.00034500000765547156,722069,0.0,0.0
2024-11-20 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.000307999987853691,0.000307999987853691,649503,0.0,0.0
2024-11-21 00:00:00+00:00,0.000307999987853691,0.0003229999856557697,0.000299000006634742,0.0003150000120513141,329038,0.0,0.0
2024-11-22 00:00:00+00:00,0.0003169999981764704,0.00032500000088475645,0.0002859999949578196,0.0002880000101868063,307566,0.0,0.0
2024-11-23 00:00:00+00:00,0.00028199999360367656,0.0002880000101868063,0.0002519999979995191,0.0002690000110305846,505668,0.0,0.0
2024-11-24 00:00:00+00:00,0.0002610000083222985,0.0002749999985098839,0.0002300000051036477,0.00023400000645779073,449423,0.0,0.0
2024-11-25 00:00:00+00:00,0.00023600000713486224,0.0002690000110305846,0.00023200000578071922,0.00024300000222865492,416303,0.0,0.0
2024-11-26 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00021499999274965376,0.00022899999748915434,418223,0.0,0.0
2024-11-27 00:00:00+00:00,0.00023099999816622585,0.0002390000008745119,0.00021399999968707561,0.00022000000171829015,414387,0.0,0.0
2024-11-28 00:00:00+00:00,0.00022499999613501132,0.00022899999748915434,0.00021699999342672527,0.00022400000307243317,378378,0.0,0.0
2024-11-29 00:00:00+00:00,0.00022400000307243317,0.0002410000015515834,0.00022000000171829015,0.00022200000239536166,392425,0.0,0.0
2024-11-30 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.00021899999410379678,0.0002209999947808683,376739,0.0,0.0
2024-12-01 00:00:00+00:00,0.00021899999410379678,0.00022699999681208283,0.00021600000036414713,0.00022600000374950469,386504,0.0,0.0
2024-12-02 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.00019500000053085387,0.000195999993593432,388213,0.0,0.0
2024-12-03 00:00:00+00:00,0.0001990000018849969,0.00020500000391621143,0.00019299999985378236,0.0001990000018849969,396869,0.0,0.0
2024-12-04 00:00:00+00:00,0.00020199999562464654,0.0002119999990100041,0.00019999999494757503,0.00021100000594742596,225273,0.0,0.0
2024-12-05 00:00:00+00:00,0.00020900000527035445,0.00022899999748915434,0.00020799999765586108,0.00021399999968707561,234430,0.0,0.0
2024-12-06 00:00:00+00:00,0.00022400000307243317,0.00023499999952036887,0.00021499999274965376,0.00023299999884329736,224808,0.0,0.0
2024-12-07 00:00:00+00:00,0.0002300000051036477,0.00023499999952036887,0.00021899999410379678,0.00023299999884329736,208474,0.0,0.0
2024-12-08 00:00:00+00:00,0.00023099999816622585,0.00023499999952036887,0.00022000000171829015,0.00022400000307243317,227876,0.0,0.0
2024-12-09 00:00:00+00:00,0.0002209999947808683,0.00022200000239536166,0.0001939999929163605,0.0001990000018849969,206568,0.0,0.0
2024-12-10 00:00:00+00:00,0.00019999999494757503,0.00022499999613501132,0.00019700000120792538,0.0002119999990100041,243934,0.0,0.0
2024-12-11 00:00:00+00:00,0.00021100000594742596,0.0002280000044265762,0.00020900000527035445,0.0002229999954579398,229839,0.0,0.0
2024-12-12 00:00:00+00:00,0.00022400000307243317,0.0002280000044265762,0.00020500000391621143,0.00020799999765586108,229094,0.0,0.0
2024-12-13 00:00:00+00:00,0.00020700000459328294,0.00020900000527035445,0.00018600000475998968,0.00018699999782256782,232237,0.0,0.0
2024-12-14 00:00:00+00:00,0.0001880000054370612,0.00019299999985378236,0.00017600000137463212,0.00018400000408291817,205817,0.0,0.0
2024-12-15 00:00:00+00:00,0.00018400000408291817,0.00019999999494757503,0.00017800000205170363,0.00017899999511428177,216558,0.0,0.0
2024-12-16 00:00:00+00:00,0.00017899999511428177,0.00018400000408291817,0.000155999994603917,0.00016599999798927456,230243,0.0,0.0
2024-12-17 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00014400000509340316,0.0001449999981559813,227046,0.0,0.0
2024-12-18 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.00012399999832268804,0.00012700000661425292,227528,0.0,0.0
2024-12-19 00:00:00+00:00,0.00012700000661425292,0.00013000000035390258,0.00010900000052060932,0.00011000000085914508,214197,0.0,0.0
2024-12-20 00:00:00+00:00,0.00011000000085914508,0.00011700000322889537,8.900000102585182e-05,9.000000136438757e-05,255269,0.0,0.0
2024-12-21 00:00:00+00:00,9.000000136438757e-05,9.999999747378752e-05,8.299999899463728e-05,8.399999933317304e-05,281765,0.0,0.0
2024-12-22 00:00:00+00:00,8.399999933317304e-05,9.300000237999484e-05,8.299999899463728e-05,8.900000102585182e-05,233381,0.0,0.0
2024-12-23 00:00:00+00:00,8.900000102585182e-05,9.7999996796716e-05,8.499999967170879e-05,9.200000204145908e-05,229150,0.0,0.0
2024-12-24 00:00:00+00:00,9.200000204145908e-05,0.00010099999781232327,9.000000136438757e-05,9.899999713525176e-05,234983,0.0,0.0
2024-12-25 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.500000305706635e-05,9.600000339560211e-05,213486,0.0,0.0
2024-12-26 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,8.70000003487803e-05,8.70000003487803e-05,229907,0.0,0.0
2024-12-27 00:00:00+00:00,8.70000003487803e-05,9.40000027185306e-05,6.500000017695129e-05,6.600000051548705e-05,237101,0.0,0.0
2024-12-28 00:00:00+00:00,6.600000051548705e-05,7.500000356230885e-05,6.500000017695129e-05,7.200000254670158e-05,214635,0.0,0.0
2024-12-29 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,6.600000051548705e-05,6.800000119255856e-05,205556,0.0,0.0
2024-12-30 00:00:00+00:00,6.800000119255856e-05,8.499999967170879e-05,6.500000017695129e-05,7.999999797903001e-05,218768,0.0,0.0
2024-12-31 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,6.900000153109431e-05,6.900000153109431e-05,69262,0.0,0.0
2025-01-01 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.299999949987978e-05,6.299999949987978e-05,22412,0.0,0.0
2025-01-02 00:00:00+00:00,6.299999949987978e-05,7.100000220816582e-05,6.0999998822808266e-05,6.199999916134402e-05,94713,0.0,0.0
2025-01-03 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,5.6000000768108293e-05,6.500000017695129e-05,94942,0.0,0.0
2025-01-04 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,5.999999848427251e-05,6.70000008540228e-05,91005,0.0,0.0
2025-01-05 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,5.999999848427251e-05,6.199999916134402e-05,91900,0.0,0.0
2025-01-06 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,5.999999848427251e-05,6.900000153109431e-05,93106,0.0,0.0
2025-01-07 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,5.8000001445179805e-05,6.0999998822808266e-05,91694,0.0,0.0
2025-01-08 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.400000009103678e-05,5.900000178371556e-05,89894,0.0,0.0
2025-01-09 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.2999999752501026e-05,5.900000178371556e-05,49807,0.0,0.0
2025-01-10 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.0999999075429514e-05,5.0999999075429514e-05,3003,0.0,0.0
2025-01-11 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.199999966658652e-05,4.3000000005122274e-05,38,0.0,0.0
2025-01-12 00:00:00+00:00,4.3000000005122274e-05,5.0999999075429514e-05,4.3000000005122274e-05,5.0999999075429514e-05,1210,0.0,0.0
2025-01-13 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.600000102072954e-05,4.600000102072954e-05,124,0.0,0.0
2025-01-14 00:00:00+00:00,4.600000102072954e-05,4.999999873689376e-05,4.400000034365803e-05,4.999999873689376e-05,217,0.0,0.0
2025-01-15 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.999999873689376e-05,5.2999999752501026e-05,88,0.0,0.0
2025-01-16 00:00:00+00:00,5.2999999752501026e-05,5.900000178371556e-05,5.199999941396527e-05,5.900000178371556e-05,1120,0.0,0.0
2025-01-17 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.8000001445179805e-05,5.999999848427251e-05,1912,0.0,0.0
2025-01-18 00:00:00+00:00,5.999999848427251e-05,7.300000288523734e-05,5.999999848427251e-05,7.300000288523734e-05,1858,0.0,0.0
2025-01-19 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,6.70000008540228e-05,6.70000008540228e-05,1737,0.0,0.0
2025-01-20 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.500000017695129e-05,6.500000017695129e-05,715,0.0,0.0
2025-01-21 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.999999848427251e-05,6.399999983841553e-05,202,0.0,0.0
2025-01-22 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.6000000768108293e-05,5.700000110664405e-05,37,0.0,0.0
2025-01-23 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.0999999075429514e-05,5.900000178371556e-05,51,0.0,0.0
2025-01-24 00:00:00+00:00,5.900000178371556e-05,6.70000008540228e-05,5.8000001445179805e-05,6.500000017695129e-05,225,0.0,0.0
2025-01-25 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.199999916134402e-05,6.600000051548705e-05,1130,0.0,0.0
2025-01-26 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,3.199999991920777e-05,6.199999916134402e-05,171,0.0,0.0
2025-01-27 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.700000110664405e-05,6.0999998822808266e-05,1344,0.0,0.0
2025-01-28 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.6000000768108293e-05,5.6000000768108293e-05,183,0.0,0.0
2025-01-29 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,3.400000059627928e-05,6.0999998822808266e-05,1147,0.0,0.0
2025-01-30 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.900000178371556e-05,6.199999916134402e-05,229,0.0,0.0
2025-01-31 00:00:00+00:00,6.199999916134402e-05,6.900000153109431e-05,5.6000000768108293e-05,6.600000051548705e-05,3496,0.0,0.0
2025-02-01 00:00:00+00:00,6.600000051548705e-05,7.300000288523734e-05,5.900000178371556e-05,5.900000178371556e-05,5152,0.0,0.0
2025-02-02 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,4.999999873689376e-05,5.199999941396527e-05,181,0.0,0.0
2025-02-03 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.600000102072954e-05,5.0999999075429514e-05,54,0.0,0.0
2025-02-04 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.099999932805076e-05,5.2999999752501026e-05,181,0.0,0.0
2025-02-05 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.70000013592653e-05,4.70000013592653e-05,43,0.0,0.0
2025-02-06 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,3.7000001611886546e-05,4.8000001697801054e-05,112,0.0,0.0
2025-02-07 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,92,0.0,0.0
2025-02-08 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,3.400000059627928e-05,3.400000059627928e-05,8,0.0,0.0
