,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,41395.246,2.0233800853590993,2.2969432
1,37568.68,41160.473,2.0743203619151345,2.2832847
2,39246.79,40991.23,2.1719498317485586,2.2734385
3,36829.0,40913.465,2.0312870886217347,2.268914
4,35513.2,40468.434,1.9547361733618172,2.243023
5,35796.31,39971.63,1.9712070121057257,2.2141197
6,33552.79,39626.125,1.8406829891509235,2.1940188
7,33380.81,39125.242,1.8306774971259951,2.1648784
8,37388.05,38771.613,2.0638116281992214,2.144305
9,36675.72,38897.945,2.022369529501017,2.1516547
10,37331.98,38788.633,2.060549574833494,2.1452951
11,35546.11,38697.492,1.9566508189167677,2.1399927
12,39020.57,38375.105,2.1587887525191176,2.1212368
13,40516.29,38454.74,2.245807094951526,2.1258698
14,40144.04,38543.96,2.2241502487701124,2.1310606
15,38349.01,38452.062,2.1197185802650136,2.125714
16,38092.97,38138.848,2.1048226262118526,2.1074917
17,35819.84,37864.758,1.9725759458616656,2.0915458
18,35483.72,37413.844,1.9530210791363556,2.0653124
19,35600.16,37078.812,1.959795352257548,2.0458207
20,31608.93,36841.742,1.7275926546493714,2.0320284
21,32509.56,36272.207,1.7799897140889056,1.9988939
22,33678.07,36029.395,1.8479715578268336,1.9847673
23,34663.09,35966.777,1.905278278110557,1.9811245
24,31584.45,35975.4,1.7261684515747684,1.9816259
25,32283.65,35640.598,1.7668466701108179,1.9621478
26,34700.34,35535.074,1.9074454171844526,1.9560088
27,34494.89,35726.492,1.895492699795678,1.9671451
28,35911.73,35812.527,1.9779219434321431,1.9721504
29,35045.0,36006.785,1.9274971259954292,1.983452
30,33504.69,36600.664,1.8378846162796652,2.018003
31,33786.55,36445.938,1.8542827322358593,2.0090013
32,34669.13,36455.504,1.905629674620794,2.0095577
33,35286.51,36608.957,1.9415477503641958,2.0184855
34,33690.14,36795.934,1.848673769065006,2.0293634
35,34220.01,36716.62,1.8795006678860824,2.024749
36,33862.12,36784.68,1.8586792610899343,2.0287087
37,32875.71,36798.383,1.8012916730662718,2.029506
38,33815.81,36706.074,1.8559850272506828,2.0241356
39,33502.87,36814.906,1.8377787319007526,2.0304673
40,34258.99,36855.395,1.8817684552981748,2.0328228
41,33086.63,37000.324,1.8135626253740857,2.0412545
42,32729.77,36941.797,1.7928011421550147,2.0378494
43,32820.02,36887.9,1.79805172742801,2.0347137
44,31880.0,36907.633,1.7433630275020129,2.035862
45,31383.87,36790.332,1.7144990621669296,2.0290375
46,31520.07,36703.293,1.7224229371163144,2.0239737
47,31778.56,36754.316,1.7374614278333962,2.0269423
48,30839.65,36896.496,1.6828373057428894,2.035214
49,29790.35,36874.125,1.6217908888237291,2.0339124
50,32144.51,36767.055,1.758751751164728,2.0276833
51,32287.83,37241.668,1.7670898551129357,2.0552955
52,33634.09,37585.215,1.8454128792638822,2.0752823
53,34258.14,38078.55,1.881719003802529,2.1039839
54,35381.02,38461.35,1.9470461748977226,2.1262546
55,37237.6,38863.97,2.055058713469889,2.149678
56,39457.87,39382.06,2.1842300925732,2.1798196
57,40019.56,39991.03,2.2169082226783394,2.2152486
58,40016.48,40433.832,2.216729033729411,2.24101
59,42206.37,40737.13,2.3441329582001056,2.258655
60,41461.83,41241.742,2.300816938708071,2.2880127
61,39845.44,40698.023,2.206778229240844,2.25638
62,39147.82,40603.82,2.1661919323084655,2.2508996
63,38207.05,40510.918,2.11145959870984,2.2454946
