TIMESTAMP,SSG15246_OPEN_PRICE_USD,SSG15246_HIGH_PRICE_USD,SSG15246_LOW_PRICE_USD,SSG15246_CLOSE_PRICE_USD,SSG15246_VOLUME_USD,SSG15246_DIVIDENDS_USD,SSG15246_STOCK_SPLITS_USD
2024-04-21 00:00:00+00:00,0.06008800119161606,0.062210001051425934,0.06008800119161606,0.06138800084590912,29,0.0,0.0
2024-04-22 00:00:00+00:00,0.06138800084590912,0.06476400047540665,0.06138800084590912,0.06372600048780441,4,0.0,0.0
2024-04-23 00:00:00+00:00,0.06372600048780441,0.06506600230932236,0.06372600048780441,0.06506600230932236,47,0.0,0.0
2024-04-24 00:00:00+00:00,0.06506600230932236,0.0655680000782013,0.06506600230932236,0.0655680000782013,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.0655680000782013,0.0655680000782013,0.0655680000782013,0.0655680000782013,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.0655680000782013,0.0655680000782013,0.0655680000782013,0.0655680000782013,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.0655680000782013,0.0655680000782013,0.06379199773073196,0.06379199773073196,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.06379199773073196,0.06379199773073196,0.06379199773073196,0.06379199773073196,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.06379199773073196,0.06379199773073196,0.06379199773073196,0.06379199773073196,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.06379199773073196,0.06379199773073196,0.06103000044822693,0.06103000044822693,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.06103000044822693,0.06129299849271774,0.058688998222351074,0.058688998222351074,18,0.0,0.0
2024-05-02 00:00:00+00:00,0.058688998222351074,0.06051800027489662,0.058688998222351074,0.06051800027489662,19,0.0,0.0
2024-05-03 00:00:00+00:00,0.06051800027489662,0.06229399889707565,0.06051800027489662,0.06229399889707565,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.06229399889707565,0.06339400261640549,0.06229399889707565,0.06339400261640549,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.06339400261640549,0.06339400261640549,0.06268800050020218,0.06325499713420868,467,0.0,0.0
2024-05-06 00:00:00+00:00,0.06325499713420868,0.06325499713420868,0.06325499713420868,0.06325499713420868,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.06325499713420868,0.06325499713420868,0.06325499713420868,0.06325499713420868,0,0.0,0.0
2024-05-08 00:00:00+00:00,0.06325499713420868,0.06325499713420868,0.06227299943566322,0.06227299943566322,2,0.0,0.0
2024-05-09 00:00:00+00:00,0.06227299943566322,0.06331200152635574,0.06227299943566322,0.06331200152635574,4,0.0,0.0
2024-05-10 00:00:00+00:00,0.06331200152635574,0.06357000023126602,0.06331200152635574,0.06357000023126602,5,0.0,0.0
2024-05-11 00:00:00+00:00,0.06262599676847458,0.06262599676847458,0.06262599676847458,0.06262599676847458,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.06262599676847458,0.0631909966468811,0.06262599676847458,0.06292899698019028,36,0.0,0.0
2024-05-13 00:00:00+00:00,0.06292899698019028,0.06292899698019028,0.06292899698019028,0.06292899698019028,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.06292899698019028,0.06316500157117844,0.06054899841547012,0.06054899841547012,65,0.0,0.0
2024-05-15 00:00:00+00:00,0.06054899841547012,0.06255699694156647,0.06054899841547012,0.06255699694156647,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.06255699694156647,0.06255699694156647,0.060756001621484756,0.060756001621484756,70,0.0,0.0
2024-05-17 00:00:00+00:00,0.060756001621484756,0.060756001621484756,0.060756001621484756,0.060756001621484756,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.060756001621484756,0.06175500154495239,0.060756001621484756,0.06170399859547615,115,0.0,0.0
2024-05-19 00:00:00+00:00,0.06170399859547615,0.061932001262903214,0.06170399859547615,0.061932001262903214,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.061932001262903214,0.061932001262903214,0.061932001262903214,0.061932001262903214,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.061932001262903214,0.06598199903964996,0.061932001262903214,0.06598199903964996,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.06598199903964996,0.06612300127744675,0.06598199903964996,0.06612300127744675,13,0.0,0.0
2024-05-23 00:00:00+00:00,0.06612300127744675,0.06612300127744675,0.063510000705719,0.063510000705719,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.063510000705719,0.063510000705719,0.063510000705719,0.063510000705719,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.063510000705719,0.063510000705719,0.063510000705719,0.063510000705719,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.063510000705719,0.06438600271940231,0.063510000705719,0.06438600271940231,39,0.0,0.0
2024-05-27 00:00:00+00:00,0.06438600271940231,0.06579100340604782,0.06438600271940231,0.06579100340604782,1281,0.0,0.0
2024-05-28 00:00:00+00:00,0.06579100340604782,0.06579100340604782,0.06579100340604782,0.06579100340604782,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.06579100340604782,0.06579100340604782,0.06579100340604782,0.06579100340604782,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.06579100340604782,0.06579100340604782,0.06373000144958496,0.06373000144958496,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.06373000144958496,0.06373000144958496,0.06373000144958496,0.06373000144958496,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.06373000144958496,0.06373000144958496,0.06373000144958496,0.06373000144958496,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.06373000144958496,0.06373000144958496,0.06373000144958496,0.06373000144958496,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.06373000144958496,0.06779500097036362,0.06373000144958496,0.06634499877691269,1319,0.0,0.0
2024-06-04 00:00:00+00:00,0.06634499877691269,0.07287999987602234,0.06634499877691269,0.07287999987602234,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.07287999987602234,0.0744979977607727,0.07287999987602234,0.0744979977607727,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.0744979977607727,0.07632700353860855,0.0744979977607727,0.07632700353860855,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.07632700353860855,0.07632700353860855,0.07301200181245804,0.07301200181245804,39,0.0,0.0
2024-06-08 00:00:00+00:00,0.07301200181245804,0.07301200181245804,0.07277099788188934,0.07277099788188934,6,0.0,0.0
2024-06-09 00:00:00+00:00,0.07277099788188934,0.07277099788188934,0.0718040019273758,0.0718040019273758,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.0718040019273758,0.0718040019273758,0.06635899841785431,0.06635899841785431,36,0.0,0.0
2024-06-11 00:00:00+00:00,0.06635899841785431,0.06635899841785431,0.06410299986600876,0.06410299986600876,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.06410299986600876,0.06720899790525436,0.06410299986600876,0.0660490021109581,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.0660490021109581,0.0660490021109581,0.06396699696779251,0.06396699696779251,935,0.0,0.0
2024-06-14 00:00:00+00:00,0.06396699696779251,0.06396699696779251,0.06284800171852112,0.06284800171852112,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.06284800171852112,0.06430000066757202,0.06284800171852112,0.06430000066757202,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.06430000066757202,0.06457699835300446,0.06430000066757202,0.06457699835300446,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.06457699835300446,0.06457699835300446,0.06319399923086166,0.06437999755144119,0,0.0,0.0
2024-06-18 00:00:00+00:00,0.06437999755144119,0.06437999755144119,0.06129699945449829,0.06129699945449829,9,0.0,0.0
2024-06-19 00:00:00+00:00,0.06129699945449829,0.06363300234079361,0.06129699945449829,0.06363300234079361,0,0.0,0.0
2024-06-20 00:00:00+00:00,0.06363300234079361,0.06363300234079361,0.06363300234079361,0.06363300234079361,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.06363300234079361,0.06363300234079361,0.06127500161528587,0.06127500161528587,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.06127500161528587,0.062488000839948654,0.06127500161528587,0.062488000839948654,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.062488000839948654,0.062488000839948654,0.06224700063467026,0.06224700063467026,2,0.0,0.0
2024-06-24 00:00:00+00:00,0.06224700063467026,0.06224700063467026,0.06004500016570091,0.06004500016570091,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.06004500016570091,0.06124399974942207,0.06004500016570091,0.06121399998664856,13,0.0,0.0
2024-06-26 00:00:00+00:00,0.06121399998664856,0.06121399998664856,0.06121399998664856,0.06121399998664856,0,0.0,0.0
2024-06-27 00:00:00+00:00,0.06121399998664856,0.06133799999952316,0.06058000028133392,0.06133799999952316,36,0.0,0.0
2024-06-28 00:00:00+00:00,0.06133799999952316,0.0615449994802475,0.06002600118517876,0.06002600118517876,0,0.0,0.0
2024-06-29 00:00:00+00:00,0.06002600118517876,0.06002600118517876,0.06002600118517876,0.06002600118517876,0,0.0,0.0
2024-06-30 00:00:00+00:00,0.06002600118517876,0.06161699816584587,0.06002600118517876,0.06161699816584587,0,0.0,0.0
2024-07-01 00:00:00+00:00,0.06161699816584587,0.06191899999976158,0.06161699816584587,0.06191899999976158,2,0.0,0.0
2024-07-02 00:00:00+00:00,0.06191899999976158,0.06191899999976158,0.06091799959540367,0.06091799959540367,0,0.0,0.0
2024-07-03 00:00:00+00:00,0.06091799959540367,0.06091799959540367,0.0588579997420311,0.05906900018453598,6,0.0,0.0
2024-07-04 00:00:00+00:00,0.05906900018453598,0.05906900018453598,0.05511699989438057,0.05511699989438057,116,0.0,0.0
2024-07-05 00:00:00+00:00,0.05511699989438057,0.05511699989438057,0.04931500181555748,0.0524820014834404,0,0.0,0.0
2024-07-06 00:00:00+00:00,0.0524820014834404,0.05537300184369087,0.0524820014834404,0.05537300184369087,0,0.0,0.0
2024-07-07 00:00:00+00:00,0.05537300184369087,0.05537300184369087,0.052365999668836594,0.052365999668836594,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.052365999668836594,0.05428700149059296,0.05043400079011917,0.05428700149059296,0,0.0,0.0
2024-07-09 00:00:00+00:00,0.05428700149059296,0.05428700149059296,0.05428700149059296,0.05428700149059296,0,0.0,0.0
2024-07-10 00:00:00+00:00,0.05428700149059296,0.055750999599695206,0.05428700149059296,0.055750999599695206,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.055750999599695206,0.055750999599695206,0.055750999599695206,0.055750999599695206,0,0.0,0.0
2024-07-12 00:00:00+00:00,0.055750999599695206,0.05680600181221962,0.055167000740766525,0.05680600181221962,0,0.0,0.0
2024-07-13 00:00:00+00:00,0.05680600181221962,0.05680600181221962,0.05680600181221962,0.05680600181221962,0,0.0,0.0
2024-07-14 00:00:00+00:00,0.05680600181221962,0.05762699991464615,0.05680600181221962,0.05762699991464615,0,0.0,0.0
2024-07-15 00:00:00+00:00,0.05762699991464615,0.061055999249219894,0.05762699991464615,0.061055999249219894,0,0.0,0.0
2024-07-16 00:00:00+00:00,0.061055999249219894,0.061964001506567,0.059817999601364136,0.06091399863362312,0,0.0,0.0
2024-07-17 00:00:00+00:00,0.06091399863362312,0.06145400181412697,0.060120999813079834,0.060120999813079834,0,0.0,0.0
2024-07-18 00:00:00+00:00,0.060120999813079834,0.060120999813079834,0.060120999813079834,0.060120999813079834,0,0.0,0.0
2024-07-19 00:00:00+00:00,0.060120999813079834,0.06269899755716324,0.060120999813079834,0.06192300096154213,1831,0.0,0.0
2024-07-20 00:00:00+00:00,0.06192300096154213,0.06192300096154213,0.06155399978160858,0.06155399978160858,0,0.0,0.0
2024-07-21 00:00:00+00:00,0.06155399978160858,0.06155399978160858,0.06155399978160858,0.06155399978160858,0,0.0,0.0
2024-07-22 00:00:00+00:00,0.06267700344324112,0.06267700344324112,0.06158600002527237,0.06158600002527237,0,0.0,0.0
2024-07-23 00:00:00+00:00,0.06158600002527237,0.06158600002527237,0.06032999977469444,0.06057500094175339,55,0.0,0.0
2024-07-24 00:00:00+00:00,0.06057500094175339,0.06057500094175339,0.05949399992823601,0.05949399992823601,0,0.0,0.0
2024-07-25 00:00:00+00:00,0.05949399992823601,0.059560999274253845,0.05853400006890297,0.059560999274253845,0,0.0,0.0
2024-07-26 00:00:00+00:00,0.059560999274253845,0.06059199944138527,0.059560999274253845,0.06059199944138527,12,0.0,0.0
2024-07-27 00:00:00+00:00,0.06059199944138527,0.061234001070261,0.06059199944138527,0.061234001070261,0,0.0,0.0
2024-07-28 00:00:00+00:00,0.061234001070261,0.061234001070261,0.061234001070261,0.061234001070261,0,0.0,0.0
2024-07-29 00:00:00+00:00,0.061234001070261,0.06152400001883507,0.059898000210523605,0.059898000210523605,0,0.0,0.0
2024-07-30 00:00:00+00:00,0.059898000210523605,0.059898000210523605,0.059606000781059265,0.059606000781059265,0,0.0,0.0
2024-07-31 00:00:00+00:00,0.059606000781059265,0.06093699857592583,0.059606000781059265,0.06093699857592583,0,0.0,0.0
2024-08-01 00:00:00+00:00,0.06093699857592583,0.06093699857592583,0.05795000120997429,0.05951499938964844,0,0.0,0.0
2024-08-02 00:00:00+00:00,0.05951499938964844,0.05951499938964844,0.05653899908065796,0.05653899908065796,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.05653899908065796,0.05653899908065796,0.05498100072145462,0.05498100072145462,0,0.0,0.0
2024-08-04 00:00:00+00:00,0.05498100072145462,0.05498100072145462,0.05221499875187874,0.05221499875187874,4,0.0,0.0
2024-08-05 00:00:00+00:00,0.05198099836707115,0.05198099836707115,0.04486300051212311,0.04901200160384178,0,0.0,0.0
2024-08-06 00:00:00+00:00,0.04901200160384178,0.05093900114297867,0.04901200160384178,0.05093900114297867,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.05093900114297867,0.051548998802900314,0.048888999968767166,0.048888999968767166,0,0.0,0.0
2024-08-08 00:00:00+00:00,0.048888999968767166,0.05271200090646744,0.048888999968767166,0.05271200090646744,0,0.0,0.0
2024-08-09 00:00:00+00:00,0.05390100181102753,0.05390100181102753,0.05247800052165985,0.05247800052165985,0,0.0,0.0
2024-08-10 00:00:00+00:00,0.05247800052165985,0.053739000111818314,0.05247800052165985,0.053739000111818314,0,0.0,0.0
2024-08-11 00:00:00+00:00,0.053739000111818314,0.05537800118327141,0.05270500108599663,0.05270500108599663,0,0.0,0.0
2024-08-12 00:00:00+00:00,0.05270500108599663,0.05270500108599663,0.05270500108599663,0.05270500108599663,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.05270500108599663,0.05408399924635887,0.05270500108599663,0.05408399924635887,0,0.0,0.0
2024-08-14 00:00:00+00:00,0.05408399924635887,0.05450600013136864,0.05408399924635887,0.05450600013136864,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.05450600013136864,0.05450600013136864,0.05450600013136864,0.05450600013136864,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.05450600013136864,0.05450600013136864,0.05450600013136864,0.05450600013136864,0,0.0,0.0
2024-08-17 00:00:00+00:00,0.05450600013136864,0.05590900033712387,0.05450600013136864,0.05590900033712387,0,0.0,0.0
2024-08-18 00:00:00+00:00,0.05590900033712387,0.05590900033712387,0.05590900033712387,0.05590900033712387,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.05590900033712387,0.057677000761032104,0.05590900033712387,0.057677000761032104,0,0.0,0.0
2024-08-20 00:00:00+00:00,0.057677000761032104,0.059579998254776,0.057677000761032104,0.059579998254776,0,0.0,0.0
2024-08-21 00:00:00+00:00,0.059579998254776,0.059579998254776,0.059579998254776,0.059579998254776,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.059579998254776,0.06052200123667717,0.059579998254776,0.06052200123667717,45,0.0,0.0
2024-08-23 00:00:00+00:00,0.06052200123667717,0.06052200123667717,0.06052200123667717,0.06052200123667717,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.06052200123667717,0.06052200123667717,0.06052200123667717,0.06052200123667717,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.06052200123667717,0.06052200123667717,0.06052200123667717,0.06052200123667717,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.06052200123667717,0.06052200123667717,0.05739700049161911,0.05739700049161911,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.05739700049161911,0.05739700049161911,0.05739700049161911,0.05739700049161911,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.05739700049161911,0.05739700049161911,0.05548299849033356,0.05548299849033356,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.05548299849033356,0.05548299849033356,0.05548299849033356,0.05548299849033356,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.05548299849033356,0.05548299849033356,0.05548299849033356,0.05548299849033356,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.05548299849033356,0.05548299849033356,0.05548299849033356,0.05548299849033356,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.05548299849033356,0.05548299849033356,0.05378799885511398,0.054065000265836716,1,0.0,0.0
2024-09-02 00:00:00+00:00,0.054065000265836716,0.054065000265836716,0.054065000265836716,0.054065000265836716,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.054065000265836716,0.055619001388549805,0.054065000265836716,0.054450999945402145,0,0.0,0.0
2024-09-04 00:00:00+00:00,0.054450999945402145,0.054450999945402145,0.051902998238801956,0.051902998238801956,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.051902998238801956,0.051902998238801956,0.051902998238801956,0.051902998238801956,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.051902998238801956,0.051902998238801956,0.05017999932169914,0.05017999932169914,0,0.0,0.0
2024-09-07 00:00:00+00:00,0.05017999932169914,0.05133900046348572,0.05017999932169914,0.05133900046348572,0,0.0,0.0
2024-09-08 00:00:00+00:00,0.05133900046348572,0.05232499912381172,0.05133900046348572,0.05232499912381172,0,0.0,0.0
2024-09-09 00:00:00+00:00,0.05232499912381172,0.05377800017595291,0.05232499912381172,0.05377800017595291,0,0.0,0.0
2024-09-10 00:00:00+00:00,0.05377800017595291,0.05377800017595291,0.05377800017595291,0.05377800017595291,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.05377800017595291,0.055222999304533005,0.05377800017595291,0.055222999304533005,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.055222999304533005,0.056324999779462814,0.055222999304533005,0.056324999779462814,0,0.0,0.0
2024-09-13 00:00:00+00:00,0.056324999779462814,0.05759499967098236,0.05623700097203255,0.05759499967098236,1,0.0,0.0
2024-09-14 00:00:00+00:00,0.05759499967098236,0.05759499967098236,0.05759499967098236,0.05759499967098236,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.05759499967098236,0.05759499967098236,0.05759499967098236,0.05759499967098236,0,0.0,0.0
2024-09-16 00:00:00+00:00,0.05759499967098236,0.05759499967098236,0.05549599975347519,0.05549599975347519,0,0.0,0.0
2024-09-17 00:00:00+00:00,0.05549599975347519,0.05707399919629097,0.05549599975347519,0.05707399919629097,0,0.0,0.0
2024-09-18 00:00:00+00:00,0.05707399919629097,0.05707399919629097,0.05646299943327904,0.05646299943327904,52,0.0,0.0
2024-09-19 00:00:00+00:00,0.05646299943327904,0.058278001844882965,0.05646299943327904,0.058278001844882965,0,0.0,0.0
2024-09-20 00:00:00+00:00,0.058278001844882965,0.059741001576185226,0.058278001844882965,0.059741001576185226,0,0.0,0.0
2024-09-21 00:00:00+00:00,0.059741001576185226,0.0608070008456707,0.059741001576185226,0.0608070008456707,0,0.0,0.0
2024-09-22 00:00:00+00:00,0.0608070008456707,0.0608070008456707,0.0608070008456707,0.0608070008456707,0,0.0,0.0
2024-09-23 00:00:00+00:00,0.0608070008456707,0.06394100189208984,0.0608070008456707,0.06394100189208984,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.06394100189208984,0.06394100189208984,0.062609001994133,0.06270500272512436,1,0.0,0.0
2024-09-25 00:00:00+00:00,0.06270500272512436,0.06270500272512436,0.06196599826216698,0.06196599826216698,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.06196599826216698,0.06196599826216698,0.060674998909235,0.060674998909235,0,0.0,0.0
2024-09-27 00:00:00+00:00,0.060674998909235,0.06300699710845947,0.060674998909235,0.06300699710845947,157,0.0,0.0
2024-09-28 00:00:00+00:00,0.06300699710845947,0.06395500153303146,0.06300699710845947,0.06395500153303146,160,0.0,0.0
2024-09-29 00:00:00+00:00,0.06395500153303146,0.06395500153303146,0.06395500153303146,0.06395500153303146,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.06395500153303146,0.06395500153303146,0.05981900170445442,0.05981900170445442,0,0.0,0.0
2024-10-01 00:00:00+00:00,0.05981900170445442,0.05981900170445442,0.05716000124812126,0.05716000124812126,0,0.0,0.0
2024-10-02 00:00:00+00:00,0.05716000124812126,0.057502999901771545,0.05645500123500824,0.05645500123500824,95,0.0,0.0
2024-10-03 00:00:00+00:00,0.05645500123500824,0.05645500123500824,0.05645500123500824,0.05645500123500824,0,0.0,0.0
2024-10-04 00:00:00+00:00,0.05645500123500824,0.05645500123500824,0.05645500123500824,0.05645500123500824,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.05645500123500824,0.058501001447439194,0.05645500123500824,0.0582440011203289,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.0582440011203289,0.05888500064611435,0.0582440011203289,0.05888500064611435,0,0.0,0.0
2024-10-07 00:00:00+00:00,0.05888500064611435,0.05975800007581711,0.05888500064611435,0.05975800007581711,0,0.0,0.0
2024-10-08 00:00:00+00:00,0.05975800007581711,0.05975800007581711,0.05975800007581711,0.05975800007581711,0,0.0,0.0
2024-10-09 00:00:00+00:00,0.05975800007581711,0.06035500019788742,0.05975800007581711,0.06035500019788742,2,0.0,0.0
2024-10-10 00:00:00+00:00,0.06035500019788742,0.06035500019788742,0.05795000120997429,0.05795000120997429,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.05795000120997429,0.059502001851797104,0.05795000120997429,0.05948600172996521,26,0.0,0.0
2024-10-12 00:00:00+00:00,0.05948600172996521,0.05948600172996521,0.05948600172996521,0.05948600172996521,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.05948600172996521,0.05948600172996521,0.05948600172996521,0.05948600172996521,0,0.0,0.0
2024-10-14 00:00:00+00:00,0.05948600172996521,0.06099800020456314,0.05948600172996521,0.06099800020456314,3,0.0,0.0
2024-10-15 00:00:00+00:00,0.06099800020456314,0.06099800020456314,0.060701001435518265,0.060701001435518265,18,0.0,0.0
2024-10-16 00:00:00+00:00,0.060701001435518265,0.061941999942064285,0.060701001435518265,0.06188900023698807,1,0.0,0.0
2024-10-17 00:00:00+00:00,0.06188900023698807,0.06188900023698807,0.06188900023698807,0.06188900023698807,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.06188900023698807,0.06188900023698807,0.06188900023698807,0.06188900023698807,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.06188900023698807,0.06188900023698807,0.06188900023698807,0.06188900023698807,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.06188900023698807,0.06188900023698807,0.06188900023698807,0.06188900023698807,0,0.0,0.0
2024-10-21 00:00:00+00:00,0.06188900023698807,0.06286200135946274,0.06188900023698807,0.06286200135946274,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.06286200135946274,0.06286200135946274,0.06148499995470047,0.06148499995470047,4,0.0,0.0
2024-10-23 00:00:00+00:00,0.06148499995470047,0.06148499995470047,0.060451000928878784,0.060451000928878784,29,0.0,0.0
2024-10-24 00:00:00+00:00,0.060451000928878784,0.060451000928878784,0.060451000928878784,0.060451000928878784,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.060451000928878784,0.061806999146938324,0.060451000928878784,0.061806999146938324,2,0.0,0.0
2024-10-26 00:00:00+00:00,0.061806999146938324,0.061806999146938324,0.061806999146938324,0.061806999146938324,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.061806999146938324,0.061806999146938324,0.060315001755952835,0.060315001755952835,1,0.0,0.0
2024-10-28 00:00:00+00:00,0.060315001755952835,0.06224999949336052,0.060315001755952835,0.06224999949336052,0,0.0,0.0
2024-10-29 00:00:00+00:00,0.06224999949336052,0.06282299757003784,0.06224999949336052,0.06282299757003784,9,0.0,0.0
2024-10-30 00:00:00+00:00,0.06282299757003784,0.06282299757003784,0.06282299757003784,0.06282299757003784,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.06282299757003784,0.06282299757003784,0.059815000742673874,0.059815000742673874,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.059815000742673874,0.059815000742673874,0.05921800062060356,0.05921800062060356,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.05921800062060356,0.05921800062060356,0.058851998299360275,0.058851998299360275,0,0.0,0.0
2024-11-03 00:00:00+00:00,0.058851998299360275,0.058851998299360275,0.05789399892091751,0.05789399892091751,0,0.0,0.0
