TIMESTAMP,CHURRO_OPEN_PRICE_USD,CHURRO_HIGH_PRICE_USD,CHURRO_LOW_PRICE_USD,CHURRO_CLOSE_PRICE_USD,CHURRO_VOLUME_USD,CHURRO_DIVIDENDS_USD,CHURRO_STOCK_SPLITS_USD
2024-02-13 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.00021699999342672527,0.0002209999947808683,37351,0.0,0.0
2024-02-14 00:00:00+00:00,0.0002209999947808683,0.0007019999902695417,0.00017600000137463212,0.0004039999912492931,219823,0.0,0.0
2024-02-15 00:00:00+00:00,0.0004039999912492931,0.0005929999751970172,0.00034100000630132854,0.0003459999861661345,98381,0.0,0.0
2024-02-16 00:00:00+00:00,0.0003459999861661345,0.0004440000047907233,0.0003009999927598983,0.00033400001120753586,61429,0.0,0.0
2024-02-17 00:00:00+00:00,0.00033400001120753586,0.0003539999888744205,0.00030700000934302807,0.00033400001120753586,19765,0.0,0.0
2024-02-18 00:00:00+00:00,0.00033400001120753586,0.00036199999158270657,0.0003009999927598983,0.0003009999927598983,26110,0.0,0.0
2024-02-19 00:00:00+00:00,0.0003009999927598983,0.0003239999932702631,0.00026199998683296144,0.0002739999908953905,42850,0.0,0.0
2024-02-20 00:00:00+00:00,0.0002739999908953905,0.00027799999224953353,0.0002390000008745119,0.0002749999985098839,15433,0.0,0.0
2024-02-21 00:00:00+00:00,0.0002749999985098839,0.0002899999963119626,0.00020199999562464654,0.00021300000662449747,20359,0.0,0.0
2024-02-22 00:00:00+00:00,0.00021300000662449747,0.00026599998818710446,0.00020599999697878957,0.00025499999173916876,15792,0.0,0.0
2024-02-23 00:00:00+00:00,0.00025499999173916876,0.0002800000074785203,0.0002280000044265762,0.00022899999748915434,12755,0.0,0.0
2024-02-24 00:00:00+00:00,0.00022899999748915434,0.0002690000110305846,0.0002280000044265762,0.0002640000020619482,6395,0.0,0.0
2024-02-25 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.00021300000662449747,0.00021600000036414713,13100,0.0,0.0
2024-02-26 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.000195999993593432,0.00020599999697878957,13355,0.0,0.0
2024-02-27 00:00:00+00:00,0.00020599999697878957,0.00028300000121816993,0.00016999999934341758,0.0002770000137388706,24396,0.0,0.0
2024-02-28 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.0002300000051036477,0.00025400001322850585,22704,0.0,0.0
2024-02-29 00:00:00+00:00,0.00025400001322850585,0.00035200000274926424,0.00025400001322850585,0.000295000005280599,39680,0.0,0.0
2024-03-01 00:00:00+00:00,0.000295000005280599,0.00035200000274926424,0.00016999999934341758,0.00017899999511428177,96967,0.0,0.0
2024-03-02 00:00:00+00:00,0.00017899999511428177,0.000291000003926456,0.00017899999511428177,0.00027799999224953353,49604,0.0,0.0
2024-03-03 00:00:00+00:00,0.00027799999224953353,0.00039999998989515007,0.00024900000425986946,0.0003760000108741224,58361,0.0,0.0
2024-03-04 00:00:00+00:00,0.0003760000108741224,0.0004839999892283231,0.00028300000121816993,0.00031999999191612005,129873,0.0,0.0
2024-03-05 00:00:00+00:00,0.00031999999191612005,0.0003769999893847853,0.0001990000018849969,0.00029399999766610563,142823,0.0,0.0
2024-03-06 00:00:00+00:00,0.00029399999766610563,0.0003060000017285347,0.0002300000051036477,0.0002300000051036477,35658,0.0,0.0
2024-03-07 00:00:00+00:00,0.0002300000051036477,0.0003819999983534217,0.00020300000323913991,0.00031599999056197703,89532,0.0,0.0
2024-03-08 00:00:00+00:00,0.00031599999056197703,0.0005549999768845737,0.0003020000003743917,0.00042699999175965786,83035,0.0,0.0
2024-03-09 00:00:00+00:00,0.00042699999175965786,0.0007229999755509198,0.00039500001003034413,0.00039599998854100704,143245,0.0,0.0
2024-03-10 00:00:00+00:00,0.00039599998854100704,0.0005590000073425472,0.00036700000055134296,0.0005189999938011169,81057,0.0,0.0
2024-03-11 00:00:00+00:00,0.0005189999938011169,0.0008030000026337802,0.0005000000237487257,0.0005990000208839774,171430,0.0,0.0
2024-03-12 00:00:00+00:00,0.0005990000208839774,0.0008430000161752105,0.0005869999877177179,0.0006440000142902136,91115,0.0,0.0
2024-03-13 00:00:00+00:00,0.0006440000142902136,0.0006680000224150717,0.0004529999860096723,0.0005590000073425472,123864,0.0,0.0
2024-03-14 00:00:00+00:00,0.0005600000149570405,0.0007680000271648169,0.0005540000274777412,0.0007140000234358013,100767,0.0,0.0
2024-03-15 00:00:00+00:00,0.0007140000234358013,0.004282000008970499,0.0005430000019259751,0.0023799999617040157,2218140,0.0,0.0
2024-03-16 00:00:00+00:00,0.0023880000226199627,0.005355999805033207,0.0015310000162571669,0.0015460000140592456,2277201,0.0,0.0
2024-03-17 00:00:00+00:00,0.0015460000140592456,0.0034970000851899385,0.0015460000140592456,0.0034129999112337828,1034747,0.0,0.0
2024-03-18 00:00:00+00:00,0.003710000077262521,0.00380200007930398,0.001664999988861382,0.0018850000342354178,747359,0.0,0.0
2024-03-19 00:00:00+00:00,0.0018850000342354178,0.00190100003965199,0.001370999962091446,0.0014359999913722277,131761,0.0,0.0
2024-03-20 00:00:00+00:00,0.0014359999913722277,0.0022690000478178263,0.0014309999532997608,0.0019529999699443579,190482,0.0,0.0
2024-03-21 00:00:00+00:00,0.0019529999699443579,0.0019529999699443579,0.0011279999744147062,0.0012069999938830733,170367,0.0,0.0
2024-03-22 00:00:00+00:00,0.0012069999938830733,0.0012150000547990203,0.0005840000230818987,0.0008740000193938613,204911,0.0,0.0
2024-03-23 00:00:00+00:00,0.0008740000193938613,0.0008950000046752393,0.0006910000229254365,0.0008040000102482736,76462,0.0,0.0
2024-03-24 00:00:00+00:00,0.0008040000102482736,0.000944000028539449,0.0008030000026337802,0.0008989999769255519,47862,0.0,0.0
2024-03-25 00:00:00+00:00,0.0008989999769255519,0.0010689999908208847,0.000830999983008951,0.0009180000051856041,66984,0.0,0.0
2024-03-26 00:00:00+00:00,0.0009180000051856041,0.0009830000344663858,0.0007890000124461949,0.000805000017862767,62754,0.0,0.0
2024-03-27 00:00:00+00:00,0.000805000017862767,0.0008169999928213656,0.0007179999956861138,0.0007229999755509198,28461,0.0,0.0
2024-03-28 00:00:00+00:00,0.0007229999755509198,0.0008210000232793391,0.000691999972332269,0.0007520000217482448,39039,0.0,0.0
2024-03-29 00:00:00+00:00,0.0007520000217482448,0.001075000036507845,0.0006140000186860561,0.0010430000256747007,129389,0.0,0.0
2024-03-30 00:00:00+00:00,0.0010430000256747007,0.0010489999549463391,0.0009560000034980476,0.0009580000187270343,78956,0.0,0.0
2024-03-31 00:00:00+00:00,0.0009580000187270343,0.0009679999784566462,0.0008009999874047935,0.0008699999889358878,61967,0.0,0.0
2024-04-01 00:00:00+00:00,0.0008699999889358878,0.0008820000221021473,0.00072900002123788,0.0007689999765716493,40909,0.0,0.0
2024-04-02 00:00:00+00:00,0.0007689999765716493,0.0007689999765716493,0.0006949999951757491,0.0007099999929778278,36551,0.0,0.0
2024-04-03 00:00:00+00:00,0.0007099999929778278,0.0018970000091940165,0.0005189999938011169,0.001310999970883131,637927,0.0,0.0
2024-04-04 00:00:00+00:00,0.0013129999861121178,0.0015940000303089619,0.0011119999689981341,0.0011190000222995877,133289,0.0,0.0
2024-04-05 00:00:00+00:00,0.0011190000222995877,0.0011500000255182385,0.0009159999899566174,0.0009629999985918403,88612,0.0,0.0
2024-04-06 00:00:00+00:00,0.0009619999909773469,0.0011050000321120024,0.0009609999833628535,0.0010900000343099236,37498,0.0,0.0
2024-04-07 00:00:00+00:00,0.0010900000343099236,0.0011520000407472253,0.0010860000038519502,0.001101000001654029,50285,0.0,0.0
2024-04-08 00:00:00+00:00,0.001101000001654029,0.001101000001654029,0.0009500000160187483,0.0010420000180602074,29335,0.0,0.0
2024-04-09 00:00:00+00:00,0.0010420000180602074,0.0010420000180602074,0.0009369999752379954,0.0009379999828524888,15275,0.0,0.0
2024-04-10 00:00:00+00:00,0.0009379999828524888,0.0009399999980814755,0.0007600000244565308,0.0008120000129565597,57173,0.0,0.0
2024-04-11 00:00:00+00:00,0.0008120000129565597,0.001075000036507845,0.0007789999945089221,0.0008989999769255519,106060,0.0,0.0
2024-04-12 00:00:00+00:00,0.0008989999769255519,0.0009699999936856329,0.000754999986384064,0.0008069999748840928,46927,0.0,0.0
2024-04-13 00:00:00+00:00,0.0008069999748840928,0.0008089999901130795,0.0006590000120922923,0.0007559999939985573,80423,0.0,0.0
2024-04-14 00:00:00+00:00,0.0007559999939985573,0.0007869999972172081,0.0006949999951757491,0.0007810000097379088,52149,0.0,0.0
2024-04-15 00:00:00+00:00,0.0007810000097379088,0.0007910000276751816,0.0006880000000819564,0.0007070000283420086,30568,0.0,0.0
2024-04-16 00:00:00+00:00,0.0007070000283420086,0.0007070000283420086,0.0005760000203736126,0.0006300000241026282,26793,0.0,0.0
2024-04-17 00:00:00+00:00,0.0006300000241026282,0.0006459999713115394,0.0005920000257901847,0.0006169999833218753,7166,0.0,0.0
2024-04-18 00:00:00+00:00,0.0006169999833218753,0.0006680000224150717,0.0006050000083632767,0.0006670000148005784,6124,0.0,0.0
2024-04-19 00:00:00+00:00,0.0006670000148005784,0.0008440000237897038,0.0006130000110715628,0.000661000027321279,89237,0.0,0.0
2024-04-20 00:00:00+00:00,0.000661000027321279,0.000750000006519258,0.0006549999816343188,0.0006990000256337225,18806,0.0,0.0
2024-04-21 00:00:00+00:00,0.0006990000256337225,0.0007050000131130219,0.0006430000066757202,0.0006479999865405262,17449,0.0,0.0
2024-04-22 00:00:00+00:00,0.0006479999865405262,0.000686999992467463,0.0006360000115819275,0.0006859999848529696,11812,0.0,0.0
2024-04-23 00:00:00+00:00,0.0006859999848529696,0.0007559999939985573,0.0006849999772384763,0.00072900002123788,24186,0.0,0.0
2024-04-24 00:00:00+00:00,0.00072900002123788,0.0007489999989047647,0.0006670000148005784,0.0006699999794363976,19033,0.0,0.0
2024-04-25 00:00:00+00:00,0.000666000007186085,0.0006689999718219042,0.0006230000290088356,0.0006280000088736415,16602,0.0,0.0
2024-04-26 00:00:00+00:00,0.0006280000088736415,0.0006329999887384474,0.0006009999779053032,0.0006019999855197966,10908,0.0,0.0
2024-04-27 00:00:00+00:00,0.0006019999855197966,0.00060299999313429,0.0003769999893847853,0.0005189999938011169,90065,0.0,0.0
2024-04-28 00:00:00+00:00,0.0005189999938011169,0.0005329999839887023,0.0004949999856762588,0.0004959999932907522,14117,0.0,0.0
2024-04-29 00:00:00+00:00,0.0004959999932907522,0.0004970000009052455,0.0004799999878741801,0.0004900000058114529,5301,0.0,0.0
2024-04-30 00:00:00+00:00,0.0004900000058114529,0.0005380000220611691,0.00048499999684281647,0.0005019999807700515,20792,0.0,0.0
2024-05-01 00:00:00+00:00,0.0005019999807700515,0.0007110000005923212,0.0004720000142697245,0.000661000027321279,60916,0.0,0.0
2024-05-02 00:00:00+00:00,0.000661000027321279,0.0007999999797903001,0.0006500000017695129,0.0007800000021234155,44191,0.0,0.0
2024-05-03 00:00:00+00:00,0.0007800000021234155,0.0009319999953731894,0.0007469999836757779,0.0008970000199042261,81969,0.0,0.0
2024-05-04 00:00:00+00:00,0.0008970000199042261,0.0011889999732375145,0.0008839999791234732,0.0011210000375285745,115366,0.0,0.0
2024-05-05 00:00:00+00:00,0.0011210000375285745,0.0012329999590292573,0.001095999963581562,0.001227000029757619,59641,0.0,0.0
2024-05-06 00:00:00+00:00,0.001227000029757619,0.0014949999749660492,0.001227000029757619,0.0013630000175908208,108049,0.0,0.0
2024-05-07 00:00:00+00:00,0.0013630000175908208,0.002113000024110079,0.0013599999947473407,0.00164899998344481,328056,0.0,0.0
2024-05-08 00:00:00+00:00,0.00164899998344481,0.0016540000215172768,0.0013620000099763274,0.001386999967508018,72158,0.0,0.0
2024-05-09 00:00:00+00:00,0.001386999967508018,0.001756999990902841,0.0013810000382363796,0.0017559999832883477,71722,0.0,0.0
2024-05-10 00:00:00+00:00,0.0017559999832883477,0.0018739999504759908,0.0015879999846220016,0.0015950000379234552,58249,0.0,0.0
2024-05-11 00:00:00+00:00,0.0015950000379234552,0.0017239999724552035,0.001576000009663403,0.0015810000477358699,64334,0.0,0.0
2024-05-12 00:00:00+00:00,0.0015810000477358699,0.0015829999465495348,0.0012159999459981918,0.001218999968841672,132275,0.0,0.0
2024-05-13 00:00:00+00:00,0.001218999968841672,0.0013630000175908208,0.0011449999874457717,0.0013180000241845846,52690,0.0,0.0
2024-05-14 00:00:00+00:00,0.0013180000241845846,0.0013269999762997031,0.0008459999808110297,0.000977999996393919,179170,0.0,0.0
2024-05-15 00:00:00+00:00,0.000977999996393919,0.0012809999752789736,0.000977999996393919,0.001276999944821,54374,0.0,0.0
2024-05-16 00:00:00+00:00,0.001276999944821,0.0014939999673515558,0.0010949999559670687,0.0010949999559670687,112369,0.0,0.0
2024-05-17 00:00:00+00:00,0.0010949999559670687,0.0012540000025182962,0.0010870000114664435,0.0012069999938830733,71555,0.0,0.0
2024-05-18 00:00:00+00:00,0.0012069999938830733,0.0012420000275596976,0.0011690000537782907,0.0011869999580085278,26221,0.0,0.0
2024-05-19 00:00:00+00:00,0.0011869999580085278,0.001214000047184527,0.0010219999821856618,0.001104000024497509,48197,0.0,0.0
2024-05-20 00:00:00+00:00,0.001104000024497509,0.0012789999600499868,0.0010969999711960554,0.0012779999524354935,49202,0.0,0.0
2024-05-21 00:00:00+00:00,0.0012779999524354935,0.0013200000394135714,0.0011309999972581863,0.0011439999798312783,50628,0.0,0.0
2024-05-22 00:00:00+00:00,0.0011449999874457717,0.0011630000080913305,0.0011070000473409891,0.0011109999613836408,23137,0.0,0.0
2024-05-23 00:00:00+00:00,0.0011109999613836408,0.0011279999744147062,0.0009970000246539712,0.0011030000168830156,51410,0.0,0.0
2024-05-24 00:00:00+00:00,0.0011030000168830156,0.0011109999613836408,0.0009929999941959977,0.0010029999539256096,32486,0.0,0.0
2024-05-25 00:00:00+00:00,0.0010029999539256096,0.0010160000529140234,0.0009309999877586961,0.0009399999980814755,27830,0.0,0.0
2024-05-26 00:00:00+00:00,0.0009399999980814755,0.000944000028539449,0.0007479999912902713,0.0008520000264979899,77688,0.0,0.0
2024-05-27 00:00:00+00:00,0.0008520000264979899,0.0008559999987483025,0.0007619999814778566,0.0007999999797903001,49049,0.0,0.0
2024-05-28 00:00:00+00:00,0.0007999999797903001,0.0008040000102482736,0.000686999992467463,0.0007019999902695417,40111,0.0,0.0
2024-05-29 00:00:00+00:00,0.0007019999902695417,0.0007259999983943999,0.000674000009894371,0.0006859999848529696,36350,0.0,0.0
2024-05-30 00:00:00+00:00,0.0006849999772384763,0.0007639999967068434,0.0006840000278316438,0.0007159999804571271,32028,0.0,0.0
2024-05-31 00:00:00+00:00,0.0007149999728426337,0.0007229999755509198,0.0006399999838322401,0.0006409999914467335,20541,0.0,0.0
2024-06-01 00:00:00+00:00,0.0006409999914467335,0.0006849999772384763,0.000623999978415668,0.0006549999816343188,26290,0.0,0.0
2024-06-02 00:00:00+00:00,0.0006549999816343188,0.0006600000197067857,0.0005990000208839774,0.0006169999833218753,38110,0.0,0.0
2024-06-03 00:00:00+00:00,0.000615999975707382,0.0009139999747276306,0.0006050000083632767,0.0006280000088736415,135689,0.0,0.0
2024-06-04 00:00:00+00:00,0.0006280000088736415,0.0006639999919570982,0.0005840000230818987,0.0006629999843426049,47560,0.0,0.0
2024-06-05 00:00:00+00:00,0.0006629999843426049,0.000699999975040555,0.0005830000154674053,0.0005890000029467046,42999,0.0,0.0
2024-06-06 00:00:00+00:00,0.0005890000029467046,0.0006140000186860561,0.000506000011228025,0.0005389999714680016,48517,0.0,0.0
2024-06-07 00:00:00+00:00,0.0005339999916031957,0.0006300000241026282,0.00046999999904073775,0.0004839999892283231,73015,0.0,0.0
2024-06-08 00:00:00+00:00,0.0004839999892283231,0.0005610000225715339,0.00048099999548867345,0.0005000000237487257,51195,0.0,0.0
2024-06-09 00:00:00+00:00,0.0005000000237487257,0.0005159999709576368,0.00047599998652003706,0.0005050000036135316,14766,0.0,0.0
2024-06-10 00:00:00+00:00,0.0005050000036135316,0.0005569999921135604,0.000455000001238659,0.0004939999780617654,46141,0.0,0.0
2024-06-11 00:00:00+00:00,0.0004939999780617654,0.0004959999932907522,0.00042299999040551484,0.00042299999040551484,33790,0.0,0.0
2024-06-12 00:00:00+00:00,0.00042299999040551484,0.0004600000102072954,0.00031599999056197703,0.0004440000047907233,52252,0.0,0.0
2024-06-13 00:00:00+00:00,0.0004440000047907233,0.00046300000394694507,0.00037900000461377203,0.0003800000122282654,15037,0.0,0.0
2024-06-14 00:00:00+00:00,0.0003800000122282654,0.0003819999983534217,0.00029600001289509237,0.0003370000049471855,25364,0.0,0.0
2024-06-15 00:00:00+00:00,0.0003370000049471855,0.0004769999941345304,0.00033000000985339284,0.0004769999941345304,29077,0.0,0.0
2024-06-16 00:00:00+00:00,0.0004780000017490238,0.0006179999909363687,0.0004079999926034361,0.0004290000069886446,49662,0.0,0.0
2024-06-17 00:00:00+00:00,0.0004290000069886446,0.00046300000394694507,0.00042100000428035855,0.0004220000118948519,20352,0.0,0.0
2024-06-18 00:00:00+00:00,0.0004220000118948519,0.0004299999854993075,0.00038400001358240843,0.00039599998854100704,17381,0.0,0.0
2024-06-19 00:00:00+00:00,0.00039599998854100704,0.0007510000141337514,0.00039599998854100704,0.0006639999919570982,107412,0.0,0.0
2024-06-20 00:00:00+00:00,0.0006639999919570982,0.0007009999826550484,0.0006590000120922923,0.0006750000175088644,56174,0.0,0.0
2024-06-21 00:00:00+00:00,0.0006750000175088644,0.0007019999902695417,0.0006649999995715916,0.000699999975040555,47635,0.0,0.0
2024-06-22 00:00:00+00:00,0.000699999975040555,0.0007050000131130219,0.0006949999951757491,0.000699999975040555,46345,0.0,0.0
2024-06-23 00:00:00+00:00,0.000699999975040555,0.0007190000033006072,0.000699999975040555,0.0007040000054985285,43751,0.0,0.0
2024-06-24 00:00:00+00:00,0.0007040000054985285,0.0007040000054985285,0.0005549999768845737,0.0005559999844990671,67812,0.0,0.0
2024-06-25 00:00:00+00:00,0.0005559999844990671,0.0006619999767281115,0.00038400001358240843,0.0005929999751970172,53556,0.0,0.0
2024-06-26 00:00:00+00:00,0.0005929999751970172,0.0006619999767281115,0.00047400000039488077,0.0004939999780617654,26378,0.0,0.0
2024-06-27 00:00:00+00:00,0.0004939999780617654,0.0005469999741762877,0.0004910000134259462,0.0005460000247694552,10844,0.0,0.0
2024-06-28 00:00:00+00:00,0.0005460000247694552,0.0005460000247694552,0.0005070000188425183,0.0005070000188425183,6575,0.0,0.0
2024-06-29 00:00:00+00:00,0.0005070000188425183,0.0005099999834783375,0.00046099998871795833,0.0005019999807700515,12265,0.0,0.0
2024-06-30 00:00:00+00:00,0.0005019999807700515,0.0005019999807700515,0.0004710000066552311,0.00048099999548867345,10888,0.0,0.0
2024-07-01 00:00:00+00:00,0.00048099999548867345,0.0004820000031031668,0.0004569999873638153,0.0004600000102072954,5433,0.0,0.0
2024-07-02 00:00:00+00:00,0.0004600000102072954,0.0004689999914262444,0.0004569999873638153,0.0004670000053010881,3785,0.0,0.0
2024-07-03 00:00:00+00:00,0.0004670000053010881,0.0004670000053010881,0.00039000000106170774,0.0003929999948013574,14882,0.0,0.0
2024-07-04 00:00:00+00:00,0.0003929999948013574,0.00041700000292621553,0.0003659999929368496,0.0003659999929368496,6590,0.0,0.0
2024-07-05 00:00:00+00:00,0.0003659999929368496,0.0004870000120718032,0.00035799999022856355,0.00040099999750964344,40350,0.0,0.0
2024-07-06 00:00:00+00:00,0.00040099999750964344,0.0005329999839887023,0.0003910000086762011,0.0005130000063218176,17595,0.0,0.0
2024-07-07 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.00036899998667649925,0.0004140000091865659,21347,0.0,0.0
2024-07-08 00:00:00+00:00,0.0004140000091865659,0.00043700000969693065,0.00036100001307204366,0.00038400001358240843,12981,0.0,0.0
2024-07-09 00:00:00+00:00,0.00038400001358240843,0.00039999998989515007,0.00037399999564513564,0.00038899999344721437,3937,0.0,0.0
2024-07-10 00:00:00+00:00,0.00038899999344721437,0.00048600000445730984,0.00037900000461377203,0.0004490000137593597,15798,0.0,0.0
2024-07-11 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.0003549999964889139,0.0003600000054575503,13588,0.0,0.0
2024-07-12 00:00:00+00:00,0.0003600000054575503,0.0003659999929368496,0.00033000000985339284,0.0003490000090096146,22886,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003490000090096146,0.0003549999964889139,0.0002589999930933118,0.00026599998818710446,31810,0.0,0.0
2024-07-14 00:00:00+00:00,0.00026599998818710446,0.00035200000274926424,0.00026599998818710446,0.0003389999910723418,28562,0.0,0.0
2024-07-15 00:00:00+00:00,0.0003389999910723418,0.0003760000108741224,0.0003209999995306134,0.0003499999875202775,29661,0.0,0.0
2024-07-16 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.00031599999056197703,0.0003229999856557697,8489,0.0,0.0
2024-07-17 00:00:00+00:00,0.0003229999856557697,0.00033099998836405575,0.0003169999981764704,0.0003229999856557697,3321,0.0,0.0
2024-07-18 00:00:00+00:00,0.0003229999856557697,0.0003480000013951212,0.0003000000142492354,0.0003110000106971711,8954,0.0,0.0
2024-07-19 00:00:00+00:00,0.0003110000106971711,0.0004149999876972288,0.0003110000106971711,0.0003650000144261867,16824,0.0,0.0
2024-07-20 00:00:00+00:00,0.0003650000144261867,0.00036899998667649925,0.00035799999022856355,0.00036299999919719994,1396,0.0,0.0
2024-07-21 00:00:00+00:00,0.00036299999919719994,0.00036299999919719994,0.00028899998869746923,0.0003129999968223274,9934,0.0,0.0
2024-07-22 00:00:00+00:00,0.0003129999968223274,0.0003229999856557697,0.00030399998649954796,0.000311999989207834,5217,0.0,0.0
2024-07-23 00:00:00+00:00,0.000311999989207834,0.00031400000443682075,0.00028700000257231295,0.000291000003926456,3059,0.0,0.0
2024-07-24 00:00:00+00:00,0.000291000003926456,0.0003429999924264848,0.0002579999854788184,0.000311999989207834,34737,0.0,0.0
2024-07-25 00:00:00+00:00,0.000311999989207834,0.0003380000125616789,0.000295000005280599,0.00031999999191612005,7669,0.0,0.0
2024-07-26 00:00:00+00:00,0.00031999999191612005,0.0003699999942909926,0.00028300000121816993,0.0002899999963119626,10442,0.0,0.0
2024-07-27 00:00:00+00:00,0.0002899999963119626,0.00030499999411404133,0.00028199999360367656,0.0002899999963119626,7378,0.0,0.0
2024-07-28 00:00:00+00:00,0.0002899999963119626,0.00029299999005161226,0.00023999999393709004,0.00025499999173916876,8556,0.0,0.0
2024-07-29 00:00:00+00:00,0.00025499999173916876,0.00031400000443682075,0.00022499999613501132,0.0003000000142492354,33634,0.0,0.0
2024-07-30 00:00:00+00:00,0.0003000000142492354,0.00030499999411404133,0.0002849999873433262,0.00029299999005161226,2918,0.0,0.0
2024-07-31 00:00:00+00:00,0.00029299999005161226,0.0003239999932702631,0.0002789999998640269,0.0002789999998640269,13969,0.0,0.0
2024-08-01 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.0002010000025620684,0.00023299999884329736,18101,0.0,0.0
2024-08-02 00:00:00+00:00,0.00023299999884329736,0.00027600000612437725,0.0002119999990100041,0.0002209999947808683,23873,0.0,0.0
2024-08-03 00:00:00+00:00,0.0002209999947808683,0.0002629999944474548,0.00018000000272877514,0.0002300000051036477,16084,0.0,0.0
2024-08-04 00:00:00+00:00,0.0002300000051036477,0.00023099999816622585,0.0001990000018849969,0.00021399999968707561,2963,0.0,0.0
2024-08-05 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00015199999324977398,0.0001900000061141327,8152,0.0,0.0
2024-08-06 00:00:00+00:00,0.0001900000061141327,0.00021899999410379678,0.0001900000061141327,0.00021899999410379678,963,0.0,0.0
2024-08-07 00:00:00+00:00,0.00021899999410379678,0.0002519999979995191,0.00021600000036414713,0.00022000000171829015,6690,0.0,0.0
2024-08-08 00:00:00+00:00,0.00022000000171829015,0.0002699999895412475,0.00021899999410379678,0.0002699999895412475,6249,0.0,0.0
2024-08-09 00:00:00+00:00,0.0002699999895412475,0.00027200000477023423,0.00025499999173916876,0.0002570000069681555,301,0.0,0.0
2024-08-10 00:00:00+00:00,0.0002570000069681555,0.0002739999908953905,0.00025599999935366213,0.0002739999908953905,6,0.0,0.0
2024-08-11 00:00:00+00:00,0.0002739999908953905,0.0002770000137388706,0.00023200000578071922,0.00023200000578071922,605,0.0,0.0
2024-08-12 00:00:00+00:00,0.00023200000578071922,0.00024300000222865492,0.00023099999816622585,0.00023099999816622585,1463,0.0,0.0
2024-08-13 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.000195999993593432,0.00019999999494757503,7268,0.0,0.0
2024-08-14 00:00:00+00:00,0.00019999999494757503,0.00020199999562464654,0.0001849999971454963,0.0002010000025620684,11714,0.0,0.0
2024-08-15 00:00:00+00:00,0.0002010000025620684,0.00020300000323913991,0.00017100000695791095,0.00017800000205170363,3829,0.0,0.0
2024-08-16 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00014699999883305281,0.00015300000086426735,4283,0.0,0.0
2024-08-17 00:00:00+00:00,0.00015300000086426735,0.00015999999595806003,0.00015100000018719584,0.00015999999595806003,996,0.0,0.0
2024-08-18 00:00:00+00:00,0.00015999999595806003,0.00017299999308306724,0.00015900000289548188,0.00017100000695791095,2755,0.0,0.0
2024-08-19 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00016599999798927456,0.00016700000560376793,344,0.0,0.0
