,MSE,RMSE,MAE,MAPE,R2
0,84.2964728877392,9.181311065841262,7.135089544324225,0.046851205649327786,0.8006911153878833
1,18.09190627423611,4.2534581547531545,3.3964229888202904,0.02649894685085894,0.7981921081266325
2,50.33884969671864,7.0949876459877395,5.668546465301779,0.0336412349880346,0.7682643366246369
3,140.13875268756968,11.838021485348373,8.062412139699667,0.04535675951424622,0.7239085865009682
4,51.6289862417091,7.185331324421241,5.705358904714276,0.030891393252376397,0.4960677519000002
5,212.55928275882312,14.579412977168289,11.083855473161282,0.04917944462767536,0.6491428074822556
6,63.27930898611691,7.954829287050534,5.505354371787191,0.03487417928026517,0.7226828898841016
7,33.771195856304594,5.8112989818374166,4.297917202229342,0.0333394458863135,0.8661854549726936
8,32.286634497914385,5.682132918008376,4.715992307495777,0.039662066076052285,0.7295100346612573
9,15.395131535342209,3.9236630252026243,3.101600435979597,0.027867410640354674,0.8461149464937587
10,16.606008804763956,4.075047092336965,3.366169558327546,0.030904231752438047,0.7508976203948767
11,37.38749133329643,6.1145311621821365,4.483372998866527,0.05892129704669956,0.803416578712036
Mean,62.98166846337787,7.307835426678177,5.543507699225625,0.03816563463038688,0.746256185928425
