,MSE,RMSE,MAE,MAPE,R2
0,16995.401526714963,130.36641257131748,104.46302483941895,0.04565620621361053,0.8072478176652833
1,8925.754031881028,94.47620881407673,76.72148968395275,0.03629883182716424,0.7392246719447637
2,17907.135533076707,133.81754568469975,106.99985788809344,0.03410262539564703,0.6622654379597224
3,37323.556884232465,193.1930559938231,154.44831918033486,0.04701652654616022,0.7075264135048192
4,22413.913910782878,149.71277136832006,120.30623459633948,0.031226075921966297,0.7852518638190618
5,36205.405963637284,190.2771819310904,143.15538786230323,0.03301987761081864,0.23541057087956563
6,23774.666879119908,154.19035922884385,119.22621276272982,0.02970190757578299,0.5340187088938045
7,19353.064041727954,139.11529046703657,100.0208196087989,0.03381805258499922,0.9027333855007094
8,18488.36687118375,135.97193413048058,106.130126822659,0.036590804731091685,0.5296160555085705
9,8474.106094030356,92.05490803879148,72.36954065948375,0.025753977762944337,0.8887283738857824
10,10303.81633183169,101.50771562709748,78.90948407615299,0.025813121879726706,0.7583834880982553
11,16510.347243039585,128.4925960631179,103.06463900520706,0.04691344201232766,0.8678436116054707
Mean,19722.96127593821,136.93133165989127,107.15126141545619,0.035492620838519964,0.7015208666054841
