TIMESTAMP,LNDX_OPEN_PRICE_USD,LNDX_HIGH_PRICE_USD,LNDX_LOW_PRICE_USD,LNDX_CLOSE_PRICE_USD,LNDX_VOLUME_USD,LNDX_DIVIDENDS_USD,LNDX_STOCK_SPLITS_USD
2024-02-28 00:00:00+00:00,1.016893982887268,1.0220880508422852,0.8790599703788757,0.9078869819641113,914979,0.0,0.0
2024-02-29 00:00:00+00:00,0.9112300276756287,0.9145730137825012,0.786637008190155,0.7899760007858276,1004168,0.0,0.0
2024-03-01 00:00:00+00:00,0.7909219861030579,0.8186720013618469,0.7427150011062622,0.7658569812774658,954035,0.0,0.0
2024-03-02 00:00:00+00:00,0.7658420205116272,0.7661129832267761,0.7256519794464111,0.7613229751586914,781694,0.0,0.0
2024-03-03 00:00:00+00:00,0.7598609924316406,0.8127599954605103,0.7598609924316406,0.803417980670929,972116,0.0,0.0
2024-03-04 00:00:00+00:00,0.8034449815750122,0.8299689888954163,0.7853829860687256,0.79066002368927,935176,0.0,0.0
2024-03-05 00:00:00+00:00,0.7906370162963867,0.8511580228805542,0.7905430197715759,0.7956699728965759,846737,0.0,0.0
2024-03-06 00:00:00+00:00,0.7956699728965759,0.9557669758796692,0.7711189985275269,0.9103639721870422,977539,0.0,0.0
2024-03-07 00:00:00+00:00,0.908873975276947,0.9599800109863281,0.8811839818954468,0.9376659989356995,859267,0.0,0.0
2024-03-08 00:00:00+00:00,0.9390389919281006,0.9403640031814575,0.8958070278167725,0.9149619936943054,699198,0.0,0.0
2024-03-09 00:00:00+00:00,0.9137730002403259,1.0208430290222168,0.8929669857025146,0.9492939710617065,797544,0.0,0.0
2024-03-10 00:00:00+00:00,0.9483889937400818,0.9660149812698364,0.8479049801826477,0.8653290271759033,861967,0.0,0.0
2024-03-11 00:00:00+00:00,0.8653290271759033,0.8947510123252869,0.8142619729042053,0.857047975063324,909367,0.0,0.0
2024-03-12 00:00:00+00:00,0.8571640253067017,0.878840982913971,0.7849590182304382,0.8413069844245911,768228,0.0,0.0
2024-03-13 00:00:00+00:00,0.8411629796028137,0.8532959818840027,0.7568510174751282,0.7837870121002197,801069,0.0,0.0
2024-03-14 00:00:00+00:00,0.7834950089454651,0.8425269722938538,0.7744849920272827,0.8141729831695557,699034,0.0,0.0
2024-03-15 00:00:00+00:00,0.8141729831695557,0.8252630233764648,0.7628819942474365,0.7667329907417297,793439,0.0,0.0
2024-03-16 00:00:00+00:00,0.7667329907417297,0.7781109809875488,0.7287790179252625,0.7372379899024963,722238,0.0,0.0
2024-03-17 00:00:00+00:00,0.7372429966926575,0.7500100135803223,0.7102800011634827,0.7465010285377502,781549,0.0,0.0
2024-03-18 00:00:00+00:00,0.7425649762153625,0.7646139860153198,0.7181710004806519,0.7336750030517578,620935,0.0,0.0
2024-03-19 00:00:00+00:00,0.7314779758453369,0.7348570227622986,0.6611359715461731,0.6686300039291382,508490,0.0,0.0
2024-03-20 00:00:00+00:00,0.6686300039291382,0.7732930183410645,0.6492570042610168,0.7331230044364929,641205,0.0,0.0
2024-03-21 00:00:00+00:00,0.7331609725952148,0.9538329839706421,0.7299289703369141,0.9495639801025391,811937,0.0,0.0
2024-03-22 00:00:00+00:00,0.9473580121994019,1.1707860231399536,0.9297249913215637,1.0625489950180054,963102,0.0,0.0
2024-03-23 00:00:00+00:00,1.0625120401382446,1.1127949953079224,0.9800209999084473,0.9985030293464661,621261,0.0,0.0
2024-03-24 00:00:00+00:00,0.99720698595047,1.0346629619598389,0.9504169821739197,1.0186879634857178,607104,0.0,0.0
2024-03-25 00:00:00+00:00,1.0169780254364014,1.4511699676513672,0.9963369965553284,1.4424550533294678,1160527,0.0,0.0
2024-03-26 00:00:00+00:00,1.4417569637298584,2.0361239910125732,1.3405380249023438,2.00187611579895,1668250,0.0,0.0
2024-03-27 00:00:00+00:00,2.002439022064209,3.5533900260925293,2.002281904220581,2.968337059020996,7530095,0.0,0.0
2024-03-28 00:00:00+00:00,2.968825101852417,3.575063943862915,2.8530259132385254,3.128209114074707,5208030,0.0,0.0
2024-03-29 00:00:00+00:00,3.128209114074707,3.1545450687408447,2.378690004348755,2.5775740146636963,3123283,0.0,0.0
2024-03-30 00:00:00+00:00,2.576392889022827,2.736967086791992,2.209152936935425,2.5705111026763916,2463354,0.0,0.0
2024-03-31 00:00:00+00:00,2.569456100463867,2.955749988555908,2.3483328819274902,2.80218505859375,1802809,0.0,0.0
2024-04-01 00:00:00+00:00,2.802686929702759,2.910964012145996,2.079421043395996,2.2584760189056396,1872672,0.0,0.0
2024-04-02 00:00:00+00:00,2.258668899536133,2.3120570182800293,2.067368984222412,2.1604390144348145,1776080,0.0,0.0
2024-04-03 00:00:00+00:00,2.1598520278930664,2.5500729084014893,2.0531539916992188,2.3639490604400635,1765841,0.0,0.0
2024-04-04 00:00:00+00:00,2.364159107208252,2.933532953262329,2.3535521030426025,2.6215760707855225,1934499,0.0,0.0
2024-04-05 00:00:00+00:00,2.62158203125,2.670180082321167,2.2747299671173096,2.3697190284729004,1352813,0.0,0.0
2024-04-06 00:00:00+00:00,2.368443012237549,2.458738088607788,2.3362181186676025,2.372926950454712,656832,0.0,0.0
2024-04-07 00:00:00+00:00,2.3501811027526855,2.3670549392700195,2.2073049545288086,2.242377996444702,846413,0.0,0.0
2024-04-08 00:00:00+00:00,2.246295928955078,2.7515599727630615,2.2030110359191895,2.476440906524658,978452,0.0,0.0
2024-04-09 00:00:00+00:00,2.475832939147949,2.5364749431610107,2.2171099185943604,2.295996904373169,792895,0.0,0.0
2024-04-10 00:00:00+00:00,2.2930479049682617,2.3296871185302734,2.0938920974731445,2.153601884841919,771904,0.0,0.0
2024-04-11 00:00:00+00:00,2.153601884841919,2.364698886871338,2.077291965484619,2.1200010776519775,798676,0.0,0.0
2024-04-12 00:00:00+00:00,2.1178200244903564,2.193563938140869,1.7171159982681274,1.9057329893112183,713658,0.0,0.0
2024-04-13 00:00:00+00:00,1.9028890132904053,1.9182790517807007,1.5231469869613647,1.638735055923462,705448,0.0,0.0
2024-04-14 00:00:00+00:00,1.637495994567871,1.8013509511947632,1.5566420555114746,1.7943910360336304,711516,0.0,0.0
2024-04-15 00:00:00+00:00,1.793624997138977,2.0502920150756836,1.730849027633667,1.739825963973999,705420,0.0,0.0
2024-04-16 00:00:00+00:00,1.7366780042648315,1.7391910552978516,1.5540930032730103,1.6065289974212646,662595,0.0,0.0
2024-04-17 00:00:00+00:00,1.6064679622650146,1.6847790479660034,1.538701057434082,1.6048020124435425,652082,0.0,0.0
2024-04-18 00:00:00+00:00,1.6047580242156982,1.744089961051941,1.5970580577850342,1.718034029006958,630130,0.0,0.0
2024-04-19 00:00:00+00:00,1.718034029006958,1.722040057182312,1.5977920293807983,1.612470030784607,1273260,0.0,0.0
2024-04-20 00:00:00+00:00,1.6125060319900513,1.7016489505767822,1.570533037185669,1.6527409553527832,1538506,0.0,0.0
2024-04-21 00:00:00+00:00,1.6527279615402222,1.7127530574798584,1.640105962753296,1.702038049697876,1539659,0.0,0.0
2024-04-22 00:00:00+00:00,1.7028900384902954,1.9542750120162964,1.6750969886779785,1.802183985710144,1703378,0.0,0.0
2024-04-23 00:00:00+00:00,1.8026560544967651,1.9129430055618286,1.682911992073059,1.891281008720398,1803220,0.0,0.0
2024-04-24 00:00:00+00:00,1.8908569812774658,2.078268051147461,1.8685489892959595,1.9082750082015991,1842284,0.0,0.0
2024-04-25 00:00:00+00:00,1.9091260433197021,2.127258062362671,1.9057999849319458,2.091770887374878,1872542,0.0,0.0
2024-04-26 00:00:00+00:00,2.112416982650757,2.370461940765381,1.8277770280838013,1.832308053970337,1741736,0.0,0.0
2024-04-27 00:00:00+00:00,1.8326460123062134,1.8697550296783447,1.6854909658432007,1.7569639682769775,1682907,0.0,0.0
2024-04-28 00:00:00+00:00,1.7556240558624268,1.78677499294281,1.6938899755477905,1.7172739505767822,1599380,0.0,0.0
2024-04-29 00:00:00+00:00,1.716528058052063,1.7223509550094604,1.6211260557174683,1.6676820516586304,1477855,0.0,0.0
2024-04-30 00:00:00+00:00,1.6681280136108398,1.7061560153961182,1.4764200448989868,1.5466649532318115,1537623,0.0,0.0
2024-05-01 00:00:00+00:00,1.541843056678772,1.6239039897918701,1.3680310249328613,1.4378060102462769,2610640,0.0,0.0
2024-05-02 00:00:00+00:00,1.439113974571228,1.5886629819869995,1.3767750263214111,1.4794620275497437,3140782,0.0,0.0
2024-05-03 00:00:00+00:00,1.4792150259017944,1.6022210121154785,1.4648890495300293,1.578225016593933,2769170,0.0,0.0
2024-05-04 00:00:00+00:00,1.57846200466156,1.7730339765548706,1.537788987159729,1.7720940113067627,3054304,0.0,0.0
2024-05-05 00:00:00+00:00,1.7727450132369995,1.8062490224838257,1.6896320581436157,1.716838002204895,3045726,0.0,0.0
2024-05-06 00:00:00+00:00,1.7167160511016846,1.774258017539978,1.6008390188217163,1.6175769567489624,3165671,0.0,0.0
2024-05-07 00:00:00+00:00,1.617583990097046,1.6580840349197388,1.5335259437561035,1.546064019203186,1904970,0.0,0.0
2024-05-08 00:00:00+00:00,1.5461699962615967,1.5595060586929321,1.461225986480713,1.498412013053894,1928567,0.0,0.0
2024-05-09 00:00:00+00:00,1.4999209642410278,1.5962530374526978,1.4697819948196411,1.5874170064926147,2258755,0.0,0.0
2024-05-10 00:00:00+00:00,1.5874170064926147,1.6999620199203491,1.578542947769165,1.6090580224990845,2310406,0.0,0.0
2024-05-11 00:00:00+00:00,1.6090070009231567,1.6154040098190308,1.5150949954986572,1.5205249786376953,1982407,0.0,0.0
2024-05-12 00:00:00+00:00,1.520576000213623,1.534952998161316,1.4733070135116577,1.482295036315918,1954821,0.0,0.0
2024-05-13 00:00:00+00:00,1.4824579954147339,1.4840060472488403,1.2201449871063232,1.2446999549865723,2496851,0.0,0.0
2024-05-14 00:00:00+00:00,1.2446739673614502,1.24863600730896,1.1374139785766602,1.240733027458191,2268812,0.0,0.0
2024-05-15 00:00:00+00:00,1.2414820194244385,1.431494951248169,1.2340830564498901,1.4185880422592163,2310406,0.0,0.0
2024-05-16 00:00:00+00:00,1.420727014541626,1.4220999479293823,1.32178795337677,1.366853952407837,2102982,0.0,0.0
2024-05-17 00:00:00+00:00,1.3666019439697266,1.440809965133667,1.3431349992752075,1.3983440399169922,1506674,0.0,0.0
2024-05-18 00:00:00+00:00,1.3983440399169922,1.4305360317230225,1.3865619897842407,1.4198379516601562,807099,0.0,0.0
2024-05-19 00:00:00+00:00,1.4198379516601562,1.4237890243530273,1.356099009513855,1.364909052848816,1074873,0.0,0.0
2024-05-20 00:00:00+00:00,1.3643800020217896,1.6199840307235718,1.3397940397262573,1.598587989807129,2373861,0.0,0.0
2024-05-21 00:00:00+00:00,1.6024490594863892,1.6274399757385254,1.54960298538208,1.5765659809112549,1605891,0.0,0.0
2024-05-22 00:00:00+00:00,1.576496958732605,1.6052440404891968,1.5040700435638428,1.5245449542999268,2016315,0.0,0.0
2024-05-23 00:00:00+00:00,1.5254850387573242,1.609084963798523,1.5151419639587402,1.5479249954223633,800016,0.0,0.0
2024-05-24 00:00:00+00:00,1.5470290184020996,1.5642039775848389,1.4999430179595947,1.5074249505996704,682991,0.0,0.0
2024-05-25 00:00:00+00:00,1.5076349973678589,1.5103219747543335,1.4176310300827026,1.429319977760315,704819,0.0,0.0
2024-05-26 00:00:00+00:00,1.429597020149231,1.4313440322875977,1.3573850393295288,1.3894239664077759,866402,0.0,0.0
2024-05-27 00:00:00+00:00,1.3886359930038452,1.4972460269927979,1.387855052947998,1.471187949180603,941980,0.0,0.0
2024-05-28 00:00:00+00:00,1.471187949180603,1.500128984451294,1.419448971748352,1.4446769952774048,929408,0.0,0.0
2024-05-29 00:00:00+00:00,1.4443180561065674,1.4512759447097778,1.3673419952392578,1.4031269550323486,743538,0.0,0.0
2024-05-30 00:00:00+00:00,1.4044510126113892,1.4642740488052368,1.3724470138549805,1.4096380472183228,756949,0.0,0.0
2024-05-31 00:00:00+00:00,1.4128530025482178,1.4359190464019775,1.3430429697036743,1.3668760061264038,860580,0.0,0.0
2024-06-01 00:00:00+00:00,1.3668760061264038,1.452340006828308,1.3512040376663208,1.4452910423278809,892959,0.0,0.0
2024-06-02 00:00:00+00:00,1.4448100328445435,1.4538719654083252,1.4149119853973389,1.4199529886245728,1236127,0.0,0.0
2024-06-03 00:00:00+00:00,1.4200040102005005,1.4660489559173584,1.400015950202942,1.4166630506515503,877925,0.0,0.0
2024-06-04 00:00:00+00:00,1.4166630506515503,1.4530930519104004,1.3996169567108154,1.4351869821548462,1014517,0.0,0.0
2024-06-05 00:00:00+00:00,1.4370590448379517,1.5012919902801514,1.411329984664917,1.48008394241333,1005296,0.0,0.0
2024-06-06 00:00:00+00:00,1.4795900583267212,1.530979037284851,1.44793701171875,1.464229941368103,1056781,0.0,0.0
2024-06-07 00:00:00+00:00,1.4774049520492554,1.496448040008545,1.3340020179748535,1.4115070104599,962622,0.0,0.0
2024-06-08 00:00:00+00:00,1.412335991859436,1.4493149518966675,1.3470180034637451,1.405187964439392,967840,0.0,0.0
2024-06-09 00:00:00+00:00,1.4069960117340088,1.4785799980163574,1.3867590427398682,1.4461549520492554,1092932,0.0,0.0
2024-06-10 00:00:00+00:00,1.4465160369873047,1.4594429731369019,1.3651419878005981,1.3828140497207642,950126,0.0,0.0
2024-06-11 00:00:00+00:00,1.385553002357483,1.3943389654159546,1.2543569803237915,1.3109370470046997,1102937,0.0,0.0
2024-06-12 00:00:00+00:00,1.3105989694595337,1.3206340074539185,1.2118680477142334,1.2118680477142334,888878,0.0,0.0
2024-06-13 00:00:00+00:00,1.2110459804534912,1.2213040590286255,1.099410057067871,1.1137499809265137,889122,0.0,0.0
2024-06-14 00:00:00+00:00,1.1137579679489136,1.1327029466629028,1.0476490259170532,1.089951992034912,1033696,0.0,0.0
2024-06-15 00:00:00+00:00,1.09489905834198,1.144826054573059,1.0759520530700684,1.1338139772415161,834560,0.0,0.0
2024-06-16 00:00:00+00:00,1.13190495967865,1.1712590456008911,1.1143649816513062,1.1544049978256226,604812,0.0,0.0
2024-06-17 00:00:00+00:00,1.1588159799575806,1.1657860279083252,1.0674489736557007,1.093430995941162,597033,0.0,0.0
2024-06-18 00:00:00+00:00,1.0919439792633057,1.0972579717636108,1.0236680507659912,1.0833100080490112,476376,0.0,0.0
2024-06-19 00:00:00+00:00,1.0849119424819946,1.1268240213394165,1.0603200197219849,1.0914640426635742,606895,0.0,0.0
2024-06-20 00:00:00+00:00,1.0914640426635742,1.1424310207366943,1.0698089599609375,1.1082559823989868,739010,0.0,0.0
2024-06-21 00:00:00+00:00,1.0985629558563232,1.1162689924240112,1.0680279731750488,1.1104860305786133,675037,0.0,0.0
2024-06-22 00:00:00+00:00,1.1060129404067993,1.1287189722061157,1.083662986755371,1.1043649911880493,796383,0.0,0.0
2024-06-23 00:00:00+00:00,1.1033819913864136,1.1243150234222412,1.0542190074920654,1.0649839639663696,417610,0.0,0.0
2024-06-24 00:00:00+00:00,1.0641629695892334,1.0800670385360718,0.9425650238990784,0.9988470077514648,373291,0.0,0.0
2024-06-25 00:00:00+00:00,0.9991700053215027,1.030029058456421,0.9707170128822327,1.0002720355987549,413701,0.0,0.0
2024-06-26 00:00:00+00:00,1.0002189874649048,1.0172170400619507,0.9441009759902954,0.9707750082015991,430484,0.0,0.0
2024-06-27 00:00:00+00:00,0.9762759804725647,0.9955980181694031,0.9571710228919983,0.9819369912147522,765453,0.0,0.0
2024-06-28 00:00:00+00:00,0.9809269905090332,1.0167449712753296,0.9459249973297119,0.9987959861755371,740735,0.0,0.0
2024-06-29 00:00:00+00:00,0.9993929862976074,1.0218449831008911,0.9734389781951904,1.003039002418518,727980,0.0,0.0
2024-06-30 00:00:00+00:00,1.0041860342025757,1.029595971107483,0.9983149766921997,1.0237289667129517,696900,0.0,0.0
2024-07-01 00:00:00+00:00,1.0246299505233765,1.0825270414352417,1.0212080478668213,1.0669490098953247,738791,0.0,0.0
2024-07-02 00:00:00+00:00,1.0649720430374146,1.118688941001892,1.0581810474395752,1.0983179807662964,760080,0.0,0.0
2024-07-03 00:00:00+00:00,1.0976250171661377,1.1054480075836182,1.0334839820861816,1.0448449850082397,858580,0.0,0.0
2024-07-04 00:00:00+00:00,1.0446950197219849,1.0548679828643799,0.9475290179252625,0.9541149735450745,675621,0.0,0.0
2024-07-05 00:00:00+00:00,0.9519219994544983,0.9563450217247009,0.8808130025863647,0.9309899806976318,715126,0.0,0.0
2024-07-06 00:00:00+00:00,0.932470977306366,0.9690039753913879,0.9108579754829407,0.9488970041275024,578006,0.0,0.0
2024-07-07 00:00:00+00:00,0.9505190253257751,0.9524809718132019,0.9028519988059998,0.9122459888458252,308478,0.0,0.0
2024-07-08 00:00:00+00:00,0.912244975566864,0.9622020125389099,0.8789820075035095,0.9460139870643616,394263,0.0,0.0
2024-07-09 00:00:00+00:00,0.9455609917640686,0.9809430241584778,0.9359099864959717,0.9753260016441345,446677,0.0,0.0
2024-07-10 00:00:00+00:00,0.9749230146408081,1.0685919523239136,0.9667500257492065,1.045475959777832,547131,0.0,0.0
2024-07-11 00:00:00+00:00,1.0471080541610718,1.0486940145492554,0.9545469880104065,1.0042539834976196,540396,0.0,0.0
2024-07-12 00:00:00+00:00,1.007403016090393,1.0201740264892578,0.9784460067749023,1.0181360244750977,431426,0.0,0.0
2024-07-13 00:00:00+00:00,1.0184279680252075,1.050732970237732,1.0000569820404053,1.0343530178070068,478649,0.0,0.0
2024-07-14 00:00:00+00:00,1.0346540212631226,1.0420639514923096,0.9976900219917297,1.03050696849823,508296,0.0,0.0
2024-07-15 00:00:00+00:00,1.029420018196106,1.0815459489822388,1.0192129611968994,1.080981969833374,512943,0.0,0.0
2024-07-16 00:00:00+00:00,1.080896019935608,1.0811150074005127,1.0239850282669067,1.0598809719085693,489176,0.0,0.0
2024-07-17 00:00:00+00:00,1.0593509674072266,1.1328669786453247,1.0321420431137085,1.0346180200576782,541135,0.0,0.0
2024-07-18 00:00:00+00:00,1.0292259454727173,1.085880994796753,1.0136539936065674,1.0764540433883667,428040,0.0,0.0
2024-07-19 00:00:00+00:00,1.0770050287246704,1.131700038909912,1.0381989479064941,1.1157339811325073,559937,0.0,0.0
2024-07-20 00:00:00+00:00,1.1159509420394897,1.1358250379562378,1.0870089530944824,1.131296992301941,433421,0.0,0.0
2024-07-21 00:00:00+00:00,1.131438970565796,1.150022029876709,1.0845489501953125,1.1402289867401123,534552,0.0,0.0
2024-07-22 00:00:00+00:00,1.1400450468063354,1.1594619750976562,1.1038639545440674,1.1302499771118164,481121,0.0,0.0
2024-07-23 00:00:00+00:00,1.1295980215072632,1.1493569612503052,1.0871829986572266,1.1020610332489014,515054,0.0,0.0
2024-07-24 00:00:00+00:00,1.1012810468673706,1.102128028869629,0.9991999864578247,1.0107059478759766,457790,0.0,0.0
2024-07-25 00:00:00+00:00,1.010543942451477,1.011579990386963,0.9528549909591675,0.9810010194778442,437036,0.0,0.0
2024-07-26 00:00:00+00:00,0.9809280037879944,1.0193190574645996,0.9726089835166931,1.0149890184402466,513018,0.0,0.0
2024-07-27 00:00:00+00:00,1.0149890184402466,1.0329899787902832,1.0021469593048096,1.0109750032424927,442135,0.0,0.0
2024-07-28 00:00:00+00:00,1.0108920335769653,1.028285026550293,0.973846971988678,0.9827020168304443,448293,0.0,0.0
2024-07-29 00:00:00+00:00,0.9827700257301331,1.0378949642181396,0.980351984500885,1.008694052696228,481095,0.0,0.0
2024-07-30 00:00:00+00:00,1.008834958076477,1.0243350267410278,0.9833729863166809,1.00101900100708,487689,0.0,0.0
2024-07-31 00:00:00+00:00,1.0013420581817627,1.0092899799346924,0.9111009836196899,0.9174990057945251,490299,0.0,0.0
2024-08-01 00:00:00+00:00,0.9179250001907349,0.9661359786987305,0.8944609761238098,0.9528049826622009,498878,0.0,0.0
2024-08-02 00:00:00+00:00,0.953220009803772,0.9761959910392761,0.9120320081710815,0.928991973400116,465884,0.0,0.0
2024-08-03 00:00:00+00:00,0.9290779829025269,0.9306650161743164,0.8650540113449097,0.8664140105247498,488849,0.0,0.0
2024-08-04 00:00:00+00:00,0.8664469718933105,0.887453019618988,0.7512379884719849,0.7764520049095154,563845,0.0,0.0
2024-08-05 00:00:00+00:00,0.7762690186500549,0.777737021446228,0.5876280069351196,0.6574569940567017,556394,0.0,0.0
2024-08-06 00:00:00+00:00,0.6574569940567017,0.6888399720191956,0.655460000038147,0.6713520288467407,469157,0.0,0.0
2024-08-07 00:00:00+00:00,0.6714159846305847,0.695019006729126,0.6453449726104736,0.6606720089912415,450552,0.0,0.0
2024-08-08 00:00:00+00:00,0.6607670187950134,0.7622489929199219,0.6448580026626587,0.7560780048370361,484202,0.0,0.0
2024-08-09 00:00:00+00:00,0.7550110220909119,0.7650910019874573,0.70968097448349,0.7291319966316223,415614,0.0,0.0
2024-08-10 00:00:00+00:00,0.7289919853210449,0.7462689876556396,0.7155619859695435,0.7187770009040833,331314,0.0,0.0
2024-08-11 00:00:00+00:00,0.7188180088996887,0.7438439726829529,0.6856949925422668,0.6957640051841736,354974,0.0,0.0
2024-08-12 00:00:00+00:00,0.6957229971885681,0.7100390195846558,0.661903977394104,0.7000030279159546,387517,0.0,0.0
2024-08-13 00:00:00+00:00,0.7000030279159546,0.7090659737586975,0.676563024520874,0.7001829743385315,376083,0.0,0.0
2024-08-14 00:00:00+00:00,0.7008180022239685,0.7173470258712769,0.6521869897842407,0.6630079746246338,405815,0.0,0.0
2024-08-15 00:00:00+00:00,0.663112998008728,0.674452006816864,0.6065499782562256,0.6081820130348206,375824,0.0,0.0
2024-08-16 00:00:00+00:00,0.6081039905548096,0.6318070292472839,0.5991349816322327,0.6244490146636963,442026,0.0,0.0
2024-08-17 00:00:00+00:00,0.6244490146636963,0.6302199959754944,0.6136620044708252,0.624110996723175,328168,0.0,0.0
2024-08-18 00:00:00+00:00,0.624110996723175,0.6407750248908997,0.6144019961357117,0.6283450126647949,448614,0.0,0.0
2024-08-19 00:00:00+00:00,0.6283040046691895,0.6357859969139099,0.608485996723175,0.6149799823760986,368911,0.0,0.0
2024-08-20 00:00:00+00:00,0.6176930069923401,0.633853018283844,0.5871229767799377,0.588030993938446,388304,0.0,0.0
2024-08-21 00:00:00+00:00,0.5885210037231445,0.5940150022506714,0.5615739822387695,0.5656859874725342,389740,0.0,0.0
2024-08-22 00:00:00+00:00,0.5658770203590393,0.5658770203590393,0.5169429779052734,0.5336369872093201,373219,0.0,0.0
2024-08-23 00:00:00+00:00,0.5336369872093201,0.5447139739990234,0.512798011302948,0.5237699747085571,429687,0.0,0.0
2024-08-24 00:00:00+00:00,0.5238540172576904,0.5566920042037964,0.5237150192260742,0.5280349850654602,373004,0.0,0.0
2024-08-25 00:00:00+00:00,0.527999997138977,0.5405279994010925,0.5110989809036255,0.5366160273551941,351876,0.0,0.0
2024-08-26 00:00:00+00:00,0.5373799800872803,0.5483899712562561,0.5148559808731079,0.5228480100631714,345554,0.0,0.0
2024-08-27 00:00:00+00:00,0.5228480100631714,0.5236510038375854,0.4734779894351959,0.4792630076408386,358343,0.0,0.0
2024-08-28 00:00:00+00:00,0.4792630076408386,0.49939799308776855,0.46424800157546997,0.4659610092639923,410437,0.0,0.0
2024-08-29 00:00:00+00:00,0.4659450054168701,0.5010889768600464,0.4428510069847107,0.4978939890861511,437994,0.0,0.0
2024-08-30 00:00:00+00:00,0.49907198548316956,0.49918100237846375,0.41982099413871765,0.42995700240135193,408386,0.0,0.0
2024-08-31 00:00:00+00:00,0.42995700240135193,0.43654000759124756,0.4246940016746521,0.4268459975719452,347959,0.0,0.0
2024-09-01 00:00:00+00:00,0.4265519976615906,0.4373469948768616,0.405349999666214,0.40965700149536133,337411,0.0,0.0
2024-09-02 00:00:00+00:00,0.40965700149536133,0.4537999927997589,0.3547239899635315,0.4277369976043701,531514,0.0,0.0
2024-09-03 00:00:00+00:00,0.4277369976043701,0.44525399804115295,0.35925498604774475,0.3857150077819824,500094,0.0,0.0
2024-09-04 00:00:00+00:00,0.3858160078525543,0.39142701029777527,0.3638170063495636,0.3648729920387268,420216,0.0,0.0
2024-09-05 00:00:00+00:00,0.3648729920387268,0.3658890128135681,0.3262619972229004,0.33412399888038635,416939,0.0,0.0
2024-09-06 00:00:00+00:00,0.33407101035118103,0.34392300248146057,0.3079659938812256,0.319132000207901,430238,0.0,0.0
2024-09-07 00:00:00+00:00,0.3192969858646393,0.3529070019721985,0.3190920054912567,0.3424229919910431,431205,0.0,0.0
2024-09-08 00:00:00+00:00,0.3424839973449707,0.3587689995765686,0.33922499418258667,0.34477499127388,390184,0.0,0.0
2024-09-09 00:00:00+00:00,0.34477499127388,0.35449299216270447,0.3399290144443512,0.35123300552368164,347066,0.0,0.0
2024-09-10 00:00:00+00:00,0.35123300552368164,0.35491499304771423,0.3266969919204712,0.33447399735450745,417113,0.0,0.0
2024-09-11 00:00:00+00:00,0.3345159888267517,0.33466199040412903,0.3140200078487396,0.32278600335121155,358512,0.0,0.0
2024-09-12 00:00:00+00:00,0.32278600335121155,0.3274900019168854,0.31529098749160767,0.3227829933166504,349290,0.0,0.0
2024-09-13 00:00:00+00:00,0.32280200719833374,0.33185699582099915,0.31905698776245117,0.32818201184272766,385676,0.0,0.0
2024-09-14 00:00:00+00:00,0.3282429873943329,0.33296000957489014,0.324084997177124,0.32767999172210693,364633,0.0,0.0
2024-09-15 00:00:00+00:00,0.32760098576545715,0.3286449909210205,0.3091700077056885,0.31409698724746704,413219,0.0,0.0
