TIMESTAMP,DREAMS_OPEN_PRICE_USD,DREAMS_HIGH_PRICE_USD,DREAMS_LOW_PRICE_USD,DREAMS_CLOSE_PRICE_USD,DREAMS_VOLUME_USD,DREAMS_DIVIDENDS_USD,DREAMS_STOCK_SPLITS_USD
2021-11-24 00:00:00+00:00,0.39157700538635254,0.5960299968719482,0.3644700050354004,0.3796350061893463,5649635,0.0,0.0
2021-11-25 00:00:00+00:00,0.550620973110199,0.6851009726524353,0.475492000579834,0.5697529911994934,27347973,0.0,0.0
2021-11-26 00:00:00+00:00,0.5326480269432068,0.5669479966163635,0.4397589862346649,0.47673898935317993,9481449,0.0,0.0
2021-11-27 00:00:00+00:00,0.47829800844192505,0.49909600615501404,0.41907501220703125,0.4507389962673187,7994154,0.0,0.0
2021-11-28 00:00:00+00:00,0.4516089856624603,0.45563799142837524,0.3714039921760559,0.4132840037345886,4910632,0.0,0.0
2021-11-29 00:00:00+00:00,0.4137920141220093,0.4690069854259491,0.39368000626564026,0.4423980116844177,6972014,0.0,0.0
2021-11-30 00:00:00+00:00,0.4422979950904846,0.45358601212501526,0.3742780089378357,0.3789699971675873,5093307,0.0,0.0
2021-12-01 00:00:00+00:00,0.37935200333595276,0.40795600414276123,0.34782299399375916,0.3519879877567291,4627318,0.0,0.0
2021-12-02 00:00:00+00:00,0.352742999792099,0.35319098830223083,0.2971479892730713,0.3336299955844879,8889146,0.0,0.0
2021-12-03 00:00:00+00:00,0.3337189853191376,0.3337189853191376,0.27772700786590576,0.2880040109157562,7016632,0.0,0.0
2021-12-04 00:00:00+00:00,0.28804099559783936,0.2890219986438751,0.228425994515419,0.2509549856185913,4491886,0.0,0.0
2021-12-05 00:00:00+00:00,0.2509610056877136,0.25148698687553406,0.20687800645828247,0.210658997297287,3804588,0.0,0.0
2021-12-06 00:00:00+00:00,0.21082599461078644,0.2128800004720688,0.15386800467967987,0.2041420042514801,4630607,0.0,0.0
2021-12-07 00:00:00+00:00,0.2037390023469925,0.22515499591827393,0.18036100268363953,0.18160800635814667,2752598,0.0,0.0
2021-12-08 00:00:00+00:00,0.18234699964523315,0.20573000609874725,0.17770500481128693,0.19142399728298187,2194648,0.0,0.0
2021-12-09 00:00:00+00:00,0.19117100536823273,0.19579899311065674,0.16697199642658234,0.16940699517726898,2121674,0.0,0.0
2021-12-10 00:00:00+00:00,0.16936899721622467,0.17590400576591492,0.15506400167942047,0.15625299513339996,1665240,0.0,0.0
2021-12-11 00:00:00+00:00,0.15649299323558807,0.15649299323558807,0.14448200166225433,0.14448200166225433,1286304,0.0,0.0
2021-12-12 00:00:00+00:00,0.1446239948272705,0.15487299859523773,0.13992199301719666,0.1528010070323944,1238702,0.0,0.0
2021-12-13 00:00:00+00:00,0.15283800661563873,0.1533679962158203,0.10568799823522568,0.11601100116968155,1546825,0.0,0.0
2021-12-14 00:00:00+00:00,0.11601699888706207,0.12137400358915329,0.10209599882364273,0.11175999790430069,1123696,0.0,0.0
2021-12-15 00:00:00+00:00,0.11175200343132019,0.12654200196266174,0.09723900258541107,0.11745399981737137,2774551,0.0,0.0
2021-12-16 00:00:00+00:00,0.11746399849653244,0.1417669951915741,0.11639200150966644,0.1277569979429245,2821348,0.0,0.0
2021-12-17 00:00:00+00:00,0.12777000665664673,0.1344980001449585,0.10509400069713593,0.11042899638414383,2083505,0.0,0.0
2021-12-18 00:00:00+00:00,0.10976999998092651,0.11276599764823914,0.10688900202512741,0.10737600177526474,962815,0.0,0.0
2021-12-19 00:00:00+00:00,0.1073710024356842,0.12252499908208847,0.1073710024356842,0.1180500015616417,1587830,0.0,0.0
2021-12-20 00:00:00+00:00,0.1180109977722168,0.11818400025367737,0.10093700140714645,0.10555999726057053,1113019,0.0,0.0
2021-12-21 00:00:00+00:00,0.10558100044727325,0.11694400012493134,0.1055309996008873,0.11569800227880478,1439817,0.0,0.0
2021-12-22 00:00:00+00:00,0.11574999988079071,0.11660599708557129,0.10506699979305267,0.10870900005102158,1367016,0.0,0.0
2021-12-23 00:00:00+00:00,0.10873699933290482,0.11751999706029892,0.10252399742603302,0.11696100234985352,1455782,0.0,0.0
2021-12-24 00:00:00+00:00,0.1168539971113205,0.11870799958705902,0.1110130026936531,0.11438500136137009,1416014,0.0,0.0
2021-12-25 00:00:00+00:00,0.11432600021362305,0.11671199649572372,0.10946899652481079,0.11330299824476242,976794,0.0,0.0
2021-12-26 00:00:00+00:00,0.11336600035429001,0.11488799750804901,0.1077359989285469,0.11405999958515167,1053515,0.0,0.0
2021-12-27 00:00:00+00:00,0.11400099843740463,0.11400099843740463,0.1049019992351532,0.10651899874210358,1284739,0.0,0.0
2021-12-28 00:00:00+00:00,0.10655400156974792,0.1066960021853447,0.09300000220537186,0.09337499737739563,1119411,0.0,0.0
2021-12-29 00:00:00+00:00,0.09363099932670593,0.09605500102043152,0.08937100321054459,0.08951099961996078,664350,0.0,0.0
2021-12-30 00:00:00+00:00,0.08954799920320511,0.08997999876737595,0.08412099629640579,0.08497399836778641,855662,0.0,0.0
2021-12-31 00:00:00+00:00,0.08494199812412262,0.09143900126218796,0.0804470032453537,0.08134700357913971,950891,0.0,0.0
2022-01-01 00:00:00+00:00,0.08134099841117859,0.08447299897670746,0.0805639997124672,0.08201800286769867,530496,0.0,0.0
2022-01-02 00:00:00+00:00,0.08201800286769867,0.08217500150203705,0.07163000106811523,0.07352399826049805,1518702,0.0,0.0
2022-01-03 00:00:00+00:00,0.07353399693965912,0.07399900257587433,0.0672530010342598,0.06849200278520584,1146541,0.0,0.0
2022-01-04 00:00:00+00:00,0.06849999725818634,0.110944002866745,0.06313499808311462,0.08043000102043152,9092990,0.0,0.0
2022-01-05 00:00:00+00:00,0.08042900264263153,0.10205099731683731,0.07167399674654007,0.07432500272989273,5878931,0.0,0.0
2022-01-06 00:00:00+00:00,0.07413399964570999,0.07751700282096863,0.06879699975252151,0.06884700059890747,1512782,0.0,0.0
2022-01-07 00:00:00+00:00,0.0690160021185875,0.0704760029911995,0.06452199816703796,0.06666199862957001,993115,0.0,0.0
2022-01-08 00:00:00+00:00,0.06687100231647491,0.08388599753379822,0.06362000107765198,0.06909999996423721,2293106,0.0,0.0
2022-01-09 00:00:00+00:00,0.06916499882936478,0.0742959976196289,0.06674599647521973,0.06860099732875824,1127049,0.0,0.0
2022-01-10 00:00:00+00:00,0.06860099732875824,0.0693499967455864,0.05612500011920929,0.061872001737356186,1408128,0.0,0.0
2022-01-11 00:00:00+00:00,0.061872001737356186,0.06190599873661995,0.057048000395298004,0.05912499874830246,892332,0.0,0.0
2022-01-12 00:00:00+00:00,0.05917099863290787,0.06433700025081635,0.0580499991774559,0.06072799861431122,1421631,0.0,0.0
2022-01-13 00:00:00+00:00,0.06072700023651123,0.061066001653671265,0.05483200028538704,0.05618000030517578,1073525,0.0,0.0
2022-01-14 00:00:00+00:00,0.05618000030517578,0.05618000030517578,0.05023299902677536,0.05399499833583832,1004967,0.0,0.0
2022-01-15 00:00:00+00:00,0.053996000438928604,0.0548660010099411,0.050624001771211624,0.05304799973964691,768093,0.0,0.0
2022-01-16 00:00:00+00:00,0.05305099859833717,0.05384700000286102,0.048712000250816345,0.048781998455524445,612258,0.0,0.0
2022-01-17 00:00:00+00:00,0.04879099875688553,0.04904500022530556,0.04113899916410446,0.04305899888277054,845775,0.0,0.0
2022-01-18 00:00:00+00:00,0.04305800050497055,0.044433001428842545,0.03794899955391884,0.03968600183725357,641734,0.0,0.0
2022-01-19 00:00:00+00:00,0.03968600183725357,0.03970799967646599,0.03677399829030037,0.037241000682115555,413862,0.0,0.0
2022-01-20 00:00:00+00:00,0.03717900067567825,0.058814000338315964,0.03621400147676468,0.051201000809669495,3348681,0.0,0.0
2022-01-21 00:00:00+00:00,0.05115000158548355,0.05115000158548355,0.03659699857234955,0.036896999925374985,2021258,0.0,0.0
2022-01-22 00:00:00+00:00,0.036890000104904175,0.03769199922680855,0.03164999932050705,0.03305000066757202,669882,0.0,0.0
2022-01-23 00:00:00+00:00,0.0330669991672039,0.03534799814224243,0.03154600039124489,0.0334630012512207,570736,0.0,0.0
2022-01-24 00:00:00+00:00,0.03346699848771095,0.034683000296354294,0.02950200065970421,0.03203999996185303,541030,0.0,0.0
2022-01-25 00:00:00+00:00,0.03205399960279465,0.03338000178337097,0.02930700033903122,0.030500000342726707,526004,0.0,0.0
2022-01-26 00:00:00+00:00,0.03050599992275238,0.035597000271081924,0.028947999700903893,0.03022100031375885,720825,0.0,0.0
2022-01-27 00:00:00+00:00,0.03022100031375885,0.0384799987077713,0.027597999200224876,0.02916100062429905,1207403,0.0,0.0
2022-01-28 00:00:00+00:00,0.02916100062429905,0.030036000534892082,0.02685300074517727,0.028877999633550644,494868,0.0,0.0
2022-01-29 00:00:00+00:00,0.028867999091744423,0.02980099990963936,0.02765900082886219,0.029116999357938766,338822,0.0,0.0
2022-01-30 00:00:00+00:00,0.02911899983882904,0.029363000765442848,0.02715899981558323,0.02763199992477894,221875,0.0,0.0
2022-01-31 00:00:00+00:00,0.027754999697208405,0.028024999424815178,0.024922000244259834,0.02582399919629097,325468,0.0,0.0
2022-02-01 00:00:00+00:00,0.025777999311685562,0.028589000925421715,0.02539600059390068,0.026048999279737473,441456,0.0,0.0
2022-02-02 00:00:00+00:00,0.026048999279737473,0.027396000921726227,0.024001000449061394,0.024785000830888748,391747,0.0,0.0
2022-02-03 00:00:00+00:00,0.02478400059044361,0.02561900019645691,0.024163000285625458,0.02459999918937683,277072,0.0,0.0
2022-02-04 00:00:00+00:00,0.024600999429821968,0.028925999999046326,0.024362999945878983,0.026339000090956688,586584,0.0,0.0
2022-02-05 00:00:00+00:00,0.026339000090956688,0.04052700102329254,0.026339000090956688,0.03269999846816063,2160976,0.0,0.0
2022-02-06 00:00:00+00:00,0.03286299854516983,0.037356000393629074,0.03136200085282326,0.03340400010347366,1198604,0.0,0.0
2022-02-07 00:00:00+00:00,0.03340400010347366,0.04360799863934517,0.03340400010347366,0.03967899829149246,1589692,0.0,0.0
2022-02-08 00:00:00+00:00,0.039671000093221664,0.04345199838280678,0.03315500169992447,0.0351330004632473,1173213,0.0,0.0
2022-02-09 00:00:00+00:00,0.03521599993109703,0.03720099851489067,0.03321700170636177,0.03401999920606613,725758,0.0,0.0
2022-02-10 00:00:00+00:00,0.034019000828266144,0.03533399850130081,0.03131699934601784,0.03188300132751465,570841,0.0,0.0
2022-02-11 00:00:00+00:00,0.03188300132751465,0.03200000151991844,0.02831999957561493,0.029433000832796097,426069,0.0,0.0
2022-02-12 00:00:00+00:00,0.029433000832796097,0.029820000752806664,0.02629600092768669,0.02843400090932846,335162,0.0,0.0
2022-02-13 00:00:00+00:00,0.02843400090932846,0.030750999227166176,0.027408000081777573,0.028020000085234642,390001,0.0,0.0
2022-02-14 00:00:00+00:00,0.028020000085234642,0.0281629990786314,0.025575000792741776,0.026350999251008034,428461,0.0,0.0
2022-02-15 00:00:00+00:00,0.026350999251008034,0.0292930006980896,0.02621000073850155,0.02747100032866001,479976,0.0,0.0
2022-02-16 00:00:00+00:00,0.027197999879717827,0.028925999999046326,0.026429999619722366,0.028318999335169792,503524,0.0,0.0
2022-02-17 00:00:00+00:00,0.02831999957561493,0.030017999932169914,0.02511500008404255,0.025645999237895012,593035,0.0,0.0
2022-02-18 00:00:00+00:00,0.025645999237895012,0.026172999292612076,0.02293200045824051,0.023461999371647835,322981,0.0,0.0
2022-02-19 00:00:00+00:00,0.023327000439167023,0.024359000846743584,0.022871000692248344,0.02340099960565567,217170,0.0,0.0
2022-02-20 00:00:00+00:00,0.02340099960565567,0.023548999801278114,0.021084999665617943,0.02131900005042553,171950,0.0,0.0
2022-02-21 00:00:00+00:00,0.02131900005042553,0.022123999893665314,0.0188400000333786,0.018844999372959137,203578,0.0,0.0
2022-02-22 00:00:00+00:00,0.018843999132514,0.019432999193668365,0.018060000613331795,0.019388999789953232,175365,0.0,0.0
2022-02-23 00:00:00+00:00,0.01939000003039837,0.021330000832676888,0.01866300031542778,0.018814999610185623,228258,0.0,0.0
2022-02-24 00:00:00+00:00,0.01881599985063076,0.018946999683976173,0.014322999864816666,0.016032999381422997,429604,0.0,0.0
2022-02-25 00:00:00+00:00,0.016032999381422997,0.01731099933385849,0.016018999740481377,0.017192000523209572,246101,0.0,0.0
2022-02-26 00:00:00+00:00,0.017216000705957413,0.019944999366998672,0.017216000705957413,0.018178999423980713,258997,0.0,0.0
2022-02-27 00:00:00+00:00,0.018178999423980713,0.018393000587821007,0.016473999246954918,0.016475999727845192,213706,0.0,0.0
2022-02-28 00:00:00+00:00,0.016475999727845192,0.019491000100970268,0.0162540003657341,0.019331999123096466,261866,0.0,0.0
2022-03-01 00:00:00+00:00,0.019331999123096466,0.02112000063061714,0.01874300092458725,0.019207000732421875,320338,0.0,0.0
2022-03-02 00:00:00+00:00,0.019207000732421875,0.01991800032556057,0.018427999690175056,0.01889899931848049,213751,0.0,0.0
2022-03-03 00:00:00+00:00,0.01876099966466427,0.018977999687194824,0.016301000490784645,0.01692499965429306,234046,0.0,0.0
2022-03-04 00:00:00+00:00,0.01692499965429306,0.016985999420285225,0.015196000225841999,0.015345999971032143,110226,0.0,0.0
2022-03-05 00:00:00+00:00,0.015345999971032143,0.017278999090194702,0.015162999741733074,0.01647300086915493,158334,0.0,0.0
2022-03-06 00:00:00+00:00,0.01647300086915493,0.016780000180006027,0.015225999988615513,0.015274999663233757,129954,0.0,0.0
2022-03-07 00:00:00+00:00,0.015275999903678894,0.015318999998271465,0.013585999608039856,0.014007000252604485,136251,0.0,0.0
2022-03-08 00:00:00+00:00,0.014007000252604485,0.01432500034570694,0.013698999769985676,0.013717999681830406,73498,0.0,0.0
2022-03-09 00:00:00+00:00,0.013717999681830406,0.01474700029939413,0.013717999681830406,0.014310999773442745,172585,0.0,0.0
2022-03-10 00:00:00+00:00,0.014310999773442745,0.014498000033199787,0.012601000256836414,0.012974999845027924,166963,0.0,0.0
2022-03-11 00:00:00+00:00,0.012974999845027924,0.013245999813079834,0.012174000032246113,0.012691999785602093,158534,0.0,0.0
2022-03-12 00:00:00+00:00,0.012691999785602093,0.017886999994516373,0.012382999993860722,0.015259999781847,701868,0.0,0.0
2022-03-13 00:00:00+00:00,0.015371999703347683,0.017715999856591225,0.01459100004285574,0.014731000177562237,948592,0.0,0.0
2022-03-14 00:00:00+00:00,0.014731000177562237,0.014733999967575073,0.012916999869048595,0.013389999978244305,338562,0.0,0.0
2022-03-15 00:00:00+00:00,0.013353999704122543,0.013563999906182289,0.012551000341773033,0.013194000348448753,162191,0.0,0.0
2022-03-16 00:00:00+00:00,0.013194000348448753,0.013586999848484993,0.012546000070869923,0.013469000346958637,193625,0.0,0.0
2022-03-17 00:00:00+00:00,0.013425000011920929,0.015630999580025673,0.013356000185012817,0.014293000102043152,454307,0.0,0.0
2022-03-18 00:00:00+00:00,0.014293000102043152,0.01584699936211109,0.013113000430166721,0.015545000322163105,528420,0.0,0.0
2022-03-19 00:00:00+00:00,0.015545000322163105,0.017278000712394714,0.015018000267446041,0.015398000366985798,313483,0.0,0.0
2022-03-20 00:00:00+00:00,0.015351000241935253,0.01601400040090084,0.014399999752640724,0.014646000228822231,186609,0.0,0.0
2022-03-21 00:00:00+00:00,0.014646000228822231,0.015464000403881073,0.01424499973654747,0.015236999839544296,212782,0.0,0.0
2022-03-22 00:00:00+00:00,0.015236999839544296,0.016885999590158463,0.014911999925971031,0.01624700054526329,470029,0.0,0.0
2022-03-23 00:00:00+00:00,0.01624700054526329,0.01889299973845482,0.015734000131487846,0.01889299973845482,615181,0.0,0.0
2022-03-24 00:00:00+00:00,0.018914999440312386,0.01971999928355217,0.01706000044941902,0.018149999901652336,703107,0.0,0.0
2022-03-25 00:00:00+00:00,0.01814199984073639,0.023180000483989716,0.01751900091767311,0.02184700034558773,1185582,0.0,0.0
2022-03-26 00:00:00+00:00,0.021784000098705292,0.023785000666975975,0.0209989994764328,0.021321000531315804,1338222,0.0,0.0
2022-03-27 00:00:00+00:00,0.021425999701023102,0.022213999181985855,0.02096099965274334,0.022053999826312065,706280,0.0,0.0
2022-03-28 00:00:00+00:00,0.022041000425815582,0.022833000868558884,0.020990999415516853,0.0209989994764328,639494,0.0,0.0
2022-03-29 00:00:00+00:00,0.0209989994764328,0.02135699987411499,0.020340999588370323,0.02057499997317791,425107,0.0,0.0
2022-03-30 00:00:00+00:00,0.020573999732732773,0.02063800022006035,0.019060000777244568,0.019524000585079193,654000,0.0,0.0
2022-03-31 00:00:00+00:00,0.01959400065243244,0.02035200037062168,0.018224000930786133,0.018794000148773193,439247,0.0,0.0
2022-04-01 00:00:00+00:00,0.018794000148773193,0.020312000066041946,0.01772399991750717,0.019262999296188354,328772,0.0,0.0
2022-04-02 00:00:00+00:00,0.019262999296188354,0.020464999601244926,0.01893400028347969,0.0199350006878376,447217,0.0,0.0
2022-04-03 00:00:00+00:00,0.0199350006878376,0.020406000316143036,0.019857000559568405,0.020069999620318413,324940,0.0,0.0
2022-04-04 00:00:00+00:00,0.020069999620318413,0.020086999982595444,0.018581999465823174,0.019272999837994576,469019,0.0,0.0
2022-04-05 00:00:00+00:00,0.019272999837994576,0.02044299989938736,0.018333999440073967,0.02006099931895733,782826,0.0,0.0
2022-04-06 00:00:00+00:00,0.02006099931895733,0.020197000354528427,0.018492000177502632,0.018492000177502632,632597,0.0,0.0
2022-04-07 00:00:00+00:00,0.01850700005888939,0.018823999911546707,0.017309000715613365,0.017348000779747963,257238,0.0,0.0
2022-04-08 00:00:00+00:00,0.017354000359773636,0.018610000610351562,0.015876000747084618,0.0160520002245903,389774,0.0,0.0
2022-04-09 00:00:00+00:00,0.0160520002245903,0.01658800058066845,0.01600399985909462,0.016330000013113022,190543,0.0,0.0
2022-04-10 00:00:00+00:00,0.016339000314474106,0.016714999452233315,0.015429999679327011,0.015429999679327011,144329,0.0,0.0
2022-04-11 00:00:00+00:00,0.015429999679327011,0.015429999679327011,0.013426999561488628,0.013573000207543373,185204,0.0,0.0
2022-04-12 00:00:00+00:00,0.013547999784350395,0.013701999559998512,0.012961000204086304,0.012990999966859818,177806,0.0,0.0
2022-04-13 00:00:00+00:00,0.012990999966859818,0.014302000403404236,0.012543999589979649,0.013814999721944332,274545,0.0,0.0
2022-04-14 00:00:00+00:00,0.013814999721944332,0.013980000279843807,0.01336000021547079,0.013938000425696373,181681,0.0,0.0
2022-04-15 00:00:00+00:00,0.013938000425696373,0.016659000888466835,0.013918000273406506,0.016266999766230583,466539,0.0,0.0
2022-04-16 00:00:00+00:00,0.016308000311255455,0.016905000433325768,0.015026000328361988,0.015661999583244324,384128,0.0,0.0
2022-04-17 00:00:00+00:00,0.015661999583244324,0.0160520002245903,0.014197999611496925,0.014197999611496925,166610,0.0,0.0
2022-04-18 00:00:00+00:00,0.014197999611496925,0.014267000369727612,0.01344200037419796,0.013995000161230564,180860,0.0,0.0
2022-04-19 00:00:00+00:00,0.013995000161230564,0.01471600029617548,0.013577999547123909,0.01462200004607439,204597,0.0,0.0
2022-04-20 00:00:00+00:00,0.014623000286519527,0.01576099917292595,0.01457700040191412,0.014902999624609947,297976,0.0,0.0
2022-04-21 00:00:00+00:00,0.014902999624609947,0.015262999571859837,0.014008999802172184,0.014042000286281109,211681,0.0,0.0
2022-04-22 00:00:00+00:00,0.014042000286281109,0.014204000122845173,0.013067999854683876,0.013283000327646732,193174,0.0,0.0
2022-04-23 00:00:00+00:00,0.013283000327646732,0.013550999574363232,0.013021999970078468,0.01307899970561266,143059,0.0,0.0
2022-04-24 00:00:00+00:00,0.01307899970561266,0.013364999555051327,0.012791000306606293,0.012852000072598457,126074,0.0,0.0
2022-04-25 00:00:00+00:00,0.012814999558031559,0.012915000319480896,0.011858000420033932,0.01228800043463707,219989,0.0,0.0
2022-04-26 00:00:00+00:00,0.01228800043463707,0.013426999561488628,0.01211399957537651,0.012156999669969082,341258,0.0,0.0
2022-04-27 00:00:00+00:00,0.012156999669969082,0.01261799968779087,0.011881000362336636,0.012227999977767467,187563,0.0,0.0
2022-04-28 00:00:00+00:00,0.012227999977767467,0.012227999977767467,0.011408999562263489,0.011459000408649445,143668,0.0,0.0
2022-04-29 00:00:00+00:00,0.011459000408649445,0.011800999753177166,0.010796000249683857,0.010796000249683857,97293,0.0,0.0
2022-04-30 00:00:00+00:00,0.010796000249683857,0.010842000134289265,0.009219000115990639,0.009238000027835369,154932,0.0,0.0
2022-05-01 00:00:00+00:00,0.009238000027835369,0.009664000011980534,0.008630000054836273,0.00885900016874075,141864,0.0,0.0
2022-05-02 00:00:00+00:00,0.008879000321030617,0.009812000207602978,0.008879000321030617,0.009592000395059586,204519,0.0,0.0
2022-05-03 00:00:00+00:00,0.009592000395059586,0.009619999676942825,0.009033000096678734,0.009042000398039818,105402,0.0,0.0
2022-05-04 00:00:00+00:00,0.009042000398039818,0.009417000226676464,0.008875999599695206,0.00941499974578619,128134,0.0,0.0
2022-05-05 00:00:00+00:00,0.00941499974578619,0.009615999646484852,0.008654000237584114,0.008681000210344791,76462,0.0,0.0
2022-05-06 00:00:00+00:00,0.008719000034034252,0.008775999769568443,0.008531000465154648,0.008603000082075596,41150,0.0,0.0
2022-05-07 00:00:00+00:00,0.008603000082075596,0.008682000450789928,0.007939999923110008,0.007965000346302986,81441,0.0,0.0
2022-05-08 00:00:00+00:00,0.007965000346302986,0.007992999628186226,0.007449999917298555,0.00747800013050437,84565,0.0,0.0
2022-05-09 00:00:00+00:00,0.00747800013050437,0.0074970000423491,0.005975000094622374,0.0061530000530183315,97543,0.0,0.0
2022-05-10 00:00:00+00:00,0.0061530000530183315,0.013379000127315521,0.0061530000530183315,0.007447000127285719,1469049,0.0,0.0
2022-05-11 00:00:00+00:00,0.007447000127285719,0.007606999948620796,0.0039820000529289246,0.0045380000956356525,647029,0.0,0.0
2022-05-12 00:00:00+00:00,0.0045380000956356525,0.004592999815940857,0.0032389999832957983,0.003384999930858612,197852,0.0,0.0
2022-05-13 00:00:00+00:00,0.003378999885171652,0.004174999892711639,0.003309000050649047,0.003774000098928809,266058,0.0,0.0
2022-05-14 00:00:00+00:00,0.003774000098928809,0.003980000037699938,0.0035429999697953463,0.00393499992787838,146218,0.0,0.0
2022-05-15 00:00:00+00:00,0.00393499992787838,0.004273000173270702,0.0037960000336170197,0.004273000173270702,116929,0.0,0.0
2022-05-16 00:00:00+00:00,0.004273000173270702,0.004290000069886446,0.0037559999618679285,0.0037950000260025263,95781,0.0,0.0
2022-05-17 00:00:00+00:00,0.0037950000260025263,0.004548999946564436,0.003713000100106001,0.004149999935179949,221281,0.0,0.0
2022-05-18 00:00:00+00:00,0.004149999935179949,0.004976999945938587,0.003963999915868044,0.004468999803066254,264521,0.0,0.0
2022-05-19 00:00:00+00:00,0.004478000104427338,0.006231000181287527,0.004408999811857939,0.004619999788701534,579205,0.0,0.0
2022-05-20 00:00:00+00:00,0.0046190000139176846,0.005073999986052513,0.004310000222176313,0.004441999830305576,209119,0.0,0.0
2022-05-21 00:00:00+00:00,0.004441999830305576,0.005129000172019005,0.004385000094771385,0.005111999809741974,136154,0.0,0.0
2022-05-22 00:00:00+00:00,0.005125999916344881,0.0051819998770952225,0.004778999835252762,0.004898000042885542,107067,0.0,0.0
2022-05-23 00:00:00+00:00,0.004898000042885542,0.004933000076562166,0.004381999839097261,0.004474999848753214,89482,0.0,0.0
2022-05-24 00:00:00+00:00,0.004474999848753214,0.004902000073343515,0.004044999834150076,0.004666000138968229,161607,0.0,0.0
2022-05-25 00:00:00+00:00,0.004666000138968229,0.0048790001310408115,0.004308000206947327,0.00471699982881546,151766,0.0,0.0
2022-05-26 00:00:00+00:00,0.004695000126957893,0.004772999789565802,0.004277000203728676,0.004525000229477882,212449,0.0,0.0
2022-05-27 00:00:00+00:00,0.004525000229477882,0.004525000229477882,0.004137000069022179,0.004145000129938126,79429,0.0,0.0
2022-05-28 00:00:00+00:00,0.004139999859035015,0.004201000090688467,0.003700000001117587,0.0037950000260025263,96237,0.0,0.0
2022-05-29 00:00:00+00:00,0.0037950000260025263,0.00406700000166893,0.003768000053241849,0.003978000022470951,66935,0.0,0.0
2022-05-30 00:00:00+00:00,0.003978000022470951,0.004333999939262867,0.0038610000628978014,0.0042489999905228615,121080,0.0,0.0
2022-05-31 00:00:00+00:00,0.0042489999905228615,0.00446499977260828,0.004002999980002642,0.004356000106781721,163715,0.0,0.0
2022-06-01 00:00:00+00:00,0.004356000106781721,0.004364999942481518,0.0038429999258369207,0.003918000031262636,199023,0.0,0.0
2022-06-02 00:00:00+00:00,0.003918000031262636,0.004007000010460615,0.003648000070825219,0.003926999866962433,148062,0.0,0.0
