TIMESTAMP,KERMIT36642_OPEN_PRICE_USD,KERMIT36642_HIGH_PRICE_USD,KERMIT36642_LOW_PRICE_USD,KERMIT36642_CLOSE_PRICE_USD,KERMIT36642_VOLUME_USD,KERMIT36642_DIVIDENDS_USD,KERMIT36642_STOCK_SPLITS_USD
2025-05-28 00:00:00+00:00,0.00031599999056197703,0.0003760000108741224,0.00011200000153621659,0.0003380000125616789,1071474,0.0,0.0
2025-05-29 00:00:00+00:00,0.00034699999378062785,0.00035200000274926424,6.000000212225132e-06,6.000000212225132e-06,745119,0.0,0.0
2025-05-30 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,9.999999974752427e-07,1.9999999949504854e-06,92904,0.0,0.0
2025-05-31 00:00:00+00:00,1.9999999949504854e-06,4.199999966658652e-05,1.9999999949504854e-06,2.9999999242136255e-05,311619,0.0,0.0
2025-06-01 00:00:00+00:00,2.998337549797725e-05,3.337306043249555e-05,1.3006137123738881e-05,1.4012933206686284e-05,79880,0.0,0.0
