,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.018182047924874493,0.1348408244000106,0.10738671632592721,0.06017836594193346,3066444.488510653,1751.1266340589573,1394.5905598958338,0.0391868318890974,0.4414972704219988
1,0.006791945911670932,0.08241326295973805,0.06676395316054161,0.04143996329298337,1197281.1169238011,1094.2034166112812,886.4269984879026,0.025813160131224158,0.8748427818997089
Mean,0.012486996918272712,0.10862704367987433,0.08707533474323441,0.050809164617458415,2131862.802717227,1422.6650253351193,1140.5087791918681,0.03249999601016078,0.6581700261608538
