,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36980.831,1.8775194179835428,1.8996761
1,37568.68,36714.496666666666,1.9449418879191596,1.8791677333333332
2,39246.79,37424.195,2.0741602675530717,1.9338162
3,36829.0,38776.46033333333,1.8879848046244931,2.0379437666666664
4,35513.2,36991.90433333333,1.7866651390946406,1.9005288333333332
5,35796.31,35794.05066666667,1.8084652686798028,1.8082912666666668
6,33552.79,35860.276000000005,1.6357090017626918,1.8133907666666669
7,33380.81,34058.79933333333,1.6224661410864307,1.6746729
8,37388.05,33685.450000000004,1.931032957090267,1.6459241666666664
9,36675.72,36767.21633333334,1.8761818875151943,1.8832272666666665
10,37331.98,36368.67333333333,1.926715436459275,1.8525385333333333
11,35546.11,36984.01933333334,1.7891992857678338,1.8999216333333333
12,39020.57,35532.36666666667,2.0567408005093237,1.7881410666666666
13,40516.29,38251.518000000004,2.1719147252139224,1.997522
14,40144.04,39540.903,2.143250607951809,2.096807666666667
15,38349.01,39476.27166666667,2.005029115919547,2.0918308333333333
16,38092.97,38107.113333333335,1.9853134394016387,1.9864025000000003
17,35819.84,37911.16333333334,1.8102771334996213,1.9713138333333333
18,35483.72,36019.76666666667,1.784395110412607,1.8256719666666665
19,35600.16,35568.915,1.793361261692662,1.7909553666666664
20,31608.93,35486.06766666667,1.486027252988669,1.7845758666666667
21,32509.56,32264.649999999998,1.5553778612620777,1.5365191666666664
22,33678.07,32668.070333333337,1.6453558536380375,1.5675834333333334
23,34663.09,33468.80699999999,1.721204688521922,1.6292421
24,31584.45,34319.140666666666,1.4841422359555554,1.6947197666666665
25,32283.65,32014.49266666667,1.537982264940563,1.5172565333333334
26,34700.34,32446.357333333333,1.7240730253063778,1.5505111000000003
27,34494.89,34326.63966666666,1.708252896652245,1.695297166666667
28,35911.73,34257.74866666666,1.8173528775834784,1.6899924666666666
29,35045.0,35447.318,1.7506126482897486,1.7815919999999998
30,33504.69,35324.704,1.5606587221155446,1.6977386
31,33786.55,33833.06666666666,1.5818878654111703,1.5853914
32,34669.13,34028.27866666667,1.6483620628490947,1.6000944
33,35286.51,34886.185,1.6948619155697842,1.664710366666667
34,33690.14,35513.565,1.5746264529896443,1.7119632666666666
35,34220.01,34046.816666666666,1.6145352238618975,1.6014906
36,33862.12,34471.66533333333,1.5875796498390795,1.6334894333333334
37,32875.71,34085.28766666666,1.513285180108581,1.6043882
38,33815.81,33167.73166666667,1.5840916713177549,1.5352796666666668
39,33502.87,33998.363666666664,1.56052164327925,1.5978412000000002
40,34258.99,33741.453,1.6174711211359465,1.5784913000000003
41,33086.63,34404.878666666664,1.529171261510388,1.6284592
42,32729.77,33372.208333333336,1.502293265070748,1.5506804666666667
43,32820.02,33039.844,1.509090718354045,1.5256473666666668
44,31880.0,33089.90666666667,1.4382902525882248,1.5294179999999997
45,31383.87,32199.336,1.400922712450359,1.4623420333333332
46,31520.07,31727.41433333333,1.4111810297598897,1.4267977666666667
47,31778.56,31833.17333333333,1.4306499904158403,1.4347633333333334
48,30839.65,32082.093333333334,1.3599331276765512,1.4535115
49,29790.35,31222.395666666667,1.2809019062896916,1.3887608
50,32144.51,30238.34166666667,1.458212627856535,1.3146437666666666
51,32287.83,32373.177333333337,1.4690072096245377,1.4754354666666665
52,33634.09,32597.301666666666,1.5704048767400172,1.4923160333333334
53,34258.14,33903.23033333333,1.6174071008003144,1.5906760000000002
54,35381.02,34562.12366666667,1.7019802237116612,1.6403025333333334
55,37237.6,35655.329333333335,1.841814193979855,1.7226406666666667
56,39457.87,37464.054,2.009040582914004,1.8588702333333333
57,40019.56,39645.956,2.051345973880157,2.0232067666666667
58,40016.48,40288.101,2.0511139943110432,2.071572
59,42206.37,40297.12466666667,2.2160522211316565,2.072251766666666
60,41461.83,42332.81766666667,2.159974926200395,2.225576066666667
