TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2017-12-22 00:00:00,0.0198849998414516,0.0225779991596937,645796,0.020576000213623,0.0197199992835521,0.0198849998414516
2017-12-23 00:00:00,0.0291039999574422,0.0314019992947578,1175670,0.0203259997069835,0.0196800008416175,0.0291039999574422
2017-12-24 00:00:00,0.0260400008410215,0.029475999996066,683946,0.029475999996066,0.0223910007625818,0.0260400008410215
2017-12-25 00:00:00,0.0514429993927478,0.0558400005102157,8053790,0.0266350004822015,0.0252689998596906,0.0514429993927478
2017-12-26 00:00:00,0.0521810017526149,0.0528789982199668,5797090,0.0510770007967948,0.0414940007030963,0.0521810017526149
2017-12-27 00:00:00,0.0654940009117126,0.0700019970536232,11831000,0.0523499995470047,0.0520970001816749,0.0654940009117126
2017-12-28 00:00:00,0.0593810006976127,0.0690679997205734,10142800,0.0655559971928596,0.052106000483036,0.0593810006976127
2017-12-29 00:00:00,0.0518670007586479,0.0617000013589859,3997390,0.0601279996335506,0.0497249998152256,0.0518670007586479
2017-12-30 00:00:00,0.0413019992411136,0.0503249987959861,2704120,0.0501170009374618,0.0375469997525215,0.0413019992411136
2017-12-31 00:00:00,0.0445110015571117,0.0467530004680156,2307320,0.0409389995038509,0.0404790006577968,0.0445110015571117
2018-01-01 00:00:00,0.0388090014457702,0.0450059995055198,2578770,0.044938001781702,0.036531001329422,0.0388090014457702
2018-01-02 00:00:00,0.0418940000236034,0.0443359985947608,4249420,0.0390009991824626,0.0314369983971118,0.0418940000236034
2018-01-03 00:00:00,0.0394870005548,0.0436340011656284,2435280,0.0418500006198883,0.0373880006372928,0.0394870005548
2018-01-04 00:00:00,0.0486960001289844,0.0524509996175766,6368880,0.0394239984452724,0.0353330001235008,0.0486960001289844
2018-01-05 00:00:00,0.0605960004031658,0.068401999771595,14696700,0.0472059994935989,0.043248001486063,0.0605960004031658
2018-01-06 00:00:00,0.0787800028920173,0.0787800028920173,9916690,0.0610020011663436,0.0535520017147064,0.0787800028920173
2018-01-07 00:00:00,0.0885450020432472,0.0915680006146431,15985000,0.0781069993972778,0.0757019966840744,0.0885450020432472
2018-01-08 00:00:00,0.1239110007882118,0.1264760047197342,28728300,0.0891920030117034,0.084815002977848,0.1239110007882118
2018-01-09 00:00:00,0.2144860029220581,0.2430150061845779,76776200,0.1199330016970634,0.1167519986629486,0.2144860029220581
