TIMESTAMP,BOZO29308_OPEN_PRICE_USD,BOZO29308_HIGH_PRICE_USD,BOZO29308_LOW_PRICE_USD,BOZO29308_CLOSE_PRICE_USD,BOZO29308_VOLUME_USD,BOZO29308_DIVIDENDS_USD,BOZO29308_STOCK_SPLITS_USD
2024-03-14 00:00:00+00:00,0.01907300017774105,0.02324499934911728,0.0168869998306036,0.017358999699354172,999517,0.0,0.0
2024-03-15 00:00:00+00:00,0.017364999279379845,0.02233099937438965,0.01590999960899353,0.021926000714302063,627794,0.0,0.0
2024-03-16 00:00:00+00:00,0.021926000714302063,0.02304000034928322,0.015923000872135162,0.01711600087583065,508508,0.0,0.0
2024-03-17 00:00:00+00:00,0.01711600087583065,0.019000999629497528,0.01568399928510189,0.017178000882267952,438099,0.0,0.0
2024-03-18 00:00:00+00:00,0.01760300062596798,0.01869799941778183,0.014626000076532364,0.015521000139415264,436041,0.0,0.0
2024-03-19 00:00:00+00:00,0.015521000139415264,0.015922000631690025,0.010811000131070614,0.013864999637007713,281191,0.0,0.0
2024-03-20 00:00:00+00:00,0.013864999637007713,0.016037000343203545,0.011796999722719193,0.015713000670075417,320888,0.0,0.0
2024-03-21 00:00:00+00:00,0.015713000670075417,0.016877999529242516,0.014554999768733978,0.01474899984896183,190788,0.0,0.0
2024-03-22 00:00:00+00:00,0.014733999967575073,0.01486200001090765,0.01284599956125021,0.013388999737799168,167128,0.0,0.0
2024-03-23 00:00:00+00:00,0.013388999737799168,0.01656699925661087,0.011242000386118889,0.01475599966943264,223061,0.0,0.0
2024-03-24 00:00:00+00:00,0.01475599966943264,0.019625000655651093,0.014198999851942062,0.01873300038278103,278887,0.0,0.0
2024-03-25 00:00:00+00:00,0.01873300038278103,0.02155200019478798,0.016481000930070877,0.017847999930381775,449037,0.0,0.0
2024-03-26 00:00:00+00:00,0.017847999930381775,0.0334709994494915,0.01769299991428852,0.029443999752402306,2022174,0.0,0.0
2024-03-27 00:00:00+00:00,0.029399000108242035,0.04127399995923042,0.02548000030219555,0.04092499986290932,1705884,0.0,0.0
2024-03-28 00:00:00+00:00,0.04096300154924393,0.054173000156879425,0.03426999971270561,0.04689899832010269,2648881,0.0,0.0
2024-03-29 00:00:00+00:00,0.04689899832010269,0.049532998353242874,0.03646999970078468,0.04574799910187721,1976510,0.0,0.0
2024-03-30 00:00:00+00:00,0.04575600102543831,0.04598100110888481,0.030936000868678093,0.03613299876451492,1791324,0.0,0.0
2024-03-31 00:00:00+00:00,0.03618200123310089,0.04976499825716019,0.03372899815440178,0.047244999557733536,1229822,0.0,0.0
2024-04-01 00:00:00+00:00,0.04711199924349785,0.04807699844241142,0.034637000411748886,0.03973900154232979,780140,0.0,0.0
2024-04-02 00:00:00+00:00,0.03973900154232979,0.03982099890708923,0.02805599942803383,0.030991999432444572,911504,0.0,0.0
2024-04-03 00:00:00+00:00,0.030928000807762146,0.034866999834775925,0.028220999985933304,0.02893899939954281,411195,0.0,0.0
2024-04-04 00:00:00+00:00,0.028937000781297684,0.03156000003218651,0.024675000458955765,0.03141999989748001,390733,0.0,0.0
2024-04-05 00:00:00+00:00,0.03141999989748001,0.03141999989748001,0.023051999509334564,0.023051999509334564,296024,0.0,0.0
2024-04-06 00:00:00+00:00,0.023051999509334564,0.02676999941468239,0.02144400030374527,0.02290399931371212,235763,0.0,0.0
2024-04-07 00:00:00+00:00,0.02290399931371212,0.02584799937903881,0.02209700085222721,0.02501099929213524,210776,0.0,0.0
2024-04-08 00:00:00+00:00,0.02501099929213524,0.03467800095677376,0.024244999513030052,0.027349000796675682,418122,0.0,0.0
2024-04-09 00:00:00+00:00,0.027349000796675682,0.02775599993765354,0.02390900067985058,0.025623999536037445,231816,0.0,0.0
2024-04-10 00:00:00+00:00,0.025623999536037445,0.025832999497652054,0.020705999806523323,0.023180000483989716,213039,0.0,0.0
2024-04-11 00:00:00+00:00,0.023180000483989716,0.023826999589800835,0.020075000822544098,0.020455000922083855,172855,0.0,0.0
2024-04-12 00:00:00+00:00,0.020455000922083855,0.021389000117778778,0.014337999746203423,0.01832200028002262,422826,0.0,0.0
2024-04-13 00:00:00+00:00,0.01832200028002262,0.018338000401854515,0.013311999849975109,0.016488000750541687,283205,0.0,0.0
2024-04-14 00:00:00+00:00,0.016488000750541687,0.01822800002992153,0.01574300043284893,0.018178999423980713,139488,0.0,0.0
2024-04-15 00:00:00+00:00,0.018178999423980713,0.018859000876545906,0.015853000804781914,0.01640000008046627,116966,0.0,0.0
2024-04-16 00:00:00+00:00,0.01640000008046627,0.01701899990439415,0.014344999566674232,0.016614999622106552,155791,0.0,0.0
2024-04-17 00:00:00+00:00,0.016614999622106552,0.016997000202536583,0.014368000440299511,0.015287999995052814,163851,0.0,0.0
2024-04-18 00:00:00+00:00,0.015287999995052814,0.017057999968528748,0.014785000123083591,0.01705300062894821,71238,0.0,0.0
2024-04-19 00:00:00+00:00,0.01705300062894821,0.017357999458909035,0.015107999555766582,0.01638600043952465,81555,0.0,0.0
2024-04-20 00:00:00+00:00,0.01638600043952465,0.01859400048851967,0.015270999632775784,0.017862999811768532,113903,0.0,0.0
2024-04-21 00:00:00+00:00,0.017862999811768532,0.018084999173879623,0.012165999971330166,0.015251999720931053,162233,0.0,0.0
2024-04-22 00:00:00+00:00,0.015251999720931053,0.016984999179840088,0.014646999537944794,0.01670599915087223,76259,0.0,0.0
2024-04-23 00:00:00+00:00,0.01670599915087223,0.01845400035381317,0.015684999525547028,0.01742899976670742,108406,0.0,0.0
2024-04-24 00:00:00+00:00,0.01742899976670742,0.01992099918425083,0.013513999991118908,0.016050999984145164,263811,0.0,0.0
2024-04-25 00:00:00+00:00,0.016050999984145164,0.016666000708937645,0.01309600006788969,0.014999999664723873,160717,0.0,0.0
2024-04-26 00:00:00+00:00,0.014999999664723873,0.01680300012230873,0.013482999987900257,0.014426999725401402,176637,0.0,0.0
2024-04-27 00:00:00+00:00,0.014426999725401402,0.015367000363767147,0.01321099977940321,0.014267000369727612,110145,0.0,0.0
2024-04-28 00:00:00+00:00,0.014290999621152878,0.015652000904083252,0.014139000326395035,0.014775999821722507,55668,0.0,0.0
2024-04-29 00:00:00+00:00,0.014775999821722507,0.015845999121665955,0.014062999747693539,0.014976000413298607,67004,0.0,0.0
2024-04-30 00:00:00+00:00,0.014976000413298607,0.015250000171363354,0.012423999607563019,0.014418999664485455,163215,0.0,0.0
2024-05-01 00:00:00+00:00,0.014418999664485455,0.01511400006711483,0.012168999761343002,0.0149959996342659,114200,0.0,0.0
2024-05-02 00:00:00+00:00,0.0149959996342659,0.015567000024020672,0.013507000170648098,0.015526000410318375,93645,0.0,0.0
2024-05-03 00:00:00+00:00,0.015526000410318375,0.01631299965083599,0.01498399954289198,0.015970999374985695,138639,0.0,0.0
2024-05-04 00:00:00+00:00,0.015970999374985695,0.01729699969291687,0.01486000046133995,0.017160000279545784,115839,0.0,0.0
2024-05-05 00:00:00+00:00,0.017160000279545784,0.017799999564886093,0.016648000106215477,0.017149999737739563,80754,0.0,0.0
2024-05-06 00:00:00+00:00,0.017149999737739563,0.018572000786662102,0.01601799950003624,0.01612200029194355,129621,0.0,0.0
2024-05-07 00:00:00+00:00,0.01612200029194355,0.01749500073492527,0.014635000377893448,0.01500799972563982,58531,0.0,0.0
2024-05-08 00:00:00+00:00,0.01500799972563982,0.015368999913334846,0.013717999681830406,0.01386599987745285,80510,0.0,0.0
2024-05-09 00:00:00+00:00,0.01386599987745285,0.016868000850081444,0.012125999666750431,0.015546999871730804,127612,0.0,0.0
2024-05-10 00:00:00+00:00,0.015546999871730804,0.01633399911224842,0.014279000461101532,0.015080000273883343,97925,0.0,0.0
2024-05-11 00:00:00+00:00,0.015080000273883343,0.015274000354111195,0.013945000246167183,0.013964000158011913,68125,0.0,0.0
2024-05-12 00:00:00+00:00,0.01397900003939867,0.01512099988758564,0.013857999816536903,0.014705999754369259,74823,0.0,0.0
2024-05-13 00:00:00+00:00,0.014705999754369259,0.015163999982178211,0.012670000083744526,0.01267900038510561,78343,0.0,0.0
2024-05-14 00:00:00+00:00,0.01267900038510561,0.014986000023782253,0.011203999631106853,0.011672000400722027,139254,0.0,0.0
2024-05-15 00:00:00+00:00,0.01167100016027689,0.01608699932694435,0.011638999916613102,0.015425999648869038,113722,0.0,0.0
2024-05-16 00:00:00+00:00,0.015425999648869038,0.017254000529646873,0.014901000075042248,0.016475999727845192,110391,0.0,0.0
2024-05-17 00:00:00+00:00,0.016475999727845192,0.020052999258041382,0.015884999185800552,0.019626999273896217,191717,0.0,0.0
2024-05-18 00:00:00+00:00,0.019626999273896217,0.02094399929046631,0.019259000197052956,0.019889000803232193,262642,0.0,0.0
2024-05-19 00:00:00+00:00,0.019889000803232193,0.020016999915242195,0.0182499997317791,0.018324000760912895,113628,0.0,0.0
2024-05-20 00:00:00+00:00,0.018324000760912895,0.021036000922322273,0.018052000552415848,0.020938999950885773,185282,0.0,0.0
2024-05-21 00:00:00+00:00,0.020938999950885773,0.020956000313162804,0.01935500092804432,0.01999799907207489,154698,0.0,0.0
2024-05-22 00:00:00+00:00,0.01999799907207489,0.020015999674797058,0.0172169990837574,0.017962999641895294,119783,0.0,0.0
2024-05-23 00:00:00+00:00,0.017962999641895294,0.018292000517249107,0.012792999856173992,0.016361000016331673,132565,0.0,0.0
2024-05-24 00:00:00+00:00,0.016361000016331673,0.017118999734520912,0.012818999588489532,0.015910999849438667,84878,0.0,0.0
2024-05-25 00:00:00+00:00,0.015910999849438667,0.016140000894665718,0.013647999614477158,0.015077999792993069,93188,0.0,0.0
2024-05-26 00:00:00+00:00,0.015077999792993069,0.01546700019389391,0.011916999705135822,0.015463000163435936,156792,0.0,0.0
2024-05-27 00:00:00+00:00,0.015463000163435936,0.01697699911892414,0.013724000193178654,0.014681000262498856,109177,0.0,0.0
2024-05-28 00:00:00+00:00,0.014681000262498856,0.019920000806450844,0.014038999564945698,0.019659999758005142,371326,0.0,0.0
2024-05-29 00:00:00+00:00,0.019659999758005142,0.019682999700307846,0.017945000901818275,0.018160000443458557,114237,0.0,0.0
2024-05-30 00:00:00+00:00,0.018323000520467758,0.01869099959731102,0.01730000041425228,0.017456000670790672,77373,0.0,0.0
2024-05-31 00:00:00+00:00,0.0172520000487566,0.017937999218702316,0.01705300062894821,0.017201000824570656,31926,0.0,0.0
2024-06-01 00:00:00+00:00,0.017201000824570656,0.018496999517083168,0.01292600017040968,0.01829100027680397,553197,0.0,0.0
2024-06-02 00:00:00+00:00,0.01829100027680397,0.018688000738620758,0.01698100008070469,0.017085999250411987,77733,0.0,0.0
2024-06-03 00:00:00+00:00,0.017085999250411987,0.01761000044643879,0.016401000320911407,0.01678300090134144,90801,0.0,0.0
2024-06-04 00:00:00+00:00,0.01678300090134144,0.017697999253869057,0.012528999708592892,0.01597999967634678,376876,0.0,0.0
2024-06-05 00:00:00+00:00,0.01597999967634678,0.016844000667333603,0.014307999983429909,0.016700999811291695,116964,0.0,0.0
2024-06-06 00:00:00+00:00,0.016700999811291695,0.016700999811291695,0.012543999589979649,0.014871999621391296,181713,0.0,0.0
2024-06-07 00:00:00+00:00,0.014697999693453312,0.015495999716222286,0.013031000271439552,0.014781000092625618,114687,0.0,0.0
2024-06-08 00:00:00+00:00,0.014781000092625618,0.01654900051653385,0.01312899962067604,0.014077999629080296,152839,0.0,0.0
2024-06-09 00:00:00+00:00,0.014077999629080296,0.016661999747157097,0.013876000419259071,0.01430600043386221,87033,0.0,0.0
2024-06-10 00:00:00+00:00,0.01430600043386221,0.014318999834358692,0.013453000225126743,0.013741999864578247,77950,0.0,0.0
2024-06-11 00:00:00+00:00,0.013775000348687172,0.014558999799191952,0.01307199988514185,0.01345799956470728,65769,0.0,0.0
2024-06-12 00:00:00+00:00,0.013434999622404575,0.014120000414550304,0.012303999625146389,0.012701000086963177,117349,0.0,0.0
2024-06-13 00:00:00+00:00,0.012701000086963177,0.014240999706089497,0.012227999977767467,0.012934000231325626,134124,0.0,0.0
2024-06-14 00:00:00+00:00,0.012934000231325626,0.01298999972641468,0.01152000017464161,0.012972000055015087,107977,0.0,0.0
2024-06-15 00:00:00+00:00,0.012972000055015087,0.013389999978244305,0.012171000242233276,0.012745000422000885,83692,0.0,0.0
2024-06-16 00:00:00+00:00,0.012745000422000885,0.014669000171124935,0.011801999993622303,0.012972000055015087,121810,0.0,0.0
2024-06-17 00:00:00+00:00,0.012972000055015087,0.01420500036329031,0.012776000425219536,0.012865999713540077,95829,0.0,0.0
2024-06-18 00:00:00+00:00,0.012865999713540077,0.013344000093638897,0.00938399974256754,0.012984000146389008,223012,0.0,0.0
2024-06-19 00:00:00+00:00,0.012984000146389008,0.013120999559760094,0.012393999844789505,0.012891000136733055,95059,0.0,0.0
2024-06-20 00:00:00+00:00,0.012891000136733055,0.013051999732851982,0.011957000009715557,0.012419000267982483,122850,0.0,0.0
2024-06-21 00:00:00+00:00,0.012419000267982483,0.013155999593436718,0.011351999826729298,0.01300899963825941,159569,0.0,0.0
2024-06-22 00:00:00+00:00,0.01300899963825941,0.013093999586999416,0.012903999537229538,0.013024000450968742,94078,0.0,0.0
2024-06-23 00:00:00+00:00,0.013024000450968742,0.01305100042372942,0.012846999801695347,0.012872000224888325,88690,0.0,0.0
2024-06-24 00:00:00+00:00,0.012872000224888325,0.0129399998113513,0.0118410000577569,0.012875000014901161,87558,0.0,0.0
2024-06-25 00:00:00+00:00,0.012875000014901161,0.01333600003272295,0.012558000162243843,0.013081000186502934,63071,0.0,0.0
2024-06-26 00:00:00+00:00,0.013081000186502934,0.013255000114440918,0.0128389997407794,0.01317800022661686,40640,0.0,0.0
2024-06-27 00:00:00+00:00,0.01317800022661686,0.013778000138700008,0.01295199990272522,0.013524999842047691,62160,0.0,0.0
2024-06-28 00:00:00+00:00,0.013527999632060528,0.013592000119388103,0.011473000049591064,0.012152999639511108,63734,0.0,0.0
2024-06-29 00:00:00+00:00,0.012152999639511108,0.0129380002617836,0.011850000359117985,0.011982999742031097,46636,0.0,0.0
2024-06-30 00:00:00+00:00,0.011982999742031097,0.012551000341773033,0.009953999891877174,0.01152000017464161,82074,0.0,0.0
2024-07-01 00:00:00+00:00,0.011517000384628773,0.01297799963504076,0.010815000161528587,0.011578000150620937,68210,0.0,0.0
2024-07-02 00:00:00+00:00,0.011578000150620937,0.012178000062704086,0.011366999708116055,0.011921999976038933,29830,0.0,0.0
2024-07-03 00:00:00+00:00,0.011921999976038933,0.012089000083506107,0.009050000458955765,0.009614000096917152,97858,0.0,0.0
2024-07-04 00:00:00+00:00,0.009627999737858772,0.010199000127613544,0.008042000234127045,0.0089910002425313,76580,0.0,0.0
2024-07-05 00:00:00+00:00,0.008991999551653862,0.009096999652683735,0.004420999903231859,0.006922000087797642,232545,0.0,0.0
2024-07-06 00:00:00+00:00,0.006922000087797642,0.007333999965339899,0.006912999786436558,0.007174000144004822,48891,0.0,0.0
2024-07-07 00:00:00+00:00,0.007174000144004822,0.007174000144004822,0.006140999961644411,0.006147000007331371,26977,0.0,0.0
2024-07-08 00:00:00+00:00,0.006147000007331371,0.006852000020444393,0.004947999957948923,0.005119000095874071,65384,0.0,0.0
2024-07-09 00:00:00+00:00,0.005115999840199947,0.006891999859362841,0.004978999961167574,0.006829999852925539,31540,0.0,0.0
2024-07-10 00:00:00+00:00,0.006829999852925539,0.0069969999603927135,0.005714000202715397,0.005987999960780144,32514,0.0,0.0
2024-07-11 00:00:00+00:00,0.005987999960780144,0.006171000190079212,0.005710999947041273,0.0057310000993311405,20730,0.0,0.0
2024-07-12 00:00:00+00:00,0.0057310000993311405,0.006016999948769808,0.0056779999285936356,0.0058650001883506775,17160,0.0,0.0
2024-07-13 00:00:00+00:00,0.0058650001883506775,0.006126000080257654,0.005828999914228916,0.006076999939978123,8739,0.0,0.0
2024-07-14 00:00:00+00:00,0.006076999939978123,0.006382000166922808,0.006076999939978123,0.006359000224620104,12587,0.0,0.0
2024-07-15 00:00:00+00:00,0.006359000224620104,0.007218000013381243,0.006345999892801046,0.007218000013381243,41174,0.0,0.0
2024-07-16 00:00:00+00:00,0.0072130002081394196,0.00737799983471632,0.006750000175088644,0.006779999937862158,67238,0.0,0.0
2024-07-17 00:00:00+00:00,0.006779999937862158,0.007062999997287989,0.006678000092506409,0.006723999977111816,24311,0.0,0.0
2024-07-18 00:00:00+00:00,0.006723999977111816,0.006934000179171562,0.006558999884873629,0.006723000202327967,19800,0.0,0.0
2024-07-19 00:00:00+00:00,0.006723000202327967,0.007922000251710415,0.0066189998760819435,0.007915000431239605,40430,0.0,0.0
2024-07-20 00:00:00+00:00,0.007915000431239605,0.008317000232636929,0.007821000181138515,0.008286000229418278,20393,0.0,0.0
2024-07-21 00:00:00+00:00,0.008286000229418278,0.008290999568998814,0.007724999915808439,0.008290999568998814,25477,0.0,0.0
2024-07-22 00:00:00+00:00,0.008290999568998814,0.008290999568998814,0.007114999927580357,0.007114999927580357,30141,0.0,0.0
2024-07-23 00:00:00+00:00,0.007114999927580357,0.00775599991902709,0.006599000189453363,0.007110000122338533,51008,0.0,0.0
2024-07-24 00:00:00+00:00,0.007110000122338533,0.007329999934881926,0.005667999852448702,0.006963999941945076,33381,0.0,0.0
2024-07-25 00:00:00+00:00,0.006963999941945076,0.007046000100672245,0.0057230000384151936,0.006271999794989824,36032,0.0,0.0
2024-07-26 00:00:00+00:00,0.006271999794989824,0.007280999794602394,0.005708999931812286,0.006124999839812517,37006,0.0,0.0
2024-07-27 00:00:00+00:00,0.006124999839812517,0.006643000058829784,0.005843999795615673,0.006206999998539686,23418,0.0,0.0
2024-07-28 00:00:00+00:00,0.006206999998539686,0.006430999841541052,0.005778000224381685,0.006258000154048204,12010,0.0,0.0
2024-07-29 00:00:00+00:00,0.006258000154048204,0.006696000229567289,0.005417000036686659,0.005656000226736069,93043,0.0,0.0
2024-07-30 00:00:00+00:00,0.005656000226736069,0.005954999942332506,0.0054870001040399075,0.005491000134497881,12172,0.0,0.0
2024-07-31 00:00:00+00:00,0.005491000134497881,0.0059009999968111515,0.0036770000588148832,0.0048699998296797276,39705,0.0,0.0
2024-08-01 00:00:00+00:00,0.0048699998296797276,0.005688000004738569,0.00367900007404387,0.005111999809741974,50700,0.0,0.0
2024-08-02 00:00:00+00:00,0.005111999809741974,0.005464000161737204,0.00430000014603138,0.004699000157415867,48514,0.0,0.0
2024-08-03 00:00:00+00:00,0.004699000157415867,0.00482300017029047,0.00419399980455637,0.004780000075697899,14022,0.0,0.0
2024-08-04 00:00:00+00:00,0.004780000075697899,0.004821000155061483,0.0035119999665766954,0.003531999886035919,37478,0.0,0.0
2024-08-05 00:00:00+00:00,0.003531999886035919,0.004346000030636787,0.0022700000554323196,0.0040790000930428505,112647,0.0,0.0
2024-08-06 00:00:00+00:00,0.0040790000930428505,0.00496899988502264,0.0040710000321269035,0.004801999777555466,34743,0.0,0.0
2024-08-07 00:00:00+00:00,0.004801999777555466,0.005057999864220619,0.004474999848753214,0.0045289997942745686,30276,0.0,0.0
2024-08-08 00:00:00+00:00,0.0045289997942745686,0.0053820000030100346,0.004486000165343285,0.005229999776929617,30022,0.0,0.0
2024-08-09 00:00:00+00:00,0.005229999776929617,0.005231999792158604,0.004987000022083521,0.0052269999869167805,10989,0.0,0.0
2024-08-10 00:00:00+00:00,0.0052269999869167805,0.005278999917209148,0.005003000143915415,0.005241999868303537,14495,0.0,0.0
2024-08-11 00:00:00+00:00,0.005241999868303537,0.005365000106394291,0.004652999807149172,0.004701999947428703,13202,0.0,0.0
2024-08-12 00:00:00+00:00,0.004701999947428703,0.004984000232070684,0.0046350001357495785,0.004858999978750944,13188,0.0,0.0
2024-08-13 00:00:00+00:00,0.004858999978750944,0.004863999783992767,0.004495000001043081,0.004685999825596809,40389,0.0,0.0
2024-08-14 00:00:00+00:00,0.004685999825596809,0.00483699981123209,0.004556000232696533,0.004579000174999237,16399,0.0,0.0
2024-08-15 00:00:00+00:00,0.004579000174999237,0.004900999832898378,0.004517999943345785,0.004637999925762415,23902,0.0,0.0
2024-08-16 00:00:00+00:00,0.004637999925762415,0.004728000145405531,0.0043739997781813145,0.004621999803930521,14762,0.0,0.0
2024-08-17 00:00:00+00:00,0.004621999803930521,0.004687999840825796,0.004416000097990036,0.004668000154197216,26754,0.0,0.0
2024-08-18 00:00:00+00:00,0.004668999928981066,0.005028000101447105,0.004666999913752079,0.004916000179946423,31263,0.0,0.0
2024-08-19 00:00:00+00:00,0.004916000179946423,0.005135000217705965,0.004778999835252762,0.005024000070989132,21109,0.0,0.0
2024-08-20 00:00:00+00:00,0.005026999861001968,0.005193999968469143,0.004945000167936087,0.0051739998161792755,20892,0.0,0.0
2024-08-21 00:00:00+00:00,0.005162000190466642,0.005324000027030706,0.0051020001992583275,0.005109999794512987,20068,0.0,0.0
2024-08-22 00:00:00+00:00,0.005109999794512987,0.005239999853074551,0.005009999964386225,0.005154999904334545,22712,0.0,0.0
2024-08-23 00:00:00+00:00,0.005154999904334545,0.005787000060081482,0.0051020001992583275,0.005741999950259924,30704,0.0,0.0
2024-08-24 00:00:00+00:00,0.005741999950259924,0.0063229999504983425,0.005607999861240387,0.006074999924749136,50597,0.0,0.0
2024-08-25 00:00:00+00:00,0.006074999924749136,0.006697000004351139,0.005623999983072281,0.006231000181287527,21767,0.0,0.0
2024-08-26 00:00:00+00:00,0.006231000181287527,0.00723200011998415,0.006231000181287527,0.0072200000286102295,32857,0.0,0.0
2024-08-27 00:00:00+00:00,0.0072200000286102295,0.01101600006222725,0.006140999961644411,0.00992599967867136,168125,0.0,0.0
2024-08-28 00:00:00+00:00,0.00992599967867136,0.009979999624192715,0.007356000132858753,0.008671999908983707,64181,0.0,0.0
2024-08-29 00:00:00+00:00,0.008671999908983707,0.012903000228106976,0.008634000085294247,0.01155600044876337,148783,0.0,0.0
2024-08-30 00:00:00+00:00,0.01155600044876337,0.014569999650120735,0.010468999855220318,0.014096000231802464,157777,0.0,0.0
2024-08-31 00:00:00+00:00,0.014096000231802464,0.015127000398933887,0.012366999872028828,0.01334299985319376,152932,0.0,0.0
2024-09-01 00:00:00+00:00,0.01334299985319376,0.014514000155031681,0.011231999844312668,0.011288000270724297,109285,0.0,0.0
2024-09-02 00:00:00+00:00,0.011288000270724297,0.013813000172376633,0.011138999834656715,0.013782000169157982,58365,0.0,0.0
2024-09-03 00:00:00+00:00,0.013782000169157982,0.015111000277101994,0.012617000378668308,0.0133689995855093,115168,0.0,0.0
2024-09-04 00:00:00+00:00,0.0133689995855093,0.0133689995855093,0.011806000024080276,0.012768999673426151,55118,0.0,0.0
2024-09-05 00:00:00+00:00,0.012768999673426151,0.012930000200867653,0.01179100014269352,0.011889000423252583,48389,0.0,0.0
