TIMESTAMP,BCCOIN_OPEN_PRICE_USD,BCCOIN_HIGH_PRICE_USD,BCCOIN_LOW_PRICE_USD,BCCOIN_CLOSE_PRICE_USD,BCCOIN_VOLUME_USD,BCCOIN_DIVIDENDS_USD,BCCOIN_STOCK_SPLITS_USD
2024-04-29 00:00:00+00:00,30.748228073120117,31.267681121826172,26.512983322143555,29.05184555053711,18848773,0.0,0.0
2024-04-30 00:00:00+00:00,29.05184555053711,29.89373779296875,20.424728393554688,26.577312469482422,23025311,0.0,0.0
2024-05-01 00:00:00+00:00,26.549205780029297,26.84125518798828,21.547637939453125,25.428707122802734,18855698,0.0,0.0
2024-05-02 00:00:00+00:00,25.539140701293945,26.180007934570312,20.767963409423828,21.046438217163086,16098824,0.0,0.0
2024-05-03 00:00:00+00:00,21.40767478942871,22.08572006225586,16.125879287719727,21.385757446289062,16344827,0.0,0.0
2024-05-04 00:00:00+00:00,21.390199661254883,22.133914947509766,19.105899810791016,19.73173713684082,9545765,0.0,0.0
2024-05-05 00:00:00+00:00,19.71464729309082,20.372228622436523,18.103994369506836,18.179702758789062,10579421,0.0,0.0
2024-05-06 00:00:00+00:00,18.075782775878906,19.673248291015625,17.513938903808594,19.67108917236328,10119004,0.0,0.0
2024-05-07 00:00:00+00:00,19.679994583129883,20.799348831176758,17.729398727416992,18.349632263183594,9724369,0.0,0.0
2024-05-08 00:00:00+00:00,18.344022750854492,18.523273468017578,16.005712509155273,16.00617218017578,8632595,0.0,0.0
2024-05-09 00:00:00+00:00,16.007022857666016,17.414716720581055,15.781683921813965,17.051076889038086,9285174,0.0,0.0
2024-05-10 00:00:00+00:00,17.065635681152344,18.359676361083984,16.688703536987305,18.08662986755371,8876280,0.0,0.0
2024-05-11 00:00:00+00:00,18.08626365661621,18.103601455688477,17.295190811157227,17.464229583740234,6907787,0.0,0.0
2024-05-12 00:00:00+00:00,17.463380813598633,17.632829666137695,17.03407096862793,17.066837310791016,7720294,0.0,0.0
2024-05-13 00:00:00+00:00,17.082645416259766,18.608240127563477,16.826108932495117,18.523527145385742,8318910,0.0,0.0
2024-05-14 00:00:00+00:00,18.516704559326172,25.419963836669922,18.40550422668457,24.252164840698242,14549281,0.0,0.0
2024-05-15 00:00:00+00:00,24.245019912719727,24.75028419494629,22.508544921875,24.376123428344727,8708245,0.0,0.0
2024-05-16 00:00:00+00:00,24.391925811767578,26.643953323364258,24.220348358154297,25.284481048583984,10266154,0.0,0.0
2024-05-17 00:00:00+00:00,25.26715087890625,25.312753677368164,23.65070343017578,23.685298919677734,8771198,0.0,0.0
2024-05-18 00:00:00+00:00,23.685298919677734,23.82758903503418,23.098712921142578,23.15012550354004,7732477,0.0,0.0
2024-05-19 00:00:00+00:00,23.15012550354004,23.61914825439453,22.678316116333008,22.832231521606445,9491456,0.0,0.0
2024-05-20 00:00:00+00:00,22.76397705078125,22.97437286376953,20.984193801879883,21.178224563598633,9405961,0.0,0.0
2024-05-21 00:00:00+00:00,21.178224563598633,24.078908920288086,21.14179801940918,22.492826461791992,9856764,0.0,0.0
2024-05-22 00:00:00+00:00,22.492826461791992,23.37803077697754,21.427459716796875,22.172222137451172,7773396,0.0,0.0
2024-05-23 00:00:00+00:00,22.172222137451172,23.069339752197266,20.052257537841797,21.4655818939209,8702219,0.0,0.0
2024-05-24 00:00:00+00:00,21.46548080444336,21.663496017456055,20.3677978515625,21.317092895507812,12362557,0.0,0.0
2024-05-25 00:00:00+00:00,21.317092895507812,21.44936752319336,18.91720962524414,20.612899780273438,13609565,0.0,0.0
2024-05-26 00:00:00+00:00,20.91677474975586,22.18498992919922,20.9067440032959,22.070579528808594,12800801,0.0,0.0
2024-05-27 00:00:00+00:00,22.046489715576172,23.900257110595703,22.029388427734375,23.116994857788086,17535701,0.0,0.0
2024-05-28 00:00:00+00:00,23.116994857788086,23.156038284301758,21.102951049804688,22.404247283935547,21882258,0.0,0.0
2024-05-29 00:00:00+00:00,22.404247283935547,22.725252151489258,20.9179630279541,21.109647750854492,19651753,0.0,0.0
2024-05-30 00:00:00+00:00,21.14255714416504,22.30279541015625,21.117839813232422,21.806854248046875,19670900,0.0,0.0
2024-05-31 00:00:00+00:00,21.872608184814453,22.319503784179688,21.31679344177246,22.038400650024414,22791191,0.0,0.0
2024-06-01 00:00:00+00:00,22.04124641418457,22.613487243652344,18.070554733276367,20.093704223632812,24101454,0.0,0.0
2024-06-02 00:00:00+00:00,20.967479705810547,25.64800453186035,19.47766876220703,23.251781463623047,26131419,0.0,0.0
2024-06-03 00:00:00+00:00,23.251781463623047,25.61553382873535,20.387203216552734,21.587276458740234,20973568,0.0,0.0
2024-06-04 00:00:00+00:00,21.09984588623047,23.369556427001953,19.71882438659668,20.159866333007812,17614427,0.0,0.0
2024-06-05 00:00:00+00:00,20.162899017333984,22.454866409301758,16.832393646240234,18.439653396606445,23422120,0.0,0.0
2024-06-06 00:00:00+00:00,18.75416374206543,19.554515838623047,16.267353057861328,18.925018310546875,17446138,0.0,0.0
2024-06-07 00:00:00+00:00,18.519163131713867,19.18267250061035,14.017587661743164,14.628080368041992,16826487,0.0,0.0
2024-06-08 00:00:00+00:00,14.612277030944824,15.715537071228027,14.091180801391602,14.224566459655762,15771984,0.0,0.0
2024-06-09 00:00:00+00:00,14.218489646911621,14.218489646911621,9.06816577911377,12.456686019897461,18103309,0.0,0.0
2024-06-10 00:00:00+00:00,12.457803726196289,14.82823371887207,10.715278625488281,11.09705638885498,14957488,0.0,0.0
2024-06-11 00:00:00+00:00,11.097454071044922,11.95052719116211,10.23320484161377,10.921286582946777,8239490,0.0,0.0
2024-06-12 00:00:00+00:00,10.926053047180176,11.671143531799316,10.10676097869873,10.254270553588867,6845545,0.0,0.0
2024-06-13 00:00:00+00:00,10.249881744384766,11.049004554748535,8.1078462600708,8.789061546325684,7502275,0.0,0.0
2024-06-14 00:00:00+00:00,8.802074432373047,9.923093795776367,8.53434944152832,8.979599952697754,7773634,0.0,0.0
2024-06-15 00:00:00+00:00,8.98011302947998,10.036685943603516,8.04831314086914,8.746607780456543,6714516,0.0,0.0
2024-06-16 00:00:00+00:00,8.750202178955078,9.05172061920166,7.749444007873535,7.749722003936768,9058051,0.0,0.0
2024-06-17 00:00:00+00:00,7.7506937980651855,7.957180976867676,6.442447185516357,7.249898910522461,12271365,0.0,0.0
2024-06-18 00:00:00+00:00,7.245418071746826,7.245418071746826,5.060544013977051,5.695146083831787,10388920,0.0,0.0
2024-06-19 00:00:00+00:00,5.69541597366333,6.066267967224121,3.927880048751831,4.225773811340332,7238959,0.0,0.0
2024-06-20 00:00:00+00:00,4.225773811340332,4.453989028930664,3.134859085083008,3.9944560527801514,7182055,0.0,0.0
2024-06-21 00:00:00+00:00,3.99440598487854,4.631735801696777,2.522334098815918,3.825498104095459,6567657,0.0,0.0
2024-06-22 00:00:00+00:00,3.823873996734619,5.867306232452393,3.071104049682617,5.779619216918945,6715515,0.0,0.0
2024-06-23 00:00:00+00:00,5.779594898223877,10.434727668762207,5.579029083251953,7.282044887542725,13894558,0.0,0.0
2024-06-24 00:00:00+00:00,7.282738208770752,7.310050964355469,4.929166793823242,4.977752208709717,5840995,0.0,0.0
2024-06-25 00:00:00+00:00,4.97765588760376,5.4027910232543945,4.275637149810791,4.494441986083984,1809498,0.0,0.0
2024-06-26 00:00:00+00:00,4.494441986083984,5.146225929260254,4.207840919494629,4.236669063568115,1474626,0.0,0.0
2024-06-27 00:00:00+00:00,4.236626148223877,7.102768898010254,4.18419885635376,6.888782978057861,2824610,0.0,0.0
2024-06-28 00:00:00+00:00,6.886128902435303,10.09146499633789,4.894669055938721,10.045989036560059,8578926,0.0,0.0
2024-06-29 00:00:00+00:00,10.017236709594727,10.337847709655762,6.013009071350098,8.30532455444336,4966045,0.0,0.0
2024-06-30 00:00:00+00:00,8.305059432983398,11.313925743103027,5.988448143005371,9.396990776062012,8008567,0.0,0.0
2024-07-01 00:00:00+00:00,9.393553733825684,10.693319320678711,6.306430816650391,8.17828369140625,6499292,0.0,0.0
2024-07-02 00:00:00+00:00,8.181480407714844,8.237817764282227,6.414379119873047,7.223789215087891,4152163,0.0,0.0
2024-07-03 00:00:00+00:00,7.224208831787109,7.5132012367248535,5.646862983703613,6.275835990905762,4439336,0.0,0.0
2024-07-04 00:00:00+00:00,6.275293827056885,7.472632884979248,5.391322135925293,6.926925182342529,4583525,0.0,0.0
2024-07-05 00:00:00+00:00,6.9162068367004395,6.930643081665039,4.615200996398926,5.915736198425293,4318438,0.0,0.0
2024-07-06 00:00:00+00:00,5.915582180023193,6.027451038360596,4.69520902633667,4.94478178024292,3831598,0.0,0.0
2024-07-07 00:00:00+00:00,4.933612823486328,5.638992786407471,4.552865028381348,4.657199859619141,3851087,0.0,0.0
2024-07-08 00:00:00+00:00,4.657185077667236,6.3133392333984375,4.52396821975708,5.968707084655762,4788618,0.0,0.0
2024-07-09 00:00:00+00:00,5.957510948181152,7.063387870788574,4.885042190551758,5.918789863586426,4539652,0.0,0.0
2024-07-10 00:00:00+00:00,5.9186859130859375,6.410216808319092,5.123601913452148,6.069851875305176,3764427,0.0,0.0
2024-07-11 00:00:00+00:00,6.076512813568115,6.5929179191589355,5.676277160644531,6.221487998962402,4197210,0.0,0.0
2024-07-12 00:00:00+00:00,6.222024917602539,6.347362041473389,5.642128944396973,6.067431926727295,3691752,0.0,0.0
2024-07-13 00:00:00+00:00,6.0691118240356445,6.21713399887085,5.832464218139648,5.8539137840271,3587261,0.0,0.0
2024-07-14 00:00:00+00:00,5.854846000671387,5.9743170738220215,5.410398006439209,5.758053779602051,3499546,0.0,0.0
2024-07-15 00:00:00+00:00,5.762671947479248,5.966207027435303,5.353812217712402,5.490093231201172,3407534,0.0,0.0
2024-07-16 00:00:00+00:00,5.490713119506836,5.529813766479492,4.222297191619873,4.523760795593262,3660151,0.0,0.0
2024-07-17 00:00:00+00:00,4.523807048797607,4.523807048797607,3.4712860584259033,3.9500250816345215,4599369,0.0,0.0
2024-07-18 00:00:00+00:00,3.9508440494537354,3.9584529399871826,2.5360140800476074,3.3119239807128906,5347470,0.0,0.0
2024-07-19 00:00:00+00:00,3.3119161128997803,3.483232021331787,2.0297091007232666,2.867902994155884,3567914,0.0,0.0
2024-07-20 00:00:00+00:00,2.8628990650177,2.9140000343322754,1.971487045288086,2.384913921356201,4288111,0.0,0.0
2024-07-21 00:00:00+00:00,2.3840460777282715,2.78471302986145,1.819674015045166,2.0539870262145996,3112943,0.0,0.0
2024-07-22 00:00:00+00:00,2.0539870262145996,2.3634181022644043,1.8513599634170532,2.101986885070801,4054312,0.0,0.0
2024-07-23 00:00:00+00:00,2.1032330989837646,2.1935811042785645,1.3315379619598389,1.5998280048370361,4235930,0.0,0.0
2024-07-24 00:00:00+00:00,1.5882129669189453,1.8344370126724243,1.371008038520813,1.477220058441162,5055146,0.0,0.0
2024-07-25 00:00:00+00:00,1.4791849851608276,1.4860119819641113,1.1781580448150635,1.3300830125808716,4189283,0.0,0.0
2024-07-26 00:00:00+00:00,1.319890022277832,1.3826860189437866,1.1344159841537476,1.2282299995422363,2022819,0.0,0.0
2024-07-27 00:00:00+00:00,1.2282299995422363,1.4238070249557495,1.1923199892044067,1.25131094455719,4159057,0.0,0.0
2024-07-28 00:00:00+00:00,1.25131094455719,1.3417140245437622,1.166640043258667,1.2151960134506226,6985636,0.0,0.0
2024-07-29 00:00:00+00:00,1.217360019683838,2.1442549228668213,1.2020549774169922,1.849800944328308,9661615,0.0,0.0
2024-07-30 00:00:00+00:00,1.8473809957504272,2.3090670108795166,1.5278409719467163,1.5825409889221191,10484649,0.0,0.0
2024-07-31 00:00:00+00:00,1.5843089818954468,1.9687329530715942,1.05827796459198,1.1008139848709106,11195103,0.0,0.0
2024-08-01 00:00:00+00:00,1.1016730070114136,1.3260289430618286,0.8637459874153137,1.0770809650421143,11101083,0.0,0.0
2024-08-02 00:00:00+00:00,1.0758789777755737,1.4481229782104492,1.0127140283584595,1.083387017250061,8207515,0.0,0.0
2024-08-03 00:00:00+00:00,1.083387017250061,1.3278299570083618,1.0603159666061401,1.103732943534851,2468813,0.0,0.0
2024-08-04 00:00:00+00:00,1.10417902469635,1.1891440153121948,1.0391149520874023,1.0402590036392212,2394236,0.0,0.0
2024-08-05 00:00:00+00:00,1.0411720275878906,1.0542420148849487,0.7590370178222656,0.8115490078926086,2592530,0.0,0.0
2024-08-06 00:00:00+00:00,0.8115450143814087,1.0548299551010132,0.8113250136375427,1.0086389780044556,2817837,0.0,0.0
2024-08-07 00:00:00+00:00,1.0086339712142944,1.4582070112228394,0.9911569952964783,1.293853998184204,3350111,0.0,0.0
2024-08-08 00:00:00+00:00,1.2919080257415771,1.5303399562835693,0.944445013999939,1.0100220441818237,4117141,0.0,0.0
2024-08-09 00:00:00+00:00,1.0097179412841797,1.2676889896392822,0.7641440033912659,0.878042995929718,1809459,0.0,0.0
2024-08-10 00:00:00+00:00,0.8804870247840881,0.8939570188522339,0.6563060283660889,0.6785119771957397,1610600,0.0,0.0
2024-08-11 00:00:00+00:00,0.6788139939308167,1.0885579586029053,0.5856819748878479,0.9028699994087219,2305552,0.0,0.0
2024-08-12 00:00:00+00:00,0.9022979736328125,1.8228050470352173,0.8929309844970703,1.6429530382156372,2271487,0.0,0.0
2024-08-13 00:00:00+00:00,1.6429530382156372,2.130223035812378,1.3791569471359253,2.087735891342163,3774038,0.0,0.0
2024-08-14 00:00:00+00:00,2.089128017425537,3.546802043914795,2.061427116394043,3.232745885848999,9198112,0.0,0.0
2024-08-15 00:00:00+00:00,3.2351019382476807,3.2351019382476807,2.37705397605896,2.5962860584259033,5942064,0.0,0.0
2024-08-16 00:00:00+00:00,2.6024839878082275,2.7124180793762207,2.1497271060943604,2.2279250621795654,5407401,0.0,0.0
2024-08-17 00:00:00+00:00,2.2279250621795654,2.3792219161987305,1.869704008102417,1.9126759767532349,5441621,0.0,0.0
2024-08-18 00:00:00+00:00,2.001729965209961,2.4914820194244385,1.6776989698410034,1.6783479452133179,5889667,0.0,0.0
2024-08-19 00:00:00+00:00,1.6776750087738037,1.871263027191162,1.631775975227356,1.728153944015503,5069633,0.0,0.0
2024-08-20 00:00:00+00:00,1.7143230438232422,1.7469730377197266,1.4601290225982666,1.5875730514526367,3989713,0.0,0.0
2024-08-21 00:00:00+00:00,1.5736010074615479,1.6424520015716553,1.3745319843292236,1.593675971031189,4205441,0.0,0.0
2024-08-22 00:00:00+00:00,1.5935859680175781,2.210556983947754,1.5720620155334473,1.938485026359558,4710344,0.0,0.0
2024-08-23 00:00:00+00:00,1.9387869834899902,2.0543179512023926,1.5154709815979004,1.7250709533691406,4470551,0.0,0.0
2024-08-24 00:00:00+00:00,1.7250709533691406,1.8513020277023315,1.5650570392608643,1.5787550210952759,3945881,0.0,0.0
2024-08-25 00:00:00+00:00,1.5785759687423706,2.10331392288208,1.4576300382614136,1.514359951019287,5136905,0.0,0.0
2024-08-26 00:00:00+00:00,1.5134960412979126,1.6827600002288818,1.4861769676208496,1.5160000324249268,7824978,0.0,0.0
2024-08-27 00:00:00+00:00,1.5156220197677612,1.5502680540084839,1.3805830478668213,1.3940390348434448,6663163,0.0,0.0
2024-08-28 00:00:00+00:00,1.3941179513931274,1.5963759422302246,1.2877130508422852,1.3795559406280518,7783246,0.0,0.0
2024-08-29 00:00:00+00:00,1.3796440362930298,1.415248990058899,1.1684709787368774,1.1684730052947998,6629065,0.0,0.0
2024-08-30 00:00:00+00:00,1.1684730052947998,1.3902620077133179,1.1458319425582886,1.294998049736023,6024444,0.0,0.0
2024-08-31 00:00:00+00:00,1.2943379878997803,1.3758970499038696,1.2607660293579102,1.2783399820327759,5057210,0.0,0.0
2024-09-01 00:00:00+00:00,1.2783379554748535,1.477908968925476,1.0105500221252441,1.0643969774246216,16137780,0.0,0.0
2024-09-02 00:00:00+00:00,1.0646140575408936,1.2373809814453125,0.9969279766082764,1.0811729431152344,14414598,0.0,0.0
2024-09-03 00:00:00+00:00,1.0810250043869019,1.1222929954528809,1.0260369777679443,1.0308330059051514,4696252,0.0,0.0
2024-09-04 00:00:00+00:00,1.03090500831604,1.0825289487838745,0.994504988193512,1.02109694480896,4610670,0.0,0.0
2024-09-05 00:00:00+00:00,1.0211549997329712,1.029994010925293,0.9693210124969482,0.9710929989814758,4771601,0.0,0.0
2024-09-06 00:00:00+00:00,0.9710929989814758,0.9932690262794495,0.7799280285835266,0.802249014377594,5332845,0.0,0.0
2024-09-07 00:00:00+00:00,0.802249014377594,0.8555200099945068,0.6922420263290405,0.708083987236023,5520735,0.0,0.0
2024-09-08 00:00:00+00:00,0.708184003829956,0.8785039782524109,0.6842650175094604,0.843658983707428,5713875,0.0,0.0
2024-09-09 00:00:00+00:00,0.8435329794883728,0.9383779764175415,0.7773119807243347,0.871425986289978,5391845,0.0,0.0
2024-09-10 00:00:00+00:00,0.871330976486206,0.9587309956550598,0.8495370149612427,0.8661900162696838,5084593,0.0,0.0
2024-09-11 00:00:00+00:00,0.8660359978675842,0.8849200010299683,0.7754589915275574,0.7954249978065491,4703961,0.0,0.0
2024-09-12 00:00:00+00:00,0.7956370115280151,0.8121430277824402,0.7375919818878174,0.7505480051040649,4064029,0.0,0.0
2024-09-13 00:00:00+00:00,0.7505499720573425,0.8297619819641113,0.7414199709892273,0.7863060235977173,4678603,0.0,0.0
2024-09-14 00:00:00+00:00,0.786378026008606,0.9361389875411987,0.7531729936599731,0.829164981842041,5387158,0.0,0.0
2024-09-15 00:00:00+00:00,0.829255998134613,0.8577420115470886,0.7614650130271912,0.7815070152282715,4326529,0.0,0.0
2024-09-16 00:00:00+00:00,0.7815070152282715,0.7885450124740601,0.7187889814376831,0.7321000099182129,4227942,0.0,0.0
2024-09-17 00:00:00+00:00,0.7321000099182129,0.8353890180587769,0.7252479791641235,0.802981972694397,4428844,0.0,0.0
2024-09-18 00:00:00+00:00,0.8026919960975647,0.8675820231437683,0.7662039995193481,0.7805290222167969,4346859,0.0,0.0
2024-09-19 00:00:00+00:00,0.7808520197868347,0.82082599401474,0.7521539926528931,0.7648389935493469,4553816,0.0,0.0
2024-09-20 00:00:00+00:00,0.7647740244865417,0.7771769762039185,0.6798740029335022,0.6942009925842285,4727786,0.0,0.0
2024-09-21 00:00:00+00:00,0.6986889839172363,0.7286319732666016,0.6713809967041016,0.7099829912185669,3913315,0.0,0.0
2024-09-22 00:00:00+00:00,0.7100650072097778,0.7100690007209778,0.6385350227355957,0.6451320052146912,3690242,0.0,0.0
2024-09-23 00:00:00+00:00,0.6450729966163635,0.6485000252723694,0.5804470181465149,0.586870014667511,4318641,0.0,0.0
2024-09-24 00:00:00+00:00,0.5869539976119995,0.6348720192909241,0.5717909932136536,0.6335600018501282,3894423,0.0,0.0
2024-09-25 00:00:00+00:00,0.6336449980735779,0.6479629874229431,0.5895619988441467,0.5925779938697815,3656159,0.0,0.0
2024-09-26 00:00:00+00:00,0.5926700234413147,0.5958660244941711,0.5457760095596313,0.566277027130127,3763733,0.0,0.0
2024-09-27 00:00:00+00:00,0.566277027130127,0.5958499908447266,0.5503860116004944,0.5718539953231812,3927981,0.0,0.0
2024-09-28 00:00:00+00:00,0.5718539953231812,0.7526770234107971,0.558355987071991,0.6961179971694946,4862729,0.0,0.0
2024-09-29 00:00:00+00:00,0.6966390013694763,0.7101070284843445,0.5910639762878418,0.5974829792976379,4384900,0.0,0.0
2024-09-30 00:00:00+00:00,0.610988974571228,0.6137570142745972,0.5582919716835022,0.5794399976730347,3921761,0.0,0.0
2024-10-01 00:00:00+00:00,0.5793560147285461,0.620356023311615,0.5092499852180481,0.52463698387146,4637471,0.0,0.0
2024-10-02 00:00:00+00:00,0.5245320200920105,0.5417450070381165,0.4887950122356415,0.4978789985179901,3718992,0.0,0.0
2024-10-03 00:00:00+00:00,0.49786698818206787,0.5063040256500244,0.4262869954109192,0.4510610103607178,3781213,0.0,0.0
2024-10-04 00:00:00+00:00,0.4416489899158478,0.47243601083755493,0.43142199516296387,0.44118601083755493,3692276,0.0,0.0
2024-10-05 00:00:00+00:00,0.4411180019378662,0.46626201272010803,0.42130398750305176,0.4318859875202179,3492451,0.0,0.0
2024-10-06 00:00:00+00:00,0.4318850040435791,0.45783600211143494,0.4272859990596771,0.44064798951148987,3473804,0.0,0.0
2024-10-07 00:00:00+00:00,0.44064798951148987,0.4807429909706116,0.41352298855781555,0.43668198585510254,3797391,0.0,0.0
2024-10-08 00:00:00+00:00,0.4365270137786865,0.46631500124931335,0.4161219894886017,0.42126399278640747,3635390,0.0,0.0
2024-10-09 00:00:00+00:00,0.41659098863601685,0.4189479947090149,0.36673301458358765,0.37298500537872314,2528127,0.0,0.0
2024-10-10 00:00:00+00:00,0.3731530010700226,0.39087700843811035,0.35688498616218567,0.38801801204681396,1010598,0.0,0.0
2024-10-11 00:00:00+00:00,0.38801801204681396,0.4386889934539795,0.38100001215934753,0.43868300318717957,1209307,0.0,0.0
2024-10-12 00:00:00+00:00,0.43868300318717957,0.45559799671173096,0.40080899000167847,0.41284000873565674,1054806,0.0,0.0
2024-10-13 00:00:00+00:00,0.41284099221229553,0.4128420054912567,0.35413798689842224,0.3562699854373932,1472944,0.0,0.0
2024-10-14 00:00:00+00:00,0.3562699854373932,0.37757599353790283,0.351951003074646,0.3569659888744354,1050444,0.0,0.0
2024-10-15 00:00:00+00:00,0.3569689989089966,0.3605560064315796,0.297870010137558,0.31395700573921204,1355032,0.0,0.0
2024-10-16 00:00:00+00:00,0.31999099254608154,0.3689030110836029,0.29468101263046265,0.3115609884262085,1471419,0.0,0.0
2024-10-17 00:00:00+00:00,0.3120029866695404,0.3183319866657257,0.2960070073604584,0.2987219989299774,1124922,0.0,0.0
2024-10-18 00:00:00+00:00,0.2987219989299774,0.31233900785446167,0.29500100016593933,0.31233900785446167,1028274,0.0,0.0
2024-10-19 00:00:00+00:00,0.31254100799560547,0.32421499490737915,0.2994750142097473,0.31430700421333313,986391,0.0,0.0
2024-10-20 00:00:00+00:00,0.31430500745773315,0.38649100065231323,0.30706700682640076,0.32870399951934814,1271982,0.0,0.0
2024-10-21 00:00:00+00:00,0.3277359902858734,0.3301750123500824,0.31011301279067993,0.31525900959968567,904601,0.0,0.0
2024-10-22 00:00:00+00:00,0.31525900959968567,0.34925299882888794,0.31525900959968567,0.32525500655174255,795788,0.0,0.0
2024-10-23 00:00:00+00:00,0.32525500655174255,0.3384360074996948,0.3037619888782501,0.30884501338005066,731702,0.0,0.0
2024-10-24 00:00:00+00:00,0.30919599533081055,0.31822100281715393,0.3062939941883087,0.31656399369239807,636287,0.0,0.0
2024-10-25 00:00:00+00:00,0.31679001450538635,0.3244459927082062,0.29607999324798584,0.29661399126052856,766547,0.0,0.0
2024-10-26 00:00:00+00:00,0.29661399126052856,0.29941800236701965,0.28052499890327454,0.2896899878978729,679725,0.0,0.0
2024-10-27 00:00:00+00:00,0.2896899878978729,0.29504498839378357,0.28587499260902405,0.28808000683784485,638438,0.0,0.0
2024-10-28 00:00:00+00:00,0.2880629897117615,0.28807398676872253,0.2512519955635071,0.25593599677085876,837422,0.0,0.0
2024-10-29 00:00:00+00:00,0.25593599677085876,0.2844490110874176,0.2527199983596802,0.27661100029945374,861555,0.0,0.0
2024-10-30 00:00:00+00:00,0.28606200218200684,0.471343994140625,0.26725199818611145,0.4109469950199127,2217767,0.0,0.0
2024-10-31 00:00:00+00:00,0.4109469950199127,0.4383319914340973,0.36530500650405884,0.37272000312805176,1479452,0.0,0.0
2024-11-01 00:00:00+00:00,0.37272000312805176,0.3962180018424988,0.30852699279785156,0.3183070123195648,1305802,0.0,0.0
2024-11-02 00:00:00+00:00,0.3183070123195648,0.328700989484787,0.2816930115222931,0.28955399990081787,928225,0.0,0.0
2024-11-03 00:00:00+00:00,0.28955399990081787,0.28976500034332275,0.26602599024772644,0.2744100093841553,807596,0.0,0.0
2024-11-04 00:00:00+00:00,0.2764759957790375,0.3154810070991516,0.26951199769973755,0.30936399102211,1044026,0.0,0.0
2024-11-05 00:00:00+00:00,0.3086419999599457,0.34394699335098267,0.30478501319885254,0.3353700041770935,966079,0.0,0.0
2024-11-06 00:00:00+00:00,0.3353700041770935,0.37915098667144775,0.3111099898815155,0.33007800579071045,1034158,0.0,0.0
2024-11-07 00:00:00+00:00,0.33718499541282654,0.33791598677635193,0.30726099014282227,0.310373991727829,845777,0.0,0.0
2024-11-08 00:00:00+00:00,0.31200799345970154,0.36041000485420227,0.30986499786376953,0.3246909976005554,836942,0.0,0.0
2024-11-09 00:00:00+00:00,0.32626599073410034,0.34091299772262573,0.3160949945449829,0.31762900948524475,850648,0.0,0.0
2024-11-10 00:00:00+00:00,0.31762799620628357,0.3455590009689331,0.31408199667930603,0.3341430127620697,946987,0.0,0.0
2024-11-11 00:00:00+00:00,0.3346650004386902,0.4043920040130615,0.33035600185394287,0.35036298632621765,1159808,0.0,0.0
2024-11-12 00:00:00+00:00,0.35272398591041565,0.3778730034828186,0.32989901304244995,0.33709800243377686,1268460,0.0,0.0
2024-11-13 00:00:00+00:00,0.340489000082016,0.3445949852466583,0.28995800018310547,0.30270999670028687,1058039,0.0,0.0
