TIMESTAMP,RTF_OPEN_PRICE_USD,RTF_HIGH_PRICE_USD,RTF_LOW_PRICE_USD,RTF_CLOSE_PRICE_USD,RTF_VOLUME_USD,RTF_DIVIDENDS_USD,RTF_STOCK_SPLITS_USD
2024-05-28 00:00:00+00:00,0.16116000711917877,0.1622920036315918,0.1591459959745407,0.16134299337863922,8107549,0.0,0.0
2024-05-29 00:00:00+00:00,0.16107599437236786,0.16242900490760803,0.15848399698734283,0.1598760038614273,7204015,0.0,0.0
2024-05-30 00:00:00+00:00,0.15971599519252777,0.16119100153446198,0.15789300203323364,0.1610890030860901,6274590,0.0,0.0
2024-05-31 00:00:00+00:00,0.16151200234889984,0.1616850048303604,0.15579499304294586,0.15917499363422394,6178195,0.0,0.0
2024-06-01 00:00:00+00:00,0.15924400091171265,0.16079600155353546,0.15158699452877045,0.1595340073108673,6030004,0.0,0.0
2024-06-02 00:00:00+00:00,0.16028399765491486,0.16159799695014954,0.15480199456214905,0.1549769937992096,6896840,0.0,0.0
2024-06-03 00:00:00+00:00,0.15464000403881073,0.15520699322223663,0.14773599803447723,0.14816999435424805,7475470,0.0,0.0
2024-06-04 00:00:00+00:00,0.14772599935531616,0.14789199829101562,0.14441600441932678,0.14682899415493011,6464680,0.0,0.0
2024-06-05 00:00:00+00:00,0.14564499258995056,0.14581699669361115,0.14058800041675568,0.14571000635623932,6310257,0.0,0.0
2024-06-06 00:00:00+00:00,0.14552399516105652,0.1467590034008026,0.14439499378204346,0.1450359970331192,6028155,0.0,0.0
2024-06-07 00:00:00+00:00,0.14501699805259705,0.14733700454235077,0.1401289999485016,0.14331699907779694,5584628,0.0,0.0
2024-06-08 00:00:00+00:00,0.14329500496387482,0.14332400262355804,0.14015799760818481,0.14121299982070923,5770235,0.0,0.0
2024-06-09 00:00:00+00:00,0.1412149965763092,0.1416970044374466,0.14033900201320648,0.14050300419330597,5117793,0.0,0.0
2024-06-10 00:00:00+00:00,0.14043599367141724,0.1412239968776703,0.13927799463272095,0.14111100137233734,4945347,0.0,0.0
2024-06-11 00:00:00+00:00,0.1410519927740097,0.14131000638008118,0.13204200565814972,0.13232600688934326,6114277,0.0,0.0
2024-06-12 00:00:00+00:00,0.1322540044784546,0.1333400011062622,0.12853699922561646,0.12885800004005432,5416040,0.0,0.0
2024-06-13 00:00:00+00:00,0.1288740038871765,0.12890799343585968,0.11802700161933899,0.11848799884319305,5405090,0.0,0.0
2024-06-14 00:00:00+00:00,0.11848700046539307,0.1336909979581833,0.11735299974679947,0.13157899677753448,4764048,0.0,0.0
2024-06-15 00:00:00+00:00,0.13165700435638428,0.1330299973487854,0.12056399881839752,0.12057200074195862,4829283,0.0,0.0
2024-06-16 00:00:00+00:00,0.12065800279378891,0.12077700346708298,0.11775700002908707,0.11780200153589249,4154488,0.0,0.0
2024-06-17 00:00:00+00:00,0.11780299991369247,0.11800800263881683,0.11025600135326385,0.11049400269985199,5173302,0.0,0.0
2024-06-18 00:00:00+00:00,0.11056199669837952,0.11069399863481522,0.09602899849414825,0.10033000260591507,5922856,0.0,0.0
2024-06-19 00:00:00+00:00,0.10034199804067612,0.10046900063753128,0.0989380031824112,0.10007400065660477,5898344,0.0,0.0
2024-06-20 00:00:00+00:00,0.10007400065660477,0.10054700076580048,0.09935999661684036,0.09993799775838852,5057430,0.0,0.0
2024-06-21 00:00:00+00:00,0.09993500262498856,0.10070700198411942,0.0997219979763031,0.100040003657341,5497434,0.0,0.0
2024-06-22 00:00:00+00:00,0.1001100018620491,0.10019200295209885,0.09938099980354309,0.0998459979891777,4761325,0.0,0.0
2024-06-23 00:00:00+00:00,0.09986799955368042,0.10034500062465668,0.09923399984836578,0.09971799701452255,4437232,0.0,0.0
2024-06-24 00:00:00+00:00,0.09970500320196152,0.09985599666833878,0.09901200234889984,0.09973199665546417,6116873,0.0,0.0
2024-06-25 00:00:00+00:00,0.09972400218248367,0.09987100213766098,0.09923999756574631,0.09953399747610092,3190869,0.0,0.0
2024-06-26 00:00:00+00:00,0.09953399747610092,0.10040999948978424,0.09937400370836258,0.10027799755334854,3856299,0.0,0.0
2024-06-27 00:00:00+00:00,0.10026200115680695,0.10031700134277344,0.0993029996752739,0.09975799918174744,4221813,0.0,0.0
2024-06-28 00:00:00+00:00,0.09974700212478638,0.09991200268268585,0.09967000037431717,0.09975799918174744,5099819,0.0,0.0
2024-06-29 00:00:00+00:00,0.09976200014352798,0.10013800114393234,0.09939000010490417,0.09944900125265121,3938406,0.0,0.0
2024-06-30 00:00:00+00:00,0.09944699704647064,0.09959500283002853,0.09913299977779388,0.09953799843788147,4588118,0.0,0.0
2024-07-01 00:00:00+00:00,0.09951300173997879,0.1004050001502037,0.09720999747514725,0.0995509997010231,5057081,0.0,0.0
2024-07-02 00:00:00+00:00,0.09957200288772583,0.10264299809932709,0.0994499996304512,0.10243099927902222,5274235,0.0,0.0
2024-07-03 00:00:00+00:00,0.10244899988174438,0.10249699652194977,0.1014069989323616,0.10172100365161896,5379746,0.0,0.0
2024-07-04 00:00:00+00:00,0.10171200335025787,0.10258299857378006,0.10064499825239182,0.10083699971437454,5814821,0.0,0.0
2024-07-05 00:00:00+00:00,0.10072699934244156,0.10078299790620804,0.09812299907207489,0.09954699873924255,6920557,0.0,0.0
2024-07-06 00:00:00+00:00,0.09953299909830093,0.09960299730300903,0.09865099936723709,0.09880299866199493,4260997,0.0,0.0
2024-07-07 00:00:00+00:00,0.09894300252199173,0.099590003490448,0.0989060029387474,0.09899300336837769,5129358,0.0,0.0
2024-07-08 00:00:00+00:00,0.09899099916219711,0.100723996758461,0.09864000231027603,0.10066299885511398,5499996,0.0,0.0
2024-07-09 00:00:00+00:00,0.10064200311899185,0.10085300356149673,0.09871699661016464,0.10010000318288803,5344800,0.0,0.0
2024-07-10 00:00:00+00:00,0.10009399801492691,0.10014300048351288,0.09978900104761124,0.09984000027179718,5433019,0.0,0.0
2024-07-11 00:00:00+00:00,0.09984499961137772,0.09997200220823288,0.09941399842500687,0.09986899793148041,5039658,0.0,0.0
2024-07-12 00:00:00+00:00,0.09988100081682205,0.09997899830341339,0.09951499849557877,0.09954900294542313,4831158,0.0,0.0
2024-07-13 00:00:00+00:00,0.09955299645662308,0.09965900331735611,0.09949800372123718,0.09954900294542313,5007287,0.0,0.0
2024-07-14 00:00:00+00:00,0.09955400228500366,0.0996680036187172,0.09946999698877335,0.09952300041913986,5376708,0.0,0.0
2024-07-15 00:00:00+00:00,0.09953399747610092,0.10095400363206863,0.09934200346469879,0.10075300186872482,5710490,0.0,0.0
2024-07-16 00:00:00+00:00,0.10078100115060806,0.10080800205469131,0.0989999994635582,0.0995199978351593,5327473,0.0,0.0
2024-07-17 00:00:00+00:00,0.09953399747610092,0.09962999820709229,0.09803999960422516,0.09898199886083603,4816502,0.0,0.0
2024-07-18 00:00:00+00:00,0.09898599982261658,0.10015799850225449,0.09848900139331818,0.09909600019454956,5197800,0.0,0.0
2024-07-19 00:00:00+00:00,0.09910400211811066,0.09914399683475494,0.0985879972577095,0.09864699840545654,5246019,0.0,0.0
2024-07-20 00:00:00+00:00,0.09863899648189545,0.09884899854660034,0.0966000035405159,0.0967240035533905,4948046,0.0,0.0
2024-07-21 00:00:00+00:00,0.0969420000910759,0.09699200093746185,0.0948449969291687,0.0961500033736229,4879823,0.0,0.0
2024-07-22 00:00:00+00:00,0.09615399688482285,0.09623199701309204,0.09449400007724762,0.09520000219345093,5416610,0.0,0.0
2024-07-23 00:00:00+00:00,0.09521199762821198,0.09646400064229965,0.0935870036482811,0.09605100005865097,5700355,0.0,0.0
2024-07-24 00:00:00+00:00,0.09608100354671478,0.09626899659633636,0.09578000009059906,0.09590499848127365,4793779,0.0,0.0
2024-07-25 00:00:00+00:00,0.09591999650001526,0.09637299925088882,0.09587699919939041,0.0960720032453537,5635844,0.0,0.0
2024-07-26 00:00:00+00:00,0.0960950031876564,0.0962349995970726,0.09561199694871902,0.09568099677562714,4983576,0.0,0.0
2024-07-27 00:00:00+00:00,0.09568899869918823,0.0957610011100769,0.0956140011548996,0.09565900266170502,5546271,0.0,0.0
2024-07-28 00:00:00+00:00,0.09566599875688553,0.09582599997520447,0.09562800079584122,0.09573499858379364,5277743,0.0,0.0
2024-07-29 00:00:00+00:00,0.09573499858379364,0.0962039977312088,0.09570900350809097,0.09592700004577637,5603485,0.0,0.0
2024-07-30 00:00:00+00:00,0.09592700004577637,0.09609899669885635,0.09586399793624878,0.09598200023174286,5777610,0.0,0.0
2024-07-31 00:00:00+00:00,0.09596099704504013,0.09610100090503693,0.09585600346326828,0.096001997590065,4663640,0.0,0.0
2024-08-01 00:00:00+00:00,0.09602399915456772,0.09609799832105637,0.09581000357866287,0.09584300220012665,4916774,0.0,0.0
2024-08-02 00:00:00+00:00,0.09584899991750717,0.09609799832105637,0.09576299786567688,0.09583800286054611,1258659,0.0,0.0
2024-08-03 00:00:00+00:00,0.09583599865436554,0.0959089994430542,0.09513799846172333,0.09561300277709961,1234014,0.0,0.0
2024-08-04 00:00:00+00:00,0.09561300277709961,0.09587600082159042,0.09502899646759033,0.09509100019931793,946932,0.0,0.0
2024-08-05 00:00:00+00:00,0.09509100019931793,0.09512799978256226,0.09266000241041183,0.09331399947404861,1034744,0.0,0.0
2024-08-06 00:00:00+00:00,0.09331399947404861,0.09340800344944,0.09228499978780746,0.09232400357723236,1356967,0.0,0.0
2024-08-07 00:00:00+00:00,0.09232400357723236,0.09247499704360962,0.09089399874210358,0.09089399874210358,1184443,0.0,0.0
2024-08-08 00:00:00+00:00,0.09090100228786469,0.0910089984536171,0.0871879979968071,0.0877550020813942,1100012,0.0,0.0
2024-08-09 00:00:00+00:00,0.0877550020813942,0.08802500367164612,0.0854479968547821,0.08548499643802643,1303194,0.0,0.0
2024-08-10 00:00:00+00:00,0.085487000644207,0.08551999926567078,0.08485200256109238,0.08498899638652802,1315298,0.0,0.0
2024-08-11 00:00:00+00:00,0.08498600125312805,0.08506699651479721,0.08346900343894958,0.08370999991893768,1318315,0.0,0.0
2024-08-12 00:00:00+00:00,0.08370999991893768,0.0838870033621788,0.08298400044441223,0.08303000032901764,1250559,0.0,0.0
2024-08-13 00:00:00+00:00,0.08303000032901764,0.08317100256681442,0.08137799799442291,0.08140300214290619,1342173,0.0,0.0
2024-08-14 00:00:00+00:00,0.08140300214290619,0.08144599944353104,0.07994399964809418,0.07998400181531906,1383250,0.0,0.0
2024-08-15 00:00:00+00:00,0.0799890011548996,0.08003599941730499,0.07458800077438354,0.07483500242233276,1258640,0.0,0.0
2024-08-16 00:00:00+00:00,0.07479000091552734,0.07495299726724625,0.07239600270986557,0.07239600270986557,1253014,0.0,0.0
2024-08-17 00:00:00+00:00,0.07244700193405151,0.07246900349855423,0.07143200188875198,0.07151900231838226,1196973,0.0,0.0
2024-08-18 00:00:00+00:00,0.0714619979262352,0.07154999673366547,0.07028499990701675,0.07029599696397781,1238165,0.0,0.0
2024-08-19 00:00:00+00:00,0.07029200345277786,0.0703900009393692,0.0684640035033226,0.06849200278520584,1209698,0.0,0.0
2024-08-20 00:00:00+00:00,0.06853300333023071,0.06860099732875824,0.06738299876451492,0.0673850029706955,1272433,0.0,0.0
2024-08-21 00:00:00+00:00,0.06732700020074844,0.06737300008535385,0.06236200034618378,0.06274700164794922,1294355,0.0,0.0
2024-08-22 00:00:00+00:00,0.06274700164794922,0.06278199702501297,0.060235001146793365,0.06023800000548363,1118490,0.0,0.0
2024-08-23 00:00:00+00:00,0.06023800000548363,0.06028800085186958,0.05784999951720238,0.05818599835038185,1113052,0.0,0.0
2024-08-24 00:00:00+00:00,0.05818599835038185,0.05823599919676781,0.05682399868965149,0.05689600110054016,1190293,0.0,0.0
2024-08-25 00:00:00+00:00,0.05689600110054016,0.05699799954891205,0.056120000779628754,0.05621999874711037,1313783,0.0,0.0
2024-08-26 00:00:00+00:00,0.05621999874711037,0.056237999349832535,0.05323199927806854,0.053279999643564224,1182501,0.0,0.0
2024-08-27 00:00:00+00:00,0.053279999643564224,0.05355999991297722,0.05290599912405014,0.05295800045132637,1267618,0.0,0.0
2024-08-28 00:00:00+00:00,0.05295899882912636,0.05306199938058853,0.05230899900197983,0.05232499912381172,1197684,0.0,0.0
2024-08-29 00:00:00+00:00,0.05232299864292145,0.05236700177192688,0.049862999469041824,0.04991399869322777,1233903,0.0,0.0
2024-08-30 00:00:00+00:00,0.04991399869322777,0.04994500055909157,0.04877899959683418,0.0489719994366169,1199099,0.0,0.0
2024-08-31 00:00:00+00:00,0.0489719994366169,0.049001000821590424,0.04810300096869469,0.048145998269319534,1303066,0.0,0.0
2024-09-01 00:00:00+00:00,0.048145998269319534,0.0481950007379055,0.04743900150060654,0.04749700054526329,1076768,0.0,0.0
2024-09-02 00:00:00+00:00,0.04749700054526329,0.047579001635313034,0.04649699851870537,0.04665299877524376,1030738,0.0,0.0
2024-09-03 00:00:00+00:00,0.046640001237392426,0.04664799943566322,0.046133000403642654,0.046181000769138336,991328,0.0,0.0
2024-09-04 00:00:00+00:00,0.046181000769138336,0.0464790016412735,0.04605399817228317,0.046448998153209686,1063372,0.0,0.0
2024-09-05 00:00:00+00:00,0.046448998153209686,0.04650399833917618,0.04462900012731552,0.04491899907588959,905834,0.0,0.0
2024-09-06 00:00:00+00:00,0.04491899907588959,0.04495000094175339,0.04355999827384949,0.0436599999666214,911323,0.0,0.0
2024-09-07 00:00:00+00:00,0.0436599999666214,0.043703000992536545,0.04342300072312355,0.04345899820327759,865988,0.0,0.0
2024-09-08 00:00:00+00:00,0.04345899820327759,0.043505001813173294,0.042920999228954315,0.042924001812934875,811026,0.0,0.0
2024-09-09 00:00:00+00:00,0.042924001812934875,0.04299800097942352,0.042128000408411026,0.04226500168442726,845251,0.0,0.0
2024-09-10 00:00:00+00:00,0.04226500168442726,0.04262800142168999,0.04191200062632561,0.042461998760700226,855457,0.0,0.0
2024-09-11 00:00:00+00:00,0.04246300086379051,0.04255999997258186,0.04044400155544281,0.04164399951696396,817907,0.0,0.0
2024-09-12 00:00:00+00:00,0.04164399951696396,0.041756000369787216,0.04152100160717964,0.04156000167131424,840441,0.0,0.0
2024-09-13 00:00:00+00:00,0.04156000167131424,0.04175800085067749,0.04132299870252609,0.041363999247550964,804575,0.0,0.0
2024-09-14 00:00:00+00:00,0.041374001652002335,0.041405998170375824,0.040647998452186584,0.04072999954223633,744410,0.0,0.0
2024-09-15 00:00:00+00:00,0.04072999954223633,0.0407399982213974,0.040307000279426575,0.04034600034356117,876053,0.0,0.0
2024-09-16 00:00:00+00:00,0.04038799926638603,0.04043800011277199,0.03900599852204323,0.03932899981737137,876698,0.0,0.0
2024-09-17 00:00:00+00:00,0.03943600133061409,0.03956500068306923,0.03750099986791611,0.038398001343011856,793782,0.0,0.0
2024-09-18 00:00:00+00:00,0.038398001343011856,0.0385110005736351,0.037050001323223114,0.037078000605106354,707307,0.0,0.0
2024-09-19 00:00:00+00:00,0.03702300041913986,0.03703799843788147,0.03589700162410736,0.035999998450279236,744024,0.0,0.0
2024-09-20 00:00:00+00:00,0.035999998450279236,0.036038998514413834,0.033987000584602356,0.03405600041151047,853080,0.0,0.0
2024-09-21 00:00:00+00:00,0.03407999873161316,0.03412200137972832,0.03349800035357475,0.033518001437187195,940429,0.0,0.0
2024-09-22 00:00:00+00:00,0.033518001437187195,0.03356099873781204,0.032141998410224915,0.032141998410224915,882408,0.0,0.0
2024-09-23 00:00:00+00:00,0.032141998410224915,0.03241800144314766,0.031964998692274094,0.031971998512744904,824868,0.0,0.0
2024-09-24 00:00:00+00:00,0.031971998512744904,0.03202600032091141,0.031254999339580536,0.031261999160051346,809282,0.0,0.0
2024-09-25 00:00:00+00:00,0.031261999160051346,0.03134400025010109,0.030697999522089958,0.03073900006711483,829221,0.0,0.0
2024-09-26 00:00:00+00:00,0.03073900006711483,0.03074599988758564,0.028992999345064163,0.02901799976825714,829497,0.0,0.0
2024-09-27 00:00:00+00:00,0.02901799976825714,0.029092000797390938,0.02849699929356575,0.02851800061762333,835435,0.0,0.0
2024-09-28 00:00:00+00:00,0.02851800061762333,0.028572000563144684,0.027953000739216805,0.028008999302983284,823696,0.0,0.0
2024-09-29 00:00:00+00:00,0.027991000562906265,0.028077000752091408,0.027767999097704887,0.027853000909090042,811371,0.0,0.0
2024-09-30 00:00:00+00:00,0.027859000489115715,0.027881000190973282,0.027295000851154327,0.027381999418139458,854767,0.0,0.0
2024-10-01 00:00:00+00:00,0.027381999418139458,0.02764900028705597,0.026822999119758606,0.027192000299692154,764966,0.0,0.0
2024-10-02 00:00:00+00:00,0.027192000299692154,0.027313999831676483,0.026451999321579933,0.02655399963259697,677541,0.0,0.0
2024-10-03 00:00:00+00:00,0.02655399963259697,0.026592999696731567,0.026002999395132065,0.026202000677585602,590135,0.0,0.0
2024-10-04 00:00:00+00:00,0.02622400037944317,0.02785399928689003,0.026107000187039375,0.02703999914228916,636453,0.0,0.0
2024-10-05 00:00:00+00:00,0.02703999914228916,0.02705099992454052,0.02666500024497509,0.026745999231934547,600258,0.0,0.0
2024-10-06 00:00:00+00:00,0.026729999110102654,0.0267379991710186,0.026023000478744507,0.026031000539660454,637795,0.0,0.0
2024-10-07 00:00:00+00:00,0.026027999818325043,0.028718000277876854,0.025689000263810158,0.027286000549793243,715472,0.0,0.0
2024-10-08 00:00:00+00:00,0.027286000549793243,0.027310999110341072,0.023965999484062195,0.023976000025868416,544373,0.0,0.0
2024-10-09 00:00:00+00:00,0.02397499978542328,0.02400200068950653,0.023756999522447586,0.023812999948859215,682245,0.0,0.0
2024-10-10 00:00:00+00:00,0.023624999448657036,0.02374199964106083,0.022738000378012657,0.022756999358534813,318858,0.0,0.0
2024-10-11 00:00:00+00:00,0.022756999358534813,0.023150000721216202,0.022714000195264816,0.02275099977850914,96156,0.0,0.0
2024-10-12 00:00:00+00:00,0.02275099977850914,0.023082999512553215,0.022735999897122383,0.02301800064742565,100242,0.0,0.0
2024-10-13 00:00:00+00:00,0.02301800064742565,0.023065000772476196,0.022710999473929405,0.022850999608635902,102224,0.0,0.0
2024-10-14 00:00:00+00:00,0.022850999608635902,0.02290700003504753,0.022693000733852386,0.02290700003504753,83847,0.0,0.0
2024-10-15 00:00:00+00:00,0.02290700003504753,0.02298000082373619,0.022439999505877495,0.02245499938726425,82497,0.0,0.0
2024-10-16 00:00:00+00:00,0.022460000589489937,0.02246600016951561,0.022041000425815582,0.022091999650001526,92357,0.0,0.0
2024-10-17 00:00:00+00:00,0.022091999650001526,0.0221560001373291,0.021888000890612602,0.02194800041615963,134462,0.0,0.0
2024-10-18 00:00:00+00:00,0.02194800041615963,0.02196599915623665,0.02177800051867962,0.021796999499201775,238398,0.0,0.0
2024-10-19 00:00:00+00:00,0.021796999499201775,0.02203500084578991,0.021717000752687454,0.022009000182151794,279935,0.0,0.0
2024-10-20 00:00:00+00:00,0.02195199951529503,0.02195199951529503,0.02183699980378151,0.021855000406503677,291073,0.0,0.0
2024-10-21 00:00:00+00:00,0.02184399962425232,0.022041000425815582,0.021820999681949615,0.021852999925613403,278092,0.0,0.0
2024-10-22 00:00:00+00:00,0.021852999925613403,0.021897999569773674,0.021755000576376915,0.021803999319672585,254420,0.0,0.0
2024-10-23 00:00:00+00:00,0.021803999319672585,0.02181899920105934,0.021416999399662018,0.021508000791072845,274602,0.0,0.0
2024-10-24 00:00:00+00:00,0.02150700055062771,0.021852999925613403,0.021415000781416893,0.021789999678730965,248701,0.0,0.0
2024-10-25 00:00:00+00:00,0.02175699919462204,0.021786000579595566,0.021548999473452568,0.021578999236226082,250154,0.0,0.0
2024-10-26 00:00:00+00:00,0.021564999595284462,0.02159000001847744,0.021345999091863632,0.021395999938249588,283340,0.0,0.0
2024-10-27 00:00:00+00:00,0.021397000178694725,0.02155200019478798,0.02137400023639202,0.02150299958884716,284424,0.0,0.0
2024-10-28 00:00:00+00:00,0.021505000069737434,0.0217289999127388,0.021391000598669052,0.021669000387191772,290718,0.0,0.0
2024-10-29 00:00:00+00:00,0.021662000566720963,0.021687999367713928,0.021584000438451767,0.021623000502586365,221121,0.0,0.0
2024-10-30 00:00:00+00:00,0.02164199948310852,0.021740000694990158,0.021302999928593636,0.021456999704241753,321806,0.0,0.0
2024-10-31 00:00:00+00:00,0.021449999883770943,0.021685000509023666,0.02104800008237362,0.02108900062739849,312490,0.0,0.0
2024-11-01 00:00:00+00:00,0.02108900062739849,0.021206999197602272,0.020603999495506287,0.020634999498724937,312500,0.0,0.0
2024-11-02 00:00:00+00:00,0.02058199979364872,0.020604999735951424,0.02022399939596653,0.02025200054049492,283339,0.0,0.0
2024-11-03 00:00:00+00:00,0.02025200054049492,0.020304000005126,0.019819999113678932,0.019847000017762184,278293,0.0,0.0
2024-11-04 00:00:00+00:00,0.019850000739097595,0.019897999241948128,0.019169000908732414,0.019169000908732414,221985,0.0,0.0
2024-11-05 00:00:00+00:00,0.01917799934744835,0.019262999296188354,0.01896600052714348,0.01924999989569187,177510,0.0,0.0
2024-11-06 00:00:00+00:00,0.01924999989569187,0.02149200066924095,0.019246000796556473,0.02144400030374527,298524,0.0,0.0
2024-11-07 00:00:00+00:00,0.021452000364661217,0.022079000249505043,0.02142699994146824,0.022060999646782875,288858,0.0,0.0
2024-11-08 00:00:00+00:00,0.022105999290943146,0.02332100085914135,0.022075999528169632,0.023295000195503235,255329,0.0,0.0
2024-11-09 00:00:00+00:00,0.023277999833226204,0.023840999230742455,0.023228000849485397,0.023778999224305153,284242,0.0,0.0
2024-11-10 00:00:00+00:00,0.023778999224305153,0.024219000712037086,0.023775000125169754,0.024157999083399773,288752,0.0,0.0
2024-11-11 00:00:00+00:00,0.024157999083399773,0.02636599913239479,0.024121999740600586,0.024793000891804695,394564,0.0,0.0
2024-11-12 00:00:00+00:00,0.02462100051343441,0.024737000465393066,0.024315999820828438,0.02472900040447712,311829,0.0,0.0
2024-11-13 00:00:00+00:00,0.024702999740839005,0.025164000689983368,0.02464599907398224,0.024788999930024147,299661,0.0,0.0
2024-11-14 00:00:00+00:00,0.024788999930024147,0.028894999995827675,0.024726999923586845,0.0288929995149374,303753,0.0,0.0
2024-11-15 00:00:00+00:00,0.0288929995149374,0.029316000640392303,0.028018999844789505,0.029304999858140945,319585,0.0,0.0
2024-11-16 00:00:00+00:00,0.02943200059235096,0.031156999990344048,0.02943200059235096,0.031067999079823494,332986,0.0,0.0
2024-11-17 00:00:00+00:00,0.03108000010251999,0.03143399953842163,0.031029000878334045,0.031394001096487045,294379,0.0,0.0
2024-11-18 00:00:00+00:00,0.031394001096487045,0.03172700107097626,0.03126800060272217,0.03161099925637245,295749,0.0,0.0
2024-11-19 00:00:00+00:00,0.031612999737262726,0.03167999908328056,0.03126300126314163,0.03134800121188164,301935,0.0,0.0
2024-11-20 00:00:00+00:00,0.03134800121188164,0.03140199929475784,0.030546000227332115,0.030565999448299408,267276,0.0,0.0
2024-11-21 00:00:00+00:00,0.030565999448299408,0.030751999467611313,0.03048899956047535,0.030667999759316444,212934,0.0,0.0
2024-11-22 00:00:00+00:00,0.030667999759316444,0.030712999403476715,0.03054399974644184,0.030652999877929688,206377,0.0,0.0
