TIMESTAMP,PLYR_OPEN_PRICE_USD,PLYR_HIGH_PRICE_USD,PLYR_LOW_PRICE_USD,PLYR_CLOSE_PRICE_USD,PLYR_VOLUME_USD,PLYR_DIVIDENDS_USD,PLYR_STOCK_SPLITS_USD
2024-12-31 00:00:00+00:00,0.021059999242424965,0.0211970005184412,0.020860999822616577,0.020937999710440636,6814,0.0,0.0
2025-01-01 00:00:00+00:00,0.020937999710440636,0.021285999566316605,0.020773999392986298,0.021232999861240387,9585,0.0,0.0
2025-01-02 00:00:00+00:00,0.021232999861240387,0.0212980005890131,0.01999799907207489,0.02008100040256977,5257,0.0,0.0
2025-01-03 00:00:00+00:00,0.02008100040256977,0.021017000079154968,0.02000799961388111,0.02089099958539009,6591,0.0,0.0
2025-01-04 00:00:00+00:00,0.02089099958539009,0.02098499983549118,0.020431999117136,0.02056100033223629,5395,0.0,0.0
2025-01-05 00:00:00+00:00,0.02056100033223629,0.02071399986743927,0.020284000784158707,0.020586999133229256,6256,0.0,0.0
2025-01-06 00:00:00+00:00,0.020586999133229256,0.020620999857783318,0.015545999631285667,0.019447999075055122,19662,0.0,0.0
2025-01-07 00:00:00+00:00,0.019447999075055122,0.020020000636577606,0.01889999955892563,0.01894799992442131,5985,0.0,0.0
2025-01-08 00:00:00+00:00,0.01894799992442131,0.020549999549984932,0.018262000754475594,0.01839599944651127,9597,0.0,0.0
2025-01-09 00:00:00+00:00,0.01839599944651127,0.01848600059747696,0.017704999074339867,0.017767999321222305,3882,0.0,0.0
2025-01-10 00:00:00+00:00,0.017767999321222305,0.01869400031864643,0.017645999789237976,0.018574999645352364,4556,0.0,0.0
2025-01-11 00:00:00+00:00,0.018574999645352364,0.018725000321865082,0.017753999680280685,0.018045000731945038,8718,0.0,0.0
2025-01-12 00:00:00+00:00,0.018045000731945038,0.018223000690340996,0.017230000346899033,0.0174809992313385,8730,0.0,0.0
2025-01-13 00:00:00+00:00,0.0174809992313385,0.017978999763727188,0.016932999715209007,0.017342999577522278,8562,0.0,0.0
2025-01-14 00:00:00+00:00,0.017342999577522278,0.019220000132918358,0.01686199940741062,0.01909399963915348,8568,0.0,0.0
2025-01-15 00:00:00+00:00,0.01909399963915348,0.01952200010418892,0.018859999254345894,0.019000999629497528,9415,0.0,0.0
2025-01-16 00:00:00+00:00,0.019000999629497528,0.01909100078046322,0.017866000533103943,0.01854800060391426,6042,0.0,0.0
2025-01-17 00:00:00+00:00,0.01854800060391426,0.02019600011408329,0.018062999472022057,0.02019600011408329,8141,0.0,0.0
2025-01-18 00:00:00+00:00,0.02019600011408329,0.0202380008995533,0.01899299956858158,0.019279999658465385,8662,0.0,0.0
2025-01-19 00:00:00+00:00,0.019279999658465385,0.019683999940752983,0.018316000699996948,0.018566999584436417,5188,0.0,0.0
2025-01-20 00:00:00+00:00,0.018566999584436417,0.018705999478697777,0.018106000497937202,0.018161000683903694,6493,0.0,0.0
2025-01-21 00:00:00+00:00,0.018161000683903694,0.01819000020623207,0.0167859997600317,0.01809000037610531,8665,0.0,0.0
2025-01-22 00:00:00+00:00,0.01809000037610531,0.018188999965786934,0.017503000795841217,0.017596999183297157,4019,0.0,0.0
2025-01-23 00:00:00+00:00,0.017596999183297157,0.018306000158190727,0.01740499958395958,0.018232999369502068,7600,0.0,0.0
2025-01-24 00:00:00+00:00,0.018232999369502068,0.018232999369502068,0.017698999494314194,0.01791599951684475,7835,0.0,0.0
2025-01-25 00:00:00+00:00,0.01791599951684475,0.01792900077998638,0.014956999570131302,0.014956999570131302,9772,0.0,0.0
2025-01-26 00:00:00+00:00,0.014956999570131302,0.01765800081193447,0.014956999570131302,0.017405999824404716,10796,0.0,0.0
2025-01-27 00:00:00+00:00,0.017405999824404716,0.017913000658154488,0.017083000391721725,0.01782899908721447,4975,0.0,0.0
2025-01-28 00:00:00+00:00,0.01782899908721447,0.018679000437259674,0.017828000709414482,0.01824899949133396,7769,0.0,0.0
2025-01-29 00:00:00+00:00,0.01824899949133396,0.018756000325083733,0.017427999526262283,0.017539000138640404,5912,0.0,0.0
2025-01-30 00:00:00+00:00,0.017539000138640404,0.020222000777721405,0.017295999452471733,0.020052000880241394,12503,0.0,0.0
2025-01-31 00:00:00+00:00,0.020052000880241394,0.021449999883770943,0.018926000222563744,0.018957000225782394,7956,0.0,0.0
2025-02-01 00:00:00+00:00,0.018957000225782394,0.019058000296354294,0.0183119997382164,0.01838899962604046,3914,0.0,0.0
2025-02-02 00:00:00+00:00,0.01838899962604046,0.01838899962604046,0.016450000926852226,0.017673000693321228,8674,0.0,0.0
2025-02-03 00:00:00+00:00,0.017673000693321228,0.01769700087606907,0.016790000721812248,0.017317000776529312,7559,0.0,0.0
2025-02-04 00:00:00+00:00,0.017317000776529312,0.017853999510407448,0.017263000831007957,0.017703000456094742,7627,0.0,0.0
2025-02-05 00:00:00+00:00,0.017703000456094742,0.01779000088572502,0.016971999779343605,0.01736699976027012,7709,0.0,0.0
2025-02-06 00:00:00+00:00,0.01736699976027012,0.017550000920891762,0.017256999388337135,0.017504999414086342,3837,0.0,0.0
2025-02-07 00:00:00+00:00,0.017504999414086342,0.017511999234557152,0.01724099926650524,0.017247000709176064,12890,0.0,0.0
2025-02-08 00:00:00+00:00,0.017247000709176064,0.018226999789476395,0.01707099936902523,0.018205000087618828,40850,0.0,0.0
2025-02-09 00:00:00+00:00,0.018205000087618828,0.018208999186754227,0.018000999465584755,0.018000999465584755,30234,0.0,0.0
2025-02-10 00:00:00+00:00,0.018000999465584755,0.018011000007390976,0.017782999202609062,0.017784999683499336,35220,0.0,0.0
2025-02-11 00:00:00+00:00,0.017784999683499336,0.01778700016438961,0.01728600077331066,0.017287999391555786,29247,0.0,0.0
2025-02-12 00:00:00+00:00,0.017287999391555786,0.01729699969291687,0.015600999817252159,0.015602000057697296,38724,0.0,0.0
2025-02-13 00:00:00+00:00,0.015602000057697296,0.015711000189185143,0.014999999664723873,0.015002000145614147,31500,0.0,0.0
2025-02-14 00:00:00+00:00,0.015002000145614147,0.015007000416517258,0.014941999688744545,0.014949999749660492,15123,0.0,0.0
2025-02-15 00:00:00+00:00,0.014949999749660492,0.014953999780118465,0.01322999969124794,0.013232000172138214,29392,0.0,0.0
2025-02-16 00:00:00+00:00,0.013232000172138214,0.01332399994134903,0.012631000019609928,0.013260999694466591,14006,0.0,0.0
2025-02-17 00:00:00+00:00,0.013260999694466591,0.014728999696671963,0.01279900036752224,0.013949999585747719,31310,0.0,0.0
2025-02-18 00:00:00+00:00,0.013949999585747719,0.013958999887108803,0.012923000380396843,0.013001999817788601,20436,0.0,0.0
2025-02-19 00:00:00+00:00,0.013001999817788601,0.013681000098586082,0.013001999817788601,0.01363999955356121,15347,0.0,0.0
2025-02-20 00:00:00+00:00,0.01363999955356121,0.013651999644935131,0.01293299999088049,0.013113000430166721,29315,0.0,0.0
2025-02-21 00:00:00+00:00,0.013113000430166721,0.013365999795496464,0.012632000260055065,0.012633999809622765,11562,0.0,0.0
2025-02-22 00:00:00+00:00,0.012633999809622765,0.013283000327646732,0.012556999921798706,0.013172999955713749,18067,0.0,0.0
2025-02-23 00:00:00+00:00,0.013172999955713749,0.013314000330865383,0.012852000072598457,0.01331000030040741,21744,0.0,0.0
2025-02-24 00:00:00+00:00,0.01331000030040741,0.013321000151336193,0.012620000168681145,0.012625999748706818,19653,0.0,0.0
2025-02-25 00:00:00+00:00,0.012625999748706818,0.012906000018119812,0.011904999613761902,0.011927000246942043,25053,0.0,0.0
2025-02-26 00:00:00+00:00,0.011927000246942043,0.012505000457167625,0.011927000246942043,0.0119420001283288,28659,0.0,0.0
2025-02-27 00:00:00+00:00,0.0119420001283288,0.01217000000178814,0.011734999716281891,0.012128000147640705,20955,0.0,0.0
2025-02-28 00:00:00+00:00,0.012128000147640705,0.012161999940872192,0.011992000043392181,0.01202400028705597,19515,0.0,0.0
2025-03-01 00:00:00+00:00,0.01202400028705597,0.01206399966031313,0.011985000222921371,0.012014999985694885,11090,0.0,0.0
2025-03-02 00:00:00+00:00,0.012014999985694885,0.012044000439345837,0.01108499988913536,0.011234000325202942,18104,0.0,0.0
2025-03-03 00:00:00+00:00,0.011234000325202942,0.011264000087976456,0.011211000382900238,0.011231999844312668,20517,0.0,0.0
2025-03-04 00:00:00+00:00,0.011231999844312668,0.01495600026100874,0.010657000355422497,0.01495600026100874,38417,0.0,0.0
2025-03-05 00:00:00+00:00,0.01495600026100874,0.02264700084924698,0.014903999865055084,0.020927999168634415,47345,0.0,0.0
2025-03-06 00:00:00+00:00,0.020927999168634415,0.020956000313162804,0.019524000585079193,0.019600000232458115,15375,0.0,0.0
2025-03-07 00:00:00+00:00,0.019600000232458115,0.01961500011384487,0.01935799978673458,0.019363999366760254,21098,0.0,0.0
2025-03-08 00:00:00+00:00,0.019363999366760254,0.019367000088095665,0.018211999908089638,0.018504999577999115,21111,0.0,0.0
2025-03-09 00:00:00+00:00,0.018504999577999115,0.01852799952030182,0.017016999423503876,0.017024999484419823,27738,0.0,0.0
2025-03-10 00:00:00+00:00,0.017024999484419823,0.017044000327587128,0.01538699958473444,0.01544100046157837,21718,0.0,0.0
2025-03-11 00:00:00+00:00,0.01544100046157837,0.015923000872135162,0.012455999851226807,0.013158000074326992,20846,0.0,0.0
2025-03-12 00:00:00+00:00,0.013158000074326992,0.013267000205814838,0.013136000372469425,0.013136999681591988,24598,0.0,0.0
2025-03-13 00:00:00+00:00,0.013136999681591988,0.013171999715268612,0.012896000407636166,0.012923999689519405,20110,0.0,0.0
2025-03-14 00:00:00+00:00,0.012923999689519405,0.013086999766528606,0.012901999987661839,0.013061000034213066,16575,0.0,0.0
2025-03-15 00:00:00+00:00,0.013061000034213066,0.01308200042694807,0.012938999570906162,0.013009999878704548,9653,0.0,0.0
2025-03-16 00:00:00+00:00,0.013009999878704548,0.013034000061452389,0.012880000285804272,0.01295899972319603,16287,0.0,0.0
2025-03-17 00:00:00+00:00,0.01295899972319603,0.01317800022661686,0.01255900040268898,0.012600000016391277,18450,0.0,0.0
2025-03-18 00:00:00+00:00,0.012600000016391277,0.013055000454187393,0.00986700039356947,0.009878000244498253,14061,0.0,0.0
2025-03-19 00:00:00+00:00,0.009878000244498253,0.009998999536037445,0.008310000412166119,0.009758999571204185,16782,0.0,0.0
2025-03-20 00:00:00+00:00,0.009758999571204185,0.009758999571204185,0.009758999571204185,0.009758999571204185,16769,0.0,0.0
2025-03-21 00:00:00+00:00,0.009758999571204185,0.017741000279784203,0.009154999628663063,0.011614999733865261,19726,0.0,0.0
2025-03-22 00:00:00+00:00,0.011614999733865261,0.011625999584794044,0.00828699953854084,0.009180000051856041,16434,0.0,0.0
2025-03-23 00:00:00+00:00,0.009180000051856041,0.01109199970960617,0.008857999928295612,0.011080999858677387,11006,0.0,0.0
2025-03-24 00:00:00+00:00,0.011080999858677387,0.01566299982368946,0.01092000026255846,0.01559200044721365,15473,0.0,0.0
2025-03-25 00:00:00+00:00,0.01559200044721365,0.01990699954330921,0.012012000195682049,0.0161920003592968,28993,0.0,0.0
2025-03-26 00:00:00+00:00,0.0161920003592968,0.018271999433636665,0.016183000057935715,0.017402999103069305,25035,0.0,0.0
2025-03-27 00:00:00+00:00,0.017402999103069305,0.019370000809431076,0.015766000375151634,0.016966000199317932,20311,0.0,0.0
2025-03-28 00:00:00+00:00,0.016966000199317932,0.018716000020503998,0.016966000199317932,0.018240999430418015,17171,0.0,0.0
2025-03-29 00:00:00+00:00,0.018240999430418015,0.018240999430418015,0.016683999449014664,0.016683999449014664,9006,0.0,0.0
2025-03-30 00:00:00+00:00,0.016683999449014664,0.018175000324845314,0.0150950001552701,0.018046999350190163,11397,0.0,0.0
2025-03-31 00:00:00+00:00,0.018046999350190163,0.018358999863266945,0.016814999282360077,0.017399000003933907,9022,0.0,0.0
2025-04-01 00:00:00+00:00,0.017399000003933907,0.017666000872850418,0.015438999980688095,0.015569999814033508,9447,0.0,0.0
2025-04-02 00:00:00+00:00,0.015569999814033508,0.016047999262809753,0.015509000048041344,0.015937000513076782,8368,0.0,0.0
2025-04-03 00:00:00+00:00,0.015937000513076782,0.016148999333381653,0.009496999904513359,0.010525000281631947,13839,0.0,0.0
2025-04-04 00:00:00+00:00,0.010525000281631947,0.013283999636769295,0.009947000071406364,0.010135999880731106,15381,0.0,0.0
2025-04-05 00:00:00+00:00,0.010135999880731106,0.015224000439047813,0.00938700046390295,0.014214999973773956,15392,0.0,0.0
2025-04-06 00:00:00+00:00,0.014214999973773956,0.014214999973773956,0.012215999886393547,0.012392000295221806,11112,0.0,0.0
2025-04-07 00:00:00+00:00,0.012392000295221806,0.012392000295221806,0.010346000082790852,0.010346000082790852,10006,0.0,0.0
2025-04-08 00:00:00+00:00,0.010346000082790852,0.010754999704658985,0.0096859997138381,0.010340999811887741,8242,0.0,0.0
2025-04-09 00:00:00+00:00,0.010340999811887741,0.01146399974822998,0.010301000438630581,0.010886999778449535,8260,0.0,0.0
2025-04-10 00:00:00+00:00,0.010886999778449535,0.011921999976038933,0.010466000065207481,0.01170399971306324,10245,0.0,0.0
2025-04-11 00:00:00+00:00,0.01170399971306324,0.011986000463366508,0.010474000126123428,0.011675000190734863,8941,0.0,0.0
2025-04-12 00:00:00+00:00,0.011675000190734863,0.0132039999589324,0.011602000333368778,0.012249000370502472,9591,0.0,0.0
2025-04-13 00:00:00+00:00,0.012249000370502472,0.01260599959641695,0.010765999555587769,0.011424999684095383,8966,0.0,0.0
2025-04-14 00:00:00+00:00,0.011424999684095383,0.015383999794721603,0.011335999704897404,0.014487000182271004,15126,0.0,0.0
2025-04-15 00:00:00+00:00,0.014487000182271004,0.014705999754369259,0.010998999699950218,0.010998999699950218,9049,0.0,0.0
2025-04-16 00:00:00+00:00,0.010998999699950218,0.012529999949038029,0.010029000230133533,0.011878999881446362,12584,0.0,0.0
2025-04-17 00:00:00+00:00,0.011878999881446362,0.011878999881446362,0.010247999802231789,0.010610000230371952,8178,0.0,0.0
2025-04-18 00:00:00+00:00,0.010610000230371952,0.011199000291526318,0.010358000174164772,0.010738000273704529,7969,0.0,0.0
2025-04-19 00:00:00+00:00,0.010738000273704529,0.01119999960064888,0.01042800024151802,0.010956999845802784,8553,0.0,0.0
2025-04-20 00:00:00+00:00,0.010956999845802784,0.011528999544680119,0.010329999960958958,0.011039000004529953,8827,0.0,0.0
2025-04-21 00:00:00+00:00,0.011039000004529953,0.011482000350952148,0.010149000212550163,0.010298999957740307,8036,0.0,0.0
2025-04-22 00:00:00+00:00,0.010298999957740307,0.011505999602377415,0.010178999975323677,0.011446000076830387,8588,0.0,0.0
2025-04-23 00:00:00+00:00,0.011446000076830387,0.011541999876499176,0.010220999829471111,0.011070000007748604,9927,0.0,0.0
2025-04-24 00:00:00+00:00,0.011070000007748604,0.011070000007748604,0.010223999619483948,0.010604999959468842,8074,0.0,0.0
2025-04-25 00:00:00+00:00,0.010604999959468842,0.011374999769032001,0.010223000310361385,0.011006999760866165,8429,0.0,0.0
2025-04-26 00:00:00+00:00,0.011006999760866165,0.011307000182569027,0.0101539995521307,0.01055500004440546,8763,0.0,0.0
2025-04-27 00:00:00+00:00,0.01055500004440546,0.011176000349223614,0.010022999718785286,0.010343999601900578,8352,0.0,0.0
2025-04-28 00:00:00+00:00,0.010343999601900578,0.011113000102341175,0.009362000040709972,0.010355000384151936,14065,0.0,0.0
2025-04-29 00:00:00+00:00,0.010355000384151936,0.011575999669730663,0.009922999888658524,0.010432999581098557,10569,0.0,0.0
2025-04-30 00:00:00+00:00,0.010432999581098557,0.010533999651670456,0.008092000149190426,0.009360999800264835,12487,0.0,0.0
2025-05-01 00:00:00+00:00,0.009360999800264835,0.009743999689817429,0.007431999780237675,0.009002000093460083,11603,0.0,0.0
2025-05-02 00:00:00+00:00,0.009002000093460083,0.009781000204384327,0.008280999958515167,0.00963400024920702,9788,0.0,0.0
2025-05-03 00:00:00+00:00,0.00963400024920702,0.010005000047385693,0.008403000421822071,0.0096220001578331,9662,0.0,0.0
2025-05-04 00:00:00+00:00,0.0096220001578331,0.009852999821305275,0.008801000192761421,0.009581999853253365,8477,0.0,0.0
2025-05-05 00:00:00+00:00,0.009581999853253365,0.011621000245213509,0.009271999821066856,0.010959000326693058,10656,0.0,0.0
2025-05-06 00:00:00+00:00,0.010959000326693058,0.011897999793291092,0.010608999989926815,0.011660000309348106,9780,0.0,0.0
2025-05-07 00:00:00+00:00,0.011660000309348106,0.012001000344753265,0.011111999861896038,0.011111999861896038,8120,0.0,0.0
2025-05-08 00:00:00+00:00,0.011111999861896038,0.0112119996920228,0.009209999814629555,0.010990999639034271,11648,0.0,0.0
2025-05-09 00:00:00+00:00,0.010990999639034271,0.012098999693989754,0.010021000169217587,0.01080000028014183,9987,0.0,0.0
2025-05-10 00:00:00+00:00,0.01080000028014183,0.010998999699950218,0.007550000213086605,0.009190999902784824,20328,0.0,0.0
2025-05-11 00:00:00+00:00,0.009190999902784824,0.010239999741315842,0.008329999633133411,0.008329999633133411,12261,0.0,0.0
2025-05-12 00:00:00+00:00,0.008329999633133411,0.011219999752938747,0.0076500000432133675,0.010493000037968159,16904,0.0,0.0
2025-05-13 00:00:00+00:00,0.010493000037968159,0.010588999837636948,0.008303999900817871,0.009085999801754951,10595,0.0,0.0
2025-05-14 00:00:00+00:00,0.009085999801754951,0.009968000464141369,0.008860000409185886,0.009504999965429306,9008,0.0,0.0
2025-05-15 00:00:00+00:00,0.009504999965429306,0.009633000008761883,0.009092999622225761,0.009410000406205654,9826,0.0,0.0
2025-05-16 00:00:00+00:00,0.009410000406205654,0.009518999606370926,0.00824899971485138,0.00914900004863739,13820,0.0,0.0
2025-05-17 00:00:00+00:00,0.00914900004863739,0.009170999750494957,0.008402000181376934,0.008523999713361263,11172,0.0,0.0
2025-05-18 00:00:00+00:00,0.008523999713361263,0.00903099961578846,0.008445999585092068,0.008990000002086163,8252,0.0,0.0
2025-05-19 00:00:00+00:00,0.008990000002086163,0.009232999756932259,0.00824199989438057,0.009014000184834003,8962,0.0,0.0
2025-05-20 00:00:00+00:00,0.009014000184834003,0.00916799996048212,0.008111000061035156,0.008737999945878983,9609,0.0,0.0
2025-05-21 00:00:00+00:00,0.008737999945878983,0.009518999606370926,0.008036999963223934,0.008112000301480293,8433,0.0,0.0
2025-05-22 00:00:00+00:00,0.008112000301480293,0.009007000364363194,0.008066000416874886,0.008774000220000744,13479,0.0,0.0
2025-05-23 00:00:00+00:00,0.008774000220000744,0.011181999929249287,0.008723000064492226,0.00954500027000904,13522,0.0,0.0
2025-05-24 00:00:00+00:00,0.00954500027000904,0.00954500027000904,0.008187999948859215,0.008187999948859215,9778,0.0,0.0
2025-05-25 00:00:00+00:00,0.008187999948859215,0.008968999609351158,0.008090999908745289,0.0082609998062253,8256,0.0,0.0
2025-05-26 00:00:00+00:00,0.0082609998062253,0.008801000192761421,0.008222999982535839,0.008314999751746655,8911,0.0,0.0
2025-05-27 00:00:00+00:00,0.008314999751746655,0.00876300036907196,0.00801400002092123,0.008409000001847744,8506,0.0,0.0
2025-05-28 00:00:00+00:00,0.008409000001847744,0.008999999612569809,0.008132999762892723,0.008712000213563442,9771,0.0,0.0
2025-05-29 00:00:00+00:00,0.008712000213563442,0.009259999729692936,0.008496000431478024,0.008847000077366829,9001,0.0,0.0
2025-05-30 00:00:00+00:00,0.008847000077366829,0.008922000415623188,0.007849999703466892,0.00822800025343895,9139,0.0,0.0
2025-05-31 00:00:00+00:00,0.00822800025343895,0.008441000245511532,0.00785099994391203,0.00786999985575676,8116,0.0,0.0
2025-06-01 00:00:00+00:00,0.007870479486882687,0.008015782572329044,0.007303227204829454,0.007303227204829454,7923,0.0,0.0
