TIMESTAMP,SXCH_OPEN_PRICE_USD,SXCH_HIGH_PRICE_USD,SXCH_LOW_PRICE_USD,SXCH_CLOSE_PRICE_USD,SXCH_VOLUME_USD,SXCH_DIVIDENDS_USD,SXCH_STOCK_SPLITS_USD
2024-06-14 00:00:00+00:00,0.07247000187635422,0.07402800023555756,0.06587100028991699,0.07010100036859512,3245690,0.0,0.0
2024-06-15 00:00:00+00:00,0.07010100036859512,0.07540199905633926,0.06507900357246399,0.0682860016822815,3489175,0.0,0.0
2024-06-16 00:00:00+00:00,0.0682860016822815,0.06838300079107285,0.0627480000257492,0.06288199871778488,3328376,0.0,0.0
2024-06-17 00:00:00+00:00,0.06288199871778488,0.06457299739122391,0.056352000683546066,0.05867899954319,2198286,0.0,0.0
2024-06-18 00:00:00+00:00,0.05867899954319,0.058694999665021896,0.05239799991250038,0.053872000426054,3318492,0.0,0.0
2024-06-19 00:00:00+00:00,0.053872000426054,0.10122200101613998,0.05360199883580208,0.0990390032529831,3671086,0.0,0.0
2024-06-20 00:00:00+00:00,0.0990390032529831,0.10454799979925156,0.07613000273704529,0.07744300365447998,3168456,0.0,0.0
2024-06-21 00:00:00+00:00,0.07744300365447998,0.08373700082302094,0.06601099669933319,0.06916400045156479,3340242,0.0,0.0
2024-06-22 00:00:00+00:00,0.06916400045156479,0.07132700085639954,0.06638699769973755,0.06719499826431274,3309234,0.0,0.0
2024-06-23 00:00:00+00:00,0.06719499826431274,0.070762999355793,0.06684499979019165,0.0696529969573021,3409911,0.0,0.0
2024-06-24 00:00:00+00:00,0.0696529969573021,0.08997099846601486,0.06711199879646301,0.0894939973950386,3504042,0.0,0.0
2024-06-25 00:00:00+00:00,0.0894939973950386,0.09459099918603897,0.07267999649047852,0.08426699787378311,3053970,0.0,0.0
2024-06-26 00:00:00+00:00,0.08426699787378311,0.08426699787378311,0.07056500017642975,0.0707240030169487,3222191,0.0,0.0
2024-06-27 00:00:00+00:00,0.0707240030169487,0.08573400229215622,0.06969399750232697,0.07686299830675125,3264388,0.0,0.0
2024-06-28 00:00:00+00:00,0.07686299830675125,0.08220300078392029,0.07356400042772293,0.07597800344228745,3228659,0.0,0.0
2024-06-29 00:00:00+00:00,0.07597800344228745,0.07597800344228745,0.07253000140190125,0.07308000326156616,3476219,0.0,0.0
2024-06-30 00:00:00+00:00,0.07308000326156616,0.07412900030612946,0.07014100253582001,0.07223200052976608,3435991,0.0,0.0
2024-07-01 00:00:00+00:00,0.07223200052976608,0.0727590024471283,0.07004699856042862,0.07019100338220596,3411282,0.0,0.0
2024-07-02 00:00:00+00:00,0.07019100338220596,0.07167399674654007,0.06545600295066833,0.0666939988732338,3364647,0.0,0.0
2024-07-03 00:00:00+00:00,0.0666939988732338,0.06799499690532684,0.06281299889087677,0.06575299799442291,3420489,0.0,0.0
2024-07-04 00:00:00+00:00,0.06575299799442291,0.0669339969754219,0.061156000941991806,0.06382499635219574,3386971,0.0,0.0
2024-07-05 00:00:00+00:00,0.06382499635219574,0.06408900022506714,0.04910200089216232,0.05387699976563454,3473576,0.0,0.0
2024-07-06 00:00:00+00:00,0.05387900024652481,0.05789799988269806,0.05384200066328049,0.05590299889445305,3548486,0.0,0.0
2024-07-07 00:00:00+00:00,0.055904000997543335,0.057429999113082886,0.05259599909186363,0.05278699845075607,3430784,0.0,0.0
2024-07-08 00:00:00+00:00,0.05278699845075607,0.05598900094628334,0.048562001436948776,0.04999399930238724,3494770,0.0,0.0
2024-07-09 00:00:00+00:00,0.04999399930238724,0.053745001554489136,0.04839299991726875,0.05303499847650528,3495679,0.0,0.0
2024-07-10 00:00:00+00:00,0.05303499847650528,0.05442199856042862,0.05041300132870674,0.05059700086712837,3411998,0.0,0.0
2024-07-11 00:00:00+00:00,0.05059700086712837,0.0512159988284111,0.04829699918627739,0.04838100075721741,3482347,0.0,0.0
2024-07-12 00:00:00+00:00,0.04838100075721741,0.04872100055217743,0.0452830009162426,0.04563299939036369,3473712,0.0,0.0
2024-07-13 00:00:00+00:00,0.04563299939036369,0.07073599845170975,0.04531100019812584,0.06546500325202942,3816224,0.0,0.0
2024-07-14 00:00:00+00:00,0.06546500325202942,0.08098799735307693,0.05785299837589264,0.07017900049686432,3671884,0.0,0.0
2024-07-15 00:00:00+00:00,0.07017900049686432,0.07178600132465363,0.0555340014398098,0.06505099684000015,3561856,0.0,0.0
2024-07-16 00:00:00+00:00,0.06505099684000015,0.06634999811649323,0.060773998498916626,0.06131900101900101,3504476,0.0,0.0
2024-07-17 00:00:00+00:00,0.06131900101900101,0.06233400106430054,0.058093998581171036,0.05933599919080734,3560868,0.0,0.0
2024-07-18 00:00:00+00:00,0.05933599919080734,0.05956999957561493,0.05578500032424927,0.05579499900341034,3466311,0.0,0.0
2024-07-19 00:00:00+00:00,0.05579499900341034,0.05929499864578247,0.05495100095868111,0.05823799967765808,3545246,0.0,0.0
2024-07-20 00:00:00+00:00,0.05823799967765808,0.059498999267816544,0.057050999253988266,0.05789899826049805,3541078,0.0,0.0
2024-07-21 00:00:00+00:00,0.05789899826049805,0.059544000774621964,0.05488000065088272,0.05525200068950653,3522405,0.0,0.0
2024-07-22 00:00:00+00:00,0.05525200068950653,0.05838799849152565,0.05340300127863884,0.05561299994587898,3540693,0.0,0.0
2024-07-23 00:00:00+00:00,0.05561299994587898,0.05835700035095215,0.05518300086259842,0.05583500117063522,3501644,0.0,0.0
2024-07-24 00:00:00+00:00,0.05583500117063522,0.05622600018978119,0.04897399991750717,0.0489949993789196,3471744,0.0,0.0
2024-07-25 00:00:00+00:00,0.0489949993789196,0.052629001438617706,0.04818600043654442,0.05060900002717972,3544855,0.0,0.0
2024-07-26 00:00:00+00:00,0.05060900002717972,0.05108899995684624,0.045534998178482056,0.04785599932074547,3545039,0.0,0.0
2024-07-27 00:00:00+00:00,0.04785599932074547,0.0509600006043911,0.04736199975013733,0.04772299900650978,3527606,0.0,0.0
2024-07-28 00:00:00+00:00,0.04772299900650978,0.04772299900650978,0.043797001242637634,0.04403899982571602,3473158,0.0,0.0
2024-07-29 00:00:00+00:00,0.04403899982571602,0.04653000086545944,0.04383299872279167,0.044217001646757126,3485256,0.0,0.0
2024-07-30 00:00:00+00:00,0.044217001646757126,0.04580700024962425,0.043522998690605164,0.04562100023031235,3310245,0.0,0.0
2024-07-31 00:00:00+00:00,0.04562100023031235,0.050971999764442444,0.04513299837708473,0.046383000910282135,3510249,0.0,0.0
2024-08-01 00:00:00+00:00,0.046383000910282135,0.062286000698804855,0.04520000144839287,0.047513000667095184,3382084,0.0,0.0
2024-08-02 00:00:00+00:00,0.047513000667095184,0.04874200001358986,0.04467500001192093,0.045152001082897186,2989941,0.0,0.0
2024-08-03 00:00:00+00:00,0.045152001082897186,0.04544899985194206,0.03968000039458275,0.039781998842954636,2811536,0.0,0.0
2024-08-04 00:00:00+00:00,0.039781998842954636,0.04247400164604187,0.03805999830365181,0.039406001567840576,3497361,0.0,0.0
2024-08-05 00:00:00+00:00,0.039406001567840576,0.04396999999880791,0.03290199860930443,0.04024999961256981,3612004,0.0,0.0
2024-08-06 00:00:00+00:00,0.04024999961256981,0.04611700028181076,0.04013099893927574,0.04171900078654289,3589013,0.0,0.0
2024-08-07 00:00:00+00:00,0.04171900078654289,0.04209800064563751,0.036674998700618744,0.036747001111507416,3464494,0.0,0.0
2024-08-08 00:00:00+00:00,0.036747001111507416,0.042798999696969986,0.03542700037360191,0.04251699894666672,3600631,0.0,0.0
2024-08-09 00:00:00+00:00,0.04251699894666672,0.042520999908447266,0.03551800176501274,0.03587799891829491,3509593,0.0,0.0
2024-08-10 00:00:00+00:00,0.03587799891829491,0.03609900176525116,0.03272400051355362,0.035606998950242996,3091703,0.0,0.0
2024-08-11 00:00:00+00:00,0.035606998950242996,0.037310000509023666,0.034446001052856445,0.03513199836015701,3158556,0.0,0.0
2024-08-12 00:00:00+00:00,0.03513199836015701,0.03603300079703331,0.03186799958348274,0.03186799958348274,3463771,0.0,0.0
2024-08-13 00:00:00+00:00,0.03186799958348274,0.03257099911570549,0.03043000027537346,0.031633999198675156,3507573,0.0,0.0
2024-08-14 00:00:00+00:00,0.031633999198675156,0.03376900032162666,0.02913700044155121,0.03044700063765049,3480726,0.0,0.0
2024-08-15 00:00:00+00:00,0.03044700063765049,0.03112800046801567,0.03017999976873398,0.03022800013422966,3353097,0.0,0.0
2024-08-16 00:00:00+00:00,0.030525000765919685,0.031612999737262726,0.02880699932575226,0.03158700093626976,2932719,0.0,0.0
2024-08-17 00:00:00+00:00,0.031592998653650284,0.03371499851346016,0.03142299875617027,0.03172700107097626,3540999,0.0,0.0
2024-08-18 00:00:00+00:00,0.03217199817299843,0.03578000143170357,0.031860001385211945,0.0335640013217926,3483677,0.0,0.0
2024-08-19 00:00:00+00:00,0.0335640013217926,0.03623500093817711,0.03192799910902977,0.033034998923540115,3513152,0.0,0.0
2024-08-20 00:00:00+00:00,0.0336420014500618,0.03598799929022789,0.03160399943590164,0.03165600076317787,3325568,0.0,0.0
2024-08-21 00:00:00+00:00,0.03150400146842003,0.032315000891685486,0.030307000502943993,0.03100699931383133,2621165,0.0,0.0
2024-08-22 00:00:00+00:00,0.03100699931383133,0.031014999374747276,0.02570899948477745,0.0272039994597435,2563472,0.0,0.0
2024-08-23 00:00:00+00:00,0.0272039994597435,0.02931799925863743,0.027000999078154564,0.029123999178409576,1484433,0.0,0.0
2024-08-24 00:00:00+00:00,0.029123999178409576,0.029221000149846077,0.026312999427318573,0.027413999661803246,659731,0.0,0.0
2024-08-25 00:00:00+00:00,0.027413999661803246,0.02812200039625168,0.026616999879479408,0.02751299925148487,1322829,0.0,0.0
2024-08-26 00:00:00+00:00,0.02751299925148487,0.028650999069213867,0.025087999179959297,0.025783000513911247,1193417,0.0,0.0
2024-08-27 00:00:00+00:00,0.025783000513911247,0.027400000020861626,0.025508999824523926,0.025608999654650688,883048,0.0,0.0
2024-08-28 00:00:00+00:00,0.025608999654650688,0.026201000437140465,0.023705000057816505,0.024198999628424644,892616,0.0,0.0
2024-08-29 00:00:00+00:00,0.024198999628424644,0.024802999570965767,0.023207999765872955,0.02340099960565567,1104440,0.0,0.0
2024-08-30 00:00:00+00:00,0.02340099960565567,0.024104999378323555,0.023300999775528908,0.023398999124765396,768815,0.0,0.0
2024-08-31 00:00:00+00:00,0.023398999124765396,0.02399899996817112,0.022597000002861023,0.022597000002861023,827796,0.0,0.0
2024-09-01 00:00:00+00:00,0.022597000002861023,0.022910000756382942,0.0215000007301569,0.02239999920129776,1130601,0.0,0.0
2024-09-02 00:00:00+00:00,0.02239999920129776,0.022525999695062637,0.020997999235987663,0.02199999988079071,1171907,0.0,0.0
2024-09-03 00:00:00+00:00,0.022398000583052635,0.023398999124765396,0.0217909999191761,0.021895000711083412,1294637,0.0,0.0
2024-09-04 00:00:00+00:00,0.021895000711083412,0.023189999163150787,0.0202029999345541,0.021900000050663948,1294675,0.0,0.0
2024-09-05 00:00:00+00:00,0.021900000050663948,0.023295000195503235,0.021800000220537186,0.0221950002014637,1048334,0.0,0.0
2024-09-06 00:00:00+00:00,0.0221950002014637,0.02252200059592724,0.021487999707460403,0.021995000541210175,1269351,0.0,0.0
2024-09-07 00:00:00+00:00,0.021995000541210175,0.022192999720573425,0.021692000329494476,0.021896999329328537,1258725,0.0,0.0
2024-09-08 00:00:00+00:00,0.021896999329328537,0.022399000823497772,0.02100200019776821,0.021505000069737434,1227419,0.0,0.0
2024-09-09 00:00:00+00:00,0.021505000069737434,0.024589000269770622,0.020903000608086586,0.02260800078511238,1260283,0.0,0.0
2024-09-10 00:00:00+00:00,0.02260800078511238,0.027053000405430794,0.02200400084257126,0.023597000166773796,1319629,0.0,0.0
2024-09-11 00:00:00+00:00,0.023597000166773796,0.02418000064790249,0.021098000928759575,0.022005999460816383,1296747,0.0,0.0
2024-09-12 00:00:00+00:00,0.022005999460816383,0.022495999932289124,0.02100300043821335,0.022001000121235847,1262126,0.0,0.0
2024-09-13 00:00:00+00:00,0.022001000121235847,0.02210099995136261,0.0209989994764328,0.021612999960780144,1001997,0.0,0.0
2024-09-14 00:00:00+00:00,0.021415000781416893,0.021611999720335007,0.020903000608086586,0.021104000508785248,545050,0.0,0.0
2024-09-15 00:00:00+00:00,0.021104000508785248,0.022404000163078308,0.020704999566078186,0.021897999569773674,739080,0.0,0.0
2024-09-16 00:00:00+00:00,0.021801000460982323,0.02180599980056286,0.019398000091314316,0.019898999482393265,686474,0.0,0.0
2024-09-17 00:00:00+00:00,0.019998999312520027,0.022785000503063202,0.019499000161886215,0.021403999999165535,785002,0.0,0.0
2024-09-18 00:00:00+00:00,0.021403999999165535,0.028308000415563583,0.020905999466776848,0.02680799923837185,965925,0.0,0.0
2024-09-19 00:00:00+00:00,0.026700999587774277,0.027403000742197037,0.0248160008341074,0.026606999337673187,1089554,0.0,0.0
2024-09-20 00:00:00+00:00,0.026606999337673187,0.02800999954342842,0.02610599994659424,0.02790600061416626,1100320,0.0,0.0
2024-09-21 00:00:00+00:00,0.027803000062704086,0.032923001796007156,0.027300000190734863,0.0329120010137558,829527,0.0,0.0
2024-09-22 00:00:00+00:00,0.0329120010137558,0.0337040014564991,0.02841399982571602,0.0289939995855093,1087047,0.0,0.0
2024-09-23 00:00:00+00:00,0.0289939995855093,0.029603999108076096,0.025597000494599342,0.026897000148892403,1155670,0.0,0.0
2024-09-24 00:00:00+00:00,0.026897000148892403,0.026897000148892403,0.022898999974131584,0.022902999073266983,1122811,0.0,0.0
2024-09-25 00:00:00+00:00,0.022902999073266983,0.02370299957692623,0.022802000865340233,0.023392999544739723,1086511,0.0,0.0
2024-09-26 00:00:00+00:00,0.023392999544739723,0.02419400028884411,0.022199999541044235,0.022702999413013458,1075817,0.0,0.0
2024-09-27 00:00:00+00:00,0.022702999413013458,0.02558000013232231,0.022002000361680984,0.023504000157117844,1016578,0.0,0.0
2024-09-28 00:00:00+00:00,0.023504000157117844,0.023903999477624893,0.021903999149799347,0.02230199985206127,1057672,0.0,0.0
2024-09-29 00:00:00+00:00,0.02200300060212612,0.02261199988424778,0.02140199951827526,0.021707000210881233,1156934,0.0,0.0
2024-09-30 00:00:00+00:00,0.021702999249100685,0.022102000191807747,0.01940000057220459,0.01999099925160408,1186582,0.0,0.0
2024-10-01 00:00:00+00:00,0.01999099925160408,0.019997000694274902,0.01869799941778183,0.01870799995958805,1159254,0.0,0.0
2024-10-02 00:00:00+00:00,0.01870799995958805,0.02038400061428547,0.017900999635457993,0.019896000623703003,1192223,0.0,0.0
2024-10-03 00:00:00+00:00,0.019896000623703003,0.021389000117778778,0.01920199953019619,0.019999999552965164,1163737,0.0,0.0
2024-10-04 00:00:00+00:00,0.020394999533891678,0.021493999287486076,0.018904000520706177,0.018904000520706177,1156645,0.0,0.0
2024-10-05 00:00:00+00:00,0.018904000520706177,0.020097000524401665,0.01760300062596798,0.01849599927663803,1114005,0.0,0.0
2024-10-06 00:00:00+00:00,0.018696999177336693,0.019395999610424042,0.018001999706029892,0.01830100081861019,1185061,0.0,0.0
2024-10-07 00:00:00+00:00,0.01830100081861019,0.021556999534368515,0.017409000545740128,0.01769700087606907,1162632,0.0,0.0
2024-10-08 00:00:00+00:00,0.01769700087606907,0.019576000049710274,0.017199000343680382,0.018094999715685844,1099355,0.0,0.0
2024-10-09 00:00:00+00:00,0.018092000856995583,0.02067199908196926,0.017395999282598495,0.01838500052690506,1058771,0.0,0.0
2024-10-10 00:00:00+00:00,0.01838099956512451,0.018981000408530235,0.0168869998306036,0.017784999683499336,1074938,0.0,0.0
2024-10-11 00:00:00+00:00,0.017784999683499336,0.018302999436855316,0.016395000740885735,0.017395000904798508,1104675,0.0,0.0
2024-10-12 00:00:00+00:00,0.017395000904798508,0.018084000796079636,0.016095999628305435,0.01679600030183792,1090694,0.0,0.0
2024-10-13 00:00:00+00:00,0.01679600030183792,0.016898000612854958,0.013996999710798264,0.01459600031375885,605330,0.0,0.0
2024-10-14 00:00:00+00:00,0.01459600031375885,0.017518000677227974,0.014006000012159348,0.014898000285029411,173934,0.0,0.0
2024-10-15 00:00:00+00:00,0.014898000285029411,0.015128999948501587,0.014201999641954899,0.014259000308811665,271013,0.0,0.0
2024-10-16 00:00:00+00:00,0.014310000464320183,0.014611000195145607,0.014186999760568142,0.014272999949753284,228011,0.0,0.0
2024-10-17 00:00:00+00:00,0.014272999949753284,0.014535999856889248,0.014144999906420708,0.014317999593913555,208317,0.0,0.0
2024-10-18 00:00:00+00:00,0.014317999593913555,0.014519000425934792,0.013945000246167183,0.014096000231802464,166142,0.0,0.0
2024-10-19 00:00:00+00:00,0.014096000231802464,0.014275999739766121,0.013958999887108803,0.013964000158011913,167444,0.0,0.0
2024-10-20 00:00:00+00:00,0.014008999802172184,0.014125999994575977,0.013863000087440014,0.013988000340759754,128220,0.0,0.0
2024-10-21 00:00:00+00:00,0.013988000340759754,0.014426999725401402,0.013895999640226364,0.014125999994575977,188004,0.0,0.0
2024-10-22 00:00:00+00:00,0.014125999994575977,0.014135999605059624,0.013484000228345394,0.013602999970316887,115557,0.0,0.0
2024-10-23 00:00:00+00:00,0.013602999970316887,0.014031000435352325,0.01348700001835823,0.013687999919056892,128012,0.0,0.0
2024-10-24 00:00:00+00:00,0.013647000305354595,0.013648999854922295,0.013101999647915363,0.013101999647915363,152696,0.0,0.0
2024-10-25 00:00:00+00:00,0.013420999981462955,0.013838999904692173,0.012752999551594257,0.012823999859392643,97857,0.0,0.0
2024-10-26 00:00:00+00:00,0.012827999889850616,0.013159000314772129,0.012745999731123447,0.012923999689519405,201958,0.0,0.0
2024-10-27 00:00:00+00:00,0.012923000380396843,0.012923999689519405,0.012524000369012356,0.012547999620437622,155779,0.0,0.0
2024-10-28 00:00:00+00:00,0.012547999620437622,0.012606999836862087,0.01218700036406517,0.012600000016391277,219212,0.0,0.0
2024-10-29 00:00:00+00:00,0.012600000016391277,0.01260400004684925,0.012263000011444092,0.012304999865591526,73990,0.0,0.0
2024-10-30 00:00:00+00:00,0.012246999889612198,0.012958000414073467,0.011873000301420689,0.01220100000500679,159510,0.0,0.0
2024-10-31 00:00:00+00:00,0.01220100000500679,0.01220100000500679,0.011668000370264053,0.011675000190734863,160619,0.0,0.0
2024-11-01 00:00:00+00:00,0.011675000190734863,0.011998999863862991,0.011350000277161598,0.011676999740302563,202180,0.0,0.0
2024-11-02 00:00:00+00:00,0.0116779999807477,0.011768000200390816,0.010954000055789948,0.010954000055789948,146488,0.0,0.0
2024-11-03 00:00:00+00:00,0.010954000055789948,0.010954000055789948,0.010382999666035175,0.010665000416338444,175804,0.0,0.0
2024-11-04 00:00:00+00:00,0.010680999606847763,0.011092999950051308,0.010489000007510185,0.010518999770283699,192514,0.0,0.0
2024-11-05 00:00:00+00:00,0.010455000214278698,0.010556000284850597,0.01006499957293272,0.010526999831199646,150410,0.0,0.0
2024-11-06 00:00:00+00:00,0.010526999831199646,0.013593999668955803,0.009837999939918518,0.012783000245690346,3422955,0.0,0.0
2024-11-07 00:00:00+00:00,0.013051999732851982,0.03803100064396858,0.01304600015282631,0.03737400099635124,7132384,0.0,0.0
2024-11-08 00:00:00+00:00,0.03678499907255173,0.03679100051522255,0.021469999104738235,0.02618199959397316,4105012,0.0,0.0
2024-11-09 00:00:00+00:00,0.02594600059092045,0.03793799877166748,0.02464199997484684,0.035255998373031616,4169800,0.0,0.0
2024-11-10 00:00:00+00:00,0.035255998373031616,0.036646001040935516,0.027264999225735664,0.028186999261379242,3737419,0.0,0.0
2024-11-11 00:00:00+00:00,0.028186999261379242,0.048510998487472534,0.027747999876737595,0.045049998909235,5198839,0.0,0.0
2024-11-12 00:00:00+00:00,0.0541669987142086,0.0541669987142086,0.024288000538945198,0.029373999685049057,3117861,0.0,0.0
2024-11-13 00:00:00+00:00,0.02978700026869774,0.033204998821020126,0.018550999462604523,0.021021999418735504,2677354,0.0,0.0
2024-11-14 00:00:00+00:00,0.021021999418735504,0.02322000078856945,0.019665999338030815,0.021198999136686325,3226973,0.0,0.0
2024-11-15 00:00:00+00:00,0.021198999136686325,0.03111400082707405,0.0190459992736578,0.026208000257611275,573931,0.0,0.0
2024-11-16 00:00:00+00:00,0.027428999543190002,0.02785700000822544,0.021716000512242317,0.02204900048673153,356609,0.0,0.0
2024-11-17 00:00:00+00:00,0.02204900048673153,0.024461999535560608,0.02034899964928627,0.023057999089360237,311113,0.0,0.0
2024-11-18 00:00:00+00:00,0.023057999089360237,0.023816000670194626,0.019840000197291374,0.02108299918472767,725241,0.0,0.0
2024-11-19 00:00:00+00:00,0.02108299918472767,0.021875999867916107,0.01926499977707863,0.020816000178456306,1091601,0.0,0.0
2024-11-20 00:00:00+00:00,0.020816000178456306,0.026038000360131264,0.0200360007584095,0.020858999341726303,1123485,0.0,0.0
2024-11-21 00:00:00+00:00,0.020858999341726303,0.021865999326109886,0.019811000674962997,0.020788999274373055,1065959,0.0,0.0
2024-11-22 00:00:00+00:00,0.020788999274373055,0.023648999631404877,0.01927500031888485,0.020281000062823296,378323,0.0,0.0
2024-11-23 00:00:00+00:00,0.02012700028717518,0.020850999280810356,0.017862999811768532,0.018157999962568283,366165,0.0,0.0
2024-11-24 00:00:00+00:00,0.018157999962568283,0.0188400000333786,0.017735999077558517,0.017943000420928,425321,0.0,0.0
2024-11-25 00:00:00+00:00,0.017878999933600426,0.01977499946951866,0.017374999821186066,0.01797099970281124,418838,0.0,0.0
2024-11-26 00:00:00+00:00,0.017796000465750694,0.018578000366687775,0.01758500002324581,0.017806999385356903,404153,0.0,0.0
2024-11-27 00:00:00+00:00,0.017806999385356903,0.01886500045657158,0.01777300052344799,0.01824299991130829,334829,0.0,0.0
2024-11-28 00:00:00+00:00,0.01815599948167801,0.041276998817920685,0.01805499941110611,0.039987001568078995,8304454,0.0,0.0
2024-11-29 00:00:00+00:00,0.039987001568078995,0.041777998208999634,0.02761000022292137,0.031024999916553497,2852024,0.0,0.0
2024-11-30 00:00:00+00:00,0.030959999188780785,0.03800100088119507,0.0287650004029274,0.03783300146460533,4892057,0.0,0.0
2024-12-01 00:00:00+00:00,0.03783300146460533,0.042392000555992126,0.03237299993634224,0.03505599871277809,2508461,0.0,0.0
2024-12-02 00:00:00+00:00,0.03470199927687645,0.03837500140070915,0.03228899836540222,0.03646999970078468,2537672,0.0,0.0
2024-12-03 00:00:00+00:00,0.03558899834752083,0.03558899834752083,0.03335399925708771,0.03423300012946129,1382063,0.0,0.0
2024-12-04 00:00:00+00:00,0.034384001046419144,0.03505299985408783,0.03267800062894821,0.03286600112915039,2075503,0.0,0.0
2024-12-05 00:00:00+00:00,0.032882001250982285,0.041478000581264496,0.032047998160123825,0.03749600052833557,2751799,0.0,0.0
2024-12-06 00:00:00+00:00,0.03655200079083443,0.037560999393463135,0.03535500168800354,0.03596999868750572,381441,0.0,0.0
2024-12-07 00:00:00+00:00,0.03548799827694893,0.03581000119447708,0.03189999982714653,0.031902000308036804,391585,0.0,0.0
2024-12-08 00:00:00+00:00,0.03168699890375137,0.03410499915480614,0.030491000041365623,0.03229700028896332,1898236,0.0,0.0
2024-12-09 00:00:00+00:00,0.03201499953866005,0.03297000005841255,0.028010999783873558,0.028087999671697617,540726,0.0,0.0
2024-12-10 00:00:00+00:00,0.02824700064957142,0.029304999858140945,0.0254100002348423,0.027241000905632973,400982,0.0,0.0
2024-12-11 00:00:00+00:00,0.027241000905632973,0.027243999764323235,0.020205000415444374,0.021550999954342842,487935,0.0,0.0
2024-12-12 00:00:00+00:00,0.021550999954342842,0.021858999505639076,0.020834999158978462,0.021006999537348747,423788,0.0,0.0
2024-12-13 00:00:00+00:00,0.021006999537348747,0.021424999460577965,0.01992099918425083,0.020481999963521957,442327,0.0,0.0
2024-12-14 00:00:00+00:00,0.020654000341892242,0.02068600058555603,0.020093999803066254,0.020410999655723572,405863,0.0,0.0
2024-12-15 00:00:00+00:00,0.020410999655723572,0.02069300040602684,0.019874000921845436,0.0201370008289814,425600,0.0,0.0
2024-12-16 00:00:00+00:00,0.020241999998688698,0.021794000640511513,0.01966400071978569,0.019881000742316246,424989,0.0,0.0
2024-12-17 00:00:00+00:00,0.019881000742316246,0.02085000090301037,0.01954999938607216,0.019903000444173813,400563,0.0,0.0
2024-12-18 00:00:00+00:00,0.019903000444173813,0.02025499939918518,0.0188790000975132,0.01903199963271618,295965,0.0,0.0
2024-12-19 00:00:00+00:00,0.01903199963271618,0.0195700004696846,0.017903000116348267,0.019034000113606453,370183,0.0,0.0
2024-12-20 00:00:00+00:00,0.019034000113606453,0.019217999652028084,0.017472999170422554,0.01905900053679943,418328,0.0,0.0
2024-12-21 00:00:00+00:00,0.01905900053679943,0.019526999443769455,0.01669899933040142,0.017160000279545784,332502,0.0,0.0
