TIMESTAMP,BTCINU_OPEN_PRICE_USD,BTCINU_HIGH_PRICE_USD,BTCINU_LOW_PRICE_USD,BTCINU_CLOSE_PRICE_USD,BTCINU_VOLUME_USD,BTCINU_DIVIDENDS_USD,BTCINU_STOCK_SPLITS_USD
2024-02-23 00:00:00+00:00,0.25053900480270386,0.25213301181793213,0.22170400619506836,0.22702400386333466,51699,0.0,0.0
2024-02-24 00:00:00+00:00,0.22702400386333466,0.2547549903392792,0.22702400386333466,0.24976900219917297,43799,0.0,0.0
2024-02-25 00:00:00+00:00,0.24976900219917297,0.2653990089893341,0.2333029955625534,0.24593600630760193,33816,0.0,0.0
2024-02-26 00:00:00+00:00,0.2401600033044815,0.2401600033044815,0.17387300729751587,0.2298250049352646,76596,0.0,0.0
2024-02-27 00:00:00+00:00,0.2298250049352646,0.2967349886894226,0.2298250049352646,0.2967349886894226,86119,0.0,0.0
2024-02-28 00:00:00+00:00,0.2967349886894226,0.3381589949131012,0.25553399324417114,0.2970449924468994,117542,0.0,0.0
2024-02-29 00:00:00+00:00,0.2970449924468994,0.3070490062236786,0.20968200266361237,0.2458769977092743,103733,0.0,0.0
2024-03-01 00:00:00+00:00,0.2454490065574646,0.32912400364875793,0.2454490065574646,0.29051899909973145,175322,0.0,0.0
2024-03-02 00:00:00+00:00,0.29051899909973145,0.3419730067253113,0.2604449987411499,0.3280700147151947,170892,0.0,0.0
2024-03-03 00:00:00+00:00,0.3280700147151947,0.4550740122795105,0.31418898701667786,0.4172329902648926,145936,0.0,0.0
2024-03-04 00:00:00+00:00,0.4172329902648926,0.6386119723320007,0.391402006149292,0.4577620029449463,313143,0.0,0.0
2024-03-05 00:00:00+00:00,0.4577620029449463,0.5037140250205994,0.318248987197876,0.3741140067577362,181313,0.0,0.0
2024-03-06 00:00:00+00:00,0.3741140067577362,0.4193899929523468,0.2918750047683716,0.3404729962348938,136746,0.0,0.0
2024-03-07 00:00:00+00:00,0.3404729962348938,0.3541930019855499,0.2954710125923157,0.34818801283836365,130860,0.0,0.0
2024-03-08 00:00:00+00:00,0.34818801283836365,0.35792601108551025,0.2820169925689697,0.2842569947242737,113029,0.0,0.0
2024-03-09 00:00:00+00:00,0.2842569947242737,0.31298598647117615,0.24028299748897552,0.2559719979763031,135971,0.0,0.0
2024-03-10 00:00:00+00:00,0.2559719979763031,0.2735460102558136,0.2412550002336502,0.25526100397109985,90699,0.0,0.0
2024-03-11 00:00:00+00:00,0.25526100397109985,0.2665260136127472,0.22917400300502777,0.2520509958267212,90430,0.0,0.0
2024-03-12 00:00:00+00:00,0.2520509958267212,0.2563599944114685,0.21803699433803558,0.24443499743938446,54640,0.0,0.0
2024-03-13 00:00:00+00:00,0.24443499743938446,0.2529039978981018,0.2158679962158203,0.23100699484348297,76805,0.0,0.0
2024-03-14 00:00:00+00:00,0.23100699484348297,0.2649259865283966,0.22245800495147705,0.24378900229930878,68214,0.0,0.0
2024-03-15 00:00:00+00:00,0.24378900229930878,0.2532060146331787,0.21970400214195251,0.2532060146331787,40759,0.0,0.0
2024-03-16 00:00:00+00:00,0.2532060146331787,0.3270359933376312,0.2518079876899719,0.2942819893360138,86512,0.0,0.0
2024-03-17 00:00:00+00:00,0.2942819893360138,0.31832700967788696,0.25024598836898804,0.27552399039268494,65324,0.0,0.0
2024-03-18 00:00:00+00:00,0.27329400181770325,0.27329400181770325,0.21491800248622894,0.22460399568080902,68405,0.0,0.0
2024-03-19 00:00:00+00:00,0.22460399568080902,0.25084999203681946,0.21533000469207764,0.2163510024547577,52313,0.0,0.0
2024-03-20 00:00:00+00:00,0.2163510024547577,0.2269269973039627,0.14648200571537018,0.1896360069513321,68951,0.0,0.0
2024-03-21 00:00:00+00:00,0.1896360069513321,0.21649399399757385,0.18211400508880615,0.21440400183200836,46228,0.0,0.0
2024-03-22 00:00:00+00:00,0.21440400183200836,0.21594500541687012,0.15953999757766724,0.18489700555801392,56309,0.0,0.0
2024-03-23 00:00:00+00:00,0.18489700555801392,0.21378900110721588,0.1622440069913864,0.20548300445079803,68460,0.0,0.0
2024-03-24 00:00:00+00:00,0.20548300445079803,0.23538200557231903,0.14773400127887726,0.22317899763584137,115461,0.0,0.0
2024-03-25 00:00:00+00:00,0.22317899763584137,0.2308650016784668,0.18160800635814667,0.19306200742721558,42356,0.0,0.0
2024-03-26 00:00:00+00:00,0.19306200742721558,0.19849200546741486,0.1756639927625656,0.19467100501060486,40548,0.0,0.0
2024-03-27 00:00:00+00:00,0.19467100501060486,0.19467100501060486,0.11330299824476242,0.15972900390625,95131,0.0,0.0
2024-03-28 00:00:00+00:00,0.15972900390625,0.17695899307727814,0.15697099268436432,0.16545699536800385,19911,0.0,0.0
2024-03-29 00:00:00+00:00,0.16545699536800385,0.17351900041103363,0.1646910011768341,0.16771699488162994,13850,0.0,0.0
2024-03-30 00:00:00+00:00,0.16771699488162994,0.1864980012178421,0.1601720005273819,0.18350200355052948,32952,0.0,0.0
2024-03-31 00:00:00+00:00,0.18350200355052948,0.19725100696086884,0.1657640039920807,0.16617199778556824,43602,0.0,0.0
2024-04-01 00:00:00+00:00,0.16617199778556824,0.1726599931716919,0.15208700299263,0.1623840034008026,41071,0.0,0.0
2024-04-02 00:00:00+00:00,0.1623840034008026,0.16785599291324615,0.12487100064754486,0.13696399331092834,37193,0.0,0.0
2024-04-03 00:00:00+00:00,0.13696399331092834,0.15032899379730225,0.13589200377464294,0.14340999722480774,20680,0.0,0.0
2024-04-04 00:00:00+00:00,0.14340999722480774,0.1446940004825592,0.13940200209617615,0.1430090069770813,11597,0.0,0.0
2024-04-05 00:00:00+00:00,0.1430090069770813,0.1431639939546585,0.11955100297927856,0.124379001557827,20111,0.0,0.0
2024-04-06 00:00:00+00:00,0.124379001557827,0.13003000617027283,0.10245999693870544,0.11444400250911713,38008,0.0,0.0
2024-04-07 00:00:00+00:00,0.11444400250911713,0.1365240067243576,0.10348500311374664,0.13527600467205048,43096,0.0,0.0
2024-04-08 00:00:00+00:00,0.13527600467205048,0.15165899693965912,0.13378800451755524,0.14415499567985535,15297,0.0,0.0
2024-04-09 00:00:00+00:00,0.14415499567985535,0.15828199684619904,0.12550799548625946,0.14677000045776367,28094,0.0,0.0
2024-04-10 00:00:00+00:00,0.14677000045776367,0.17136099934577942,0.14677000045776367,0.1688620001077652,13288,0.0,0.0
2024-04-11 00:00:00+00:00,0.1688620001077652,0.17524400353431702,0.15244999527931213,0.15330399572849274,17174,0.0,0.0
2024-04-12 00:00:00+00:00,0.15330399572849274,0.15908999741077423,0.13837799429893494,0.14083799719810486,9708,0.0,0.0
2024-04-13 00:00:00+00:00,0.14083799719810486,0.14275699853897095,0.1257839947938919,0.1297989934682846,5800,0.0,0.0
2024-04-14 00:00:00+00:00,0.1297989934682846,0.14450199902057648,0.12566499412059784,0.14450199902057648,10307,0.0,0.0
2024-04-15 00:00:00+00:00,0.14450199902057648,0.1506430059671402,0.1384650021791458,0.1384650021791458,7723,0.0,0.0
2024-04-16 00:00:00+00:00,0.1384650021791458,0.13873200118541718,0.1326099932193756,0.13465599715709686,2600,0.0,0.0
2024-04-17 00:00:00+00:00,0.13465599715709686,0.13465599715709686,0.11665999889373779,0.12173199653625488,7682,0.0,0.0
2024-04-18 00:00:00+00:00,0.12173199653625488,0.12631599605083466,0.11468400061130524,0.11654199659824371,9856,0.0,0.0
2024-04-19 00:00:00+00:00,0.11654199659824371,0.12893100082874298,0.11239500343799591,0.12623700499534607,6453,0.0,0.0
2024-04-20 00:00:00+00:00,0.12623700499534607,0.12623700499534607,0.12081799656152725,0.12271200120449066,4043,0.0,0.0
2024-04-21 00:00:00+00:00,0.12271200120449066,0.1268409937620163,0.11092700064182281,0.11092700064182281,15921,0.0,0.0
2024-04-22 00:00:00+00:00,0.11092700064182281,0.11438100039958954,0.09695599973201752,0.100491002202034,27429,0.0,0.0
2024-04-23 00:00:00+00:00,0.100491002202034,0.10286600142717361,0.08922699838876724,0.09745500236749649,22207,0.0,0.0
2024-04-24 00:00:00+00:00,0.09745500236749649,0.10255700349807739,0.09470999985933304,0.09470999985933304,5355,0.0,0.0
2024-04-25 00:00:00+00:00,0.09470999985933304,0.097850002348423,0.09076099842786789,0.09301099926233292,11980,0.0,0.0
2024-04-26 00:00:00+00:00,0.09301099926233292,0.09301099926233292,0.07718899846076965,0.0772550031542778,14533,0.0,0.0
2024-04-27 00:00:00+00:00,0.0772550031542778,0.08178800344467163,0.05148399993777275,0.05731600150465965,41632,0.0,0.0
2024-04-28 00:00:00+00:00,0.05731600150465965,0.06831000000238419,0.05731600150465965,0.06746000051498413,22621,0.0,0.0
2024-04-29 00:00:00+00:00,0.06746000051498413,0.07630400359630585,0.06716100126504898,0.07336399704217911,21010,0.0,0.0
2024-04-30 00:00:00+00:00,0.07336399704217911,0.07357600331306458,0.06464900076389313,0.06758499890565872,4409,0.0,0.0
2024-05-01 00:00:00+00:00,0.06758499890565872,0.08191200345754623,0.06436699628829956,0.08191200345754623,17989,0.0,0.0
2024-05-02 00:00:00+00:00,0.08191200345754623,0.08804800361394882,0.08082500100135803,0.08091200143098831,7974,0.0,0.0
2024-05-03 00:00:00+00:00,0.08091200143098831,0.0961569994688034,0.07992599904537201,0.0961569994688034,14661,0.0,0.0
2024-05-04 00:00:00+00:00,0.0961569994688034,0.10389299690723419,0.0961569994688034,0.10389299690723419,15481,0.0,0.0
2024-05-05 00:00:00+00:00,0.10389299690723419,0.10442200303077698,0.09596399962902069,0.09608200192451477,6569,0.0,0.0
2024-05-06 00:00:00+00:00,0.09608200192451477,0.09713400155305862,0.09181299805641174,0.09219200164079666,3786,0.0,0.0
2024-05-07 00:00:00+00:00,0.09219200164079666,0.0927949994802475,0.08272700011730194,0.08272700011730194,4316,0.0,0.0
2024-05-08 00:00:00+00:00,0.08272700011730194,0.0832189992070198,0.08122900128364563,0.08156400173902512,2446,0.0,0.0
2024-05-09 00:00:00+00:00,0.08156400173902512,0.09357699751853943,0.07997500151395798,0.08854299783706665,17737,0.0,0.0
2024-05-10 00:00:00+00:00,0.08854299783706665,0.08926700055599213,0.07735099643468857,0.0787929967045784,7203,0.0,0.0
2024-05-11 00:00:00+00:00,0.0787929967045784,0.0942080020904541,0.0787929967045784,0.0832810029387474,14147,0.0,0.0
2024-05-12 00:00:00+00:00,0.0832810029387474,0.09926900267601013,0.0832810029387474,0.08425699919462204,17818,0.0,0.0
2024-05-13 00:00:00+00:00,0.08425699919462204,0.08425699919462204,0.07619000226259232,0.0784119963645935,7833,0.0,0.0
2024-05-14 00:00:00+00:00,0.0784119963645935,0.0784119963645935,0.07462599873542786,0.07618500292301178,3605,0.0,0.0
2024-05-15 00:00:00+00:00,0.07618500292301178,0.07835199683904648,0.07378900051116943,0.07810699939727783,3632,0.0,0.0
2024-05-16 00:00:00+00:00,0.07810699939727783,0.07888399809598923,0.06421999633312225,0.07252799719572067,19331,0.0,0.0
2024-05-17 00:00:00+00:00,0.07252799719572067,0.07768300175666809,0.0724869966506958,0.07683499902486801,2063,0.0,0.0
2024-05-18 00:00:00+00:00,0.07683499902486801,0.07905200123786926,0.07572600245475769,0.07769600301980972,6499,0.0,0.0
2024-05-19 00:00:00+00:00,0.07769600301980972,0.07769600301980972,0.07347399741411209,0.07347399741411209,2581,0.0,0.0
2024-05-20 00:00:00+00:00,0.07347399741411209,0.0743350014090538,0.06050800159573555,0.0743350014090538,14273,0.0,0.0
2024-05-21 00:00:00+00:00,0.0743350014090538,0.07994300127029419,0.07301700115203857,0.07415600121021271,9500,0.0,0.0
2024-05-22 00:00:00+00:00,0.07415600121021271,0.08085200190544128,0.07240799814462662,0.08026999980211258,7604,0.0,0.0
2024-05-23 00:00:00+00:00,0.08026999980211258,0.09283500164747238,0.08014199882745743,0.08678799867630005,8932,0.0,0.0
2024-05-24 00:00:00+00:00,0.08678799867630005,0.08994399756193161,0.08678799867630005,0.08922600001096725,2599,0.0,0.0
2024-05-25 00:00:00+00:00,0.08922600001096725,0.08958700299263,0.07127200067043304,0.07221899926662445,13600,0.0,0.0
2024-05-26 00:00:00+00:00,0.07221899926662445,0.07416900247335434,0.07118900120258331,0.0723629966378212,4050,0.0,0.0
2024-05-27 00:00:00+00:00,0.0723629966378212,0.07557100057601929,0.0723629966378212,0.07478500157594681,1267,0.0,0.0
2024-05-28 00:00:00+00:00,0.07478500157594681,0.07478500157594681,0.07061699777841568,0.07061699777841568,2103,0.0,0.0
2024-05-29 00:00:00+00:00,0.07061699777841568,0.07061699777841568,0.06422100216150284,0.06427200138568878,10221,0.0,0.0
2024-05-30 00:00:00+00:00,0.06481300294399261,0.06680899858474731,0.06481300294399261,0.06547500193119049,2696,0.0,0.0
2024-05-31 00:00:00+00:00,0.06547500193119049,0.06633099913597107,0.062320999801158905,0.062320999801158905,6410,0.0,0.0
2024-06-01 00:00:00+00:00,0.062320999801158905,0.062373001128435135,0.05730700120329857,0.057548001408576965,7770,0.0,0.0
2024-06-02 00:00:00+00:00,0.057548001408576965,0.060350000858306885,0.05653199926018715,0.058090001344680786,5980,0.0,0.0
2024-06-03 00:00:00+00:00,0.058090001344680786,0.0600459985435009,0.03813000023365021,0.04065699875354767,22689,0.0,0.0
2024-06-04 00:00:00+00:00,0.04065699875354767,0.04984299838542938,0.04065699875354767,0.04973499849438667,15048,0.0,0.0
2024-06-05 00:00:00+00:00,0.04973499849438667,0.04980900138616562,0.048767998814582825,0.04969700053334236,844,0.0,0.0
2024-06-06 00:00:00+00:00,0.04969700053334236,0.04969700053334236,0.04366900026798248,0.04367699846625328,4537,0.0,0.0
2024-06-07 00:00:00+00:00,0.043591998517513275,0.043845999985933304,0.04123299941420555,0.04229800030589104,5240,0.0,0.0
2024-06-08 00:00:00+00:00,0.04229800030589104,0.04360999912023544,0.04229800030589104,0.04314599931240082,1732,0.0,0.0
2024-06-09 00:00:00+00:00,0.04314599931240082,0.043613001704216,0.0429840013384819,0.04338400065898895,1072,0.0,0.0
2024-06-10 00:00:00+00:00,0.04338400065898895,0.04566499963402748,0.043331000953912735,0.04525500163435936,5411,0.0,0.0
2024-06-11 00:00:00+00:00,0.04525500163435936,0.04542800039052963,0.043195001780986786,0.04495299980044365,2195,0.0,0.0
2024-06-12 00:00:00+00:00,0.04495299980044365,0.04979600012302399,0.04483399912714958,0.04876499995589256,5794,0.0,0.0
2024-06-13 00:00:00+00:00,0.04876499995589256,0.04876499995589256,0.04560599848628044,0.04647200182080269,3629,0.0,0.0
2024-06-14 00:00:00+00:00,0.04647200182080269,0.04647200182080269,0.045253999531269073,0.046445999294519424,63,0.0,0.0
2024-06-15 00:00:00+00:00,0.046445999294519424,0.04850199818611145,0.046445999294519424,0.04803600162267685,1520,0.0,0.0
2024-06-16 00:00:00+00:00,0.04803600162267685,0.04885999858379364,0.047894999384880066,0.04885999858379364,143,0.0,0.0
2024-06-17 00:00:00+00:00,0.04885999858379364,0.048962000757455826,0.046785999089479446,0.046785999089479446,1274,0.0,0.0
2024-06-18 00:00:00+00:00,0.046785999089479446,0.04901200160384178,0.04541800171136856,0.04632300138473511,4632,0.0,0.0
2024-06-19 00:00:00+00:00,0.04632300138473511,0.04770800098776817,0.04608599841594696,0.04610300064086914,1653,0.0,0.0
2024-06-20 00:00:00+00:00,0.04610300064086914,0.04649500176310539,0.043097998946905136,0.04334999993443489,5612,0.0,0.0
2024-06-21 00:00:00+00:00,0.04334999993443489,0.043483998626470566,0.04210900142788887,0.04252300038933754,951,0.0,0.0
2024-06-22 00:00:00+00:00,0.04252300038933754,0.042642999440431595,0.04028499871492386,0.04028499871492386,2516,0.0,0.0
2024-06-23 00:00:00+00:00,0.04028499871492386,0.044530000537633896,0.04028499871492386,0.04328899830579758,7729,0.0,0.0
2024-06-24 00:00:00+00:00,0.04328899830579758,0.04328899830579758,0.038426000624895096,0.039129000157117844,5047,0.0,0.0
2024-06-25 00:00:00+00:00,0.039129000157117844,0.0409340001642704,0.039129000157117844,0.0400409996509552,1405,0.0,0.0
2024-06-26 00:00:00+00:00,0.0400409996509552,0.04031499847769737,0.03985299915075302,0.03985299915075302,888,0.0,0.0
2024-06-27 00:00:00+00:00,0.03985299915075302,0.03985299915075302,0.03748499974608421,0.038770001381635666,5230,0.0,0.0
2024-06-28 00:00:00+00:00,0.038770001381635666,0.038770001381635666,0.03702399879693985,0.03774299845099449,2147,0.0,0.0
2024-06-29 00:00:00+00:00,0.03774299845099449,0.03789399936795235,0.03613299876451492,0.03620300069451332,1857,0.0,0.0
2024-06-30 00:00:00+00:00,0.03620300069451332,0.03728900104761124,0.03620300069451332,0.03728900104761124,721,0.0,0.0
2024-07-01 00:00:00+00:00,0.03728900104761124,0.03778199851512909,0.03676199913024902,0.03684199973940849,808,0.0,0.0
2024-07-02 00:00:00+00:00,0.03684199973940849,0.03684199973940849,0.033319998532533646,0.033319998532533646,3424,0.0,0.0
2024-07-03 00:00:00+00:00,0.033319998532533646,0.03593200072646141,0.029732000082731247,0.03593200072646141,7342,0.0,0.0
2024-07-04 00:00:00+00:00,0.03593200072646141,0.036006998270750046,0.031644001603126526,0.031644001603126526,4461,0.0,0.0
2024-07-05 00:00:00+00:00,0.031644001603126526,0.031644001603126526,0.027831999585032463,0.028818000108003616,3810,0.0,0.0
2024-07-06 00:00:00+00:00,0.028818000108003616,0.03133299946784973,0.028761999681591988,0.029503999277949333,4682,0.0,0.0
2024-07-07 00:00:00+00:00,0.029503999277949333,0.029503999277949333,0.02625099942088127,0.02625099942088127,2192,0.0,0.0
2024-07-08 00:00:00+00:00,0.02625099942088127,0.0270370002835989,0.025676000863313675,0.026043999940156937,1116,0.0,0.0
2024-07-09 00:00:00+00:00,0.026043999940156937,0.0289900004863739,0.026043999940156937,0.02794099971652031,3009,0.0,0.0
2024-07-10 00:00:00+00:00,0.02794099971652031,0.028689999133348465,0.027746999636292458,0.0284269992262125,1066,0.0,0.0
2024-07-11 00:00:00+00:00,0.0284269992262125,0.02944299951195717,0.0284269992262125,0.028752999380230904,470,0.0,0.0
2024-07-12 00:00:00+00:00,0.028752999380230904,0.030200999230146408,0.02851800061762333,0.030200999230146408,1462,0.0,0.0
2024-07-13 00:00:00+00:00,0.030200999230146408,0.0310210008174181,0.02986600063741207,0.030251000076532364,5018,0.0,0.0
2024-07-14 00:00:00+00:00,0.030251000076532364,0.03321399912238121,0.029590999707579613,0.03321399912238121,6216,0.0,0.0
2024-07-15 00:00:00+00:00,0.03321399912238121,0.04592499881982803,0.03321399912238121,0.04592499881982803,9484,0.0,0.0
2024-07-16 00:00:00+00:00,0.04592499881982803,0.04592499881982803,0.04032199829816818,0.04081200063228607,7766,0.0,0.0
2024-07-17 00:00:00+00:00,0.04081200063228607,0.04636099934577942,0.04081200063228607,0.043901000171899796,6035,0.0,0.0
2024-07-18 00:00:00+00:00,0.043901000171899796,0.04528899863362312,0.04117399826645851,0.043251000344753265,6977,0.0,0.0
2024-07-19 00:00:00+00:00,0.043251000344753265,0.04758499935269356,0.043251000344753265,0.047572001814842224,2749,0.0,0.0
2024-07-20 00:00:00+00:00,0.047572001814842224,0.04759500175714493,0.04628099873661995,0.04628099873661995,1683,0.0,0.0
2024-07-21 00:00:00+00:00,0.04628099873661995,0.04628099873661995,0.04140400141477585,0.042702000588178635,8349,0.0,0.0
2024-07-22 00:00:00+00:00,0.042702000588178635,0.042702000588178635,0.041092999279499054,0.04129499942064285,600,0.0,0.0
2024-07-23 00:00:00+00:00,0.04129499942064285,0.041861001402139664,0.04075000062584877,0.04124699905514717,259,0.0,0.0
2024-07-24 00:00:00+00:00,0.04124699905514717,0.04124699905514717,0.03680900111794472,0.03680900111794472,2496,0.0,0.0
2024-07-25 00:00:00+00:00,0.03680900111794472,0.03680900111794472,0.03359200060367584,0.03402699902653694,875,0.0,0.0
2024-07-26 00:00:00+00:00,0.03402699902653694,0.036733001470565796,0.03402699902653694,0.036733001470565796,1853,0.0,0.0
2024-07-27 00:00:00+00:00,0.036733001470565796,0.03710399940609932,0.036733001470565796,0.03710399940609932,79,0.0,0.0
2024-07-28 00:00:00+00:00,0.03710399940609932,0.037151999771595,0.03657199814915657,0.03687399998307228,359,0.0,0.0
2024-07-29 00:00:00+00:00,0.03687399998307228,0.03891399875283241,0.03656100109219551,0.03871399909257889,2928,0.0,0.0
2024-07-30 00:00:00+00:00,0.03871399909257889,0.038968998938798904,0.03565400093793869,0.03570999950170517,2467,0.0,0.0
2024-07-31 00:00:00+00:00,0.03570999950170517,0.036479998379945755,0.03570999950170517,0.03622699901461601,322,0.0,0.0
2024-08-01 00:00:00+00:00,0.03622699901461601,0.03622699901461601,0.03367700055241585,0.03388899937272072,880,0.0,0.0
2024-08-02 00:00:00+00:00,0.03388899937272072,0.034028999507427216,0.03351600095629692,0.03351600095629692,90,0.0,0.0
2024-08-03 00:00:00+00:00,0.03351600095629692,0.03351600095629692,0.03087499924004078,0.031018000096082687,793,0.0,0.0
2024-08-04 00:00:00+00:00,0.031018000096082687,0.03183300048112869,0.029650000855326653,0.03004699945449829,1870,0.0,0.0
2024-08-05 00:00:00+00:00,0.03004699945449829,0.031046999618411064,0.02506599947810173,0.030229000374674797,3535,0.0,0.0
2024-08-06 00:00:00+00:00,0.030229000374674797,0.032186999917030334,0.030229000374674797,0.031578000634908676,546,0.0,0.0
2024-08-07 00:00:00+00:00,0.031578000634908676,0.03198700025677681,0.028355000540614128,0.028355000540614128,998,0.0,0.0
2024-08-08 00:00:00+00:00,0.028355000540614128,0.031511999666690826,0.028355000540614128,0.03145400062203407,85,0.0,0.0
2024-08-09 00:00:00+00:00,0.03145400062203407,0.032607998698949814,0.03145400062203407,0.03181000053882599,256,0.0,0.0
2024-08-10 00:00:00+00:00,0.03181000053882599,0.03189000114798546,0.02721799910068512,0.028869999572634697,6519,0.0,0.0
2024-08-11 00:00:00+00:00,0.028869999572634697,0.029611000791192055,0.02880599908530712,0.02880599908530712,650,0.0,0.0
2024-08-12 00:00:00+00:00,0.02880599908530712,0.03053000010550022,0.02833300083875656,0.03004699945449829,2588,0.0,0.0
2024-08-13 00:00:00+00:00,0.03004699945449829,0.030518999323248863,0.029498999938368797,0.030270999297499657,278,0.0,0.0
2024-08-14 00:00:00+00:00,0.030270999297499657,0.030910000205039978,0.02967200055718422,0.029827000573277473,388,0.0,0.0
2024-08-15 00:00:00+00:00,0.029827000573277473,0.029827000573277473,0.029231000691652298,0.029231000691652298,232,0.0,0.0
2024-08-16 00:00:00+00:00,0.029231000691652298,0.029231000691652298,0.028365999460220337,0.028925999999046326,719,0.0,0.0
2024-08-17 00:00:00+00:00,0.028925999999046326,0.029155999422073364,0.028852999210357666,0.029002999886870384,558,0.0,0.0
2024-08-18 00:00:00+00:00,0.029002999886870384,0.02977599948644638,0.02884100005030632,0.029277000576257706,449,0.0,0.0
2024-08-19 00:00:00+00:00,0.029277000576257706,0.029277000576257706,0.027414999902248383,0.028024999424815178,2293,0.0,0.0
2024-08-20 00:00:00+00:00,0.028024999424815178,0.028700999915599823,0.027535999193787575,0.027682000771164894,332,0.0,0.0
2024-08-21 00:00:00+00:00,0.027682000771164894,0.028832999989390373,0.02764900028705597,0.028512999415397644,571,0.0,0.0
2024-08-22 00:00:00+00:00,0.028512999415397644,0.031036999076604843,0.028263000771403313,0.031036999076604843,5169,0.0,0.0
2024-08-23 00:00:00+00:00,0.031036999076604843,0.03464899957180023,0.031036999076604843,0.03464899957180023,2024,0.0,0.0
2024-08-24 00:00:00+00:00,0.03464899957180023,0.03503600135445595,0.03387400135397911,0.03437799960374832,1321,0.0,0.0
2024-08-25 00:00:00+00:00,0.03437799960374832,0.034519001841545105,0.027451999485492706,0.029030000790953636,10453,0.0,0.0
2024-08-26 00:00:00+00:00,0.029030000790953636,0.0332069993019104,0.029030000790953636,0.03290500119328499,4593,0.0,0.0
