TIMESTAMP,U33726_OPEN_PRICE_USD,U33726_HIGH_PRICE_USD,U33726_LOW_PRICE_USD,U33726_CLOSE_PRICE_USD,U33726_VOLUME_USD,U33726_DIVIDENDS_USD,U33726_STOCK_SPLITS_USD
2024-11-14 00:00:00+00:00,0.040832001715898514,0.048158999532461166,0.040766000747680664,0.0477290004491806,200980,0.0,0.0
2024-11-15 00:00:00+00:00,0.0477290004491806,0.04808799922466278,0.047217000275850296,0.047940000891685486,277716,0.0,0.0
2024-11-16 00:00:00+00:00,0.047857001423835754,0.04808399826288223,0.04766400158405304,0.04799199849367142,278447,0.0,0.0
2024-11-17 00:00:00+00:00,0.04799199849367142,0.04807500168681145,0.04697500169277191,0.047040000557899475,282711,0.0,0.0
2024-11-18 00:00:00+00:00,0.047040000557899475,0.047040000557899475,0.045862000435590744,0.046564001590013504,98296,0.0,0.0
2024-11-19 00:00:00+00:00,0.046564001590013504,0.04997200146317482,0.046491000801324844,0.0487390011548996,244961,0.0,0.0
2024-11-20 00:00:00+00:00,0.0487390011548996,0.0533050000667572,0.048629000782966614,0.052636999636888504,253799,0.0,0.0
2024-11-21 00:00:00+00:00,0.052636999636888504,0.0528389997780323,0.05130400136113167,0.051701001822948456,178174,0.0,0.0
2024-11-22 00:00:00+00:00,0.051701001822948456,0.056731998920440674,0.05121000111103058,0.0564269982278347,284805,0.0,0.0
2024-11-23 00:00:00+00:00,0.0564269982278347,0.05692100152373314,0.05586899816989899,0.05659399926662445,233560,0.0,0.0
2024-11-24 00:00:00+00:00,0.05659399926662445,0.059335000813007355,0.05641400068998337,0.05713700130581856,272603,0.0,0.0
2024-11-25 00:00:00+00:00,0.05713700130581856,0.06424299627542496,0.05638499930500984,0.06414300203323364,306081,0.0,0.0
2024-11-26 00:00:00+00:00,0.06414300203323364,0.06417500227689743,0.059783998876810074,0.06044299900531769,255287,0.0,0.0
2024-11-27 00:00:00+00:00,0.06044299900531769,0.061177000403404236,0.05899199843406677,0.060040999203920364,206610,0.0,0.0
2024-11-28 00:00:00+00:00,0.060040999203920364,0.06034800037741661,0.05962499976158142,0.06019600108265877,188955,0.0,0.0
2024-11-29 00:00:00+00:00,0.06019600108265877,0.06035799905657768,0.05877000093460083,0.05900299921631813,82994,0.0,0.0
2024-11-30 00:00:00+00:00,0.05900299921631813,0.05954999849200249,0.05869299918413162,0.05875900015234947,83688,0.0,0.0
2024-12-01 00:00:00+00:00,0.05875900015234947,0.05975399911403656,0.05747300013899803,0.05810000002384186,180211,0.0,0.0
2024-12-02 00:00:00+00:00,0.05810000002384186,0.05817300081253052,0.056724999099969864,0.05736599862575531,222703,0.0,0.0
2024-12-03 00:00:00+00:00,0.05736599862575531,0.05747399851679802,0.054225001484155655,0.05461699888110161,233693,0.0,0.0
2024-12-04 00:00:00+00:00,0.05461699888110161,0.05466200038790703,0.052448999136686325,0.05257900059223175,311104,0.0,0.0
2024-12-05 00:00:00+00:00,0.05257900059223175,0.052643999457359314,0.04933200031518936,0.05002100020647049,343118,0.0,0.0
2024-12-06 00:00:00+00:00,0.04989299923181534,0.05010100081562996,0.04670900106430054,0.046890001744031906,386786,0.0,0.0
2024-12-07 00:00:00+00:00,0.046890001744031906,0.0469140000641346,0.04591500014066696,0.04602300003170967,308949,0.0,0.0
2024-12-08 00:00:00+00:00,0.04602300003170967,0.0462770015001297,0.04498099908232689,0.04500500112771988,396578,0.0,0.0
2024-12-09 00:00:00+00:00,0.04500500112771988,0.045219000428915024,0.04447000101208687,0.04460399970412254,406812,0.0,0.0
2024-12-10 00:00:00+00:00,0.04460399970412254,0.04468299821019173,0.04323599860072136,0.04404899850487709,219304,0.0,0.0
2024-12-11 00:00:00+00:00,0.04404899850487709,0.04426899924874306,0.04260699823498726,0.044162001460790634,301840,0.0,0.0
2024-12-12 00:00:00+00:00,0.044162001460790634,0.047717999666929245,0.04367699846625328,0.04659099876880646,245298,0.0,0.0
2024-12-13 00:00:00+00:00,0.04659099876880646,0.046849001199007034,0.04639799892902374,0.04663800075650215,126411,0.0,0.0
2024-12-14 00:00:00+00:00,0.04663800075650215,0.04684700071811676,0.04585900157690048,0.04614400118589401,53115,0.0,0.0
2024-12-15 00:00:00+00:00,0.04614400118589401,0.0465489998459816,0.04537900164723396,0.04538999870419502,31076,0.0,0.0
2024-12-16 00:00:00+00:00,0.04538999870419502,0.046282000839710236,0.04459900036454201,0.045643001794815063,375830,0.0,0.0
2024-12-17 00:00:00+00:00,0.045643001794815063,0.045869000256061554,0.043076999485492706,0.04366299882531166,235192,0.0,0.0
2024-12-18 00:00:00+00:00,0.04366299882531166,0.04797599837183952,0.042493000626564026,0.04531800001859665,843117,0.0,0.0
2024-12-19 00:00:00+00:00,0.04531800001859665,0.04551300033926964,0.04325399920344353,0.04383699968457222,623905,0.0,0.0
2024-12-20 00:00:00+00:00,0.04383699968457222,0.044443998485803604,0.043115001171827316,0.04384800046682358,561733,0.0,0.0
2024-12-21 00:00:00+00:00,0.04384800046682358,0.04414600133895874,0.04317300021648407,0.04358699917793274,281539,0.0,0.0
2024-12-22 00:00:00+00:00,0.04358699917793274,0.04399700090289116,0.04186899960041046,0.042194999754428864,286687,0.0,0.0
2024-12-23 00:00:00+00:00,0.042194999754428864,0.042817000299692154,0.04202700033783913,0.042392998933792114,316449,0.0,0.0
2024-12-24 00:00:00+00:00,0.042392998933792114,0.0426970012485981,0.04025600105524063,0.0412679985165596,391656,0.0,0.0
2024-12-25 00:00:00+00:00,0.0412679985165596,0.041728999465703964,0.039778001606464386,0.04042699933052063,355901,0.0,0.0
2024-12-26 00:00:00+00:00,0.04042699933052063,0.04175499826669693,0.039712000638246536,0.041207000613212585,360853,0.0,0.0
2024-12-27 00:00:00+00:00,0.041207000613212585,0.04290900006890297,0.04022999852895737,0.04172699898481369,386271,0.0,0.0
2024-12-28 00:00:00+00:00,0.04172699898481369,0.04222699999809265,0.04097200185060501,0.04171900078654289,411317,0.0,0.0
2024-12-29 00:00:00+00:00,0.04171900078654289,0.04219900071620941,0.04005799815058708,0.04045800119638443,240920,0.0,0.0
2024-12-30 00:00:00+00:00,0.04045800119638443,0.041026998311281204,0.0399399995803833,0.040314000099897385,135155,0.0,0.0
2024-12-31 00:00:00+00:00,0.040314000099897385,0.040699999779462814,0.04002000018954277,0.040151000022888184,117310,0.0,0.0
2025-01-01 00:00:00+00:00,0.040151000022888184,0.04061799868941307,0.03988799825310707,0.03991299867630005,118503,0.0,0.0
2025-01-02 00:00:00+00:00,0.03991299867630005,0.04066000133752823,0.03867499902844429,0.038809001445770264,149649,0.0,0.0
2025-01-03 00:00:00+00:00,0.038809001445770264,0.03917500004172325,0.03871399909257889,0.03900400176644325,134586,0.0,0.0
2025-01-04 00:00:00+00:00,0.03900400176644325,0.039351001381874084,0.03858200088143349,0.03899199888110161,128812,0.0,0.0
2025-01-05 00:00:00+00:00,0.03899199888110161,0.03918600082397461,0.038589999079704285,0.0388449989259243,94424,0.0,0.0
2025-01-06 00:00:00+00:00,0.0388449989259243,0.03930100053548813,0.037438999861478806,0.0376800000667572,79121,0.0,0.0
2025-01-07 00:00:00+00:00,0.0376800000667572,0.037689000368118286,0.03712699934840202,0.03737499937415123,106928,0.0,0.0
2025-01-08 00:00:00+00:00,0.03737499937415123,0.038107000291347504,0.03648599982261658,0.036903999745845795,119207,0.0,0.0
2025-01-09 00:00:00+00:00,0.036903999745845795,0.03721499815583229,0.03612999990582466,0.0363989993929863,105191,0.0,0.0
2025-01-10 00:00:00+00:00,0.0363989993929863,0.03714799880981445,0.03612799942493439,0.036240000277757645,129291,0.0,0.0
2025-01-11 00:00:00+00:00,0.036240000277757645,0.03681100159883499,0.036240000277757645,0.03681100159883499,123837,0.0,0.0
2025-01-12 00:00:00+00:00,0.03681100159883499,0.036890000104904175,0.035656001418828964,0.036660999059677124,122934,0.0,0.0
2025-01-13 00:00:00+00:00,0.036660999059677124,0.03669099882245064,0.03563300147652626,0.036430999636650085,133155,0.0,0.0
2025-01-14 00:00:00+00:00,0.036430999636650085,0.0365540012717247,0.0267730001360178,0.026775000616908073,100908,0.0,0.0
2025-01-15 00:00:00+00:00,0.026775000616908073,0.031853001564741135,0.020103000104427338,0.02254899963736534,89611,0.0,0.0
2025-01-16 00:00:00+00:00,0.02254899963736534,0.024427000433206558,0.0183470007032156,0.018641000613570213,122035,0.0,0.0
2025-01-17 00:00:00+00:00,0.018641000613570213,0.0351409986615181,0.017714999616146088,0.022331999614834785,146853,0.0,0.0
2025-01-18 00:00:00+00:00,0.022331999614834785,0.022357000038027763,0.019724000245332718,0.020207999274134636,130210,0.0,0.0
2025-01-19 00:00:00+00:00,0.020207999274134636,0.020270999521017075,0.01928500086069107,0.019857000559568405,113328,0.0,0.0
2025-01-20 00:00:00+00:00,0.019857000559568405,0.02232999913394451,0.0194729994982481,0.020702000707387924,138205,0.0,0.0
2025-01-21 00:00:00+00:00,0.020702000707387924,0.020702000707387924,0.018799999728798866,0.019020000472664833,128297,0.0,0.0
2025-01-22 00:00:00+00:00,0.019020000472664833,0.01903899945318699,0.01874700002372265,0.018838999792933464,120869,0.0,0.0
2025-01-23 00:00:00+00:00,0.018838999792933464,0.0194729994982481,0.01874700002372265,0.0193060003221035,128204,0.0,0.0
2025-01-24 00:00:00+00:00,0.0193060003221035,0.02018200047314167,0.018425999209284782,0.0186110008507967,116372,0.0,0.0
2025-01-25 00:00:00+00:00,0.0186110008507967,0.01885800063610077,0.01807199977338314,0.018667999655008316,134388,0.0,0.0
2025-01-26 00:00:00+00:00,0.018667999655008316,0.01869799941778183,0.016367999836802483,0.016465000808238983,126256,0.0,0.0
2025-01-27 00:00:00+00:00,0.016465000808238983,0.016891000792384148,0.014763000421226025,0.014816000126302242,112275,0.0,0.0
2025-01-28 00:00:00+00:00,0.014816000126302242,0.01525299996137619,0.01475400011986494,0.014813000336289406,128109,0.0,0.0
2025-01-29 00:00:00+00:00,0.014813000336289406,0.016621999442577362,0.012264999561011791,0.012617000378668308,125751,0.0,0.0
2025-01-30 00:00:00+00:00,0.012617000378668308,0.012870999984443188,0.012001000344753265,0.01244799979031086,131103,0.0,0.0
2025-01-31 00:00:00+00:00,0.01244799979031086,0.012864000163972378,0.012397999875247478,0.012608000077307224,129725,0.0,0.0
2025-02-01 00:00:00+00:00,0.012608000077307224,0.012656000442802906,0.012415999546647072,0.012500000186264515,154002,0.0,0.0
2025-02-02 00:00:00+00:00,0.012500000186264515,0.013016000390052795,0.012412000447511673,0.01278700027614832,98406,0.0,0.0
2025-02-03 00:00:00+00:00,0.01278700027614832,0.012865999713540077,0.012381000444293022,0.012431999668478966,2935,0.0,0.0
2025-02-04 00:00:00+00:00,0.012431999668478966,0.012489000335335732,0.012407000176608562,0.012481000274419785,57032,0.0,0.0
2025-02-05 00:00:00+00:00,0.012481000274419785,0.012539000250399113,0.012377000413835049,0.012536000460386276,53883,0.0,0.0
2025-02-06 00:00:00+00:00,0.012536000460386276,0.01260400004684925,0.012501000426709652,0.012502999976277351,48315,0.0,0.0
2025-02-07 00:00:00+00:00,0.012502999976277351,0.012613999657332897,0.01245800033211708,0.012523000128567219,9658,0.0,0.0
2025-02-08 00:00:00+00:00,0.012523000128567219,0.01254200004041195,0.012501999735832214,0.01254200004041195,42332,0.0,0.0
2025-02-09 00:00:00+00:00,0.01254200004041195,0.012814999558031559,0.012539999559521675,0.012790000066161156,52759,0.0,0.0
2025-02-10 00:00:00+00:00,0.012790000066161156,0.012923000380396843,0.012620000168681145,0.012916999869048595,55960,0.0,0.0
2025-02-11 00:00:00+00:00,0.012916999869048595,0.01310999970883131,0.012814000248908997,0.013003000058233738,71284,0.0,0.0
2025-02-12 00:00:00+00:00,0.013003000058233738,0.015615000389516354,0.012505000457167625,0.012752000242471695,76545,0.0,0.0
2025-02-13 00:00:00+00:00,0.012752000242471695,0.012791999615728855,0.012733000330626965,0.012786000035703182,35116,0.0,0.0
2025-02-14 00:00:00+00:00,0.012786000035703182,0.013031999580562115,0.012741000391542912,0.012860000133514404,111925,0.0,0.0
2025-02-15 00:00:00+00:00,0.012860000133514404,0.012900999747216702,0.012523000128567219,0.012533999979496002,157034,0.0,0.0
2025-02-16 00:00:00+00:00,0.012533999979496002,0.012741000391542912,0.012511000037193298,0.01256099995225668,165041,0.0,0.0
2025-02-17 00:00:00+00:00,0.01256099995225668,0.012749999761581421,0.012502999976277351,0.012629999779164791,396204,0.0,0.0
2025-02-18 00:00:00+00:00,0.012629999779164791,0.01282500009983778,0.012511000037193298,0.012761999852955341,351670,0.0,0.0
2025-02-19 00:00:00+00:00,0.012761999852955341,0.012802000157535076,0.012072999961674213,0.012338999658823013,371511,0.0,0.0
2025-02-20 00:00:00+00:00,0.012338999658823013,0.012575999833643436,0.012037999927997589,0.012037999927997589,500173,0.0,0.0
2025-02-21 00:00:00+00:00,0.012037999927997589,0.0121069997549057,0.011982000432908535,0.012009999714791775,273521,0.0,0.0
2025-02-22 00:00:00+00:00,0.012009999714791775,0.012052999809384346,0.011982000432908535,0.011992000043392181,172451,0.0,0.0
2025-02-23 00:00:00+00:00,0.011992000043392181,0.012051999568939209,0.011981000192463398,0.012028000317513943,197119,0.0,0.0
2025-02-24 00:00:00+00:00,0.012028000317513943,0.012055999599397182,0.011983999982476234,0.012016999535262585,226686,0.0,0.0
2025-02-25 00:00:00+00:00,0.012016999535262585,0.0121069997549057,0.01195400021970272,0.011982000432908535,182106,0.0,0.0
2025-02-26 00:00:00+00:00,0.011982000432908535,0.01211399957537651,0.011946000158786774,0.011962000280618668,176391,0.0,0.0
2025-02-27 00:00:00+00:00,0.011962000280618668,0.012121000327169895,0.011932999826967716,0.011997999623417854,189563,0.0,0.0
2025-02-28 00:00:00+00:00,0.011997999623417854,0.012125999666750431,0.011947999708354473,0.01206399966031313,194334,0.0,0.0
2025-03-01 00:00:00+00:00,0.01206399966031313,0.012133999727666378,0.011955000460147858,0.012085000053048134,191989,0.0,0.0
2025-03-02 00:00:00+00:00,0.012085000053048134,0.012125000357627869,0.011955000460147858,0.012013999745249748,189161,0.0,0.0
2025-03-03 00:00:00+00:00,0.012013999745249748,0.012126999907195568,0.01196100004017353,0.011990999802947044,193029,0.0,0.0
2025-03-04 00:00:00+00:00,0.011990999802947044,0.012117999605834484,0.01196100004017353,0.012097000144422054,200854,0.0,0.0
2025-03-05 00:00:00+00:00,0.012097000144422054,0.012134999968111515,0.01196799986064434,0.012019000016152859,197965,0.0,0.0
2025-03-06 00:00:00+00:00,0.012019000016152859,0.012121000327169895,0.011962000280618668,0.012029999867081642,198753,0.0,0.0
2025-03-07 00:00:00+00:00,0.012029999867081642,0.012117999605834484,0.011959999799728394,0.012055999599397182,198679,0.0,0.0
2025-03-08 00:00:00+00:00,0.012055999599397182,0.012124000117182732,0.011946000158786774,0.012006999924778938,176502,0.0,0.0
2025-03-09 00:00:00+00:00,0.012006999924778938,0.012082000263035297,0.011951000429689884,0.012066000141203403,145165,0.0,0.0
2025-03-10 00:00:00+00:00,0.012066000141203403,0.012090000323951244,0.011908999644219875,0.011944999918341637,211095,0.0,0.0
2025-03-11 00:00:00+00:00,0.011944999918341637,0.012016999535262585,0.011896999552845955,0.011958000250160694,163002,0.0,0.0
2025-03-12 00:00:00+00:00,0.011958000250160694,0.012025999836623669,0.011107999831438065,0.011338000185787678,144226,0.0,0.0
2025-03-13 00:00:00+00:00,0.011338000185787678,0.011377999559044838,0.010634000413119793,0.010684000328183174,155942,0.0,0.0
2025-03-14 00:00:00+00:00,0.010684000328183174,0.010983999818563461,0.010653000324964523,0.010772000066936016,176668,0.0,0.0
2025-03-15 00:00:00+00:00,0.010772000066936016,0.011009999550879002,0.010715000331401825,0.01092199981212616,186846,0.0,0.0
2025-03-16 00:00:00+00:00,0.01092199981212616,0.010993000119924545,0.010711999610066414,0.010897000320255756,182943,0.0,0.0
2025-03-17 00:00:00+00:00,0.010897000320255756,0.011233000084757805,0.010641999542713165,0.011037000454962254,184505,0.0,0.0
2025-03-18 00:00:00+00:00,0.011037000454962254,0.011203999631106853,0.010617000050842762,0.010759999975562096,151460,0.0,0.0
2025-03-19 00:00:00+00:00,0.010759999975562096,0.010994000360369682,0.010565999895334244,0.010870000347495079,125508,0.0,0.0
2025-03-20 00:00:00+00:00,0.010870000347495079,0.010951999574899673,0.010625000111758709,0.010812000371515751,127786,0.0,0.0
2025-03-21 00:00:00+00:00,0.010812000371515751,0.010991999879479408,0.010634999722242355,0.010885999538004398,123866,0.0,0.0
2025-03-22 00:00:00+00:00,0.010885999538004398,0.010975000448524952,0.010576999746263027,0.010646999813616276,122107,0.0,0.0
2025-03-23 00:00:00+00:00,0.010646999813616276,0.011234000325202942,0.010638999752700329,0.011176999658346176,184429,0.0,0.0
2025-03-24 00:00:00+00:00,0.011176999658346176,0.011270999908447266,0.010661999695003033,0.010739999823272228,213345,0.0,0.0
2025-03-25 00:00:00+00:00,0.010739999823272228,0.011463000439107418,0.010608999989926815,0.011442000046372414,243829,0.0,0.0
2025-03-26 00:00:00+00:00,0.011442000046372414,0.011478000320494175,0.011277000419795513,0.01143800001591444,255832,0.0,0.0
2025-03-27 00:00:00+00:00,0.01143800001591444,0.01165900006890297,0.01129200030118227,0.011392000131309032,260772,0.0,0.0
2025-03-28 00:00:00+00:00,0.011392000131309032,0.011641000397503376,0.010843000374734402,0.011633000336587429,232483,0.0,0.0
2025-03-29 00:00:00+00:00,0.011633000336587429,0.011648000217974186,0.011289999820291996,0.011590000241994858,135639,0.0,0.0
2025-03-30 00:00:00+00:00,0.011590000241994858,0.011646999977529049,0.011308999732136726,0.011544999666512012,134522,0.0,0.0
2025-03-31 00:00:00+00:00,0.011544999666512012,0.012312999926507473,0.01129900012165308,0.012070000171661377,166839,0.0,0.0
2025-04-01 00:00:00+00:00,0.012070000171661377,0.012935999780893326,0.012070000171661377,0.012853000313043594,195673,0.0,0.0
2025-04-02 00:00:00+00:00,0.012853000313043594,0.013345000334084034,0.012569000013172626,0.013154000043869019,207002,0.0,0.0
2025-04-03 00:00:00+00:00,0.013154000043869019,0.014752999879419804,0.013034000061452389,0.014669000171124935,276522,0.0,0.0
2025-04-04 00:00:00+00:00,0.014669000171124935,0.015550999902188778,0.014417000114917755,0.015483000315725803,272675,0.0,0.0
2025-04-05 00:00:00+00:00,0.015483000315725803,0.015963999554514885,0.015316000208258629,0.01592399924993515,400983,0.0,0.0
2025-04-06 00:00:00+00:00,0.01592399924993515,0.01604500040411949,0.0148290004581213,0.015355000272393227,415351,0.0,0.0
2025-04-07 00:00:00+00:00,0.015355000272393227,0.015363999642431736,0.014526999555528164,0.014588999561965466,208448,0.0,0.0
2025-04-08 00:00:00+00:00,0.014588999561965466,0.014588999561965466,0.013038000091910362,0.013363000005483627,151599,0.0,0.0
2025-04-09 00:00:00+00:00,0.013363000005483627,0.013647000305354595,0.012210000306367874,0.012210000306367874,149823,0.0,0.0
2025-04-10 00:00:00+00:00,0.012210000306367874,0.012786000035703182,0.011803999543190002,0.011971999891102314,155425,0.0,0.0
2025-04-11 00:00:00+00:00,0.011971999891102314,0.012121999636292458,0.011203999631106853,0.01128700003027916,185561,0.0,0.0
2025-04-12 00:00:00+00:00,0.01128700003027916,0.011579999700188637,0.011099000461399555,0.011332999914884567,161933,0.0,0.0
2025-04-13 00:00:00+00:00,0.011332999914884567,0.011442000046372414,0.011017999611794949,0.011394999921321869,170190,0.0,0.0
2025-04-14 00:00:00+00:00,0.011394999921321869,0.01308200042694807,0.011001000180840492,0.012551000341773033,247908,0.0,0.0
2025-04-15 00:00:00+00:00,0.012551000341773033,0.01334299985319376,0.012418000027537346,0.012992000207304955,291196,0.0,0.0
2025-04-16 00:00:00+00:00,0.012992000207304955,0.01434400025755167,0.012935999780893326,0.013911999762058258,343303,0.0,0.0
2025-04-17 00:00:00+00:00,0.013911999762058258,0.014034000225365162,0.013226999901235104,0.013406000100076199,320885,0.0,0.0
2025-04-18 00:00:00+00:00,0.013406000100076199,0.013538000173866749,0.013128000311553478,0.013294000178575516,275149,0.0,0.0
2025-04-19 00:00:00+00:00,0.013294000178575516,0.013484000228345394,0.013089999556541443,0.013265999965369701,290327,0.0,0.0
2025-04-20 00:00:00+00:00,0.013265999965369701,0.01347499992698431,0.013009999878704548,0.013410000130534172,313107,0.0,0.0
2025-04-21 00:00:00+00:00,0.013410000130534172,0.013458999805152416,0.012413999997079372,0.012659000232815742,292964,0.0,0.0
2025-04-22 00:00:00+00:00,0.012659000232815742,0.012903000228106976,0.01242200005799532,0.012593000195920467,289081,0.0,0.0
2025-04-23 00:00:00+00:00,0.012593000195920467,0.013980000279843807,0.012532999739050865,0.013550999574363232,416156,0.0,0.0
2025-04-24 00:00:00+00:00,0.013550999574363232,0.013987000100314617,0.013148000463843346,0.013856000266969204,450206,0.0,0.0
2025-04-25 00:00:00+00:00,0.013856000266969204,0.014426000416278839,0.013659000396728516,0.013718999922275543,427890,0.0,0.0
2025-04-26 00:00:00+00:00,0.013718999922275543,0.014336000196635723,0.013704000040888786,0.014245999976992607,439233,0.0,0.0
2025-04-27 00:00:00+00:00,0.014245999976992607,0.014328000135719776,0.013704000040888786,0.014018000103533268,480356,0.0,0.0
2025-04-28 00:00:00+00:00,0.014018000103533268,0.014519999735057354,0.013627000153064728,0.014208000153303146,465816,0.0,0.0
2025-04-29 00:00:00+00:00,0.014208000153303146,0.014436000026762486,0.013744000345468521,0.014127999544143677,348244,0.0,0.0
2025-04-30 00:00:00+00:00,0.014127999544143677,0.014228999614715576,0.013926000334322453,0.013937000185251236,288262,0.0,0.0
2025-05-01 00:00:00+00:00,0.013937000185251236,0.014275000430643559,0.013631000183522701,0.013779999688267708,314526,0.0,0.0
2025-05-02 00:00:00+00:00,0.013779999688267708,0.014034000225365162,0.01351999957114458,0.013662000186741352,329084,0.0,0.0
2025-05-03 00:00:00+00:00,0.013662000186741352,0.01399299968034029,0.013523000292479992,0.013562999665737152,329764,0.0,0.0
2025-05-04 00:00:00+00:00,0.013562999665737152,0.013996999710798264,0.013515999540686607,0.013678999617695808,331538,0.0,0.0
2025-05-05 00:00:00+00:00,0.013678999617695808,0.01398400031030178,0.013523999601602554,0.013705999590456486,328049,0.0,0.0
2025-05-06 00:00:00+00:00,0.013705999590456486,0.01423600036650896,0.013617999851703644,0.014209000393748283,373417,0.0,0.0
2025-05-07 00:00:00+00:00,0.014209000393748283,0.014343000017106533,0.013643000274896622,0.013837000355124474,374800,0.0,0.0
2025-05-08 00:00:00+00:00,0.013837000355124474,0.01406800001859665,0.013561000116169453,0.013970999978482723,331619,0.0,0.0
2025-05-09 00:00:00+00:00,0.013970999978482723,0.01398400031030178,0.013547999784350395,0.013904999941587448,333101,0.0,0.0
2025-05-10 00:00:00+00:00,0.013904999941587448,0.01399100013077259,0.013554000295698643,0.013989999890327454,327545,0.0,0.0
2025-05-11 00:00:00+00:00,0.013989999890327454,0.013992000371217728,0.013713999651372433,0.01396699994802475,333570,0.0,0.0
2025-05-12 00:00:00+00:00,0.01396699994802475,0.014306999742984772,0.013737999834120274,0.014066999778151512,330903,0.0,0.0
2025-05-13 00:00:00+00:00,0.014066999778151512,0.014980999752879143,0.0138330003246665,0.014615999534726143,341694,0.0,0.0
2025-05-14 00:00:00+00:00,0.014615999534726143,0.01464099995791912,0.013620000332593918,0.013735000044107437,259018,0.0,0.0
2025-05-15 00:00:00+00:00,0.013735000044107437,0.01553799957036972,0.013628999702632427,0.014121999964118004,279990,0.0,0.0
2025-05-16 00:00:00+00:00,0.014121999964118004,0.014310999773442745,0.014011000283062458,0.014069999568164349,228169,0.0,0.0
2025-05-17 00:00:00+00:00,0.014069999568164349,0.014310000464320183,0.014000000432133675,0.014162999577820301,234612,0.0,0.0
2025-05-18 00:00:00+00:00,0.014162999577820301,0.014312000013887882,0.01398099958896637,0.014252999797463417,236416,0.0,0.0
2025-05-19 00:00:00+00:00,0.014252999797463417,0.01448800042271614,0.013996000401675701,0.014360999688506126,271134,0.0,0.0
2025-05-20 00:00:00+00:00,0.014360999688506126,0.014507000334560871,0.01412499975413084,0.014310999773442745,273614,0.0,0.0
2025-05-21 00:00:00+00:00,0.014310999773442745,0.014492000453174114,0.014120999723672867,0.014240000396966934,257393,0.0,0.0
2025-05-22 00:00:00+00:00,0.014240000396966934,0.015735000371932983,0.014159999787807465,0.015293000265955925,430827,0.0,0.0
2025-05-23 00:00:00+00:00,0.015293000265955925,0.016036000102758408,0.015087000094354153,0.015876999124884605,265149,0.0,0.0
2025-05-24 00:00:00+00:00,0.015876999124884605,0.016023000702261925,0.0156870000064373,0.01593800075352192,231445,0.0,0.0
2025-05-25 00:00:00+00:00,0.01593800075352192,0.01603800058364868,0.015049999579787254,0.015181000344455242,230400,0.0,0.0
2025-05-26 00:00:00+00:00,0.015181000344455242,0.015274999663233757,0.014769000001251698,0.015064000152051449,265953,0.0,0.0
2025-05-27 00:00:00+00:00,0.015064000152051449,0.01523900032043457,0.01476799976080656,0.015039999969303608,267074,0.0,0.0
2025-05-28 00:00:00+00:00,0.015039999969303608,0.01549299992620945,0.014771999791264534,0.015270999632775784,273461,0.0,0.0
2025-05-29 00:00:00+00:00,0.015270999632775784,0.015478000044822693,0.014888999983668327,0.015011999756097794,270286,0.0,0.0
2025-05-30 00:00:00+00:00,0.015011999756097794,0.01564900018274784,0.014940000139176846,0.015443000011146069,271655,0.0,0.0
2025-05-31 00:00:00+00:00,0.015443000011146069,0.01579499989748001,0.015085999853909016,0.015324999578297138,275501,0.0,0.0
