TIMESTAMP,MPAA_OPEN_PRICE_USD,MPAA_HIGH_PRICE_USD,MPAA_LOW_PRICE_USD,MPAA_CLOSE_PRICE_USD,MPAA_VOLUME_USD,MPAA_DIVIDENDS_USD,MPAA_STOCK_SPLITS_USD
2024-09-02 00:00:00+00:00,0.0002570000069681555,0.0002640000020619482,0.0002010000025620684,0.0002469999890308827,302972,0.0,0.0
2024-09-03 00:00:00+00:00,0.0002410000015515834,0.0003539999888744205,0.00021100000594742596,0.00030899999546818435,140901,0.0,0.0
2024-09-04 00:00:00+00:00,0.00030899999546818435,0.00043200000072829425,0.0003060000017285347,0.00033999999868683517,85153,0.0,0.0
2024-09-05 00:00:00+00:00,0.0003530000103637576,0.0004220000118948519,0.0003169999981764704,0.00039999998989515007,114278,0.0,0.0
2024-09-06 00:00:00+00:00,0.00039999998989515007,0.00041599999531172216,0.0003150000120513141,0.00041000000783242285,119834,0.0,0.0
2024-09-07 00:00:00+00:00,0.00041000000783242285,0.0004130000015720725,0.0003389999910723418,0.00036899998667649925,90671,0.0,0.0
2024-09-08 00:00:00+00:00,0.00036899998667649925,0.00039900001138448715,0.00034699999378062785,0.0003650000144261867,104990,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003539999888744205,0.0004039999912492931,0.00034100000630132854,0.00036899998667649925,112639,0.0,0.0
2024-09-10 00:00:00+00:00,0.00036899998667649925,0.0004330000083427876,0.0003420000139158219,0.00036199999158270657,122715,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003530000103637576,0.00039599998854100704,0.0003429999924264848,0.0003600000054575503,108962,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003600000054575503,0.0003809999907389283,0.00033599999733269215,0.0003659999929368496,132151,0.0,0.0
2024-09-13 00:00:00+00:00,0.0003659999929368496,0.0003809999907389283,0.0003100000030826777,0.00031900001340545714,111769,0.0,0.0
2024-09-14 00:00:00+00:00,0.0003229999856557697,0.0003809999907389283,0.0003229999856557697,0.00035700001171790063,114636,0.0,0.0
2024-09-15 00:00:00+00:00,0.00035700001171790063,0.0003760000108741224,0.0003319999959785491,0.0003530000103637576,110607,0.0,0.0
2024-09-16 00:00:00+00:00,0.0003549999964889139,0.0003699999942909926,0.0003330000035930425,0.0003490000090096146,134822,0.0,0.0
2024-09-17 00:00:00+00:00,0.0003429999924264848,0.000371000001905486,0.0003209999995306134,0.00032500000088475645,101238,0.0,0.0
2024-09-18 00:00:00+00:00,0.00032500000088475645,0.00036800000816583633,0.0003169999981764704,0.0003389999910723418,103983,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003420000139158219,0.00035600000410340726,0.0003260000084992498,0.0003420000139158219,124257,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003420000139158219,0.0003659999929368496,0.00031900001340545714,0.0003319999959785491,120102,0.0,0.0
2024-09-21 00:00:00+00:00,0.00034100000630132854,0.0003490000090096146,0.0003260000084992498,0.00033999999868683517,139577,0.0,0.0
2024-09-22 00:00:00+00:00,0.00033999999868683517,0.0003640000068116933,0.0003330000035930425,0.0003589999978430569,128112,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003589999978430569,0.0003659999929368496,0.000307999987853691,0.00035200000274926424,135971,0.0,0.0
2024-09-24 00:00:00+00:00,0.00036800000816583633,0.00037299998803064227,0.00029399999766610563,0.00032699998700991273,130322,0.0,0.0
2024-09-25 00:00:00+00:00,0.00032699998700991273,0.00032900000223889947,0.0003110000106971711,0.0003150000120513141,147782,0.0,0.0
2024-09-26 00:00:00+00:00,0.0003150000120513141,0.0003239999932702631,0.0003020000003743917,0.000307999987853691,143160,0.0,0.0
2024-09-27 00:00:00+00:00,0.000307999987853691,0.0003229999856557697,0.00030399998649954796,0.0003100000030826777,135886,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003100000030826777,0.0003150000120513141,0.0003000000142492354,0.000307999987853691,144687,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003000000142492354,0.00031400000443682075,0.0002849999873433262,0.00031400000443682075,140612,0.0,0.0
2024-09-30 00:00:00+00:00,0.00030899999546818435,0.00036800000816583633,0.0003009999927598983,0.00036800000816583633,190429,0.0,0.0
2024-10-01 00:00:00+00:00,0.00036800000816583633,0.00036899998667649925,0.00033099998836405575,0.00033099998836405575,130221,0.0,0.0
2024-10-02 00:00:00+00:00,0.00033099998836405575,0.00037900000461377203,0.000291000003926456,0.0003100000030826777,96555,0.0,0.0
2024-10-03 00:00:00+00:00,0.0003100000030826777,0.00031400000443682075,0.0002880000101868063,0.000295000005280599,120074,0.0,0.0
2024-10-04 00:00:00+00:00,0.000295000005280599,0.0003640000068116933,0.00021699999342672527,0.00028899998869746923,107384,0.0,0.0
2024-10-05 00:00:00+00:00,0.00028899998869746923,0.00035700001171790063,0.00024300000222865492,0.0003239999932702631,95453,0.0,0.0
2024-10-06 00:00:00+00:00,0.0003220000071451068,0.00039400000241585076,0.0002519999979995191,0.0003929999948013574,88607,0.0,0.0
2024-10-07 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.00023299999884329736,0.0002460000105202198,12940,0.0,0.0
2024-10-08 00:00:00+00:00,0.0002460000105202198,0.00025499999173916876,0.00021899999410379678,0.00022000000171829015,9280,0.0,0.0
2024-10-09 00:00:00+00:00,0.00022000000171829015,0.00025099999038502574,0.0001320000010309741,0.00019999999494757503,15677,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002010000025620684,0.00023099999816622585,0.00019999999494757503,0.00020300000323913991,7556,0.0,0.0
2024-10-11 00:00:00+00:00,0.00020300000323913991,0.0002300000051036477,0.0001900000061141327,0.0001990000018849969,60832,0.0,0.0
2024-10-12 00:00:00+00:00,0.00019200000679120421,0.00020199999562464654,0.00018600000475998968,0.00019099999917671084,99517,0.0,0.0
2024-10-13 00:00:00+00:00,0.00019099999917671084,0.000195999993593432,0.00017299999308306724,0.00017499999376013875,96824,0.0,0.0
2024-10-14 00:00:00+00:00,0.00017499999376013875,0.00022899999748915434,0.00014000000373926014,0.0001880000054370612,108965,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001880000054370612,0.0002410000015515834,0.0001740000006975606,0.00018200000340584666,96776,0.0,0.0
2024-10-16 00:00:00+00:00,0.00018000000272877514,0.00023099999816622585,0.0001630000042496249,0.00020700000459328294,112155,0.0,0.0
2024-10-17 00:00:00+00:00,0.00020700000459328294,0.00023400000645779073,0.00019500000053085387,0.0002010000025620684,78155,0.0,0.0
2024-10-18 00:00:00+00:00,0.0002010000025620684,0.00022699999681208283,0.0001880000054370612,0.00021699999342672527,101472,0.0,0.0
2024-10-19 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.00019500000053085387,0.00020900000527035445,99063,0.0,0.0
2024-10-20 00:00:00+00:00,0.00020900000527035445,0.0002119999990100041,0.0001880000054370612,0.00019099999917671084,95550,0.0,0.0
2024-10-21 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00019200000679120421,0.00020700000459328294,103177,0.0,0.0
2024-10-22 00:00:00+00:00,0.00020700000459328294,0.00023700000019744039,0.000195999993593432,0.00021800000104121864,105315,0.0,0.0
2024-10-23 00:00:00+00:00,0.00021800000104121864,0.00022200000239536166,0.00019299999985378236,0.0001990000018849969,98370,0.0,0.0
2024-10-24 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.0001829999964684248,0.00018400000408291817,97222,0.0,0.0
2024-10-25 00:00:00+00:00,0.00018600000475998968,0.00018899999849963933,0.00018200000340584666,0.0001849999971454963,100265,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001849999971454963,0.00018899999849963933,0.00018000000272877514,0.00018099999579135329,100656,0.0,0.0
2024-10-27 00:00:00+00:00,0.00018099999579135329,0.000195999993593432,0.00017499999376013875,0.00018400000408291817,101787,0.0,0.0
2024-10-28 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017299999308306724,0.00017899999511428177,101670,0.0,0.0
2024-10-29 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00014800000644754618,0.00016399999731220305,98249,0.0,0.0
2024-10-30 00:00:00+00:00,0.0001610000035725534,0.00017499999376013875,0.00013899999612476677,0.00014099999680183828,93740,0.0,0.0
2024-10-31 00:00:00+00:00,0.00014099999680183828,0.00014699999883305281,0.00012799999967683107,0.0001289999927394092,97099,0.0,0.0
2024-11-01 00:00:00+00:00,0.0001289999927394092,0.00014200000441633165,0.00011899999663000926,0.00012199999764561653,94019,0.0,0.0
2024-11-02 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00012399999832268804,0.0001250000059371814,101419,0.0,0.0
2024-11-03 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00012099999730708078,0.0001230000052601099,100744,0.0,0.0
2024-11-04 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012099999730708078,0.00012199999764561653,101385,0.0,0.0
2024-11-05 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00011999999696854502,0.00012099999730708078,100749,0.0,0.0
2024-11-06 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00012099999730708078,0.00012199999764561653,101325,0.0,0.0
2024-11-07 00:00:00+00:00,0.00012199999764561653,0.0001250000059371814,0.00011999999696854502,0.00012199999764561653,101068,0.0,0.0
2024-11-08 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011999999696854502,0.00012099999730708078,101071,0.0,0.0
2024-11-09 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011999999696854502,0.00012099999730708078,101119,0.0,0.0
2024-11-10 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011999999696854502,0.00011999999696854502,75262,0.0,0.0
2024-11-11 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011200000153621659,0.0001140000022132881,79143,0.0,0.0
2024-11-12 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010800000018207356,0.00011300000187475234,65989,0.0,0.0
2024-11-13 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010900000052060932,0.00011000000085914508,55921,0.0,0.0
2024-11-14 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010800000018207356,0.00011000000085914508,81246,0.0,0.0
2024-11-15 00:00:00+00:00,0.00011000000085914508,0.00011000000085914508,0.0001049999991664663,0.0001049999991664663,64180,0.0,0.0
2024-11-16 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.100000170292333e-05,9.699999645818025e-05,50668,0.0,0.0
2024-11-17 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.699999645818025e-05,9.899999713525176e-05,52598,0.0,0.0
2024-11-18 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.200000204145908e-05,9.7999996796716e-05,73502,0.0,0.0
2024-11-19 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.7999996796716e-05,9.999999747378752e-05,41541,0.0,0.0
2024-11-20 00:00:00+00:00,9.899999713525176e-05,0.00033999999868683517,9.600000339560211e-05,0.00018400000408291817,58603,0.0,0.0
2024-11-21 00:00:00+00:00,0.00018400000408291817,0.0002589999930933118,0.00011700000322889537,0.00011700000322889537,349937,0.0,0.0
2024-11-22 00:00:00+00:00,0.00011500000255182385,0.00023999999393709004,8.099999831756577e-05,0.0001250000059371814,173121,0.0,0.0
2024-11-23 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011300000187475234,0.00011500000255182385,48710,0.0,0.0
2024-11-24 00:00:00+00:00,0.00011500000255182385,0.00012099999730708078,0.00010099999781232327,0.00010299999848939478,138550,0.0,0.0
2024-11-25 00:00:00+00:00,0.0001140000022132881,0.00015300000086426735,9.600000339560211e-05,0.0001230000052601099,172233,0.0,0.0
2024-11-26 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00010299999848939478,0.00010900000052060932,114355,0.0,0.0
2024-11-27 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,5.199999941396527e-05,7.999999797903001e-05,68525,0.0,0.0
2024-11-28 00:00:00+00:00,7.999999797903001e-05,0.00013699999544769526,7.999999797903001e-05,9.500000305706635e-05,102732,0.0,0.0
2024-11-29 00:00:00+00:00,9.500000305706635e-05,0.00013600000238511711,9.200000204145908e-05,0.00011000000085914508,131689,0.0,0.0
2024-11-30 00:00:00+00:00,0.00010699999984353781,0.00013000000035390258,8.399999933317304e-05,8.70000003487803e-05,157587,0.0,0.0
2024-12-01 00:00:00+00:00,8.800000068731606e-05,0.00012799999967683107,8.600000001024455e-05,9.600000339560211e-05,232521,0.0,0.0
2024-12-02 00:00:00+00:00,9.600000339560211e-05,0.00012399999832268804,8.900000102585182e-05,0.00010199999815085903,211361,0.0,0.0
2024-12-03 00:00:00+00:00,9.600000339560211e-05,0.00010699999984353781,9.600000339560211e-05,9.7999996796716e-05,47180,0.0,0.0
2024-12-04 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.7999996796716e-05,0.00010099999781232327,14520,0.0,0.0
2024-12-05 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.699999645818025e-05,0.00010099999781232327,12156,0.0,0.0
2024-12-06 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.899999713525176e-05,0.00010199999815085903,27791,0.0,0.0
2024-12-07 00:00:00+00:00,0.00010099999781232327,0.00011600000289035961,9.7999996796716e-05,0.00010299999848939478,26129,0.0,0.0
2024-12-08 00:00:00+00:00,0.00010199999815085903,0.00010399999882793054,9.699999645818025e-05,0.00010099999781232327,42772,0.0,0.0
2024-12-09 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,9.699999645818025e-05,9.999999747378752e-05,68532,0.0,0.0
2024-12-10 00:00:00+00:00,0.0001049999991664663,0.00011300000187475234,6.0999998822808266e-05,6.600000051548705e-05,56682,0.0,0.0
2024-12-11 00:00:00+00:00,7.200000254670158e-05,9.7999996796716e-05,6.299999949987978e-05,6.600000051548705e-05,59485,0.0,0.0
2024-12-12 00:00:00+00:00,6.299999949987978e-05,7.200000254670158e-05,3.300000025774352e-05,3.5000000934815034e-05,31352,0.0,0.0
2024-12-13 00:00:00+00:00,3.7999998312443495e-05,7.899999764049426e-05,3.7999998312443495e-05,4.5000000682193786e-05,29380,0.0,0.0
2024-12-14 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,3.5000000934815034e-05,4.3000000005122274e-05,31230,0.0,0.0
2024-12-15 00:00:00+00:00,4.5000000682193786e-05,6.500000017695129e-05,4.5000000682193786e-05,6.199999916134402e-05,42806,0.0,0.0
2024-12-16 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,5.400000009103678e-05,6.399999983841553e-05,45242,0.0,0.0
2024-12-17 00:00:00+00:00,6.399999983841553e-05,9.600000339560211e-05,5.500000042957254e-05,8.199999865610152e-05,75385,0.0,0.0
2024-12-18 00:00:00+00:00,8.199999865610152e-05,8.900000102585182e-05,6.800000119255856e-05,7.400000322377309e-05,66879,0.0,0.0
2024-12-19 00:00:00+00:00,7.400000322377309e-05,8.399999933317304e-05,5.900000178371556e-05,6.299999949987978e-05,10619,0.0,0.0
2024-12-20 00:00:00+00:00,6.299999949987978e-05,8.299999899463728e-05,6.299999949987978e-05,6.500000017695129e-05,14060,0.0,0.0
2024-12-21 00:00:00+00:00,6.500000017695129e-05,7.000000186963007e-05,5.400000009103678e-05,6.399999983841553e-05,29142,0.0,0.0
2024-12-22 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.199999941396527e-05,5.900000178371556e-05,37491,0.0,0.0
2024-12-23 00:00:00+00:00,5.900000178371556e-05,7.500000356230885e-05,5.500000042957254e-05,5.500000042957254e-05,38819,0.0,0.0
2024-12-24 00:00:00+00:00,5.500000042957254e-05,7.300000288523734e-05,4.5000000682193786e-05,5.500000042957254e-05,45016,0.0,0.0
2024-12-25 00:00:00+00:00,5.500000042957254e-05,7.100000220816582e-05,4.3000000005122274e-05,4.8999998398358e-05,29572,0.0,0.0
2024-12-26 00:00:00+00:00,4.8999998398358e-05,6.900000153109431e-05,4.400000034365803e-05,4.999999873689376e-05,30665,0.0,0.0
2024-12-27 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,3.899999865097925e-05,4.099999932805076e-05,12030,0.0,0.0
2024-12-28 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.5000000934815034e-05,4.199999966658652e-05,2475,0.0,0.0
2024-12-29 00:00:00+00:00,4.199999966658652e-05,6.500000017695129e-05,3.7999998312443495e-05,4.5000000682193786e-05,25893,0.0,0.0
2024-12-30 00:00:00+00:00,4.5000000682193786e-05,4.999999873689376e-05,3.899999865097925e-05,4.099999932805076e-05,23310,0.0,0.0
2024-12-31 00:00:00+00:00,4.099999932805076e-05,4.600000102072954e-05,3.400000059627928e-05,3.7000001611886546e-05,26265,0.0,0.0
2025-01-01 00:00:00+00:00,3.7000001611886546e-05,4.099999932805076e-05,3.600000127335079e-05,3.7000001611886546e-05,23131,0.0,0.0
2025-01-02 00:00:00+00:00,3.7000001611886546e-05,4.600000102072954e-05,3.400000059627928e-05,3.899999865097925e-05,33458,0.0,0.0
2025-01-03 00:00:00+00:00,3.899999865097925e-05,4.400000034365803e-05,3.600000127335079e-05,3.7000001611886546e-05,38817,0.0,0.0
2025-01-04 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,43182,0.0,0.0
2025-01-05 00:00:00+00:00,3.600000127335079e-05,4.8000001697801054e-05,3.400000059627928e-05,4.3000000005122274e-05,50530,0.0,0.0
2025-01-06 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.099999932805076e-05,4.5000000682193786e-05,45495,0.0,0.0
2025-01-07 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,2.5999999706982635e-05,2.9999999242136255e-05,18461,0.0,0.0
2025-01-08 00:00:00+00:00,2.9999999242136255e-05,3.600000127335079e-05,2.9000000722589903e-05,3.5000000934815034e-05,2768,0.0,0.0
2025-01-09 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,2.8000000384054147e-05,2.9000000722589903e-05,3371,0.0,0.0
2025-01-10 00:00:00+00:00,2.9000000722589903e-05,3.5000000934815034e-05,2.8000000384054147e-05,3.199999991920777e-05,2887,0.0,0.0
2025-01-11 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.9999999242136255e-05,3.099999958067201e-05,503,0.0,0.0
2025-01-12 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,591,0.0,0.0
2025-01-13 00:00:00+00:00,2.9999999242136255e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.199999991920777e-05,37371,0.0,0.0
2025-01-14 00:00:00+00:00,3.199999991920777e-05,3.899999865097925e-05,2.5999999706982635e-05,2.9000000722589903e-05,63346,0.0,0.0
2025-01-15 00:00:00+00:00,2.9000000722589903e-05,5.400000009103678e-05,2.700000004551839e-05,3.099999958067201e-05,249312,0.0,0.0
2025-01-16 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9999999242136255e-05,2078128,0.0,0.0
2025-01-17 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,816958,0.0,0.0
2025-01-18 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9999999242136255e-05,1523866,0.0,0.0
2025-01-19 00:00:00+00:00,2.9999999242136255e-05,4.8999998398358e-05,2.5999999706982635e-05,2.5999999706982635e-05,818290,0.0,0.0
2025-01-20 00:00:00+00:00,2.5999999706982635e-05,4.400000034365803e-05,2.099999983329326e-05,3.400000059627928e-05,1404185,0.0,0.0
2025-01-21 00:00:00+00:00,3.400000059627928e-05,3.899999865097925e-05,2.9000000722589903e-05,3.199999991920777e-05,799097,0.0,0.0
2025-01-22 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.8000000384054147e-05,2.8000000384054147e-05,391682,0.0,0.0
2025-01-23 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,2.4000000848900527e-05,2.5999999706982635e-05,643100,0.0,0.0
2025-01-24 00:00:00+00:00,2.5999999706982635e-05,3.5000000934815034e-05,2.5999999706982635e-05,2.5999999706982635e-05,263513,0.0,0.0
2025-01-25 00:00:00+00:00,2.5999999706982635e-05,3.400000059627928e-05,2.2000000171829015e-05,2.2000000171829015e-05,544906,0.0,0.0
2025-01-26 00:00:00+00:00,2.2000000171829015e-05,2.700000004551839e-05,2.2000000171829015e-05,2.4000000848900527e-05,74181,0.0,0.0
2025-01-27 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,1.9999999494757503e-05,2.2000000171829015e-05,278586,0.0,0.0
2025-01-28 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.8999999156221747e-05,1.9999999494757503e-05,250680,0.0,0.0
2025-01-29 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.5999999959603883e-05,1.5999999959603883e-05,252651,0.0,0.0
2025-01-30 00:00:00+00:00,1.5999999959603883e-05,1.8999999156221747e-05,1.5999999959603883e-05,1.700000029813964e-05,296918,0.0,0.0
2025-01-31 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.5999999959603883e-05,248655,0.0,0.0
2025-02-01 00:00:00+00:00,1.5999999959603883e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.4999999621068127e-05,48438,0.0,0.0
2025-02-02 00:00:00+00:00,1.4999999621068127e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.700000029813964e-05,362737,0.0,0.0
2025-02-03 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.8000000636675395e-05,50978,0.0,0.0
2025-02-04 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.4000000192027073e-05,1.5999999959603883e-05,168221,0.0,0.0
2025-02-05 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4000000192027073e-05,129285,0.0,0.0
2025-02-06 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,185724,0.0,0.0
2025-02-07 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,82425,0.0,0.0
2025-02-08 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4999999621068127e-05,77258,0.0,0.0
2025-02-09 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.2999999853491317e-05,117281,0.0,0.0
2025-02-10 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,35866,0.0,0.0
2025-02-11 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,108195,0.0,0.0
2025-02-12 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,97550,0.0,0.0
2025-02-13 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,7.999999979801942e-06,7.999999979801942e-06,72642,0.0,0.0
2025-02-14 00:00:00+00:00,7.999999979801942e-06,1.2000000424450263e-05,7.999999979801942e-06,1.2000000424450263e-05,132994,0.0,0.0
2025-02-15 00:00:00+00:00,1.2000000424450263e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4000000192027073e-05,209279,0.0,0.0
2025-02-16 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,135662,0.0,0.0
