TIMESTAMP,LFG24171_OPEN_PRICE_USD,LFG24171_HIGH_PRICE_USD,LFG24171_LOW_PRICE_USD,LFG24171_CLOSE_PRICE_USD,LFG24171_VOLUME_USD,LFG24171_DIVIDENDS_USD,LFG24171_STOCK_SPLITS_USD
2023-03-31 00:00:00+00:00,0.09627900272607803,0.09844499826431274,0.08167199790477753,0.0924530029296875,1348865,0.0,0.0
2023-04-01 00:00:00+00:00,0.09252999722957611,0.09913399815559387,0.0756319984793663,0.07796599715948105,439034,0.0,0.0
2023-04-02 00:00:00+00:00,0.08580199629068375,0.09655299782752991,0.0756319984793663,0.08086899667978287,502609,0.0,0.0
2023-04-03 00:00:00+00:00,0.08084899932146072,0.0895019993185997,0.07624799758195877,0.08513099700212479,527781,0.0,0.0
2023-04-04 00:00:00+00:00,0.08513099700212479,0.09005700051784515,0.07888200134038925,0.087909996509552,324689,0.0,0.0
2023-04-05 00:00:00+00:00,0.08793099969625473,0.09147299826145172,0.07927200198173523,0.08403000235557556,435773,0.0,0.0
2023-04-06 00:00:00+00:00,0.08403000235557556,0.08506300300359726,0.07902099937200546,0.08150500059127808,267687,0.0,0.0
2023-04-07 00:00:00+00:00,0.08150500059127808,0.09857100248336792,0.07769200205802917,0.09659600257873535,410881,0.0,0.0
2023-04-08 00:00:00+00:00,0.09658300131559372,0.1374170035123825,0.08887899667024612,0.09594599902629852,1447294,0.0,0.0
2023-04-09 00:00:00+00:00,0.09591399878263474,0.14538399875164032,0.08626300096511841,0.12102899700403214,1806791,0.0,0.0
2023-04-10 00:00:00+00:00,0.12096399813890457,0.14352500438690186,0.1003429964184761,0.1239750012755394,1559214,0.0,0.0
2023-04-11 00:00:00+00:00,0.12397299706935883,0.13191400468349457,0.11623100191354752,0.1267080008983612,746110,0.0,0.0
2023-04-12 00:00:00+00:00,0.12673600018024445,0.12673600018024445,0.10942800343036652,0.11363600194454193,559282,0.0,0.0
2023-04-13 00:00:00+00:00,0.11429499834775925,0.11534500122070312,0.09114599972963333,0.09756399691104889,399978,0.0,0.0
2023-04-14 00:00:00+00:00,0.09756699949502945,0.1012049987912178,0.08090300112962723,0.08740899711847305,375241,0.0,0.0
2023-04-15 00:00:00+00:00,0.0888030007481575,0.0992090031504631,0.027860000729560852,0.034634001553058624,1843230,0.0,0.0
2023-04-16 00:00:00+00:00,0.03463499993085861,0.035551998764276505,0.017833000048995018,0.01951799914240837,284367,0.0,0.0
2023-04-17 00:00:00+00:00,0.019514000043272972,0.027845000848174095,0.01735600084066391,0.025709999725222588,203099,0.0,0.0
2023-04-18 00:00:00+00:00,0.025713000446558,0.02571599930524826,0.022756999358534813,0.023057999089360237,63317,0.0,0.0
2023-04-19 00:00:00+00:00,0.023055000230669975,0.023073000833392143,0.017785999923944473,0.01915699988603592,50265,0.0,0.0
2023-04-20 00:00:00+00:00,0.019148999825119972,0.02200400084257126,0.018312999978661537,0.020399000495672226,67429,0.0,0.0
2023-04-21 00:00:00+00:00,0.02040099911391735,0.020514000207185745,0.0187389999628067,0.0189410001039505,20081,0.0,0.0
2023-04-22 00:00:00+00:00,0.0189410001039505,0.01909800060093403,0.01512600015848875,0.015128999948501587,30228,0.0,0.0
2023-04-23 00:00:00+00:00,0.015123999677598476,0.015542999841272831,0.01496999990195036,0.015158000402152538,12477,0.0,0.0
2023-04-24 00:00:00+00:00,0.015158000402152538,0.015296000055968761,0.013902000151574612,0.013904999941587448,15395,0.0,0.0
2023-04-25 00:00:00+00:00,0.013903999701142311,0.013907000422477722,0.01244099996984005,0.012644000351428986,14891,0.0,0.0
2023-04-26 00:00:00+00:00,0.012645999900996685,0.013783000409603119,0.0122060002759099,0.013357999734580517,25775,0.0,0.0
2023-04-27 00:00:00+00:00,0.013357999734580517,0.014719000086188316,0.01309099979698658,0.014361999928951263,21584,0.0,0.0
2023-04-28 00:00:00+00:00,0.014360999688506126,0.01643100008368492,0.014343000017106533,0.015636999160051346,23812,0.0,0.0
2023-04-29 00:00:00+00:00,0.01563899964094162,0.01563899964094162,0.015015999786555767,0.015277000144124031,10763,0.0,0.0
2023-04-30 00:00:00+00:00,0.015286000445485115,0.015286000445485115,0.01372500043362379,0.013752000406384468,14111,0.0,0.0
2023-05-01 00:00:00+00:00,0.013748000375926495,0.013794000260531902,0.013290000148117542,0.013345999643206596,13459,0.0,0.0
2023-05-02 00:00:00+00:00,0.013345999643206596,0.013345999643206596,0.012400000356137753,0.012412000447511673,7789,0.0,0.0
2023-05-03 00:00:00+00:00,0.012405999936163425,0.013902000151574612,0.012404999695718288,0.013629999943077564,33537,0.0,0.0
2023-05-04 00:00:00+00:00,0.013628999702632427,0.013643999584019184,0.011598999612033367,0.01160299964249134,26059,0.0,0.0
2023-05-05 00:00:00+00:00,0.011601000092923641,0.011602000333368778,0.01089600007981062,0.011098000220954418,42777,0.0,0.0
2023-05-06 00:00:00+00:00,0.011099000461399555,0.011115999892354012,0.008608999662101269,0.008612999692559242,34013,0.0,0.0
2023-05-07 00:00:00+00:00,0.00861200038343668,0.008750000037252903,0.008251000195741653,0.00871300045400858,13448,0.0,0.0
2023-05-08 00:00:00+00:00,0.008715000003576279,0.008778000250458717,0.007825000211596489,0.008174000307917595,23892,0.0,0.0
