TIMESTAMP,PAC33453_OPEN_PRICE_USD,PAC33453_HIGH_PRICE_USD,PAC33453_LOW_PRICE_USD,PAC33453_CLOSE_PRICE_USD,PAC33453_VOLUME_USD,PAC33453_DIVIDENDS_USD,PAC33453_STOCK_SPLITS_USD
2024-10-15 00:00:00+00:00,0.00839800015091896,0.008628999814391136,0.006523000076413155,0.008159000426530838,899039,0.0,0.0
2024-10-16 00:00:00+00:00,0.008159000426530838,0.020075000822544098,0.0076489998027682304,0.012779000215232372,3632797,0.0,0.0
2024-10-17 00:00:00+00:00,0.012779000215232372,0.017764000222086906,0.00916299968957901,0.010203000158071518,1044248,0.0,0.0
2024-10-18 00:00:00+00:00,0.010203000158071518,0.011522999964654446,0.007263000123202801,0.010370999574661255,1722754,0.0,0.0
2024-10-19 00:00:00+00:00,0.010370999574661255,0.010370999574661255,0.005446999799460173,0.009216999635100365,811723,0.0,0.0
2024-10-20 00:00:00+00:00,0.009550999850034714,0.00955899991095066,0.005483999848365784,0.007023000158369541,1426300,0.0,0.0
2024-10-21 00:00:00+00:00,0.007023000158369541,0.007197000086307526,0.005603000055998564,0.006326999980956316,404517,0.0,0.0
2024-10-22 00:00:00+00:00,0.006326999980956316,0.007935999892652035,0.005758000072091818,0.0058570001274347305,559721,0.0,0.0
2024-10-23 00:00:00+00:00,0.005853999871760607,0.007172000128775835,0.004755000118166208,0.004945000167936087,462523,0.0,0.0
2024-10-24 00:00:00+00:00,0.004974000155925751,0.005007999949157238,0.0038330000825226307,0.003938999958336353,485248,0.0,0.0
2024-10-25 00:00:00+00:00,0.003938999958336353,0.005288999993354082,0.0035620001144707203,0.0037879999727010727,578553,0.0,0.0
2024-10-26 00:00:00+00:00,0.0037879999727010727,0.004708999767899513,0.003470999887213111,0.004375999793410301,315783,0.0,0.0
2024-10-27 00:00:00+00:00,0.004375999793410301,0.005206999834626913,0.0037789999041706324,0.004315999802201986,282976,0.0,0.0
2024-10-28 00:00:00+00:00,0.004315999802201986,0.007044000085443258,0.004226000048220158,0.005512999836355448,716232,0.0,0.0
2024-10-29 00:00:00+00:00,0.005512999836355448,0.005512999836355448,0.004062000196427107,0.004538999870419502,419084,0.0,0.0
2024-10-30 00:00:00+00:00,0.004538999870419502,0.004796000197529793,0.0034719998948276043,0.0036959999706596136,451919,0.0,0.0
2024-10-31 00:00:00+00:00,0.0036959999706596136,0.003790999995544553,0.0025080000050365925,0.002819000044837594,308746,0.0,0.0
2024-11-01 00:00:00+00:00,0.002819000044837594,0.0028200000524520874,0.0023580000270158052,0.0025289999321103096,186155,0.0,0.0
2024-11-02 00:00:00+00:00,0.0025289999321103096,0.002856000093743205,0.002240000059828162,0.0023129999171942472,178800,0.0,0.0
2024-11-03 00:00:00+00:00,0.0023129999171942472,0.002601000014692545,0.001918999943882227,0.001969000091776252,157370,0.0,0.0
2024-11-04 00:00:00+00:00,0.001973999897018075,0.002770999912172556,0.0015160000184550881,0.00177800003439188,322169,0.0,0.0
2024-11-05 00:00:00+00:00,0.00177800003439188,0.0034119999036192894,0.0017460000235587358,0.0027489999774843454,517176,0.0,0.0
2024-11-06 00:00:00+00:00,0.0027489999774843454,0.004739999771118164,0.001386999967508018,0.0016749999485909939,788964,0.0,0.0
2024-11-07 00:00:00+00:00,0.0016749999485909939,0.001677999971434474,0.0007450000266544521,0.000914999982342124,301135,0.0,0.0
2024-11-08 00:00:00+00:00,0.000914999982342124,0.0009590000263415277,0.0007300000288523734,0.0007869999972172081,158578,0.0,0.0
2024-11-09 00:00:00+00:00,0.0007869999972172081,0.0013389999512583017,0.0007869999972172081,0.0008779999916441739,199858,0.0,0.0
2024-11-10 00:00:00+00:00,0.0008779999916441739,0.0009549999958835542,0.0007779999868944287,0.0009050000226125121,126594,0.0,0.0
2024-11-11 00:00:00+00:00,0.0009050000226125121,0.0013429999817162752,0.0008399999933317304,0.0010890000266954303,198801,0.0,0.0
2024-11-12 00:00:00+00:00,0.0010890000266954303,0.005570999812334776,0.0010430000256747007,0.001970000099390745,1643978,0.0,0.0
2024-11-13 00:00:00+00:00,0.001970000099390745,0.013832000084221363,0.0018129999516531825,0.006897999905049801,4016325,0.0,0.0
2024-11-14 00:00:00+00:00,0.006897999905049801,0.0073910001665353775,0.003487000009045005,0.0035359999164938927,562600,0.0,0.0
2024-11-15 00:00:00+00:00,0.0035359999164938927,0.003914999775588512,0.0028800000436604023,0.0028800000436604023,221486,0.0,0.0
2024-11-16 00:00:00+00:00,0.0028800000436604023,0.004567000083625317,0.0027860000263899565,0.003131000092253089,389040,0.0,0.0
2024-11-17 00:00:00+00:00,0.003131000092253089,0.0034539999905973673,0.002641000086441636,0.0027230000123381615,143584,0.0,0.0
2024-11-18 00:00:00+00:00,0.0027230000123381615,0.0030900000128895044,0.0026859999634325504,0.002899999963119626,295048,0.0,0.0
2024-11-19 00:00:00+00:00,0.002899999963119626,0.002983999904245138,0.0023399998899549246,0.0023789999540895224,272364,0.0,0.0
2024-11-20 00:00:00+00:00,0.0023789999540895224,0.002555999904870987,0.002302000066265464,0.002394000068306923,249351,0.0,0.0
2024-11-21 00:00:00+00:00,0.002394000068306923,0.0023950000759214163,0.001998000079765916,0.0020840000361204147,298447,0.0,0.0
2024-11-22 00:00:00+00:00,0.0020840000361204147,0.0022990000434219837,0.0020830000285059214,0.0022120000794529915,239696,0.0,0.0
2024-11-23 00:00:00+00:00,0.0022120000794529915,0.0022330000065267086,0.001699000014923513,0.0017040000529959798,244781,0.0,0.0
2024-11-24 00:00:00+00:00,0.0017040000529959798,0.0018500000005587935,0.001521000056527555,0.0015879999846220016,243578,0.0,0.0
2024-11-25 00:00:00+00:00,0.0015879999846220016,0.0017869999865069985,0.0015810000477358699,0.0016189999878406525,232880,0.0,0.0
2024-11-26 00:00:00+00:00,0.0016189999878406525,0.0017729999963194132,0.0015279999934136868,0.0017330000409856439,245393,0.0,0.0
2024-11-27 00:00:00+00:00,0.0017330000409856439,0.0018090000376105309,0.0015200000489130616,0.0016110000433400273,245404,0.0,0.0
2024-11-28 00:00:00+00:00,0.0016110000433400273,0.001964000053703785,0.001512999995611608,0.0015920000150799751,279723,0.0,0.0
2024-11-29 00:00:00+00:00,0.0015920000150799751,0.0017729999963194132,0.0014329999685287476,0.0015620000194758177,291604,0.0,0.0
2024-11-30 00:00:00+00:00,0.0015620000194758177,0.0016370000084862113,0.0015620000194758177,0.0016220000106841326,222895,0.0,0.0
2024-12-01 00:00:00+00:00,0.0016220000106841326,0.0019330000504851341,0.0016129999421536922,0.0018350000027567148,243615,0.0,0.0
2024-12-02 00:00:00+00:00,0.0018350000027567148,0.002022000029683113,0.0018019999843090773,0.002007999923080206,247107,0.0,0.0
2024-12-03 00:00:00+00:00,0.002007999923080206,0.0020129999611526728,0.0017500000540167093,0.0017960000550374389,230546,0.0,0.0
2024-12-04 00:00:00+00:00,0.0017960000550374389,0.0018400000408291817,0.0015910000074654818,0.0017379999626427889,244074,0.0,0.0
2024-12-05 00:00:00+00:00,0.0017379999626427889,0.002326000016182661,0.001626000041142106,0.001702000037766993,275982,0.0,0.0
2024-12-06 00:00:00+00:00,0.0017000000225380063,0.0017999999690800905,0.001680999994277954,0.0016949999844655395,222699,0.0,0.0
2024-12-07 00:00:00+00:00,0.0016949999844655395,0.0018840000266209245,0.0015979999443516135,0.0017350000562146306,253178,0.0,0.0
2024-12-08 00:00:00+00:00,0.0017350000562146306,0.002076999982818961,0.0016090000281110406,0.001841000048443675,252683,0.0,0.0
2024-12-09 00:00:00+00:00,0.001841000048443675,0.0020020001102238894,0.0016509999986737967,0.0016980000073090196,224295,0.0,0.0
