TIMESTAMP,DOGS33519_OPEN_PRICE_USD,DOGS33519_HIGH_PRICE_USD,DOGS33519_LOW_PRICE_USD,DOGS33519_CLOSE_PRICE_USD,DOGS33519_VOLUME_USD,DOGS33519_DIVIDENDS_USD,DOGS33519_STOCK_SPLITS_USD
2024-11-17 00:00:00+00:00,1.2000000424450263e-05,2.9999999242136255e-05,7.999999979801942e-06,2.9999999242136255e-05,3089166,0.0,0.0
2024-11-18 00:00:00+00:00,2.9999999242136255e-05,8.299999899463728e-05,2.2000000171829015e-05,7.400000322377309e-05,3202571,0.0,0.0
2024-11-19 00:00:00+00:00,7.400000322377309e-05,0.00019700000120792538,6.800000119255856e-05,0.00019099999917671084,2429954,0.0,0.0
2024-11-20 00:00:00+00:00,0.00019099999917671084,0.00046099998871795833,0.00019099999917671084,0.00046099998871795833,1703359,0.0,0.0
2024-11-21 00:00:00+00:00,0.00046099998871795833,0.0017099999822676182,0.0004490000137593597,0.0017099999822676182,2338011,0.0,0.0
2024-11-22 00:00:00+00:00,0.0017099999822676182,0.004958000034093857,0.0013020000187680125,0.004681000020354986,4993928,0.0,0.0
2024-11-23 00:00:00+00:00,0.004681000020354986,0.014758000150322914,0.003725999966263771,0.013031999580562115,4854266,0.0,0.0
2024-11-24 00:00:00+00:00,0.013031999580562115,0.03976399824023247,0.010723999701440334,0.03976399824023247,4987250,0.0,0.0
2024-11-25 00:00:00+00:00,0.03976399824023247,0.1183290034532547,0.033702000975608826,0.09801899641752243,3800583,0.0,0.0
2024-11-26 00:00:00+00:00,0.09801899641752243,0.3235430121421814,0.09801899641752243,0.3009760081768036,4606323,0.0,0.0
2024-11-27 00:00:00+00:00,0.3009760081768036,0.513372004032135,3.7000001611886546e-05,6.399999983841553e-05,3356118,0.0,0.0
2024-11-28 00:00:00+00:00,6.399999983841553e-05,0.000195999993593432,4.099999932805076e-05,0.00018600000475998968,2753742,0.0,0.0
2024-11-29 00:00:00+00:00,0.00018600000475998968,0.000582000007852912,0.00011000000085914508,0.000582000007852912,4682955,0.0,0.0
2024-11-30 00:00:00+00:00,0.000582000007852912,0.0016589999431744218,0.00033599999733269215,0.0014880000380799174,4583451,0.0,0.0
2024-12-01 00:00:00+00:00,0.0014880000380799174,0.003957000095397234,0.0010450000409036875,0.003851999994367361,3642421,0.0,0.0
2024-12-02 00:00:00+00:00,0.003851999994367361,0.010579999536275864,0.0029380000196397305,0.009618000127375126,4095657,0.0,0.0
2024-12-03 00:00:00+00:00,0.009618000127375126,0.03202800080180168,0.008589999750256538,0.031129999086260796,3557758,0.0,0.0
2024-12-04 00:00:00+00:00,0.031129999086260796,0.07915599644184113,0.027367999777197838,0.07710599899291992,3230907,0.0,0.0
2024-12-05 00:00:00+00:00,0.07710599899291992,0.14448100328445435,1.9999999494757503e-05,2.4000000848900527e-05,2502825,0.0,0.0
2024-12-06 00:00:00+00:00,3.7000001611886546e-05,9.200000204145908e-05,1.700000029813964e-05,9.200000204145908e-05,3973297,0.0,0.0
2024-12-07 00:00:00+00:00,9.200000204145908e-05,0.00020300000323913991,4.600000102072954e-05,0.00020300000323913991,2760543,0.0,0.0
2024-12-08 00:00:00+00:00,0.00020300000323913991,0.0006590000120922923,0.00010900000052060932,0.0004459999909158796,3470122,0.0,0.0
2024-12-09 00:00:00+00:00,0.0004459999909158796,0.000910000002477318,0.00029600001289509237,0.000910000002477318,2830507,0.0,0.0
2024-12-10 00:00:00+00:00,0.000910000002477318,0.0022380000445991755,0.000577000027988106,0.0022380000445991755,1885292,0.0,0.0
2024-12-11 00:00:00+00:00,0.0022380000445991755,0.008640999905765057,0.001791000016964972,0.008640999905765057,2679481,0.0,0.0
2024-12-12 00:00:00+00:00,0.008640999905765057,0.025442000478506088,0.005710000172257423,0.025442000478506088,1722675,0.0,0.0
2024-12-13 00:00:00+00:00,0.025442000478506088,0.03820300102233887,7.79999973019585e-05,0.00017299999308306724,1396860,0.0,0.0
2024-12-14 00:00:00+00:00,0.00017299999308306724,0.00047599998652003706,0.00015100000018719584,0.00047599998652003706,966683,0.0,0.0
2024-12-15 00:00:00+00:00,0.0004959999932907522,0.00145800004247576,0.0004920000210404396,0.00145800004247576,821792,0.0,0.0
2024-12-16 00:00:00+00:00,0.00145800004247576,0.00467800023034215,0.00145800004247576,0.0044929999858140945,1030396,0.0,0.0
2024-12-17 00:00:00+00:00,0.0044929999858140945,0.01627199910581112,0.004232000093907118,0.01469700038433075,1279011,0.0,0.0
2024-12-18 00:00:00+00:00,0.01469700038433075,0.04227500036358833,0.01469700038433075,0.0422700010240078,943188,0.0,0.0
2024-12-19 00:00:00+00:00,0.0422700010240078,0.12358500063419342,0.03812599927186966,0.12358500063419342,1324188,0.0,0.0
2024-12-20 00:00:00+00:00,0.12358500063419342,0.173908993601799,1.2000000424450263e-05,1.4999999621068127e-05,884648,0.0,0.0
2024-12-21 00:00:00+00:00,1.4999999621068127e-05,5.900000178371556e-05,1.2999999853491317e-05,4.8999998398358e-05,1288547,0.0,0.0
2024-12-22 00:00:00+00:00,4.8999998398358e-05,0.00015100000018719584,4.099999932805076e-05,0.00011899999663000926,956798,0.0,0.0
2024-12-23 00:00:00+00:00,0.00011899999663000926,0.0004600000102072954,0.00010900000052060932,0.0004130000015720725,2198093,0.0,0.0
2024-12-24 00:00:00+00:00,0.0004130000015720725,0.001184999942779541,0.00027600000612437725,0.0011239999439567327,1672065,0.0,0.0
2024-12-25 00:00:00+00:00,0.0011239999439567327,0.0031059999018907547,0.0009549999958835542,0.0031059999018907547,663000,0.0,0.0
2024-12-26 00:00:00+00:00,0.0031059999018907547,0.011491999961435795,0.0027890000492334366,0.009720000438392162,1260250,0.0,0.0
2024-12-27 00:00:00+00:00,0.009720000438392162,0.01901799999177456,3.400000059627928e-05,0.00013499999477062374,2671579,0.0,0.0
2024-12-28 00:00:00+00:00,0.00013499999477062374,0.0003330000035930425,8.900000102585182e-05,0.0002899999963119626,2794820,0.0,0.0
2024-12-29 00:00:00+00:00,0.0002899999963119626,0.0014189999783411622,0.00026699999580159783,0.0014189999783411622,2391389,0.0,0.0
2024-12-30 00:00:00+00:00,0.0014189999783411622,0.005900000222027302,0.0010489999549463391,0.005437999963760376,2252487,0.0,0.0
2024-12-31 00:00:00+00:00,0.005437999963760376,0.024730000644922256,0.004604999907314777,0.023996999487280846,2222911,0.0,0.0
2025-01-01 00:00:00+00:00,0.023996999487280846,0.12050099670886993,0.021177999675273895,0.11011599749326706,2001306,0.0,0.0
2025-01-02 00:00:00+00:00,0.11011599749326706,0.48927798867225647,0.0944570004940033,0.447270005941391,2045030,0.0,0.0
2025-01-03 00:00:00+00:00,0.447270005941391,0.6881620287895203,0.0,9.999999974752427e-07,1505849,0.0,0.0
2025-01-04 00:00:00+00:00,9.999999974752427e-07,4.999999873689376e-06,9.999999974752427e-07,4.999999873689376e-06,1754993,0.0,0.0
2025-01-05 00:00:00+00:00,4.999999873689376e-06,1.8000000636675395e-05,3.999999989900971e-06,1.700000029813964e-05,1767040,0.0,0.0
2025-01-06 00:00:00+00:00,1.700000029813964e-05,8.299999899463728e-05,1.5999999959603883e-05,8.299999899463728e-05,1601287,0.0,0.0
2025-01-07 00:00:00+00:00,8.299999899463728e-05,0.000307999987853691,7.000000186963007e-05,0.00029200001154094934,1704301,0.0,0.0
2025-01-08 00:00:00+00:00,0.00029200001154094934,0.0010049999691545963,0.00021399999968707561,0.0009899999713525176,1895823,0.0,0.0
2025-01-09 00:00:00+00:00,0.0009899999713525176,0.005065999925136566,0.0008040000102482736,0.004679999779909849,1996023,0.0,0.0
2025-01-10 00:00:00+00:00,0.004679999779909849,0.007180999964475632,0.0,9.999999974752427e-07,1351460,0.0,0.0
2025-01-11 00:00:00+00:00,9.999999974752427e-07,3.000000106112566e-06,9.999999974752427e-07,1.9999999949504854e-06,1892800,0.0,0.0
2025-01-12 00:00:00+00:00,1.9999999949504854e-06,1.2999999853491317e-05,1.9999999949504854e-06,1.2000000424450263e-05,2087679,0.0,0.0
2025-01-13 00:00:00+00:00,1.2000000424450263e-05,6.199999916134402e-05,1.2000000424450263e-05,6.199999916134402e-05,1948803,0.0,0.0
2025-01-14 00:00:00+00:00,6.199999916134402e-05,0.0002749999985098839,6.0999998822808266e-05,0.00024300000222865492,1711597,0.0,0.0
2025-01-15 00:00:00+00:00,0.00024300000222865492,0.001294999965466559,0.00024300000222865492,0.0012619999470189214,1566228,0.0,0.0
2025-01-16 00:00:00+00:00,0.0012619999470189214,0.0018149999668821692,3.9999998989515007e-05,5.400000009103678e-05,2383926,0.0,0.0
2025-01-17 00:00:00+00:00,5.400000009103678e-05,7.100000220816582e-05,9.999999974752427e-07,1.9999999949504854e-06,2087535,0.0,0.0
2025-01-18 00:00:00+00:00,1.9999999949504854e-06,1.700000029813964e-05,1.9999999949504854e-06,9.999999747378752e-06,1465159,0.0,0.0
2025-01-19 00:00:00+00:00,9.999999747378752e-06,7.79999973019585e-05,9.999999747378752e-06,6.299999949987978e-05,1082013,0.0,0.0
2025-01-20 00:00:00+00:00,6.299999949987978e-05,0.00039999998989515007,6.199999916134402e-05,0.00039999998989515007,1230478,0.0,0.0
2025-01-21 00:00:00+00:00,0.00039999998989515007,0.0019249999895691872,0.00037399999564513564,0.0019249999895691872,1331908,0.0,0.0
2025-01-22 00:00:00+00:00,0.0019249999895691872,0.0026740001048892736,4.199999966658652e-05,5.2999999752501026e-05,2021087,0.0,0.0
2025-01-23 00:00:00+00:00,5.2999999752501026e-05,7.100000220816582e-05,9.999999974752427e-07,1.1000000085914508e-05,1593986,0.0,0.0
2025-01-24 00:00:00+00:00,1.1000000085914508e-05,6.299999949987978e-05,7.000000096013537e-06,6.299999949987978e-05,2083387,0.0,0.0
2025-01-25 00:00:00+00:00,6.299999949987978e-05,0.00021499999274965376,4.3000000005122274e-05,0.0002099999983329326,2095455,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002099999983329326,0.0009350000182166696,0.00019799999427050352,0.0009190000128000975,1930257,0.0,0.0
2025-01-27 00:00:00+00:00,0.0009190000128000975,0.005487999878823757,0.0009190000128000975,0.005487999878823757,1865854,0.0,0.0
2025-01-28 00:00:00+00:00,0.005487999878823757,0.007550999987870455,0.00012199999764561653,0.00023799999326001853,3194219,0.0,0.0
2025-01-29 00:00:00+00:00,0.00023799999326001853,0.0002749999985098839,1.9999999949504854e-06,9.999999747378752e-06,2834866,0.0,0.0
2025-01-30 00:00:00+00:00,9.999999747378752e-06,7.500000356230885e-05,9.000000318337698e-06,7.500000356230885e-05,2921493,0.0,0.0
2025-01-31 00:00:00+00:00,7.300000288523734e-05,0.00044100001105107367,4.8999998398358e-05,0.0003980000037699938,2855020,0.0,0.0
2025-02-01 00:00:00+00:00,0.0003980000037699938,0.002355000004172325,0.0003239999932702631,0.002096999902278185,2967652,0.0,0.0
2025-02-02 00:00:00+00:00,0.002096999902278185,0.012357000261545181,0.0017229999648407102,0.01119299978017807,2698345,0.0,0.0
2025-02-03 00:00:00+00:00,0.01119299978017807,0.0122079998254776,0.0001429999974789098,0.0002469999890308827,1736689,0.0,0.0
2025-02-04 00:00:00+00:00,0.0002469999890308827,0.0002899999963119626,1.9999999949504854e-06,1.1000000085914508e-05,2957852,0.0,0.0
2025-02-05 00:00:00+00:00,1.1000000085914508e-05,9.600000339560211e-05,1.1000000085914508e-05,7.100000220816582e-05,1485346,0.0,0.0
2025-02-06 00:00:00+00:00,7.100000220816582e-05,0.00013800000306218863,2.8000000384054147e-05,0.00013499999477062374,1228200,0.0,0.0
2025-02-07 00:00:00+00:00,0.00013499999477062374,0.0007280000136233866,0.00012700000661425292,0.0007169999880716205,970931,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007169999880716205,0.004209999926388264,0.0007169999880716205,0.004209999926388264,1027245,0.0,0.0
2025-02-09 00:00:00+00:00,0.004209999926388264,0.020833000540733337,0.003756999969482422,0.020771000534296036,897078,0.0,0.0
2025-02-10 00:00:00+00:00,0.020771000534296036,0.020771000534296036,1.9999999494757503e-05,1.9999999494757503e-05,122777,0.0,0.0
2025-02-11 00:00:00+00:00,1.9999999494757503e-05,9.999999747378752e-05,1.9999999494757503e-05,9.999999747378752e-05,542145,0.0,0.0
2025-02-12 00:00:00+00:00,9.999999747378752e-05,0.0005610000225715339,7.100000220816582e-05,0.0005610000225715339,810016,0.0,0.0
2025-02-13 00:00:00+00:00,0.0005610000225715339,0.00253499997779727,2.9000000722589903e-05,0.00253499997779727,630170,0.0,0.0
2025-02-14 00:00:00+00:00,0.00253499997779727,0.003194000106304884,1.9999999949504854e-06,1.9999999949504854e-06,37139,0.0,0.0
2025-02-15 00:00:00+00:00,1.9999999949504854e-06,1.1000000085914508e-05,1.9999999949504854e-06,1.1000000085914508e-05,59382,0.0,0.0
2025-02-16 00:00:00+00:00,1.1000000085914508e-05,6.199999916134402e-05,9.000000318337698e-06,6.199999916134402e-05,105987,0.0,0.0
2025-02-17 00:00:00+00:00,6.199999916134402e-05,0.0003349999897181988,5.400000009103678e-05,0.0003349999897181988,123557,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,39505,0.0,0.0
2025-02-19 00:00:00+00:00,0.0,3.000000106112566e-06,0.0,3.000000106112566e-06,27867,0.0,0.0
2025-02-20 00:00:00+00:00,3.000000106112566e-06,1.2999999853491317e-05,3.000000106112566e-06,1.2999999853491317e-05,110499,0.0,0.0
2025-02-21 00:00:00+00:00,1.2999999853491317e-05,8.399999933317304e-05,1.2999999853491317e-05,7.79999973019585e-05,68964,0.0,0.0
2025-02-22 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,9.999999974752427e-07,9.999999974752427e-07,40950,0.0,0.0
2025-02-23 00:00:00+00:00,9.999999974752427e-07,3.000000106112566e-06,9.999999974752427e-07,3.000000106112566e-06,43329,0.0,0.0
2025-02-24 00:00:00+00:00,3.000000106112566e-06,1.4000000192027073e-05,1.9999999949504854e-06,1.4000000192027073e-05,221516,0.0,0.0
2025-02-25 00:00:00+00:00,1.4000000192027073e-05,5.999999848427251e-05,9.999999747378752e-06,5.999999848427251e-05,170793,0.0,0.0
2025-02-26 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,9.999999974752427e-07,9.999999974752427e-07,37253,0.0,0.0
2025-02-27 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,62841,0.0,0.0
2025-02-28 00:00:00+00:00,1.9999999949504854e-06,1.8999999156221747e-05,1.9999999949504854e-06,1.8999999156221747e-05,201186,0.0,0.0
2025-03-01 00:00:00+00:00,1.8999999156221747e-05,8.499999967170879e-05,1.4000000192027073e-05,8.499999967170879e-05,122412,0.0,0.0
2025-03-02 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,9.999999974752427e-07,9.999999974752427e-07,25652,0.0,0.0
2025-03-03 00:00:00+00:00,9.999999974752427e-07,3.000000106112566e-06,9.999999974752427e-07,3.000000106112566e-06,60739,0.0,0.0
2025-03-04 00:00:00+00:00,3.000000106112566e-06,1.4000000192027073e-05,3.000000106112566e-06,1.2000000424450263e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.2000000424450263e-05,0.0001049999991664663,1.2000000424450263e-05,0.00010399999882793054,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2025-03-07 00:00:00+00:00,9.999999974752427e-07,3.999999989900971e-06,9.999999974752427e-07,3.999999989900971e-06,0,0.0,0.0
2025-03-08 00:00:00+00:00,3.999999989900971e-06,2.2000000171829015e-05,3.000000106112566e-06,2.2000000171829015e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,2.2000000171829015e-05,0.0001250000059371814,2.099999983329326e-05,0.0001250000059371814,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001250000059371814,0.00013000000035390258,9.999999974752427e-07,9.999999974752427e-07,41039,0.0,0.0
2025-03-11 00:00:00+00:00,9.999999974752427e-07,3.999999989900971e-06,9.999999974752427e-07,3.999999989900971e-06,0,0.0,0.0
2025-03-12 00:00:00+00:00,3.999999989900971e-06,1.5999999959603883e-05,3.000000106112566e-06,1.4999999621068127e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.4999999621068127e-05,9.699999645818025e-05,1.4999999621068127e-05,9.699999645818025e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2025-03-15 00:00:00+00:00,9.999999974752427e-07,3.999999989900971e-06,9.999999974752427e-07,3.999999989900971e-06,0,0.0,0.0
2025-03-16 00:00:00+00:00,3.999999989900971e-06,2.9000000722589903e-05,3.999999989900971e-06,2.9000000722589903e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,2.9000000722589903e-05,0.00014000000373926014,2.9000000722589903e-05,0.00014000000373926014,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2025-03-19 00:00:00+00:00,9.999999974752427e-07,4.999999873689376e-06,9.999999974752427e-07,4.999999873689376e-06,0,0.0,0.0
2025-03-20 00:00:00+00:00,4.999999873689376e-06,2.300000051036477e-05,3.000000106112566e-06,2.300000051036477e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,2.300000051036477e-05,0.0001250000059371814,2.2000000171829015e-05,0.0001250000059371814,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2025-03-23 00:00:00+00:00,9.999999974752427e-07,4.999999873689376e-06,9.999999974752427e-07,4.999999873689376e-06,0,0.0,0.0
2025-03-24 00:00:00+00:00,4.999999873689376e-06,3.600000127335079e-05,4.999999873689376e-06,3.600000127335079e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,3.600000127335079e-05,0.00024900000425986946,3.600000127335079e-05,0.00024900000425986946,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2025-03-27 00:00:00+00:00,9.999999974752427e-07,4.999999873689376e-06,9.999999974752427e-07,4.999999873689376e-06,0,0.0,0.0
2025-03-28 00:00:00+00:00,4.999999873689376e-06,2.8000000384054147e-05,4.999999873689376e-06,2.8000000384054147e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,2.8000000384054147e-05,0.00017899999511428177,1.700000029813964e-05,0.00017899999511428177,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2025-03-31 00:00:00+00:00,9.999999974752427e-07,7.000000096013537e-06,9.999999974752427e-07,7.000000096013537e-06,0,0.0,0.0
2025-04-01 00:00:00+00:00,7.000000096013537e-06,4.8999998398358e-05,7.000000096013537e-06,4.8999998398358e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,4.8999998398358e-05,0.0002629999944474548,4.5000000682193786e-05,0.0002629999944474548,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0002629999944474548,0.0002629999944474548,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-04-04 00:00:00+00:00,1.9999999949504854e-06,9.999999747378752e-06,1.9999999949504854e-06,9.999999747378752e-06,0,0.0,0.0
2025-04-05 00:00:00+00:00,9.999999747378752e-06,2.8000000384054147e-05,7.000000096013537e-06,2.4000000848900527e-05,35447,0.0,0.0
2025-04-06 00:00:00+00:00,2.4000000848900527e-05,0.0003009999927598983,1.700000029813964e-05,0.0003009999927598983,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,1.9999999949504854e-06,3.000000106112566e-06,34810,0.0,0.0
2025-04-08 00:00:00+00:00,3.000000106112566e-06,9.999999747378752e-06,3.000000106112566e-06,9.999999747378752e-06,0,0.0,0.0
2025-04-09 00:00:00+00:00,9.999999747378752e-06,9.200000204145908e-05,9.999999747378752e-06,9.200000204145908e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,9.200000204145908e-05,0.0005450000171549618,6.800000119255856e-05,0.0005450000171549618,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0005450000171549618,0.0005450000171549618,1.9999999949504854e-06,1.9999999949504854e-06,49105,0.0,0.0
2025-04-12 00:00:00+00:00,1.9999999949504854e-06,9.000000318337698e-06,1.9999999949504854e-06,9.000000318337698e-06,63896,0.0,0.0
2025-04-13 00:00:00+00:00,9.000000318337698e-06,3.300000025774352e-05,9.000000318337698e-06,2.5999999706982635e-05,50932,0.0,0.0
2025-04-14 00:00:00+00:00,2.5999999706982635e-05,0.0001740000006975606,2.5999999706982635e-05,0.0001740000006975606,75932,0.0,0.0
2025-04-15 00:00:00+00:00,0.0001740000006975606,0.0002300000051036477,2.9000000722589903e-05,2.9000000722589903e-05,88888,0.0,0.0
2025-04-16 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.9999999949504854e-06,7.000000096013537e-06,1.9999999949504854e-06,7.000000096013537e-06,0,0.0,0.0
2025-04-18 00:00:00+00:00,7.000000096013537e-06,4.8999998398358e-05,7.000000096013537e-06,4.8999998398358e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,4.8999998398358e-05,0.00026199998683296144,2.5999999706982635e-05,0.00026199998683296144,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.9999999949504854e-06,9.999999747378752e-06,1.9999999949504854e-06,9.999999747378752e-06,0,0.0,0.0
2025-04-22 00:00:00+00:00,9.999999747378752e-06,3.899999865097925e-05,7.000000096013537e-06,3.899999865097925e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,3.899999865097925e-05,0.0002460000105202198,3.899999865097925e-05,0.0002460000105202198,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.9999999949504854e-06,9.999999747378752e-06,1.9999999949504854e-06,9.999999747378752e-06,0,0.0,0.0
2025-04-26 00:00:00+00:00,9.999999747378752e-06,6.399999983841553e-05,4.999999873689376e-06,6.399999983841553e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,6.399999983841553e-05,0.000311999989207834,5.0999999075429514e-05,0.000311999989207834,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.000311999989207834,0.000311999989207834,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.9999999949504854e-06,7.999999979801942e-06,1.9999999949504854e-06,7.999999979801942e-06,0,0.0,0.0
2025-04-30 00:00:00+00:00,7.999999979801942e-06,5.900000178371556e-05,4.999999873689376e-06,5.900000178371556e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,5.900000178371556e-05,0.00027799999224953353,2.9000000722589903e-05,0.00027799999224953353,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.9999999949504854e-06,1.2999999853491317e-05,1.9999999949504854e-06,1.2999999853491317e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.2999999853491317e-05,7.400000322377309e-05,9.999999747378752e-06,7.400000322377309e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,7.400000322377309e-05,0.0003020000003743917,5.8000001445179805e-05,0.0003020000003743917,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0003020000003743917,0.0003020000003743917,1.9999999949504854e-06,1.9999999949504854e-06,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.9999999949504854e-06,1.2999999853491317e-05,1.9999999949504854e-06,1.2999999853491317e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.2999999853491317e-05,5.6000000768108293e-05,7.000000096013537e-06,5.6000000768108293e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,5.6000000768108293e-05,0.0005629999795928597,4.8999998398358e-05,0.0005629999795928597,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005629999795928597,0.0005629999795928597,3.000000106112566e-06,3.000000106112566e-06,0,0.0,0.0
2025-05-11 00:00:00+00:00,3.000000106112566e-06,1.8000000636675395e-05,3.000000106112566e-06,1.8000000636675395e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.8000000636675395e-05,7.999999797903001e-05,9.000000318337698e-06,7.999999797903001e-05,0,0.0,0.0
