TIMESTAMP,PXP_OPEN_PRICE_USD,PXP_HIGH_PRICE_USD,PXP_LOW_PRICE_USD,PXP_CLOSE_PRICE_USD,PXP_VOLUME_USD,PXP_DIVIDENDS_USD,PXP_STOCK_SPLITS_USD
2020-07-12 00:00:00+00:00,0.027538999915122986,0.02785700000822544,0.027157999575138092,0.027737999334931374,8762,0.0,0.0
2020-07-13 00:00:00+00:00,0.027737999334931374,0.027860000729560852,0.026228999719023705,0.026491999626159668,3495,0.0,0.0
2020-07-14 00:00:00+00:00,0.026491999626159668,0.027608999982476234,0.02453400008380413,0.025402000173926353,8551,0.0,0.0
2020-07-15 00:00:00+00:00,0.025402000173926353,0.0260390006005764,0.025276999920606613,0.025634000077843666,4742,0.0,0.0
2020-07-16 00:00:00+00:00,0.025629999116063118,0.02617800049483776,0.025273999199271202,0.025467000901699066,5887,0.0,0.0
2020-07-17 00:00:00+00:00,0.025373000651597977,0.02600800059735775,0.025366000831127167,0.02579599991440773,5500,0.0,0.0
2020-07-18 00:00:00+00:00,0.02578900009393692,0.026054000481963158,0.025158999487757683,0.025258999317884445,8417,0.0,0.0
2020-07-19 00:00:00+00:00,0.025442000478506088,0.025631999596953392,0.02290700003504753,0.023966999724507332,5992,0.0,0.0
2020-07-20 00:00:00+00:00,0.024003999307751656,0.02546199969947338,0.022422000765800476,0.02351200021803379,11001,0.0,0.0
2020-07-21 00:00:00+00:00,0.023510999977588654,0.027929000556468964,0.022856000810861588,0.02473199926316738,12162,0.0,0.0
2020-07-22 00:00:00+00:00,0.024730000644922256,0.025684000924229622,0.021375000476837158,0.021817000582814217,1824,0.0,0.0
2020-07-23 00:00:00+00:00,0.021817000582814217,0.022359000518918037,0.020945999771356583,0.02108599990606308,5196,0.0,0.0
2020-07-24 00:00:00+00:00,0.02108599990606308,0.021178999915719032,0.019266000017523766,0.020022999495267868,5638,0.0,0.0
2020-07-25 00:00:00+00:00,0.020023999735713005,0.020524999126791954,0.020011000335216522,0.020323000848293304,6890,0.0,0.0
2020-07-26 00:00:00+00:00,0.020326999947428703,0.020800000056624413,0.018709000200033188,0.01891699992120266,3633,0.0,0.0
2020-07-27 00:00:00+00:00,0.018918000161647797,0.019804000854492188,0.01645199954509735,0.018453000113368034,2226,0.0,0.0
2020-07-28 00:00:00+00:00,0.018451999872922897,0.021942000836133957,0.01815900020301342,0.01887200027704239,3069,0.0,0.0
2020-07-29 00:00:00+00:00,0.01909700036048889,0.01961500011384487,0.01771399937570095,0.018070999532938004,6956,0.0,0.0
2020-07-30 00:00:00+00:00,0.017976999282836914,0.01808900013566017,0.016610000282526016,0.01665000058710575,13306,0.0,0.0
2020-07-31 00:00:00+00:00,0.01665000058710575,0.017695000395178795,0.01646300032734871,0.01754700019955635,14630,0.0,0.0
2020-08-01 00:00:00+00:00,0.017433999106287956,0.018307000398635864,0.016973000019788742,0.017772000283002853,11428,0.0,0.0
2020-08-02 00:00:00+00:00,0.018238000571727753,0.018640000373125076,0.01640699990093708,0.017139000818133354,17726,0.0,0.0
2020-08-03 00:00:00+00:00,0.01680699922144413,0.018706999719142914,0.016433000564575195,0.018106000497937202,16235,0.0,0.0
2020-08-04 00:00:00+00:00,0.01810299977660179,0.018425999209284782,0.01770400069653988,0.017917999997735023,14532,0.0,0.0
2020-08-05 00:00:00+00:00,0.018031999468803406,0.02266800031065941,0.01436999998986721,0.015386000275611877,15706,0.0,0.0
2020-08-06 00:00:00+00:00,0.015386000275611877,0.01657699979841709,0.014613999985158443,0.015072000212967396,15549,0.0,0.0
2020-08-07 00:00:00+00:00,0.015069999732077122,0.015932999551296234,0.014910000376403332,0.015193000435829163,15712,0.0,0.0
2020-08-08 00:00:00+00:00,0.015196999534964561,0.015433999709784985,0.014938999898731709,0.015049999579787254,15322,0.0,0.0
2020-08-09 00:00:00+00:00,0.015054999850690365,0.015096999704837799,0.012628999538719654,0.01484800036996603,15849,0.0,0.0
2020-08-10 00:00:00+00:00,0.01484800036996603,0.020594000816345215,0.014844000339508057,0.017588000744581223,11889,0.0,0.0
2020-08-11 00:00:00+00:00,0.017594000324606895,0.017609000205993652,0.014643000438809395,0.015147999860346317,13084,0.0,0.0
2020-08-12 00:00:00+00:00,0.015154999680817127,0.015426999889314175,0.01409399975091219,0.014818999916315079,11502,0.0,0.0
2020-08-13 00:00:00+00:00,0.014820000156760216,0.01567400060594082,0.01474399957805872,0.015553000383079052,17170,0.0,0.0
2020-08-14 00:00:00+00:00,0.015665000304579735,0.015845999121665955,0.015188000164926052,0.015644000843167305,17616,0.0,0.0
2020-08-15 00:00:00+00:00,0.015650000423192978,0.016025999560952187,0.014921000227332115,0.015443000011146069,16678,0.0,0.0
2020-08-16 00:00:00+00:00,0.015673000365495682,0.015974000096321106,0.015297000296413898,0.015358000062406063,15786,0.0,0.0
2020-08-17 00:00:00+00:00,0.015358000062406063,0.016174999997019768,0.011873000301420689,0.015432000160217285,10134,0.0,0.0
2020-08-18 00:00:00+00:00,0.015429000370204449,0.015595999546349049,0.01267900038510561,0.013407000340521336,8748,0.0,0.0
2020-08-19 00:00:00+00:00,0.013407000340521336,0.01346100028604269,0.011006000451743603,0.011741000227630138,8429,0.0,0.0
2020-08-20 00:00:00+00:00,0.011741000227630138,0.01307899970561266,0.011121000163257122,0.012942000292241573,14715,0.0,0.0
2020-08-21 00:00:00+00:00,0.012941000051796436,0.016448000445961952,0.010571000166237354,0.014556000009179115,16346,0.0,0.0
2020-08-22 00:00:00+00:00,0.014562999829649925,0.014700000174343586,0.01319199986755848,0.014011000283062458,15411,0.0,0.0
2020-08-23 00:00:00+00:00,0.014010000042617321,0.016519000753760338,0.013784999959170818,0.014224999584257603,16147,0.0,0.0
2020-08-24 00:00:00+00:00,0.01422099955379963,0.015320000238716602,0.011737000197172165,0.013654000125825405,15607,0.0,0.0
2020-08-25 00:00:00+00:00,0.013650000095367432,0.01673400029540062,0.010281000286340714,0.01193000003695488,12345,0.0,0.0
2020-08-26 00:00:00+00:00,0.011915000155568123,0.013543999753892422,0.008154000155627728,0.010335000231862068,9601,0.0,0.0
2020-08-27 00:00:00+00:00,0.010332000441849232,0.010340999811887741,0.009078999981284142,0.009274999611079693,9318,0.0,0.0
2020-08-28 00:00:00+00:00,0.009387999773025513,0.009693000465631485,0.00927099958062172,0.009569000452756882,9114,0.0,0.0
2020-08-29 00:00:00+00:00,0.009571000002324581,0.009730000048875809,0.009050000458955765,0.009428000077605247,7984,0.0,0.0
2020-08-30 00:00:00+00:00,0.009077999740839005,0.009530000388622284,0.009069999679923058,0.009366000071167946,8051,0.0,0.0
2020-08-31 00:00:00+00:00,0.009368999861180782,0.009651999920606613,0.009197999723255634,0.009219000115990639,9509,0.0,0.0
2020-09-01 00:00:00+00:00,0.009216000325977802,0.01590700075030327,0.007695999927818775,0.009428000077605247,11044,0.0,0.0
2020-09-02 00:00:00+00:00,0.010741000063717365,0.012354999780654907,0.00939599983394146,0.011738000437617302,11426,0.0,0.0
2020-09-03 00:00:00+00:00,0.011505000293254852,0.016416000202298164,0.010848999954760075,0.012551000341773033,12406,0.0,0.0
2020-09-04 00:00:00+00:00,0.012555999681353569,0.03889700025320053,0.007298999931663275,0.009856999851763248,6370,0.0,0.0
2020-09-05 00:00:00+00:00,0.009855000302195549,0.012790000066161156,0.009384999983012676,0.010867999866604805,10752,0.0,0.0
2020-09-06 00:00:00+00:00,0.010878000408411026,0.014543999917805195,0.010582000017166138,0.011598000302910805,10517,0.0,0.0
2020-09-07 00:00:00+00:00,0.011598999612033367,0.012106000445783138,0.010224999859929085,0.010778999887406826,8304,0.0,0.0
2020-09-08 00:00:00+00:00,0.0107829999178648,0.011579999700188637,0.010251999832689762,0.010734999552369118,3465,0.0,0.0
2020-09-09 00:00:00+00:00,0.010734999552369118,0.011711000464856625,0.008704000152647495,0.010437999852001667,5793,0.0,0.0
2020-09-10 00:00:00+00:00,0.010437999852001667,0.010621000081300735,0.009034999646246433,0.009211000055074692,7062,0.0,0.0
2020-09-11 00:00:00+00:00,0.009211000055074692,0.010944000445306301,0.00899800006300211,0.010397999547421932,10179,0.0,0.0
2020-09-12 00:00:00+00:00,0.010401000268757343,0.011932999826967716,0.009684000164270401,0.009824000298976898,9232,0.0,0.0
2020-09-13 00:00:00+00:00,0.009929000400006771,0.01005600020289421,0.009623999707400799,0.009914999827742577,9094,0.0,0.0
2020-09-14 00:00:00+00:00,0.009708999656140804,0.010487000457942486,0.009091000072658062,0.01003700029104948,7180,0.0,0.0
2020-09-15 00:00:00+00:00,0.01003700029104948,0.010267999954521656,0.009801999665796757,0.01014500018209219,10828,0.0,0.0
2020-09-16 00:00:00+00:00,0.01014500018209219,0.013100000098347664,0.007292000111192465,0.008882000111043453,8685,0.0,0.0
2020-09-17 00:00:00+00:00,0.008882000111043453,0.008942999877035618,0.007745999842882156,0.00776899978518486,5896,0.0,0.0
2020-09-18 00:00:00+00:00,0.00776899978518486,0.00787699967622757,0.007637999951839447,0.007763000205159187,7156,0.0,0.0
2020-09-19 00:00:00+00:00,0.007763999979943037,0.007823999971151352,0.007493000011891127,0.007540000136941671,7817,0.0,0.0
2020-09-20 00:00:00+00:00,0.007540999911725521,0.033994998782873154,0.0074339997954666615,0.015080999583005905,15194,0.0,0.0
2020-09-21 00:00:00+00:00,0.015077999792993069,0.026003999635577202,0.011374999769032001,0.02204900048673153,13477,0.0,0.0
2020-09-22 00:00:00+00:00,0.02203500084578991,0.0220940001308918,0.013694999739527702,0.015065999701619148,7334,0.0,0.0
2020-09-23 00:00:00+00:00,0.015062999911606312,0.02304299920797348,0.014791999943554401,0.02233700081706047,20165,0.0,0.0
2020-09-24 00:00:00+00:00,0.02233700081706047,0.022394999861717224,0.017142999917268753,0.019582999870181084,13728,0.0,0.0
2020-09-25 00:00:00+00:00,0.019582999870181084,0.01961500011384487,0.0166229996830225,0.01689399965107441,11725,0.0,0.0
2020-09-26 00:00:00+00:00,0.01689399965107441,0.017389999702572823,0.016558000817894936,0.017093999311327934,11661,0.0,0.0
2020-09-27 00:00:00+00:00,0.017093999311327934,0.017129000276327133,0.016488000750541687,0.01670200005173683,9908,0.0,0.0
2020-09-28 00:00:00+00:00,0.017132999375462532,0.017402999103069305,0.015936000272631645,0.016599999740719795,9943,0.0,0.0
2020-09-29 00:00:00+00:00,0.016599999740719795,0.016659000888466835,0.015015999786555767,0.015507999807596207,7832,0.0,0.0
2020-09-30 00:00:00+00:00,0.015507999807596207,0.015510999597609043,0.015118000097572803,0.015421999618411064,6249,0.0,0.0
2020-10-01 00:00:00+00:00,0.015421999618411064,0.017441000789403915,0.0138330003246665,0.016566000878810883,15720,0.0,0.0
2020-10-02 00:00:00+00:00,0.016248000785708427,0.02135300077497959,0.016224000602960587,0.01766199991106987,19534,0.0,0.0
2020-10-03 00:00:00+00:00,0.01766199991106987,0.019140999764204025,0.015190999954938889,0.015190999954938889,14810,0.0,0.0
2020-10-04 00:00:00+00:00,0.015190999954938889,0.016555000096559525,0.015064000152051449,0.015363000333309174,0,0.0,0.0
2020-10-05 00:00:00+00:00,0.015363999642431736,0.01688000001013279,0.011203000321984291,0.01284400001168251,8996,0.0,0.0
2020-10-06 00:00:00+00:00,0.01284400001168251,0.02629600092768669,0.012245000340044498,0.02014799974858761,15572,0.0,0.0
2020-10-07 00:00:00+00:00,0.02014799974858761,0.022863000631332397,0.017689000815153122,0.018564000725746155,5455,0.0,0.0
2020-10-08 00:00:00+00:00,0.018564000725746155,0.01896199956536293,0.018022000789642334,0.018883999437093735,5879,0.0,0.0
2020-10-09 00:00:00+00:00,0.018883999437093735,0.01907300017774105,0.01854800060391426,0.019030999392271042,5750,0.0,0.0
2020-10-10 00:00:00+00:00,0.019030999392271042,0.030789000913500786,0.018549999222159386,0.028240999206900597,7242,0.0,0.0
2020-10-11 00:00:00+00:00,0.028240999206900597,0.03202800080180168,0.022515999153256416,0.024475999176502228,4024,0.0,0.0
2020-10-12 00:00:00+00:00,0.024475999176502228,0.03311200067400932,0.02356399968266487,0.028310999274253845,0,0.0,0.0
2020-10-13 00:00:00+00:00,0.028310999274253845,0.04020899906754494,0.027842000126838684,0.039990998804569244,4947,0.0,0.0
2020-10-14 00:00:00+00:00,0.039990998804569244,0.10936400294303894,0.03867800161242485,0.04686100035905838,7900,0.0,0.0
2020-10-15 00:00:00+00:00,0.04686100035905838,0.09953899681568146,0.04666199907660484,0.09425999969244003,4388,0.0,0.0
2020-10-16 00:00:00+00:00,0.09426199644804001,0.10070899873971939,0.09012100100517273,0.09918200224637985,0,0.0,0.0
2020-10-17 00:00:00+00:00,0.09918200224637985,0.09921299666166306,0.09421899914741516,0.09438599646091461,3300,0.0,0.0
2020-10-18 00:00:00+00:00,0.09438599646091461,0.09726200252771378,0.09351000189781189,0.0948529988527298,3751,0.0,0.0
2020-10-19 00:00:00+00:00,0.0948529988527298,0.1024240031838417,0.09374099969863892,0.09992499649524689,0,0.0,0.0
2020-10-20 00:00:00+00:00,0.09992499649524689,0.10655199736356735,0.0994340032339096,0.10260000079870224,8596,0.0,0.0
2020-10-21 00:00:00+00:00,0.10260000079870224,0.11272700130939484,0.1012049987912178,0.10835999995470047,8813,0.0,0.0
2020-10-22 00:00:00+00:00,0.10835999995470047,0.11650100350379944,0.10437499731779099,0.10437499731779099,0,0.0,0.0
2020-10-23 00:00:00+00:00,0.10437499731779099,0.11167699843645096,0.10343000292778015,0.11053799837827682,21615,0.0,0.0
2020-10-24 00:00:00+00:00,0.11056800186634064,0.11301799863576889,0.10935000330209732,0.11102599650621414,25793,0.0,0.0
2020-10-25 00:00:00+00:00,0.11102499812841415,0.11289799958467484,0.10705500096082687,0.10776899755001068,0,0.0,0.0
2020-10-26 00:00:00+00:00,0.1077679991722107,0.10896699875593185,0.10580799728631973,0.10810799896717072,52712,0.0,0.0
2020-10-27 00:00:00+00:00,0.10812799632549286,0.1132970005273819,0.10758499801158905,0.10788100212812424,51635,0.0,0.0
2020-10-28 00:00:00+00:00,0.10800699889659882,0.10959500074386597,0.09673299640417099,0.09913899749517441,50071,0.0,0.0
2020-10-29 00:00:00+00:00,0.09913700073957443,0.10113800317049026,0.0972210019826889,0.09769400209188461,38817,0.0,0.0
2020-10-30 00:00:00+00:00,0.09769300371408463,0.10468599945306778,0.09562399983406067,0.10376500338315964,0,0.0,0.0
2020-10-31 00:00:00+00:00,0.10376600176095963,0.10703500360250473,0.1027740016579628,0.10335899889469147,13315,0.0,0.0
2020-11-01 00:00:00+00:00,0.10335700213909149,0.10452800244092941,0.10169199854135513,0.10233800113201141,11235,0.0,0.0
2020-11-02 00:00:00+00:00,0.10234100371599197,0.11133299767971039,0.09879399836063385,0.11036799848079681,12912,0.0,0.0
2020-11-03 00:00:00+00:00,0.11029499769210815,0.11397799849510193,0.1085050031542778,0.11340600252151489,27682,0.0,0.0
2020-11-04 00:00:00+00:00,0.11369500309228897,0.11374600231647491,0.09630300104618073,0.09992299973964691,30669,0.0,0.0
2020-11-05 00:00:00+00:00,0.09992499649524689,0.10978800058364868,0.09989400207996368,0.10890500247478485,12977,0.0,0.0
2020-11-06 00:00:00+00:00,0.10890299826860428,0.11116500198841095,0.10658799856901169,0.10833899676799774,22124,0.0,0.0
2020-11-07 00:00:00+00:00,0.10833899676799774,0.11000200361013412,0.1005299985408783,0.1027970016002655,34465,0.0,0.0
2020-11-08 00:00:00+00:00,0.10279799997806549,0.11055599898099899,0.10202900320291519,0.10788799822330475,0,0.0,0.0
2020-11-09 00:00:00+00:00,0.10789299756288528,0.1103380024433136,0.10376100242137909,0.10674399882555008,48848,0.0,0.0
2020-11-10 00:00:00+00:00,0.10671799629926682,0.10830699652433395,0.10466500371694565,0.10627900063991547,0,0.0,0.0
2020-11-11 00:00:00+00:00,0.10627199709415436,0.11029999703168869,0.10585299879312515,0.10898099839687347,105331,0.0,0.0
2020-11-12 00:00:00+00:00,0.10896699875593185,0.11294999718666077,0.10563600063323975,0.11246900260448456,62820,0.0,0.0
2020-11-13 00:00:00+00:00,0.11247000098228455,0.11409000307321548,0.10939300060272217,0.11275599896907806,0,0.0,0.0
2020-11-14 00:00:00+00:00,0.11275599896907806,0.11283300071954727,0.10885699838399887,0.11118599772453308,139680,0.0,0.0
2020-11-15 00:00:00+00:00,0.1111920028924942,0.11173299700021744,0.10881700366735458,0.11009400337934494,137447,0.0,0.0
2020-11-16 00:00:00+00:00,0.11009400337934494,0.1162630021572113,0.10989399999380112,0.11299300193786621,134009,0.0,0.0
2020-11-17 00:00:00+00:00,0.11465000361204147,0.12376900017261505,0.1140659973025322,0.12139499932527542,116563,0.0,0.0
2020-11-18 00:00:00+00:00,0.12139999866485596,0.12655000388622284,0.11886700242757797,0.12159000337123871,0,0.0,0.0
2020-11-19 00:00:00+00:00,0.12160100042819977,0.12357500195503235,0.11820100247859955,0.12137900292873383,127823,0.0,0.0
2020-11-20 00:00:00+00:00,0.12151599675416946,0.127919003367424,0.1209850013256073,0.12718899548053741,140506,0.0,0.0
2020-11-21 00:00:00+00:00,0.12718400359153748,0.12933699786663055,0.12562599778175354,0.12713800370693207,163121,0.0,0.0
2020-11-22 00:00:00+00:00,0.12714000046253204,0.12755000591278076,0.12069600075483322,0.12563000619411469,0,0.0,0.0
2020-11-23 00:00:00+00:00,0.12547600269317627,0.12761199474334717,0.12276499718427658,0.12545199692249298,170338,0.0,0.0
2020-11-24 00:00:00+00:00,0.1254269927740097,0.13214899599552155,0.12399999797344208,0.1307079941034317,171271,0.0,0.0
2020-11-25 00:00:00+00:00,0.13069500029087067,0.1330219954252243,0.12746700644493103,0.12851299345493317,0,0.0,0.0
2020-11-26 00:00:00+00:00,0.1285019963979721,0.12942300736904144,0.11233200132846832,0.11763300001621246,159709,0.0,0.0
2020-11-27 00:00:00+00:00,0.11778700351715088,0.1196729987859726,0.08298800140619278,0.10555999726057053,122990,0.0,0.0
2020-11-28 00:00:00+00:00,0.10555899888277054,0.1057410016655922,0.07314100116491318,0.07724999636411667,0,0.0,0.0
2020-11-29 00:00:00+00:00,0.0772479996085167,0.0794840008020401,0.06711000204086304,0.06780499964952469,50003,0.0,0.0
2020-11-30 00:00:00+00:00,0.06780199706554413,0.07346700131893158,0.06760899722576141,0.07321000099182129,56380,0.0,0.0
2020-12-01 00:00:00+00:00,0.07320400327444077,0.074024997651577,0.06792300194501877,0.06807199865579605,49868,0.0,0.0
2020-12-02 00:00:00+00:00,0.06806699931621552,0.0684799998998642,0.06497299671173096,0.0660720020532608,48255,0.0,0.0
2020-12-03 00:00:00+00:00,0.06605800241231918,0.06750299781560898,0.06526900082826614,0.06709499657154083,38037,0.0,0.0
2020-12-04 00:00:00+00:00,0.06708700209856033,0.0675949975848198,0.06266800314188004,0.06283800303936005,42585,0.0,0.0
2020-12-05 00:00:00+00:00,0.06283099949359894,0.06436699628829956,0.06068599969148636,0.06167500093579292,36472,0.0,0.0
2020-12-06 00:00:00+00:00,0.0616770014166832,0.06232599914073944,0.05914999917149544,0.06072400137782097,20121,0.0,0.0
2020-12-07 00:00:00+00:00,0.06074399873614311,0.06127899885177612,0.05516200140118599,0.056428998708724976,6642,0.0,0.0
2020-12-08 00:00:00+00:00,0.05642300099134445,0.11361400038003922,0.05505000054836273,0.10937099903821945,31828,0.0,0.0
2020-12-09 00:00:00+00:00,0.10937699675559998,0.11159799993038177,0.1065559983253479,0.11157499998807907,42391,0.0,0.0
2020-12-10 00:00:00+00:00,0.11150699853897095,0.11150900274515152,0.10653799772262573,0.10853800177574158,30890,0.0,0.0
2020-12-11 00:00:00+00:00,0.10848700255155563,0.10851500183343887,0.10017500072717667,0.10138200223445892,17081,0.0,0.0
2020-12-12 00:00:00+00:00,0.10130199790000916,0.10303200036287308,0.09690900146961212,0.09925200045108795,9681,0.0,0.0
2020-12-13 00:00:00+00:00,0.09929300099611282,0.10174799710512161,0.09381700307130814,0.09458500146865845,5553,0.0,0.0
2020-12-14 00:00:00+00:00,0.09455599635839462,0.09575200080871582,0.09388799965381622,0.09531400352716446,7256,0.0,0.0
2020-12-15 00:00:00+00:00,0.09527400135993958,0.0963520035147667,0.09163500368595123,0.09361299872398376,6536,0.0,0.0
2020-12-16 00:00:00+00:00,0.09360700100660324,0.10043200105428696,0.08727700263261795,0.09055899828672409,5440,0.0,0.0
2020-12-17 00:00:00+00:00,0.09057000279426575,0.10047999769449234,0.05781099945306778,0.06411299854516983,4185,0.0,0.0
2020-12-18 00:00:00+00:00,0.06408300250768661,0.0677030012011528,0.04173000156879425,0.043467000126838684,3967,0.0,0.0
2020-12-19 00:00:00+00:00,0.043494001030921936,0.04504099860787392,0.03681499883532524,0.037227001041173935,8741,0.0,0.0
2020-12-20 00:00:00+00:00,0.03723699972033501,0.11493200063705444,0.03587900102138519,0.051750000566244125,17985,0.0,0.0
2020-12-21 00:00:00+00:00,0.05163700133562088,0.05279799923300743,0.0353580005466938,0.03659500181674957,13903,0.0,0.0
2020-12-22 00:00:00+00:00,0.03649099916219711,0.036632999777793884,0.03251500055193901,0.033525001257658005,10340,0.0,0.0
2020-12-23 00:00:00+00:00,0.03353400155901909,0.03384799882769585,0.020824000239372253,0.021402999758720398,0,0.0,0.0
2020-12-24 00:00:00+00:00,0.021384000778198242,0.021384000778198242,0.015915000811219215,0.018533000722527504,0,0.0,0.0
2020-12-25 00:00:00+00:00,0.018510999158024788,0.019274000078439713,0.01830199919641018,0.0192440003156662,0,0.0,0.0
2020-12-26 00:00:00+00:00,0.019238000735640526,0.020840000361204147,0.019128000363707542,0.020618999376893044,0,0.0,0.0
2020-12-27 00:00:00+00:00,0.020625000819563866,0.022065000608563423,0.02022000029683113,0.020524000748991966,0,0.0,0.0
2020-12-28 00:00:00+00:00,0.02049800008535385,0.0213639996945858,0.020441999658942223,0.021126000210642815,0,0.0,0.0
