TIMESTAMP,ARCH26197_OPEN_PRICE_USD,ARCH26197_HIGH_PRICE_USD,ARCH26197_LOW_PRICE_USD,ARCH26197_CLOSE_PRICE_USD,ARCH26197_VOLUME_USD,ARCH26197_DIVIDENDS_USD,ARCH26197_STOCK_SPLITS_USD
2023-07-07 00:00:00+00:00,0.001062000053934753,0.0012009999481961131,0.001057000015862286,0.0012000000569969416,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0009879999561235309,0.000994000001810491,237,0.0,0.0
2023-07-09 00:00:00+00:00,0.000994000001810491,0.0012009999481961131,0.0009879999561235309,0.0009919999865815043,45,0.0,0.0
2023-07-10 00:00:00+00:00,0.0009919999865815043,0.0012009999481961131,0.0009820000268518925,0.0012000000569969416,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0011990000493824482,0.0012000000569969416,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.0012000000569969416,0.0012019999558106065,0.0010229999898001552,0.0010260000126436353,29,0.0,0.0
2023-07-13 00:00:00+00:00,0.0010260000126436353,0.0011159999994561076,0.0010219999821856618,0.0011159999994561076,200,0.0,0.0
2023-07-14 00:00:00+00:00,0.0011159999994561076,0.0012019999558106065,0.0011050000321120024,0.0012009999481961131,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.0012009999481961131,0.0012009999481961131,0.0012000000569969416,0.0012000000569969416,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0010580000234767795,0.0010580000234767795,208,0.0,0.0
2023-07-17 00:00:00+00:00,0.0010580000234767795,0.0012009999481961131,0.0009640000062063336,0.0009730000165291131,254,0.0,0.0
2023-07-18 00:00:00+00:00,0.0009730000165291131,0.0012009999481961131,0.0009549999958835542,0.0012000000569969416,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0009250000002793968,0.0009280000231228769,301,0.0,0.0
2023-07-20 00:00:00+00:00,0.0009280000231228769,0.0012009999481961131,0.0009280000231228769,0.0012000000569969416,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0009389999904669821,0.0009529999806545675,61,0.0,0.0
2023-07-22 00:00:00+00:00,0.0009529999806545675,0.0012009999481961131,0.000914999982342124,0.0009169999975711107,166,0.0,0.0
2023-07-23 00:00:00+00:00,0.0009169999975711107,0.0012009999481961131,0.0009159999899566174,0.0012000000569969416,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0008340000058524311,0.0008629999938420951,234,0.0,0.0
2023-07-25 00:00:00+00:00,0.0008629999938420951,0.0008650000090710819,0.000846999988425523,0.0008510000188834965,74,0.0,0.0
2023-07-26 00:00:00+00:00,0.0008510000188834965,0.0012000000569969416,0.0008329999982379377,0.0008410000009462237,62,0.0,0.0
2023-07-27 00:00:00+00:00,0.0008410000009462237,0.0012000000569969416,0.0008120000129565597,0.0008249999955296516,2858,0.0,0.0
2023-07-28 00:00:00+00:00,0.0008249999955296516,0.00088900001719594,0.000805000017862767,0.0008870000019669533,236,0.0,0.0
2023-07-29 00:00:00+00:00,0.0008870000019669533,0.0009219999774359167,0.0008060000254772604,0.0009089999948628247,123,0.0,0.0
2023-07-30 00:00:00+00:00,0.0009089999948628247,0.0012009999481961131,0.0009059999720193446,0.0012000000569969416,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0011990000493824482,0.0012000000569969416,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0008730000117793679,0.0008880000095814466,70,0.0,0.0
2023-08-02 00:00:00+00:00,0.0008880000095814466,0.0012000000569969416,0.0008270000107586384,0.000838999985717237,123,0.0,0.0
2023-08-03 00:00:00+00:00,0.000838999985717237,0.0008430000161752105,0.0008319999906234443,0.0008410000009462237,96,0.0,0.0
2023-08-04 00:00:00+00:00,0.0008410000009462237,0.0012000000569969416,0.0008410000009462237,0.0011980000417679548,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.0011980000417679548,0.0011980000417679548,0.0008580000139772892,0.0008679999737069011,24,0.0,0.0
2023-08-06 00:00:00+00:00,0.0008679999737069011,0.0011990000493824482,0.0008679999737069011,0.0008740000193938613,15,0.0,0.0
2023-08-07 00:00:00+00:00,0.0008740000193938613,0.0008800000068731606,0.0007469999836757779,0.0007539999787695706,371,0.0,0.0
2023-08-08 00:00:00+00:00,0.0007539999787695706,0.0007590000168420374,0.0007229999755509198,0.0007430000114254653,262,0.0,0.0
2023-08-09 00:00:00+00:00,0.0007430000114254653,0.0012000000569969416,0.0007430000114254653,0.0007520000217482448,16,0.0,0.0
2023-08-10 00:00:00+00:00,0.0007520000217482448,0.0011990000493824482,0.0007169999880716205,0.0007190000033006072,115,0.0,0.0
2023-08-11 00:00:00+00:00,0.0007190000033006072,0.0011990000493824482,0.000707999977748841,0.0007120000082068145,14,0.0,0.0
2023-08-12 00:00:00+00:00,0.0007120000082068145,0.0012000000569969416,0.0007009999826550484,0.0007009999826550484,40,0.0,0.0
2023-08-13 00:00:00+00:00,0.0007009999826550484,0.0012000000569969416,0.0007009999826550484,0.0011990000493824482,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.0011990000493824482,0.0011990000493824482,0.0007110000005923212,0.0007110000005923212,47,0.0,0.0
2023-08-15 00:00:00+00:00,0.0007110000005923212,0.0007149999728426337,0.0007019999902695417,0.0007070000283420086,2,0.0,0.0
2023-08-16 00:00:00+00:00,0.0007060000207275152,0.0011990000493824482,0.0007019999902695417,0.0007050000131130219,73,0.0,0.0
2023-08-17 00:00:00+00:00,0.0007050000131130219,0.00120599998626858,0.0007050000131130219,0.0012000000569969416,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0011990000493824482,0.0012000000569969416,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0011990000493824482,0.0012000000569969416,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.0012000000569969416,0.0012000000569969416,0.0006380000268109143,0.0006489999941550195,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.0006479999865405262,0.0006990000256337225,0.0006469999789260328,0.0006939999875612557,277,0.0,0.0
2023-08-23 00:00:00+00:00,0.0006949999951757491,0.0012000000569969416,0.0006949999951757491,0.0007590000168420374,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.0007590000168420374,0.000775999971665442,0.000674000009894371,0.0006830000202171504,295,0.0,0.0
2023-08-25 00:00:00+00:00,0.0006830000202171504,0.0006880000000819564,0.000674000009894371,0.0006880000000819564,46,0.0,0.0
2023-08-26 00:00:00+00:00,0.0006880000000819564,0.0010000000474974513,0.0006830000202171504,0.0006840000278316438,7,0.0,0.0
2023-08-27 00:00:00+00:00,0.0006840000278316438,0.0006970000104047358,0.0006830000202171504,0.0006929999799467623,9,0.0,0.0
2023-08-28 00:00:00+00:00,0.0006929999799467623,0.0006970000104047358,0.0005000000237487257,0.0006970000104047358,8,0.0,0.0
2023-08-29 00:00:00+00:00,0.0006960000027902424,0.0006980000180192292,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.0005000000237487257,0.0007210000185295939,0.0005000000237487257,0.0007159999804571271,9,0.0,0.0
2023-08-31 00:00:00+00:00,0.0007159999804571271,0.0007159999804571271,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0004990000161342323,0.0005000000237487257,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.0005000000237487257,0.0006810000049881637,0.0005000000237487257,0.0006810000049881637,19,0.0,0.0
2023-09-04 00:00:00+00:00,0.0006810000049881637,0.0008999999845400453,0.0005000000237487257,0.0006880000000819564,19,0.0,0.0
2023-09-05 00:00:00+00:00,0.0006880000000819564,0.0008999999845400453,0.0006830000202171504,0.0008999999845400453,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0006880000000819564,0.0006910000229254365,9,0.0,0.0
2023-09-07 00:00:00+00:00,0.0006910000229254365,0.0008999999845400453,0.0006760000251233578,0.0006840000278316438,40,0.0,0.0
2023-09-08 00:00:00+00:00,0.0006840000278316438,0.0009009999921545386,0.000674000009894371,0.0008999999845400453,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.0006000000284984708,0.0006719999946653843,11,0.0,0.0
2023-09-10 00:00:00+00:00,0.0006719999946653843,0.0006719999946653843,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.0006000000284984708,0.000653000024612993,0.0005990000208839774,0.0006469999789260328,3,0.0,0.0
2023-09-12 00:00:00+00:00,0.0006469999789260328,0.000666000007186085,0.0006440000142902136,0.0006569999968633056,18,0.0,0.0
2023-09-13 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0005009999731555581,0.0005009999731555581,569,0.0,0.0
2023-09-14 00:00:00+00:00,0.0005009999731555581,0.0006000000284984708,0.0004450000124052167,0.00045200000749900937,291,0.0,0.0
2023-09-15 00:00:00+00:00,0.00045200000749900937,0.0006000000284984708,0.00043700000969693065,0.0004419999895617366,73,0.0,0.0
2023-09-16 00:00:00+00:00,0.0004419999895617366,0.000455000001238659,0.00043799998820759356,0.00043899999582208693,190,0.0,0.0
2023-09-17 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.00040600000647827983,0.0004079999926034361,95,0.0,0.0
2023-09-21 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0004400000034365803,0.0004419999895617366,15,0.0,0.0
2023-09-22 00:00:00+00:00,0.0004419999895617366,0.0006000000284984708,0.0004400000034365803,0.0006000000284984708,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0004349999944679439,0.0004360000020824373,36,0.0,0.0
2023-09-25 00:00:00+00:00,0.0004360000020824373,0.0006000000284984708,0.00043399998685345054,0.0006000000284984708,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0004419999895617366,0.0004459999909158796,1,0.0,0.0
2023-09-27 00:00:00+00:00,0.0004459999909158796,0.0006000000284984708,0.0004450000124052167,0.000446999998530373,11,0.0,0.0
2023-09-28 00:00:00+00:00,0.000446999998530373,0.0006000000284984708,0.0004459999909158796,0.0006000000284984708,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.0006000000284984708,0.0006009999779053032,0.000446999998530373,0.00044800000614486635,32,0.0,0.0
2023-09-30 00:00:00+00:00,0.00044800000614486635,0.0006000000284984708,0.0004459999909158796,0.00044800000614486635,9,0.0,0.0
2023-10-01 00:00:00+00:00,0.00044800000614486635,0.0006040000007487833,0.000446999998530373,0.0006000000284984708,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.00045200000749900937,0.00047500000800937414,201,0.0,0.0
2023-10-03 00:00:00+00:00,0.00047500000800937414,0.0006000000284984708,0.0004729999927803874,0.0006000000284984708,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.0006000000284984708,0.0006009999779053032,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.0006000000284984708,0.0006009999779053032,0.00046099998871795833,0.00046099998871795833,223,0.0,0.0
2023-10-07 00:00:00+00:00,0.00046099998871795833,0.0006000000284984708,0.00043200000072829425,0.00043399998685345054,9,0.0,0.0
2023-10-08 00:00:00+00:00,0.00043399998685345054,0.0006009999779053032,0.00042799999937415123,0.0006000000284984708,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.0006000000284984708,0.0006009999779053032,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.0006000000284984708,0.0006009999779053032,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005990000208839774,0.0006000000284984708,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005990000208839774,0.0006000000284984708,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.00041700000292621553,0.0004199999966658652,16,0.0,0.0
2023-10-14 00:00:00+00:00,0.0004199999966658652,0.0006000000284984708,0.0004199999966658652,0.0006000000284984708,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.0006000000284984708,0.0006009999779053032,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0004189999890513718,0.00043799998820759356,1,0.0,0.0
2023-10-17 00:00:00+00:00,0.00043799998820759356,0.0006000000284984708,0.00043399998685345054,0.00043700000969693065,20,0.0,0.0
2023-10-18 00:00:00+00:00,0.00043700000969693065,0.0006000000284984708,0.0004360000020824373,0.00043700000969693065,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.00043700000969693065,0.00043700000969693065,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.00043200000072829425,0.00043200000072829425,25,0.0,0.0
2023-10-21 00:00:00+00:00,0.00043200000072829425,0.0004330000083427876,0.0003910000086762011,0.00039400000241585076,213,0.0,0.0
2023-10-22 00:00:00+00:00,0.00039400000241585076,0.0006000000284984708,0.00038499999209307134,0.00039000000106170774,4,0.0,0.0
2023-10-23 00:00:00+00:00,0.0003910000086762011,0.0006000000284984708,0.0003859999997075647,0.0003859999997075647,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.0003859999997075647,0.0004070000140927732,0.0003859999997075647,0.0004030000127386302,2,0.0,0.0
2023-10-25 00:00:00+00:00,0.0004030000127386302,0.0006000000284984708,0.0004020000051241368,0.0004039999912492931,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.0004030000127386302,0.0004030000127386302,20,0.0,0.0
2023-10-27 00:00:00+00:00,0.0004030000127386302,0.0004180000105407089,0.0003980000037699938,0.0004070000140927732,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0004070000140927732,0.0006000000284984708,0.0004070000140927732,0.00041000000783242285,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.00041000000783242285,0.00041000000783242285,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.00041000000783242285,0.00041000000783242285,0.000387999985832721,0.000391999987186864,151,0.0,0.0
2023-10-31 00:00:00+00:00,0.000391999987186864,0.0006000000284984708,0.00034500000765547156,0.00034699999378062785,141,0.0,0.0
2023-11-01 00:00:00+00:00,0.00034699999378062785,0.0006000000284984708,0.00031999999191612005,0.0003220000071451068,200,0.0,0.0
2023-11-02 00:00:00+00:00,0.0003220000071451068,0.0003279999946244061,0.00021300000662449747,0.00021399999968707561,532,0.0,0.0
2023-11-03 00:00:00+00:00,0.00021399999968707561,0.0006000000284984708,0.00020900000527035445,0.00021300000662449747,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.00021300000662449747,0.00021699999342672527,0.00020900000527035445,0.00021499999274965376,21,0.0,0.0
2023-11-05 00:00:00+00:00,0.00021600000036414713,0.0006009999779053032,0.00020900000527035445,0.00021800000104121864,42,0.0,0.0
2023-11-06 00:00:00+00:00,0.00021800000104121864,0.0006009999779053032,0.00021499999274965376,0.00022699999681208283,18,0.0,0.0
2023-11-07 00:00:00+00:00,0.00022699999681208283,0.0006000000284984708,0.00021899999410379678,0.00022400000307243317,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.00022400000307243317,0.00022400000307243317,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.00022400000307243317,0.000291000003926456,0.00022400000307243317,0.000291000003926456,415,0.0,0.0
2023-11-10 00:00:00+00:00,0.000291000003926456,0.00030899999546818435,0.000291000003926456,0.00030300000798888505,18,0.0,0.0
2023-11-11 00:00:00+00:00,0.00030300000798888505,0.0006000000284984708,0.0002880000101868063,0.0002899999963119626,69,0.0,0.0
2023-11-12 00:00:00+00:00,0.0002899999963119626,0.0006000000284984708,0.00028300000121816993,0.000291000003926456,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.000291000003926456,0.000291000003926456,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002770000137388706,0.00028199999360367656,13,0.0,0.0
2023-11-15 00:00:00+00:00,0.00028199999360367656,0.0006000000284984708,0.00028199999360367656,0.00031400000443682075,109,0.0,0.0
2023-11-16 00:00:00+00:00,0.00031400000443682075,0.0006000000284984708,0.0003100000030826777,0.0003110000106971711,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0.0003110000106971711,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.0003110000106971711,0.0003110000106971711,0.00026699999580159783,0.0002699999895412475,312,0.0,0.0
2023-11-19 00:00:00+00:00,0.0002699999895412475,0.0006000000284984708,0.0002680000034160912,0.0002690000110305846,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.00024399999529123306,0.00024399999529123306,52,0.0,0.0
2023-11-21 00:00:00+00:00,0.00024399999529123306,0.0006000000284984708,0.00021300000662449747,0.00021399999968707561,27,0.0,0.0
2023-11-22 00:00:00+00:00,0.00021399999968707561,0.00022600000374950469,0.00019999999494757503,0.00020199999562464654,174,0.0,0.0
2023-11-23 00:00:00+00:00,0.00020199999562464654,0.0006000000284984708,0.0001990000018849969,0.00020300000323913991,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.00020300000323913991,0.00020500000391621143,62,0.0,0.0
2023-11-26 00:00:00+00:00,0.00020500000391621143,0.00021300000662449747,0.00020399999630171806,0.00021100000594742596,17,0.0,0.0
2023-11-27 00:00:00+00:00,0.00021100000594742596,0.0006000000284984708,0.0002099999983329326,0.0002119999990100041,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.000195999993593432,0.00019999999494757503,75,0.0,0.0
2023-11-29 00:00:00+00:00,0.00019999999494757503,0.0006000000284984708,0.00019500000053085387,0.000195999993593432,21,0.0,0.0
2023-11-30 00:00:00+00:00,0.000195999993593432,0.0006000000284984708,0.0001939999929163605,0.000195999993593432,17,0.0,0.0
2023-12-01 00:00:00+00:00,0.000195999993593432,0.0006000000284984708,0.00019500000053085387,0.000195999993593432,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.000195999993593432,0.00019700000120792538,0.0001939999929163605,0.000195999993593432,2,0.0,0.0
2023-12-03 00:00:00+00:00,0.000195999993593432,0.0006000000284984708,0.00019500000053085387,0.00019500000053085387,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00019500000053085387,0.00019500000053085387,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.00019500000053085387,0.00019999999494757503,0.00019500000053085387,0.0001990000018849969,3,0.0,0.0
2023-12-06 00:00:00+00:00,0.0001990000018849969,0.0006000000284984708,0.00019700000120792538,0.00019799999427050352,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00019799999427050352,0.00019799999427050352,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.00019799999427050352,0.00020799999765586108,0.00019799999427050352,0.00020700000459328294,11,0.0,0.0
2023-12-09 00:00:00+00:00,0.00020700000459328294,0.0006000000284984708,0.00020599999697878957,0.00020599999697878957,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0.00020599999697878957,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.00020599999697878957,0.0006000000284984708,0.00020599999697878957,0.0006000000284984708,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005990000208839774,0.0005990000208839774,0,0.0,0.0
2023-12-17 00:00:00+00:00,0.0005990000208839774,0.0006000000284984708,0.0005990000208839774,0.0006000000284984708,0,0.0,0.0
2023-12-18 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005990000208839774,0.0006000000284984708,0,0.0,0.0
2023-12-19 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2023-12-20 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2023-12-21 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0,0.0,0.0
2023-12-22 00:00:00+00:00,0.0006000000284984708,0.0006009999779053032,0.0006000000284984708,0.0006009999779053032,0,0.0,0.0
