TIMESTAMP,GENZ_OPEN_PRICE_USD,GENZ_HIGH_PRICE_USD,GENZ_LOW_PRICE_USD,GENZ_CLOSE_PRICE_USD,GENZ_VOLUME_USD,GENZ_DIVIDENDS_USD,GENZ_STOCK_SPLITS_USD
2022-12-08 00:00:00+00:00,0.012493999674916267,0.012581000104546547,0.01245300006121397,0.012524999678134918,10,0.0,0.0
2022-12-09 00:00:00+00:00,0.012524999678134918,0.012602999806404114,0.011989000253379345,0.012529999949038029,29,0.0,0.0
2022-12-10 00:00:00+00:00,0.012529999949038029,0.012605000287294388,0.012524000369012356,0.012558000162243843,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.012558000162243843,0.012715999968349934,0.012555000372231007,0.012624000199139118,8,0.0,0.0
2022-12-12 00:00:00+00:00,0.012624000199139118,0.012637999840080738,0.01181199960410595,0.012396999634802341,35,0.0,0.0
2022-12-13 00:00:00+00:00,0.012396999634802341,0.012578999623656273,0.012110999785363674,0.012347999960184097,22,0.0,0.0
2022-12-14 00:00:00+00:00,0.012349000200629234,0.012439999729394913,0.012075000442564487,0.012116000056266785,11,0.0,0.0
2022-12-15 00:00:00+00:00,0.012116000056266785,0.012223999947309494,0.012032999657094479,0.012097000144422054,15,0.0,0.0
2022-12-16 00:00:00+00:00,0.012097000144422054,0.01216800045222044,0.011673999950289726,0.011842000298202038,6,0.0,0.0
2022-12-17 00:00:00+00:00,0.0118410000577569,0.011903000064194202,0.011760000139474869,0.011886999942362309,2,0.0,0.0
2022-12-18 00:00:00+00:00,0.011886999942362309,0.011915000155568123,0.011587999761104584,0.011587999761104584,26,0.0,0.0
2022-12-19 00:00:00+00:00,0.011590000241994858,0.011663000099360943,0.011017000302672386,0.011110999621450901,11,0.0,0.0
2022-12-20 00:00:00+00:00,0.011111999861896038,0.011207000352442265,0.011083000339567661,0.011157999746501446,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.011157000437378883,0.011157000437378883,0.011020000092685223,0.01105900015681982,10,0.0,0.0
2022-12-22 00:00:00+00:00,0.01105900015681982,0.011536000296473503,0.011014999821782112,0.011284000240266323,115,0.0,0.0
2022-12-23 00:00:00+00:00,0.011284000240266323,0.011509999632835388,0.011246999725699425,0.011470000259578228,41,0.0,0.0
2022-12-24 00:00:00+00:00,0.011470000259578228,0.011470000259578228,0.010909000411629677,0.01097899954766035,83,0.0,0.0
2022-12-25 00:00:00+00:00,0.01097899954766035,0.011030999943614006,0.010909000411629677,0.01092899963259697,18,0.0,0.0
2022-12-26 00:00:00+00:00,0.01092899963259697,0.01097199972718954,0.010862999595701694,0.010941999964416027,8,0.0,0.0
2022-12-27 00:00:00+00:00,0.010943000204861164,0.010979999788105488,0.010808000341057777,0.010897000320255756,20,0.0,0.0
2022-12-28 00:00:00+00:00,0.01089600007981062,0.01090299990028143,0.010106000117957592,0.010208000428974628,128,0.0,0.0
2022-12-29 00:00:00+00:00,0.010207000188529491,0.010658999904990196,0.00991899985820055,0.010223000310361385,113,0.0,0.0
2022-12-30 00:00:00+00:00,0.010223000310361385,0.010339000262320042,0.009690999984741211,0.009862000122666359,165,0.0,0.0
2022-12-31 00:00:00+00:00,0.009863000363111496,0.009929000400006771,0.009808000177145004,0.009871999733150005,24,0.0,0.0
2023-01-01 00:00:00+00:00,0.009871999733150005,0.009913000278174877,0.00981099996715784,0.009864999912679195,15,0.0,0.0
2023-01-02 00:00:00+00:00,0.009864999912679195,0.010482000187039375,0.009831000119447708,0.010226000100374222,84,0.0,0.0
2023-01-03 00:00:00+00:00,0.010227000340819359,0.011037000454962254,0.010049999691545963,0.010115000419318676,320,0.0,0.0
2023-01-04 00:00:00+00:00,0.010116999968886375,0.010188999585807323,0.009066999889910221,0.00915099959820509,252,0.0,0.0
2023-01-05 00:00:00+00:00,0.00915099959820509,0.009205999784171581,0.008990000002086163,0.00904100015759468,67,0.0,0.0
2023-01-06 00:00:00+00:00,0.009042000398039818,0.009069999679923058,0.008504999801516533,0.00863800011575222,104,0.0,0.0
2023-01-07 00:00:00+00:00,0.00863800011575222,0.00863800011575222,0.008561999537050724,0.008577000349760056,6,0.0,0.0
2023-01-08 00:00:00+00:00,0.008576000109314919,0.008604999631643295,0.008330999873578548,0.00851999968290329,59,0.0,0.0
2023-01-09 00:00:00+00:00,0.008522000163793564,0.008801000192761421,0.008311999961733818,0.00863299984484911,179,0.0,0.0
2023-01-10 00:00:00+00:00,0.00863100029528141,0.008692000061273575,0.008510000072419643,0.008604000322520733,54,0.0,0.0
2023-01-11 00:00:00+00:00,0.008604000322520733,0.008635000325739384,0.0069989999756217,0.007302999962121248,426,0.0,0.0
2023-01-12 00:00:00+00:00,0.007381000090390444,0.008689000271260738,0.007288999855518341,0.008648999966681004,304,0.0,0.0
2023-01-13 00:00:00+00:00,0.008648999966681004,0.008965999819338322,0.008479000069200993,0.00879599992185831,122,0.0,0.0
2023-01-14 00:00:00+00:00,0.008794999681413174,0.009611999616026878,0.008790000341832638,0.009438999928534031,171,0.0,0.0
2023-01-15 00:00:00+00:00,0.009441000409424305,0.009522000327706337,0.008523999713361263,0.008976999670267105,228,0.0,0.0
2023-01-16 00:00:00+00:00,0.008977999910712242,0.009266000241041183,0.008919999934732914,0.009180000051856041,145,0.0,0.0
2023-01-17 00:00:00+00:00,0.009181000292301178,0.009225999936461449,0.008085000328719616,0.008723000064492226,382,0.0,0.0
2023-01-18 00:00:00+00:00,0.008723000064492226,0.008798000402748585,0.006969999987632036,0.007242000196129084,432,0.0,0.0
2023-01-19 00:00:00+00:00,0.007242000196129084,0.007400999777019024,0.0070779998786747456,0.00723800016567111,139,0.0,0.0
2023-01-20 00:00:00+00:00,0.00723800016567111,0.007379999849945307,0.007195000071078539,0.007360999938100576,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.007360999938100576,0.007360999938100576,0.007360999938100576,0.007360999938100576,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.007360999938100576,0.007360999938100576,0.007360999938100576,0.007360999938100576,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.007360999938100576,0.007360999938100576,0.007360999938100576,0.007360999938100576,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.007360999938100576,0.007360999938100576,0.007360999938100576,0.007360999938100576,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.007360999938100576,0.00787500012665987,0.007360999938100576,0.0078119998797774315,93,0.0,0.0
2023-01-26 00:00:00+00:00,0.007811000104993582,0.00786999985575676,0.007542000152170658,0.007557000033557415,102,0.0,0.0
2023-01-27 00:00:00+00:00,0.007557000033557415,0.007573999930173159,0.007042999844998121,0.007075000088661909,159,0.0,0.0
2023-01-28 00:00:00+00:00,0.007075999863445759,0.0071299998089671135,0.00648199999704957,0.006506000179797411,143,0.0,0.0
2023-01-29 00:00:00+00:00,0.006506000179797411,0.006672999821603298,0.00648199999704957,0.006606000009924173,50,0.0,0.0
2023-01-30 00:00:00+00:00,0.006606999784708023,0.006634000223129988,0.006397999823093414,0.006473000161349773,59,0.0,0.0
2023-01-31 00:00:00+00:00,0.006473999936133623,0.006506000179797411,0.006432000081986189,0.00646300008520484,26,0.0,0.0
2023-02-01 00:00:00+00:00,0.006461999844759703,0.006535000167787075,0.006378000136464834,0.006513999775052071,55,0.0,0.0
2023-02-02 00:00:00+00:00,0.006513000000268221,0.006603000219911337,0.006461000069975853,0.00646999990567565,47,0.0,0.0
2023-02-03 00:00:00+00:00,0.0064690001308918,0.00660100020468235,0.006461000069975853,0.006587999872863293,41,0.0,0.0
2023-02-04 00:00:00+00:00,0.006587000098079443,0.00672700023278594,0.00584599981084466,0.005853999871760607,249,0.0,0.0
2023-02-05 00:00:00+00:00,0.005853999871760607,0.005938999820500612,0.005840000230818987,0.005898000206798315,33,0.0,0.0
2023-02-06 00:00:00+00:00,0.005898000206798315,0.005932000000029802,0.00585100008174777,0.005872000008821487,26,0.0,0.0
2023-02-07 00:00:00+00:00,0.00587099976837635,0.005936000030487776,0.005834000185132027,0.005929999984800816,34,0.0,0.0
2023-02-08 00:00:00+00:00,0.005929999984800816,0.0059540001675486565,0.005843000020831823,0.005878999829292297,27,0.0,0.0
2023-02-09 00:00:00+00:00,0.005880000069737434,0.005890000145882368,0.005481000058352947,0.005508000031113625,101,0.0,0.0
2023-02-10 00:00:00+00:00,0.005508000031113625,0.005570000037550926,0.00546000013127923,0.005508999805897474,42,0.0,0.0
2023-02-11 00:00:00+00:00,0.005508999805897474,0.005534000229090452,0.003782999934628606,0.0039900001138448715,571,0.0,0.0
2023-02-12 00:00:00+00:00,0.0039900001138448715,0.004170999862253666,0.003973000217229128,0.0041149999015033245,55,0.0,0.0
2023-02-13 00:00:00+00:00,0.0041149999015033245,0.0041240002028644085,0.003936000168323517,0.0039889998733997345,74,0.0,0.0
2023-02-14 00:00:00+00:00,0.003988000098615885,0.00405499991029501,0.003971000202000141,0.004019000101834536,39,0.0,0.0
2023-02-15 00:00:00+00:00,0.004019000101834536,0.004093999974429607,0.003992999903857708,0.004083000123500824,23,0.0,0.0
2023-02-16 00:00:00+00:00,0.004083000123500824,0.004104999825358391,0.004021999891847372,0.0040259999223053455,35,0.0,0.0
2023-02-17 00:00:00+00:00,0.004025000147521496,0.004095000214874744,0.004013999830931425,0.00407300004735589,32,0.0,0.0
2023-02-18 00:00:00+00:00,0.00407300004735589,0.004102000035345554,0.00405400013551116,0.00408599991351366,19,0.0,0.0
2023-02-19 00:00:00+00:00,0.00408599991351366,0.0041959998197853565,0.00407300004735589,0.004151000175625086,66,0.0,0.0
2023-02-20 00:00:00+00:00,0.004151000175625086,0.0042409999296069145,0.004122000187635422,0.0042039998807013035,68,0.0,0.0
2023-02-21 00:00:00+00:00,0.0042039998807013035,0.004220000002533197,0.0038610000628978014,0.0038920000661164522,134,0.0,0.0
2023-02-22 00:00:00+00:00,0.0038920000661164522,0.00407399982213974,0.003845999948680401,0.004058999940752983,97,0.0,0.0
2023-02-23 00:00:00+00:00,0.004058999940752983,0.004081999883055687,0.0040259999223053455,0.004050000105053186,22,0.0,0.0
2023-02-24 00:00:00+00:00,0.004050000105053186,0.00406099995598197,0.003965999931097031,0.003998999949544668,37,0.0,0.0
2023-02-25 00:00:00+00:00,0.004000000189989805,0.004011999815702438,0.0038769999518990517,0.003955000080168247,38,0.0,0.0
2023-02-26 00:00:00+00:00,0.003955000080168247,0.004021000117063522,0.0039369999431073666,0.004009999800473452,17,0.0,0.0
2023-02-27 00:00:00+00:00,0.004009999800473452,0.004015999846160412,0.003959000110626221,0.003988000098615885,16,0.0,0.0
2023-02-28 00:00:00+00:00,0.003988000098615885,0.0039900001138448715,0.003918000031262636,0.00392800010740757,18,0.0,0.0
2023-03-01 00:00:00+00:00,0.00392800010740757,0.00394799979403615,0.003848999971523881,0.0038789999671280384,40,0.0,0.0
2023-03-02 00:00:00+00:00,0.0038789999671280384,0.0038850000128149986,0.0038350000977516174,0.003854000009596348,7,0.0,0.0
2023-03-03 00:00:00+00:00,0.003854000009596348,0.003914000000804663,0.0037799999117851257,0.0039019999094307423,40,0.0,0.0
2023-03-04 00:00:00+00:00,0.0039019999094307423,0.003914999775588512,0.003854000009596348,0.0039019999094307423,10,0.0,0.0
2023-03-05 00:00:00+00:00,0.0039019999094307423,0.003936000168323517,0.0038739999290555716,0.0038819999899715185,15,0.0,0.0
2023-03-06 00:00:00+00:00,0.0038819999899715185,0.0039059999398887157,0.003851999994367361,0.0038739999290555716,10,0.0,0.0
2023-03-07 00:00:00+00:00,0.0038739999290555716,0.0038960000965744257,0.003828000044450164,0.003871999913826585,13,0.0,0.0
2023-03-08 00:00:00+00:00,0.003871999913826585,0.0038789999671280384,0.0037700000684708357,0.0037899999879300594,30,0.0,0.0
2023-03-09 00:00:00+00:00,0.0037899999879300594,0.0038189999759197235,0.0037169998977333307,0.0037609999999403954,29,0.0,0.0
2023-03-10 00:00:00+00:00,0.0037620000075548887,0.0038799999747425318,0.003717999905347824,0.0038590000476688147,69,0.0,0.0
2023-03-11 00:00:00+00:00,0.0038580000400543213,0.0038789999671280384,0.0034570000134408474,0.0037589999847114086,70,0.0,0.0
2023-03-12 00:00:00+00:00,0.0037579999770969152,0.003926000092178583,0.0036750000435858965,0.003914999775588512,25,0.0,0.0
2023-03-13 00:00:00+00:00,0.003914000000804663,0.003990999888628721,0.0038250000216066837,0.00392800010740757,45,0.0,0.0
2023-03-14 00:00:00+00:00,0.003926999866962433,0.004004999995231628,0.0038850000128149986,0.0039450000040233135,46,0.0,0.0
2023-03-15 00:00:00+00:00,0.003942999988794327,0.003973000217229128,0.0038499999791383743,0.0038850000128149986,42,0.0,0.0
2023-03-16 00:00:00+00:00,0.003880999982357025,0.00392899988219142,0.002968000015243888,0.0030090000946074724,403,0.0,0.0
2023-03-17 00:00:00+00:00,0.003010000102221966,0.0031079999171197414,0.003002000041306019,0.003106999909505248,20,0.0,0.0
2023-03-18 00:00:00+00:00,0.003106999909505248,0.0031689999159425497,0.0029299999587237835,0.0029319999739527702,67,0.0,0.0
2023-03-19 00:00:00+00:00,0.002930999966338277,0.0029720000457018614,0.0029170000925660133,0.00292599992826581,13,0.0,0.0
2023-03-20 00:00:00+00:00,0.00292899995110929,0.0030350000597536564,0.002905000001192093,0.0029239999130368233,22,0.0,0.0
2023-03-21 00:00:00+00:00,0.0029249999206513166,0.003010000102221966,0.002901999978348613,0.0029509998857975006,14,0.0,0.0
2023-03-22 00:00:00+00:00,0.0029490001033991575,0.002954999916255474,0.002870999975129962,0.00291300006210804,7,0.0,0.0
2023-03-23 00:00:00+00:00,0.0029120000544935465,0.002988999942317605,0.002902999985963106,0.0029619999695569277,8,0.0,0.0
2023-03-24 00:00:00+00:00,0.0029619999695569277,0.002966000000014901,0.0028490000404417515,0.0028699999675154686,9,0.0,0.0
2023-03-25 00:00:00+00:00,0.0028719999827444553,0.0030139998998492956,0.0028649999294430017,0.0030139998998492956,37,0.0,0.0
2023-03-26 00:00:00+00:00,0.0030139998998492956,0.0030269999988377094,0.002862999914214015,0.002867999952286482,52,0.0,0.0
2023-03-27 00:00:00+00:00,0.0028669999446719885,0.002867999952286482,0.0028089999686926603,0.002831999910995364,9,0.0,0.0
2023-03-28 00:00:00+00:00,0.002831999910995364,0.0028899998869746923,0.002810999983921647,0.0028639999218285084,5,0.0,0.0
2023-03-29 00:00:00+00:00,0.002862999914214015,0.002919000107795,0.0028619999065995216,0.0028890001121908426,10,0.0,0.0
2023-03-30 00:00:00+00:00,0.0028880001045763493,0.00291300006210804,0.002839999971911311,0.0028800000436604023,8,0.0,0.0
2023-03-31 00:00:00+00:00,0.0028810000512748957,0.0029329999815672636,0.0028490000404417515,0.0029120000544935465,2,0.0,0.0
2023-04-01 00:00:00+00:00,0.00291300006210804,0.00292299990542233,0.0028689999599009752,0.0028800000436604023,1,0.0,0.0
2023-04-02 00:00:00+00:00,0.0028890001121908426,0.003756999969482422,0.0027920000720769167,0.0036539998836815357,330,0.0,0.0
2023-04-03 00:00:00+00:00,0.003653000108897686,0.0038109999150037766,0.002810999983921647,0.00344299990683794,1381,0.0,0.0
2023-04-04 00:00:00+00:00,0.00344299990683794,0.0034549999982118607,0.0031930000986903906,0.003194000106304884,93,0.0,0.0
2023-04-05 00:00:00+00:00,0.003195999888703227,0.003226999891921878,0.0031590000726282597,0.003217000048607588,26,0.0,0.0
2023-04-06 00:00:00+00:00,0.003217000048607588,0.003218000056222081,0.0030479999259114265,0.0030620000325143337,43,0.0,0.0
2023-04-07 00:00:00+00:00,0.0030620000325143337,0.003066000062972307,0.0030159999150782824,0.003031000029295683,8,0.0,0.0
2023-04-08 00:00:00+00:00,0.003031000029295683,0.00304200011305511,0.0027620000764727592,0.002764000091701746,70,0.0,0.0
2023-04-09 00:00:00+00:00,0.0027630000840872526,0.003539999946951866,0.0027630000840872526,0.0032500000670552254,370,0.0,0.0
2023-04-10 00:00:00+00:00,0.0032289999071508646,0.003281000070273876,0.003135999897494912,0.003160000080242753,61,0.0,0.0
2023-04-11 00:00:00+00:00,0.003160000080242753,0.00330400001257658,0.0031139999628067017,0.0031250000465661287,136,0.0,0.0
2023-04-12 00:00:00+00:00,0.003126000054180622,0.00494900019839406,0.0031030001118779182,0.004602999892085791,637,0.0,0.0
2023-04-13 00:00:00+00:00,0.004616999998688698,0.004641999956220388,0.004474999848753214,0.004478000104427338,65,0.0,0.0
2023-04-14 00:00:00+00:00,0.004478000104427338,0.005071000196039677,0.0044570001773536205,0.004923999775201082,256,0.0,0.0
2023-04-15 00:00:00+00:00,0.004923999775201082,0.004925999790430069,0.004513999912887812,0.004515000153332949,110,0.0,0.0
2023-04-16 00:00:00+00:00,0.004515999928116798,0.004532000049948692,0.004399000201374292,0.004401000216603279,56,0.0,0.0
2023-04-17 00:00:00+00:00,0.004403000231832266,0.004430999979376793,0.004286999814212322,0.004290000069886446,49,0.0,0.0
2023-04-18 00:00:00+00:00,0.004292000085115433,0.004342999774962664,0.004267000127583742,0.004304999951273203,25,0.0,0.0
2023-04-19 00:00:00+00:00,0.004304999951273203,0.004308999981731176,0.00392200006172061,0.003944000229239464,118,0.0,0.0
2023-04-20 00:00:00+00:00,0.003945999778807163,0.00395999988541007,0.003739000065252185,0.003745999885722995,91,0.0,0.0
2023-04-21 00:00:00+00:00,0.003746999893337488,0.003765000030398369,0.0036319999489933252,0.003642000025138259,38,0.0,0.0
2023-04-22 00:00:00+00:00,0.003642000025138259,0.0036669999826699495,0.003630999941378832,0.0036460000555962324,11,0.0,0.0
2023-04-23 00:00:00+00:00,0.0036460000555962324,0.0036639999598264694,0.0032740000169724226,0.003289999905973673,123,0.0,0.0
2023-04-24 00:00:00+00:00,0.003289999905973673,0.003306000027805567,0.0031419999431818724,0.0031479999888688326,55,0.0,0.0
2023-04-25 00:00:00+00:00,0.0031469999812543392,0.0031479999888688326,0.0026950000319629908,0.0027000000700354576,168,0.0,0.0
2023-04-26 00:00:00+00:00,0.002701000077649951,0.002735000103712082,0.00267999991774559,0.0027069998905062675,42,0.0,0.0
2023-04-27 00:00:00+00:00,0.0027069998905062675,0.002778999973088503,0.002704000100493431,0.002767999889329076,20,0.0,0.0
2023-04-28 00:00:00+00:00,0.0027660001069307327,0.0027749999426305294,0.002624999964609742,0.0026469998992979527,47,0.0,0.0
2023-04-29 00:00:00+00:00,0.0026469998992979527,0.002647999906912446,0.002583000110462308,0.002587999915704131,23,0.0,0.0
2023-04-30 00:00:00+00:00,0.002587999915704131,0.0026030000299215317,0.0025530001148581505,0.0025530001148581505,9,0.0,0.0
2023-05-01 00:00:00+00:00,0.0025510000996291637,0.0025569999124854803,0.0024210000410676003,0.0024309998843818903,43,0.0,0.0
2023-05-02 00:00:00+00:00,0.0024309998843818903,0.0024309998843818903,0.002010999945923686,0.0020129999611526728,163,0.0,0.0
2023-05-03 00:00:00+00:00,0.002013999968767166,0.002013999968767166,0.0016080000204965472,0.0016929999692365527,212,0.0,0.0
2023-05-04 00:00:00+00:00,0.0016919999616220593,0.0016949999844655395,0.001643999945372343,0.0016459999606013298,27,0.0,0.0
2023-05-05 00:00:00+00:00,0.0016459999606013298,0.0016799999866634607,0.0016459999606013298,0.001664999988861382,10,0.0,0.0
2023-05-06 00:00:00+00:00,0.0016659999964758754,0.001677999971434474,0.0015750000020489097,0.0015790000325068831,30,0.0,0.0
2023-05-07 00:00:00+00:00,0.0015800000401213765,0.0015810000477358699,0.0015460000140592456,0.0015460000140592456,14,0.0,0.0
2023-05-08 00:00:00+00:00,0.0015450000064447522,0.0015510000521317124,0.0014979999978095293,0.0015160000184550881,16,0.0,0.0
2023-05-09 00:00:00+00:00,0.0015160000184550881,0.0015200000489130616,0.0013889999827370048,0.0013909999979659915,63,0.0,0.0
2023-05-10 00:00:00+00:00,0.0013930000131949782,0.0013940000208094716,0.001294999965466559,0.0013020000187680125,54,0.0,0.0
2023-05-11 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0012740000383928418,0.0012860000133514404,4,0.0,0.0
2023-05-12 00:00:00+00:00,0.0012870000209659338,0.0012910000514239073,0.0012450000504031777,0.0012509999796748161,21,0.0,0.0
2023-05-13 00:00:00+00:00,0.0012519999872893095,0.0012619999470189214,0.0012450000504031777,0.0012489999644458294,3,0.0,0.0
2023-05-14 00:00:00+00:00,0.0012489999644458294,0.0012529999949038029,0.0012489999644458294,0.0012509999796748161,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.0012509999796748161,0.0012519999872893095,0.0011899999808520079,0.0011909999884665012,30,0.0,0.0
2023-05-16 00:00:00+00:00,0.0011909999884665012,0.0011919999960809946,0.0011780000058934093,0.001180000021122396,2,0.0,0.0
2023-05-17 00:00:00+00:00,0.001180000021122396,0.0011869999580085278,0.0011699999449774623,0.0011769999982789159,10,0.0,0.0
2023-05-18 00:00:00+00:00,0.0011769999982789159,0.0011780000058934093,0.0011569999624043703,0.0011630000080913305,2,0.0,0.0
2023-05-19 00:00:00+00:00,0.0011630000080913305,0.0011650000233203173,0.0011210000375285745,0.0011210000375285745,20,0.0,0.0
2023-05-20 00:00:00+00:00,0.0011210000375285745,0.0011220000451430678,0.0009759999811649323,0.0009830000344663858,81,0.0,0.0
2023-05-21 00:00:00+00:00,0.0009830000344663858,0.0009840000420808792,0.0009350000182166696,0.0009350000182166696,17,0.0,0.0
2023-05-22 00:00:00+00:00,0.0009350000182166696,0.0009459999855607748,0.0008479999960400164,0.0008820000221021473,75,0.0,0.0
2023-05-23 00:00:00+00:00,0.0008820000221021473,0.0008900000248104334,0.0008750000270083547,0.0008779999916441739,5,0.0,0.0
2023-05-24 00:00:00+00:00,0.0008779999916441739,0.0008779999916441739,0.0008570000063627958,0.0008590000215917826,5,0.0,0.0
2023-05-25 00:00:00+00:00,0.000859999970998615,0.0008660000166855752,0.000846999988425523,0.0008479999960400164,5,0.0,0.0
2023-05-26 00:00:00+00:00,0.0008479999960400164,0.0008500000112690032,0.0008449999731965363,0.0008449999731965363,2,0.0,0.0
2023-05-27 00:00:00+00:00,0.0008449999731965363,0.000846999988425523,0.0008110000053420663,0.0008169999928213656,26,0.0,0.0
2023-05-28 00:00:00+00:00,0.000818000000435859,0.0008249999955296516,0.0008140000281855464,0.0008149999775923789,5,0.0,0.0
2023-05-29 00:00:00+00:00,0.0008149999775923789,0.0008169999928213656,0.0008009999874047935,0.0008040000102482736,5,0.0,0.0
2023-05-30 00:00:00+00:00,0.0008040000102482736,0.0008149999775923789,0.0007960000075399876,0.0008040000102482736,5,0.0,0.0
2023-05-31 00:00:00+00:00,0.0008040000102482736,0.0008060000254772604,0.0007750000222586095,0.0007800000021234155,16,0.0,0.0
2023-06-01 00:00:00+00:00,0.0007800000021234155,0.0007810000097379088,0.0007769999792799354,0.0007789999945089221,3,0.0,0.0
2023-06-02 00:00:00+00:00,0.0007789999945089221,0.0007849999819882214,0.00072900002123788,0.0007300000288523734,42,0.0,0.0
2023-06-03 00:00:00+00:00,0.0007300000288523734,0.000742000003810972,0.0007270000060088933,0.0007360000163316727,8,0.0,0.0
2023-06-04 00:00:00+00:00,0.000737000023946166,0.0007409999961964786,0.0006680000224150717,0.0006689999718219042,47,0.0,0.0
