TIMESTAMP,ZYB_OPEN_PRICE_USD,ZYB_HIGH_PRICE_USD,ZYB_LOW_PRICE_USD,ZYB_CLOSE_PRICE_USD,ZYB_VOLUME_USD,ZYB_DIVIDENDS_USD,ZYB_STOCK_SPLITS_USD
2023-02-25 00:00:00+00:00,7.591698169708252,9.235872268676758,7.250593185424805,8.109763145446777,3360801,0.0,0.0
2023-02-26 00:00:00+00:00,8.137321472167969,9.62128734588623,7.805821895599365,8.805633544921875,3735030,0.0,0.0
2023-02-27 00:00:00+00:00,8.8065185546875,9.558526992797852,7.948531150817871,8.00266170501709,3638973,0.0,0.0
2023-02-28 00:00:00+00:00,7.978344917297363,8.097879409790039,5.453976154327393,6.205437183380127,3977754,0.0,0.0
2023-03-01 00:00:00+00:00,6.206483840942383,6.910792827606201,5.4372358322143555,5.638858795166016,1931049,0.0,0.0
2023-03-02 00:00:00+00:00,5.63073205947876,6.032106876373291,3.726936101913452,4.542867183685303,2823035,0.0,0.0
2023-03-03 00:00:00+00:00,4.54118013381958,4.771856784820557,4.101572036743164,4.406865119934082,1413250,0.0,0.0
2023-03-04 00:00:00+00:00,4.405288219451904,5.624108791351318,4.324882984161377,5.004313945770264,1861201,0.0,0.0
2023-03-05 00:00:00+00:00,5.013768196105957,5.782999038696289,4.873085021972656,5.398049831390381,1847013,0.0,0.0
2023-03-06 00:00:00+00:00,5.384764194488525,5.40595817565918,4.472742080688477,4.559207916259766,1604820,0.0,0.0
2023-03-07 00:00:00+00:00,4.559051990509033,5.033805847167969,4.484584808349609,4.612964153289795,1367762,0.0,0.0
2023-03-08 00:00:00+00:00,4.615800857543945,4.71668815612793,3.7603418827056885,3.7603418827056885,1162370,0.0,0.0
2023-03-09 00:00:00+00:00,3.7605950832366943,4.4942097663879395,3.6063039302825928,3.6834840774536133,1269715,0.0,0.0
2023-03-10 00:00:00+00:00,3.684581995010376,3.7487709522247314,3.1905269622802734,3.7300539016723633,1216152,0.0,0.0
2023-03-11 00:00:00+00:00,3.7392969131469727,3.8972620964050293,2.801121950149536,3.0401880741119385,1276165,0.0,0.0
2023-03-12 00:00:00+00:00,3.033961057662964,3.1352479457855225,2.820868968963623,3.08133602142334,857330,0.0,0.0
2023-03-13 00:00:00+00:00,3.0791709423065186,3.318587064743042,2.965877056121826,3.2303009033203125,909067,0.0,0.0
2023-03-14 00:00:00+00:00,3.232158899307251,3.6679210662841797,3.2138569355010986,3.2763819694519043,938821,0.0,0.0
2023-03-15 00:00:00+00:00,3.274388074874878,3.2992870807647705,2.4989891052246094,2.691190004348755,998653,0.0,0.0
2023-03-16 00:00:00+00:00,2.691188097000122,5.140095233917236,2.4770009517669678,5.138041019439697,1508541,0.0,0.0
2023-03-17 00:00:00+00:00,5.160193920135498,5.633470058441162,4.705114841461182,5.398046016693115,2133733,0.0,0.0
2023-03-18 00:00:00+00:00,5.4027018547058105,8.350706100463867,5.100255012512207,6.717611789703369,2841998,0.0,0.0
2023-03-19 00:00:00+00:00,6.718141078948975,8.362558364868164,6.706051826477051,7.47852897644043,1859841,0.0,0.0
2023-03-20 00:00:00+00:00,7.506676197052002,7.72259521484375,5.792623996734619,6.00278377532959,1590862,0.0,0.0
2023-03-21 00:00:00+00:00,6.004912853240967,6.519781112670898,5.331235885620117,5.803646087646484,1138367,0.0,0.0
2023-03-22 00:00:00+00:00,5.803682804107666,5.854085922241211,4.497918128967285,4.644931793212891,1136677,0.0,0.0
2023-03-23 00:00:00+00:00,4.670041084289551,4.87247896194458,3.76488995552063,3.7686820030212402,1042056,0.0,0.0
2023-03-24 00:00:00+00:00,3.7837278842926025,3.858109951019287,3.212696075439453,3.331892967224121,849362,0.0,0.0
2023-03-25 00:00:00+00:00,3.3319880962371826,3.642298936843872,3.3319880962371826,3.4754700660705566,597166,0.0,0.0
2023-03-26 00:00:00+00:00,3.472137928009033,3.868565082550049,3.472137928009033,3.863429069519043,712805,0.0,0.0
2023-03-27 00:00:00+00:00,3.861646890640259,3.8637850284576416,2.750771999359131,3.0448989868164062,781377,0.0,0.0
2023-03-28 00:00:00+00:00,3.0448989868164062,3.41373610496521,2.9757440090179443,3.3717799186706543,674872,0.0,0.0
2023-03-29 00:00:00+00:00,3.37239408493042,3.459949016571045,3.1774508953094482,3.17864990234375,679630,0.0,0.0
2023-03-30 00:00:00+00:00,3.180424928665161,3.2546849250793457,3.002501964569092,3.091923952102661,608499,0.0,0.0
2023-03-31 00:00:00+00:00,3.09055495262146,3.107538938522339,2.9063730239868164,3.059032917022705,597558,0.0,0.0
2023-04-01 00:00:00+00:00,3.056943893432617,3.124216079711914,2.876357078552246,2.8774149417877197,558766,0.0,0.0
2023-04-02 00:00:00+00:00,2.9563989639282227,3.003654956817627,2.869936943054199,2.886867046356201,634384,0.0,0.0
2023-04-03 00:00:00+00:00,2.8858509063720703,2.8866569995880127,2.516113042831421,2.5919148921966553,631193,0.0,0.0
2023-04-04 00:00:00+00:00,2.5919148921966553,2.764327049255371,2.4452600479125977,2.4475979804992676,630928,0.0,0.0
2023-04-05 00:00:00+00:00,2.450000047683716,2.4988090991973877,2.0405969619750977,2.1166839599609375,644853,0.0,0.0
2023-04-06 00:00:00+00:00,2.1166839599609375,2.1188859939575195,1.701990008354187,1.7175099849700928,522111,0.0,0.0
2023-04-07 00:00:00+00:00,1.7175099849700928,1.7707439661026,1.4510669708251953,1.4858649969100952,442739,0.0,0.0
2023-04-08 00:00:00+00:00,1.4856339693069458,1.5353519916534424,1.3569010496139526,1.3880510330200195,410489,0.0,0.0
2023-04-09 00:00:00+00:00,1.3874119520187378,1.3978580236434937,1.1171449422836304,1.169211983680725,437379,0.0,0.0
2023-04-10 00:00:00+00:00,1.1690950393676758,1.1707240343093872,0.8731920123100281,1.1604599952697754,491820,0.0,0.0
2023-04-11 00:00:00+00:00,1.1604360342025757,1.762431025505066,1.1590969562530518,1.4067169427871704,721363,0.0,0.0
2023-04-12 00:00:00+00:00,1.4070320129394531,1.4460740089416504,1.235456943511963,1.2548810243606567,339351,0.0,0.0
2023-04-13 00:00:00+00:00,1.2628400325775146,1.4923330545425415,1.2499200105667114,1.4005789756774902,390373,0.0,0.0
2023-04-14 00:00:00+00:00,1.4006949663162231,1.6050909757614136,1.400089979171753,1.5509300231933594,468722,0.0,0.0
2023-04-15 00:00:00+00:00,1.5503959655761719,1.5503959655761719,1.3017560243606567,1.3894239664077759,412200,0.0,0.0
2023-04-16 00:00:00+00:00,1.3894089460372925,1.5401890277862549,1.375892996788025,1.525670051574707,335191,0.0,0.0
2023-04-17 00:00:00+00:00,1.5256390571594238,1.5266979932785034,1.372257947921753,1.383167028427124,309799,0.0,0.0
2023-04-18 00:00:00+00:00,1.3834500312805176,1.3835469484329224,1.3014980554580688,1.326964020729065,337944,0.0,0.0
2023-04-19 00:00:00+00:00,1.32634699344635,1.32634699344635,1.0403289794921875,1.050271987915039,560496,0.0,0.0
2023-04-20 00:00:00+00:00,1.049025058746338,1.095365047454834,1.0022879838943481,1.0526659488677979,452661,0.0,0.0
2023-04-21 00:00:00+00:00,1.052786946296692,1.0632820129394531,0.930774986743927,0.9615939855575562,369568,0.0,0.0
2023-04-22 00:00:00+00:00,0.9615939855575562,0.9980859756469727,0.954954981803894,0.9615849852561951,308043,0.0,0.0
2023-04-23 00:00:00+00:00,0.9611510038375854,0.9668390154838562,0.9128350019454956,0.9140260219573975,301336,0.0,0.0
2023-04-24 00:00:00+00:00,0.9140260219573975,0.914201021194458,0.7661420106887817,0.7749789953231812,417293,0.0,0.0
2023-04-25 00:00:00+00:00,0.7749900221824646,0.8245030045509338,0.7740160226821899,0.8007410168647766,320932,0.0,0.0
2023-04-26 00:00:00+00:00,0.8008779883384705,0.8881369829177856,0.8008779883384705,0.8348320126533508,366394,0.0,0.0
2023-04-27 00:00:00+00:00,0.8348489999771118,0.863461971282959,0.7957649827003479,0.8064259886741638,295451,0.0,0.0
2023-04-28 00:00:00+00:00,0.8063700199127197,0.8063700199127197,0.7474859952926636,0.7617980241775513,288950,0.0,0.0
2023-04-29 00:00:00+00:00,0.7618579864501953,0.7680829763412476,0.6921520233154297,0.6938920021057129,296567,0.0,0.0
2023-04-30 00:00:00+00:00,0.694379985332489,0.694379985332489,0.6154159903526306,0.6154159903526306,307105,0.0,0.0
2023-05-01 00:00:00+00:00,0.6163880228996277,0.6190270185470581,0.5370529890060425,0.5682640075683594,318778,0.0,0.0
2023-05-02 00:00:00+00:00,0.5682910084724426,0.6396229863166809,0.5622990131378174,0.633978009223938,409709,0.0,0.0
2023-05-03 00:00:00+00:00,0.6336809992790222,0.6354420185089111,0.6018970012664795,0.6110489964485168,318314,0.0,0.0
2023-05-04 00:00:00+00:00,0.6110479831695557,0.6113569736480713,0.5640220046043396,0.5640959739685059,258618,0.0,0.0
2023-05-05 00:00:00+00:00,0.56386399269104,0.5741789937019348,0.5435569882392883,0.5701220035552979,283937,0.0,0.0
2023-05-06 00:00:00+00:00,0.570231020450592,0.5745360255241394,0.46533000469207764,0.4697459936141968,278767,0.0,0.0
2023-05-07 00:00:00+00:00,0.46970000863075256,0.4748480021953583,0.4467189908027649,0.45741501450538635,259135,0.0,0.0
2023-05-08 00:00:00+00:00,0.4574100077152252,0.4585050046443939,0.4254229962825775,0.4451090097427368,302943,0.0,0.0
2023-05-09 00:00:00+00:00,0.4450550079345703,0.44576698541641235,0.4169209897518158,0.42083099484443665,238002,0.0,0.0
2023-05-10 00:00:00+00:00,0.42062899470329285,0.4442659914493561,0.4022890031337738,0.4409480094909668,263656,0.0,0.0
2023-05-11 00:00:00+00:00,0.4408920109272003,0.441103994846344,0.4159789979457855,0.42285099625587463,243165,0.0,0.0
2023-05-12 00:00:00+00:00,0.4227350056171417,0.42310601472854614,0.3782080113887787,0.3888089954853058,249394,0.0,0.0
2023-05-13 00:00:00+00:00,0.3888019919395447,0.3897539973258972,0.3808790147304535,0.38396701216697693,229366,0.0,0.0
2023-05-14 00:00:00+00:00,0.3839449882507324,0.3870689868927002,0.3706350028514862,0.37087398767471313,229796,0.0,0.0
2023-05-15 00:00:00+00:00,0.37087398767471313,0.372408002614975,0.36062300205230713,0.36063098907470703,218346,0.0,0.0
2023-05-16 00:00:00+00:00,0.3606779873371124,0.3676550090312958,0.3543039858341217,0.36605900526046753,247005,0.0,0.0
2023-05-17 00:00:00+00:00,0.366100013256073,0.40306898951530457,0.3618139922618866,0.3997350037097931,300878,0.0,0.0
2023-05-18 00:00:00+00:00,0.39969000220298767,0.42535001039505005,0.3773359954357147,0.41394200921058655,287390,0.0,0.0
2023-05-19 00:00:00+00:00,0.41398701071739197,0.4196529984474182,0.40694400668144226,0.41640201210975647,247171,0.0,0.0
2023-05-20 00:00:00+00:00,0.41642099618911743,0.4179159998893738,0.40928900241851807,0.41040799021720886,241712,0.0,0.0
2023-05-21 00:00:00+00:00,0.4104889929294586,0.4105300009250641,0.3756510019302368,0.37567201256752014,234021,0.0,0.0
2023-05-22 00:00:00+00:00,0.3756580054759979,0.37590599060058594,0.3473080098628998,0.3473680019378662,243816,0.0,0.0
2023-05-23 00:00:00+00:00,0.34734201431274414,0.35091400146484375,0.30190199613571167,0.3100300133228302,224181,0.0,0.0
2023-05-24 00:00:00+00:00,0.31004300713539124,0.31012898683547974,0.29457399249076843,0.296781986951828,171289,0.0,0.0
2023-05-25 00:00:00+00:00,0.296781986951828,0.2974329888820648,0.26889899373054504,0.27722299098968506,173070,0.0,0.0
2023-05-26 00:00:00+00:00,0.27722299098968506,0.2975960075855255,0.272379994392395,0.29752200841903687,191482,0.0,0.0
2023-05-27 00:00:00+00:00,0.2975099980831146,0.3019709885120392,0.28532901406288147,0.30187198519706726,205132,0.0,0.0
2023-05-28 00:00:00+00:00,0.3018760085105896,0.31830400228500366,0.3006739914417267,0.31757301092147827,194530,0.0,0.0
2023-05-29 00:00:00+00:00,0.3175410032272339,0.3322390019893646,0.31304600834846497,0.32592299580574036,215527,0.0,0.0
2023-05-30 00:00:00+00:00,0.32588300108909607,0.33152100443840027,0.31732499599456787,0.31803199648857117,194551,0.0,0.0
2023-05-31 00:00:00+00:00,0.31801900267601013,0.3189629912376404,0.3075779974460602,0.30977100133895874,153504,0.0,0.0
2023-06-01 00:00:00+00:00,0.30983400344848633,0.3117600083351135,0.30305999517440796,0.30397599935531616,132923,0.0,0.0
2023-06-02 00:00:00+00:00,0.3039659857749939,0.31305500864982605,0.30118700861930847,0.31071001291275024,157013,0.0,0.0
2023-06-03 00:00:00+00:00,0.3107120096683502,0.3107120096683502,0.29141300916671753,0.29413801431655884,130195,0.0,0.0
2023-06-04 00:00:00+00:00,0.29414600133895874,0.295991986989975,0.27737098932266235,0.2881369888782501,127482,0.0,0.0
2023-06-05 00:00:00+00:00,0.28815698623657227,0.2881619930267334,0.25831499695777893,0.2608320116996765,113445,0.0,0.0
2023-06-06 00:00:00+00:00,0.2608239948749542,0.26638099551200867,0.2497200071811676,0.2645150125026703,131351,0.0,0.0
2023-06-07 00:00:00+00:00,0.2644830048084259,0.2662450075149536,0.2554920017719269,0.2567160129547119,147802,0.0,0.0
2023-06-08 00:00:00+00:00,0.2567160129547119,0.25915101170539856,0.25602099299430847,0.2561019957065582,128226,0.0,0.0
2023-06-09 00:00:00+00:00,0.2561019957065582,0.2563669979572296,0.22783799469470978,0.22999900579452515,142074,0.0,0.0
2023-06-10 00:00:00+00:00,0.2300020009279251,0.23449000716209412,0.20285700261592865,0.20638300478458405,134997,0.0,0.0
2023-06-11 00:00:00+00:00,0.2064020037651062,0.2092220038175583,0.2033880054950714,0.20350800454616547,132472,0.0,0.0
2023-06-12 00:00:00+00:00,0.20348800718784332,0.20378899574279785,0.19652999937534332,0.19687199592590332,138294,0.0,0.0
2023-06-13 00:00:00+00:00,0.19689300656318665,0.20172199606895447,0.17983099818229675,0.18244899809360504,141750,0.0,0.0
2023-06-14 00:00:00+00:00,0.18244899809360504,0.19221700727939606,0.18151700496673584,0.18635599315166473,159115,0.0,0.0
2023-06-15 00:00:00+00:00,0.186367005109787,0.19541600346565247,0.18590499460697174,0.1954129934310913,145371,0.0,0.0
2023-06-16 00:00:00+00:00,0.19541899859905243,0.20319999754428864,0.19437499344348907,0.2023719996213913,133083,0.0,0.0
2023-06-17 00:00:00+00:00,0.2023710012435913,0.206168994307518,0.19636300206184387,0.19638299942016602,134233,0.0,0.0
2023-06-18 00:00:00+00:00,0.19635500013828278,0.1966090053319931,0.19166800379753113,0.19197100400924683,136282,0.0,0.0
2023-06-19 00:00:00+00:00,0.19196400046348572,0.1924940049648285,0.18785099685192108,0.19065099954605103,141259,0.0,0.0
2023-06-20 00:00:00+00:00,0.1906840056180954,0.19712300598621368,0.1870190054178238,0.1970050036907196,127716,0.0,0.0
2023-06-21 00:00:00+00:00,0.19701999425888062,0.2076369971036911,0.19658899307250977,0.2062070071697235,139931,0.0,0.0
2023-06-22 00:00:00+00:00,0.20615699887275696,0.2081339955329895,0.20060700178146362,0.20378899574279785,156635,0.0,0.0
2023-06-23 00:00:00+00:00,0.20378999412059784,0.2064419984817505,0.2003989964723587,0.20114000141620636,136506,0.0,0.0
2023-06-24 00:00:00+00:00,0.20113499462604523,0.20119500160217285,0.19711799919605255,0.1974630057811737,122137,0.0,0.0
2023-06-25 00:00:00+00:00,0.19744400680065155,0.20413899421691895,0.19436800479888916,0.19566799700260162,110413,0.0,0.0
2023-06-26 00:00:00+00:00,0.1956849992275238,0.20139800012111664,0.19189800322055817,0.19755500555038452,131931,0.0,0.0
2023-06-27 00:00:00+00:00,0.19765600562095642,0.2008409947156906,0.19654199481010437,0.1995130032300949,128652,0.0,0.0
2023-06-28 00:00:00+00:00,0.199521005153656,0.19952499866485596,0.18980500102043152,0.18990199267864227,136282,0.0,0.0
2023-06-29 00:00:00+00:00,0.18988800048828125,0.20531399548053741,0.18344399333000183,0.2010679990053177,141455,0.0,0.0
2023-06-30 00:00:00+00:00,0.2010660022497177,0.2062149941921234,0.19501300156116486,0.2030790001153946,132418,0.0,0.0
2023-07-01 00:00:00+00:00,0.20309199392795563,0.20379500091075897,0.19647400081157684,0.19765199720859528,127250,0.0,0.0
2023-07-02 00:00:00+00:00,0.197612002491951,0.19762900471687317,0.1926479935646057,0.1942649930715561,124181,0.0,0.0
2023-07-03 00:00:00+00:00,0.1942639946937561,0.1992570012807846,0.19409500062465668,0.19850300252437592,137012,0.0,0.0
2023-07-04 00:00:00+00:00,0.1985190063714981,0.20478099584579468,0.18846699595451355,0.20276899635791779,119872,0.0,0.0
2023-07-05 00:00:00+00:00,0.20281200110912323,0.20315399765968323,0.1905909925699234,0.20068100094795227,123568,0.0,0.0
2023-07-06 00:00:00+00:00,0.20068100094795227,0.2012770026922226,0.19116899371147156,0.19116899371147156,109656,0.0,0.0
2023-07-07 00:00:00+00:00,0.19116899371147156,0.19756700098514557,0.1896979957818985,0.19597700238227844,116363,0.0,0.0
2023-07-08 00:00:00+00:00,0.1959809958934784,0.1960269957780838,0.18955199420452118,0.1920589953660965,113248,0.0,0.0
2023-07-09 00:00:00+00:00,0.1920589953660965,0.1936729997396469,0.1835480034351349,0.18369199335575104,128989,0.0,0.0
2023-07-10 00:00:00+00:00,0.18369300663471222,0.19744299352169037,0.18224500119686127,0.19029100239276886,130919,0.0,0.0
2023-07-11 00:00:00+00:00,0.19029100239276886,0.19889099895954132,0.18674500286579132,0.19455599784851074,124558,0.0,0.0
2023-07-12 00:00:00+00:00,0.19451500475406647,0.20000599324703217,0.18783000111579895,0.1884469985961914,114514,0.0,0.0
2023-07-13 00:00:00+00:00,0.1884250044822693,0.1985750049352646,0.18716999888420105,0.1972530037164688,120131,0.0,0.0
2023-07-14 00:00:00+00:00,0.19722500443458557,0.19841499626636505,0.1664240062236786,0.17848500609397888,145271,0.0,0.0
2023-07-15 00:00:00+00:00,0.17896099388599396,0.18977299332618713,0.1786479949951172,0.189178004860878,133463,0.0,0.0
2023-07-16 00:00:00+00:00,0.18919500708580017,0.19360800087451935,0.18844099342823029,0.1887200027704239,110112,0.0,0.0
2023-07-17 00:00:00+00:00,0.18871399760246277,0.19205200672149658,0.1671459972858429,0.17822599411010742,138567,0.0,0.0
2023-07-18 00:00:00+00:00,0.17824600636959076,0.18529699742794037,0.17817500233650208,0.18342100083827972,116772,0.0,0.0
2023-07-19 00:00:00+00:00,0.1834219992160797,0.18521900475025177,0.18005399405956268,0.180525004863739,114058,0.0,0.0
2023-07-20 00:00:00+00:00,0.180525004863739,0.1828940063714981,0.1773120015859604,0.17812399566173553,96636,0.0,0.0
2023-07-21 00:00:00+00:00,0.17806999385356903,0.17826999723911285,0.17510299384593964,0.17519399523735046,108384,0.0,0.0
2023-07-22 00:00:00+00:00,0.17520000040531158,0.17532899975776672,0.17065800726413727,0.1714400053024292,105073,0.0,0.0
2023-07-23 00:00:00+00:00,0.17139099538326263,0.17355099320411682,0.1708420068025589,0.17164699733257294,99679,0.0,0.0
2023-07-24 00:00:00+00:00,0.17163600027561188,0.17175599932670593,0.16567499935626984,0.16611699759960175,93322,0.0,0.0
2023-07-25 00:00:00+00:00,0.16612699627876282,0.16638199985027313,0.16519799828529358,0.16574600338935852,114634,0.0,0.0
2023-07-26 00:00:00+00:00,0.16574999690055847,0.1657940000295639,0.16053499281406403,0.16101400554180145,125090,0.0,0.0
2023-07-27 00:00:00+00:00,0.16105599701404572,0.16110900044441223,0.15156599879264832,0.15241900086402893,114199,0.0,0.0
2023-07-28 00:00:00+00:00,0.15239599347114563,0.15353499352931976,0.14333300292491913,0.1436759978532791,114668,0.0,0.0
2023-07-29 00:00:00+00:00,0.14365799725055695,0.149618998169899,0.13137400150299072,0.13305999338626862,124646,0.0,0.0
2023-07-30 00:00:00+00:00,0.1330769956111908,0.13356900215148926,0.12942500412464142,0.12945100665092468,109638,0.0,0.0
2023-07-31 00:00:00+00:00,0.12943999469280243,0.13022500276565552,0.11269199848175049,0.11274799704551697,101205,0.0,0.0
2023-08-01 00:00:00+00:00,0.11274100095033646,0.12027599662542343,0.11037900298833847,0.12021099776029587,121676,0.0,0.0
2023-08-02 00:00:00+00:00,0.12024100124835968,0.12127300351858139,0.11776699870824814,0.11839400231838226,114596,0.0,0.0
2023-08-03 00:00:00+00:00,0.11844400316476822,0.11901199817657471,0.08919999748468399,0.09083999693393707,118762,0.0,0.0
2023-08-04 00:00:00+00:00,0.09083099663257599,0.0961190015077591,0.09010899811983109,0.09155900031328201,100881,0.0,0.0
2023-08-05 00:00:00+00:00,0.09156399965286255,0.09159699827432632,0.08989699929952621,0.08996500074863434,108025,0.0,0.0
2023-08-06 00:00:00+00:00,0.08996699750423431,0.0930119976401329,0.0897120013833046,0.09155400097370148,104441,0.0,0.0
2023-08-07 00:00:00+00:00,0.0915519967675209,0.0952489972114563,0.08930499851703644,0.08933199942111969,99263,0.0,0.0
2023-08-08 00:00:00+00:00,0.08932899683713913,0.08979599922895432,0.07786499708890915,0.07786499708890915,95934,0.0,0.0
2023-08-09 00:00:00+00:00,0.07786700129508972,0.07795099914073944,0.0636650025844574,0.06611199676990509,98031,0.0,0.0
2023-08-10 00:00:00+00:00,0.06610000133514404,0.06734699755907059,0.06251399964094162,0.06251499801874161,79715,0.0,0.0
2023-08-11 00:00:00+00:00,0.06251800060272217,0.06396300345659256,0.062059998512268066,0.06298000365495682,103823,0.0,0.0
2023-08-12 00:00:00+00:00,0.06297899782657623,0.06309700012207031,0.06235500052571297,0.06249000132083893,106076,0.0,0.0
2023-08-13 00:00:00+00:00,0.062488000839948654,0.0728989988565445,0.06145099923014641,0.07205899804830551,123544,0.0,0.0
2023-08-14 00:00:00+00:00,0.07205899804830551,0.07212100178003311,0.06919000297784805,0.06933800131082535,103735,0.0,0.0
2023-08-15 00:00:00+00:00,0.06932800263166428,0.07001499831676483,0.06730599701404572,0.06754600256681442,119537,0.0,0.0
2023-08-16 00:00:00+00:00,0.06754499673843384,0.067562997341156,0.0662819966673851,0.0673149973154068,97145,0.0,0.0
2023-08-17 00:00:00+00:00,0.06732399761676788,0.06738000363111496,0.058389998972415924,0.06178700178861618,95258,0.0,0.0
2023-08-18 00:00:00+00:00,0.06181100010871887,0.06222900003194809,0.05909299850463867,0.05959499999880791,85806,0.0,0.0
2023-08-19 00:00:00+00:00,0.05959700047969818,0.06073499843478203,0.0576540008187294,0.060440000146627426,91899,0.0,0.0
2023-08-20 00:00:00+00:00,0.06044600158929825,0.06585600227117538,0.06035500019788742,0.0655990019440651,77721,0.0,0.0
2023-08-21 00:00:00+00:00,0.06560000032186508,0.06792200356721878,0.06193799898028374,0.062408000230789185,78103,0.0,0.0
2023-08-22 00:00:00+00:00,0.06240500137209892,0.06240899860858917,0.05804000049829483,0.059053998440504074,91178,0.0,0.0
2023-08-23 00:00:00+00:00,0.05907899886369705,0.05925200134515762,0.056758999824523926,0.05774899944663048,100227,0.0,0.0
2023-08-24 00:00:00+00:00,0.0577550008893013,0.05782100185751915,0.0562720000743866,0.05683799833059311,80177,0.0,0.0
2023-08-25 00:00:00+00:00,0.056829001754522324,0.05683499947190285,0.05414099991321564,0.05521000176668167,78717,0.0,0.0
2023-08-26 00:00:00+00:00,0.055208999663591385,0.057110998779535294,0.055208999663591385,0.056800998747348785,91574,0.0,0.0
2023-08-27 00:00:00+00:00,0.056804001331329346,0.057287998497486115,0.05624900013208389,0.05639500170946121,95189,0.0,0.0
2023-08-28 00:00:00+00:00,0.05639500170946121,0.05897099897265434,0.05532800033688545,0.05752300098538399,96482,0.0,0.0
2023-08-29 00:00:00+00:00,0.05751800164580345,0.0663440003991127,0.05748499929904938,0.06628700345754623,105281,0.0,0.0
2023-08-30 00:00:00+00:00,0.06630600243806839,0.06640800088644028,0.06423000246286392,0.06430599838495255,105559,0.0,0.0
2023-08-31 00:00:00+00:00,0.06430300325155258,0.06453999876976013,0.06046999990940094,0.06085300073027611,98048,0.0,0.0
2023-09-01 00:00:00+00:00,0.060858000069856644,0.06109200045466423,0.05904899910092354,0.05968200042843819,104557,0.0,0.0
2023-09-02 00:00:00+00:00,0.059686001390218735,0.059790998697280884,0.05753900110721588,0.05776999890804291,93403,0.0,0.0
2023-09-03 00:00:00+00:00,0.057767000049352646,0.058549001812934875,0.05637900158762932,0.05638600140810013,99313,0.0,0.0
2023-09-04 00:00:00+00:00,0.056380998343229294,0.05676399916410446,0.04376000165939331,0.046532999724149704,97273,0.0,0.0
2023-09-05 00:00:00+00:00,0.046532999724149704,0.04653400182723999,0.04483800008893013,0.045249998569488525,86264,0.0,0.0
2023-09-06 00:00:00+00:00,0.04524900019168854,0.04629100114107132,0.04483100026845932,0.045931000262498856,90835,0.0,0.0
2023-09-07 00:00:00+00:00,0.04592899978160858,0.04793599992990494,0.04538600146770477,0.0476979985833168,85364,0.0,0.0
2023-09-08 00:00:00+00:00,0.04771199822425842,0.04789299890398979,0.0469449982047081,0.04721999913454056,83792,0.0,0.0
2023-09-09 00:00:00+00:00,0.047221001237630844,0.0472709983587265,0.04465600103139877,0.04473799839615822,83296,0.0,0.0
2023-09-10 00:00:00+00:00,0.044739000499248505,0.044739000499248505,0.04223399981856346,0.04226300120353699,82284,0.0,0.0
