TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,LOW_PRICE_USD,HIGH_PRICE_USD,OPEN_PRICE_USD,VOLUME_USD
2020-05-25 00:00:00,1.4214539527893066,1.4214539527893066,1.1625230312347412,1.458122968673706,1.1625230312347412,129576
2020-05-26 00:00:00,1.2060459852218628,1.2060459852218628,1.1924480199813845,1.4447929859161377,1.3472729921340942,122765
2020-05-27 00:00:00,1.421525001525879,1.421525001525879,1.198254942893982,1.4679850339889526,1.2060459852218628,150949
2020-05-28 00:00:00,1.3805580139160156,1.3805580139160156,1.2987949848175049,1.432440996170044,1.3907610177993774,178389
2020-05-29 00:00:00,1.3846139907836914,1.3846139907836914,1.2968089580535889,1.4559539556503296,1.4162570238113403,128432
2020-05-30 00:00:00,1.5450890064239502,1.5450890064239502,1.3361129760742188,1.5598230361938477,1.373479962348938,184225
2020-05-31 00:00:00,1.39491605758667,1.39491605758667,1.3903510570526123,1.5616379976272583,1.5452849864959717,145128
2020-06-01 00:00:00,1.530068039894104,1.530068039894104,1.3945070505142212,1.5901139974594116,1.422652006149292,155398
2020-06-02 00:00:00,1.4181499481201172,1.4181499481201172,1.3938390016555786,1.6029930114746094,1.532986044883728,134770
2020-06-03 00:00:00,1.4462809562683103,1.4462809562683103,1.3973480463027954,1.5072150230407717,1.4181499481201172,117811
2020-06-04 00:00:00,1.4430030584335327,1.4430030584335327,1.3621209859848022,1.5210340023040771,1.4472039937973022,182803
2020-06-05 00:00:00,1.4479910135269165,1.4479910135269165,1.4136279821395874,1.5062090158462524,1.4430030584335327,148809
2020-06-06 00:00:00,1.4519480466842651,1.4519480466842651,1.4327600002288818,1.5779999494552612,1.4535319805145264,148994
2020-06-07 00:00:00,1.4850540161132812,1.4850540161132812,1.4083960056304932,1.5291399955749512,1.4519480466842651,155774
2020-06-08 00:00:00,1.480774998664856,1.480774998664856,1.4406139850616455,1.5523680448532104,1.4572230577468872,155427
2020-06-09 00:00:00,1.5985690355300903,1.5985690355300903,1.451686978340149,1.611680030822754,1.467458963394165,197797
2020-06-10 00:00:00,1.4733150005340576,1.4733150005340576,1.424837946891785,1.6134990453720093,1.601722002029419,289624
2020-06-11 00:00:00,1.398216962814331,1.398216962814331,1.3308850526809692,1.490738034248352,1.4500819444656372,210515
2020-06-12 00:00:00,1.3585549592971802,1.3585549592971802,1.2564769983291626,1.5407439470291138,1.3969969749450684,153964
2020-06-13 00:00:00,1.333891987800598,1.333891987800598,1.3156620264053345,1.3775039911270142,1.352270007133484,133215
2020-06-14 00:00:00,1.3534480333328247,1.3534480333328247,1.2931170463562012,1.408961057662964,1.3336349725723269,138147
2020-06-15 00:00:00,1.3552589416503906,1.3552589416503906,1.278601050376892,1.3936320543289185,1.3506020307540894,144887
2020-06-16 00:00:00,1.327644944190979,1.327644944190979,1.2679259777069092,1.3793840408325195,1.3203949928283691,151143
2020-06-17 00:00:00,1.2929619550704956,1.2929619550704956,1.25757098197937,1.3371089696884155,1.3285959959030151,163837
2020-06-18 00:00:00,1.4665340185165403,1.4665340185165403,1.2768360376358032,1.4785640239715576,1.3190890550613403,161321
2020-06-19 00:00:00,1.2829400300979614,1.2829400300979614,1.2681750059127808,1.467494010925293,1.4354770183563232,288382
2020-06-20 00:00:00,1.490820050239563,1.490820050239563,1.2694319486618042,1.4944380521774292,1.2907079458236694,183431
2020-06-21 00:00:00,1.673166036605835,1.673166036605835,1.3536360263824463,1.679906964302063,1.4322630167007446,236560
2020-06-22 00:00:00,1.6339939832687378,1.6339939832687378,1.5222699642181396,2.001615047454834,1.667999029159546,468146
2020-06-23 00:00:00,1.8974039554595947,1.8974039554595947,1.6255450248718262,2.018440008163452,1.6420680284500122,352771
2020-06-24 00:00:00,2.0251669883728027,2.0251669883728027,1.8840819597244265,2.030219078063965,1.8995709419250488,356731
2020-06-25 00:00:00,2.2380199432373047,2.2380199432373047,2.0186240673065186,2.526092052459717,2.0272340774536133,365284
2020-06-26 00:00:00,2.321960926055908,2.321960926055908,2.233834981918335,2.599000930786133,2.239125967025757,433808
2020-06-27 00:00:00,2.287065029144287,2.287065029144287,2.1931939125061035,2.406478881835937,2.3216590881347656,393091
2020-06-28 00:00:00,1.907034993171692,1.907034993171692,1.8830779790878296,2.299038887023926,2.287065029144287,633461
2020-06-29 00:00:00,1.8462719917297363,1.8462719917297363,1.8184809684753416,1.911784052848816,1.907034993171692,236808
2020-06-30 00:00:00,1.8153059482574463,1.8153059482574463,1.809473991394043,1.867445945739746,1.8393709659576416,205260
2020-07-01 00:00:00,1.9157049655914309,1.9157049655914309,1.782999038696289,1.992414951324463,1.8165500164031985,168946
2020-07-02 00:00:00,2.1152260303497314,2.1152260303497314,1.8033770322799685,2.151201009750366,1.91257905960083,197778
2020-07-03 00:00:00,2.174686908721924,2.174686908721924,2.066139936447144,2.2398040294647217,2.1138060092926025,196924
2020-07-04 00:00:00,2.221259117126465,2.221259117126465,2.162637948989868,2.254106044769287,2.171924114227295,205648
2020-07-05 00:00:00,2.264127016067505,2.264127016067505,2.054434061050415,2.2742578983306885,2.21930193901062,207958
2020-07-06 00:00:00,2.342123031616211,2.342123031616211,2.239609956741333,2.359952926635742,2.2679190635681152,212906
2020-07-07 00:00:00,2.2953760623931885,2.2953760623931885,2.232348918914795,2.350123882293701,2.333690881729126,203741
2020-07-08 00:00:00,2.1497249603271484,2.1497249603271484,2.08955192565918,2.3649370670318604,2.2953760623931885,178894
2020-07-09 00:00:00,2.037583112716675,2.037583112716675,2.0023128986358643,2.1719279289245605,2.1554479598999023,183162
2020-07-10 00:00:00,2.222325086593628,2.222325086593628,1.9934860467910769,2.2284491062164307,2.0403730869293213,202097
2020-07-11 00:00:00,2.0283188819885254,2.0283188819885254,2.0041890144348145,2.230350971221924,2.222325086593628,187841
2020-07-12 00:00:00,2.067363977432251,2.067363977432251,1.9788429737091064,2.383266925811768,2.0281200408935547,183099
2020-07-13 00:00:00,2.0349559783935547,2.0349559783935547,2.0316250324249268,2.3200509548187256,2.067363977432251,317113
2020-07-14 00:00:00,1.7272499799728394,1.7272499799728394,1.6889280080795288,2.037796974182129,2.0377659797668457,770367
2020-07-15 00:00:00,1.701043963432312,1.701043963432312,1.6679069995880127,1.748744010925293,1.7216490507125854,596599
2020-07-16 00:00:00,1.677543044090271,1.677543044090271,1.6287039518356323,1.7450220584869385,1.6904220581054688,589142
2020-07-17 00:00:00,1.925014972686768,1.925014972686768,1.5917949676513672,2.053138017654419,1.6757500171661377,980706
2020-07-18 00:00:00,1.897042989730835,1.897042989730835,1.836635947227478,2.0138978958129883,1.9297269582748413,913884
2020-07-19 00:00:00,1.8632140159606931,1.8632140159606931,1.846613049507141,2.0053539276123047,1.892380952835083,837586
2020-07-20 00:00:00,2.1743500232696533,2.1743500232696533,1.8628560304641724,2.2433080673217773,1.8628560304641724,1056637
2020-07-21 00:00:00,2.107692003250122,2.107692003250122,1.906661033630371,2.257421970367432,2.168705940246582,981215
2020-07-22 00:00:00,2.461955070495605,2.461955070495605,2.043328046798706,2.469554901123047,2.1075339317321777,1136357
2020-07-23 00:00:00,2.991933107376098,2.991933107376098,2.4519360065460205,2.991933107376098,2.461955070495605,1179044
2020-07-24 00:00:00,3.5578160285949707,3.5578160285949707,2.8728690147399902,3.944358110427856,2.991933107376098,1255614
2020-07-25 00:00:00,4.121597766876221,4.121597766876221,3.3576369285583496,4.124436855316162,3.5652570724487305,1484039
2020-07-26 00:00:00,4.194580078125,4.194580078125,3.867940902709961,5.158566951751709,4.105218887329102,1637954
2020-07-27 00:00:00,4.031607151031494,4.031607151031494,3.985897064208984,4.309444904327393,4.19460391998291,1386604
2020-07-28 00:00:00,4.035044193267822,4.035044193267822,3.9645180702209473,4.145096778869629,4.034687042236328,1248428
2020-07-29 00:00:00,4.012448787689209,4.012448787689209,3.8332231044769287,4.526569843292236,4.04843807220459,1742534
2020-07-30 00:00:00,4.1389241218566895,4.1389241218566895,3.824682950973511,4.148881912231445,4.01133918762207,1744477
2020-07-31 00:00:00,4.326332092285156,4.326332092285156,4.092505931854248,4.599328994750977,4.1389241218566895,2080006
2020-08-01 00:00:00,4.222226142883301,4.222226142883301,3.9995779991149902,4.389059066772461,4.332802772521973,1669710
2020-08-02 00:00:00,4.500927925109863,4.500927925109863,4.198103904724121,4.8653740882873535,4.213216781616211,1809498
2020-08-03 00:00:00,4.413494110107422,4.413494110107422,4.328439235687256,4.6183600425720215,4.490677833557129,1635374
2020-08-04 00:00:00,4.3031182289123535,4.3031182289123535,4.301259994506836,4.759020805358887,4.432438850402832,1640785
2020-08-05 00:00:00,4.3431549072265625,4.3431549072265625,4.285089015960693,4.57194185256958,4.303309917449951,1892976
2020-08-06 00:00:00,4.515956878662109,4.515956878662109,4.2745041847229,4.574699878692627,4.3431549072265625,1571772
2020-08-07 00:00:00,4.364930152893066,4.364930152893066,4.251099109649658,4.548550128936768,4.514461994171143,1614658
2020-08-08 00:00:00,4.557538032531738,4.557538032531738,4.314678192138672,4.732912063598633,4.365417957305908,1773256
2020-08-09 00:00:00,4.542677879333496,4.542677879333496,4.37782621383667,4.87596321105957,4.560355186462402,1952548
2020-08-10 00:00:00,5.409496784210205,5.409496784210205,4.542677879333496,5.433049201965332,4.542677879333496,3123200
2020-08-11 00:00:00,5.272422790527344,5.272422790527344,5.21422004699707,5.989020824432373,5.408713817596436,2808671
2020-08-12 00:00:00,5.838846206665039,5.838846206665039,4.982686996459961,5.842894077301025,5.288679122924805,3352976
2020-08-13 00:00:00,6.585751056671143,6.585751056671143,5.533950805664063,6.786441802978516,5.84237813949585,3527823
2020-08-14 00:00:00,7.303876876831055,7.303876876831055,6.56729793548584,7.373101234436035,6.604334831237793,3294877
2020-08-15 00:00:00,7.120942115783691,7.120942115783691,6.949986934661865,7.441229820251465,7.309881210327148,2186292
2020-08-16 00:00:00,7.209980010986328,7.209980010986328,6.796666145324707,7.538319110870361,7.119242191314697,2292041
2020-08-17 00:00:00,7.109499931335449,7.109499931335449,6.766243934631348,7.333950996398926,7.209980010986328,1921272
2020-08-18 00:00:00,7.342676162719727,7.342676162719727,7.067798137664795,7.858612060546875,7.095877170562744,2947527
2020-08-19 00:00:00,7.103799819946289,7.103799819946289,7.005812168121338,7.840179920196533,7.361446857452393,2367226
2020-08-20 00:00:00,6.971806049346924,6.971806049346924,6.7740020751953125,7.454440116882324,7.103799819946289,2378904
2020-08-21 00:00:00,6.326066970825195,6.326066970825195,6.301082134246826,6.999990940093994,6.95141077041626,1841085
2020-08-22 00:00:00,6.273368835449219,6.273368835449219,6.117775917053223,6.58527421951294,6.320455074310303,3297287
2020-08-23 00:00:00,6.24135684967041,6.24135684967041,6.066598892211914,6.416896820068359,6.269176959991455,2035621
2020-08-24 00:00:00,6.974804878234863,6.974804878234863,6.211839199066162,6.986156940460205,6.241675853729248,2658436
2020-08-25 00:00:00,6.566714763641357,6.566714763641357,6.347548007965088,7.012639045715332,6.965257167816162,2528983
2020-08-26 00:00:00,6.935999870300293,6.935999870300293,6.524969100952148,7.018276214599609,6.577297210693359,2885440
2020-08-27 00:00:00,8.539132118225098,8.539132118225098,6.898262977600098,8.539132118225098,6.932929992675781,4988940
2020-08-28 00:00:00,12.1121826171875,12.1121826171875,8.463630676269531,12.112640380859377,8.533395767211914,13959500
2020-08-29 00:00:00,11.26796817779541,11.26796817779541,10.611493110656738,14.285394668579102,12.119183540344238,16228310
2020-08-30 00:00:00,15.795698165893556,15.795698165893556,11.253671646118164,16.110200881958008,11.270075798034668,16909113
2020-08-31 00:00:00,22.70044708251953,22.70044708251953,15.899374961853027,23.475675582885746,15.999276161193848,87170084
2020-09-01 00:00:00,24.987199783325195,24.987199783325195,20.68931770324707,27.631404876708984,22.70156478881836,101371997
2020-09-02 00:00:00,23.44367218017578,23.44367218017578,18.29927062988281,24.91670227050781,24.91670227050781,92628082
2020-09-03 00:00:00,17.360933303833008,17.360933303833008,17.008617401123047,23.984375,23.48797035217285,39544944
2020-09-04 00:00:00,18.88254737854004,18.88254737854004,16.696788787841797,18.9025821685791,17.38297462463379,20311927
2020-09-05 00:00:00,12.208561897277832,12.208561897277832,10.436559677124023,19.59458351135254,18.886798858642575,22615447
2020-09-06 00:00:00,15.821955680847168,15.821955680847168,10.74059009552002,16.170867919921875,12.221553802490234,20087219
2020-09-07 00:00:00,15.074810981750488,15.074810981750488,13.917753219604492,16.112571716308594,15.73776912689209,35721171
2020-09-08 00:00:00,15.578360557556152,15.578360557556152,14.400245666503906,16.943843841552734,15.001798629760742,36241072
2020-09-09 00:00:00,16.211349487304688,16.211349487304688,15.262904167175291,17.701690673828125,15.583416938781738,38218057
2020-09-10 00:00:00,16.86157989501953,16.86157989501953,16.189830780029297,17.11705207824707,16.211349487304688,29649964
