TIMESTAMP,MDR_OPEN_PRICE_USD,MDR_HIGH_PRICE_USD,MDR_LOW_PRICE_USD,MDR_CLOSE_PRICE_USD,MDR_VOLUME_USD,MDR_DIVIDENDS_USD,MDR_STOCK_SPLITS_USD
2022-06-27 00:00:00+00:00,0.17699399590492249,0.17732200026512146,0.16783200204372406,0.17500600218772888,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.17500799894332886,0.17940300703048706,0.15981100499629974,0.17562399804592133,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.1756259948015213,0.1817999929189682,0.15983900427818298,0.17968399822711945,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.17968499660491943,0.18172000348567963,0.1521269977092743,0.16816699504852295,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.16817399859428406,0.16930100321769714,0.15881000459194183,0.1593639999628067,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.15936200320720673,0.17982900142669678,0.15932899713516235,0.17327000200748444,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.17326800525188446,0.18173100054264069,0.15983699262142181,0.1806029975414276,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.18060199916362762,0.18081200122833252,0.15984800457954407,0.1648540049791336,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.16485600173473358,0.18163299560546875,0.1498579978942871,0.1795009970664978,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.1795009970664978,0.18483500182628632,0.1621139943599701,0.1749889999628067,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.17498700320720673,0.17788000404834747,0.16287599503993988,0.1762939989566803,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.17628799378871918,0.17659400403499603,0.16089999675750732,0.16412800550460815,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.16412800550460815,0.17991800606250763,0.13892200589179993,0.17977699637413025,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.17977699637413025,0.17990800738334656,0.17592300474643707,0.1792140007019043,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.1792130023241043,0.17990300059318542,0.17790299654006958,0.17907699942588806,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.17907699942588806,0.179749995470047,0.16637000441551208,0.17872799932956696,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.17872799932956696,0.1788720041513443,0.152879998087883,0.1734129935503006,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.17341500520706177,0.1899079978466034,0.1589059978723526,0.1844010055065155,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.18439699709415436,0.18992500007152557,0.17093400657176971,0.18974900245666504,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.18974800407886505,0.18986700475215912,0.17096799612045288,0.18702399730682373,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.18702499568462372,0.18976600468158722,0.16946099698543549,0.1873299926519394,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.1873289942741394,0.18796700239181519,0.17097100615501404,0.1878180056810379,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.18782000243663788,0.19963200390338898,0.1759900003671646,0.1892170011997223,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.18921799957752228,0.18999500572681427,0.17499999701976776,0.18747800588607788,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.18747499585151672,0.18850800395011902,0.17600500583648682,0.1770939975976944,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.17709499597549438,0.18778400123119354,0.17401400208473206,0.17608700692653656,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.17608700692653656,0.18727000057697296,0.16700799763202667,0.1742209941148758,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.1742199957370758,0.18491600453853607,0.1669979989528656,0.1675949990749359,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.1675949990749359,0.1700039952993393,0.15900300443172455,0.1592700034379959,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.1592710018157959,0.18981100618839264,0.15200600028038025,0.1815890073776245,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.1815890073776245,0.1850460022687912,0.1600320041179657,0.18242000043392181,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.1824219971895218,0.18885700404644012,0.1600250005722046,0.1729850023984909,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.1729860007762909,0.1798669993877411,0.1600479930639267,0.17426200211048126,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.17426200211048126,0.18691599369049072,0.16504600644111633,0.18546399474143982,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.18546199798583984,0.18546299636363983,0.16004100441932678,0.17421700060367584,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.17421600222587585,0.1870419979095459,0.16005000472068787,0.16573700308799744,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.16573800146579742,0.18634499609470367,0.15255799889564514,0.1763879954814911,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.1763859987258911,0.18315400183200836,0.16671399772167206,0.1670600026845932,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.1670610010623932,0.18504400551319122,0.15901200473308563,0.1784760057926178,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.17847199738025665,0.1861259937286377,0.1650180071592331,0.1850080043077469,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.1850070059299469,0.18502900004386902,0.17601999640464783,0.1812009960412979,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.1812009960412979,0.18120400607585907,0.15601900219917297,0.1797260046005249,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.17972899973392487,0.19110900163650513,0.1680240035057068,0.19103500247001648,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.1910330057144165,0.19403700530529022,0.18061800301074982,0.1931300014257431,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.1931300014257431,0.19503800570964813,0.1781339943408966,0.18801799416542053,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.18801699578762054,0.19506999850273132,0.18205499649047852,0.18285399675369263,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.18285299837589264,0.19296200573444366,0.17822100222110748,0.19294700026512146,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.19294799864292145,0.19705699384212494,0.1870730072259903,0.19702400267124176,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.19702200591564178,0.19707399606704712,0.19365699589252472,0.19385600090026855,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.19385400414466858,0.19705800712108612,0.14503200352191925,0.19644400477409363,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.19644300639629364,0.19689199328422546,0.17700999975204468,0.18502099812030792,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.1850229948759079,0.1900230050086975,0.17201200127601624,0.1890529990196228,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.1890529990196228,0.1969829946756363,0.17812100052833557,0.1940000057220459,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.19399799406528473,0.2501069903373718,0.17652800679206848,0.24800699949264526,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.2480050027370453,0.25012901425361633,0.1999949961900711,0.20700900256633759,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.20700900256633759,0.25001800060272217,0.20500700175762177,0.22279100120067596,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.22279199957847595,0.280021995306015,0.20000000298023224,0.25064799189567566,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.25064700841903687,0.40000098943710327,0.24498100578784943,0.3330470025539398,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.3330470025539398,0.42602699995040894,0.31999799609184265,0.4220399856567383,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.4220379889011383,0.45003199577331543,0.3809930086135864,0.44181200861930847,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.4418109953403473,0.4419110119342804,0.3800260126590729,0.3989189863204956,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.3989250063896179,0.434594988822937,0.37999600172042847,0.41279900074005127,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.4127970039844513,0.4340150058269501,0.38499900698661804,0.4286330044269562,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.42864200472831726,0.4289900064468384,0.3811900019645691,0.39817699790000916,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.39817899465560913,0.42001399397850037,0.3950110077857971,0.400068998336792,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.40007299184799194,0.4150159955024719,0.30948498845100403,0.4029630124568939,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.40296199917793274,0.43998798727989197,0.2999979853630066,0.4130229949951172,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.41301700472831726,0.4300369918346405,0.36138200759887695,0.4013510048389435,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.4013510048389435,0.42404600977897644,0.40001899003982544,0.40683799982070923,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.4068390130996704,0.4100300073623657,0.375016987323761,0.40360599756240845,0,0.0,0.0
