TIMESTAMP,AHT_OPEN_PRICE_USD,AHT_HIGH_PRICE_USD,AHT_LOW_PRICE_USD,AHT_CLOSE_PRICE_USD,AHT_VOLUME_USD,AHT_DIVIDENDS_USD,AHT_STOCK_SPLITS_USD
2021-05-11 00:00:00+00:00,0.01580600067973137,0.016783999279141426,0.01570899970829487,0.016259999945759773,0,0.0,0.0
2021-05-12 00:00:00+00:00,0.016346000134944916,0.01752600073814392,0.013152999803423882,0.013678999617695808,0,0.0,0.0
2021-05-13 00:00:00+00:00,0.013503000140190125,0.015096999704837799,0.012443000450730324,0.01410599984228611,0,0.0,0.0
2021-05-14 00:00:00+00:00,0.014108000323176384,0.015135999768972397,0.013818999752402306,0.014554999768733978,0,0.0,0.0
2021-05-15 00:00:00+00:00,0.014643999747931957,0.014732000418007374,0.01348700001835823,0.013663000427186489,0,0.0,0.0
2021-05-16 00:00:00+00:00,0.013663000427186489,0.014283999800682068,0.013132999651134014,0.01348700001835823,0,0.0,0.0
2021-05-17 00:00:00+00:00,0.01357599999755621,0.013659000396728516,0.011203000321984291,0.011966000311076641,0,0.0,0.0
2021-05-18 00:00:00+00:00,0.01205500029027462,0.0137339998036623,0.011788999661803246,0.0126740001142025,0,0.0,0.0
2021-05-19 00:00:00+00:00,0.0126740001142025,0.01345099974423647,0.006897999905049801,0.010332999750971794,0,0.0,0.0
2021-05-20 00:00:00+00:00,0.010333999991416931,0.011079000309109688,0.009092999622225761,0.011079000309109688,0,0.0,0.0
2021-05-21 00:00:00+00:00,0.011079000309109688,0.013415000401437283,0.010733000002801418,0.013209999538958073,0,0.0,0.0
2021-05-22 00:00:00+00:00,0.013120999559760094,0.015337999910116196,0.011614999733865261,0.013919999822974205,0,0.0,0.0
2021-05-23 00:00:00+00:00,0.0146289998665452,0.0146289998665452,0.00904299970716238,0.011524000205099583,0,0.0,0.0
2021-05-24 00:00:00+00:00,0.011613000184297562,0.012013999745249748,0.009128999896347523,0.01193000003695488,0,0.0,0.0
2021-05-25 00:00:00+00:00,0.012017999775707722,0.012019000016152859,0.010517000220716,0.011580999940633774,0,0.0,0.0
2021-05-26 00:00:00+00:00,0.011669999919831753,0.013371000066399574,0.011633999645709991,0.012268999591469765,0,0.0,0.0
2021-05-27 00:00:00+00:00,0.012090999633073807,0.012343999929726124,0.01135099958628416,0.011889000423252583,0,0.0,0.0
2021-05-28 00:00:00+00:00,0.011893000453710556,0.011893000453710556,0.009948999620974064,0.0106819998472929,0,0.0,0.0
2021-05-29 00:00:00+00:00,0.010772000066936016,0.012120000086724758,0.010324000380933285,0.010592999868094921,0,0.0,0.0
2021-05-30 00:00:00+00:00,0.010951999574899673,0.010951999574899673,0.009606000036001205,0.010679000057280064,0,0.0,0.0
2021-05-31 00:00:00+00:00,0.010590000078082085,0.011849000118672848,0.010459999553859234,0.010831000283360481,0,0.0,0.0
2021-06-01 00:00:00+00:00,0.010920999571681023,0.010920999571681023,0.010280000045895576,0.01055699959397316,0,0.0,0.0
2021-06-02 00:00:00+00:00,0.010466000065207481,0.010724999941885471,0.010143999941647053,0.01053099986165762,0,0.0,0.0
2021-06-03 00:00:00+00:00,0.010711000300943851,0.01092899963259697,0.010354000143706799,0.010838000103831291,0,0.0,0.0
2021-06-04 00:00:00+00:00,0.01092899963259697,0.01092899963259697,0.009947000071406364,0.010354000143706799,0,0.0,0.0
2021-06-05 00:00:00+00:00,0.010533999651670456,0.010804000310599804,0.010173999704420567,0.010714000090956688,0,0.0,0.0
2021-06-06 00:00:00+00:00,0.010714000090956688,0.011433999985456467,0.010354000143706799,0.010804000310599804,0,0.0,0.0
2021-06-07 00:00:00+00:00,0.010804000310599804,0.01116000022739172,0.00990699976682663,0.010088000446557999,0,0.0,0.0
2021-06-08 00:00:00+00:00,0.009995999746024609,0.010526999831199646,0.008957999758422375,0.00948300026357174,0,0.0,0.0
2021-06-09 00:00:00+00:00,0.009572000242769718,0.00976600032299757,0.008886000141501427,0.00975400023162365,0,0.0,0.0
2021-06-10 00:00:00+00:00,0.009754999540746212,0.010575000196695328,0.009409000165760517,0.010338000021874905,0,0.0,0.0
2021-06-11 00:00:00+00:00,0.010336999781429768,0.010796000249683857,0.008697000332176685,0.008956000208854675,0,0.0,0.0
2021-06-12 00:00:00+00:00,0.009045000188052654,0.009045000188052654,0.007021999917924404,0.007290999870747328,0,0.0,0.0
2021-06-13 00:00:00+00:00,0.007335000205785036,0.007880999706685543,0.006269000004976988,0.007379999849945307,0,0.0,0.0
2021-06-14 00:00:00+00:00,0.007406000047922134,0.007799000013619661,0.006918000057339668,0.0074880002066493034,1,0.0,0.0
2021-06-15 00:00:00+00:00,0.007385999895632267,0.008554999716579914,0.0072730001993477345,0.008383000269532204,1,0.0,0.0
2021-06-16 00:00:00+00:00,0.008143999613821507,0.008159000426530838,0.007294000126421452,0.007519000209867954,0,0.0,0.0
2021-06-17 00:00:00+00:00,0.00750999990850687,0.009561000391840935,0.007395999971777201,0.008434999734163284,0,0.0,0.0
2021-06-18 00:00:00+00:00,0.008356000296771526,0.009182999841868877,0.007697999943047762,0.007751000113785267,0,0.0,0.0
2021-06-19 00:00:00+00:00,0.007776999846100807,0.00865000020712614,0.007776999846100807,0.008077000267803669,0,0.0,0.0
2021-06-20 00:00:00+00:00,0.008067999966442585,0.008067999966442585,0.006800000090152025,0.007354999892413616,0,0.0,0.0
2021-06-21 00:00:00+00:00,0.007373000029474497,0.007697999943047762,0.004596000071614981,0.004798999987542629,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.0048699998296797276,0.005028000101447105,0.003567999927327037,0.0042779999785125256,0,0.0,0.0
2021-06-23 00:00:00+00:00,0.004259999841451645,0.004739999771118164,0.003926999866962433,0.004476999863982201,0,0.0,0.0
2021-06-24 00:00:00+00:00,0.004623000044375658,0.005036000162363052,0.004474000073969364,0.005036000162363052,0,0.0,0.0
2021-06-25 00:00:00+00:00,0.005044999998062849,0.005249000154435635,0.004736999981105328,0.004914000164717436,0,0.0,0.0
2021-06-26 00:00:00+00:00,0.004914000164717436,0.0050559998489916325,0.004488000180572271,0.004985000006854534,0,0.0,0.0
2021-06-27 00:00:00+00:00,0.004993999842554331,0.005100000184029341,0.004780999850481749,0.005100000184029341,0,0.0,0.0
2021-06-28 00:00:00+00:00,0.00508200004696846,0.006049999967217445,0.005028999876230955,0.005884000100195408,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.0059460001066327095,0.007156000006943941,0.005597999785095453,0.0064500002190470695,0,0.0,0.0
2021-06-30 00:00:00+00:00,0.0064940000884234905,0.007375999819487333,0.006051000207662582,0.007296999916434288,0,0.0,0.0
2021-07-01 00:00:00+00:00,0.007296999916434288,0.008245999924838543,0.006821000017225742,0.007457000203430653,0,0.0,0.0
2021-07-02 00:00:00+00:00,0.007536000106483698,0.009285000152885914,0.006804000120609999,0.008489999920129776,0,0.0,0.0
2021-07-03 00:00:00+00:00,0.008701999671757221,0.009108999744057655,0.007641000207513571,0.008932000026106834,0,0.0,0.0
2021-07-04 00:00:00+00:00,0.009108999744057655,0.009197000414133072,0.008534000255167484,0.008932000026106834,0,0.0,0.0
2021-07-05 00:00:00+00:00,0.009019999764859676,0.009903999976813793,0.008283000439405441,0.009464000351727009,0,0.0,0.0
2021-07-06 00:00:00+00:00,0.009463000111281872,0.00953999999910593,0.008822999894618988,0.009325999766588211,6587109,0.0,0.0
2021-07-07 00:00:00+00:00,0.009233999997377396,0.009593999944627285,0.008936000056564808,0.009022999554872513,9894704,0.0,0.0
2021-07-08 00:00:00+00:00,0.00911100022494793,0.00929499976336956,0.007747999858111143,0.007947999984025955,5373742,0.0,0.0
2021-07-09 00:00:00+00:00,0.007956000044941902,0.007956000044941902,0.007145000156015158,0.007867000065743923,4038464,0.0,0.0
2021-07-10 00:00:00+00:00,0.007902000099420547,0.008906000293791294,0.00773600023239851,0.008469000458717346,31936199,0.0,0.0
2021-07-11 00:00:00+00:00,0.008452000096440315,0.008503999561071396,0.007902000099420547,0.00848700013011694,6994258,0.0,0.0
2021-07-12 00:00:00+00:00,0.00848700013011694,0.008932000026106834,0.008302999660372734,0.008802000433206558,9693452,0.0,0.0
2021-07-13 00:00:00+00:00,0.008802000433206558,0.010641000233590603,0.0085230004042387,0.00913199968636036,41098082,0.0,0.0
2021-07-14 00:00:00+00:00,0.009131000377237797,0.009209999814629555,0.007826000452041626,0.008667999878525734,11316438,0.0,0.0
2021-07-15 00:00:00+00:00,0.008554999716579914,0.009077999740839005,0.008012999780476093,0.008175999857485294,8087351,0.0,0.0
2021-07-16 00:00:00+00:00,0.008142000064253807,0.00836700014770031,0.007199999876320362,0.007526999805122614,4877777,0.0,0.0
2021-07-17 00:00:00+00:00,0.007466000039130449,0.007815999910235405,0.00712500000372529,0.007395999971777201,4731206,0.0,0.0
2021-07-18 00:00:00+00:00,0.007431000005453825,0.00748400017619133,0.007176999934017658,0.007360999938100576,1762742,0.0,0.0
2021-07-19 00:00:00+00:00,0.007360999938100576,0.009693999774754047,0.007323999889194965,0.007567000109702349,58487498,0.0,0.0
2021-07-20 00:00:00+00:00,0.007375999819487333,0.008023999631404877,0.006297999992966652,0.006661000195890665,21007413,0.0,0.0
2021-07-21 00:00:00+00:00,0.006678000092506409,0.007184999994933605,0.00634999992325902,0.0071760001592338085,7363172,0.0,0.0
2021-07-22 00:00:00+00:00,0.0071680000983178616,0.007350000087171793,0.006910999771207571,0.007298000156879425,4662167,0.0,0.0
2021-07-23 00:00:00+00:00,0.007315999828279018,0.008004999719560146,0.007246000226587057,0.007586000021547079,16589779,0.0,0.0
2021-07-24 00:00:00+00:00,0.007612000219523907,0.007734000217169523,0.007385999895632267,0.007734000217169523,4651937,0.0,0.0
2021-07-25 00:00:00+00:00,0.007724999915808439,0.008766000159084797,0.007724999915808439,0.00825399998575449,31567504,0.0,0.0
2021-07-26 00:00:00+00:00,0.008245999924838543,0.008546000346541405,0.007813000120222569,0.008328000083565712,12143208,0.0,0.0
