TIMESTAMP,NCN_OPEN_PRICE_USD,NCN_HIGH_PRICE_USD,NCN_LOW_PRICE_USD,NCN_CLOSE_PRICE_USD,NCN_VOLUME_USD,NCN_DIVIDENDS_USD,NCN_STOCK_SPLITS_USD
2024-10-06 00:00:00+00:00,0.011214000172913074,0.01922300085425377,0.01100900024175644,0.016177000477910042,747882,0.0,0.0
2024-10-07 00:00:00+00:00,0.015135000459849834,0.01613200083374977,0.013350999914109707,0.014724000357091427,670123,0.0,0.0
2024-10-08 00:00:00+00:00,0.014612000435590744,0.015637999400496483,0.011493000201880932,0.012408999726176262,601105,0.0,0.0
2024-10-09 00:00:00+00:00,0.012772000394761562,0.0128389997407794,0.009033000096678734,0.009099000133574009,503619,0.0,0.0
2024-10-10 00:00:00+00:00,0.009147999808192253,0.0095229996368289,0.007679999805986881,0.00904100015759468,643829,0.0,0.0
2024-10-11 00:00:00+00:00,0.009278000332415104,0.010654999874532223,0.008123000152409077,0.009132999926805496,753471,0.0,0.0
2024-10-12 00:00:00+00:00,0.010614999569952488,0.011195999570190907,0.00949500035494566,0.010568000376224518,737263,0.0,0.0
2024-10-13 00:00:00+00:00,0.01056000031530857,0.01101600006222725,0.008987000212073326,0.009263000451028347,589173,0.0,0.0
2024-10-14 00:00:00+00:00,0.009286000393331051,0.010053999722003937,0.008035000413656235,0.008035000413656235,616492,0.0,0.0
2024-10-15 00:00:00+00:00,0.008035999722778797,0.008043999783694744,0.005166000220924616,0.0069670001976192,741751,0.0,0.0
2024-10-16 00:00:00+00:00,0.0070859999395906925,0.007375000044703484,0.005963000003248453,0.007240999955683947,626089,0.0,0.0
2024-10-17 00:00:00+00:00,0.007240999955683947,0.00902900006622076,0.007133999839425087,0.008204000070691109,626746,0.0,0.0
2024-10-18 00:00:00+00:00,0.008204000070691109,0.008268999867141247,0.00671500014141202,0.006959000136703253,562282,0.0,0.0
2024-10-19 00:00:00+00:00,0.006957000121474266,0.007315000053495169,0.006430000066757202,0.006707000080496073,614651,0.0,0.0
2024-10-20 00:00:00+00:00,0.0069610001519322395,0.007036000024527311,0.006246999837458134,0.006883000023663044,615478,0.0,0.0
2024-10-21 00:00:00+00:00,0.00699299992993474,0.008445999585092068,0.006653000134974718,0.006818000227212906,585805,0.0,0.0
2024-10-22 00:00:00+00:00,0.00660899979993701,0.006978999823331833,0.006490999832749367,0.006651000119745731,616905,0.0,0.0
2024-10-23 00:00:00+00:00,0.006649999879300594,0.006678000092506409,0.006000999826937914,0.006029999814927578,512632,0.0,0.0
2024-10-24 00:00:00+00:00,0.006126999855041504,0.006219999864697456,0.00559299997985363,0.00595800019800663,563125,0.0,0.0
2024-10-25 00:00:00+00:00,0.0059529999271035194,0.0060189999639987946,0.005714999977499247,0.005737000145018101,524481,0.0,0.0
2024-10-26 00:00:00+00:00,0.005417000036686659,0.005921999923884869,0.00522099994122982,0.005251000169664621,426350,0.0,0.0
2024-10-27 00:00:00+00:00,0.0053159999661147594,0.005750000011175871,0.004730999935418367,0.005628999788314104,352379,0.0,0.0
2024-10-28 00:00:00+00:00,0.005628999788314104,0.005638000089675188,0.004238000139594078,0.004292000085115433,218029,0.0,0.0
2024-10-29 00:00:00+00:00,0.004292000085115433,0.004292000085115433,0.004052000120282173,0.004164999816566706,256983,0.0,0.0
2024-10-30 00:00:00+00:00,0.004129000008106232,0.004596000071614981,0.0037990000564604998,0.003971000202000141,235591,0.0,0.0
2024-10-31 00:00:00+00:00,0.003969000186771154,0.00459099980071187,0.0037950000260025263,0.0042929998598992825,233041,0.0,0.0
2024-11-01 00:00:00+00:00,0.004217999987304211,0.004282999783754349,0.003819999983534217,0.004100000020116568,187783,0.0,0.0
2024-11-02 00:00:00+00:00,0.004124999977648258,0.004124999977648258,0.0036239998880773783,0.004017999861389399,188957,0.0,0.0
2024-11-03 00:00:00+00:00,0.0037930000107735395,0.003794000018388033,0.0028699999675154686,0.0029869999270886183,147511,0.0,0.0
2024-11-04 00:00:00+00:00,0.002951999893411994,0.0035890000872313976,0.0029430000577121973,0.0033050000201910734,204091,0.0,0.0
2024-11-05 00:00:00+00:00,0.0031659998930990696,0.0033680000342428684,0.0024530000519007444,0.002767000114545226,179213,0.0,0.0
2024-11-06 00:00:00+00:00,0.0027580000460147858,0.002893999917432666,0.00241499999538064,0.002555999904870987,90859,0.0,0.0
2024-11-07 00:00:00+00:00,0.002460000105202198,0.0033160001039505005,0.0022060000337660313,0.002715999959036708,145985,0.0,0.0
2024-11-08 00:00:00+00:00,0.0026940000243484974,0.004102999810129404,0.00266700005158782,0.0035729999653995037,103920,0.0,0.0
2024-11-09 00:00:00+00:00,0.003493000054731965,0.0036140000447630882,0.003197999903932214,0.00356599991209805,84792,0.0,0.0
2024-11-10 00:00:00+00:00,0.00356599991209805,0.0036180000752210617,0.0034229999873787165,0.003476999932900071,85373,0.0,0.0
2024-11-11 00:00:00+00:00,0.003476999932900071,0.003510999958962202,0.002788000041618943,0.0028750000055879354,134646,0.0,0.0
2024-11-12 00:00:00+00:00,0.002785000018775463,0.0036869999021291733,0.0025530001148581505,0.0033360000234097242,387646,0.0,0.0
2024-11-13 00:00:00+00:00,0.0032110000029206276,0.00544800003990531,0.0031620000954717398,0.005444000009447336,566826,0.0,0.0
2024-11-14 00:00:00+00:00,0.0053079999051988125,0.006996000185608864,0.0038419999182224274,0.006943000014871359,689078,0.0,0.0
2024-11-15 00:00:00+00:00,0.006936000194400549,0.009207000024616718,0.00583800021559,0.008547999896109104,613711,0.0,0.0
2024-11-16 00:00:00+00:00,0.008861999958753586,0.008876999840140343,0.0053889998234808445,0.006335999816656113,570809,0.0,0.0
2024-11-17 00:00:00+00:00,0.006603999994695187,0.007476000115275383,0.005464000161737204,0.005636000074446201,466254,0.0,0.0
2024-11-18 00:00:00+00:00,0.005659000016748905,0.00801599957048893,0.005555000156164169,0.00747800013050437,448410,0.0,0.0
2024-11-19 00:00:00+00:00,0.007451000157743692,0.009914999827742577,0.0067969998344779015,0.008910000324249268,630985,0.0,0.0
2024-11-20 00:00:00+00:00,0.009131000377237797,0.009414000436663628,0.007342000026255846,0.008314000442624092,404470,0.0,0.0
2024-11-21 00:00:00+00:00,0.008307999931275845,0.008437000215053558,0.007360000163316727,0.00748499995097518,379230,0.0,0.0
2024-11-22 00:00:00+00:00,0.0075690001249313354,0.0075690001249313354,0.006155000068247318,0.006360999774187803,255681,0.0,0.0
2024-11-23 00:00:00+00:00,0.006279999855905771,0.006498999893665314,0.0047240001149475574,0.004920999985188246,125335,0.0,0.0
2024-11-24 00:00:00+00:00,0.004912000149488449,0.005938999820500612,0.004246000200510025,0.005417000036686659,92406,0.0,0.0
2024-11-25 00:00:00+00:00,0.00584500003606081,0.0074640000239014626,0.005016999784857035,0.005016999784857035,185411,0.0,0.0
2024-11-26 00:00:00+00:00,0.005030999891459942,0.005797000136226416,0.004867000039666891,0.005543999839574099,250424,0.0,0.0
2024-11-27 00:00:00+00:00,0.0055320002138614655,0.006533999927341938,0.005458999890834093,0.006037000101059675,352070,0.0,0.0
2024-11-28 00:00:00+00:00,0.006029999814927578,0.008035999722778797,0.0060259997844696045,0.00711299991235137,600739,0.0,0.0
2024-11-29 00:00:00+00:00,0.007108999881893396,0.008004999719560146,0.006585000082850456,0.007621000055223703,704811,0.0,0.0
2024-11-30 00:00:00+00:00,0.007457000203430653,0.008080000057816505,0.00647599995136261,0.007801000028848648,718940,0.0,0.0
2024-12-01 00:00:00+00:00,0.007973000407218933,0.007996000349521637,0.006895000115036964,0.0075240000151097775,614693,0.0,0.0
2024-12-02 00:00:00+00:00,0.0075090001337230206,0.007947999984025955,0.006903999950736761,0.006974999792873859,677224,0.0,0.0
2024-12-03 00:00:00+00:00,0.0070859999395906925,0.007759000174701214,0.006612999830394983,0.006934000179171562,404271,0.0,0.0
2024-12-04 00:00:00+00:00,0.007242999970912933,0.00786800030618906,0.006972000002861023,0.007170999888330698,333440,0.0,0.0
2024-12-05 00:00:00+00:00,0.007182000204920769,0.007197000086307526,0.006393999792635441,0.006641999818384647,253108,0.0,0.0
2024-12-06 00:00:00+00:00,0.006657999940216541,0.006802000105381012,0.005923999939113855,0.006213999819010496,263978,0.0,0.0
2024-12-07 00:00:00+00:00,0.0060350000858306885,0.00897900015115738,0.0059739998541772366,0.00836700014770031,464554,0.0,0.0
2024-12-08 00:00:00+00:00,0.007912999950349331,0.013547999784350395,0.007911999709904194,0.011862000450491905,718808,0.0,0.0
2024-12-09 00:00:00+00:00,0.011593000032007694,0.01164500042796135,0.009286999702453613,0.010048000141978264,421272,0.0,0.0
2024-12-10 00:00:00+00:00,0.010332999750971794,0.01075700018554926,0.008794000372290611,0.008949000388383865,318726,0.0,0.0
2024-12-11 00:00:00+00:00,0.009077999740839005,0.013976000249385834,0.009077000431716442,0.01232799980789423,514878,0.0,0.0
2024-12-12 00:00:00+00:00,0.012361000292003155,0.015527999959886074,0.011916999705135822,0.01524099987000227,502098,0.0,0.0
2024-12-13 00:00:00+00:00,0.015149000100791454,0.01991800032556057,0.0149940000846982,0.018823999911546707,629026,0.0,0.0
2024-12-14 00:00:00+00:00,0.018264999613165855,0.02150600031018257,0.015538999810814857,0.020622000098228455,690634,0.0,0.0
2024-12-15 00:00:00+00:00,0.02056100033223629,0.021020999178290367,0.017883000895380974,0.01795399934053421,333445,0.0,0.0
2024-12-16 00:00:00+00:00,0.018144000321626663,0.018626999109983444,0.01512799970805645,0.015607000328600407,299279,0.0,0.0
2024-12-17 00:00:00+00:00,0.015607000328600407,0.016083000227808952,0.01305299997329712,0.014879000373184681,386800,0.0,0.0
2024-12-18 00:00:00+00:00,0.014879000373184681,0.015350000001490116,0.0130390003323555,0.014798999764025211,329398,0.0,0.0
2024-12-19 00:00:00+00:00,0.014798999764025211,0.015321999788284302,0.012768000364303589,0.013292999938130379,376757,0.0,0.0
2024-12-20 00:00:00+00:00,0.013279999606311321,0.014948000200092793,0.010871999897062778,0.013887000270187855,377900,0.0,0.0
2024-12-21 00:00:00+00:00,0.013887000270187855,0.013965999707579613,0.012388999573886395,0.0133050000295043,273567,0.0,0.0
2024-12-22 00:00:00+00:00,0.0133050000295043,0.013849000446498394,0.01153900008648634,0.011605000123381615,281781,0.0,0.0
2024-12-23 00:00:00+00:00,0.011605000123381615,0.012032000347971916,0.011578000150620937,0.011920000426471233,244952,0.0,0.0
2024-12-24 00:00:00+00:00,0.011920000426471233,0.012570000253617764,0.011757999658584595,0.012505999766290188,281401,0.0,0.0
2024-12-25 00:00:00+00:00,0.012505999766290188,0.013069000095129013,0.011952999979257584,0.012772999703884125,243053,0.0,0.0
2024-12-26 00:00:00+00:00,0.012772999703884125,0.013019000180065632,0.009983000345528126,0.011039000004529953,296411,0.0,0.0
2024-12-27 00:00:00+00:00,0.011039000004529953,0.011039000004529953,0.009506000205874443,0.009788000024855137,244805,0.0,0.0
2024-12-28 00:00:00+00:00,0.009788000024855137,0.010098000057041645,0.00931399967521429,0.009828000329434872,263369,0.0,0.0
2024-12-29 00:00:00+00:00,0.009828000329434872,0.010165000334382057,0.009828000329434872,0.01014500018209219,215595,0.0,0.0
2024-12-30 00:00:00+00:00,0.01014500018209219,0.010147999972105026,0.0087909996509552,0.009410000406205654,310387,0.0,0.0
2024-12-31 00:00:00+00:00,0.009410000406205654,0.010002000257372856,0.008445000275969505,0.008710999973118305,222520,0.0,0.0
2025-01-01 00:00:00+00:00,0.008710999973118305,0.012449000030755997,0.008258000016212463,0.012350999750196934,441126,0.0,0.0
2025-01-02 00:00:00+00:00,0.012341000139713287,0.013128000311553478,0.009879999794065952,0.0098860003054142,282002,0.0,0.0
2025-01-03 00:00:00+00:00,0.0098860003054142,0.0107829999178648,0.00929300021380186,0.0107829999178648,269472,0.0,0.0
2025-01-04 00:00:00+00:00,0.0107829999178648,0.01117200031876564,0.010200000368058681,0.010580999776721,247651,0.0,0.0
2025-01-05 00:00:00+00:00,0.010580999776721,0.010596999898552895,0.008817000314593315,0.009332999587059021,222732,0.0,0.0
2025-01-06 00:00:00+00:00,0.009332999587059021,0.009593999944627285,0.0083619998767972,0.00863800011575222,255692,0.0,0.0
2025-01-07 00:00:00+00:00,0.00863800011575222,0.008740000426769257,0.007977999746799469,0.00829199980944395,269396,0.0,0.0
2025-01-08 00:00:00+00:00,0.00829199980944395,0.0091559998691082,0.007081999909132719,0.007424999959766865,293272,0.0,0.0
2025-01-09 00:00:00+00:00,0.007424999959766865,0.008574999868869781,0.007259000092744827,0.00762399984523654,284345,0.0,0.0
2025-01-10 00:00:00+00:00,0.00762399984523654,0.00866399984806776,0.007406999822705984,0.008561000227928162,270566,0.0,0.0
2025-01-11 00:00:00+00:00,0.008561000227928162,0.009584999643266201,0.008375000208616257,0.008940000087022781,303951,0.0,0.0
2025-01-12 00:00:00+00:00,0.008932000026106834,0.010079000145196915,0.00865899957716465,0.009127999655902386,448720,0.0,0.0
2025-01-13 00:00:00+00:00,0.009127999655902386,0.01016599964350462,0.008113999851047993,0.008958999998867512,428962,0.0,0.0
2025-01-14 00:00:00+00:00,0.008958999998867512,0.011819999665021896,0.008294000290334225,0.009587000124156475,524370,0.0,0.0
2025-01-15 00:00:00+00:00,0.009587000124156475,0.009723999537527561,0.008503000251948833,0.008798000402748585,225604,0.0,0.0
2025-01-16 00:00:00+00:00,0.008798000402748585,0.009422999806702137,0.008368000388145447,0.008601999841630459,264212,0.0,0.0
2025-01-17 00:00:00+00:00,0.008601999841630459,0.009433000348508358,0.007546999957412481,0.009064000099897385,294328,0.0,0.0
2025-01-18 00:00:00+00:00,0.009064000099897385,0.009487000294029713,0.008263999596238136,0.008599000051617622,231165,0.0,0.0
2025-01-19 00:00:00+00:00,0.008599000051617622,0.008603000082075596,0.007302999962121248,0.007302999962121248,254604,0.0,0.0
2025-01-20 00:00:00+00:00,0.007302999962121248,0.00737700005993247,0.006279999855905771,0.006434999871999025,111245,0.0,0.0
2025-01-21 00:00:00+00:00,0.006434999871999025,0.006604999769479036,0.00559999980032444,0.0059079998172819614,128071,0.0,0.0
2025-01-22 00:00:00+00:00,0.0059079998172819614,0.00710600009188056,0.00583200016990304,0.006316999904811382,330809,0.0,0.0
2025-01-23 00:00:00+00:00,0.006310000084340572,0.0068720001727342606,0.00621700007468462,0.006581000052392483,670402,0.0,0.0
2025-01-24 00:00:00+00:00,0.006579000037163496,0.00684700021520257,0.006273999810218811,0.0064409999176859856,1011427,0.0,0.0
2025-01-25 00:00:00+00:00,0.006442999932914972,0.007528000045567751,0.006202999968081713,0.006630999967455864,1039355,0.0,0.0
2025-01-26 00:00:00+00:00,0.006624000146985054,0.006643999833613634,0.006138999946415424,0.006147999782115221,1005398,0.0,0.0
2025-01-27 00:00:00+00:00,0.006138999946415424,0.006554000079631805,0.005915999878197908,0.006184999831020832,964521,0.0,0.0
2025-01-28 00:00:00+00:00,0.006188000086694956,0.006215000059455633,0.005785999819636345,0.005822000093758106,943846,0.0,0.0
2025-01-29 00:00:00+00:00,0.005826999898999929,0.00597799988463521,0.005148999858647585,0.00519500020891428,758736,0.0,0.0
2025-01-30 00:00:00+00:00,0.0051910001784563065,0.005284000188112259,0.004937999881803989,0.0049680001102387905,380809,0.0,0.0
2025-01-31 00:00:00+00:00,0.0049680001102387905,0.005268000066280365,0.0048790001310408115,0.005245000123977661,439667,0.0,0.0
2025-02-01 00:00:00+00:00,0.005245000123977661,0.005373000167310238,0.004230000078678131,0.004304999951273203,212712,0.0,0.0
2025-02-02 00:00:00+00:00,0.004304999951273203,0.004408999811857939,0.0031449999660253525,0.003145999973639846,338534,0.0,0.0
2025-02-03 00:00:00+00:00,0.003145999973639846,0.00367600005120039,0.0031030001118779182,0.0035039999056607485,340327,0.0,0.0
2025-02-04 00:00:00+00:00,0.0035039999056607485,0.0036430000327527523,0.0033909999765455723,0.0034779999405145645,277953,0.0,0.0
2025-02-05 00:00:00+00:00,0.0034779999405145645,0.003667999990284443,0.003217000048607588,0.0036329999566078186,147879,0.0,0.0
2025-02-06 00:00:00+00:00,0.0036329999566078186,0.0036830001045018435,0.00318100000731647,0.003329999977722764,159725,0.0,0.0
2025-02-07 00:00:00+00:00,0.003329999977722764,0.003573999973013997,0.0032629999332129955,0.0035260000731796026,58313,0.0,0.0
2025-02-08 00:00:00+00:00,0.0035260000731796026,0.004536000080406666,0.0032629999332129955,0.004021000117063522,209625,0.0,0.0
2025-02-09 00:00:00+00:00,0.004021000117063522,0.004021000117063522,0.0035409999545663595,0.0038189999759197235,138338,0.0,0.0
2025-02-10 00:00:00+00:00,0.0038189999759197235,0.0038999998942017555,0.0022539999336004257,0.0025450000539422035,212358,0.0,0.0
2025-02-11 00:00:00+00:00,0.00254400004632771,0.0030070000793784857,0.0022929999977350235,0.0027230000123381615,185209,0.0,0.0
2025-02-12 00:00:00+00:00,0.0027230000123381615,0.002856000093743205,0.0027069998905062675,0.002759000053629279,135152,0.0,0.0
2025-02-13 00:00:00+00:00,0.002759000053629279,0.0028280001133680344,0.002706000115722418,0.0027199999894946814,121995,0.0,0.0
2025-02-14 00:00:00+00:00,0.0027199999894946814,0.0028959999326616526,0.0026209999341517687,0.0028299998957663774,122765,0.0,0.0
2025-02-15 00:00:00+00:00,0.0028299998957663774,0.00292299990542233,0.002750999992713332,0.002873999997973442,141570,0.0,0.0
2025-02-16 00:00:00+00:00,0.002873999997973442,0.003063000040128827,0.0027920000720769167,0.0028520000632852316,86370,0.0,0.0
2025-02-17 00:00:00+00:00,0.0028520000632852316,0.0028520000632852316,0.002742999931797385,0.002744999947026372,46496,0.0,0.0
2025-02-18 00:00:00+00:00,0.002744999947026372,0.0027469999622553587,0.0022929999977350235,0.0022950000129640102,35590,0.0,0.0
2025-02-19 00:00:00+00:00,0.0022950000129640102,0.0023060000967234373,0.0021069999784231186,0.002245000097900629,38717,0.0,0.0
2025-02-20 00:00:00+00:00,0.002245000097900629,0.002302000066265464,0.002174000022932887,0.002239000052213669,14901,0.0,0.0
2025-02-21 00:00:00+00:00,0.002239000052213669,0.002400000113993883,0.0020830000285059214,0.0022789998911321163,20995,0.0,0.0
2025-02-22 00:00:00+00:00,0.0022789998911321163,0.0023240000009536743,0.00215000007301569,0.0022360000293701887,10042,0.0,0.0
2025-02-23 00:00:00+00:00,0.0022360000293701887,0.0022789998911321163,0.0020459999796003103,0.0021389999892562628,74506,0.0,0.0
2025-02-24 00:00:00+00:00,0.0021389999892562628,0.0025430000387132168,0.002050000010058284,0.0020580000709742308,179393,0.0,0.0
2025-02-25 00:00:00+00:00,0.0020550000481307507,0.0023539999965578318,0.0019259999971836805,0.001988000003620982,141078,0.0,0.0
2025-02-26 00:00:00+00:00,0.0019910000264644623,0.0020600000862032175,0.0016570000443607569,0.0016980000073090196,155874,0.0,0.0
2025-02-27 00:00:00+00:00,0.0016969999996945262,0.001829999964684248,0.001661999966017902,0.001690999954007566,158075,0.0,0.0
2025-02-28 00:00:00+00:00,0.0016899999463930726,0.0017800000496208668,0.0016700000269338489,0.001711999997496605,170306,0.0,0.0
2025-03-01 00:00:00+00:00,0.0017140000127255917,0.0017239999724552035,0.001661999966017902,0.0016769999638199806,154829,0.0,0.0
2025-03-02 00:00:00+00:00,0.0016789999790489674,0.0018050000071525574,0.0016560000367462635,0.0017869999865069985,156356,0.0,0.0
2025-03-03 00:00:00+00:00,0.0017930000321939588,0.0018919999711215496,0.0016530000139027834,0.0016899999463930726,165891,0.0,0.0
2025-03-04 00:00:00+00:00,0.001680999994277954,0.001943000010214746,0.0016609999584034085,0.0018520000157877803,145806,0.0,0.0
2025-03-05 00:00:00+00:00,0.0018520000157877803,0.0019030000548809767,0.0018309999722987413,0.0018609999679028988,130014,0.0,0.0
2025-03-06 00:00:00+00:00,0.0018619999755173922,0.0019549999851733446,0.0017740000039339066,0.0018230000277981162,175417,0.0,0.0
2025-03-07 00:00:00+00:00,0.0018230000277981162,0.0019440000178292394,0.0018189999973401427,0.001841000048443675,152226,0.0,0.0
2025-03-08 00:00:00+00:00,0.0018420000560581684,0.001888000057078898,0.001728000002913177,0.0017969999462366104,160153,0.0,0.0
