TIMESTAMP,DECENTRALIZED_OPEN_PRICE_USD,DECENTRALIZED_HIGH_PRICE_USD,DECENTRALIZED_LOW_PRICE_USD,DECENTRALIZED_CLOSE_PRICE_USD,DECENTRALIZED_VOLUME_USD,DECENTRALIZED_DIVIDENDS_USD,DECENTRALIZED_STOCK_SPLITS_USD
2024-05-28 00:00:00+00:00,0.0016830000095069408,0.0017630000365898013,0.0014560000272467732,0.0015490000369027257,529541,0.0,0.0
2024-05-29 00:00:00+00:00,0.001551999943330884,0.0022360000293701887,0.001550000044517219,0.0020359999034553766,603419,0.0,0.0
2024-05-30 00:00:00+00:00,0.002111000008881092,0.002933999989181757,0.0020759999752044678,0.0027119999285787344,751587,0.0,0.0
2024-05-31 00:00:00+00:00,0.0026179999113082886,0.0028669999446719885,0.0021329999435693026,0.002486000070348382,533759,0.0,0.0
2024-06-01 00:00:00+00:00,0.0024709999561309814,0.0025649999734014273,0.002111000008881092,0.002432999899610877,487350,0.0,0.0
2024-06-02 00:00:00+00:00,0.0025770000647753477,0.002698000054806471,0.0021989999804645777,0.0024449999909847975,518544,0.0,0.0
2024-06-03 00:00:00+00:00,0.002317999955266714,0.0026700000744313,0.0020940001122653484,0.0026519999373704195,525458,0.0,0.0
2024-06-04 00:00:00+00:00,0.0023449999280273914,0.002974000060930848,0.0022929999977350235,0.002764000091701746,627537,0.0,0.0
2024-06-05 00:00:00+00:00,0.0030519999563694,0.0037539999466389418,0.0029410000424832106,0.0032889998983591795,993537,0.0,0.0
2024-06-06 00:00:00+00:00,0.0033420000690966845,0.003495000069960952,0.0027749999426305294,0.002848000032827258,980771,0.0,0.0
2024-06-07 00:00:00+00:00,0.002836999949067831,0.0031190000008791685,0.002383999992161989,0.002578000072389841,1239732,0.0,0.0
2024-06-08 00:00:00+00:00,0.0025770000647753477,0.0027860000263899565,0.002179000061005354,0.0023640000727027655,649335,0.0,0.0
2024-06-09 00:00:00+00:00,0.0023930000606924295,0.0025100000202655792,0.0020989999175071716,0.0023590000346302986,461790,0.0,0.0
2024-06-10 00:00:00+00:00,0.002360000042244792,0.0023789999540895224,0.0019440000178292394,0.0020179999992251396,409091,0.0,0.0
2024-06-11 00:00:00+00:00,0.0020169999916106462,0.00202700006775558,0.0015999999595806003,0.0018789999885484576,486846,0.0,0.0
2024-06-12 00:00:00+00:00,0.0018789999885484576,0.002345999935641885,0.0018680000212043524,0.0020759999752044678,471961,0.0,0.0
2024-06-13 00:00:00+00:00,0.0020749999675899744,0.0020840000361204147,0.0018149999668821692,0.002044999971985817,423150,0.0,0.0
2024-06-14 00:00:00+00:00,0.0020439999643713236,0.0020520000252872705,0.0015869999770075083,0.0016420000465586782,416991,0.0,0.0
2024-06-15 00:00:00+00:00,0.0016420000465586782,0.0018860000418499112,0.0015869999770075083,0.0016830000095069408,419434,0.0,0.0
2024-06-16 00:00:00+00:00,0.0016830000095069408,0.0017470000311732292,0.0016580000519752502,0.0017419999931007624,434625,0.0,0.0
2024-06-17 00:00:00+00:00,0.0017430000007152557,0.0017600000137463212,0.001541999983601272,0.0017079999670386314,431010,0.0,0.0
2024-06-18 00:00:00+00:00,0.001706999959424138,0.001706999959424138,0.0013800000306218863,0.0015290000010281801,485981,0.0,0.0
2024-06-19 00:00:00+00:00,0.0015269999857991934,0.0016319999704137444,0.0013689999468624592,0.0015190000412985682,494586,0.0,0.0
2024-06-20 00:00:00+00:00,0.0015190000412985682,0.001550000044517219,0.0014039999805390835,0.0014270000392571092,386150,0.0,0.0
2024-06-21 00:00:00+00:00,0.0014280000468716025,0.0014449999434873462,0.0012829999905079603,0.0013129999861121178,569348,0.0,0.0
2024-06-22 00:00:00+00:00,0.0013129999861121178,0.0014680000022053719,0.0012929999502375722,0.00139999995008111,567089,0.0,0.0
2024-06-23 00:00:00+00:00,0.00139999995008111,0.00145800004247576,0.0012730000307783484,0.0012910000514239073,504135,0.0,0.0
2024-06-24 00:00:00+00:00,0.0012910000514239073,0.0012939999578520656,0.0009980000322684646,0.001158999977633357,548381,0.0,0.0
2024-06-25 00:00:00+00:00,0.0011579999700188637,0.001366000040434301,0.0011490000179037452,0.0013460000045597553,460734,0.0,0.0
2024-06-26 00:00:00+00:00,0.0013460000045597553,0.0013989999424666166,0.0012610000558197498,0.001272000023163855,547362,0.0,0.0
2024-06-27 00:00:00+00:00,0.0012730000307783484,0.0013210000470280647,0.0012489999644458294,0.0012860000133514404,463263,0.0,0.0
2024-06-28 00:00:00+00:00,0.0012870000209659338,0.0014400000218302011,0.0012659999774768949,0.001281999982893467,477123,0.0,0.0
2024-06-29 00:00:00+00:00,0.0012809999752789736,0.0013360000448301435,0.0012710000155493617,0.001323999953456223,441449,0.0,0.0
2024-06-30 00:00:00+00:00,0.001323999953456223,0.0013630000175908208,0.0012679999927058816,0.001361000002361834,465065,0.0,0.0
2024-07-01 00:00:00+00:00,0.001361000002361834,0.0013960000360384583,0.0012580000329762697,0.001290000043809414,455047,0.0,0.0
2024-07-02 00:00:00+00:00,0.0012910000514239073,0.0012969999806955457,0.001117000007070601,0.0011419999646022916,441440,0.0,0.0
2024-07-03 00:00:00+00:00,0.0011419999646022916,0.0012410000199452043,0.0011129999766126275,0.001133000012487173,541185,0.0,0.0
2024-07-04 00:00:00+00:00,0.001133000012487173,0.001145999995060265,0.0009089999948628247,0.0009929999941959977,537431,0.0,0.0
2024-07-05 00:00:00+00:00,0.0009919999865815043,0.0013259999686852098,0.0008410000009462237,0.0011810000287368894,494020,0.0,0.0
2024-07-06 00:00:00+00:00,0.0011810000287368894,0.001597000053152442,0.001180000021122396,0.0013989999424666166,498491,0.0,0.0
2024-07-07 00:00:00+00:00,0.0013989999424666166,0.0014260000316426158,0.0011869999580085278,0.0012629999546334147,448114,0.0,0.0
2024-07-08 00:00:00+00:00,0.0012629999546334147,0.0013200000394135714,0.0011259999591857195,0.0011759999906644225,467418,0.0,0.0
2024-07-09 00:00:00+00:00,0.0011769999982789159,0.0013589999871328473,0.001117000007070601,0.0012359999818727374,512892,0.0,0.0
2024-07-10 00:00:00+00:00,0.0012369999894872308,0.0013490000274032354,0.0011370000429451466,0.001348000019788742,492338,0.0,0.0
2024-07-11 00:00:00+00:00,0.0013460000045597553,0.0014799999771639705,0.0012779999524354935,0.0014230000087991357,460480,0.0,0.0
2024-07-12 00:00:00+00:00,0.001420999993570149,0.0016980000073090196,0.0012740000383928418,0.0014570000348612666,576556,0.0,0.0
2024-07-13 00:00:00+00:00,0.0014570000348612666,0.0016929999692365527,0.001322000054642558,0.001386999967508018,610104,0.0,0.0
2024-07-14 00:00:00+00:00,0.0013879999751225114,0.00139999995008111,0.0011279999744147062,0.001154000055976212,600851,0.0,0.0
2024-07-15 00:00:00+00:00,0.001154000055976212,0.0014270000392571092,0.0009640000062063336,0.0010849999962374568,642846,0.0,0.0
2024-07-16 00:00:00+00:00,0.0010849999962374568,0.001171999960206449,0.0010290000354871154,0.0010349999647587538,607686,0.0,0.0
2024-07-17 00:00:00+00:00,0.0010349999647587538,0.0010580000234767795,0.0008360000210814178,0.0008989999769255519,600747,0.0,0.0
2024-07-18 00:00:00+00:00,0.0008989999769255519,0.0009030000073835254,0.0007350000087171793,0.0007820000173524022,532614,0.0,0.0
2024-07-19 00:00:00+00:00,0.0007820000173524022,0.000846999988425523,0.000737000023946166,0.0007609999738633633,664811,0.0,0.0
2024-07-20 00:00:00+00:00,0.0007600000244565308,0.0008200000156648457,0.0007529999711550772,0.0008019999950192869,648181,0.0,0.0
2024-07-21 00:00:00+00:00,0.0008030000026337802,0.0008110000053420663,0.0007399999885819852,0.0007409999961964786,647535,0.0,0.0
2024-07-22 00:00:00+00:00,0.000742000003810972,0.0007820000173524022,0.0006220000213943422,0.0006430000066757202,599819,0.0,0.0
2024-07-23 00:00:00+00:00,0.0006430000066757202,0.0006459999713115394,0.0005520000122487545,0.0005699999746866524,589991,0.0,0.0
2024-07-24 00:00:00+00:00,0.0005699999746866524,0.0005750000127591193,0.0005319999763742089,0.0005649999948218465,577455,0.0,0.0
2024-07-25 00:00:00+00:00,0.0005649999948218465,0.0006060000159777701,0.0005249999812804163,0.0005789999850094318,630708,0.0,0.0
2024-07-26 00:00:00+00:00,0.0005789999850094318,0.0006290000164881349,0.0005680000176653266,0.0006019999855197966,614433,0.0,0.0
2024-07-27 00:00:00+00:00,0.0006019999855197966,0.0006580000044777989,0.0006009999779053032,0.0006130000110715628,604046,0.0,0.0
2024-07-28 00:00:00+00:00,0.0006130000110715628,0.0006339999963529408,0.0005290000117383897,0.0005629999795928597,568320,0.0,0.0
2024-07-29 00:00:00+00:00,0.0005629999795928597,0.0005719999899156392,0.0004980000085197389,0.0005070000188425183,614308,0.0,0.0
2024-07-30 00:00:00+00:00,0.0005070000188425183,0.0005099999834783375,0.0004020000051241368,0.00041199999395757914,583827,0.0,0.0
2024-07-31 00:00:00+00:00,0.00041199999395757914,0.00048499999684281647,0.0004070000140927732,0.00047599998652003706,517644,0.0,0.0
2024-08-01 00:00:00+00:00,0.00047599998652003706,0.0004769999941345304,0.000391999987186864,0.00039999998989515007,519151,0.0,0.0
2024-08-02 00:00:00+00:00,0.00039999998989515007,0.00041700000292621553,0.0003910000086762011,0.0003980000037699938,590357,0.0,0.0
2024-08-03 00:00:00+00:00,0.0003980000037699938,0.0004039999912492931,0.0003319999959785491,0.00036100001307204366,493433,0.0,0.0
2024-08-04 00:00:00+00:00,0.00036100001307204366,0.00036199999158270657,0.00031800000579096377,0.00032900000223889947,520094,0.0,0.0
2024-08-05 00:00:00+00:00,0.00032900000223889947,0.00033000000985339284,0.00027600000612437725,0.0003150000120513141,568717,0.0,0.0
2024-08-06 00:00:00+00:00,0.0003150000120513141,0.00036299999919719994,0.0003000000142492354,0.00036199999158270657,508903,0.0,0.0
2024-08-07 00:00:00+00:00,0.00036199999158270657,0.00041199999395757914,0.00031400000443682075,0.00031400000443682075,488336,0.0,0.0
2024-08-08 00:00:00+00:00,0.00031400000443682075,0.0003659999929368496,0.000307999987853691,0.0003650000144261867,503119,0.0,0.0
2024-08-09 00:00:00+00:00,0.0003650000144261867,0.00037799999699927866,0.0003060000017285347,0.00033599999733269215,612164,0.0,0.0
2024-08-10 00:00:00+00:00,0.00033599999733269215,0.00033999999868683517,0.00030700000934302807,0.0003110000106971711,572290,0.0,0.0
2024-08-11 00:00:00+00:00,0.0003110000106971711,0.0003490000090096146,0.00030700000934302807,0.0003380000125616789,582372,0.0,0.0
2024-08-12 00:00:00+00:00,0.0003380000125616789,0.0004199999966658652,0.00030300000798888505,0.00041599999531172216,625638,0.0,0.0
2024-08-13 00:00:00+00:00,0.00041599999531172216,0.0005499999970197678,0.00039900001138448715,0.0004920000210404396,592872,0.0,0.0
2024-08-14 00:00:00+00:00,0.0004910000134259462,0.0006079999729990959,0.0004459999909158796,0.0005579999997280538,567264,0.0,0.0
2024-08-15 00:00:00+00:00,0.0005579999997280538,0.0005579999997280538,0.00042799999937415123,0.0004400000034365803,519835,0.0,0.0
2024-08-16 00:00:00+00:00,0.00043799998820759356,0.00046800001291558146,0.0004199999966658652,0.0004199999966658652,544777,0.0,0.0
2024-08-17 00:00:00+00:00,0.0004180000105407089,0.0004239999980200082,0.0004090000002179295,0.0004130000015720725,578956,0.0,0.0
2024-08-18 00:00:00+00:00,0.0004220000118948519,0.0004250000056345016,0.00041199999395757914,0.0004220000118948519,627231,0.0,0.0
2024-08-19 00:00:00+00:00,0.0004220000118948519,0.0004290000069886446,0.00041199999395757914,0.00042699999175965786,613510,0.0,0.0
2024-08-20 00:00:00+00:00,0.00042699999175965786,0.0004579999949783087,0.0004039999912492931,0.00041000000783242285,564192,0.0,0.0
2024-08-21 00:00:00+00:00,0.00040499999886378646,0.0004090000002179295,0.00036199999158270657,0.0003760000108741224,490785,0.0,0.0
2024-08-22 00:00:00+00:00,0.0003760000108741224,0.0003870000073220581,0.0003600000054575503,0.0003600000054575503,534968,0.0,0.0
2024-08-23 00:00:00+00:00,0.0003600000054575503,0.00039000000106170774,0.0003549999964889139,0.0003819999983534217,523731,0.0,0.0
2024-08-24 00:00:00+00:00,0.0003819999983534217,0.0004250000056345016,0.00036199999158270657,0.00041599999531172216,505089,0.0,0.0
2024-08-25 00:00:00+00:00,0.00041599999531172216,0.0004189999890513718,0.0003640000068116933,0.00036800000816583633,476548,0.0,0.0
2024-08-26 00:00:00+00:00,0.00036800000816583633,0.0004039999912492931,0.00036299999919719994,0.0003800000122282654,530499,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003800000122282654,0.0003819999983534217,0.00035799999022856355,0.00036299999919719994,372126,0.0,0.0
2024-08-28 00:00:00+00:00,0.00036299999919719994,0.0003640000068116933,0.0003370000049471855,0.0003420000139158219,321103,0.0,0.0
2024-08-29 00:00:00+00:00,0.0003420000139158219,0.00037799999699927866,0.0003420000139158219,0.0003429999924264848,328957,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003429999924264848,0.0003549999964889139,0.0003169999981764704,0.0003169999981764704,329079,0.0,0.0
2024-08-31 00:00:00+00:00,0.0003169999981764704,0.00031999999191612005,0.0003150000120513141,0.00031999999191612005,315305,0.0,0.0
2024-09-01 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.0003000000142492354,0.0003000000142492354,316968,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003000000142492354,0.00031999999191612005,0.0003000000142492354,0.00030300000798888505,318867,0.0,0.0
2024-09-03 00:00:00+00:00,0.00030300000798888505,0.000307999987853691,0.0003020000003743917,0.00030300000798888505,318155,0.0,0.0
2024-09-04 00:00:00+00:00,0.00030300000798888505,0.00030899999546818435,0.00028899998869746923,0.000291000003926456,323402,0.0,0.0
2024-09-05 00:00:00+00:00,0.000291000003926456,0.00029399999766610563,0.00026599998818710446,0.00026699999580159783,322697,0.0,0.0
2024-09-06 00:00:00+00:00,0.00026699999580159783,0.0002680000034160912,0.0001829999964684248,0.0001900000061141327,373323,0.0,0.0
2024-09-07 00:00:00+00:00,0.0001900000061141327,0.00021699999342672527,0.00018400000408291817,0.00020599999697878957,377340,0.0,0.0
2024-09-08 00:00:00+00:00,0.00020599999697878957,0.00022899999748915434,0.00020199999562464654,0.00020500000391621143,337803,0.0,0.0
2024-09-09 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.000195999993593432,0.00020399999630171806,322319,0.0,0.0
2024-09-10 00:00:00+00:00,0.00020399999630171806,0.00021399999968707561,0.00018099999579135329,0.0001849999971454963,328491,0.0,0.0
2024-09-11 00:00:00+00:00,0.0001849999971454963,0.00020700000459328294,0.0001829999964684248,0.0001849999971454963,322194,0.0,0.0
2024-09-12 00:00:00+00:00,0.0001849999971454963,0.00020199999562464654,0.0001849999971454963,0.00019700000120792538,323352,0.0,0.0
2024-09-13 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.00016999999934341758,0.0001720000000204891,330193,0.0,0.0
2024-09-14 00:00:00+00:00,0.0001720000000204891,0.0001829999964684248,0.00017100000695791095,0.00017100000695791095,325634,0.0,0.0
2024-09-15 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.0001610000035725534,0.0001720000000204891,321215,0.0,0.0
2024-09-16 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00015700000221841037,0.00015799999528098851,318899,0.0,0.0
2024-09-17 00:00:00+00:00,0.00017299999308306724,0.0002479999966453761,0.000155999994603917,0.00016500000492669642,334031,0.0,0.0
2024-09-18 00:00:00+00:00,0.00016500000492669642,0.0002579999854788184,0.00016399999731220305,0.00024199999461416155,31875,0.0,0.0
2024-09-19 00:00:00+00:00,0.0002460000105202198,0.0002680000034160912,0.00016500000492669642,0.00022499999613501132,339807,0.0,0.0
2024-09-20 00:00:00+00:00,0.00022499999613501132,0.00022899999748915434,0.00020900000527035445,0.00021100000594742596,327969,0.0,0.0
2024-09-21 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00020599999697878957,0.00021300000662449747,324189,0.0,0.0
2024-09-22 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00020199999562464654,0.00020500000391621143,323120,0.0,0.0
2024-09-23 00:00:00+00:00,0.00020500000391621143,0.00020799999765586108,0.00020300000323913991,0.00020599999697878957,319599,0.0,0.0
2024-09-24 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00020500000391621143,0.00020799999765586108,320466,0.0,0.0
2024-09-25 00:00:00+00:00,0.00020799999765586108,0.00022000000171829015,0.00020500000391621143,0.00020900000527035445,325628,0.0,0.0
2024-09-26 00:00:00+00:00,0.00020900000527035445,0.0002570000069681555,0.00018899999849963933,0.00019099999917671084,337434,0.0,0.0
2024-09-27 00:00:00+00:00,0.00019099999917671084,0.0004579999949783087,0.00019099999917671084,0.0004250000056345016,432224,0.0,0.0
2024-09-28 00:00:00+00:00,0.0004250000056345016,0.0004579999949783087,0.00033999999868683517,0.0003659999929368496,353077,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003640000068116933,0.0003659999929368496,0.0003330000035930425,0.0003480000013951212,340414,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003459999861661345,0.00037399999564513564,0.0003169999981764704,0.00034100000630132854,336614,0.0,0.0
2024-10-01 00:00:00+00:00,0.00034100000630132854,0.0003659999929368496,0.00032699998700991273,0.0003279999946244061,337529,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.000307999987853691,0.0003100000030826777,326893,0.0,0.0
2024-10-03 00:00:00+00:00,0.0003100000030826777,0.0003110000106971711,0.0002849999873433262,0.0002849999873433262,323001,0.0,0.0
2024-10-04 00:00:00+00:00,0.0002859999949578196,0.00031800000579096377,0.0002859999949578196,0.0003100000030826777,327971,0.0,0.0
2024-10-05 00:00:00+00:00,0.0003100000030826777,0.00034100000630132854,0.00030899999546818435,0.00033400001120753586,333672,0.0,0.0
2024-10-06 00:00:00+00:00,0.0003349999897181988,0.0003389999910723418,0.0003000000142492354,0.0003110000106971711,335846,0.0,0.0
2024-10-07 00:00:00+00:00,0.0003110000106971711,0.0003659999929368496,0.000299000006634742,0.0003589999978430569,365879,0.0,0.0
2024-10-08 00:00:00+00:00,0.0003589999978430569,0.0003600000054575503,0.0003129999968223274,0.00031999999191612005,344216,0.0,0.0
2024-10-09 00:00:00+00:00,0.0003209999995306134,0.0003239999932702631,0.00029600001289509237,0.00031900001340545714,328162,0.0,0.0
2024-10-10 00:00:00+00:00,0.00031999999191612005,0.00042600001324899495,0.00031800000579096377,0.00042600001324899495,405206,0.0,0.0
2024-10-11 00:00:00+00:00,0.00042600001324899495,0.0006769999745301902,0.0004250000056345016,0.0005660000024363399,531987,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005660000024363399,0.0005670000100508332,0.00047599998652003706,0.00047599998652003706,421804,0.0,0.0
2024-10-13 00:00:00+00:00,0.00047599998652003706,0.0005039999959990382,0.0004710000066552311,0.0004939999780617654,372627,0.0,0.0
2024-10-14 00:00:00+00:00,0.0004939999780617654,0.0005310000269673765,0.0004879999905824661,0.0005210000090301037,383574,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005210000090301037,0.0005290000117383897,0.00047400000039488077,0.0005050000036135316,392592,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005029999883845448,0.0005080000264570117,0.000493000028654933,0.0005000000237487257,368858,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005000000237487257,0.000506000011228025,0.000446999998530373,0.0004830000107176602,389122,0.0,0.0
2024-10-18 00:00:00+00:00,0.0004830000107176602,0.0004920000210404396,0.0004079999926034361,0.0004799999878741801,394086,0.0,0.0
2024-10-19 00:00:00+00:00,0.0004799999878741801,0.0004820000031031668,0.0004419999895617366,0.0004440000047907233,383861,0.0,0.0
2024-10-20 00:00:00+00:00,0.0004440000047907233,0.0004560000088531524,0.00042600001324899495,0.00045200000749900937,428352,0.0,0.0
2024-10-21 00:00:00+00:00,0.0004900000058114529,0.0005130000063218176,0.00042799999937415123,0.00044800000614486635,440141,0.0,0.0
2024-10-22 00:00:00+00:00,0.00044800000614486635,0.0004529999860096723,0.0004149999876972288,0.0004450000124052167,432912,0.0,0.0
2024-10-23 00:00:00+00:00,0.0004459999909158796,0.0004659999976865947,0.0004220000118948519,0.00046400001156143844,424984,0.0,0.0
2024-10-24 00:00:00+00:00,0.00046099998871795833,0.00046499999007210135,0.0003809999907389283,0.00038400001358240843,431570,0.0,0.0
2024-10-25 00:00:00+00:00,0.0003859999997075647,0.00040099999750964344,0.00037399999564513564,0.0003760000108741224,424493,0.0,0.0
2024-10-26 00:00:00+00:00,0.00037299998803064227,0.0003809999907389283,0.0003480000013951212,0.0003480000013951212,420314,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003480000013951212,0.00035200000274926424,0.0003239999932702631,0.00035099999513477087,433256,0.0,0.0
2024-10-28 00:00:00+00:00,0.00035099999513477087,0.0003549999964889139,0.00031999999191612005,0.0003539999888744205,423573,0.0,0.0
2024-10-29 00:00:00+00:00,0.0003539999888744205,0.00036199999158270657,0.00035099999513477087,0.0003589999978430569,429562,0.0,0.0
2024-10-30 00:00:00+00:00,0.00035799999022856355,0.00036100001307204366,0.00029799999902024865,0.000299000006634742,424698,0.0,0.0
2024-10-31 00:00:00+00:00,0.000299000006634742,0.00032900000223889947,0.00029600001289509237,0.00031900001340545714,428806,0.0,0.0
2024-11-01 00:00:00+00:00,0.00031900001340545714,0.0003279999946244061,0.00031400000443682075,0.00031800000579096377,418945,0.0,0.0
2024-11-02 00:00:00+00:00,0.00031800000579096377,0.00031999999191612005,0.0002899999963119626,0.00031900001340545714,435083,0.0,0.0
2024-11-03 00:00:00+00:00,0.00031900001340545714,0.0003229999856557697,0.00030700000934302807,0.00031599999056197703,446312,0.0,0.0
2024-11-04 00:00:00+00:00,0.00031800000579096377,0.00031999999191612005,0.0003009999927598983,0.00031800000579096377,434079,0.0,0.0
2024-11-05 00:00:00+00:00,0.00031599999056197703,0.00031900001340545714,0.0002530000056140125,0.0002690000110305846,448039,0.0,0.0
2024-11-06 00:00:00+00:00,0.0002690000110305846,0.0003279999946244061,0.0002690000110305846,0.0003260000084992498,435941,0.0,0.0
2024-11-07 00:00:00+00:00,0.00032699998700991273,0.00032699998700991273,0.000299000006634742,0.000299000006634742,434410,0.0,0.0
2024-11-08 00:00:00+00:00,0.000299000006634742,0.0003060000017285347,0.0002739999908953905,0.00028199999360367656,425362,0.0,0.0
2024-11-09 00:00:00+00:00,0.0002809999859891832,0.0003129999968223274,0.00027799999224953353,0.0003100000030826777,427079,0.0,0.0
2024-11-10 00:00:00+00:00,0.0003100000030826777,0.00034100000630132854,0.00030899999546818435,0.0003349999897181988,421495,0.0,0.0
2024-11-11 00:00:00+00:00,0.0003349999897181988,0.00041099998634308577,0.0003319999959785491,0.00039000000106170774,446565,0.0,0.0
2024-11-12 00:00:00+00:00,0.0004020000051241368,0.0004299999854993075,0.0003800000122282654,0.0003859999997075647,432671,0.0,0.0
2024-11-13 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.00033599999733269215,0.00035600000410340726,421421,0.0,0.0
2024-11-14 00:00:00+00:00,0.00035600000410340726,0.00035799999022856355,0.0003009999927598983,0.0003389999910723418,422209,0.0,0.0
2024-11-15 00:00:00+00:00,0.0003389999910723418,0.00035600000410340726,0.00031999999191612005,0.0003220000071451068,427144,0.0,0.0
2024-11-16 00:00:00+00:00,0.0003220000071451068,0.00036100001307204366,0.000299000006634742,0.0003229999856557697,427636,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003229999856557697,0.0006019999855197966,0.0003229999856557697,0.0005249999812804163,140720,0.0,0.0
2024-11-18 00:00:00+00:00,0.0005189999938011169,0.0008370000286959112,0.00039000000106170774,0.000610999995842576,831576,0.0,0.0
2024-11-19 00:00:00+00:00,0.000610999995842576,0.0007789999945089221,0.0005009999731555581,0.0007389999809674919,585626,0.0,0.0
2024-11-20 00:00:00+00:00,0.0007389999809674919,0.0007939999923110008,0.0005450000171549618,0.0005680000176653266,556746,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005670000100508332,0.0006309999735094607,0.0005189999938011169,0.0006169999833218753,488176,0.0,0.0
2024-11-22 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0004900000058114529,0.0004970000009052455,472831,0.0,0.0
2024-11-23 00:00:00+00:00,0.0004920000210404396,0.0006009999779053032,0.0004870000120718032,0.0005590000073425472,487991,0.0,0.0
2024-11-24 00:00:00+00:00,0.0005590000073425472,0.000610999995842576,0.0004990000161342323,0.000514000013936311,439937,0.0,0.0
2024-11-25 00:00:00+00:00,0.000514000013936311,0.0005189999938011169,0.0004959999932907522,0.0005089999758638442,418347,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005099999834783375,0.0005150000215508044,0.00045200000749900937,0.00045900000259280205,439260,0.0,0.0
2024-11-27 00:00:00+00:00,0.00045900000259280205,0.00047599998652003706,0.00043200000072829425,0.0004659999976865947,432705,0.0,0.0
2024-11-28 00:00:00+00:00,0.00046400001156143844,0.0005000000237487257,0.000446999998530373,0.00044999999227002263,427365,0.0,0.0
2024-11-29 00:00:00+00:00,0.00044999999227002263,0.0004670000053010881,0.0004419999895617366,0.0004490000137593597,401337,0.0,0.0
2024-11-30 00:00:00+00:00,0.00045200000749900937,0.0004529999860096723,0.0004180000105407089,0.0004440000047907233,383854,0.0,0.0
2024-12-01 00:00:00+00:00,0.0004440000047907233,0.0004560000088531524,0.0004290000069886446,0.0004459999909158796,399010,0.0,0.0
2024-12-02 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0003969999961555004,0.00039900001138448715,399051,0.0,0.0
