TIMESTAMP,NSTR_OPEN_PRICE_USD,NSTR_HIGH_PRICE_USD,NSTR_LOW_PRICE_USD,NSTR_CLOSE_PRICE_USD,NSTR_VOLUME_USD,NSTR_DIVIDENDS_USD,NSTR_STOCK_SPLITS_USD
2024-07-01 00:00:00+00:00,0.09183300286531448,0.09196600317955017,0.08961799740791321,0.08975200355052948,441504,0.0,0.0
2024-07-02 00:00:00+00:00,0.0897509977221489,0.09245099872350693,0.0897509977221489,0.09043599665164948,567232,0.0,0.0
2024-07-03 00:00:00+00:00,0.09044300019741058,0.09170199930667877,0.09033799916505814,0.09060999751091003,474597,0.0,0.0
2024-07-04 00:00:00+00:00,0.09054400026798248,0.09077200293540955,0.07026500254869461,0.0712599977850914,439473,0.0,0.0
2024-07-05 00:00:00+00:00,0.07120399922132492,0.07196400314569473,0.06989900022745132,0.07124800235033035,351295,0.0,0.0
2024-07-06 00:00:00+00:00,0.07124599814414978,0.07271900027990341,0.07107199728488922,0.07258400321006775,529361,0.0,0.0
2024-07-07 00:00:00+00:00,0.07258299738168716,0.07319200038909912,0.07074099779129028,0.07121799886226654,493179,0.0,0.0
2024-07-08 00:00:00+00:00,0.07121799886226654,0.07135000079870224,0.06968600302934647,0.07021500170230865,533042,0.0,0.0
2024-07-09 00:00:00+00:00,0.07020799815654755,0.0707089975476265,0.06668899953365326,0.06755899637937546,522994,0.0,0.0
2024-07-10 00:00:00+00:00,0.067671999335289,0.06873799860477448,0.06686300039291382,0.06835400313138962,557036,0.0,0.0
2024-07-11 00:00:00+00:00,0.0683559998869896,0.06942199915647507,0.06829000264406204,0.06844499707221985,481421,0.0,0.0
2024-07-12 00:00:00+00:00,0.06850399821996689,0.06859800219535828,0.06368999928236008,0.0641390010714531,546995,0.0,0.0
2024-07-13 00:00:00+00:00,0.06414400041103363,0.06539399921894073,0.06367400288581848,0.06538400053977966,509828,0.0,0.0
2024-07-14 00:00:00+00:00,0.06539200246334076,0.06727399677038193,0.06376300007104874,0.06547699868679047,536542,0.0,0.0
2024-07-15 00:00:00+00:00,0.065420001745224,0.06848400086164474,0.06532900035381317,0.06774800270795822,541947,0.0,0.0
2024-07-16 00:00:00+00:00,0.06775599718093872,0.06972300261259079,0.06654799729585648,0.06730999797582626,500888,0.0,0.0
2024-07-17 00:00:00+00:00,0.0671909973025322,0.0722389966249466,0.06672900170087814,0.07108200341463089,563086,0.0,0.0
2024-07-18 00:00:00+00:00,0.07109100371599197,0.07399599999189377,0.07073599845170975,0.0737610012292862,501738,0.0,0.0
2024-07-19 00:00:00+00:00,0.0737610012292862,0.07507099956274033,0.07350499927997589,0.07502400130033493,467876,0.0,0.0
2024-07-20 00:00:00+00:00,0.07502400130033493,0.07580500096082687,0.0746610015630722,0.07562199980020523,507767,0.0,0.0
2024-07-21 00:00:00+00:00,0.07562199980020523,0.07580500096082687,0.07454299926757812,0.07499899715185165,517929,0.0,0.0
2024-07-22 00:00:00+00:00,0.07500000298023224,0.07544200122356415,0.07452800124883652,0.07467299699783325,565068,0.0,0.0
2024-07-23 00:00:00+00:00,0.07467299699783325,0.07498399913311005,0.0725720003247261,0.07387000322341919,431216,0.0,0.0
2024-07-24 00:00:00+00:00,0.07386499643325806,0.07542300224304199,0.07354100048542023,0.07541999965906143,494565,0.0,0.0
2024-07-25 00:00:00+00:00,0.07548300176858902,0.07579000294208527,0.07475399971008301,0.07522200047969818,466018,0.0,0.0
2024-07-26 00:00:00+00:00,0.07522200047969818,0.07752399891614914,0.07198300212621689,0.07299000024795532,539272,0.0,0.0
2024-07-27 00:00:00+00:00,0.07299000024795532,0.074194997549057,0.07281800359487534,0.07410900294780731,510910,0.0,0.0
2024-07-28 00:00:00+00:00,0.07410900294780731,0.07486800104379654,0.07398299872875214,0.07472900301218033,504104,0.0,0.0
2024-07-29 00:00:00+00:00,0.07472900301218033,0.07685200124979019,0.07453999668359756,0.07666300237178802,469837,0.0,0.0
2024-07-30 00:00:00+00:00,0.07666300237178802,0.07933100312948227,0.07660000026226044,0.07881800085306168,527476,0.0,0.0
2024-07-31 00:00:00+00:00,0.07881800085306168,0.07902999967336655,0.07858999818563461,0.078855000436306,485955,0.0,0.0
2024-08-01 00:00:00+00:00,0.078855000436306,0.07891099900007248,0.07578100264072418,0.07592800259590149,537913,0.0,0.0
2024-08-02 00:00:00+00:00,0.0759269967675209,0.07625000178813934,0.0751190036535263,0.07531200349330902,499378,0.0,0.0
2024-08-03 00:00:00+00:00,0.07531300187110901,0.07534299790859222,0.07380399852991104,0.0739310011267662,528895,0.0,0.0
2024-08-04 00:00:00+00:00,0.0739310011267662,0.07565300166606903,0.07210399955511093,0.074583999812603,522802,0.0,0.0
2024-08-05 00:00:00+00:00,0.074583999812603,0.07463899999856949,0.06102500110864639,0.06259500235319138,566971,0.0,0.0
2024-08-06 00:00:00+00:00,0.06259500235319138,0.06397499889135361,0.06117299944162369,0.06320799887180328,491484,0.0,0.0
2024-08-07 00:00:00+00:00,0.06320799887180328,0.06452199816703796,0.06268499791622162,0.06329599767923355,426651,0.0,0.0
2024-08-08 00:00:00+00:00,0.06329599767923355,0.06398499757051468,0.06273599714040756,0.06349200010299683,521269,0.0,0.0
2024-08-09 00:00:00+00:00,0.06349200010299683,0.06540899723768234,0.06195899844169617,0.06509699672460556,550350,0.0,0.0
2024-08-10 00:00:00+00:00,0.06509699672460556,0.06560000032186508,0.0646359995007515,0.06524500250816345,503130,0.0,0.0
2024-08-11 00:00:00+00:00,0.06524600088596344,0.06596700102090836,0.06346900016069412,0.0646049976348877,525857,0.0,0.0
2024-08-12 00:00:00+00:00,0.0646049976348877,0.06549999862909317,0.06287100166082382,0.06430800259113312,532546,0.0,0.0
2024-08-13 00:00:00+00:00,0.06430800259113312,0.06520500034093857,0.0642009973526001,0.06462600082159042,519729,0.0,0.0
2024-08-14 00:00:00+00:00,0.06462500244379044,0.06592199951410294,0.06462199985980988,0.06572599709033966,544864,0.0,0.0
2024-08-15 00:00:00+00:00,0.06572599709033966,0.06585299968719482,0.06531000137329102,0.06567899882793427,518590,0.0,0.0
2024-08-16 00:00:00+00:00,0.06567899882793427,0.06571300327777863,0.06352400034666061,0.06365899741649628,489666,0.0,0.0
2024-08-17 00:00:00+00:00,0.06365899741649628,0.0647749975323677,0.06346099823713303,0.06413000077009201,491940,0.0,0.0
2024-08-18 00:00:00+00:00,0.06413000077009201,0.06478700041770935,0.06410399824380875,0.06449300050735474,538801,0.0,0.0
2024-08-19 00:00:00+00:00,0.06437599658966064,0.064519003033638,0.06327000260353088,0.06356199830770493,502529,0.0,0.0
2024-08-20 00:00:00+00:00,0.06356199830770493,0.06476200371980667,0.06336800009012222,0.06391900032758713,555241,0.0,0.0
2024-08-21 00:00:00+00:00,0.06394799798727036,0.06526999920606613,0.0639209970831871,0.06509900093078613,540724,0.0,0.0
2024-08-22 00:00:00+00:00,0.06509900093078613,0.06647799909114838,0.06496299803256989,0.06604599952697754,523170,0.0,0.0
2024-08-23 00:00:00+00:00,0.066102996468544,0.06746699661016464,0.0660099983215332,0.06722299754619598,530446,0.0,0.0
2024-08-24 00:00:00+00:00,0.06722299754619598,0.0676179975271225,0.06629599630832672,0.06653600186109543,492130,0.0,0.0
2024-08-25 00:00:00+00:00,0.06659600138664246,0.06692799925804138,0.06633000075817108,0.06667499989271164,515582,0.0,0.0
2024-08-26 00:00:00+00:00,0.06667499989271164,0.06686600297689438,0.0658549964427948,0.06613700091838837,512291,0.0,0.0
2024-08-27 00:00:00+00:00,0.06607799977064133,0.06635300070047379,0.06526699662208557,0.06599599868059158,523869,0.0,0.0
2024-08-28 00:00:00+00:00,0.06599599868059158,0.06611800193786621,0.06357400119304657,0.06437800079584122,541018,0.0,0.0
2024-08-29 00:00:00+00:00,0.06437800079584122,0.06651400029659271,0.06389100104570389,0.06634200364351273,533867,0.0,0.0
2024-08-30 00:00:00+00:00,0.06628400087356567,0.06650099903345108,0.06420399993658066,0.0649389997124672,503362,0.0,0.0
2024-08-31 00:00:00+00:00,0.0649389997124672,0.06512200087308884,0.06325499713420868,0.06375999748706818,553788,0.0,0.0
2024-09-01 00:00:00+00:00,0.06375999748706818,0.06386999785900116,0.0631370022892952,0.06359300017356873,521137,0.0,0.0
2024-09-02 00:00:00+00:00,0.06353600323200226,0.06406299769878387,0.06340699642896652,0.06372799724340439,528747,0.0,0.0
2024-09-03 00:00:00+00:00,0.06372600048780441,0.06396699696779251,0.06335499882698059,0.06376499682664871,515952,0.0,0.0
2024-09-04 00:00:00+00:00,0.06382399797439575,0.0639989972114563,0.0630820021033287,0.06317500025033951,540269,0.0,0.0
2024-09-05 00:00:00+00:00,0.06323300302028656,0.06467600166797638,0.06191899999976158,0.062185000628232956,508672,0.0,0.0
2024-09-06 00:00:00+00:00,0.062185000628232956,0.06228800117969513,0.06095200031995773,0.06199200078845024,532158,0.0,0.0
2024-09-07 00:00:00+00:00,0.06199200078845024,0.06268300116062164,0.060074999928474426,0.06094999983906746,521101,0.0,0.0
2024-09-08 00:00:00+00:00,0.06094999983906746,0.06143699958920479,0.060465000569820404,0.061142999678850174,536143,0.0,0.0
2024-09-09 00:00:00+00:00,0.061142999678850174,0.06163499876856804,0.058396998792886734,0.059241000562906265,293439,0.0,0.0
2024-09-10 00:00:00+00:00,0.059241000562906265,0.05948000028729439,0.05832299962639809,0.05872499942779541,74784,0.0,0.0
2024-09-11 00:00:00+00:00,0.05872400104999542,0.05888399854302406,0.057739000767469406,0.058844998478889465,60323,0.0,0.0
2024-09-12 00:00:00+00:00,0.058844998478889465,0.05889600142836571,0.05767099931836128,0.05793900042772293,69148,0.0,0.0
2024-09-13 00:00:00+00:00,0.05790700018405914,0.05942099913954735,0.057507000863552094,0.0578869991004467,72966,0.0,0.0
2024-09-14 00:00:00+00:00,0.057888999581336975,0.05934600159525871,0.056724999099969864,0.05851000174880028,71802,0.0,0.0
2024-09-15 00:00:00+00:00,0.05851000174880028,0.0592459999024868,0.058201998472213745,0.05900900065898895,25248,0.0,0.0
2024-09-16 00:00:00+00:00,0.05900900065898895,0.059025999158620834,0.057944998145103455,0.05869799852371216,68212,0.0,0.0
2024-09-17 00:00:00+00:00,0.05869799852371216,0.061955999583005905,0.058246999979019165,0.06085300073027611,172308,0.0,0.0
2024-09-18 00:00:00+00:00,0.06085300073027611,0.06129400059580803,0.05986599996685982,0.06093300133943558,528948,0.0,0.0
2024-09-19 00:00:00+00:00,0.06093300133943558,0.06105300039052963,0.05992500111460686,0.06065300107002258,483884,0.0,0.0
2024-09-20 00:00:00+00:00,0.06065300107002258,0.060816001147031784,0.059891000390052795,0.05989300087094307,521825,0.0,0.0
2024-09-21 00:00:00+00:00,0.05989300087094307,0.06342899799346924,0.05989199876785278,0.0609779991209507,523292,0.0,0.0
2024-09-22 00:00:00+00:00,0.0609779991209507,0.06110600009560585,0.06004500016570091,0.060736000537872314,421246,0.0,0.0
2024-09-23 00:00:00+00:00,0.060674998909235,0.061358001083135605,0.059073999524116516,0.059300001710653305,219726,0.0,0.0
2024-09-24 00:00:00+00:00,0.059300001710653305,0.06167199835181236,0.05919099971652031,0.06144699826836586,157957,0.0,0.0
2024-09-25 00:00:00+00:00,0.06144699826836586,0.062001001089811325,0.060426998883485794,0.061452001333236694,477543,0.0,0.0
2024-09-26 00:00:00+00:00,0.061514999717473984,0.06153099983930588,0.05801299959421158,0.059066999703645706,270108,0.0,0.0
2024-09-27 00:00:00+00:00,0.059066999703645706,0.06181100010871887,0.05905599892139435,0.06156099960207939,479110,0.0,0.0
2024-09-28 00:00:00+00:00,0.06162099912762642,0.06210099905729294,0.06131500005722046,0.06194400042295456,457919,0.0,0.0
2024-09-29 00:00:00+00:00,0.06194499880075455,0.06322699785232544,0.06159399822354317,0.06319800019264221,469763,0.0,0.0
2024-09-30 00:00:00+00:00,0.06319800019264221,0.0635949969291687,0.06058499962091446,0.06268399953842163,478334,0.0,0.0
2024-10-01 00:00:00+00:00,0.06268399953842163,0.06466899812221527,0.06261000037193298,0.06313099712133408,485798,0.0,0.0
2024-10-02 00:00:00+00:00,0.06313099712133408,0.0685420036315918,0.06293900310993195,0.06724199652671814,459598,0.0,0.0
2024-10-03 00:00:00+00:00,0.06718000024557114,0.0676409974694252,0.06578300148248672,0.06639999896287918,475974,0.0,0.0
2024-10-04 00:00:00+00:00,0.06639999896287918,0.06709899753332138,0.06611800193786621,0.0663440003991127,454832,0.0,0.0
2024-10-05 00:00:00+00:00,0.0663440003991127,0.06857100129127502,0.06594400107860565,0.06740699708461761,363308,0.0,0.0
2024-10-06 00:00:00+00:00,0.06740699708461761,0.06949499994516373,0.06731099635362625,0.06930900365114212,276533,0.0,0.0
2024-10-07 00:00:00+00:00,0.06930900365114212,0.07102300226688385,0.06924399733543396,0.07047899812459946,473873,0.0,0.0
2024-10-08 00:00:00+00:00,0.07047899812459946,0.0734110027551651,0.06929399818181992,0.0716710016131401,428959,0.0,0.0
2024-10-09 00:00:00+00:00,0.0716710016131401,0.07264800369739532,0.0715240016579628,0.07261200249195099,327445,0.0,0.0
2024-10-10 00:00:00+00:00,0.07261200249195099,0.07289300113916397,0.071834996342659,0.07210200279951096,84702,0.0,0.0
2024-10-11 00:00:00+00:00,0.07210300117731094,0.07227600365877151,0.06847500056028366,0.06903699785470963,53499,0.0,0.0
2024-10-12 00:00:00+00:00,0.06903699785470963,0.06904199719429016,0.06774300336837769,0.06779800355434418,17065,0.0,0.0
2024-10-13 00:00:00+00:00,0.067781001329422,0.06812400370836258,0.06724599748849869,0.06761100143194199,7511,0.0,0.0
2024-10-14 00:00:00+00:00,0.06761100143194199,0.06831099838018417,0.06707300245761871,0.06718900054693222,15056,0.0,0.0
2024-10-15 00:00:00+00:00,0.06720300018787384,0.06782200187444687,0.06614000350236893,0.06775099784135818,17726,0.0,0.0
2024-10-16 00:00:00+00:00,0.06775099784135818,0.068231001496315,0.06649199873209,0.06662800163030624,11513,0.0,0.0
2024-10-17 00:00:00+00:00,0.06662800163030624,0.06750600039958954,0.06499999761581421,0.06636200100183487,13562,0.0,0.0
2024-10-18 00:00:00+00:00,0.06636200100183487,0.0666550025343895,0.06316500157117844,0.0657069981098175,22790,0.0,0.0
2024-10-19 00:00:00+00:00,0.0657069981098175,0.06593000143766403,0.06543000042438507,0.06569100171327591,7418,0.0,0.0
2024-10-20 00:00:00+00:00,0.06569100171327591,0.06806100159883499,0.0656069964170456,0.06799399852752686,13040,0.0,0.0
2024-10-21 00:00:00+00:00,0.06799499690532684,0.06810899823904037,0.06640899926424026,0.06707099825143814,12892,0.0,0.0
2024-10-22 00:00:00+00:00,0.06707499921321869,0.0675790011882782,0.06703600287437439,0.06755699962377548,9459,0.0,0.0
2024-10-23 00:00:00+00:00,0.06755699962377548,0.0707710012793541,0.06690099835395813,0.07051900029182434,18659,0.0,0.0
2024-10-24 00:00:00+00:00,0.07050400227308273,0.07399199903011322,0.06990800052881241,0.07318799942731857,14978,0.0,0.0
2024-10-25 00:00:00+00:00,0.07318799942731857,0.07499799877405167,0.07276300340890884,0.07400000095367432,11851,0.0,0.0
2024-10-26 00:00:00+00:00,0.07400000095367432,0.0740709975361824,0.07218000292778015,0.07233499735593796,10178,0.0,0.0
2024-10-27 00:00:00+00:00,0.07233499735593796,0.0728750005364418,0.07218000292778015,0.07272700220346451,7066,0.0,0.0
2024-10-28 00:00:00+00:00,0.07272499799728394,0.07287699729204178,0.07110200077295303,0.0715780034661293,8679,0.0,0.0
2024-10-29 00:00:00+00:00,0.0715780034661293,0.07218199968338013,0.07077000290155411,0.07207000255584717,8171,0.0,0.0
2024-10-30 00:00:00+00:00,0.07207100093364716,0.07220300287008286,0.07059600204229355,0.07060100138187408,8070,0.0,0.0
2024-10-31 00:00:00+00:00,0.07060100138187408,0.07173799723386765,0.06986399739980698,0.07037299871444702,10512,0.0,0.0
2024-11-01 00:00:00+00:00,0.07037299871444702,0.07064700126647949,0.0695199966430664,0.06981799751520157,14734,0.0,0.0
2024-11-02 00:00:00+00:00,0.06983000040054321,0.07022199779748917,0.06924299895763397,0.06982800364494324,7128,0.0,0.0
2024-11-03 00:00:00+00:00,0.06979800015687943,0.06996499747037888,0.06896799802780151,0.0692330002784729,7284,0.0,0.0
2024-11-04 00:00:00+00:00,0.0692330002784729,0.06966999918222427,0.0688140019774437,0.06943099945783615,6134,0.0,0.0
2024-11-05 00:00:00+00:00,0.06943099945783615,0.06962200254201889,0.0649619996547699,0.06522399932146072,13329,0.0,0.0
2024-11-06 00:00:00+00:00,0.06522399932146072,0.06964799761772156,0.06489899754524231,0.06963799893856049,14225,0.0,0.0
2024-11-07 00:00:00+00:00,0.06963799893856049,0.07148200273513794,0.06961199641227722,0.07122500240802765,13488,0.0,0.0
2024-11-08 00:00:00+00:00,0.07122500240802765,0.07344400137662888,0.070933997631073,0.07322199642658234,9622,0.0,0.0
2024-11-09 00:00:00+00:00,0.07322199642658234,0.07597500085830688,0.07270199805498123,0.07597500085830688,14113,0.0,0.0
2024-11-10 00:00:00+00:00,0.07597500085830688,0.08936800062656403,0.07436899840831757,0.0892769992351532,71247,0.0,0.0
2024-11-11 00:00:00+00:00,0.0892769992351532,0.09589000046253204,0.0887250006198883,0.09427200257778168,36159,0.0,0.0
2024-11-12 00:00:00+00:00,0.0942699983716011,0.09526100009679794,0.08888900279998779,0.09253700077533722,43131,0.0,0.0
2024-11-13 00:00:00+00:00,0.09255000203847885,0.0927020013332367,0.08968000113964081,0.09028200060129166,17306,0.0,0.0
2024-11-14 00:00:00+00:00,0.09027799963951111,0.0920410007238388,0.0861549973487854,0.09146499633789062,13393,0.0,0.0
2024-11-15 00:00:00+00:00,0.09146499633789062,0.09152200073003769,0.08750499784946442,0.08850199729204178,24918,0.0,0.0
2024-11-16 00:00:00+00:00,0.08888600021600723,0.0929889976978302,0.08876799792051315,0.09094300121068954,28586,0.0,0.0
2024-11-17 00:00:00+00:00,0.09094300121068954,0.09178599715232849,0.09074199944734573,0.09130500257015228,9485,0.0,0.0
2024-11-18 00:00:00+00:00,0.09130500257015228,0.09421200305223465,0.0901620015501976,0.09419599920511246,17992,0.0,0.0
2024-11-19 00:00:00+00:00,0.09419599920511246,0.11534400284290314,0.09419400244951248,0.09934599697589874,94361,0.0,0.0
2024-11-20 00:00:00+00:00,0.09934599697589874,0.10272099822759628,0.09721300005912781,0.09723799675703049,39352,0.0,0.0
2024-11-21 00:00:00+00:00,0.09719300270080566,0.10136599838733673,0.09216800332069397,0.10059899836778641,29637,0.0,0.0
2024-11-22 00:00:00+00:00,0.10060399770736694,0.10207100212574005,0.0973690003156662,0.10025999695062637,13688,0.0,0.0
2024-11-23 00:00:00+00:00,0.10027600079774857,0.11152700334787369,0.09967699646949768,0.10989800095558167,18250,0.0,0.0
2024-11-24 00:00:00+00:00,0.10990399867296219,0.11403699964284897,0.10585799813270569,0.11016800254583359,25498,0.0,0.0
2024-11-25 00:00:00+00:00,0.11018099635839462,0.1253180056810379,0.11011999845504761,0.12530399858951569,25015,0.0,0.0
2024-11-26 00:00:00+00:00,0.1253100037574768,0.13058899343013763,0.12240500003099442,0.12739799916744232,21748,0.0,0.0
2024-11-27 00:00:00+00:00,0.12739500403404236,0.14893600344657898,0.12446600198745728,0.1434279978275299,88789,0.0,0.0
2024-11-28 00:00:00+00:00,0.1434279978275299,0.1434279978275299,0.12904299795627594,0.12904499471187592,99295,0.0,0.0
2024-11-29 00:00:00+00:00,0.12904499471187592,0.12930500507354736,0.12209100276231766,0.12421800196170807,24757,0.0,0.0
2024-11-30 00:00:00+00:00,0.12421199679374695,0.13042299449443817,0.11511500179767609,0.12769100069999695,57626,0.0,0.0
2024-12-01 00:00:00+00:00,0.12769100069999695,0.13196900486946106,0.12075699865818024,0.1209850013256073,35443,0.0,0.0
2024-12-02 00:00:00+00:00,0.1209850013256073,0.1226930022239685,0.10712999850511551,0.11055900156497955,62833,0.0,0.0
2024-12-03 00:00:00+00:00,0.11055999994277954,0.11530999839305878,0.1061829999089241,0.11398699879646301,71496,0.0,0.0
2024-12-04 00:00:00+00:00,0.11398699879646301,0.1245800033211708,0.10931599885225296,0.12440600246191025,58245,0.0,0.0
2024-12-05 00:00:00+00:00,0.12440700083971024,0.13017800450325012,0.1218319982290268,0.12543700635433197,25696,0.0,0.0
2024-12-06 00:00:00+00:00,0.12461700290441513,0.12547999620437622,0.11491300165653229,0.12107899785041809,32696,0.0,0.0
2024-12-07 00:00:00+00:00,0.12107899785041809,0.12317200005054474,0.11880200356245041,0.11965399980545044,14661,0.0,0.0
2024-12-08 00:00:00+00:00,0.119657002389431,0.12317900359630585,0.11833400279283524,0.11983899772167206,18122,0.0,0.0
2024-12-09 00:00:00+00:00,0.12021999806165695,0.12379399687051773,0.11383800208568573,0.1146949976682663,25664,0.0,0.0
2024-12-10 00:00:00+00:00,0.11468599736690521,0.11524000018835068,0.1016950011253357,0.10365299880504608,52901,0.0,0.0
2024-12-11 00:00:00+00:00,0.10365299880504608,0.11862999945878983,0.09967400133609772,0.10111500322818756,117643,0.0,0.0
2024-12-12 00:00:00+00:00,0.10111500322818756,0.10939499735832214,0.09997700154781342,0.10656700283288956,100929,0.0,0.0
2024-12-13 00:00:00+00:00,0.10656700283288956,0.1094760000705719,0.09782899916172028,0.10277000069618225,194761,0.0,0.0
2024-12-14 00:00:00+00:00,0.10277000069618225,0.10480599850416183,0.1003739982843399,0.10111699998378754,30759,0.0,0.0
2024-12-15 00:00:00+00:00,0.10111699998378754,0.10446900129318237,0.10054299980401993,0.1015620008111,33585,0.0,0.0
2024-12-16 00:00:00+00:00,0.1015620008111,0.10678000003099442,0.10000000149011612,0.10142000019550323,44846,0.0,0.0
2024-12-17 00:00:00+00:00,0.10142000019550323,0.14614799618721008,0.10010699927806854,0.11081299930810928,1966174,0.0,0.0
2024-12-18 00:00:00+00:00,0.11373499780893326,0.12032999843358994,0.10017000138759613,0.1017720028758049,791962,0.0,0.0
2024-12-19 00:00:00+00:00,0.1017720028758049,0.10643000155687332,0.09229599684476852,0.09850200265645981,103177,0.0,0.0
2024-12-20 00:00:00+00:00,0.0985030010342598,0.09904000163078308,0.08840499818325043,0.08958599716424942,111469,0.0,0.0
2024-12-21 00:00:00+00:00,0.08958599716424942,0.094821996986866,0.08615999668836594,0.09275999665260315,47033,0.0,0.0
2024-12-22 00:00:00+00:00,0.09275999665260315,0.0974389985203743,0.09018299728631973,0.09428799897432327,66247,0.0,0.0
2024-12-23 00:00:00+00:00,0.09428799897432327,0.09703300148248672,0.08771300315856934,0.09278299659490585,72569,0.0,0.0
2024-12-24 00:00:00+00:00,0.09278299659490585,0.10040400177240372,0.09026399999856949,0.09906800091266632,66445,0.0,0.0
2024-12-25 00:00:00+00:00,0.09906800091266632,0.10092700272798538,0.09414800256490707,0.0949150025844574,80728,0.0,0.0
2024-12-26 00:00:00+00:00,0.0949150025844574,0.09559299796819687,0.09008699655532837,0.0906749963760376,23749,0.0,0.0
2024-12-27 00:00:00+00:00,0.09045600146055222,0.09380800276994705,0.09020200371742249,0.09106899797916412,28353,0.0,0.0
2024-12-28 00:00:00+00:00,0.09106899797916412,0.09275799989700317,0.08920499682426453,0.09254200011491776,29812,0.0,0.0
2024-12-29 00:00:00+00:00,0.09254200011491776,0.09338100254535675,0.09012100100517273,0.09039700031280518,25120,0.0,0.0
2024-12-30 00:00:00+00:00,0.09039700031280518,0.09220100194215775,0.08965899795293808,0.09050600230693817,43795,0.0,0.0
2024-12-31 00:00:00+00:00,0.09050600230693817,0.0918940007686615,0.08925899863243103,0.09031300246715546,32495,0.0,0.0
2025-01-01 00:00:00+00:00,0.09031300246715546,0.09162899851799011,0.08894599974155426,0.09112100303173065,48800,0.0,0.0
2025-01-02 00:00:00+00:00,0.09112100303173065,0.09427499771118164,0.09112100303173065,0.09256099909543991,41049,0.0,0.0
2025-01-03 00:00:00+00:00,0.09256099909543991,0.09521099925041199,0.09087800234556198,0.09101399779319763,62155,0.0,0.0
2025-01-04 00:00:00+00:00,0.09101399779319763,0.09307599812746048,0.09035299718379974,0.09307599812746048,63192,0.0,0.0
2025-01-05 00:00:00+00:00,0.09307599812746048,0.09307599812746048,0.08985599875450134,0.0921970009803772,42379,0.0,0.0
2025-01-06 00:00:00+00:00,0.0921970009803772,0.09463900327682495,0.09075099974870682,0.09119699895381927,48863,0.0,0.0
2025-01-07 00:00:00+00:00,0.09119699895381927,0.09175299853086472,0.08224300295114517,0.08239399641752243,58290,0.0,0.0
2025-01-08 00:00:00+00:00,0.08239399641752243,0.08378700166940689,0.07868000119924545,0.08251599967479706,81018,0.0,0.0
2025-01-09 00:00:00+00:00,0.08251599967479706,0.08323200047016144,0.07833000272512436,0.07937700301408768,79410,0.0,0.0
2025-01-10 00:00:00+00:00,0.07937700301408768,0.08220600336790085,0.07625900208950043,0.08037000149488449,25318,0.0,0.0
2025-01-11 00:00:00+00:00,0.08037000149488449,0.08133599907159805,0.07888799905776978,0.08061599731445312,38070,0.0,0.0
2025-01-12 00:00:00+00:00,0.08061599731445312,0.08266399800777435,0.07873900234699249,0.07931999862194061,37779,0.0,0.0
